EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,StepOutOfBoundsTurnovers,Transition Take Fouls,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,3SecondViolations,on
1629726,1610612745,Garrison Mathews,Garrison Mathews,1629726,HOU,11115.0,185,-23,383,378,135,140,61,761,19.0,37.0,5.0,9.0,21.0,45.0,83,452,6.0,11.0,32.0,60.0,37.0,19.0,6.0,13.0,17.0,32.0,133,0.9523809523809523,0.4666666666666667,0.5454545454545454,0.4666666666666667,0.7040816326530612,0.8571428571428571,0.7545454545454545,0.9411764705882353,0.9183673469387755,12.694877505567929,0.06666666666666667,0.06372549019607843,0.10526315789473684,0.7551020408163265,0.5135135135135135,0.5135135135135135,0.9473684210526315,0.6428571428571429,0.5555555555555556,0.9795918367346939,0.5135135135135135,0.5371428571428571,0.5573071428571429,0.3855421686746988,26.13333333333334,0.3524804177545692,3.0,3.0,1.0,1.0,3.0,3.0,,1.0,,,2.0,8.0,,1.0,1.0,2.0,2.0,3.0,3.0,4.0,14.0,1.0,1.0,2.0,4.0,1.0,9.0,3.0,3.0,8.0,2.0,4.0,3.0,2.0,,,,3.0,4.0,7.0,2.0,2.0,2.0,,1.0,18.0,4.0,,,7.0,,4.0,,8.0,7.0,1.0,1.0,,1.0,1.0,,,,2.0,1.0,1.0,10.0,20.0,,,1.0,15.0,5.0,,2.0,,15.0,1.0,,,4.0,2.0,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,,,1.0,0.3333333333333333,0.5,0.5,0.75,1.0,1.0,0.8,0.9,,,,,,,,0.5,,,,0.06140350877192982,0.04395604395604396,0.02197802197802198,,,,0.0410958904109589,0.05555555555555555,0.07692307692307693,0.044444444444444446,0.07,,,1.0,0.061224489795918366,1.0,1.0,0.3333333333333333,0.02040816326530612,,,,,,,,0.16326530612244897,0.25,0.25,1.0,0.2,1.0,,0.2,,,0.6,0.6666666666666666,1.0,0.21428571428571427,1.0,0.14285714285714285,0.5,0.535725,0.1111111111111111,0.5714285714285714,0.0425531914893617,0.10843373493975904,3.375,,,,,,,,,True
1630528,1610612745,Josh Christopher,Josh Christopher,1630528,HOU,10305.0,172,-61,351,347,76,90,57,698,2.0,11.0,,3.0,3.0,17.0,68,445,,5.0,14.0,9.0,11.0,2.0,2.0,8.0,15.0,14.0,76,1.0,0.17647058823529413,,0.17647058823529413,0.4672131147540984,0.35714285714285715,0.5151515151515151,0.4375,0.2786885245901639,17.59036144578313,0.0273972602739726,0.0472972972972973,0.07142857142857142,0.18032786885245902,0.18181818181818182,0.18181818181818182,1.0,0.21428571428571427,,0.5901639344262295,0.18181818181818182,0.5151991803278688,0.5172535714285715,0.20588235294117646,24.958823529411763,0.21652421652421652,13.0,19.0,2.0,3.0,4.0,5.0,11.0,24.0,,1.0,1.0,6.0,,2.0,,2.0,,1.0,24.0,44.0,11.0,3.0,5.0,,3.0,4.0,10.0,5.0,9.0,4.0,26.0,22.0,,4.0,,4.0,,5.0,3.0,8.0,2.0,1.0,4.0,,1.0,19.0,2.0,5.0,,5.0,1.0,7.0,1.0,8.0,5.0,3.0,5.0,,4.0,2.0,,1.0,1.0,7.0,1.0,1.0,7.0,9.0,1.0,,,9.0,,1.0,,,13.0,3.0,,,8.0,,,,1.0,1.0,,,1.0,,,,,0.5416666666666666,0.5909090909090909,,0.5454545454545454,0.6,0.5555555555555556,0.375,0.5,,0.09090909090909091,,0.16666666666666666,,,,0.7142857142857143,0.125,,0.04310344827586207,0.06666666666666667,0.03076923076923077,0.03867403314917127,0.04081632653061224,0.038461538461538464,0.06666666666666667,0.038461538461538464,,,0.03225806451612903,0.05555555555555555,0.09523809523809523,0.03333333333333333,,0.3114754098360656,0.6842105263157895,0.6842105263157895,0.38461538461538464,0.39344262295081966,0.4583333333333333,0.55,0.7272727272727273,0.01639344262295082,,,,0.09836065573770492,0.16666666666666666,0.16666666666666666,1.0,0.375,0.6666666666666666,,0.25,,,0.125,,,0.35714285714285715,0.8,0.14285714285714285,,0.5496749999999999,0.12121212121212122,0.16326530612244897,,0.14705882352941177,5.652272727272727,,,,,,,,,True
1630578,1610612745,Alperen Sengun,Alperen Sengun,1630578,HOU,102712.0,1712,-229,3518,3489,831,770,473,7007,15.0,45.0,1.0,8.0,15.0,46.0,873,4297,1.0,8.0,186.0,45.0,44.0,15.0,135.0,338.0,522.0,183.0,822,1.0,0.32608695652173914,0.125,0.3333333333333333,0.5798387096774194,0.5208333333333334,0.6122019635343618,0.5740740740740741,0.07419354838709677,21.08241082410824,0.18072289156626506,0.19166666666666668,0.2585034013605442,0.07258064516129033,0.3333333333333333,0.3409090909090909,1.0,0.06666666666666667,0.125,0.5758064516129032,0.3409090909090909,0.5141472536348953,0.5295298319327729,0.21305841924398625,26.380434782608706,0.23621375781694146,216.0,311.0,53.0,93.0,45.0,75.0,117.0,249.0,4.0,14.0,,1.0,,1.0,,,,1.0,337.0,574.0,154.0,65.0,119.0,,2.0,31.0,161.0,61.0,112.0,61.0,350.0,324.0,,82.0,1.0,42.0,1.0,147.0,72.0,219.0,56.0,16.0,101.0,25.0,21.0,510.0,69.0,110.0,5.0,164.0,39.0,184.0,34.0,58.0,37.0,21.0,71.0,16.0,44.0,73.0,5.0,27.0,21.0,144.0,17.0,39.0,125.0,206.0,5.0,24.0,21.0,250.0,6.0,29.0,19.0,,220.0,34.0,,,95.0,,32.0,48.0,1.0,1.0,31.0,16.0,49.0,26.0,5.0,16.0,28.0,0.5192878338278932,0.5912162162162162,,0.5871080139372822,0.5462184873949579,0.5446428571428571,0.5371900826446281,0.579136690647482,0.021739130434782608,0.07317073170731707,0.05466237942122187,0.10040160642570281,,,0.022222222222222223,0.4930555555555556,0.42391304347826086,0.041666666666666664,0.11494252873563218,0.2017220172201722,0.10534351145038168,0.11104218362282878,0.12396694214876033,0.12641083521444696,0.059602649006622516,0.10363636363636364,0.11428571428571428,0.17110266159695817,0.1543026706231454,0.20447284345047922,0.1925133689839572,0.15384615384615385,0.5306122448979592,0.5016129032258064,0.6945337620578779,0.7346938775510204,0.5277777777777778,0.40161290322580645,0.46987951807228917,0.5223214285714286,0.48717948717948717,0.02258064516129032,0.2857142857142857,0.2857142857142857,1.0,0.0016129032258064516,,,,0.768595041322314,0.5698924731182796,0.07547169811320754,0.008264462809917356,,,0.008264462809917356,,,0.625,0.6,,,0.5688362637362638,0.1395007342143906,0.14960629921259844,,0.18442153493699887,4.36219512195122,,1.0,,2.0,,1.0,3.0,2.0,True
1628981,1610612745,Bruno Fernando,Bruno Fernando,1628981,HOU,10787.0,180,-20,372,374,116,95,58,746,,,,,,,66,430,,,19.0,,,,8.0,30.0,55.0,19.0,116,,,,,0.6363636363636364,0.4666666666666667,0.6346153846153846,0.5,,14.187643020594965,0.08888888888888889,0.13043478260869565,0.11764705882352941,,,,,,,0.7045454545454546,,0.5583386363636363,0.5062,0.2878787878787879,,0.3118279569892473,24.0,31.0,9.0,12.0,6.0,9.0,3.0,12.0,1.0,1.0,,,,,,,,,28.0,44.0,10.0,9.0,13.0,,,1.0,19.0,7.0,15.0,5.0,36.0,20.0,,14.0,,4.0,,8.0,9.0,17.0,8.0,1.0,6.0,1.0,1.0,43.0,8.0,16.0,1.0,16.0,6.0,25.0,4.0,4.0,4.0,,5.0,,3.0,5.0,1.0,2.0,,10.0,2.0,5.0,18.0,32.0,,6.0,3.0,16.0,,2.0,1.0,,16.0,,,,7.0,,1.0,13.0,,,8.0,4.0,13.0,6.0,4.0,2.0,1.0,0.6428571428571429,0.8571428571428571,,0.6363636363636364,0.6923076923076923,0.4666666666666667,0.6923076923076923,0.6785714285714286,,0.09090909090909091,0.03225806451612903,0.25,,,,0.5,0.5,0.07142857142857142,0.18181818181818182,0.1702127659574468,0.09523809523809523,0.13953488372093023,0.26666666666666666,0.14583333333333334,0.1,0.09722222222222222,0.08333333333333333,,0.13953488372093023,0.1875,0.07142857142857142,0.3333333333333333,0.46153846153846156,0.7045454545454546,0.7741935483870968,0.8,0.625,0.2727272727272727,0.25,0.3333333333333333,1.0,0.022727272727272728,1.0,1.0,,,,,,0.9230769230769231,0.75,,,,,,,,0.6,0.6666666666666666,,,0.6170727272727273,0.13725490196078433,0.13725490196078433,,0.2878787878787879,3.2545454545454544,1.0,,,,,1.0,1.0,,True
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,51098.0,852,-192,1770,1773,422,374,216,3543,34.0,99.0,7.0,24.0,43.0,115.0,258,2186,9.0,28.0,54.0,114.0,99.0,34.0,24.0,48.0,53.0,52.0,414,0.8837209302325582,0.3739130434782609,0.32142857142857145,0.3739130434782609,0.533175355450237,0.48863636363636365,0.5594713656387665,0.52,0.5450236966824644,13.339970134395221,0.05925925925925926,0.05548549810844893,0.047619047619047616,0.46919431279620855,0.3434343434343434,0.3469387755102041,0.8529411764705882,0.5454545454545454,0.2916666666666667,0.7819905213270142,0.3434343434343434,0.5079085714285714,0.5088744186046512,0.20930232558139536,26.729565217391308,0.2384180790960452,31.0,50.0,4.0,5.0,5.0,11.0,17.0,46.0,,,9.0,16.0,1.0,3.0,2.0,4.0,3.0,9.0,48.0,96.0,33.0,5.0,9.0,4.0,12.0,,22.0,8.0,16.0,11.0,32.0,64.0,15.0,4.0,,9.0,1.0,40.0,21.0,61.0,13.0,8.0,24.0,12.0,4.0,143.0,3.0,2.0,,20.0,4.0,5.0,2.0,16.0,6.0,10.0,20.0,8.0,14.0,22.0,3.0,6.0,4.0,42.0,,11.0,16.0,27.0,2.0,,1.0,28.0,,,1.0,,41.0,4.0,,5.0,14.0,1.0,5.0,9.0,2.0,1.0,3.0,5.0,11.0,6.0,,2.0,3.0,0.3333333333333333,0.34782608695652173,0.3333333333333333,0.5,0.5555555555555556,0.5,0.5238095238095238,0.5238095238095238,0.008695652173913044,0.09375,0.06,0.13043478260869565,,,0.010101010101010102,0.47619047619047616,0.08333333333333333,,0.004608294930875576,0.05154639175257732,0.008670520231213872,0.00641025641025641,,0.010416666666666666,,0.010416666666666666,,0.05714285714285714,0.06629834254143646,0.053156146179401995,0.04597701149425287,0.018691588785046728,0.5454545454545454,0.23696682464454977,0.62,0.6595744680851063,0.3870967741935484,0.21800947867298578,0.3695652173913043,0.425,0.23529411764705882,,,,,0.07582938388625593,0.5625,0.5625,1.0,0.23809523809523808,0.8,0.5,0.14285714285714285,0.3333333333333333,1.0,0.42857142857142855,0.3333333333333333,1.0,0.25,0.45454545454545453,0.09090909090909091,0.5,0.52318125,0.06756756756756757,0.1320754716981132,0.008620689655172414,0.08527131782945736,5.1052083333333345,4.0,,1.0,,,1.0,,,True
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,24242.0,404,-49,831,832,285,324,132,1663,4.0,13.0,,6.0,8.0,22.0,158,999,,7.0,41.0,21.0,13.0,4.0,22.0,48.0,71.0,38.0,281,0.875,0.36363636363636365,,0.36363636363636365,0.5701754385964912,0.4,0.6030534351145038,0.4659090909090909,0.19298245614035087,15.869786368260428,0.125,0.12533333333333332,0.14814814814814814,0.11403508771929824,0.3076923076923077,0.3076923076923077,1.0,0.17142857142857143,,0.631578947368421,0.3076923076923077,0.4979973684210525,0.4962585714285715,0.25949367088607594,24.62727272727273,0.34296028880866425,32.0,50.0,7.0,10.0,10.0,20.0,20.0,39.0,1.0,3.0,4.0,9.0,,,,1.0,,,53.0,92.0,28.0,8.0,16.0,,,5.0,21.0,14.0,28.0,13.0,40.0,66.0,3.0,12.0,,13.0,,22.0,31.0,53.0,29.0,2.0,12.0,6.0,4.0,137.0,8.0,14.0,1.0,25.0,1.0,23.0,,14.0,6.0,8.0,12.0,1.0,7.0,13.0,1.0,5.0,4.0,25.0,3.0,5.0,31.0,64.0,,8.0,4.0,37.0,4.0,2.0,2.0,1.0,40.0,6.0,,,16.0,,7.0,4.0,,,1.0,3.0,4.0,4.0,,5.0,5.0,0.37735849056603776,0.425531914893617,,0.5760869565217391,0.5,0.5,0.5,0.525,,0.14130434782608695,0.12,0.1794871794871795,,,,0.48,0.06666666666666667,0.04,0.05668016194331984,0.12562814070351758,0.052980132450331126,0.05527638190954774,0.0594059405940594,0.06422018348623854,0.02702702702702703,0.058333333333333334,0.03225806451612903,0.11940298507462686,0.12195121951219512,0.13855421686746988,0.06060606060606061,,1.0,0.43859649122807015,0.64,0.7272727272727273,0.46875,0.34210526315789475,0.5128205128205128,0.625,0.25,0.02631578947368421,0.3333333333333333,0.3333333333333333,,0.07894736842105263,0.4444444444444444,0.4444444444444444,0.75,0.625,0.7,0.14285714285714285,,,,,,,0.5714285714285714,0.5,0.02857142857142857,,0.5068384615384616,0.12903225806451613,0.1568627450980392,,0.13291139240506328,4.530434782608696,2.0,1.0,,,,,,,True
1626163,1610612745,Frank Kaminsky,Frank Kaminsky,1626163,HOU,3265.0,54,-6,111,109,30,23,12,220,1.0,7.0,,1.0,1.0,9.0,15,127,,1.0,2.0,3.0,7.0,1.0,4.0,11.0,15.0,2.0,30,1.0,0.1111111111111111,,0.1111111111111111,0.3055555555555556,0.3333333333333333,0.375,0.3333333333333333,0.5,16.129032258064516,0.21052631578947367,0.25,0.2,0.3888888888888889,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,,0.6666666666666666,0.14285714285714285,0.4966111111111111,0.5481999999999999,0.13333333333333333,24.877777777777776,0.2702702702702703,3.0,3.0,1.0,1.0,1.0,1.0,,4.0,1.0,2.0,,2.0,,,,,1.0,1.0,4.0,9.0,4.0,1.0,1.0,1.0,1.0,,5.0,1.0,2.0,,6.0,2.0,,2.0,,1.0,,6.0,5.0,11.0,3.0,2.0,3.0,3.0,,27.0,3.0,1.0,,7.0,,4.0,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,4.0,,,,,4.0,,,,2.0,,,3.0,,,2.0,1.0,3.0,2.0,,,,0.75,1.0,1.0,0.4444444444444444,1.0,0.5,1.25,1.25,,0.1111111111111111,,0.25,,,,,,,0.047619047619047616,0.28,0.09375,0.07547169811320754,,0.07692307692307693,,0.12,,0.2,0.2222222222222222,0.2727272727272727,0.3333333333333333,0.08333333333333333,0.6666666666666666,0.16666666666666666,1.0,1.0,0.6666666666666666,0.2222222222222222,,,,0.1111111111111111,0.5,0.5,1.0,0.1111111111111111,,,,0.5,1.0,,,,,0.5,1.0,1.0,0.3333333333333333,1.0,,,0.552,0.1,0.18181818181818182,,0.3333333333333333,8.122222222222222,,,,,,,,,False
1626246,1610612745,Boban Marjanovic,Boban Marjanovic,1626246,HOU,8217.0,137,69,284,282,128,94,32,566,,1.0,,1.0,,1.0,92,272,,1.0,36.0,,1.0,,15.0,32.0,48.0,36.0,127,,,,,0.6607142857142857,0.6666666666666666,0.7076923076923077,0.75,0.017857142857142856,24.0625,0.2830188679245283,0.23076923076923078,0.1,0.017857142857142856,,,,0.05555555555555555,,0.5357142857142857,,0.5049285714285714,0.4987666666666667,0.391304347826087,26.3,0.4507042253521127,21.0,29.0,9.0,12.0,6.0,8.0,15.0,25.0,1.0,1.0,,,,,,,,,37.0,55.0,18.0,11.0,14.0,,,2.0,24.0,12.0,17.0,12.0,44.0,30.0,,18.0,,3.0,,7.0,2.0,9.0,2.0,,6.0,1.0,,20.0,4.0,10.0,2.0,15.0,2.0,16.0,1.0,4.0,2.0,2.0,8.0,1.0,2.0,4.0,,6.0,1.0,12.0,1.0,4.0,4.0,7.0,,,,24.0,,2.0,,,24.0,6.0,,,12.0,,3.0,1.0,,,1.0,,1.0,1.0,,,3.0,0.5945945945945946,0.7857142857142857,,0.6727272727272727,0.7857142857142857,0.7058823529411765,0.7857142857142857,0.8,,0.05454545454545454,0.10344827586206896,,,,,0.6666666666666666,0.3333333333333333,0.15384615384615385,0.1694915254237288,0.19480519480519481,0.07547169811320754,0.125,0.21739130434782608,0.13333333333333333,0.16666666666666666,0.08888888888888889,,0.2857142857142857,0.3448275862068966,0.20634920634920634,0.14285714285714285,0.0625,1.0,0.5178571428571429,0.7241379310344828,0.8076923076923077,0.47619047619047616,0.44642857142857145,0.6,0.6,0.7333333333333333,0.017857142857142856,1.0,1.0,1.0,,,,,0.8571428571428571,0.75,0.1111111111111111,,,,,,,0.4444444444444444,0.75,,,0.6055083333333334,0.1935483870967742,0.19672131147540983,,0.2608695652173913,4.7,1.0,,,,,,,1.0,False
1630227,1610612745,Daishen Nix,Daishen Nix,1630227,HOU,38616.0,644,-90,1309,1315,368,369,191,2624,25.0,86.0,7.0,27.0,27.0,98.0,159,1519,8.0,32.0,52.0,66.0,83.0,25.0,32.0,54.0,66.0,50.0,363,0.8148148148148148,0.2755102040816326,0.25,0.28421052631578947,0.4186746987951807,0.4230769230769231,0.43922651933701656,0.4406779661016949,0.5903614457831325,15.329883570504528,0.11940298507462686,0.09375,0.18518518518518517,0.5180722891566265,0.29069767441860467,0.29069767441860467,0.8,0.5192307692307693,0.25925925925925924,0.8373493975903614,0.30120481927710846,0.5261319018404907,0.5180410000000001,0.3270440251572327,26.666326530612245,0.28113063407181055,22.0,41.0,2.0,4.0,7.0,13.0,6.0,23.0,1.0,4.0,2.0,12.0,1.0,3.0,1.0,5.0,1.0,8.0,29.0,68.0,20.0,2.0,5.0,2.0,11.0,4.0,14.0,10.0,20.0,8.0,24.0,34.0,15.0,2.0,3.0,9.0,,62.0,25.0,87.0,22.0,3.0,48.0,10.0,4.0,199.0,5.0,7.0,,22.0,,12.0,1.0,24.0,9.0,15.0,41.0,4.0,32.0,15.0,2.0,9.0,3.0,56.0,3.0,14.0,24.0,41.0,1.0,,3.0,35.0,1.0,,2.0,,31.0,1.0,,,13.0,,3.0,5.0,,,2.0,3.0,5.0,1.0,,,1.0,0.41379310344827586,0.42857142857142855,0.18181818181818182,0.4264705882352941,0.4,0.5,0.3125,0.3888888888888889,,0.1323529411764706,0.07317073170731707,0.21739130434782608,0.25,,,0.7321428571428571,,,0.020588235294117647,0.07142857142857142,0.0165016501650165,0.01866251944012442,0.006493506493506494,0.03333333333333333,0.027777777777777776,0.015625,0.02127659574468085,0.09876543209876543,0.10526315789473684,0.07234042553191489,0.0684931506849315,0.010309278350515464,0.2,0.2469879518072289,0.5365853658536586,0.5789473684210527,0.36363636363636365,0.13855421686746988,0.2608695652173913,0.3333333333333333,0.5,0.024096385542168676,0.25,0.3333333333333333,1.0,0.07228915662650602,0.16666666666666666,0.16666666666666666,1.0,0.25,0.5,,0.1875,0.3333333333333333,1.0,0.5,0.125,1.0,0.25,0.5384615384615384,0.09615384615384616,0.2,0.5267649999999999,0.07303370786516854,0.1625,,0.0880503144654088,4.639705882352941,,,,,,,,,False
1630528,1610612745,Josh Christopher,Josh Christopher,1630528,HOU,35238.0,587,-167,1194,1195,311,285,165,2389,14.0,58.0,4.0,21.0,18.0,71.0,291,1447,5.0,23.0,78.0,39.0,58.0,14.0,13.0,42.0,54.0,77.0,310,0.7222222222222222,0.2535211267605634,0.21739130434782608,0.2535211267605634,0.4980694980694981,0.4527027027027027,0.521505376344086,0.47560975609756095,0.27413127413127414,23.428571428571427,0.05179282868525897,0.07692307692307693,0.07692307692307693,0.22393822393822393,0.2413793103448276,0.24561403508771928,0.6428571428571429,0.28378378378378377,0.19047619047619047,0.5521235521235521,0.2413793103448276,0.4903648648648649,0.4726621621621622,0.26804123711340205,25.74366197183099,0.26046901172529313,51.0,72.0,4.0,5.0,13.0,18.0,47.0,100.0,4.0,16.0,4.0,13.0,,,1.0,2.0,4.0,10.0,102.0,188.0,33.0,8.0,15.0,4.0,10.0,,28.0,26.0,51.0,11.0,64.0,140.0,15.0,2.0,,15.0,1.0,38.0,24.0,62.0,16.0,8.0,26.0,10.0,2.0,148.0,10.0,2.0,,27.0,2.0,12.0,1.0,25.0,11.0,14.0,36.0,4.0,18.0,13.0,1.0,18.0,2.0,49.0,5.0,10.0,27.0,49.0,4.0,1.0,1.0,31.0,1.0,1.0,1.0,,45.0,4.0,,,18.0,1.0,5.0,13.0,1.0,,6.0,7.0,14.0,11.0,,4.0,4.0,0.3137254901960784,0.31683168316831684,0.4,0.5425531914893617,0.5333333333333333,0.5098039215686274,0.56,0.56,0.014084507042253521,0.0797872340425532,0.05555555555555555,0.1,0.0625,,0.017241379310344827,0.7346938775510204,0.06451612903225806,,0.006024096385542169,0.10037174721189591,0.041666666666666664,0.02097902097902098,0.014492753623188406,,,0.030612244897959183,0.09090909090909091,0.024096385542168676,0.06201550387596899,0.10396039603960396,0.08955223880597014,0.008620689655172414,0.7857142857142857,0.277992277992278,0.7083333333333334,0.75,0.4117647058823529,0.3861003861003861,0.47,0.5222222222222223,0.19148936170212766,0.06177606177606178,0.25,0.26666666666666666,0.5,0.05019305019305019,0.3076923076923077,0.3076923076923077,1.0,0.2,0.8,0.25,,,,0.4,0.4,0.75,0.24324324324324326,0.7222222222222222,0.02702702702702703,0.5,0.44028571428571434,0.06934306569343066,0.0891089108910891,0.013888888888888888,0.09621993127147767,6.870212765957446,,,1.0,,,,,,False
