EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,Fg3aBlocked,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,AtRimPctAssisted,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,FTDefRebounds,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceTurnovers,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,DefensiveGoaltends,SecondChanceAtRimPctAssisted,Transition Take Fouls Drawn,3SecondViolations,on,Charge Fouls Drawn,OffensiveGoaltends
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,17291.0,288,-49,590,580,113.0,141.0,53,1170,29.0,37.0,5.0,8.0,5.0,5.0,30.0,57.0,11.0,21.0,,,,,2.0,6.0,,,70,115,2.0,6.0,21.0,167,652,9.0,18.0,,,5.0,23.0,10.0,13.0,,,7.0,27.0,114.0,26.0,6.0,,6.0,6.0,2.0,7.0,10.0,7.0,17.0,4.0,3.0,5.0,4.0,1.0,41.0,10.0,10.0,36.0,37.0,79.0,20.0,99.0,1.0,5.0,5.0,,11.0,,3.0,11.0,3.0,22.0,6.0,17.0,25.0,,5.0,,22.0,,31.0,14.0,,3.0,5.0,1.0,4.0,5.0,3.0,1.0,26.0,112.0,,2.0,0.8142857142857143,0.8507462686567164,1.0,0.3333333333333333,,,0.3333333333333333,0.6086956521739131,0.5,0.7692307692307693,0.6033057851239669,0.5,0.7692307692307693,0.6185185185185185,0.5227272727272727,0.7941176470588235,0.049586776859504134,0.06086956521739131,,24.19106317411402,0.5,0.2534246575342466,0.059880239520958084,0.27906976744186046,0.08849557522123894,0.26545454545454544,0.07142857142857142,0.041666666666666664,0.08433734939759036,0.21739130434782608,0.2608695652173913,0.2903225806451613,0.3113207547169811,0.023809523809523808,0.6,0.30578512396694213,0.7837837837837838,0.9354838709677419,0.47107438016528924,0.5263157894736842,0.5357142857142857,0.7333333333333333,0.17355371900826447,0.5238095238095238,0.5238095238095238,0.9090909090909091,,,,0.049586776859504134,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.625,,,0.38461538461538464,1.0,,,0.35537190082644626,0.3333333333333333,0.5116723140495866,0.53133,0.5668923076923077,0.10606060606060606,0.1111111111111111,,0.1377245508982036,0.16167664670658682,7.849565217391305,25.849999999999998,0.19152542372881357,,,,,,8.0,,1.0,,3.0,,,,,0.16216216216216217,0.017543859649122806,,0.13043478260869565,0.8620689655172413,,,,,,6.0,0.46153846153846156,,0.10638297872340426,0.041666666666666664,0.1,,,,,1.0,,,,,,,,0.4,,2.0,True,,
201142,1610612756,Kevin Durant,Kevin Durant,201142,PHX,549.0,9,5,18,17,7.0,7.0,1,35,,,,,,,,1.0,1.0,1.0,2.0,2.0,,,,,,,1,2,2.0,2.0,2.0,10,24,,,,,2.0,2.0,1.0,1.0,,,,2.0,2.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,1.0,,1.0,1.0,1.0,,2.0,7.0,,,1.0,1.0,1.0,1.0,,,1.0,0.5,,1.0,1.0,,1.0,1.0,1.0,1.0,0.5,,,26.31578947368421,,,,,,,,,,,,,,,1.0,,,,0.25,,,,0.25,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,0.5,,0.5260625,,0.4674,0.2,0.3333333333333333,,0.2,0.2,14.850000000000001,23.15,0.3888888888888889,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203933,1610612756,T.J. Warren,T.J. Warren,203933,PHX,3558.0,59,8,126,129,65.0,49.0,20,255,3.0,5.0,1.0,1.0,1.0,2.0,2.0,6.0,4.0,4.0,1.0,5.0,,,,5.0,,3.0,9,15,1.0,10.0,,21,132,2.0,3.0,,1.0,,4.0,3.0,6.0,1.0,7.0,,9.0,10.0,8.0,3.0,,4.0,5.0,,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,3.0,5.0,4.0,11.0,3.0,14.0,1.0,3.0,2.0,1.0,1.0,,1.0,,,1.0,,3.0,6.0,,,,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,,9.0,65.0,1.0,,0.5555555555555556,0.7142857142857143,1.0,0.1,,0.14285714285714285,0.1,0.6,0.6666666666666666,0.5,0.42,0.5,0.34615384615384615,0.42,0.5,0.34615384615384615,0.4,,,16.99346405228758,1.0,0.13793103448275862,0.08571428571428572,0.14705882352941177,,0.14285714285714285,0.04477611940298507,0.1,,0.09090909090909091,0.13333333333333333,0.3333333333333333,0.16129032258064516,0.07142857142857142,1.0,0.2,0.6,0.6,0.24,0.3333333333333333,0.3333333333333333,1.0,0.16,1.0,1.0,0.75,0.2,0.2,0.2,0.2,,,,0.25,1.0,,,0.15384615384615385,0.5,0.23076923076923078,,0.6,,0.511396,0.48363750000000005,0.5351269230769231,,,,0.19047619047619047,0.42857142857142855,8.726666666666667,24.51,0.5158730158730159,1.0,4.0,1.0,,,,,,,,,,,,,,,,,1.0,0.25,0.3076923076923077,0.25,,2.0,0.3333333333333333,,0.1,,,1.0,,,,,,,,,,,,,,,True,,
203082,1610612756,Terrence Ross,Terrence Ross,203082,PHX,2002.0,33,-13,70,72,23.0,30.0,9,142,,,,,,,1.0,2.0,1.0,3.0,1.0,2.0,,,1.0,7.0,,1.0,2,5,2.0,9.0,1.0,11,99,,1.0,,,,,,1.0,1.0,3.0,,3.0,2.0,2.0,6.0,,,7.0,1.0,,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,3.0,,6.0,1.0,7.0,3.0,10.0,1.0,,,,,,,,,,,2.0,3.0,,,,1.0,,1.0,1.0,,,,,,,,,3.0,23.0,,,0.5,0.5,1.0,0.2222222222222222,,0.3333333333333333,0.2222222222222222,0.4,,,0.35714285714285715,,0.375,0.39285714285714285,,0.375,0.6428571428571429,,,17.28395061728395,,0.07692307692307693,,0.4,0.14285714285714285,0.25,0.08333333333333333,,0.17647058823529413,,0.16666666666666666,,0.3333333333333333,0.1,,,,,0.14285714285714285,0.5,0.5,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.5,0.5,0.5,0.14285714285714285,0.14285714285714285,1.0,,,,,,,0.25,,0.6428571428571429,0.14285714285714285,0.5082678571428572,0.4348,0.5337875000000001,0.07142857142857142,0.2,,,0.2727272727272727,15.86,25.666666666666668,0.32857142857142857,1.0,2.0,,,,,,,,1.0,,,,,,,,0.6666666666666666,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,True,,
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,10106.0,168,69,356,353,137.0,130.0,50,709,12.0,17.0,1.0,1.0,6.0,7.0,12.0,34.0,4.0,11.0,,2.0,,,12.0,28.0,3.0,6.0,28,62,12.0,30.0,8.0,100,361,4.0,5.0,2.0,4.0,1.0,15.0,10.0,20.0,3.0,7.0,2.0,31.0,18.0,38.0,27.0,9.0,,26.0,12.0,4.0,22.0,14.0,36.0,9.0,5.0,11.0,11.0,,86.0,1.0,2.0,15.0,12.0,28.0,3.0,31.0,2.0,8.0,2.0,6.0,7.0,5.0,6.0,8.0,,15.0,6.0,5.0,12.0,,1.0,1.0,15.0,,9.0,5.0,,,3.0,2.0,1.0,3.0,3.0,,31.0,137.0,2.0,,0.32142857142857145,0.32142857142857145,0.75,0.4,0.5,0.42857142857142855,0.42857142857142855,0.45161290322580644,0.8,0.5,0.5,0.7777777777777778,0.5370370370370371,0.5208333333333334,0.75,0.5535714285714286,0.32608695652173914,0.06451612903225806,,26.941747572815533,0.4666666666666667,0.15384615384615385,0.022222222222222223,0.19480519480519481,0.013157894736842105,0.17419354838709677,0.018072289156626505,0.043478260869565216,0.01694915254237288,0.15384615384615385,0.17142857142857143,0.11764705882352941,0.19047619047619047,0.043478260869565216,1.0,0.18478260869565216,0.7058823529411765,0.8,0.3695652173913043,0.35294117647058826,0.375,0.3333333333333333,0.11956521739130435,0.36363636363636365,0.36363636363636365,0.25,0.021739130434782608,,,0.30434782608695654,0.42857142857142855,0.42857142857142855,0.75,0.1111111111111111,1.0,,,0.25925925925925924,0.8571428571428571,0.2222222222222222,0.5,0.5108695652173914,0.46153846153846156,0.49714,0.5442,0.4872115384615385,0.052083333333333336,0.07575757575757576,,0.15,0.31,8.446774193548388,28.91,0.3848314606741573,,1.0,4.0,,1.0,1.0,,,8.0,1.0,,,,,0.11764705882352941,0.058823529411764705,,0.21428571428571427,0.3333333333333333,,0.4444444444444444,0.037037037037037035,,,1.0,0.1,,,,,1.0,,2.0,2.0,1.0,,,,0.5,0.5,,,1.0,,,True,,
203967,1610612756,Dario Saric,Dario Saric,203967,PHX,7984.0,133,-20,268,262,62.0,25.0,26,530,7.0,9.0,3.0,4.0,3.0,4.0,5.0,15.0,,4.0,2.0,6.0,,,4.0,12.0,,,12,28,6.0,18.0,5.0,47,313,3.0,8.0,,,,6.0,4.0,8.0,1.0,1.0,3.0,14.0,14.0,10.0,18.0,,4.0,12.0,4.0,3.0,10.0,5.0,15.0,4.0,1.0,5.0,5.0,,35.0,3.0,6.0,10.0,18.0,29.0,10.0,39.0,1.0,4.0,2.0,2.0,4.0,,3.0,4.0,1.0,8.0,,10.0,16.0,,1.0,,9.0,2.0,6.0,4.0,,,,,,,,,14.0,62.0,1.0,,0.5833333333333334,0.7,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.42857142857142855,0.375,0.5,0.45652173913043476,0.375,0.6111111111111112,0.4895833333333333,0.375,0.7,0.391304347826087,0.10714285714285714,,18.729096989966553,0.5,0.2535211267605634,0.07692307692307693,0.2631578947368421,0.06,0.25688073394495414,0.0703125,0.045454545454545456,0.07894736842105263,0.2608695652173913,0.16129032258064516,0.4117647058823529,0.3103448275862069,0.04,,0.1956521739130435,0.7777777777777778,0.7777777777777778,0.32608695652173914,0.3333333333333333,0.4166666666666667,0.6,0.08695652173913043,,,,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.2608695652173913,0.3333333333333333,0.3333333333333333,1.0,0.5,0.75,,,0.4444444444444444,0.75,,,0.5869565217391305,0.3333333333333333,0.49352500000000005,0.48660000000000003,0.5103888888888889,0.08333333333333333,0.13333333333333333,,0.1276595744680851,0.2978723404255319,7.246428571428572,25.138888888888886,0.23134328358208955,1.0,1.0,,,1.0,1.0,,,,2.0,,,,,,0.2,,0.1111111111111111,0.5714285714285714,1.0,,0.1111111111111111,1.0,1.0,1.0,0.2,0.2,0.15789473684210525,0.06666666666666667,,1.0,,,,,,,,,,,,,,,True,,
1629661,1610612756,Cameron Johnson,Cameron Johnson,1629661,PHX,1545.0,26,6,49,51,2.0,14.0,5,100,1.0,1.0,,,,,1.0,2.0,,1.0,2.0,2.0,,,2.0,6.0,,,2,4,4.0,8.0,,16,53,,1.0,,,,,,,,,,,4.0,,12.0,,,6.0,2.0,,1.0,1.0,2.0,,1.0,,,1.0,5.0,1.0,,1.0,2.0,3.0,1.0,4.0,,2.0,1.0,1.0,,,,,,,,2.0,3.0,,,,1.0,,,,,,1.0,1.0,,1.0,,,,2.0,,,1.0,1.0,1.0,0.5,,,0.5,0.5,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,21.818181818181817,,0.18181818181818182,,0.1,0.09090909090909091,0.14285714285714285,0.043478260869565216,,,,0.2,0.5,,,,0.08333333333333333,1.0,1.0,0.16666666666666666,0.5,0.5,1.0,0.08333333333333333,,,,0.16666666666666666,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.75,0.3333333333333333,0.5277124999999999,,,,,,,,9.5,25.950000000000003,0.04081632653061224,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,True,,
1630613,1610612756,Duane Washington Jr.,Duane Washington Jr.,1630613,PHX,3929.0,65,-2,134,135,18.0,32.0,16,269,2.0,7.0,,,,,3.0,10.0,2.0,8.0,,1.0,,,6.0,13.0,1.0,3.0,7,25,6.0,14.0,1.0,33,140,,,1.0,2.0,,3.0,,2.0,1.0,3.0,,3.0,2.0,12.0,15.0,3.0,,13.0,6.0,3.0,8.0,4.0,12.0,4.0,,6.0,1.0,1.0,28.0,,,5.0,1.0,6.0,,6.0,,2.0,,2.0,5.0,2.0,3.0,2.0,,7.0,1.0,,1.0,,,,2.0,,2.0,1.0,,,1.0,1.0,,1.0,1.0,,3.0,17.0,,,0.14285714285714285,0.14285714285714285,0.8333333333333334,0.42857142857142855,0.5,0.3333333333333333,0.42857142857142855,0.28,,,0.41025641025641024,0.75,0.3,0.4125,0.75,0.3,0.358974358974359,0.12,,30.718954248366014,0.7142857142857143,0.03125,,0.17857142857142858,,0.1,,,,,0.05555555555555555,,0.23809523809523808,,1.0,0.1794871794871795,0.2857142857142857,0.4,0.2564102564102564,0.3,0.3333333333333333,,0.20512820512820512,0.25,0.25,,0.02564102564102564,,,0.3333333333333333,0.46153846153846156,0.46153846153846156,0.8333333333333334,,,,,,,0.6,0.3333333333333333,0.5384615384615384,0.46153846153846156,0.4862447368421052,0.424875,0.42093749999999996,0.025,0.038461538461538464,,0.09090909090909091,0.09090909090909091,9.235999999999999,27.257142857142856,0.13432835820895522,,,2.0,,,2.0,,,,,,,,,0.2857142857142857,0.1,,,0.5,,1.0,,,,,,,,,,1.0,,1.0,,,,,,0.5,1.0,,,,,,True,,
1629647,1610612756,Darius Bazley,Darius Bazley,1629647,PHX,337.0,6,-2,13,15,,,2,28,,1.0,,,,,1.0,1.0,,,,,,,,,,,1,2,,,,2,18,,,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,2.0,2.0,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,0.5,,,0.5,,,0.5,,,,,,21.428571428571427,,,,,,,,,,,,,,,,0.5,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,0.4275,,,,,,,,5.45,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630240,1610612756,Saben Lee,Saben Lee,1630240,PHX,799.0,13,-15,26,29,,1.0,3,55,1.0,5.0,,,,,,,,,,,,,1.0,2.0,,,1,5,1.0,2.0,,5,40,,,,,,,,,,,,,,2.0,3.0,,,2.0,1.0,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,0.5,0.2,,,0.35714285714285715,,,0.35714285714285715,,,0.2857142857142857,0.4,,23.333333333333336,,0.125,,,,0.1,,,,,0.16666666666666666,,,,,0.7142857142857143,0.2,0.3333333333333333,,,,,,,,,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,1.0,0.5,0.5539785714285715,,,,,,,,2.56,25.5,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,96389.0,1606,123,3220,3197,593.0,693.0,372,6417,11.0,23.0,,1.0,1.0,4.0,81.0,158.0,73.0,156.0,7.0,17.0,1.0,4.0,77.0,208.0,15.0,47.0,165,337,84.0,225.0,108.0,690,3691,16.0,26.0,7.0,18.0,,53.0,26.0,55.0,16.0,51.0,76.0,176.0,56.0,274.0,147.0,105.0,6.0,207.0,77.0,4.0,297.0,151.0,448.0,106.0,45.0,139.0,107.0,51.0,1047.0,12.0,9.0,72.0,112.0,187.0,21.0,208.0,4.0,75.0,35.0,40.0,74.0,9.0,59.0,24.0,4.0,98.0,16.0,53.0,104.0,,5.0,2.0,112.0,5.0,127.0,16.0,3.0,38.0,17.0,6.0,11.0,18.0,10.0,,168.0,579.0,10.0,32.0,0.1696969696969697,0.1728395061728395,0.5833333333333334,0.37333333333333335,0.3888888888888889,0.3137254901960784,0.375,0.4896142433234421,0.6153846153846154,0.4727272727272727,0.5177935943060499,0.6022727272727273,0.4716981132075472,0.551219512195122,0.6022727272727273,0.5878378378378378,0.400355871886121,0.011869436201780416,0.01282051282051282,19.480164158686733,0.7551020408163265,0.13333333333333333,0.010227272727272727,0.10434782608695652,0.0192,0.12026143790849673,0.013953488372093023,0.009302325581395349,0.022935779816513763,0.13533834586466165,0.10617283950617284,0.1952662721893491,0.1001788908765653,0.013377926421404682,0.5555555555555556,0.04092526690391459,0.4782608695652174,0.5,0.28113879003558717,0.5126582278481012,0.5159235668789809,0.2345679012345679,0.2775800711743772,0.46794871794871795,0.474025974025974,0.1095890410958904,0.030249110320284697,0.4117647058823529,0.4117647058823529,0.3701067615658363,0.3701923076923077,0.3701923076923077,0.5454545454545454,0.022727272727272728,,0.09090909090909091,0.25,0.03773584905660377,0.25,0.44339622641509435,0.3191489361702128,0.4412811387900356,0.3719806763285024,0.4712506249999999,0.4762220000000001,0.4639009523809523,0.03292894280762565,0.045714285714285714,0.013215859030837005,0.07681159420289856,0.25507246376811593,12.764391691394657,26.18666666666667,0.18416149068322982,1.0,4.0,14.0,,5.0,15.0,1.0,5.0,5.0,3.0,1.0,16.0,,,0.043478260869565216,0.006329113924050633,,0.12213740458015267,0.09090909090909091,1.0,0.3181818181818182,0.03773584905660377,0.25,,3.0,0.0379746835443038,,0.010471204188481676,0.011583011583011582,0.010582010582010581,6.0,1.0,6.0,1.0,,1.0,1.0,,0.42857142857142855,0.6666666666666666,,,,2.0,,False,3.0,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,96097.0,1602,187,3267,3245,688.0,894.0,386,6512,117.0,168.0,12.0,20.0,26.0,31.0,137.0,278.0,99.0,194.0,16.0,47.0,2.0,8.0,81.0,235.0,10.0,46.0,353,640,97.0,282.0,234.0,1231,3750,27.0,58.0,10.0,32.0,19.0,103.0,81.0,140.0,14.0,55.0,90.0,294.0,276.0,430.0,210.0,81.0,14.0,235.0,81.0,34.0,142.0,108.0,250.0,54.0,54.0,82.0,41.0,19.0,608.0,16.0,25.0,74.0,91.0,166.0,42.0,208.0,15.0,45.0,30.0,15.0,75.0,15.0,51.0,48.0,6.0,123.0,21.0,62.0,134.0,,9.0,,227.0,4.0,276.0,111.0,6.0,32.0,14.0,8.0,6.0,15.0,6.0,,290.0,677.0,14.0,22.0,0.3909348441926346,0.3988439306358382,0.7216494845360825,0.34397163120567376,0.3125,0.2545454545454545,0.34397163120567376,0.5515625,0.46551724137931033,0.5785714285714286,0.5406724511930586,0.4666666666666667,0.5230769230769231,0.5875241779497099,0.5255102040816326,0.5922131147540983,0.30585683297180044,0.053125,0.020618556701030927,31.022390072835176,0.6097560975609756,0.1089820359281437,0.029205607476635514,0.11195158850226929,0.02564102564102564,0.11029411764705882,0.027702702702702704,0.023094688221709007,0.023529411764705882,0.09747292418772563,0.10290237467018469,0.13966480446927373,0.11299435028248588,0.03546099290780142,0.4,0.1822125813449024,0.6964285714285714,0.7358490566037735,0.30151843817787416,0.49280575539568344,0.5330739299610895,0.3284671532846715,0.210412147505423,0.5103092783505154,0.5210526315789473,0.35353535353535354,0.0509761388286334,0.3404255319148936,0.3404255319148936,0.25488069414316705,0.3446808510638298,0.34763948497854075,0.7037037037037037,0.2222222222222222,0.6,0.08888888888888889,0.25,0.15897435897435896,0.8387096774193549,0.2358974358974359,0.21739130434782608,0.4880694143167028,0.3446808510638298,0.49639043478260825,0.496767741935484,0.4699484455958548,0.11676646706586827,0.15502793296089384,0.02097902097902098,0.08367181153533712,0.2388302193338749,9.830312500000003,25.77021276595745,0.2105907560453015,4.0,9.0,24.0,2.0,11.0,24.0,4.0,11.0,11.0,35.0,2.0,18.0,,0.0070921985815602835,0.05357142857142857,0.07553956834532374,0.00851063829787234,0.1076923076923077,0.49572649572649574,0.8125,0.26666666666666666,0.046153846153846156,0.4444444444444444,1.0,1.0,0.011627906976744186,0.015625,0.059113300492610835,0.013636363636363636,0.03015075376884422,9.0,1.0,8.0,,,1.0,1.0,,0.3333333333333333,0.875,,,0.25,2.0,,False,1.0,
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,47998.0,800,8,1645,1636,314.0,453.0,209,3281,29.0,55.0,4.0,8.0,7.0,10.0,47.0,116.0,16.0,35.0,6.0,17.0,3.0,4.0,50.0,138.0,8.0,34.0,92,206,56.0,155.0,41.0,393,1909,6.0,15.0,9.0,20.0,1.0,40.0,22.0,37.0,9.0,37.0,9.0,80.0,54.0,130.0,108.0,60.0,6.0,137.0,50.0,16.0,126.0,52.0,178.0,33.0,19.0,63.0,43.0,20.0,408.0,2.0,6.0,31.0,28.0,66.0,9.0,75.0,4.0,25.0,13.0,12.0,34.0,7.0,31.0,32.0,5.0,66.0,14.0,26.0,76.0,,7.0,1.0,48.0,2.0,55.0,22.0,4.0,2.0,5.0,3.0,2.0,5.0,4.0,,80.0,314.0,10.0,2.0,0.29347826086956524,0.30337078651685395,0.6428571428571429,0.36129032258064514,0.45,0.24324324324324326,0.36363636363636365,0.44660194174757284,0.4,0.5945945945945946,0.48753462603878117,0.5571428571428572,0.4797297297297297,0.509090909090909,0.5555555555555556,0.5128205128205128,0.4293628808864266,0.07766990291262135,0.08571428571428572,23.91304347826087,0.5151515151515151,0.06930693069306931,0.01312910284463895,0.10130718954248366,0.006097560975609756,0.08309859154929577,0.01019108280254777,0.02066115702479339,0.008771929824561403,0.03289473684210526,0.08045977011494253,0.11538461538461539,0.0995850622406639,0.02127659574468085,0.8,0.1523545706371191,0.5272727272727272,0.58,0.32132963988919666,0.4051724137931034,0.4351851851851852,0.2765957446808511,0.09695290858725762,0.45714285714285713,0.5,0.3125,0.04709141274238227,0.35294117647058826,0.35294117647058826,0.38227146814404434,0.36231884057971014,0.36496350364963503,0.64,0.22857142857142856,0.5,0.11428571428571428,0.75,0.13513513513513514,0.7,0.4594594594594595,0.23529411764705882,0.5817174515235457,0.36496350364963503,0.4901334261838441,0.50229375,0.4732104166666668,0.06788511749347259,0.09734513274336283,0.025477707006369428,0.10178117048346055,0.2035623409669211,8.291747572815535,26.19870967741935,0.19088145896656536,1.0,3.0,16.0,1.0,4.0,3.0,1.0,4.0,11.0,2.0,2.0,1.0,,0.0064516129032258064,0.09090909090909091,0.06896551724137931,0.007246376811594203,0.1076923076923077,0.3103448275862069,0.6666666666666666,0.45714285714285713,0.04054054054054054,0.3333333333333333,1.0,7.0,0.15217391304347827,0.03125,0.008403361344537815,,,4.0,0.6666666666666666,6.0,1.0,5.0,,,,0.375,0.8333333333333334,,,0.5,,,False,4.0,
