EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,NonHeaveArc3FGM,OffThreePtRebounds,ShootingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,SelfOReb,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,SelfORebPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Charge Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Transition Take Fouls,LongMidRangePctBlocked,Charge Fouls Drawn,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,on,BlockedCorner3,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,3SecondViolations
1630532,1610612753,Franz Wagner,Franz Wagner,1630532,ORL,10246.0,171,346,358,104,122.0,47,704,21.0,35.0,2.0,4.0,4.0,9.0,15.0,27.0,,2.0,2.0,8.0,23.0,5.0,36.0,64,11.0,31.0,15.0,120,388,2.0,4.0,15.0,8.0,18.0,9.0,22.0,28.0,44.0,30.0,4.0,1.0,22.0,7.0,15.0,12.0,27.0,11.0,1.0,10.0,5.0,,66.0,5.0,12.0,5.0,,17,8.0,25,6.0,3.0,3.0,7.0,1.0,3.0,7.0,1.0,4.0,2.0,14.0,1.0,5.0,10.0,1.0,20.0,2.0,19.0,8.0,,,,,22.0,101,1.0,0.3888888888888889,0.4117647058823529,0.9090909090909091,0.3548387096774194,0.36666666666666664,0.5625,0.5,0.4444444444444444,0.5526315789473685,0.7142857142857143,0.2962962962962963,0.5792079207920792,0.7777777777777778,0.3448275862068966,0.3263157894736842,0.109375,0.11428571428571428,0.1111111111111111,28.82205513784461,0.5,,0.06097560975609756,0.053763440860215055,0.15,0.10493827160493827,0.05228758169934641,0.07894736842105263,0.047619047619047616,,0.03333333333333333,0.05128205128205128,0.15384615384615385,0.14285714285714285,0.2,,0.3684210526315789,0.6,0.6774193548387096,0.42857142857142855,0.28421052631578947,0.5555555555555556,0.625,0.3333333333333333,0.021052631578947368,,,,0.08421052631578947,0.25,0.25,1.0,0.24210526315789474,0.5714285714285714,0.5,0.3333333333333333,0.4444444444444444,0.18518518518518517,0.6947368421052632,0.5082015957446809,0.5207833333333333,0.501025,0.08080808080808081,0.11764705882352941,0.125,0.18333333333333332,5.084375,26.770967741935483,0.30057803468208094,42.0,4.0,9.0,,,6.0,9.0,3.0,3.0,3.0,1.0,4.0,2.0,,2.0,,0.05,0.045454545454545456,0.0625,0.391304347826087,0.42857142857142855,0.8888888888888888,0.14814814814814814,,0.4090909090909091,3.0,5.0,,,,,,0.13157894736842105,,,,1.0,,2.0,2.0,2.0,3.0,5.0,1.0,3.0,0.6666666666666666,0.14285714285714285,,,0.2857142857142857,1.0,1.0,,1.0,,,,,2.0,0.06451612903225806,0.08695652173913043,,,True,,,,,,,
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,5570.0,93,194,199,78,83.0,25,393,11.0,17.0,1.0,4.0,5.0,7.0,2.0,3.0,,,,2.0,9.0,1.0,13.0,20,3.0,11.0,16.0,51,226,1.0,4.0,7.0,5.0,7.0,2.0,19.0,24.0,2.0,9.0,,,9.0,1.0,5.0,3.0,8.0,2.0,1.0,3.0,,2.0,19.0,4.0,11.0,7.0,,18,7.0,25,2.0,,2.0,,,,1.0,,,,1.0,,,5.0,1.0,11.0,1.0,17.0,7.0,1.0,,1.0,,17.0,75,1.0,0.9230769230769231,0.9230769230769231,1.0,0.2727272727272727,0.2727272727272727,0.65,0.25,0.7142857142857143,0.5645161290322581,0.25,0.5555555555555556,0.6538461538461539,0.5,0.6785714285714286,0.3548387096774194,0.05,0.058823529411764705,,17.69911504424779,,,0.23333333333333334,0.07407407407407407,0.23404255319148937,0.23376623376623376,0.07142857142857142,0.10714285714285714,0.06666666666666667,,0.125,0.25,0.3333333333333333,0.2894736842105263,,,0.5483870967741935,0.6470588235294118,0.6875,1.0,0.0967741935483871,0.6666666666666666,0.6666666666666666,0.5,,,,,0.06451612903225806,,,,0.2903225806451613,1.0,0.25,0.7777777777777778,0.7142857142857143,0.1111111111111111,0.9032258064516129,0.5976177419354839,0.6585666666666666,0.6559499999999999,0.1891891891891892,0.2692307692307692,0.13725490196078433,0.37254901960784315,2.5650000000000004,25.09090909090909,0.4020618556701031,7.0,1.0,3.0,,,9.0,3.0,2.0,2.0,2.0,,1.0,2.0,,1.0,,0.06666666666666667,0.08333333333333333,,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,,0.3333333333333333,,1.0,,,,1.0,,0.07692307692307693,1.0,,,,,,,,,5.0,,,,,,,,,,,,,,1.0,,,,,1.0,0.125,True,,,,,,,
1631216,1610612753,Caleb Houstan,Caleb Houstan,1631216,ORL,8351.0,139,282,278,82,106.0,40,560,1.0,3.0,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,10.0,16.0,7.0,3.0,5,10.0,26.0,3.0,39,320,,,5.0,3.0,3.0,10.0,16.0,6.0,,30.0,,,16.0,1.0,3.0,3.0,6.0,1.0,2.0,3.0,,,15.0,1.0,4.0,6.0,1.0,11,6.0,17,4.0,3.0,1.0,1.0,1.0,1.0,2.0,,,1.0,3.0,2.0,,12.0,,3.0,,4.0,1.0,,,1.0,1.0,16.0,82,1.0,1.0,1.0,1.0,0.38461538461538464,0.38461538461538464,0.6,,1.0,0.5806451612903226,0.375,0.5769230769230769,0.5909090909090909,0.5,0.5714285714285714,0.8387096774193549,0.2,0.3333333333333333,,10.876132930513595,0.3333333333333333,0.08333333333333333,0.14634146341463414,0.016129032258064516,0.07407407407407407,0.10526315789473684,0.044444444444444446,,0.038461538461538464,,0.14285714285714285,0.1,0.2857142857142857,0.075,0.07142857142857142,1.0,0.0967741935483871,0.3333333333333333,0.5,1.0,0.03225806451612903,1.0,1.0,1.0,0.03225806451612903,1.0,1.0,1.0,0.3225806451612903,0.4,0.4,1.0,0.5161290322580645,,,0.07692307692307693,1.0,0.5384615384615384,0.9354838709677419,0.5495032258064515,0.535725,0.5153115384615384,0.03125,0.16666666666666666,0.1282051282051282,0.41025641025641024,5.3,25.038461538461533,0.2907801418439716,19.0,3.0,6.0,2.0,3.0,1.0,6.0,5.0,5.0,2.0,2.0,,1.0,,1.0,0.3,0.0684931506849315,0.08196721311475409,,0.375,0.375,1.0,0.23076923076923078,0.2857142857142857,0.375,,,,1.0,1.0,,,,,,1.0,3.0,1.0,,1.0,1.0,4.0,2.0,,,0.25,0.75,0.3333333333333333,1.0,0.25,,,0.3333333333333333,,,,,,,,,,,True,,,,,,,
1629048,1610612753,Goga Bitadze,Goga Bitadze,1629048,ORL,2001.0,33,69,69,33,24.0,8,138,3.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0,,,,,2.0,,4.0,8,,2.0,3.0,11,80,2.0,3.0,5.0,2.0,3.0,,6.0,2.0,6.0,,4.0,,2.0,1.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,2.0,5.0,3.0,,8,3.0,11,1.0,1.0,,,,,1.0,1.0,,,1.0,,1.0,3.0,,4.0,,4.0,1.0,2.0,1.0,2.0,1.0,6.0,33,,0.25,0.5,,,,0.5,0.6666666666666666,0.6666666666666666,0.4,0.6666666666666666,0.6666666666666666,0.4583333333333333,0.625,0.75,0.2,0.125,,0.2,16.049382716049383,,,0.25,0.125,0.29411764705882354,0.27586206896551724,0.058823529411764705,0.3333333333333333,0.09090909090909091,,0.25,0.25,,0.3076923076923077,0.25,0.5,0.3,1.0,1.0,0.3333333333333333,0.5,0.2,0.25,,,,,,,,,,0.2,0.3333333333333333,1.0,0.3333333333333333,1.0,,0.5,0.50485,0.40335000000000004,0.4155333333333333,0.09090909090909091,0.1111111111111111,0.45454545454545453,0.5454545454545454,4.5625,25.6,0.4782608695652174,-6.0,,,,,2.0,,,2.0,,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,
1629643,1610612753,Chuma Okeke,Chuma Okeke,1629643,ORL,6837.0,114,232,227,68,74.0,34,459,5.0,5.0,3.0,3.0,2.0,2.0,2.0,4.0,,,3.0,5.0,17.0,6.0,7.0,9,8.0,22.0,5.0,43,277,4.0,4.0,11.0,2.0,2.0,6.0,8.0,2.0,12.0,21.0,8.0,,17.0,,7.0,6.0,13.0,4.0,2.0,7.0,,,32.0,5.0,7.0,11.0,3.0,21,9.0,30,3.0,2.0,1.0,2.0,,,4.0,1.0,2.0,,6.0,1.0,,11.0,,4.0,,6.0,2.0,3.0,3.0,4.0,3.0,8.0,68,2.0,0.14285714285714285,0.3333333333333333,0.875,0.36363636363636365,0.36363636363636365,0.7777777777777778,1.0,1.0,0.6129032258064516,0.9166666666666666,0.4375,0.6323529411764706,0.9166666666666666,0.4444444444444444,0.7096774193548387,,,,14.814814814814813,0.3333333333333333,0.25,0.23404255319148937,0.09090909090909091,0.14583333333333334,0.18947368421052632,0.07476635514018691,0.058823529411764705,0.12,0.07692307692307693,0.19230769230769232,0.35714285714285715,0.14285714285714285,0.16666666666666666,,0.75,0.16129032258064516,1.0,1.0,0.2,0.12903225806451613,0.5,0.5,,,,,,0.16129032258064516,0.6,0.6,0.6666666666666666,0.5483870967741935,0.5,1.0,0.25,1.0,0.75,0.8709677419354839,0.5293870967741935,0.59616,0.5551875,0.06060606060606061,0.18181818181818182,0.2558139534883721,0.18604651162790697,4.2555555555555555,25.09545454545454,0.29310344827586204,-9.0,,5.0,1.0,1.0,1.0,5.0,3.0,8.0,,1.0,,1.0,,1.0,0.16666666666666666,0.057692307692307696,0.05128205128205128,0.07692307692307693,0.29411764705882354,0.29411764705882354,1.0,,0.16666666666666666,0.29411764705882354,3.0,,,1.0,1.0,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,0.5,0.16666666666666666,1.0,,0.16666666666666666,,,,3.0,,,,,,,,1.0,0.125,True,,,,,,,
1630181,1610612753,R.J. Hampton,R.J. Hampton,1630181,ORL,5452.0,91,184,183,62,81.0,29,367,3.0,6.0,1.0,2.0,,,4.0,8.0,1.0,4.0,2.0,3.0,14.0,6.0,8.0,18,7.0,17.0,9.0,46,224,2.0,5.0,12.0,1.0,1.0,7.0,20.0,2.0,14.0,15.0,,,14.0,2.0,5.0,4.0,9.0,3.0,1.0,3.0,2.0,,22.0,2.0,3.0,2.0,,5,4.0,9,5.0,4.0,1.0,4.0,2.0,3.0,3.0,,1.0,1.0,7.0,,3.0,3.0,,12.0,1.0,10.0,4.0,,,,,20.0,62,,0.125,0.125,0.7142857142857143,0.4117647058823529,0.4117647058823529,0.4444444444444444,0.4,1.0,0.5285714285714286,0.3888888888888889,0.875,0.5897435897435898,0.5454545454545454,0.9090909090909091,0.4857142857142857,0.1111111111111111,0.3333333333333333,,20.81447963800905,0.5714285714285714,,0.0625,0.03773584905660377,0.08823529411764706,0.07575757575757576,0.04,0.038461538461538464,,0.1,,0.09090909090909091,0.2,0.11538461538461539,,,0.17142857142857143,0.5,0.75,0.3333333333333333,0.22857142857142856,0.5,0.5,,0.11428571428571428,0.25,0.25,,0.08571428571428572,0.6666666666666666,0.6666666666666666,0.5,0.4,0.2222222222222222,0.5,,,0.75,0.6571428571428571,0.48690285714285714,0.5692875,0.48751249999999996,0.1282051282051282,0.19047619047619047,0.2608695652173913,0.43478260869565216,8.416666666666666,25.864705882352936,0.33695652173913043,-35.0,1.0,5.0,3.0,4.0,6.0,5.0,2.0,1.0,,,1.0,,,,0.5714285714285714,0.0425531914893617,0.05128205128205128,,0.35714285714285715,0.35714285714285715,0.8,0.125,0.5,0.35714285714285715,6.0,1.0,1.0,,,,,0.058823529411764705,1.0,0.05555555555555555,,,1.0,1.0,4.0,1.0,4.0,5.0,,,0.25,,,,0.4444444444444444,0.25,1.0,1.0,,,,,,,,,,,True,,,,,,,
1630591,1610612753,Jalen Suggs,Jalen Suggs,1630591,ORL,2690.0,45,97,92,41,26.0,19,189,6.0,9.0,,,2.0,3.0,1.0,6.0,1.0,1.0,,1.0,7.0,5.0,8.0,16,1.0,8.0,5.0,24,113,1.0,1.0,5.0,3.0,7.0,5.0,11.0,2.0,14.0,3.0,,1.0,6.0,4.0,4.0,7.0,11.0,7.0,,4.0,,,29.0,1.0,,1.0,1.0,2,2.0,4,3.0,3.0,,4.0,1.0,2.0,4.0,1.0,2.0,1.0,8.0,3.0,5.0,4.0,1.0,7.0,,10.0,4.0,1.0,1.0,1.0,,11.0,41,2.0,0.125,0.125,1.0,0.125,0.14285714285714285,0.5,1.0,0.42857142857142855,0.3958333333333333,1.25,0.375,0.42857142857142855,1.25,0.39285714285714285,0.3333333333333333,0.25,0.1111111111111111,0.5,30.508474576271187,0.5,0.2,0.07692307692307693,0.034482758620689655,,0.03225806451612903,0.04081632653061224,,,0.3333333333333333,,,0.25,,,,0.375,0.6666666666666666,0.75,,0.25,0.16666666666666666,0.3333333333333333,,0.041666666666666664,1.0,1.0,1.0,0.041666666666666664,,,,0.2916666666666667,,,0.25,0.6666666666666666,0.4166666666666667,0.7083333333333334,0.524367391304348,0.41947500000000004,0.48102272727272727,0.15384615384615385,0.2222222222222222,0.20833333333333334,0.4583333333333333,5.3875,29.2875,0.422680412371134,-14.0,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,2.0,2.0,,2.0,0.2,0.05,0.058823529411764705,,0.14285714285714285,0.14285714285714285,1.0,,0.2,0.16666666666666666,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,0.5,1.0,1.0,,,,,,,,,,,,True,,,,,,,
1630206,1610612753,Jay Scrubb,Jay Scrubb,1630206,ORL,1184.0,20,41,41,23,12.0,4,82,1.0,2.0,,,,1.0,1.0,2.0,,,1.0,1.0,1.0,,2.0,4,2.0,2.0,1.0,11,49,,,,1.0,3.0,1.0,5.0,2.0,2.0,3.0,,,1.0,2.0,,,,,,,,,,,2.0,1.0,,3,,3,2.0,1.0,1.0,1.0,,1.0,,,,,1.0,,,,,1.0,,2.0,1.0,,,,,5.0,23,,0.5,0.5,0.5,1.0,1.0,0.5,,0.3333333333333333,0.8333333333333334,,0.625,0.7857142857142857,,0.625,0.3333333333333333,0.5,0.5,0.5,17.391304347826086,1.0,,0.125,,0.25,0.1875,,,,,0.3333333333333333,,,,0.6666666666666666,,0.3333333333333333,0.5,1.0,1.0,0.3333333333333333,0.5,1.0,,,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,0.25,,,0.6666666666666666,0.48196666666666665,,0.4641875,0.14285714285714285,0.2,,0.45454545454545453,3.9749999999999996,24.9,0.5609756097560976,-5.0,1.0,1.0,,1.0,,1.0,,,,,,,,,1.0,,,,1.0,1.0,,0.25,,1.0,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,1063.0,18,36,35,14,17.0,6,71,2.0,3.0,,1.0,,,1.0,3.0,,,,1.0,,,3.0,6,,1.0,2.0,8,47,,1.0,,1.0,2.0,,4.0,,6.0,,,,,1.0,1.0,2.0,3.0,,2.0,1.0,,,8.0,1.0,2.0,,,2,1.0,3,,,,,,,,,,,,,,,,1.0,,2.0,1.0,1.0,,1.0,,4.0,14,,,,,,,0.5,,0.5,0.42857142857142855,,0.5,0.5,,0.6666666666666666,0.14285714285714285,0.16666666666666666,0.3333333333333333,,18.6046511627907,,,,0.1111111111111111,0.25,0.13333333333333333,0.0625,,0.16666666666666666,,,,,0.2,0.3333333333333333,,0.42857142857142855,0.6666666666666666,1.0,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,0.14285714285714285,,,,,1.0,,,,,0.5714285714285714,0.46740714285714285,0.3462,0.39844999999999997,0.125,0.14285714285714285,,0.5,5.366666666666666,23.4,0.3888888888888889,-6.0,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,101415.0,1690,3502,3484,838,793.0,388,6986,155.0,240.0,19.0,30.0,45.0,67.0,96.0,198.0,56.0,124.0,11.0,31.0,48.0,10.0,307.0,562,25.0,79.0,107.0,796,4071,27.0,49.0,69.0,79.0,139.0,15.0,221.0,198.0,416.0,72.0,26.0,2.0,46.0,36.0,181.0,145.0,326.0,101.0,44.0,127.0,31.0,23.0,797.0,46.0,88.0,64.0,3.0,155,64.0,219,82.0,49.0,33.0,79.0,15.0,55.0,52.0,7.0,24.0,8.0,131.0,8.0,35.0,128.0,11.0,106.0,6.0,135.0,51.0,25.0,15.0,25.0,16.0,203.0,815,13.0,0.32247557003257327,0.336734693877551,0.96,0.31645569620253167,0.3246753246753247,0.5462633451957295,0.5510204081632653,0.5683453237410072,0.5374414976599063,0.5727272727272728,0.5422077922077922,0.5693848354792561,0.5948275862068966,0.5972972972972973,0.12324492979719189,0.06405693950177936,0.07083333333333333,0.08585858585858586,21.060644506470442,0.6030534351145038,0.039473684210526314,0.085219707057257,0.04878048780487805,0.11311053984575835,0.09941137998691955,0.040455120101137804,0.06461538461538462,0.05084745762711865,0.01951219512195122,0.08520179372197309,0.07407407407407407,0.10734463276836158,0.09859154929577464,0.1523809523809524,0.64,0.374414976599064,0.6458333333333334,0.695067264573991,0.3225806451612903,0.3088923556942278,0.48484848484848486,0.5303867403314917,0.20833333333333334,0.1934477379095164,0.45161290322580644,0.45901639344262296,0.5178571428571429,0.0483619344773791,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.0748829953198128,0.5454545454545454,0.6333333333333333,0.43506493506493504,0.6716417910447762,0.06493506493506493,0.49765990639625585,0.5070453761755486,0.5421947368421051,0.5199572368421053,0.07578008915304606,0.08585858585858586,0.08668341708542714,0.2776381909547739,7.450177935943057,25.63164556962025,0.23929183323814962,-125.0,5.0,14.0,1.0,3.0,54.0,14.0,18.0,60.0,7.0,6.0,19.0,26.0,7.0,14.0,0.2,0.028169014084507043,0.030425963488843813,0.02054794520547945,0.2916666666666667,0.2916666666666667,1.0,0.032467532467532464,0.1,0.30434782608695654,3.0,15.0,,,,3.0,2.0,0.056179775280898875,0.10526315789473684,,1.0,2.0,2.0,2.0,4.0,3.0,6.0,6.0,7.0,,0.5,0.03636363636363636,0.5,,0.07272727272727272,0.5,1.0,0.4,2.0,,0.016129032258064516,,1.0,,,,,,False,,,,,,,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,7474.0,125,249,249,84,82.0,38,498,10.0,20.0,7.0,12.0,4.0,8.0,4.0,13.0,2.0,5.0,3.0,4.0,11.0,3.0,16.0,38,6.0,15.0,5.0,55,281,7.0,15.0,22.0,4.0,9.0,4.0,18.0,16.0,16.0,18.0,12.0,,11.0,2.0,3.0,3.0,6.0,2.0,1.0,3.0,,,15.0,10.0,18.0,8.0,3.0,29,15.0,44,14.0,10.0,4.0,1.0,,,3.0,1.0,1.0,,4.0,1.0,2.0,5.0,,11.0,,9.0,5.0,4.0,1.0,4.0,3.0,18.0,84,1.0,0.5,0.8,1.0,0.4,0.4,0.42105263157894735,0.4666666666666667,0.4444444444444444,0.4716981132075472,0.5882352941176471,0.6538461538461539,0.4824561403508772,0.6111111111111112,0.6,0.2830188679245283,0.05263157894736842,0.05,0.07692307692307693,20.26578073089701,0.25,0.42857142857142855,0.1509433962264151,0.10309278350515463,0.36,0.2524271844660194,0.09859154929577464,0.1794871794871795,0.05555555555555555,0.045454545454545456,0.08333333333333333,0.14814814814814814,0.21428571428571427,0.45161290322580644,0.21052631578947367,0.75,0.37735849056603776,0.5,0.5263157894736842,0.3,0.24528301886792453,0.3076923076923077,0.3333333333333333,0.75,0.09433962264150944,0.4,0.4,1.0,0.07547169811320754,0.75,0.75,1.0,0.20754716981132076,0.7058823529411765,0.5833333333333334,0.6153846153846154,0.5,0.23076923076923078,0.660377358490566,0.5403735849056603,0.5720214285714286,0.5994807692307692,0.08771929824561403,0.11904761904761904,0.4,0.32727272727272727,6.576315789473685,25.24,0.3373493975903614,-21.0,1.0,3.0,2.0,3.0,1.0,3.0,4.0,2.0,,3.0,1.0,,2.0,,0.75,0.08888888888888889,0.05,0.4,0.2727272727272727,0.2727272727272727,1.0,0.07692307692307693,0.6666666666666666,0.2727272727272727,,3.0,,,,1.0,,0.10344827586206896,,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,,1.0,0.058823529411764705,1.0,1.0,0.058823529411764705,1.0,1.0,1.0,1.0,,,,1.0,,,,1.0,0.125,False,,,,,,,
1628964,1610612753,Mo Bamba,Mo Bamba,1628964,ORL,35481.0,591,1186,1192,328,362.0,130,2378,46.0,67.0,12.0,22.0,12.0,17.0,6.0,17.0,4.0,8.0,5.0,13.0,88.0,21.0,56.0,92,39.0,101.0,31.0,260,1390,13.0,25.0,38.0,14.0,23.0,25.0,67.0,86.0,26.0,117.0,22.0,,88.0,10.0,23.0,14.0,37.0,9.0,5.0,9.0,10.0,4.0,88.0,27.0,54.0,48.0,16.0,118,40.0,158,10.0,7.0,3.0,10.0,4.0,4.0,11.0,2.0,6.0,1.0,21.0,3.0,4.0,73.0,3.0,34.0,,46.0,21.0,31.0,14.0,33.0,26.0,67.0,328,5.0,0.7678571428571429,0.9555555555555556,1.0,0.38613861386138615,0.38613861386138615,0.6086956521739131,0.52,0.6086956521739131,0.5932642487046632,0.5178571428571429,0.5729166666666666,0.6103286384976526,0.5428571428571428,0.6090909090909091,0.5233160621761658,0.10869565217391304,0.08955223880597014,0.23529411764705882,17.647058823529413,0.47619047619047616,0.47058823529411764,0.17843866171003717,0.09926470588235294,0.1758957654723127,0.17708333333333334,0.07590132827324478,0.12222222222222222,0.09375,0.07407407407407407,0.17647058823529413,0.17293233082706766,0.19607843137254902,0.18723404255319148,0.1388888888888889,0.7878787878787878,0.3471502590673575,0.6865671641791045,0.7540983606557377,0.7391304347826086,0.08808290155440414,0.35294117647058826,0.46153846153846156,0.8333333333333334,0.04145077720207254,0.5,0.5,1.0,0.06735751295336788,0.38461538461538464,0.38461538461538464,1.0,0.45595854922279794,0.7857142857142857,0.5454545454545454,0.3541666666666667,0.7058823529411765,0.4375,0.8704663212435233,0.5614888601036268,0.5869868421052631,0.5484572916666666,0.10096153846153846,0.19626168224299065,0.14615384615384616,0.25769230769230766,4.02391304347826,25.690099009900987,0.2765598650927487,-9.0,4.0,34.0,8.0,9.0,12.0,34.0,13.0,51.0,7.0,,6.0,5.0,17.0,5.0,0.36,0.050980392156862744,0.045454545454545456,0.08571428571428572,0.38636363636363635,0.38636363636363635,1.0,0.08333333333333333,0.38095238095238093,0.38636363636363635,,2.0,,2.0,1.0,,7.0,0.024096385542168676,0.08333333333333333,,1.0,1.0,1.0,,2.0,1.0,3.0,9.0,,,0.3333333333333333,0.03571428571428571,1.0,1.0,0.07142857142857142,,,0.25,,,,,1.0,,,,,,False,1.0,1.0,,,,,
