EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,Fg2aBlocked,Travels,ThreePtShootingFoulsDrawn,BlockedShortMidRange,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,FTOffRebounds,SecondChanceTurnovers,Blocked3s,BlockedArc3,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,BlockedLongMidRange,Corner3PctBlocked,Transition Take Fouls,OffensiveGoaltends,DefensiveGoaltends,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,BlockedCorner3,3SecondViolations,LongMidRangePctBlocked,on,Clear Path Fouls
203085,1610612750,Austin Rivers,Austin Rivers,203085,MIN,29610.0,494,-53,1025,1033,306.0,368,98,2058,20.0,32,3.0,9.0,7.0,14.0,,,11.0,38.0,5.0,13.0,3.0,18.0,,1.0,1.0,6.0,27,46,14.0,56.0,21.0,117,1199,2.0,6.0,,10.0,6.0,14.0,3.0,19.0,6.0,27.0,22,32.0,33.0,9.0,17.0,3.0,,23.0,16.0,39.0,12.0,4.0,13.0,8.0,2.0,94.0,,1.0,22,15.0,2.0,39,1.0,40,1.0,14.0,7.0,7.0,8.0,,4.0,5.0,1.0,4.0,13.0,3.0,23.0,39,,4.0,,27.0,1.0,1.0,9.0,25.0,3.0,,13.0,1.0,1.0,1.0,1.0,,27.0,306.0,8.0,1.0,0.4074074074074074,0.4074074074074074,0.7857142857142857,0.25,0.3333333333333333,0.15789473684210525,0.2545454545454545,0.5869565217391305,0.42857142857142855,0.47058823529411764,0.5555555555555556,0.3181818181818182,0.5176991150442478,0.5555555555555556,0.375,0.5490196078431373,,,11.091549295774648,0.6153846153846154,0.07142857142857142,0.06382978723404255,0.004484304932735426,0.1164021164021164,,0.08726415094339622,0.002304147465437788,,,0.058823529411764705,0.028037383177570093,0.16279069767441862,0.1044776119402985,0.14545454545454545,0.0196078431372549,,0.3137254901960784,0.625,0.7407407407407407,0.45,0.13725490196078433,0.5,0.5833333333333334,0.2857142857142857,,,,,0.37254901960784315,0.2894736842105263,0.2894736842105263,0.7272727272727273,0.17647058823529413,0.16666666666666666,0.16666666666666666,1.0,0.5555555555555556,0.1111111111111111,,,0.2727272727272727,0.3333333333333333,0.3939393939393939,0.18181818181818182,0.16666666666666666,0.8627450980392157,0.17647058823529413,0.5604391089108911,0.50644,0.5368828125,0.11607142857142858,0.23214285714285715,0.08547008547008547,0.23076923076923078,3.6043478260869564,24.062499999999996,0.29853658536585365,1.0,1.0,2.0,3.0,,7.0,4.0,,,0.6666666666666666,0.15217391304347827,0.15625,0.14285714285714285,0.009900990099009901,0.1111111111111111,1.0,,2.0,2.0,1.0,,2.0,,,,,1.0,0.4,1.0,0.15384615384615385,,,,,,,,,,,,,,True,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,15196.0,253,34,562,553,225.0,212,45,1115,10.0,14,4.0,4.0,6.0,12.0,,1.0,2.0,8.0,1.0,2.0,4.0,17.0,,,1.0,6.0,16,27,6.0,25.0,4.0,54,595,,1.0,,,7.0,11.0,2.0,8.0,1.0,21.0,22,10.0,15.0,3.0,13.0,4.0,,41.0,11.0,52.0,7.0,4.0,31.0,6.0,4.0,115.0,2.0,5.0,4,11.0,,15,7.0,22,1.0,10.0,7.0,3.0,7.0,5.0,7.0,6.0,,,13.0,8.0,7.0,10,,,,8.0,,,3.0,5.0,1.0,,2.0,1.0,1.0,,1.0,,21.0,225.0,1.0,1.0,0.6875,0.6875,0.8333333333333334,0.24,,0.25,0.2857142857142857,0.5925925925925926,0.6363636363636364,0.4807692307692308,,0.5263157894736842,0.5,,0.525,0.4807692307692308,,,10.894308943089431,0.5384615384615384,,0.08461538461538462,0.04504504504504504,0.03773584905660377,0.017391304347826087,0.0635593220338983,0.030973451327433628,0.06521739130434782,0.022222222222222223,0.11764705882352941,0.06153846153846154,0.07142857142857142,0.047619047619047616,,0.047619047619047616,,0.2692307692307692,0.7142857142857143,1.0,0.9,0.23076923076923078,0.5,0.5,0.3333333333333333,0.019230769230769232,,,,0.15384615384615385,0.25,0.25,1.0,0.3269230769230769,0.23529411764705882,0.23529411764705882,0.75,0.3333333333333333,,,,0.21052631578947367,1.0,0.10526315789473684,0.3157894736842105,0.16666666666666666,0.75,0.3076923076923077,0.5339249999999999,0.4501666666666666,0.50403125,0.03773584905660377,0.07142857142857142,,0.3888888888888889,4.885185185185184,28.940000000000005,0.400355871886121,,,,2.0,,4.0,,,1.0,,0.14814814814814814,0.2857142857142857,,0.0425531914893617,,,,,1.0,4.0,,1.0,,,,,,,,0.5,1.0,,,,,1.0,,,,,,,,True,
1630233,1610612750,Nathan Knight,Nathan Knight,1630233,MIN,9083.0,151,-33,336,330,128.0,162,32,666,16.0,26,5.0,8.0,3.0,8.0,,,,2.0,,1.0,4.0,6.0,,,,,19,34,4.0,8.0,21.0,71,406,,,3.0,13.0,5.0,11.0,,1.0,10.0,20.0,14,24.0,12.0,,6.0,4.0,,4.0,3.0,7.0,2.0,1.0,3.0,1.0,,17.0,6.0,8.0,8,5.0,4.0,17,15.0,32,5.0,7.0,4.0,3.0,8.0,,3.0,2.0,,5.0,10.0,3.0,14.0,23,,,1.0,18.0,,,,31.0,3.0,,16.0,1.0,4.0,1.0,4.0,1.0,20.0,128.0,1.0,1.0,0.3684210526315789,0.4666666666666667,1.0,0.5,,,0.5,0.5588235294117647,0.45454545454545453,0.5952380952380952,0.45454545454545453,0.4166666666666667,0.6339285714285714,0.4642857142857143,0.5263157894736842,0.19047619047619047,,,17.694369973190348,0.8,0.5,0.06756756756756757,0.10126582278481013,0.14285714285714285,0.09836065573770492,0.1,0.1,0.09090909090909091,0.1111111111111111,0.09090909090909091,0.05263157894736842,0.07142857142857142,0.11904761904761904,0.21428571428571427,0.3333333333333333,0.25,0.6190476190476191,0.6153846153846154,0.6666666666666666,0.375,0.19047619047619047,0.375,0.5,0.3333333333333333,,,,,0.047619047619047616,,,,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,,,,,0.6666666666666666,0.625,0.08333333333333333,,,0.8095238095238095,0.6666666666666666,0.5670952380952381,0.5512571428571428,0.5717416666666667,0.2909090909090909,0.3404255319148936,0.18309859154929578,0.28169014084507044,2.638235294117647,24.649999999999995,0.38095238095238093,5.0,10.0,5.0,11.0,8.0,4.0,1.0,,3.0,0.45454545454545453,0.11764705882352941,0.07692307692307693,0.25,0.15151515151515152,0.9090909090909091,0.5,,,,,1.0,,,,0.05,0.0625,,,,,,,,,,,,1.0,,,,,,True,
1630568,1610612750,Luka Garza,Luka Garza,1630568,MIN,6916.0,115,29,243,240,77.0,136,25,483,14.0,19,5.0,8.0,8.0,16.0,1.0,3.0,1.0,2.0,,1.0,10.0,21.0,1.0,3.0,3.0,6.0,23,38,11.0,23.0,21.0,100,310,1.0,3.0,5.0,18.0,5.0,10.0,4.0,7.0,7.0,29.0,26,20.0,33.0,,21.0,10.0,,5.0,1.0,6.0,1.0,,3.0,1.0,1.0,13.0,3.0,8.0,3,6.0,1.0,10,11.0,21,1.0,1.0,1.0,,,,,5.0,1.0,,5.0,1.0,11.0,20,,1.0,3.0,18.0,1.0,1.0,2.0,25.0,4.0,,11.0,2.0,,,,,29.0,77.0,4.0,2.0,0.5652173913043478,0.7222222222222222,1.0,0.4782608695652174,0.3333333333333333,0.5714285714285714,0.4782608695652174,0.6052631578947368,0.5,0.6475409836065574,0.65,0.6470588235294118,0.704225352112676,0.75,0.6904761904761905,0.3770491803278688,,,27.636363636363637,,0.14285714285714285,0.11764705882352941,0.1568627450980392,0.08108108108108109,0.06976744186046512,0.10227272727272728,0.11702127659574468,0.08,0.029411764705882353,0.15,0.038461538461538464,0.4,0.12,,0.045454545454545456,,0.3114754098360656,0.7368421052631579,0.875,0.5,0.26229508196721313,0.5,0.5714285714285714,0.625,0.04918032786885246,0.3333333333333333,0.3333333333333333,1.0,0.03278688524590164,0.5,0.5,1.0,0.3442622950819672,0.47619047619047616,0.47619047619047616,1.0,,0.3,0.3333333333333333,1.0,0.47058823529411764,0.625,0.058823529411764705,0.35294117647058826,0.5,0.6885245901639344,0.47619047619047616,0.5234245901639344,0.6186999999999999,0.5452294117647059,0.17391304347826086,0.24444444444444444,0.18,0.29,5.307894736842107,25.604347826086954,0.3168724279835391,5.0,7.0,5.0,7.0,10.0,5.0,1.0,1.0,,0.7142857142857143,0.13157894736842105,0.15789473684210525,0.125,0.29411764705882354,0.7,0.7142857142857143,0.041666666666666664,,1.0,,,,,,,0.2222222222222222,,,,1.0,,,,,,,,,,0.1111111111111111,,,,True,
1630346,1610612750,Matt Ryan,Matt Ryan,1630346,MIN,3657.0,61,-22,129,129,46.0,50,14,258,2.0,3,,,,1.0,,,3.0,6.0,1.0,3.0,3.0,9.0,,,2.0,4.0,2,4,6.0,15.0,,22,177,1.0,1.0,,5.0,,,3.0,7.0,,9.0,2,2.0,18.0,,9.0,3.0,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,1.0,2,2.0,,4,1.0,5,,,,,1.0,,1.0,,,,1.0,,2.0,5,,,,1.0,,,,,,,,,1.0,,1.0,,9.0,46.0,1.0,,0.5,1.0,1.0,0.4,1.0,0.42857142857142855,0.4,0.5,,0.5789473684210527,1.25,0.6428571428571429,0.5789473684210527,1.25,0.6428571428571429,0.7894736842105263,,,13.793103448275863,1.0,,0.06896551724137931,0.03571428571428571,0.08695652173913043,,0.07692307692307693,0.018867924528301886,0.07142857142857142,,0.14285714285714285,,0.16666666666666666,0.058823529411764705,0.16666666666666666,,,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.5,0.05263157894736842,,,,,,,,0.3157894736842105,0.5,0.5,1.0,0.47368421052631576,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,0.42857142857142855,0.5714285714285714,0.5,0.9473684210526315,0.3333333333333333,0.561271052631579,0.797075,0.5745428571428571,,,0.22727272727272727,0.4090909090909091,2.1500000000000004,24.5,0.35658914728682173,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,1.0,0.25,,1.0,,0.5,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,1.0,,,,,True,
1631111,1610612750,Wendell Moore Jr.,Wendell Moore Jr.,1631111,MIN,3000.0,50,-37,102,104,42.0,43,14,206,4.0,5,1.0,2.0,1.0,2.0,,,,3.0,,1.0,,3.0,,,,1.0,5,7,,6.0,2.0,12,134,,,,2.0,2.0,3.0,,2.0,,4.0,4,6.0,,,3.0,,1.0,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,,1.0,2,3.0,,5,1.0,6,,3.0,,3.0,2.0,1.0,1.0,3.0,,1.0,5.0,2.0,3.0,4,,,,3.0,,,1.0,3.0,,1.0,1.0,,1.0,1.0,1.0,1.0,4.0,42.0,1.0,,0.4,0.5,,,,,,0.7142857142857143,0.6666666666666666,0.38461538461538464,1.0,0.4,0.42857142857142855,1.0,0.4,0.46153846153846156,0.16666666666666666,,15.966386554621849,0.4,,0.1875,0.03333333333333333,0.07407407407407407,,0.11627906976744186,0.0196078431372549,,,0.3333333333333333,0.125,,0.09523809523809523,,,1.0,0.38461538461538464,0.8,0.8,0.25,0.15384615384615385,0.5,0.5,1.0,,,,,0.23076923076923078,,,,0.23076923076923078,,,,,,,,0.4,0.5,0.2,0.2,,0.8461538461538461,,0.5974192307692306,0.6409,0.6018100000000001,0.07142857142857142,0.125,0.16666666666666666,0.3333333333333333,2.9285714285714284,24.466666666666665,0.4117647058823529,1.0,1.0,1.0,1.0,2.0,,1.0,,,1.0,,,,0.07142857142857142,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,True,
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,2081.0,35,-12,77,78,,21,5,155,1.0,2,,,,2.0,1.0,1.0,1.0,1.0,,,1.0,3.0,,,,,2,5,2.0,4.0,,10,96,,,,,,,,,,,2,2.0,3.0,3.0,3.0,1.0,,5.0,3.0,8.0,2.0,1.0,4.0,1.0,,19.0,,,1,1.0,,2,,2,,3.0,2.0,1.0,1.0,,,,,1.0,1.0,,3.0,3,,,,1.0,,,1.0,,,,,,,,,,,,,,0.5,0.5,0.5,0.5,,,0.5,0.4,,0.5555555555555556,,,0.5555555555555556,,,0.4444444444444444,,,12.195121951219512,1.0,,0.0625,,0.09090909090909091,,0.07407407407407407,,,,,0.1,,0.16666666666666666,,,,0.2222222222222222,0.5,0.5,,0.2222222222222222,,,,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,0.6666666666666666,0.3333333333333333,0.5085611111111112,,,,,,,9.620000000000001,24.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630639,1610612750,A.J. Lawson,A.J. Lawson,1630639,MIN,106.0,2,-5,5,5,5.0,5,1,10,1.0,1,1.0,1.0,,,,,,,,,,,,,,,1,1,,,,2,7,,,,2.0,1.0,1.0,,,,2.0,2,,,,,,,,,,,,,,,,,,1,,,1,,1,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,2.0,5.0,,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,16.666666666666668,,,,,0.5,,0.3333333333333333,,,,,,,0.5,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.8237,0.8237,0.8237,,,1.0,1.0,0.4,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,
1631169,1610612750,Josh Minott,Josh Minott,1631169,MIN,957.0,16,12,35,34,12.0,8,6,69,3.0,5,1.0,3.0,,2.0,,,,,,,,,,,,,3,7,,,,6,34,,,,2.0,1.0,4.0,,,,2.0,4,2.0,,,,,,1.0,,1.0,,,,1.0,,2.0,1.0,,2,3.0,,5,1.0,6,,1.0,1.0,,,,,,,,,,3.0,3,,,,1.0,,,,,,,,,,,,,2.0,12.0,,,0.6666666666666666,1.0,,,,,,0.42857142857142855,0.25,0.42857142857142855,0.5,0.25,0.42857142857142855,0.5,0.25,,,,16.27906976744186,,,0.3333333333333333,,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.058823529411764705,,0.16666666666666666,0.3333333333333333,0.4,,0.3333333333333333,,,,0.7142857142857143,0.6,0.6,0.6666666666666666,0.2857142857142857,,,,,,,,,,,,,,,,,,,,0.75,0.3333333333333333,,,,0.7142857142857143,,0.5399,,0.46515,,,0.3333333333333333,0.3333333333333333,4.228571428571429,,0.34285714285714286,1.0,2.0,1.0,2.0,2.0,1.0,,,,0.5,0.14285714285714285,,0.5,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629638,1610612750,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,MIN,1530.0,26,-15,55,52,28.0,24,4,107,2.0,5,1.0,2.0,,,,1.0,,,,,,1.0,,,,1.0,2,6,,1.0,4.0,8,71,,,,,1.0,3.0,,1.0,4.0,6.0,2,2.0,,,1.0,,,1.0,,1.0,,,,1.0,,2.0,,,1,,,1,,1,,,,,1.0,,1.0,1.0,,,2.0,1.0,1.0,2,,,,2.0,,,,5.0,,,,1.0,1.0,1.0,1.0,1.0,6.0,28.0,1.0,1.0,0.5,0.5,,,,,,0.3333333333333333,0.3333333333333333,0.2857142857142857,,0.25,0.4444444444444444,,0.5,0.14285714285714285,,,18.965517241379313,0.5,,,,0.14285714285714285,,0.05263157894736842,,,,,,,0.2,,,1.0,0.7142857142857143,0.4,0.6666666666666666,0.5,,,,,0.14285714285714285,,,,,,,,0.14285714285714285,,,,,,,,0.5,0.5,,0.25,,0.8571428571428571,,0.5337285714285713,,0.5365,0.125,,,0.75,4.866666666666666,26.0,0.509090909090909,,,,,,2.0,,1.0,,,0.3333333333333333,0.4,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,80328.0,1339,-31,2769,2758,466.0,447,256,5527,63.0,92,8.0,12.0,38.0,89.0,41.0,83.0,14.0,40.0,2.0,8.0,107.0,253.0,4.0,17.0,12.0,43.0,142,264,121.0,293.0,94.0,741,3177,6.0,19.0,5.0,47.0,17.0,37.0,14.0,51.0,32.0,108.0,90,194.0,243.0,120.0,253.0,107.0,2.0,170.0,72.0,242.0,41.0,31.0,126.0,36.0,8.0,556.0,12.0,12.0,42,54.0,3.0,99,24.0,123,9.0,47.0,32.0,15.0,69.0,26.0,51.0,39.0,1.0,18.0,108.0,12.0,35.0,86,1.0,6.0,3.0,101.0,1.0,,9.0,115.0,9.0,9.0,43.0,13.0,18.0,8.0,20.0,7.0,103.0,456.0,8.0,10.0,0.31690140845070425,0.3237410071942446,0.6694214876033058,0.4129692832764505,0.3157894736842105,0.27450980392156865,0.4129692832764505,0.5378787878787878,0.4594594594594595,0.5807899461400359,0.5526315789473685,0.4318181818181818,0.6066115702479339,0.5875,0.5048076923076923,0.526032315978456,0.006825938566552901,0.007905138339920948,23.1869918699187,0.6388888888888888,0.043478260869565216,0.07929515418502203,0.01935483870967742,0.06896551724137931,0.021238938053097345,0.07441860465116279,0.020253164556962026,0.019083969465648856,0.013953488372093023,0.08394160583941605,0.07526881720430108,0.078125,0.06991525423728813,0.06569343065693431,0.03272727272727273,0.35,0.1651705565529623,0.6847826086956522,0.75,0.4444444444444444,0.15978456014362658,0.42696629213483145,0.4578313253012048,0.21052631578947367,0.1490125673249551,0.4939759036144578,0.4939759036144578,0.21951219512195122,0.0718132854578097,0.35,0.35,0.9285714285714286,0.4542190305206463,0.42292490118577075,0.4262948207171315,0.6355140186915887,0.05263157894736842,0.4473684210526316,0.23529411764705882,0.75,0.13636363636363635,0.6666666666666666,0.09090909090909091,0.48863636363636365,0.27906976744186046,0.6912028725314183,0.42292490118577075,0.5180322841726617,0.5391714285714285,0.5063931034482758,0.07432432432432433,0.14429530201342283,0.06342780026990553,0.145748987854251,9.404545454545454,25.490443686006824,0.168291802094619,6.0,10.0,12.0,19.0,6.0,14.0,3.0,1.0,8.0,0.631578947368421,0.05303030303030303,0.08695652173913043,0.06741573033707865,0.020080321285140562,0.2631578947368421,0.6,0.003401360544217687,2.0,2.0,,,6.0,2.0,2.0,,0.044444444444444446,0.16666666666666666,1.0,1.0,0.25,1.0,,,2.0,,1.0,,,1.0,0.01834862385321101,,,,False,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,47441.0,791,4,1648,1637,398.0,298,160,3285,67.0,87,18.0,20.0,43.0,97.0,12.0,24.0,4.0,18.0,2.0,5.0,45.0,116.0,2.0,9.0,6.0,21.0,122,208,49.0,134.0,92.0,483,1857,2.0,11.0,14.0,56.0,27.0,45.0,6.0,26.0,39.0,111.0,144,100.0,141.0,6.0,116.0,45.0,1.0,84.0,30.0,114.0,18.0,12.0,60.0,16.0,8.0,258.0,13.0,23.0,69,77.0,7.0,153,38.0,191,6.0,13.0,5.0,8.0,31.0,8.0,24.0,40.0,2.0,7.0,71.0,15.0,45.0,90,3.0,6.0,22.0,104.0,1.0,2.0,4.0,104.0,14.0,,51.0,8.0,12.0,5.0,12.0,6.0,111.0,388.0,5.0,8.0,0.5901639344262295,0.6428571428571429,0.9591836734693877,0.3656716417910448,0.18181818181818182,0.23076923076923078,0.3656716417910448,0.5865384615384616,0.6,0.5716374269005848,0.6176470588235294,0.5070422535211268,0.624031007751938,0.6829268292682927,0.6166666666666667,0.391812865497076,0.007462686567164179,0.008620689655172414,24.850786760716225,0.43661971830985913,0.2,0.1673913043478261,0.0610079575596817,0.2,0.038011695906432746,0.1813664596273292,0.05006954102920723,0.08139534883720931,0.03773584905660377,0.13872832369942195,0.193717277486911,0.16666666666666666,0.20357142857142857,0.18461538461538463,0.03870967741935484,0.5,0.2543859649122807,0.7701149425287356,0.8072289156626506,0.6716417910447762,0.28362573099415206,0.44329896907216493,0.48314606741573035,0.4186046511627907,0.07017543859649122,0.5,0.5,0.75,0.05263157894736842,0.2222222222222222,0.2222222222222222,1.0,0.3391812865497076,0.3879310344827586,0.391304347826087,0.9555555555555556,0.058823529411764705,0.2647058823529412,0.2222222222222222,0.5,0.28169014084507044,0.9,0.07042253521126761,0.29577464788732394,0.2857142857142857,0.6461988304093568,0.3879310344827586,0.5153647660818713,0.5065454545454545,0.5095232394366196,0.1345646437994723,0.20816326530612245,0.11594202898550725,0.22981366459627328,6.634134615384617,25.538059701492532,0.24150485436893204,13.0,15.0,18.0,23.0,20.0,12.0,5.0,,6.0,0.782608695652174,0.057692307692307696,0.04597701149425287,0.08247422680412371,0.04964539007092199,0.4411764705882353,0.8666666666666667,,,,,2.0,3.0,,,0.047619047619047616,0.03896103896103896,0.23076923076923078,,,,,,,1.0,,,,,,0.03125,,,,False,
1627752,1610612750,Taurean Prince,Taurean Prince,1627752,MIN,44676.0,745,-17,1564,1581,463.0,448,141,3145,42.0,66,6.0,9.0,21.0,43.0,7.0,19.0,20.0,49.0,5.0,11.0,23.0,70.0,1.0,7.0,6.0,21.0,70,128,43.0,119.0,52.0,321,1797,4.0,12.0,2.0,28.0,15.0,24.0,12.0,32.0,17.0,83.0,106,34.0,126.0,3.0,70.0,23.0,,37.0,20.0,57.0,11.0,9.0,30.0,7.0,,134.0,3.0,4.0,31,32.0,3.0,66,7.0,73,5.0,15.0,12.0,3.0,25.0,2.0,18.0,16.0,,7.0,41.0,13.0,36.0,69,2.0,3.0,4.0,63.0,6.0,2.0,8.0,58.0,10.0,6.0,26.0,3.0,4.0,3.0,4.0,2.0,79.0,451.0,10.0,1.0,0.7571428571428571,0.7681159420289855,0.9767441860465116,0.36134453781512604,0.3333333333333333,0.375,0.36134453781512604,0.546875,0.625,0.5445344129554656,0.6190476190476191,0.5892857142857143,0.5898876404494382,0.6363636363636364,0.6428571428571429,0.4817813765182186,,,17.87579802669762,0.6097560975609756,0.05555555555555555,0.07862407862407862,0.0113314447592068,0.11151079136690648,0.009259259259259259,0.09197080291970802,0.0103397341211226,0.01935483870967742,0.008771929824561403,0.06666666666666667,0.07881773399014778,0.10144927536231885,0.09268292682926829,0.1643835616438356,0.04032258064516129,0.5,0.26720647773279355,0.6363636363636364,0.6885245901639344,0.7619047619047619,0.17408906882591094,0.4883720930232558,0.525,0.7619047619047619,0.07692307692307693,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.19838056680161945,0.40816326530612246,0.40816326530612246,1.0,0.2834008097165992,0.32857142857142857,0.32857142857142857,0.9565217391304348,0.23809523809523808,0.3333333333333333,0.14285714285714285,1.0,0.16071428571428573,0.6666666666666666,0.19642857142857142,0.375,0.2857142857142857,0.7489878542510121,0.32857142857142857,0.5436865546218488,0.5205208333333333,0.5078768518518518,0.10606060606060606,0.18055555555555555,0.08722741433021806,0.2585669781931464,6.37421875,24.645378151260505,0.2960358056265985,4.0,5.0,7.0,9.0,2.0,8.0,5.0,2.0,1.0,0.7777777777777778,0.0625,0.07575757575757576,0.06976744186046512,0.00684931506849315,0.23809523809523808,0.8,0.016666666666666666,3.0,6.0,,,2.0,,,,0.010416666666666666,0.75,0.6,1.0,0.5454545454545454,1.0,,1.0,,,,,,,,,,,False,
