EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,PenaltyArc3FGM,SecondChanceFG2M,PtsPutbacks,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Transition Take Fouls Drawn,DefensiveGoaltends,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,3pt And 1 Free Throw Trips,3SecondViolations,OffensiveGoaltends,BlockedCorner3
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,24804.0,413,-113.0,861,854,102.0,103,117.0,1715,13.0,32.0,5.0,,,38.0,20.0,40.0,8.0,19.0,1.0,2.0,26.0,80.0,4.0,14.0,10.0,49.0,110.0,34.0,99.0,34.0,234.0,1060,15.0,4.0,14.0,20.0,1.0,5.0,5.0,12.0,7.0,24.0,52.0,46.0,96.0,6.0,80.0,26.0,12.0,25.0,20.0,45.0,15.0,5.0,16.0,9.0,,110.0,1.0,1.0,28.0,19.0,2.0,49.0,2.0,51.0,,13.0,12.0,15.0,3.0,9.0,6.0,6.0,21.0,10.0,14.0,26.0,1.0,44.0,4.0,16.0,3.0,3.0,3.0,2.0,22.0,100.0,,0.5306122448979592,0.5306122448979592,0.9411764705882352,0.3434343434343434,0.2857142857142857,0.4166666666666667,0.3434343434343434,0.4454545454545454,0.2,0.4784688995215311,0.3448275862068966,0.5,0.5132743362831859,0.3448275862068966,0.575,0.4736842105263157,0.109090909090909,0.21875,24.92431886982845,0.7142857142857143,0.1333333333333333,0.0887850467289719,0.0039840637450199,0.193103448275862,0.006060606060606,0.1309192200557103,0.0048076923076923,,0.0087719298245614,0.0082644628099173,0.0666666666666666,0.073170731707317,0.1666666666666666,0.1769911504424778,0.25,,0.6666666666666666,0.1531100478468899,0.40625,0.52,0.7692307692307693,0.1818181818181818,0.1913875598086124,0.5,0.5,0.5,0.0909090909090909,0.4210526315789473,0.4210526315789473,1.0,0.3827751196172249,0.325,0.325,0.9230769230769232,0.1724137931034483,0.4827586206896552,0.2857142857142857,0.75,,,0.1176470588235294,0.5,0.5882352941176471,0.6267942583732058,0.325,0.5223684210526315,0.5101527777777778,0.48165,0.0807174887892376,0.1311475409836065,0.0854700854700854,0.1025641025641025,10.324545454545458,25.446464646464648,0.1184668989547038,,16.0,4.0,4.0,,1.0,,,4.0,3.0,,1.0,1.0,,3.0,2.0,,,1.0,0.2666666666666666,0.131578947368421,,0.4210526315789473,0.4848484848484848,0.375,,0.4,,,,2.0,,,2.0,,,,,,,,,,3.0,,0.0198019801980198,,,,,,,,True,,,,
1629676,1610612759,Isaiah Roby,Isaiah Roby,1629676,SAS,3238.0,54,-34.0,112,113,15.0,12,8.0,225,5.0,8.0,2.0,1.0,1.0,4.0,,1.0,1.0,2.0,1.0,1.0,4.0,9.0,,1.0,2.0,6.0,13.0,5.0,11.0,2.0,29.0,153,2.0,,1.0,2.0,1.0,1.0,3.0,3.0,,11.0,6.0,6.0,15.0,,9.0,4.0,,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,1.0,1.0,1.0,5.0,,6.0,2.0,8.0,,1.0,1.0,2.0,,2.0,1.0,,3.0,6.0,7.0,3.0,,4.0,2.0,3.0,,,,,11.0,15.0,,0.5,0.6,1.0,0.4545454545454545,,1.0,0.4545454545454545,0.4615384615384615,1.0,0.5625,0.3333333333333333,1.375,0.58,0.3333333333333333,1.375,0.4583333333333333,,,23.1404958677686,0.6666666666666666,,0.2083333333333333,0.0344827586206896,0.0625,0.0625,0.15,0.0444444444444444,0.125,,,0.125,0.3,0.1666666666666666,,0.25,,,0.3333333333333333,0.625,0.625,0.4,0.1666666666666666,0.0416666666666666,,,,0.0833333333333333,0.5,0.5,1.0,0.375,0.4444444444444444,0.5,1.0,0.6666666666666666,0.3333333333333333,,,0.25,1.0,0.25,1.0,0.5,0.7916666666666666,0.4444444444444444,0.5628729166666666,0.50825,0.6101,0.12,0.2142857142857142,0.0689655172413793,0.3793103448275862,4.938461538461538,25.227272727272727,0.1339285714285714,1.0,1.0,2.0,1.0,2.0,,1.0,,,,,,,,,,,,,0.5,,0.25,0.25,0.25,1.0,0.5,1.0,,,,,,,,,,,,,1.0,0.0909090909090909,,,,0.1111111111111111,,,,,,,,,True,,,,
1631104,1610612759,Blake Wesley,Blake Wesley,1631104,SAS,1783.0,30,-32.0,63,63,1.0,6,4.0,126,2.0,3.0,,,,2.0,1.0,4.0,,1.0,,,2.0,2.0,,,,3.0,9.0,2.0,3.0,,12.0,93,1.0,,,2.0,,,,,,,2.0,4.0,6.0,,2.0,2.0,1.0,3.0,,3.0,,,2.0,1.0,,6.0,,,,4.0,,4.0,,4.0,,1.0,1.0,3.0,,2.0,,1.0,3.0,2.0,4.0,,,,,,1.0,,1.0,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,,0.6666666666666666,0.3333333333333333,,0.5,1.0,,0.5,1.0,,0.25,0.1111111111111111,0.3333333333333333,22.058823529411764,1.0,,0.2666666666666666,,,,0.1818181818181818,,,,,0.2857142857142857,,0.4,,,,,0.25,0.6666666666666666,1.0,,0.1666666666666666,0.3333333333333333,0.25,0.25,1.0,0.0833333333333333,,,,0.1666666666666666,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,0.507,0.4128,,,,0.1666666666666666,,10.511111111111113,25.433333333333334,0.0158730158730158,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628380,1610612759,Zach Collins,Zach Collins,1628380,SAS,1315.0,22,,47,48,13.0,13,8.0,95,2.0,4.0,2.0,,,1.0,,,,3.0,,,1.0,1.0,,,,2.0,5.0,1.0,4.0,,7.0,40,2.0,,,2.0,,,,,,,2.0,2.0,3.0,,1.0,1.0,2.0,,1.0,1.0,1.0,,,,,3.0,1.0,2.0,2.0,1.0,,3.0,3.0,6.0,,1.0,1.0,,,,,,,3.0,4.0,1.0,1.0,,,,,,,,,13.0,,0.5,1.0,1.0,0.25,,,0.25,0.4,,0.3888888888888889,0.5,,0.3888888888888889,0.5,,0.4444444444444444,0.4,0.25,15.789473684210527,,,0.0625,0.1428571428571428,0.1176470588235294,0.0833333333333333,0.0909090909090909,0.1153846153846153,0.1666666666666666,0.1428571428571428,,0.0909090909090909,,,0.0909090909090909,0.1666666666666666,,,0.4444444444444444,0.5,0.6666666666666666,0.5,0.1111111111111111,,,,,0.3333333333333333,,,,0.1111111111111111,1.0,1.0,1.0,1.0,,,,,,,,,0.8888888888888888,1.0,0.6039444444444445,0.75955,,,,0.2857142857142857,,2.26,25.025,0.2765957446808511,1.0,,,1.0,2.0,,,,,,,,,,,,,,,0.5,1.0,0.1428571428571428,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1630563,1610612759,Joshua Primo,Joshua Primo,1630563,SAS,2177.0,36,5.0,79,76,25.0,42,16.0,155,1.0,1.0,,1.0,1.0,2.0,,,1.0,2.0,,,,1.0,,,,2.0,3.0,1.0,3.0,4.0,11.0,85,,,,,1.0,1.0,,,3.0,5.0,2.0,2.0,3.0,,1.0,,1.0,2.0,3.0,5.0,3.0,,2.0,,,13.0,1.0,1.0,2.0,1.0,,3.0,2.0,5.0,,,,1.0,1.0,,3.0,1.0,4.0,4.0,4.0,7.0,3.0,5.0,1.0,3.0,,,,,5.0,24.0,,0.5,0.5,1.0,0.3333333333333333,,,0.3333333333333333,0.6666666666666666,1.0,0.5833333333333334,,1.0,0.6875,,1.25,0.5,0.3333333333333333,,12.371134020618555,0.25,,0.0666666666666666,0.0476190476190476,0.1052631578947368,0.0454545454545454,0.088235294117647,0.0465116279069767,,0.0833333333333333,0.0625,,0.25,,0.0666666666666666,0.25,,,0.1666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,0.3333333333333333,0.5,0.5,1.0,0.1666666666666666,,,,,,,,1.0,1.0,,,,0.6666666666666666,,0.5155083333333333,,0.5493,0.375,0.6,,0.4545454545454545,6.8,24.53333333333333,0.3164556962025316,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,0.5,,0.5,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1631160,1610612759,Jordan Hall,Jordan Hall,1631160,SAS,828.0,14,-4.0,27,28,,1,4.0,55,,,,,,1.0,,,,,,,1.0,2.0,,,,,1.0,1.0,2.0,,3.0,28,,,,,,,,,,,,,3.0,,2.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,2.0,1.0,,,,,3.0,3.0,,,,,,,2.0,,2.0,1.0,2.0,,,,,,,,,,,,,,,1.0,0.5,,,0.5,,,0.5,,,0.5,,,0.6666666666666666,,,15.15151515151515,,,,0.1111111111111111,,0.3333333333333333,,0.2,0.2,,0.25,,,,,,,,,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,0.6666666666666666,0.5,0.50725,,,,,,,13.1,25.15,,,,,,,,,1.0,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203476,1610612759,Gorgui Dieng,Gorgui Dieng,203476,SAS,90.0,2,-5.0,3,4,,1,,7,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626169,1610612759,Stanley Johnson,Stanley Johnson,1626169,SAS,21012.0,350,-77.0,733,746,226.0,297,91.0,1479,24.0,33.0,5.0,6.0,8.0,31.0,2.0,4.0,5.0,10.0,1.0,4.0,5.0,16.0,,3.0,5.0,41.0,68.0,10.0,26.0,23.0,135.0,898,10.0,,5.0,10.0,9.0,17.0,4.0,9.0,13.0,43.0,34.0,48.0,30.0,,15.0,5.0,7.0,30.0,20.0,50.0,18.0,2.0,20.0,6.0,4.0,120.0,10.0,9.0,21.0,27.0,8.0,56.0,19.0,75.0,4.0,14.0,9.0,22.0,2.0,18.0,7.0,4.0,29.0,22.0,36.0,29.0,,36.0,6.0,17.0,4.0,2.0,4.0,1.0,43.0,224.0,2.0,0.4146341463414634,0.4358974358974359,1.0,0.3846153846153846,,0.4444444444444444,0.4,0.6029411764705882,0.5294117647058824,0.5957446808510638,0.2666666666666666,0.5769230769230769,0.6192660550458715,0.3125,0.5972222222222222,0.2765957446808511,0.1029411764705882,0.0909090909090909,16.46778042959427,0.7586206896551724,0.3076923076923077,0.1421052631578947,0.0481283422459893,0.1381578947368421,0.0735294117647058,0.1403508771929824,0.0588235294117647,0.0178571428571428,0.0606060606060606,0.0857142857142857,0.1125,0.1904761904761904,0.0769230769230769,0.1416666666666666,0.125,0.1212121212121212,0.25,0.351063829787234,0.7272727272727273,0.8,0.3333333333333333,0.3297872340425531,0.0425531914893617,0.5,0.5,0.5,0.1063829787234042,0.5,0.5555555555555556,1.0,0.1702127659574468,0.3125,0.3125,1.0,0.3333333333333333,0.2,,,0.3076923076923077,0.75,0.1538461538461538,0.25,0.1923076923076923,0.6276595744680851,0.3333333333333333,0.515236956521739,0.5404625,0.52691,0.1619047619047619,0.2151898734177215,0.074074074074074,0.3185185185185185,5.489705882352943,25.923076923076923,0.3083219645293315,2.0,15.0,3.0,4.0,4.0,5.0,,1.0,,9.0,,1.0,3.0,1.0,,4.0,2.0,,4.0,0.4,0.1290322580645161,0.032258064516129,0.4838709677419355,0.5555555555555556,0.5333333333333333,0.4,0.6,2.0,1.0,,,,,1.0,,,0.0625,,2.0,1.0,0.0384615384615384,0.1,0.1333333333333333,,,,,,,,,,,False,,,,
1626196,1610612759,Josh Richardson,Josh Richardson,1626196,SAS,38160.0,636,-78.0,1324,1336,368.0,442,153.0,2660,21.0,28.0,8.0,6.0,10.0,55.0,23.0,48.0,6.0,21.0,2.0,3.0,38.0,121.0,,6.0,36.0,70.0,131.0,44.0,142.0,42.0,314.0,1578,20.0,,8.0,25.0,22.0,39.0,13.0,39.0,23.0,106.0,58.0,82.0,117.0,15.0,120.0,38.0,5.0,52.0,38.0,90.0,28.0,10.0,24.0,23.0,5.0,218.0,8.0,11.0,29.0,26.0,3.0,58.0,21.0,79.0,3.0,25.0,20.0,22.0,5.0,18.0,18.0,4.0,40.0,21.0,43.0,53.0,2.0,48.0,2.0,11.0,3.0,1.0,3.0,,104.0,364.0,6.0,0.4142857142857143,0.453125,0.8863636363636364,0.3098591549295774,,0.3333333333333333,0.3120567375886525,0.5343511450381679,0.5641025641025641,0.4981684981684982,0.3928571428571428,0.532051282051282,0.5292096219931272,0.4137931034482758,0.5777777777777777,0.5201465201465202,0.0381679389312977,0.1071428571428571,22.096128170894524,0.55,0.081081081081081,0.0783132530120482,0.0340557275541795,0.1102661596958174,0.0298507462686567,0.0924369747899159,0.0321489001692047,0.010204081632653,0.0434782608695652,0.0377358490566037,0.0588235294117647,0.0942028985507246,0.0862068965517241,0.1121495327102803,0.1020408163265306,0.0202702702702702,,0.1025641025641025,0.75,0.84,0.4285714285714285,0.2014652014652014,0.1758241758241758,0.4791666666666667,0.4791666666666667,0.4347826086956521,0.0769230769230769,0.2857142857142857,0.2857142857142857,1.0,0.4432234432234432,0.3140495867768595,0.3166666666666666,0.868421052631579,0.2857142857142857,0.2142857142857142,,,0.1282051282051282,0.6,0.0384615384615384,0.6666666666666666,0.4615384615384615,0.6227106227106227,0.3166666666666666,0.502120664206642,0.5037119047619047,0.4893954545454546,0.0460992907801418,0.0785714285714285,0.0796178343949044,0.3375796178343949,10.533587786259542,26.137323943661976,0.2779456193353474,5.0,26.0,11.0,11.0,12.0,5.0,2.0,3.0,1.0,9.0,,2.0,4.0,3.0,6.0,9.0,2.0,,8.0,0.55,0.0363636363636363,,0.4727272727272727,0.490566037735849,0.3846153846153846,0.625,0.3055555555555556,3.0,1.0,2.0,3.0,1.0,,,,0.0555555555555555,0.046875,,2.0,1.0,0.0070422535211267,,0.0714285714285714,2.0,0.0082644628099173,0.0140845070422535,,,,,,,,False,2.0,,,
1628380,1610612759,Zach Collins,Zach Collins,1628380,SAS,85126.0,1419,-239.0,2998,3005,657.0,718,343.0,6003,131.0,196.0,64.0,28.0,41.0,155.0,20.0,45.0,2.0,6.0,1.0,4.0,52.0,137.0,1.0,9.0,19.0,227.0,396.0,54.0,143.0,108.0,724.0,3593,73.0,1.0,11.0,119.0,41.0,73.0,8.0,23.0,48.0,154.0,264.0,190.0,162.0,,136.0,52.0,33.0,129.0,50.0,179.0,42.0,8.0,89.0,27.0,13.0,408.0,31.0,82.0,112.0,148.0,23.0,283.0,113.0,396.0,14.0,36.0,26.0,56.0,20.0,34.0,73.0,22.0,129.0,115.0,195.0,146.0,8.0,142.0,16.0,60.0,49.0,15.0,49.0,30.0,154.0,653.0,10.0,0.5814977973568282,0.6839378238341969,1.0,0.3776223776223776,0.0909090909090909,0.3478260869565217,0.380281690140845,0.5732323232323232,0.5616438356164384,0.5714285714285714,0.5892857142857143,0.5520833333333334,0.6023294509151415,0.6134020618556701,0.6111111111111112,0.2653061224489796,0.0833333333333333,0.1071428571428571,21.57210401891253,0.4341085271317829,0.2473118279569892,0.1892583120204603,0.1044585987261146,0.1958041958041958,0.0525423728813559,0.1920236336779911,0.0821818181818181,0.1423728813559322,0.0988700564971751,0.0450643776824034,0.1470588235294117,0.2162921348314606,0.2166666666666666,0.1908893709327548,0.2162162162162162,0.0639269406392694,0.6122448979591837,0.3636363636363636,0.6683673469387755,0.7485714285714286,0.5725190839694656,0.287569573283859,0.0834879406307977,0.4444444444444444,0.4545454545454545,0.7,0.0111317254174397,0.3333333333333333,0.3333333333333333,1.0,0.2541743970315399,0.3795620437956204,0.3795620437956204,1.0,0.7619047619047619,0.1071428571428571,0.1111111111111111,1.0,0.4270833333333333,0.6829268292682927,0.0416666666666666,0.25,0.1979166666666666,0.6289424860853432,0.3823529411764705,0.5151761152416362,0.573559090909091,0.5159042105263159,0.1029159519725557,0.1363636363636363,0.1643646408839779,0.212707182320442,5.636363636363638,26.07132867132867,0.2191460973982655,44.0,76.0,7.0,48.0,68.0,10.0,1.0,10.0,10.0,30.0,7.0,19.0,33.0,20.0,,18.0,33.0,1.0,18.0,0.6575342465753424,0.0709677419354838,0.0806451612903225,0.4903225806451612,0.5277777777777778,0.5657894736842105,0.6875,0.3684210526315789,20.0,1.0,,1.0,4.0,,,0.0222222222222222,,0.0367647058823529,0.1363636363636363,2.0,,,,0.0238095238095238,,,,,,,2.0,,,,False,,1.0,,
1628966,1610612759,Keita Bates-Diop,Keita Bates-Diop,1628966,SAS,63373.0,1056,-163.0,2228,2241,400.0,460,254.0,4469,85.0,127.0,29.0,13.0,22.0,83.0,,4.0,18.0,45.0,2.0,4.0,23.0,62.0,4.0,6.0,7.0,119.0,214.0,41.0,107.0,93.0,454.0,2627,39.0,7.0,11.0,89.0,17.0,36.0,5.0,11.0,14.0,63.0,148.0,90.0,120.0,3.0,62.0,23.0,26.0,39.0,41.0,80.0,31.0,10.0,23.0,13.0,3.0,201.0,10.0,33.0,49.0,66.0,16.0,131.0,45.0,176.0,6.0,33.0,22.0,24.0,2.0,15.0,18.0,9.0,42.0,28.0,42.0,75.0,2.0,113.0,16.0,60.0,13.0,4.0,14.0,7.0,63.0,397.0,1.0,0.6218487394957983,0.74,0.975609756097561,0.3831775700934579,0.6363636363636364,0.4545454545454545,0.3831775700934579,0.5560747663551402,0.4722222222222222,0.5623052959501558,0.73,0.5212765957446809,0.6154891304347826,0.7672413793103449,0.5833333333333334,0.3333333333333333,0.1214953271028037,0.0944881889763779,16.334661354581673,0.5714285714285714,0.2285714285714285,0.1299212598425196,0.0547263681592039,0.1116173120728929,0.0228310502283105,0.1214361140443505,0.0413064361191162,0.0648148148148148,0.0638297872340425,0.0200573065902578,0.1414141414141414,0.1255411255411255,0.1139240506329113,0.1070422535211267,0.1309523809523809,0.0458015267175572,0.5,0.3956386292834891,0.6692913385826772,0.7391304347826086,0.6235294117647059,0.2585669781931464,0.0124610591900311,,,,0.1401869158878504,0.4,0.4090909090909091,1.0,0.1931464174454828,0.3709677419354839,0.3709677419354839,0.9565217391304348,0.58,0.12,0.6666666666666666,0.75,0.4680851063829787,0.5909090909090909,0.0851063829787234,0.5,0.1489361702127659,0.7289719626168224,0.3709677419354839,0.5401327102803738,0.5658894736842106,0.5292765957446808,0.1689373297002724,0.2325581395348837,0.1960352422907489,0.1387665198237885,4.103271028037383,24.816822429906537,0.1795332136445242,22.0,34.0,3.0,26.0,38.0,11.0,5.0,7.0,3.0,6.0,,2.0,2.0,1.0,1.0,1.0,8.0,1.0,1.0,0.6666666666666666,0.1686746987951807,0.0337078651685393,0.4096385542168674,0.4927536231884058,0.6176470588235294,0.7586206896551724,0.4285714285714285,16.0,,2.0,,,,,,0.0307692307692307,0.0095238095238095,0.1363636363636363,5.0,1.0,0.0093457943925233,0.0222222222222222,0.1,2.0,,0.018348623853211,,1.0,1.0,,3.0,0.6,1.0,False,,,,
203926,1610612759,Doug McDermott,Doug McDermott,203926,SAS,61834.0,1031,-145.0,2192,2169,563.0,765,254.0,4361,63.0,88.0,14.0,11.0,17.0,74.0,3.0,21.0,21.0,46.0,5.0,13.0,83.0,190.0,8.0,13.0,43.0,97.0,183.0,104.0,236.0,46.0,552.0,2626,29.0,8.0,16.0,59.0,17.0,38.0,22.0,56.0,15.0,115.0,164.0,30.0,306.0,6.0,189.0,83.0,12.0,46.0,30.0,76.0,18.0,12.0,22.0,17.0,7.0,182.0,9.0,12.0,34.0,49.0,7.0,90.0,21.0,111.0,6.0,11.0,8.0,21.0,4.0,17.0,24.0,4.0,45.0,53.0,87.0,43.0,3.0,62.0,6.0,18.0,4.0,1.0,4.0,1.0,113.0,557.0,9.0,0.845360824742268,0.9213483146067416,0.9807692307692308,0.4406779661016949,0.5,0.3928571428571428,0.4425531914893617,0.5300546448087432,0.4473684210526316,0.60381861575179,0.6222222222222222,0.5319148936170213,0.6207674943566591,0.6413043478260869,0.5594059405940595,0.5632458233890215,0.0655737704918032,0.0568181818181818,19.629181781539703,0.4666666666666667,0.0985915492957746,0.0894160583941605,0.0218978102189781,0.0769230769230769,0.0194805194805194,0.0838383838383838,0.0207920792079207,0.0264550264550264,0.0225563909774436,0.016,0.1095238095238095,0.0745098039215686,0.0843373493975903,0.075,0.0853658536585365,0.0303030303030303,0.25,0.2100238663484487,0.7159090909090909,0.7590361445783133,0.8412698412698413,0.1766109785202864,0.0501193317422434,0.1428571428571428,0.15,0.6666666666666666,0.1097852028639618,0.4565217391304347,0.4772727272727273,1.0,0.4534606205250596,0.4368421052631579,0.4462365591397849,0.9759036144578314,0.3111111111111111,0.2888888888888888,0.6153846153846154,1.0,0.1808510638297872,0.6470588235294118,0.1382978723404255,0.3846153846153846,0.4574468085106383,0.7732696897374701,0.4391534391534391,0.5366331339712919,0.5325633333333333,0.5189586021505375,0.0570776255707762,0.0923076923076923,0.1068840579710145,0.2083333333333333,6.2890710382513655,25.632203389830508,0.2568430656934307,11.0,31.0,17.0,16.0,16.0,3.0,4.0,3.0,3.0,6.0,1.0,7.0,7.0,4.0,2.0,5.0,2.0,1.0,3.0,0.5517241379310345,0.081081081081081,0.0344827586206896,0.4189189189189189,0.4558823529411764,0.8709677419354839,0.7857142857142857,0.3953488372093023,3.0,1.0,,3.0,,,,0.0476190476190476,,0.010752688172043,0.3636363636363636,3.0,6.0,0.0254237288135593,0.0434782608695652,0.0666666666666666,7.0,0.0210526315789473,0.0288065843621399,1.0,,,,,,,False,,,1.0,
