EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,PtsUnassisted3s,LongMidRangeAssists,FTOffRebounds,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,Arc3PctBlocked,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Clear Path Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Transition Take Fouls,on
1628408,1610612758,PJ Dozier,PJ Dozier,1628408,SAC,335.0,6,-11.0,12,12,,6,2.0,24,1.0,1.0,,,,,,,1.0,3.0,,2.0,16,,1.0,,,,,,,2.0,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,21.428571428571427,,,,,,0.25,,0.14285714285714285,,,0.3333333333333333,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,0.4819,,,,,,,11.666666666666666,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203521,1610612758,Matthew Dellavedova,Matthew Dellavedova,203521,SAC,6249.0,104,-57.0,220,226,60.0,57,22.0,446,,1.0,,,,,3.0,8.0,3.0,10.0,3.0,21.0,263,1.0,1.0,,2.0,1.0,1.0,1.0,9.0,,6.0,,1.0,4.0,16.0,1.0,36.0,,1.0,2.0,3.0,,5.0,1.0,6.0,1.0,4.0,2.0,2.0,4.0,4.0,1.0,8.0,4.0,4.0,13.0,,2.0,10.0,2.0,4.0,,1.0,,,,,,,9.0,60.0,2.0,,,0.3,1.0,1.0,0.375,0.5,0.5714285714285714,0.40384615384615385,0.5,0.5625,0.1,1.0,,14.049586776859504,0.5,,0.05084745762711865,0.029411764705882353,0.05128205128205128,,0.05102040816326531,0.010101010101010102,,0.0625,,,0.1,0.034482758620689655,,0.08,,0.0625,,0.041666666666666664,,,,0.3333333333333333,0.375,0.375,,,,,,,0.625,0.4977770833333333,0.421,0.5313071428571429,0.04,0.09090909090909091,0.09523809523809523,0.42857142857142855,8.25,0.2727272727272727,1.0,2.0,3.0,,,1.0,1.0,2.0,11.0,,1.0,1.0,5.0,4.0,14.0,,1.0,2.0,6.0,9.0,11.0,2.0,,12.0,3.0,9.0,3.0,2.0,3.0,,,,,,2.0,3.0,1.0,,,,1.0,0.75,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.5833333333333334,,,,0.041666666666666664,0.125,0.6666666666666666,0.6666666666666666,1.0,0.4583333333333333,0.18181818181818182,0.18181818181818182,0.5,,,,0.5,,,0.14285714285714285,1.0,0.7142857142857143,0.2,0.18181818181818182,25.45714285714286,,3.0,,,,,,,,,,,,,,,,,,,True
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,32762.0,546,76.0,1176,1180,334.0,368,118.0,2356,81.0,106.0,13.0,23.0,18.0,23.0,18.0,40.0,100.0,149.0,41.0,268.0,1322,16.0,31.0,2.0,37.0,22.0,36.0,17.0,70.0,160.0,40.0,20.0,8.0,17.0,30.0,11.0,77.0,20.0,21.0,39.0,64.0,10.0,113.0,41.0,154.0,2.0,20.0,12.0,8.0,9.0,14.0,5.0,23.0,5.0,41.0,69.0,6.0,4.0,48.0,2.0,51.0,7.0,24.0,17.0,6.0,11.0,18.0,11.0,,70.0,334.0,8.0,0.8,0.8888888888888888,0.6711409395973155,0.5161290322580645,0.6111111111111112,0.6236263736263736,0.5303030303030303,0.5888888888888889,0.6568627450980392,0.5441176470588235,0.6363636363636364,0.053691275167785234,0.0660377358490566,0.025,17.39463601532567,0.391304347826087,0.3448275862068966,0.21548821548821548,0.08366533864541832,0.16455696202531644,0.07662835249042145,0.19288389513108614,0.080078125,0.1111111111111111,0.07547169811320754,0.07177033492822966,0.09615384615384616,0.21296296296296297,0.203125,0.2459016393442623,0.1511627906976744,0.2,0.03125,0.6111111111111112,0.5824175824175825,0.7641509433962265,0.8181818181818182,0.8271604938271605,0.21978021978021978,0.45,0.46153846153846156,0.7222222222222222,0.696969696969697,0.5652173913043478,0.23076923076923078,0.5111111111111111,0.782608695652174,0.7637362637362637,0.5825258241758242,0.5869,0.5441033333333333,0.12060301507537688,0.14457831325301204,0.13805970149253732,0.26119402985074625,3.4966442953020125,0.28401360544217685,3.0,,3.0,,,,,9.0,30.0,1.0,2.0,3.0,9.0,9.0,33.0,1.0,2.0,3.0,9.0,27.0,30.0,9.0,,13.0,6.0,11.0,2.0,5.0,4.0,2.0,1.0,2.0,4.0,,,1.0,5.0,1.0,1.0,2.0,5.0,1.0,0.2727272727272727,0.5,0.3333333333333333,0.2727272727272727,0.1813186813186813,,,0.043478260869565216,0.016483516483516484,0.016483516483516484,,,,0.16483516483516483,0.3,0.3,1.0,,,,0.06060606060606061,0.5,1.0,,,0.2,0.3333333333333333,0.3,25.339393939393943,1.0,,,,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,1.0,True
203458,1610612758,Alex Len,Alex Len,203458,SAC,4255.0,71,57.0,151,148,35.0,34,16.0,299,5.0,10.0,2.0,3.0,,3.0,,,5.0,10.0,8.0,18.0,133,2.0,3.0,3.0,7.0,,3.0,4.0,4.0,8.0,2.0,2.0,1.0,1.0,1.0,,3.0,3.0,7.0,7.0,10.0,2.0,19.0,10.0,29.0,,3.0,3.0,,,2.0,,2.0,,5.0,12.0,3.0,1.0,7.0,1.0,12.0,,4.0,8.0,3.0,5.0,8.0,5.0,,4.0,35.0,,0.8,1.0,0.5,0.6666666666666666,,0.5,0.6666666666666666,,0.5625,0.7,0.4,0.1,0.1,,10.526315789473685,,0.5,0.21739130434782608,0.23333333333333334,0.21875,0.08823529411764706,0.21794871794871795,0.15625,0.13333333333333333,0.38461538461538464,0.10714285714285714,,0.1875,0.29411764705882354,0.15384615384615385,0.24,0.14285714285714285,,0.625,1.0,0.5,0.5555555555555556,0.8,,,,,1.0,0.6666666666666666,0.5,1.0,,1.0,0.6592399999999999,0.61055,0.6918000000000001,0.2857142857142857,0.2857142857142857,0.3888888888888889,0.2222222222222222,1.1800000000000002,0.23178807947019867,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627734,1610612758,Domantas Sabonis,Domantas Sabonis,1627734,SAC,52221.0,870,33.0,1814,1790,564.0,528,177.0,3604,165.0,215.0,32.0,50.0,39.0,51.0,35.0,67.0,206.0,300.0,113.0,558.0,2108,38.0,60.0,16.0,92.0,54.0,81.0,56.0,176.0,266.0,146.0,44.0,23.0,64.0,134.0,48.0,332.0,29.0,53.0,80.0,118.0,24.0,222.0,82.0,304.0,16.0,16.0,14.0,2.0,37.0,42.0,19.0,79.0,21.0,44.0,100.0,20.0,19.0,132.0,14.0,150.0,23.0,67.0,8.0,3.0,5.0,8.0,3.0,,173.0,557.0,5.0,0.6456310679611651,0.7228260869565217,0.6866666666666666,0.6333333333333333,0.6666666666666666,0.6762917933130699,0.6229508196721312,0.6521739130434783,0.7099236641221374,0.6666666666666666,0.7272727272727273,0.07666666666666666,0.06511627906976744,0.11940298507462686,23.3515121467526,0.46835443037974683,0.48,0.2757009345794392,0.14402173913043478,0.22160664819944598,0.0728643216080402,0.2509505703422053,0.10704960835509138,0.17532467532467533,0.125,0.07046979865771812,0.08,0.31690140845070425,0.24882629107981222,0.273972602739726,0.20149253731343283,0.27956989247311825,0.18181818181818182,0.375,0.6534954407294833,0.7674418604651163,0.8208955223880597,0.6545454545454545,0.20364741641337386,0.5223880597014925,0.5932203389830508,0.5428571428571428,0.819672131147541,0.64,0.25,0.5543478260869565,0.7647058823529411,0.7416413373860182,0.5511966565349543,0.5474051020408164,0.5238010869565218,0.17962466487935658,0.19476744186046513,0.16487455197132617,0.3154121863799283,3.735666666666667,0.31091510474090406,18.0,1.0,4.0,,,,1.0,10.0,25.0,,1.0,4.0,10.0,11.0,29.0,,1.0,4.0,11.0,33.0,25.0,10.0,,70.0,16.0,43.0,17.0,6.0,18.0,5.0,,6.0,6.0,5.0,,6.0,20.0,,,,16.0,1.0,0.3793103448275862,,0.36363636363636365,0.3793103448275862,0.08814589665653495,,,0.1111111111111111,0.0547112462006079,0.0121580547112462,0.25,0.25,1.0,0.07598784194528875,0.4,0.4,1.0,,,,0.01639344262295082,,,0.010869565217391304,,0.10869565217391304,0.4,0.4,25.224137931034473,6.0,,10.0,,,,,,,,0.3333333333333333,0.35294117647058826,1.0,,,,,1.0,0.05555555555555555,,True
1630556,1610612758,Kessler Edwards,Kessler Edwards,1630556,SAC,6690.0,112,7.0,230,233,64.0,82,32.0,463,5.0,6.0,2.0,2.0,,,2.0,3.0,7.0,9.0,2.0,31.0,273,3.0,3.0,,6.0,1.0,2.0,2.0,10.0,8.0,6.0,4.0,1.0,3.0,5.0,1.0,13.0,3.0,2.0,7.0,6.0,,13.0,5.0,18.0,,2.0,,2.0,2.0,1.0,2.0,3.0,,6.0,12.0,1.0,1.0,3.0,,2.0,,,1.0,,1.0,1.0,,,10.0,63.0,4.0,0.5714285714285714,0.8,0.7777777777777778,1.0,0.5,0.5576923076923077,0.6,0.6666666666666666,0.5740740740740741,0.6,0.7142857142857143,0.1111111111111111,0.16666666666666666,,11.278195488721805,0.6666666666666666,,0.12244897959183673,0.0425531914893617,0.1320754716981132,0.05454545454545454,0.12745098039215685,0.049019607843137254,,0.06666666666666667,0.07317073170731707,,,0.22727272727272727,0.08333333333333333,0.10526315789473684,0.2,,,0.23076923076923078,0.8333333333333334,1.0,0.8,0.11538461538461539,0.6666666666666666,0.6666666666666666,,0.4,1.0,0.5,,,0.8846153846153846,0.5879403846153847,0.5862499999999999,0.5203333333333333,,,0.1935483870967742,0.3225806451612903,3.1555555555555554,0.2782608695652174,,3.0,9.0,,,2.0,2.0,2.0,8.0,,2.0,,2.0,5.0,17.0,,2.0,2.0,4.0,15.0,8.0,2.0,,2.0,2.0,2.0,,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,1.0,0.29411764705882354,,0.5,0.29411764705882354,0.6538461538461539,,,0.125,,0.34615384615384615,0.3333333333333333,0.3333333333333333,1.0,0.3076923076923077,0.25,0.25,1.0,,,,0.4,,,0.3333333333333333,1.0,0.3333333333333333,,0.25,24.30588235294118,,,,,,,,,,,,,,,,,,,,,True
1631165,1610612758,Keon Ellis,Keon Ellis,1631165,SAC,633.0,11,-10.0,22,22,18.0,11,2.0,44,,,,,,,,,,,,,31,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,1.0,2.0,,,,,,,,1.0,1.0,,1.0,,,,18.0,,,,,,,,,,,,,,,,4.166666666666667,,0.5,,,,0.14285714285714285,,0.1111111111111111,,,0.14285714285714285,,,,,,,1.0,,,,,,,,,,,,,,,1.0,0.4557,,0.4557,,,,,,0.8181818181818182,,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,26.1,,,,,,,,,,,,,,,,,,,,,True
1629674,1610612758,Neemias Queta,Neemias Queta,1629674,SAC,1253.0,21,-23.0,48,51,12.0,9,4.0,99,6.0,8.0,1.0,3.0,,2.0,,,6.0,8.0,,12.0,64,1.0,3.0,,2.0,,2.0,,,10.0,2.0,2.0,,,,,,1.0,2.0,,4.0,1.0,5.0,3.0,8.0,1.0,,,,1.0,,1.0,1.0,,4.0,6.0,,,2.0,,2.0,,1.0,1.0,,1.0,1.0,,,,12.0,1.0,0.8333333333333334,1.0,0.75,0.3333333333333333,,0.75,0.3333333333333333,,0.6666666666666666,0.3333333333333333,,,,,18.867924528301884,1.0,1.0,0.3076923076923077,0.15384615384615385,,0.08333333333333333,0.21052631578947367,0.12,0.3333333333333333,,,0.5,0.3333333333333333,0.2857142857142857,0.3333333333333333,,,0.5,,1.0,0.75,0.75,0.8333333333333334,,,,,1.0,0.3333333333333333,,1.0,,1.0,0.55165,0.50605,0.50605,0.1111111111111111,0.1111111111111111,0.16666666666666666,,2.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1631320,1610612758,Chima Moneke,Chima Moneke,1631320,SAC,124.0,2,-3.0,5,5,5.0,4,,10,,1.0,,,,1.0,,,,1.0,,,8,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,5.0,,,,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,0.6735,,0.6735,0.5,0.5,,,1.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626158,1610612758,Richaun Holmes,Richaun Holmes,1626158,SAC,10609.0,177,3.0,354,364,97.0,142,34.0,718,20.0,24.0,6.0,8.0,5.0,6.0,10.0,18.0,30.0,43.0,6.0,81.0,426,8.0,11.0,,19.0,7.0,10.0,5.0,25.0,46.0,14.0,12.0,1.0,3.0,7.0,3.0,17.0,3.0,10.0,14.0,13.0,2.0,29.0,13.0,42.0,1.0,,,,3.0,4.0,1.0,7.0,1.0,13.0,19.0,2.0,2.0,7.0,1.0,9.0,1.0,3.0,2.0,,2.0,2.0,1.0,,25.0,96.0,1.0,0.7666666666666667,0.9583333333333334,0.6976744186046512,0.7272727272727273,0.7,0.7352941176470589,0.7916666666666666,0.8333333333333334,0.75,0.7916666666666666,0.8928571428571429,0.023255813953488372,0.041666666666666664,,15.443037974683543,0.42857142857142855,0.18181818181818182,0.1511627906976744,0.10989010989010989,0.20588235294117646,0.043478260869565216,0.17532467532467533,0.08125,0.08333333333333333,0.1276595744680851,0.03636363636363636,0.07142857142857142,0.19230769230769232,0.125,0.15,0.1509433962264151,0.4,0.06666666666666667,0.5,0.47058823529411764,0.8333333333333334,0.8695652173913043,0.65,0.35294117647058826,0.5555555555555556,0.5555555555555556,1.0,0.6666666666666666,0.75,,0.5,0.8333333333333334,0.6274509803921569,0.5230754901960785,0.55521,0.5115583333333333,0.05660377358490566,0.06666666666666667,0.2345679012345679,0.30864197530864196,4.625581395348838,0.2740112994350282,1.0,1.0,2.0,,,,,4.0,6.0,1.0,1.0,2.0,2.0,5.0,8.0,1.0,1.0,2.0,2.0,15.0,6.0,4.0,,4.0,,4.0,,,2.0,,,2.0,1.0,,,,1.0,,,2.0,1.0,1.0,0.625,1.0,1.0,0.625,0.1568627450980392,,,0.1,0.0196078431372549,0.0392156862745098,0.5,0.5,1.0,0.11764705882352941,0.6666666666666666,0.6666666666666666,1.0,,,,0.08333333333333333,1.0,1.0,,,0.16666666666666666,1.0,0.6666666666666666,25.1125,,,,,,,,,,,,,,,,,,1.0,,,False
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,20947.0,349,56.0,711,709,232.0,201,83.0,1420,21.0,34.0,3.0,10.0,4.0,9.0,5.0,16.0,26.0,51.0,41.0,159.0,834,4.0,14.0,10.0,30.0,4.0,12.0,17.0,46.0,40.0,12.0,6.0,7.0,9.0,20.0,5.0,49.0,12.0,12.0,27.0,29.0,5.0,61.0,25.0,86.0,4.0,8.0,7.0,1.0,6.0,5.0,1.0,11.0,4.0,24.0,30.0,,1.0,37.0,4.0,51.0,5.0,23.0,8.0,6.0,2.0,11.0,9.0,,44.0,228.0,1.0,0.7692307692307693,0.8695652173913043,0.5098039215686274,0.2857142857142857,0.3333333333333333,0.5267857142857143,0.45454545454545453,0.5,0.5888888888888889,0.5357142857142857,0.575,0.13725490196078433,0.058823529411764705,0.3125,17.958179581795815,0.5454545454545454,0.22727272727272727,0.18125,0.08108108108108109,0.19014084507042253,0.06976744186046512,0.18543046357615894,0.075,0.1206896551724138,0.05714285714285714,0.05925925925925926,0.10810810810810811,0.16,0.2028985507246377,0.17073170731707318,0.20353982300884957,0.13793103448275862,0.07142857142857142,0.8181818181818182,0.30357142857142855,0.6176470588235294,0.65625,0.7619047619047619,0.14285714285714285,0.3125,0.45454545454545453,0.8,0.45454545454545453,0.3,,0.3103448275862069,0.4444444444444444,0.8482142857142857,0.5486151785714284,0.5808,0.5379137931034482,0.17692307692307693,0.3333333333333333,0.18867924528301888,0.2893081761006289,3.5490196078431366,0.3263009845288326,1.0,10.0,22.0,1.0,2.0,3.0,8.0,12.0,39.0,3.0,6.0,4.0,9.0,22.0,61.0,4.0,8.0,7.0,17.0,63.0,39.0,12.0,,11.0,4.0,6.0,3.0,2.0,5.0,,2.0,,2.0,,2.0,,5.0,3.0,1.0,,4.0,0.9545454545454546,0.36065573770491804,0.5,0.4117647058823529,0.36065573770491804,0.5446428571428571,,,0.05,0.008928571428571428,0.19642857142857142,0.45454545454545453,0.45454545454545453,0.9,0.3482142857142857,0.3076923076923077,0.3076923076923077,1.0,0.09090909090909091,0.5,,0.2727272727272727,0.5,1.0,0.27586206896551724,0.375,0.3103448275862069,0.4444444444444444,0.3076923076923077,24.885245901639347,,3.0,2.0,1.0,,,2.0,,,0.030303030303030304,,,,,,,,,,,False
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,88259.0,1471,44.0,3062,3063,565.0,589,322.0,6125,136.0,175.0,10.0,12.0,35.0,42.0,144.0,269.0,341.0,572.0,206.0,1089.0,3711,22.0,33.0,6.0,77.0,75.0,135.0,41.0,239.0,124.0,558.0,10.0,28.0,117.0,241.0,84.0,599.0,8.0,16.0,81.0,82.0,2.0,165.0,25.0,190.0,7.0,41.0,21.0,20.0,67.0,30.0,30.0,97.0,16.0,46.0,95.0,,3.0,194.0,4.0,265.0,27.0,124.0,11.0,4.0,5.0,14.0,6.0,,235.0,558.0,8.0,0.18181818181818182,0.18452380952380953,0.5961538461538461,0.6666666666666666,0.5555555555555556,0.5581542351453855,0.71,0.5439560439560439,0.5993377483443708,0.7264150943396226,0.5666666666666667,0.04895104895104895,0.06857142857142857,0.055762081784386616,29.10729863332364,0.6907216494845361,0.029850746268656716,0.11341632088520055,0.024279210925644917,0.13410596026490065,0.011594202898550725,0.12283345892991711,0.017790956263899184,0.01694915254237288,0.029315960912052116,0.00946969696969697,0.018518518518518517,0.10344827586206896,0.0975609756097561,0.15950920245398773,0.125,0.1569767441860465,0.02046783625730994,0.42857142857142855,0.22123893805309736,0.7771428571428571,0.8343558282208589,0.25735294117647056,0.34007585335018964,0.5353159851301115,0.5669291338582677,0.13194444444444445,0.24,0.8333333333333334,0.2,0.23076923076923078,0.8333333333333334,0.49810366624525915,0.496681115335868,0.4762,0.46834361111111095,0.1425364758698092,0.18535127055306427,0.0707070707070707,0.2194674012855831,8.906468531468532,0.1845199216198563,128.0,8.0,30.0,1.0,1.0,1.0,3.0,59.0,189.0,8.0,16.0,15.0,44.0,67.0,219.0,9.0,17.0,16.0,47.0,135.0,188.0,59.0,2.0,124.0,33.0,82.0,31.0,10.0,37.0,8.0,1.0,5.0,5.0,1.0,1.0,14.0,14.0,3.0,1.0,1.0,10.0,0.6716417910447762,0.3059360730593607,0.5294117647058824,0.3404255319148936,0.3073394495412844,0.27686472819216185,0.0091324200913242,,0.02586206896551724,0.16182048040455121,0.03792667509481669,0.26666666666666666,0.26666666666666666,0.875,0.23893805309734514,0.31216931216931215,0.3155080213903743,0.6440677966101694,0.02,1.0,1.0,0.32,0.5,0.875,0.016483516483516484,0.3333333333333333,0.24175824175824176,0.3409090909090909,0.31382978723404253,25.500456621004574,61.0,66.0,11.0,1.0,1.0,4.0,2.0,2.0,0.010582010582010581,0.011494252873563218,0.4765625,0.48031496062992124,0.13114754098360656,0.013513513513513514,1.0,1.0,6.0,1.0,0.0078125,,False
1628989,1610612758,Kevin Huerter,Kevin Huerter,1628989,SAC,106851.0,1781,169.0,3676,3644,703.0,606,367.0,7320,90.0,123.0,14.0,19.0,14.0,20.0,71.0,133.0,183.0,300.0,78.0,978.0,4338,22.0,32.0,5.0,91.0,32.0,58.0,25.0,203.0,238.0,128.0,22.0,18.0,56.0,182.0,38.0,420.0,22.0,16.0,90.0,75.0,5.0,170.0,40.0,210.0,7.0,70.0,52.0,18.0,43.0,37.0,12.0,80.0,10.0,72.0,147.0,7.0,6.0,76.0,2.0,105.0,11.0,38.0,20.0,11.0,9.0,20.0,13.0,,201.0,696.0,7.0,0.6502732240437158,0.6918604651162791,0.61,0.6875,0.5517241379310345,0.6105834464043419,0.6417910447761194,0.5894039735099338,0.6241956241956242,0.6521739130434783,0.6041666666666666,0.06,0.08130081300813008,0.06015037593984962,20.892247684056557,0.5375,0.06329113924050633,0.08630609896432681,0.021136063408190225,0.12569832402234637,0.02609727164887307,0.10410094637223975,0.02375,0.025830258302583026,0.022408963585434174,0.0234009360374415,0.034653465346534656,0.08135593220338982,0.07772020725388601,0.11170212765957446,0.12716763005780346,0.1218274111675127,0.01977401129943503,0.65,0.16689280868385345,0.7317073170731707,0.7964601769911505,0.6777777777777778,0.18046132971506107,0.5338345864661654,0.568,0.6056338028169014,0.2835820895522388,0.7368421052631579,0.2857142857142857,0.13245033112582782,0.7,0.7598371777476255,0.5278354138398914,0.5082111111111112,0.5127867549668874,0.05221932114882506,0.1162079510703364,0.09304703476482618,0.20756646216768918,7.312333333333334,0.191240478781284,44.0,31.0,77.0,3.0,8.0,4.0,15.0,147.0,360.0,11.0,27.0,34.0,78.0,178.0,437.0,14.0,35.0,38.0,93.0,480.0,360.0,147.0,3.0,126.0,18.0,86.0,27.0,10.0,31.0,1.0,5.0,10.0,3.0,,,8.0,11.0,,,1.0,10.0,0.898876404494382,0.4073226544622426,0.4,0.40860215053763443,0.4073226544622426,0.592944369063772,0.006864988558352402,0.03896103896103896,0.007751937984496124,0.05970149253731343,0.1044776119402985,0.4025974025974026,0.4189189189189189,0.9354838709677419,0.48846675712347354,0.4083333333333333,0.4083333333333333,0.891156462585034,0.11940298507462686,0.375,0.6666666666666666,0.40298507462686567,0.4074074074074074,0.9090909090909091,0.09933774834437085,0.26666666666666666,0.5165562913907285,0.4358974358974359,0.4083333333333333,25.62425629290618,22.0,54.0,13.0,2.0,,2.0,,,,0.020618556701030927,0.5,0.5,0.6818181818181818,0.004555808656036446,,1.0,12.0,3.0,,1.0,False
