EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyFG3M,FTDefRebounds,SecondChanceTurnovers,PenaltyFg3Pct,DefFTReboundPct,PenaltyArc3Accuracy,SecondChanceFtPoints,FTOffRebounds,Charge Fouls Drawn,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,Technical Free Throw Trips,Transition Take Fouls,on,Clear Path Fouls,3SecondViolations
1630532,1610612753,Franz Wagner,Franz Wagner,1630532,ORL,59855.0,998.0,-54.0,2051.0,2051.0,342.0,302.0,231.0,4102.0,114.0,177.0,17.0,25.0,19.0,29.0,43.0,114.0,10.0,23.0,7.0,21.0,1.0,3.0,5.0,34.0,103.0,8.0,25.0,167.0,314.0,41.0,124.0,103.0,560.0,2311.0,18.0,37.0,4.0,11.0,53.0,26.0,51.0,30.0,23.0,108.0,146.0,188.0,93.0,30.0,16.0,1.0,102.0,34.0,38.0,63.0,41.0,104.0,26.0,15.0,38.0,18.0,7.0,249.0,14.0,17.0,51.0,45.0,98,31.0,129,8.0,25.0,18.0,7.0,38.0,6.0,23.0,29.0,8.0,15.0,1.0,67.0,12.0,20.0,59.0,6.0,4.0,5.0,109.0,4.0,20.0,119.0,9.0,49.0,14.0,8.0,5.0,,3.0,9.0,6.0,108.0,340.0,2.0,9.0,0.437125748502994,0.4591194968553459,0.7560975609756098,0.33064516129032256,0.36363636363636365,0.3333333333333333,0.5318471337579618,0.4864864864864865,0.5098039215686274,0.521689497716895,0.5,0.5246913580246914,0.5630081300813008,0.5098039215686274,0.5684210526315789,0.2831050228310502,0.12101910828025478,0.11299435028248588,0.14912280701754385,0.043478260869565216,23.94122731201383,0.5671641791044776,0.10158013544018059,0.03177570093457944,0.1,0.03713527851458886,0.10073452256033578,0.03399122807017544,0.030456852791878174,0.03361344537815126,0.03,0.04040404040404041,0.08783783783783784,0.12735849056603774,0.060240963855421686,0.104,0.08888888888888889,0.0425531914893617,0.6666666666666666,0.4041095890410959,0.6440677966101694,0.7261146496815286,0.4824561403508772,0.2602739726027397,0.37719298245614036,0.44329896907216493,0.32558139534883723,0.05251141552511415,0.43478260869565216,0.45454545454545453,0.4,0.04794520547945205,0.3333333333333333,0.35,0.8571428571428571,0.23515981735159816,0.3300970873786408,0.3333333333333333,0.7352941176470589,0.5208333333333334,0.68,0.0625,0.3333333333333333,0.16666666666666666,0.35802469135802467,0.6551724137931034,0.06172839506172839,0.30864197530864196,0.6872146118721462,0.3333333333333333,0.515712814645309,0.5287850000000001,0.49003312499999996,0.10251046025104603,0.1384180790960452,0.09464285714285714,0.19285714285714287,5.287898089171975,26.09677419354839,0.166747927840078,10.0,11.0,2.0,2.0,0.36666666666666664,0.041666666666666664,0.4,5.0,,,1.0,1.0,,,0.025,0.29411764705882354,1.0,3.0,2.0,2.0,1.0,,,,,0.016129032258064516,0.009708737864077669,1.0,0.375,0.3333333333333333,0.2,,0.047619047619047616,,7.0,1.0,True,,
1630284,1610612753,Kevon Harris,Kevon Harris,1630284,ORL,9331.0,156.0,2.0,319.0,320.0,122.0,117.0,47.0,639.0,6.0,10.0,2.0,2.0,1.0,2.0,2.0,7.0,,,3.0,4.0,1.0,1.0,3.0,1.0,6.0,,2.0,8.0,17.0,4.0,10.0,12.0,40.0,352.0,2.0,3.0,1.0,1.0,10.0,1.0,3.0,5.0,8.0,19.0,8.0,8.0,12.0,,4.0,,6.0,1.0,5.0,4.0,,4.0,,,3.0,1.0,,8.0,2.0,5.0,6.0,6.0,12,7.0,19,,7.0,4.0,3.0,3.0,,2.0,2.0,,1.0,1.0,5.0,2.0,13.0,20.0,,,1.0,11.0,1.0,,14.0,3.0,6.0,2.0,3.0,3.0,,,3.0,,19.0,122.0,2.0,1.0,0.5,0.6666666666666666,1.0,0.4,1.0,0.4,0.47058823529411764,0.6666666666666666,0.3333333333333333,0.5185185185185185,0.875,0.6875,0.609375,0.8333333333333334,0.75,0.37037037037037035,0.29411764705882354,0.3,0.2857142857142857,,10.054347826086955,0.6,0.09523809523809523,0.06097560975609756,0.0759493670886076,0.034482758620689655,0.08450704225352113,0.05,0.16666666666666666,0.05,,0.021739130434782608,0.038461538461538464,0.12,0.16666666666666666,0.0625,0.13333333333333333,,,0.37037037037037035,0.6,0.8571428571428571,0.5,0.25925925925925924,0.2857142857142857,0.4,0.5,,,,,0.14814814814814814,0.75,0.75,1.0,0.2222222222222222,0.16666666666666666,0.16666666666666666,1.0,0.5,1.0,0.25,1.0,,0.25,0.5,0.375,0.25,0.7407407407407407,0.16666666666666666,0.5598037037037038,0.6282,0.5353999999999999,0.2,0.3,0.25,0.475,3.6470588235294117,25.68,0.3824451410658307,,3.0,,,0.6,,,3.0,,,,,,,0.08333333333333333,,3.0,,,,,,,,,,,1.0,,,1.0,,,,1.0,,True,,
1631094,1610612753,Paolo Banchero,Paolo Banchero,1631094,ORL,42971.0,716.0,-124.0,1480.0,1490.0,354.0,323.0,164.0,2970.0,53.0,83.0,5.0,10.0,13.0,20.0,39.0,92.0,24.0,66.0,2.0,8.0,,,2.0,22.0,73.0,5.0,20.0,116.0,241.0,24.0,81.0,118.0,422.0,1762.0,12.0,20.0,1.0,5.0,35.0,29.0,68.0,22.0,39.0,118.0,88.0,144.0,42.0,30.0,6.0,,73.0,22.0,23.0,53.0,27.0,80.0,18.0,9.0,38.0,9.0,6.0,187.0,9.0,12.0,62.0,38.0,110,21.0,131,6.0,21.0,12.0,9.0,31.0,11.0,16.0,25.0,2.0,15.0,4.0,56.0,14.0,18.0,39.0,4.0,2.0,2.0,111.0,4.0,,163.0,15.0,73.0,12.0,6.0,5.0,,1.0,8.0,4.0,118.0,352.0,2.0,12.0,0.3793103448275862,0.3893805309734513,0.5833333333333334,0.2962962962962963,0.2,0.2962962962962963,0.48132780082987553,0.6,0.4264705882352941,0.4720496894409938,0.54,0.4388888888888889,0.5342639593908629,0.5833333333333334,0.508695652173913,0.2515527950310559,0.0954356846473029,0.060240963855421686,0.16304347826086957,0.045454545454545456,26.97841726618705,0.5535714285714286,0.1254125412541254,0.03015075376884422,0.17366946778711484,0.03543307086614173,0.15151515151515152,0.032208588957055216,0.03968253968253968,0.03825136612021858,,0.031088082901554404,0.13592233009708737,0.11805555555555555,0.125,0.19852941176470587,0.09411764705882353,0.03821656050955414,0.5,0.2577639751552795,0.6385542168674698,0.6794871794871795,0.41509433962264153,0.2857142857142857,0.42391304347826086,0.5064935064935064,0.358974358974359,0.20496894409937888,0.36363636363636365,0.38095238095238093,0.3333333333333333,0.024844720496894408,0.25,0.25,1.0,0.2267080745341615,0.3013698630136986,0.3013698630136986,0.5454545454545454,0.4,0.5,,,0.2,0.2222222222222222,0.65,0.022222222222222223,0.2222222222222222,0.5093167701863354,0.3013698630136986,0.49478928571428576,0.4499625,0.4734188888888889,0.19633507853403143,0.24414715719063546,0.08293838862559241,0.2796208530805687,8.412448132780082,26.095061728395066,0.2391891891891892,7.0,7.0,10.0,3.0,0.3181818181818182,0.23809523809523808,0.35,8.0,,1.0,2.0,2.0,,,0.04918032786885246,0.4,,1.0,,,1.0,,2.0,,,,,,0.2,1.0,,0.024096385542168676,,,2.0,,True,,
1631216,1610612753,Caleb Houstan,Caleb Houstan,1631216,ORL,18083.0,301.0,-50.0,615.0,629.0,141.0,132.0,85.0,1244.0,8.0,15.0,2.0,4.0,3.0,3.0,,,,4.0,8.0,15.0,2.0,2.0,6.0,8.0,30.0,,8.0,8.0,19.0,16.0,45.0,,64.0,717.0,2.0,6.0,2.0,2.0,10.0,3.0,5.0,14.0,,21.0,12.0,4.0,48.0,,4.0,,30.0,8.0,3.0,3.0,5.0,8.0,4.0,1.0,3.0,,,21.0,8.0,3.0,12.0,6.0,21,12.0,33,,7.0,6.0,1.0,3.0,2.0,2.0,5.0,,1.0,,8.0,1.0,11.0,20.0,,1.0,1.0,3.0,1.0,,,,,,,,,,,,21.0,141.0,1.0,,0.75,1.0,1.0,0.35555555555555557,1.0,0.35555555555555557,0.42105263157894735,0.3333333333333333,0.6,0.5,0.625,0.5526315789473685,0.5,0.625,0.5526315789473685,0.703125,0.15789473684210525,0.2,,,10.212765957446809,0.375,0.05217391304347826,0.02112676056338028,0.08108108108108109,0.06153846153846154,0.06844106463878327,0.04044117647058824,0.019230769230769232,0.017543859649122806,0.030303030303030304,0.06363636363636363,0.024390243902439025,0.05555555555555555,0.1,0.07894736842105263,0.08823529411764706,,,0.234375,0.5333333333333333,0.6666666666666666,0.75,,,,,0.0625,,,,0.234375,0.5333333333333333,0.5333333333333333,1.0,0.46875,0.26666666666666666,0.27586206896551724,1.0,0.5,0.5,0.25,1.0,,0.15789473684210525,1.0,0.3157894736842105,0.42105263157894735,0.9375,0.26666666666666666,0.5629304687500002,0.4420333333333333,0.5482342105263158,,,0.15625,0.328125,5.321052631578947,25.077777777777783,0.22926829268292684,2.0,5.0,3.0,3.0,0.35714285714285715,0.125,0.25,,1.0,,,,,0.07692307692307693,0.05,,3.0,,1.0,1.0,,,,,,0.022222222222222223,0.03333333333333333,1.0,,,0.5,,,,,,True,,
1630181,1610612753,R.J. Hampton,R.J. Hampton,1630181,ORL,9683.0,161.0,2.0,327.0,332.0,90.0,77.0,33.0,659.0,7.0,11.0,1.0,2.0,1.0,4.0,7.0,15.0,3.0,6.0,2.0,5.0,,,,5.0,16.0,2.0,8.0,17.0,32.0,7.0,21.0,9.0,64.0,371.0,1.0,2.0,,2.0,4.0,1.0,7.0,8.0,4.0,15.0,6.0,28.0,18.0,3.0,,,16.0,5.0,3.0,5.0,11.0,16.0,5.0,6.0,4.0,1.0,,43.0,1.0,2.0,10.0,2.0,13,3.0,16,1.0,5.0,3.0,2.0,4.0,2.0,3.0,4.0,,1.0,,8.0,2.0,5.0,14.0,,1.0,1.0,10.0,,,10.0,2.0,5.0,1.0,2.0,1.0,,1.0,2.0,1.0,15.0,89.0,2.0,1.0,0.17647058823529413,0.17647058823529413,0.8571428571428571,0.3333333333333333,,0.3333333333333333,0.53125,0.5,0.14285714285714285,0.5188679245283019,0.25,0.36666666666666664,0.5614035087719298,0.4,0.4411764705882353,0.39622641509433965,0.09375,0.09090909090909091,0.13333333333333333,,17.857142857142858,0.5,0.029411764705882353,0.028985507246376812,0.1111111111111111,0.014285714285714285,0.0759493670886076,0.02158273381294964,,0.030303030303030304,0.05263157894736842,,0.06060606060606061,,,0.09375,0.15384615384615385,0.038461538461538464,0.5,0.20754716981132076,0.6363636363636364,0.7,,0.2830188679245283,0.4666666666666667,0.5384615384615384,0.2857142857142857,0.11320754716981132,0.5,0.5,0.3333333333333333,0.09433962264150944,0.4,0.4,1.0,0.3018867924528302,0.3125,0.3125,0.8,0.5,0.5,,,0.5,0.26666666666666666,0.25,,0.5333333333333333,0.6037735849056604,0.3125,0.5009330188679245,0.4406,0.5263633333333334,0.08928571428571429,0.14285714285714285,0.0625,0.234375,7.437499999999999,25.5047619047619,0.27522935779816515,3.0,3.0,1.0,1.0,0.375,0.07142857142857142,0.375,2.0,,,,,,,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,,True,,
1629643,1610612753,Chuma Okeke,Chuma Okeke,1629643,ORL,17468.0,291.0,-93.0,591.0,601.0,111.0,79.0,73.0,1192.0,9.0,15.0,1.0,2.0,2.0,3.0,,3.0,,2.0,3.0,8.0,1.0,2.0,2.0,5.0,34.0,3.0,6.0,9.0,20.0,8.0,42.0,8.0,50.0,683.0,1.0,3.0,1.0,5.0,7.0,2.0,3.0,8.0,,7.0,14.0,4.0,21.0,3.0,2.0,,34.0,5.0,3.0,12.0,7.0,19.0,5.0,2.0,9.0,3.0,,45.0,10.0,4.0,17.0,20.0,40,14.0,54,2.0,13.0,8.0,5.0,4.0,1.0,3.0,5.0,,1.0,,9.0,1.0,13.0,20.0,,,1.0,7.0,1.0,,9.0,1.0,5.0,,5.0,3.0,1.0,1.0,6.0,3.0,7.0,111.0,,,0.7777777777777778,0.875,0.875,0.19047619047619047,0.2,0.19047619047619047,0.45,0.3333333333333333,0.6666666666666666,0.3387096774193548,0.3125,0.3181818181818182,0.3787878787878788,0.3888888888888889,0.3181818181818182,0.6774193548387096,0.15,0.2,,,11.160714285714286,0.4444444444444444,0.15384615384615385,0.02531645569620253,0.1111111111111111,0.07407407407407407,0.13074204946996468,0.04778156996587031,0.031746031746031744,0.03333333333333333,,0.07017543859649122,0.18181818181818182,0.1568627450980392,0.08333333333333333,0.13333333333333333,0.030303030303030304,0.047619047619047616,0.5,0.24193548387096775,0.6,0.75,0.7777777777777778,0.04838709677419355,,,,0.03225806451612903,,,,0.12903225806451613,0.375,0.375,0.6666666666666666,0.5483870967741935,0.14705882352941177,0.14705882352941177,1.0,0.25,0.5,0.25,0.5,0.375,0.2727272727272727,0.6666666666666666,0.18181818181818182,0.5454545454545454,0.9193548387096774,0.14705882352941177,0.5547137096774193,0.551975,0.5829545454545454,0.07575757575757576,0.20833333333333334,0.14,0.14,4.02,25.319047619047616,0.18781725888324874,1.0,1.0,3.0,1.0,0.125,0.17647058823529413,0.16666666666666666,2.0,,,1.0,,,,0.09523809523809523,,,,,3.0,,,,1.0,1.0,,,,,,,,,,,,True,,
1629678,1610612753,Admiral Schofield,Admiral Schofield,1629678,ORL,7461.0,124.0,-23.0,251.0,253.0,83.0,79.0,30.0,504.0,4.0,4.0,2.0,2.0,2.0,2.0,,,,,4.0,9.0,1.0,2.0,3.0,4.0,9.0,1.0,2.0,4.0,4.0,8.0,18.0,1.0,33.0,300.0,2.0,2.0,2.0,3.0,10.0,2.0,2.0,5.0,1.0,8.0,4.0,4.0,21.0,3.0,2.0,,9.0,4.0,,3.0,2.0,5.0,2.0,,,2.0,1.0,12.0,2.0,2.0,4.0,1.0,5,4.0,9,,1.0,1.0,,5.0,,4.0,1.0,,1.0,,6.0,1.0,11.0,14.0,,1.0,1.0,3.0,1.0,1.0,2.0,,,1.0,1.0,1.0,,,1.0,,8.0,83.0,,1.0,0.5,0.6666666666666666,0.875,0.4444444444444444,0.6666666666666666,0.4444444444444444,1.0,1.0,1.0,0.7272727272727273,1.0,0.5,0.717391304347826,1.0,0.5,0.8181818181818182,,,,,10.283687943262413,0.8333333333333334,0.02857142857142857,0.037037037037037035,0.058823529411764705,0.03278688524590164,0.04854368932038835,0.034782608695652174,,0.038461538461538464,0.047619047619047616,0.03636363636363636,,0.058823529411764705,,0.06896551724137931,,,,0.18181818181818182,1.0,1.0,0.5,,,,,,,,,0.4090909090909091,0.4444444444444444,0.4444444444444444,0.75,0.4090909090909091,0.4444444444444444,0.4444444444444444,1.0,0.4,1.0,0.4,0.5,0.2,0.2857142857142857,1.0,0.42857142857142855,0.2857142857142857,1.0,0.4444444444444444,0.5579590909090909,0.598975,0.5612428571428572,,,0.30303030303030304,0.24242424242424243,2.125,24.583333333333336,0.33067729083665337,,1.0,,2.0,0.2,,,,,1.0,,,,,,0.5,1.0,1.0,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,True,,
1629048,1610612753,Goga Bitadze,Goga Bitadze,1629048,ORL,3427.0,57.0,-5.0,119.0,121.0,26.0,19.0,17.0,240.0,10.0,11.0,5.0,6.0,1.0,2.0,,2.0,,,,,,,,,3.0,,,10.0,13.0,,3.0,1.0,21.0,136.0,5.0,7.0,,,11.0,1.0,2.0,,1.0,3.0,12.0,8.0,,,6.0,,3.0,,1.0,4.0,2.0,6.0,2.0,,2.0,1.0,1.0,14.0,3.0,5.0,8.0,6.0,14,8.0,22,,2.0,1.0,1.0,,,,1.0,,,,1.0,,3.0,8.0,,2.0,1.0,5.0,2.0,,4.0,,1.0,1.0,5.0,4.0,,1.0,5.0,3.0,3.0,26.0,1.0,1.0,0.6,0.8571428571428571,,,,,0.7692307692307693,0.7142857142857143,0.5,0.625,0.7142857142857143,0.5,0.5833333333333334,0.6111111111111112,0.5,0.1875,0.07692307692307693,,0.5,,13.571428571428573,,0.2857142857142857,0.15151515151515152,0.2962962962962963,0.11538461538461539,0.2916666666666667,0.13559322033898305,0.14285714285714285,0.17647058823529413,0.1111111111111111,0.08695652173913043,0.5,0.09090909090909091,0.5,0.2222222222222222,0.4444444444444444,,0.6,0.6875,0.9090909090909091,0.9090909090909091,0.6,0.125,,,,,,,,,,,,0.1875,,,,0.8571428571428571,0.8333333333333334,,,,1.0,0.5,,,0.875,,0.558990625,0.5210333333333333,0.5728,0.058823529411764705,0.07142857142857142,0.5238095238095238,0.14285714285714285,2.1923076923076925,25.933333333333334,0.2184873949579832,,,,,,,,1.0,,,,,,,0.3333333333333333,0.2,,,,,,,,,2.0,,,,,,,,,,,,True,,
1630206,1610612753,Jay Scrubb,Jay Scrubb,1630206,ORL,703.0,12.0,-4.0,24.0,23.0,4.0,3.0,2.0,47.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,4.0,26.0,,,,,,,,,,,,,,3.0,,,1.0,1.0,,1.0,,1.0,,,,1.0,,2.0,,,3.0,1.0,4,,4,,,,,,1.0,,2.0,,,,2.0,,,1.0,1.0,,,1.0,,,2.0,,1.0,,,,,,,,,4.0,,,,,,1.0,,1.0,,,,1.5,,,1.0,,,1.0,,,,,15.384615384615383,,0.3333333333333333,,0.6,,0.5,,,,,,0.5,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,0.49545,,,0.5,1.0,,,,26.7,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,475.0,8.0,-6.0,16.0,16.0,4.0,1.0,6.0,32.0,,1.0,,1.0,,,1.0,3.0,,,,,,,,,,,,1.0,4.0,,,2.0,4.0,18.0,,1.0,,,,1.0,1.0,,2.0,4.0,,2.0,,,,,,,1.0,,,,,,,,,,,1.0,2.0,,2,1.0,3,1.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,2.0,,1.0,,,,,,,,4.0,4.0,,,,,,,,,0.25,,1.0,0.25,,1.0,0.4,,1.0,,0.25,1.0,,,22.727272727272727,,,0.16666666666666666,0.4,,0.2857142857142857,0.07142857142857142,,0.25,,,,,,0.25,1.0,0.5,,0.25,,,,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,0.25,,0.40605,0.3462,0.3822,0.2,0.2,,1.0,8.425,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,82563.0,1376.0,-37.0,2839.0,2833.0,725.0,710.0,315.0,5672.0,135.0,206.0,15.0,25.0,39.0,57.0,79.0,155.0,48.0,101.0,7.0,20.0,,,3.0,11.0,41.0,3.0,9.0,262.0,462.0,18.0,61.0,93.0,671.0,3287.0,23.0,42.0,2.0,3.0,58.0,67.0,117.0,12.0,49.0,192.0,170.0,354.0,54.0,,22.0,2.0,39.0,11.0,31.0,134.0,129.0,263.0,91.0,38.0,98.0,19.0,17.0,655.0,16.0,37.0,68.0,54.0,126,53.0,179,13.0,66.0,42.0,24.0,61.0,11.0,45.0,42.0,4.0,16.0,7.0,103.0,31.0,45.0,99.0,6.0,3.0,10.0,90.0,5.0,5.0,112.0,16.0,41.0,23.0,22.0,14.0,2.0,6.0,22.0,13.0,176.0,701.0,11.0,13.0,0.3244274809160305,0.3386454183266932,1.0,0.29508196721311475,0.6666666666666666,0.3050847457627119,0.5670995670995671,0.5476190476190477,0.5726495726495726,0.5525812619502868,0.5777777777777777,0.5542635658914729,0.5875656742556917,0.6041666666666666,0.6114649681528662,0.11663479923518165,0.0670995670995671,0.07281553398058252,0.0967741935483871,0.009900990099009901,21.121905358821685,0.5922330097087378,0.0861244019138756,0.05013550135501355,0.11147540983606558,0.02962962962962963,0.09862570735650768,0.041471048513302036,0.06976744186046512,0.05128205128205128,0.017857142857142856,0.031026252983293555,0.08241758241758242,0.07849829351535836,0.10526315789473684,0.09641255605381166,0.1524390243902439,0.06280193236714976,0.5909090909090909,0.3938814531548757,0.6553398058252428,0.7068062827225131,0.3037037037037037,0.29636711281070743,0.5096774193548387,0.5642857142857143,0.22784810126582278,0.1931166347992352,0.4752475247524752,0.48,0.5416666666666666,0.03824091778202677,0.35,0.35,1.0,0.07839388145315487,0.2682926829268293,0.2682926829268293,1.0,0.5555555555555556,0.6,,,0.06666666666666667,0.4418604651162791,0.6842105263157895,0.023255813953488372,0.06976744186046512,0.5105162523900574,0.28205128205128205,0.5123570057581573,0.5321033333333333,0.5293854330708663,0.07481751824817519,0.08418891170431211,0.08643815201192251,0.28614008941877794,7.337662337662338,25.785245901639346,0.255371609721733,1.0,3.0,4.0,9.0,0.25,0.06779661016949153,0.1111111111111111,6.0,,,,,,,0.024793388429752067,0.13333333333333333,2.0,2.0,,2.0,,,,,2.0,,,,0.6666666666666666,1.0,0.6666666666666666,,,1.0,,,False,,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,6079.0,101.0,-25.0,205.0,204.0,73.0,65.0,31.0,409.0,8.0,15.0,6.0,9.0,4.0,7.0,4.0,12.0,2.0,4.0,3.0,4.0,1.0,1.0,1.0,2.0,9.0,1.0,2.0,14.0,31.0,5.0,13.0,4.0,47.0,236.0,6.0,12.0,2.0,2.0,20.0,4.0,8.0,3.0,1.0,15.0,14.0,14.0,15.0,,10.0,,9.0,2.0,2.0,3.0,2.0,5.0,1.0,1.0,3.0,,,12.0,4.0,5.0,15.0,5.0,22,10.0,32,2.0,14.0,10.0,4.0,,,,2.0,,,,2.0,,2.0,4.0,,,,9.0,2.0,,7.0,1.0,4.0,,4.0,1.0,1.0,2.0,4.0,3.0,15.0,73.0,1.0,,0.5,0.7777777777777778,1.0,0.38461538461538464,1.0,0.38461538461538464,0.45161290322580644,0.5,0.5,0.48863636363636365,0.6428571428571429,0.6363636363636364,0.5,0.6666666666666666,0.5769230769230769,0.29545454545454547,0.06451612903225806,0.06666666666666667,0.08333333333333333,,20.0,,0.11627906976744186,0.06329113924050633,0.35714285714285715,0.10526315789473684,0.23529411764705882,0.07692307692307693,0.125,0.034482758620689655,,0.06060606060606061,0.08333333333333333,0.13043478260869565,0.125,0.46153846153846156,0.1875,0.08695652173913043,0.75,0.3409090909090909,0.5333333333333333,0.5714285714285714,0.25,0.2727272727272727,0.3333333333333333,0.36363636363636365,0.75,0.09090909090909091,0.5,0.5,1.0,0.09090909090909091,0.75,0.75,1.0,0.20454545454545456,0.2222222222222222,0.2222222222222222,1.0,0.6428571428571429,0.6666666666666666,0.07142857142857142,1.0,0.07142857142857142,0.6363636363636364,0.5714285714285714,0.09090909090909091,0.18181818181818182,0.6363636363636364,0.2222222222222222,0.5383806818181818,0.5676363636363636,0.6203454545454545,0.0851063829787234,0.11764705882352941,0.425531914893617,0.3191489361702128,7.025806451612904,25.207692307692305,0.35609756097560974,1.0,2.0,2.0,,0.6666666666666666,0.5,0.5,2.0,1.0,,,,,0.14285714285714285,0.4,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,False,,
