EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceFtPoints,PenaltyFtPoints,Fg2aBlocked,ShortMidRangeAssists,FTOffRebounds,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTDefRebounds,Loose Ball Fouls,Blocked3s,BlockedCorner3,DefFTReboundPct,StepOutOfBoundsTurnovers,BlockedArc3,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,Defensive 3 Seconds Violations,Corner3PctBlocked,OffensiveGoaltends,Transition Take Fouls,3SecondViolations,on,3pt And 1 Free Throw Trips,Clear Path Fouls
1629726,1610612745,Garrison Mathews,Garrison Mathews,1629726,HOU,11631.0,194,-9,403,397,83,119.0,56.0,800,,,,,,,1.0,1.0,9.0,10.0,40.0,,4.0,,2.0,14.0,49.0,14.0,56,406,,,,,,,4.0,3.0,,,42.0,,40.0,10.0,4.0,2.0,6.0,2.0,1.0,14.0,1.0,,9.0,9.0,21.0,1.0,22.0,,7.0,1.0,15.0,16.0,2.0,,,1.0,1.0,1.0,79,,,1.0,0.2857142857142857,,0.2857142857142857,,,,0.4117647058823529,,,0.4642857142857143,,0.2,0.9607843137254902,12.684989429175474,0.09782608695652174,,0.09090909090909091,0.008695652173913044,0.09424083769633508,0.004901960784313725,,0.010526315789473684,0.08695652173913043,0.1,0.1111111111111111,,,1.0,,,,,0.0196078431372549,0.0196078431372549,0.17647058823529413,0.7843137254901961,0.25,0.25,1.0,,,,,1.0,,0.9607843137254902,0.25,0.5176196078431373,0.5326500000000001,0.4538625,0.07272727272727272,0.5,,0.05357142857142857,13.55,26.159183673469386,0.20595533498759305,,,3.0,,3.0,,6.0,3.0,3.0,,4.0,,12.0,18.0,,,1.0,,,,,0.75,,,,0.11538461538461539,,,,,,4.0,,1.0,,,,2.0,,3.0,,,,,,1.0,,1.0,1.0,,,2.0,6.0,,,,,,,,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,,,0.6666666666666666,,,,,3.0,,1.0,1.0,0.3,,,,,,4.0,2.0,,,,0.0392156862745098,,,,,,,True,,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,17225.0,287,-22,591,597,115,128.0,75.0,1188,31.0,42.0,3.0,5.0,4.0,8.0,27.0,2.0,2.0,24.0,74.0,6.0,16.0,43.0,71.0,24.0,76.0,44.0,202,678,5.0,9.0,19.0,6.0,14.0,6.0,16.0,47.0,30.0,56.0,45.0,4.0,73.0,24.0,24.0,14.0,38.0,10.0,13.0,90.0,1.0,5.0,15.0,4.0,19.0,6.0,25.0,2.0,7.0,1.0,33.0,51.0,19.0,2.0,1.0,2.0,,47.0,114,0.3488372093023256,0.36585365853658536,0.625,0.3157894736842105,0.375,0.32,0.6056338028169014,0.5555555555555556,0.42857142857142855,0.5374149659863946,0.47058823529411764,0.5,0.5887573964497042,0.5,0.575,0.5170068027210885,27.565982404692082,0.03076923076923077,0.034482758620689655,0.1111111111111111,0.0072992700729927005,0.07169811320754717,0.02127659574468085,0.08064516129032258,,,0.12121212121212122,0.10377358490566038,0.13793103448275862,0.02857142857142857,,0.2857142857142857,0.7380952380952381,0.8157894736842105,0.3548387096774194,0.1836734693877551,0.013605442176870748,0.013605442176870748,0.5034013605442177,0.32432432432432434,0.32432432432432434,0.625,0.29411764705882354,0.6,0.26666666666666666,0.5,0.5333333333333333,0.375,0.8027210884353742,0.3287671232876712,0.5082842465753425,0.5064533333333333,0.4736275862068966,0.12195121951219512,0.21839080459770116,0.09405940594059406,0.23267326732673269,4.835211267605633,27.78026315789474,0.19458544839255498,11.0,3.0,17.0,7.0,9.0,,6.0,9.0,6.0,3.0,20.0,3.0,3.0,9.0,,3.0,5.0,,4.0,0.09859154929577464,0.09523809523809523,0.45,,,,,0.4074074074074074,0.4583333333333333,0.2727272727272727,0.3333333333333333,1.0,,,,,,2.0,8.0,2.0,8.0,27.0,1.0,4.0,2.0,5.0,11.0,1.0,4.0,,,1.0,,4.0,0.25,0.1111111111111111,,0.038461538461538464,0.5,0.5,1.0,,,,,,,0.47058823529411764,0.25,0.5,,,,,,,,,,1.0,,,4.0,1.0,,,,0.012987012987012988,,,,,1.0,,True,,
1631309,1610612745,Trevor Hudgins,Trevor Hudgins,1631309,HOU,227.0,4,-2,6,6,4,,,12,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,3,8,,,,,,1.0,1.0,3.0,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,4,,,1.0,1.0,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,0.3324,,0.3324,,,,1.0,,28.9,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628981,1610612745,Bruno Fernando,Bruno Fernando,1628981,HOU,3706.0,62,-3,114,114,18,20.0,23.0,228,8.0,14.0,1.0,5.0,,,4.0,1.0,1.0,,,,,9.0,19.0,,1.0,3.0,21,119,1.0,5.0,3.0,,2.0,,1.0,,16.0,2.0,,,,,3.0,3.0,6.0,2.0,2.0,15.0,4.0,4.0,9.0,3.0,12.0,8.0,20.0,1.0,,,6.0,6.0,3.0,6.0,4.0,6.0,2.0,,18,0.8888888888888888,0.8888888888888888,,,,,0.47368421052631576,0.2,,0.45,0.16666666666666666,,0.45652173913043476,0.1875,,0.05,18.881118881118883,0.10714285714285714,0.11428571428571428,0.3,0.125,0.20689655172413793,0.11940298507462686,0.058823529411764705,0.11538461538461539,0.15789473684210525,,0.3333333333333333,,0.14285714285714285,0.3333333333333333,0.7,0.5714285714285714,0.6666666666666666,0.875,0.2,0.05,0.05,,,,,0.8333333333333334,0.2,,,,,0.75,,0.567145,0.606675,0.44989999999999997,0.13043478260869565,0.13636363636363635,0.14285714285714285,,3.4684210526315793,23.3,0.15789473684210525,1.0,1.0,,4.0,1.0,,,2.0,2.0,,4.0,,5.0,14.0,2.0,,,2.0,,0.21052631578947367,0.14285714285714285,0.5,,0.07692307692307693,0.4,,0.25,0.5,1.0,,,,,1.0,,1.0,,,,1.0,,,1.0,,,2.0,1.0,1.0,,,,,,,0.5,,0.16666666666666666,,,,,,,0.16666666666666666,,,,,,0.3333333333333333,,,4.0,,,,,,,1.0,,,,1.0,,,,,,,,,,True,,
1629645,1610612745,Kevin Porter Jr.,Kevin Porter Jr.,1629645,HOU,3592.0,60,-5,118,122,35,36.0,27.0,240,1.0,3.0,1.0,1.0,,,8.0,4.0,3.0,2.0,17.0,1.0,5.0,5.0,15.0,2.0,20.0,12.0,28,146,1.0,2.0,2.0,,3.0,1.0,7.0,9.0,,10.0,,,17.0,2.0,6.0,5.0,11.0,3.0,5.0,27.0,1.0,1.0,3.0,3.0,7.0,2.0,9.0,,3.0,1.0,9.0,14.0,4.0,,,,,9.0,32,,,,0.1,0.14285714285714285,0.1,0.3333333333333333,0.5,,0.22857142857142856,0.2,0.15,0.3333333333333333,0.2,0.34615384615384615,0.5714285714285714,34.41558441558441,0.12,0.034482758620689655,0.12,0.030303030303030304,0.12,0.03225806451612903,0.058823529411764705,0.034482758620689655,0.07142857142857142,,0.09523809523809523,0.25,,,0.08571428571428572,0.3333333333333333,0.3333333333333333,,0.22857142857142856,0.11428571428571428,0.08571428571428572,0.4857142857142857,0.11764705882352941,0.11764705882352941,,0.2,1.0,,,0.5,0.2,0.6571428571428571,0.11764705882352941,0.4713628571428571,0.4969166666666667,0.45892499999999997,0.125,0.21052631578947367,0.07142857142857142,0.32142857142857145,8.506666666666666,25.85,0.2966101694915254,1.0,,6.0,3.0,1.0,,2.0,7.0,3.0,4.0,12.0,5.0,3.0,5.0,,,2.0,,1.0,0.2,,0.5833333333333334,,,,0.3333333333333333,0.125,0.2,,,3.0,,,1.0,,2.0,,2.0,,3.0,6.0,,2.0,,4.0,5.0,,,2.0,,,,,,0.375,,,0.75,0.75,,,,,0.2,,,0.4,,,0.2,,1.0,,,,0.2,,,,1.0,,,1.0,,,,0.047619047619047616,,,,,,1.0,True,,
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,4955.0,83,-28,166,164,50,55.0,28.0,330,13.0,19.0,2.0,4.0,5.0,7.0,8.0,,2.0,,4.0,,2.0,16.0,27.0,,6.0,4.0,36,205,2.0,4.0,4.0,6.0,9.0,,3.0,15.0,12.0,20.0,,2.0,4.0,,6.0,4.0,10.0,3.0,6.0,24.0,1.0,2.0,5.0,4.0,9.0,3.0,12.0,1.0,2.0,1.0,10.0,8.0,3.0,,,,,15.0,49,0.375,0.4,,,,,0.5925925925925926,0.5,0.6666666666666666,0.48484848484848486,0.4,0.5,0.4864864864864865,0.4,0.5,0.18181818181818182,20.5,0.14285714285714285,0.03773584905660377,0.11363636363636363,0.027777777777777776,0.125,0.033707865168539325,,0.03225806451612903,0.08333333333333333,,0.125,0.08333333333333333,0.06666666666666667,,0.5757575757575758,0.6842105263157895,0.7222222222222222,0.38461538461538464,0.24242424242424243,,0.06060606060606061,0.12121212121212122,,,,0.8,0.5,0.5833333333333334,0.7142857142857143,0.16666666666666666,,0.7575757575757576,,0.5117984848484849,0.5702333333333334,0.5448166666666666,0.08333333333333333,0.1,0.1111111111111111,0.4166666666666667,3.2518518518518515,25.466666666666665,0.30120481927710846,3.0,,3.0,2.0,,,1.0,1.0,1.0,,4.0,,7.0,15.0,1.0,,1.0,,1.0,0.07407407407407407,0.05263157894736842,0.25,,0.037037037037037035,0.2,0.21428571428571427,0.375,0.42857142857142855,0.3333333333333333,0.5,,,,,,1.0,,1.0,,1.0,,,1.0,,,3.0,,2.0,1.0,1.0,,1.0,2.0,,0.125,,,,,,,,,,,,0.2,,,0.08333333333333333,,,2.0,,,,,,,,,,,,,,,,,,,,,True,,
1630578,1610612745,Alperen Sengun,Alperen Sengun,1630578,HOU,19989.0,333,-85,677,676,132,142.0,95.0,1353,42.0,67.0,10.0,20.0,11.0,17.0,51.0,4.0,1.0,1.0,4.0,,1.0,68.0,122.0,1.0,5.0,28.0,167,872,13.0,26.0,28.0,12.0,23.0,,2.0,35.0,54.0,82.0,3.0,16.0,4.0,1.0,40.0,14.0,54.0,10.0,31.0,122.0,13.0,26.0,30.0,23.0,59.0,39.0,98.0,9.0,9.0,3.0,57.0,39.0,18.0,10.0,4.0,11.0,5.0,35.0,132,0.39705882352941174,0.45,1.0,0.2,,0.2,0.5573770491803278,0.5,0.5217391304347826,0.547244094488189,0.5,0.48,0.5798611111111112,0.5185185185185185,0.546875,0.03937007874015748,21.804511278195488,0.17037037037037037,0.143646408839779,0.20134228187919462,0.09558823529411764,0.18661971830985916,0.12302839116719243,0.1527777777777778,0.10434782608695652,0.1724137931034483,0.16,0.18803418803418803,0.25,0.1956521739130435,0.45454545454545453,0.5275590551181102,0.6268656716417911,0.6885245901639344,0.35714285714285715,0.4015748031496063,0.031496062992125984,0.007874015748031496,0.031496062992125984,0.25,0.25,1.0,0.7692307692307693,0.5,0.68,0.6470588235294118,0.04,,0.5669291338582677,0.25,0.5007011811023623,0.599135,0.552042,0.12857142857142856,0.13333333333333333,0.16766467065868262,0.20958083832335328,4.4254098360655725,25.820000000000004,0.19497784342688332,24.0,2.0,11.0,12.0,5.0,,6.0,21.0,16.0,5.0,30.0,2.0,17.0,37.0,9.0,5.0,4.0,6.0,4.0,0.09836065573770492,0.08955223880597014,0.7,,0.1590909090909091,0.047619047619047616,0.17307692307692307,0.47058823529411764,0.5333333333333333,0.4166666666666667,0.1,2.0,,,,,1.0,,,,,,,4.0,4.0,,9.0,1.0,3.0,4.0,,5.0,2.0,3.0,,0.11764705882352941,,0.047619047619047616,0.5,0.5,1.0,,,,,,,,,,0.04,,6.0,9.0,1.0,,0.3333333333333333,,1.0,,7.0,,,,1.0,,,,,1.0,,,,,True,,
1626163,1610612745,Frank Kaminsky,Frank Kaminsky,1626163,HOU,1860.0,31,2,65,63,17,10.0,7.0,128,1.0,1.0,,,,,2.0,1.0,1.0,1.0,5.0,,,2.0,4.0,1.0,6.0,2.0,9,78,,,3.0,,1.0,,,,4.0,,3.0,,5.0,1.0,4.0,4.0,8.0,2.0,1.0,20.0,1.0,,3.0,3.0,6.0,1.0,7.0,,,,2.0,2.0,1.0,2.0,,2.0,1.0,,16,1.0,1.0,1.0,0.16666666666666666,,0.16666666666666666,0.5,,,0.35,1.5,,0.4090909090909091,1.5,,0.6,15.277777777777779,0.3333333333333333,,0.2,0.05555555555555555,0.25,0.03225806451612903,,0.07692307692307693,0.3333333333333333,0.5,0.21428571428571427,,,0.5,0.1,1.0,1.0,1.0,0.2,0.1,0.1,0.5,0.2,0.2,1.0,,,,,,,0.7,0.2,0.49373000000000006,,0.3958,0.09090909090909091,0.2,0.3333333333333333,,8.149999999999999,24.78333333333333,0.26153846153846155,,,,1.0,3.0,,,,,,,,1.0,1.0,,,,2.0,,0.25,,,,,,0.25,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,2.0,,,,,,,,,,,1.0,0.5,,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1626246,1610612745,Boban Marjanovic,Boban Marjanovic,1626246,HOU,4829.0,80,12,169,167,58,32.0,22.0,336,11.0,13.0,4.0,4.0,1.0,1.0,10.0,1.0,,,,,,18.0,24.0,,,9.0,45,176,5.0,5.0,11.0,3.0,4.0,,,11.0,20.0,16.0,,10.0,,,1.0,,1.0,,1.0,2.0,2.0,6.0,10.0,7.0,20.0,8.0,28.0,,2.0,1.0,13.0,9.0,4.0,,,,,11.0,58,0.5555555555555556,0.7692307692307693,,,,,0.75,1.0,0.75,0.75,1.0,0.75,0.8035714285714286,1.1,0.9166666666666666,,18.652849740932645,0.25925925925925924,0.15384615384615385,0.18867924528301888,0.06666666666666667,0.2125,0.11594202898550725,0.09523809523809523,0.08333333333333333,0.3333333333333333,,0.19148936170212766,0.16666666666666666,,,0.5416666666666666,0.8461538461538461,0.9166666666666666,0.45454545454545453,0.4166666666666667,0.041666666666666664,,,,,,0.8,1.0,0.25,1.0,,,0.5416666666666666,,0.4951916666666667,0.522125,0.470325,0.14814814814814814,0.14814814814814814,0.24444444444444444,0.24444444444444444,5.066666666666667,,0.3431952662721893,6.0,1.0,5.0,1.0,,,1.0,3.0,,3.0,8.0,2.0,3.0,7.0,,1.0,1.0,,1.0,0.041666666666666664,0.07692307692307693,0.375,,0.21428571428571427,0.25,0.14285714285714285,0.6,0.6,0.6666666666666666,,1.0,,,,,,,,,,,,,,1.0,5.0,,1.0,2.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,3.0,,,,0.6,1.0,,,,,,,,,,,,1.0,,,,1.0,False,,
1630528,1610612745,Josh Christopher,Josh Christopher,1630528,HOU,31516.0,525,-155,1068,1063,238,218.0,160.0,2131,34.0,54.0,4.0,4.0,4.0,7.0,84.0,7.0,16.0,13.0,41.0,4.0,15.0,73.0,145.0,17.0,57.0,28.0,225,1318,6.0,12.0,28.0,9.0,26.0,4.0,18.0,41.0,54.0,92.0,39.0,4.0,41.0,13.0,25.0,16.0,41.0,9.0,20.0,98.0,8.0,5.0,23.0,12.0,37.0,13.0,50.0,2.0,18.0,10.0,26.0,39.0,17.0,9.0,4.0,10.0,8.0,41.0,238,0.3698630136986301,0.38028169014084506,0.7647058823529411,0.2982456140350877,0.2222222222222222,0.2982456140350877,0.503448275862069,0.5,0.34615384615384615,0.4876237623762376,0.5217391304347826,0.3409090909090909,0.5136986301369864,0.56,0.3942307692307692,0.28217821782178215,20.492454328832405,0.05240174672489083,0.015625,0.09465020576131687,0.0392156862745098,0.07415254237288135,0.02480916030534351,0.013245033112582781,0.037267080745341616,0.05172413793103448,0.10256410256410256,0.08743169398907104,0.11666666666666667,0.02127659574468085,0.8,0.26732673267326734,0.6296296296296297,0.68,0.38235294117647056,0.4158415841584158,0.034653465346534656,0.07920792079207921,0.20297029702970298,0.3170731707317073,0.325,0.6923076923076923,0.17391304347826086,1.0,0.1590909090909091,0.5714285714285714,0.3409090909090909,0.26666666666666666,0.5495049504950495,0.3170731707317073,0.4887368811881188,0.46779375,0.46156477272727264,0.08333333333333333,0.10759493670886076,0.12444444444444444,0.18222222222222223,6.60896551724138,25.36140350877193,0.22284644194756553,37.0,4.0,11.0,13.0,3.0,,8.0,28.0,17.0,11.0,39.0,6.0,24.0,42.0,2.0,4.0,3.0,5.0,3.0,0.0896551724137931,0.07407407407407407,0.717948717948718,,0.015748031496062992,0.023809523809523808,0.02702702702702703,0.44047619047619047,0.49333333333333335,0.35135135135135137,,2.0,4.0,,2.0,,3.0,4.0,9.0,4.0,11.0,12.0,,7.0,2.0,3.0,11.0,1.0,1.0,5.0,5.0,1.0,1.0,,0.36363636363636365,0.10714285714285714,,0.046511627906976744,0.2857142857142857,0.2857142857142857,0.5,0.25,0.25,1.0,0.08695652173913043,,,0.391304347826087,0.4444444444444444,0.75,0.06818181818181818,,2.0,,1.0,,0.07142857142857142,,1.0,,4.0,1.0,,1.0,,0.017543859649122806,0.024390243902439025,0.017241379310344827,,,,,,,False,,
1630620,1610612745,Darius Days,Darius Days,1630620,HOU,1499.0,25,1,53,51,16,14.0,9.0,104,2.0,2.0,1.0,1.0,1.0,1.0,,,6.0,1.0,4.0,1.0,3.0,2.0,2.0,3.0,10.0,2.0,15,57,1.0,1.0,7.0,1.0,1.0,2.0,5.0,8.0,2.0,2.0,9.0,2.0,4.0,1.0,,1.0,1.0,,,3.0,,1.0,4.0,1.0,5.0,1.0,6.0,,,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,8.0,16,0.5,1.0,1.0,0.3,0.4,0.3,1.0,1.0,1.0,0.5416666666666666,1.25,0.6666666666666666,0.5769230769230769,1.1666666666666667,0.6666666666666666,0.8333333333333334,20.967741935483872,0.14285714285714285,0.1111111111111111,0.3076923076923077,,0.25,0.03571428571428571,,,0.25,,0.2727272727272727,0.5,,1.0,0.16666666666666666,1.0,1.0,0.5,,,0.5,0.3333333333333333,0.25,0.25,1.0,0.5,1.0,0.16666666666666666,1.0,0.5,0.3333333333333333,1.0,0.25,0.5469416666666667,0.6133,0.5260416666666666,0.07692307692307693,0.3333333333333333,0.4666666666666667,0.5333333333333333,1.75,24.23,0.3018867924528302,,2.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,0.5,,,,,,,2.0,1.0,1.0,1.0,2.0,,,1.0,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,0.4,1.0,0.5,1.0,1.0,,,,0.3333333333333333,0.5,,,,,,,,,,1.0,,,,0.1,,,,,0.16666666666666666,,,,False,,
1631309,1610612745,Trevor Hudgins,Trevor Hudgins,1631309,HOU,1473.0,25,5,51,51,23,14.0,5.0,102,,,,,,,1.0,,,1.0,7.0,,,,1.0,1.0,7.0,3.0,6,49,,,,,,,,3.0,,,3.0,,7.0,1.0,2.0,1.0,3.0,1.0,,7.0,,,,,,,,,,,2.0,3.0,,,,,,3.0,23,,,1.0,0.14285714285714285,,0.14285714285714285,,,,0.1875,,,0.3333333333333333,,1.5,0.875,17.857142857142854,,,,,,,,,,,,,,,,,,,0.125,,,0.875,0.14285714285714285,0.14285714285714285,1.0,,,,,,,0.875,0.14285714285714285,0.47695,,,0.1111111111111111,,,0.5,4.1,27.11428571428571,0.45098039215686275,,,3.0,,2.0,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,0.125,,,,,,,False,,
1631102,1610612745,TyTy Washington Jr.,TyTy Washington Jr.,1631102,HOU,20088.0,335,-80,692,693,181,162.0,96.0,1385,5.0,10.0,1.0,1.0,,3.0,37.0,12.0,15.0,9.0,49.0,,13.0,26.0,59.0,13.0,64.0,8.0,99,806,3.0,4.0,12.0,7.0,15.0,1.0,15.0,23.0,26.0,26.0,33.0,,49.0,9.0,29.0,11.0,40.0,10.0,21.0,91.0,1.0,1.0,23.0,11.0,34.0,2.0,36.0,1.0,11.0,3.0,14.0,13.0,6.0,2.0,1.0,2.0,2.0,23.0,181,0.5,0.5,0.8461538461538461,0.203125,0.06666666666666667,0.203125,0.4406779661016949,0.75,0.4666666666666667,0.3699186991869919,0.5454545454545454,0.2833333333333333,0.38372093023255816,0.5454545454545454,0.3382352941176471,0.5203252032520326,17.683686176836865,0.0763888888888889,0.005128205128205128,0.12921348314606743,0.006329113924050633,0.10559006211180125,0.0056657223796034,0.01,0.0078125,0.0684931506849315,0.09090909090909091,0.14074074074074075,0.09302325581395349,0.0125,1.0,0.08130081300813008,0.5,0.5555555555555556,0.6,0.3008130081300813,0.0975609756097561,0.12195121951219512,0.3983739837398374,0.1836734693877551,0.1875,0.7777777777777778,0.09090909090909091,1.0,0.1,,0.43333333333333335,,0.6016260162601627,0.1836734693877551,0.48976056910569093,0.5297625,0.4797583333333334,0.046875,0.09375,0.12121212121212122,0.23232323232323232,9.686440677966102,25.4875,0.2615606936416185,17.0,,6.0,2.0,6.0,,8.0,8.0,5.0,3.0,13.0,4.0,16.0,23.0,,1.0,1.0,1.0,1.0,0.03389830508474576,0.1,0.6153846153846154,,,,0.08163265306122448,0.4594594594594595,0.4594594594594595,0.4117647058823529,,4.0,4.0,,3.0,1.0,2.0,2.0,4.0,2.0,7.0,6.0,,1.0,2.0,2.0,5.0,1.0,,,1.0,,3.0,1.0,0.2857142857142857,,0.08333333333333333,,0.3333333333333333,0.36363636363636365,0.75,0.26666666666666666,0.26666666666666666,1.0,0.2727272727272727,,,0.36363636363636365,0.5,1.0,0.06666666666666667,0.5,,,,,,1.0,,,,1.0,,,,0.015625,0.02040816326530612,,,,,,,,False,,
