EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,PenaltyArc3FGA,PenaltyFG3A,TwoPtAssists,LongMidRangeAssists,DefThreePtRebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,AtRimPctBlocked,DefThreePtReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,OffTwoPtRebounds,Transition Take Fouls Drawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsPutbacks,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChancePointsPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,Blocked3s,BlockedArc3,BlockedAtRim,PenaltyFg3Pct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3FGM,PtsUnassisted3s,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,Loose Ball Fouls Drawn,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,3SecondViolations,Technical Free Throw Trips,on,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,DefensiveGoaltends,Corner3PctBlocked,Transition Take Fouls,BlockedCorner3,OffensiveGoaltends
1631213,1610612737,Tyrese Martin,Tyrese Martin,1631213,ATL,467.0,8,-5.0,15,15,10.0,7.0,2,30,,1.0,,,1.0,,1.0,2.0,,,2.0,14,,1.0,1.0,,2.0,2.0,,1.0,,,,,,1.0,1.0,,1,,,,,,,2.0,10.0,,0.5,1.0,0.5,1.0,0.5,1.0,,0.5,,11.76470588235294,,0.3333333333333333,0.14285714285714285,,0.5,,,0.5,,,,0.5,0.54945,,0.4171,1.0,5.6,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1627749,1610612737,Dejounte Murray,Dejounte Murray,1627749,ATL,4171.0,70,10.0,149,148,17.0,26.0,20,297,2.0,5.0,,1.0,12.0,12.0,15.0,29.0,14.0,5.0,56.0,166,3.0,,2.0,4.0,10.0,28.0,12.0,1.0,2.0,11.0,1.0,24.0,,2.0,5.0,3.0,8,2.0,5.0,6.0,9.0,2.0,,7.0,15.0,,0.5172413793103449,,0.5930232558139535,0.6,0.5957446808510638,0.625,0.32558139534883723,0.034482758620689655,0.08333333333333333,28.491620111731844,,0.05714285714285714,0.08064516129032258,0.06666666666666667,0.11627906976744186,0.4,0.4,0.27906976744186046,0.27906976744186046,0.2,,0.4418604651162791,0.4868430232558139,0.5469124999999999,0.53139,0.17857142857142858,11.717241379310344,25.714285714285715,0.11409395973154363,5.0,3.0,3.0,9.0,3.0,3.0,1.0,1.0,1.0,3.0,,4.0,1.0,,,1.0,,0.1111111111111111,0.2,0.4166666666666667,0.45454545454545453,0.6,0.044444444444444446,0.03333333333333333,5.0,7.0,18.0,5.0,2.0,,0.8571428571428571,0.5,0.5,0.044444444444444446,0.039473684210526314,0.058823529411764705,0.4166666666666667,0.4166666666666667,0.8,0.4166666666666667,1.0,2.0,8.0,12.0,2.0,2.0,2.0,1.0,2.0,,2.0,2.0,2.0,1.0,5.0,1.0,1.0,,,,1.0,1.0,,,,,,2.0,,1.0,2.0,2.0,1.0,0.06666666666666667,0.07142857142857142,0.3333333333333333,0.2,0.2,0.25,,0.03225806451612903,,0.04,,0.07142857142857142,,0.09090909090909091,,1.0,0.5,0.27906976744186046,0.6666666666666666,0.6666666666666666,,0.046511627906976744,1.0,1.0,1.0,0.4,0.5,0.4,0.03571428571428571,,,,2.0,,,1.0,0.6666666666666666,,,,2.0,3.0,0.6666666666666666,,,,,,,,,1.0,1.0,0.09090909090909091,0.06666666666666667,,,,True,,,,,,,,,,,,,,,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,437.0,7,12.0,15,15,5.0,9.0,2,30,,,,,,,,,,,,13,,,,,,,,,,,,,,1.0,2.0,,2,1.0,1.0,1.0,,,,,5.0,,,,,,,,,,,,,0.2,0.2222222222222222,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,1.0,1.0,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,0.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,3778.0,63,-24.0,138,141,52.0,49.0,15,279,6.0,10.0,3.0,5.0,12.0,9.0,17.0,27.0,10.0,13.0,53.0,184,1.0,8.0,10.0,5.0,24.0,34.0,9.0,,7.0,22.0,4.0,51.0,,,2.0,,2,,1.0,15.0,14.0,1.0,,24.0,52.0,1.0,0.6296296296296297,0.8,0.5405405405405406,0.7307692307692307,0.6309523809523809,0.8,0.2702702702702703,,,29.375,,,0.03508771929824561,,0.2702702702702703,0.6,0.6,0.32432432432432434,0.24324324324324326,0.38461538461538464,0.6,0.5405405405405406,0.5180445945945945,,0.5339192307692308,0.4528301886792453,8.262962962962964,26.729999999999997,0.37681159420289856,9.0,3.0,3.0,15.0,1.0,2.0,,,,1.0,,5.0,2.0,,4.0,8.0,,0.1,0.25,0.75,0.75,0.23076923076923078,0.1951219512195122,0.25806451612903225,2.0,2.0,,2.0,,,,0.2,0.2,,,,0.2222222222222222,0.2222222222222222,,0.2222222222222222,,,2.0,5.0,,1.0,,1.0,,2.0,4.0,,,3.0,13.0,1.0,,,,,4.0,2.0,2.0,,,,,,,,,,,,,1.0,1.0,1.0,0.8,,,,,,,,0.0625,,,,0.13513513513513514,0.4,0.4,,0.02702702702702703,,,,,,,0.07547169811320754,,,,1.0,,,,0.3333333333333333,,,,1.0,6.0,0.3333333333333333,,,,,,,1.0,,,,,,1.0,,,True,,,,,,,,,,,,,,,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,4068.0,68,6.0,148,147,29.0,34.0,20,295,15.0,20.0,6.0,8.0,4.0,,17.0,26.0,,4.0,38.0,174,10.0,6.0,8.0,,12.0,12.0,,,,1.0,,2.0,,8.0,14.0,17.0,31,4.0,9.0,5.0,6.0,,,12.0,27.0,,0.6538461538461539,0.75,0.6538461538461539,0.75,0.6551724137931034,0.75,,,,17.415730337078653,,0.2,0.21875,0.15789473684210525,0.7692307692307693,0.75,0.75,0.15384615384615385,,1.0,0.75,0.7692307692307693,0.5859461538461539,0.5824333333333334,0.6245499999999999,0.3157894736842105,3.6346153846153846,,0.19594594594594594,1.0,,,1.0,,6.0,2.0,1.0,,1.0,,2.0,1.0,,,3.0,,0.25,,0.25,0.25,,0.10344827586206896,0.10344827586206896,,,,,13.0,,,,,0.3023255813953488,0.2236842105263158,0.3333333333333333,,,,,5.0,9.0,1.0,2.0,,,,5.0,,2.0,12.0,22.0,10.0,,1.0,,4.0,,3.0,1.0,1.0,1.0,,,,,,2.0,,,2.0,2.0,,0.6470588235294118,0.9166666666666666,0.5,0.5,0.5454545454545454,0.5,,0.12121212121212122,0.4117647058823529,0.1111111111111111,0.16666666666666666,0.3125,,0.3,0.3333333333333333,1.0,0.6,0.07692307692307693,0.5,0.5,1.0,,,,,0.9,0.5555555555555556,,0.3157894736842105,,,,,,,2.0,,,,,,,,,,,1.0,,,,2.0,,,0.09090909090909091,,,1.0,,True,,,,,,,,,,,,,,,,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,2531.0,42,-17.0,89,91,37.0,35.0,5,180,1.0,2.0,,1.0,6.0,14.0,6.0,10.0,18.0,3.0,30.0,111,,3.0,6.0,,15.0,10.0,14.0,1.0,,1.0,,2.0,,1.0,1.0,,1,,,3.0,3.0,,,15.0,37.0,,0.6,0.5,0.48214285714285715,0.5769230769230769,0.5,0.5769230769230769,0.6428571428571429,0.1,,35.483870967741936,,0.0625,0.030303030303030304,,0.07142857142857142,0.5,1.0,0.21428571428571427,0.5,0.07692307692307693,,0.7142857142857143,0.5070875,,0.4892961538461539,0.5,10.8,24.983333333333334,0.4157303370786517,4.0,5.0,7.0,1.0,,,1.0,,1.0,2.0,1.0,4.0,1.0,,,1.0,0.5,,,0.6666666666666666,0.6666666666666666,0.38461538461538464,0.034482758620689655,0.09090909090909091,4.0,5.0,12.0,4.0,,,0.8,0.2777777777777778,0.2777777777777778,,,,0.2857142857142857,0.2857142857142857,0.75,0.2857142857142857,,,1.0,2.0,1.0,4.0,,,,,,2.0,,,,1.0,,,,1.0,2.0,1.0,1.0,,,,,,,,,,,0.16666666666666666,0.16666666666666666,,,,0.5,,,,,,,0.3333333333333333,,,,,0.07142857142857142,0.5,0.5,,0.14285714285714285,0.25,0.25,1.0,,,,,,1.0,2.0,3.0,,,,0.42857142857142855,,0.15384615384615385,0.5,2.0,3.0,0.4,,,,0.25,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,
1626163,1610612737,Frank Kaminsky,Frank Kaminsky,1626163,ATL,9514.0,159,16.0,329,327,137.0,130.0,18,656,7.0,8.0,3.0,4.0,9.0,21.0,13.0,18.0,22.0,8.0,67.0,369,,5.0,9.0,5.0,18.0,,21.0,1.0,5.0,20.0,,45.0,,14.0,32.0,2.0,34,15.0,19.0,6.0,10.0,1.0,,18.0,137.0,1.0,0.7222222222222222,0.5555555555555556,0.7375,0.5,0.7444444444444445,0.5625,0.55,0.05555555555555555,0.1111111111111111,15.472779369627506,,0.20588235294117646,0.20437956204379562,0.16129032258064516,0.2,0.875,0.875,0.225,0.525,0.3076923076923077,0.75,0.75,0.5031462500000001,,0.4937846153846154,0.26865671641791045,5.438888888888888,25.427272727272726,0.41641337386018235,5.0,4.0,4.0,15.0,1.0,14.0,5.0,3.0,,4.0,,9.0,3.0,,,4.0,,0.2028985507246377,0.26666666666666666,0.5555555555555556,0.625,0.3076923076923077,0.09090909090909091,0.18181818181818182,11.0,11.0,33.0,11.0,2.0,,1.0,0.5,0.5,0.03125,0.014492753623188406,0.0625,0.5238095238095238,0.5238095238095238,1.0,0.5238095238095238,,,1.0,1.0,,1.0,,,,2.0,2.0,26.0,,5.0,8.0,6.0,,4.0,1.0,2.0,5.0,4.0,1.0,1.0,,,,1.0,,,1.0,1.0,,1.0,1.0,,,0.5,0.5555555555555556,0.4,,,,,0.24,0.25,0.18518518518518517,0.07142857142857142,1.0,1.0,0.025,1.0,1.0,1.0,0.025,,,,,,,0.029850746268656716,,,,1.0,,,1.0,0.25,,,,1.0,,0.25,,,,1.0,,,3.0,1.0,,,,,1.0,,,False,,,,,,,,,,,,,,,,
1627749,1610612737,Dejounte Murray,Dejounte Murray,1627749,ATL,157431.0,2624,-73.0,5464,5472,862.0,862.0,644,10936,156.0,233.0,36.0,53.0,375.0,281.0,464.0,903.0,373.0,153.0,1459.0,6415,60.0,70.0,125.0,40.0,243.0,744.0,280.0,54.0,144.0,437.0,48.0,1018.0,,153.0,331.0,50.0,381,52.0,101.0,150.0,181.0,7.0,,240.0,843.0,5.0,0.5138427464008859,0.56,0.5117554858934169,0.5427807486631016,0.5396884272997032,0.5813397129186603,0.29231974921630094,0.059800664451827246,0.06933333333333333,24.21120412105602,,0.1159090909090909,0.1327835051546392,0.11524163568773234,0.18260188087774296,0.6695278969957081,0.7428571428571429,0.2938871473354232,0.22021943573667713,0.28342245989304815,0.6792452830188679,0.47492163009404387,0.5059694901960786,0.4896718750000001,0.5155193548387097,0.16655243317340646,10.03222591362127,25.297855227882035,0.15775988286969253,174.0,43.0,62.0,293.0,54.0,169.0,111.0,80.0,19.0,52.0,5.0,156.0,20.0,6.0,21.0,81.0,0.09871244635193133,0.15294117647058825,0.13074204946996468,0.464,0.498567335243553,0.22994652406417113,0.06785980611483967,0.08411214953271028,86.0,126.0,273.0,86.0,29.0,2.0,0.7222222222222222,0.3378016085790885,0.3387096774193548,0.018308080808080808,0.019319938176197836,0.015006821282401092,0.30604982206405695,0.30824372759856633,0.6627906976744186,0.30714285714285716,7.0,17.0,134.0,295.0,40.0,92.0,19.0,21.0,30.0,8.0,77.0,184.0,8.0,96.0,135.0,104.0,21.0,9.0,13.0,31.0,104.0,64.0,40.0,4.0,3.0,4.0,,14.0,2.0,6.0,17.0,8.0,8.0,0.19827586206896552,0.2,0.35,0.38333333333333336,0.41397849462365593,0.6666666666666666,0.07563025210084033,0.02091633466135458,0.02880658436213992,0.023383768913342505,0.01444043321299639,0.1,0.15289256198347106,0.16058394160583941,0.020967741935483872,0.47058823529411764,0.3141025641025641,0.23119122257053293,0.4542372881355932,0.46206896551724136,0.16417910447761194,0.07210031347962383,0.43478260869565216,0.43478260869565216,0.85,0.18888888888888888,0.4117647058823529,0.2111111111111111,0.05277587388622344,11.0,10.0,19.0,21.0,3.0,3.0,6.0,0.3387096774193548,0.12222222222222222,0.10160427807486631,0.5263157894736842,11.0,105.0,0.2558139534883721,4.0,9.0,0.3,0.1206896551724138,0.21052631578947367,0.5,3.0,6.0,15.0,10.0,0.010958904109589041,0.026455026455026454,10.0,,4.0,False,5.0,1.0,2.0,5.0,0.005361930294906166,0.01694915254237288,0.0071174377224199285,0.42857142857142855,0.45454545454545453,0.6,,,,,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,127346.0,2122,-33.0,4454,4453,812.0,773.0,498,8907,183.0,243.0,34.0,47.0,177.0,138.0,289.0,467.0,240.0,143.0,931.0,5238,64.0,44.0,73.0,31.0,137.0,120.0,138.0,43.0,44.0,85.0,7.0,214.0,2.0,196.0,383.0,77.0,460,149.0,219.0,192.0,178.0,7.0,1.0,134.0,796.0,4.0,0.6188436830835118,0.6027397260273972,0.5572842998585573,0.53,0.5911989795918368,0.5905172413793104,0.33946251768033947,0.09207708779443255,0.11299435028248588,17.147404018301174,0.01904761904761905,0.1798165137614679,0.1698207171314741,0.17735042735042736,0.3437057991513437,0.7530864197530864,0.8280542986425339,0.25035360678925034,0.19519094766619519,0.47,0.723404255319149,0.6831683168316832,0.5514330268741163,0.5832532258064517,0.5559649999999999,0.14715359828141783,5.740471092077088,24.641250000000007,0.18230803771890436,82.0,14.0,27.0,41.0,4.0,145.0,41.0,24.0,7.0,38.0,,79.0,10.0,6.0,21.0,91.0,0.09053497942386832,0.1579520697167756,0.11297071129707113,0.4632768361581921,0.5222929936305732,0.14,0.11711711711711711,0.16945996275605213,40.0,70.0,201.0,40.0,56.0,2.0,0.9571428571428572,0.2916666666666667,0.2916666666666667,0.04552845528455285,0.036567528035104824,0.06205673758865248,0.2898550724637681,0.2898550724637681,0.95,0.2898550724637681,30.0,46.0,24.0,47.0,30.0,102.0,7.0,38.0,16.0,11.0,96.0,458.0,42.0,37.0,27.0,10.0,19.0,42.0,8.0,17.0,41.0,17.0,24.0,9.0,5.0,10.0,14.0,71.0,1.0,22.0,72.0,45.0,10.0,0.7923875432525952,0.8544776119402985,0.59375,0.53125,0.5581395348837209,0.5189873417721519,0.4375,0.023142509135200974,0.034574468085106384,0.026578073089700997,0.0136986301369863,0.16937354988399073,0.2094240837696335,0.17378497790868924,0.026755852842809364,0.625,0.7978142076502732,0.06647807637906648,0.5106382978723404,0.5217391304347826,0.7916666666666666,0.14427157001414428,0.29411764705882354,0.30303030303030304,0.9666666666666667,0.575,0.6521739130434783,0.0875,0.10311493018259936,9.0,4.0,13.0,6.0,1.0,1.0,48.0,0.2222222222222222,0.1125,0.13,0.3076923076923077,2.0,9.0,0.14285714285714285,1.0,3.0,0.1875,0.7804878048780488,0.14285714285714285,,13.0,13.0,4.0,,0.027586206896551724,,9.0,,4.0,False,2.0,,3.0,,0.0125,0.02127659574468085,,0.3333333333333333,0.2222222222222222,1.0,1.0,7.0,0.029411764705882353,,,
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,126346.0,2106,-18.0,4429,4434,833.0,917.0,493,8863,101.0,167.0,21.0,31.0,210.0,162.0,275.0,529.0,282.0,167.0,1011.0,5204,47.0,40.0,71.0,50.0,157.0,224.0,162.0,45.0,37.0,93.0,11.0,223.0,1.0,98.0,235.0,45.0,280,96.0,198.0,213.0,203.0,11.0,,157.0,816.0,10.0,0.5198487712665406,0.5633802816901409,0.5203452527743526,0.4533898305084746,0.560488346281909,0.5340136054421769,0.3477188655980271,0.08506616257088846,0.08095238095238096,19.58391678335667,0.010416666666666666,0.08957952468007313,0.10920986411675894,0.09333333333333334,0.2059186189889026,0.6047904191616766,0.7214285714285714,0.2589395807644883,0.1997533908754624,0.2627118644067797,0.6774193548387096,0.5536374845869297,0.5171584463625157,0.5208235849056605,0.5254368644067796,0.1552917903066271,9.262948960302456,24.648226950354612,0.1880785730413186,94.0,26.0,47.0,56.0,8.0,119.0,35.0,26.0,2.0,35.0,1.0,79.0,15.0,28.0,20.0,97.0,0.16167664670658682,0.13325867861142218,0.11607142857142858,0.44761904761904764,0.48704663212435234,0.22033898305084745,0.11123595505617978,0.16006600660066006,52.0,98.0,267.0,52.0,22.0,1.0,0.9081632653061225,0.3475177304964539,0.3475177304964539,0.017670682730923693,0.021442495126705652,0.02456140350877193,0.32098765432098764,0.32298136645962733,0.8653846153846154,0.32098765432098764,14.0,24.0,80.0,152.0,46.0,120.0,20.0,25.0,26.0,20.0,91.0,326.0,18.0,26.0,33.0,15.0,22.0,18.0,4.0,9.0,44.0,18.0,26.0,11.0,4.0,8.0,4.0,17.0,2.0,10.0,17.0,6.0,15.0,0.5927272727272728,0.6127819548872181,0.5319148936170213,0.4863013698630137,0.5352941176470588,0.5569620253164557,0.19148936170212766,0.027261462205700124,0.01871657754010695,0.02680067001675042,0.02857142857142857,0.07300884955752213,0.11979166666666667,0.13901345291479822,0.010309278350515464,0.35294117647058826,0.6237623762376238,0.187422934648582,0.5263157894736842,0.5298013245033113,0.6125,0.14796547472256474,0.38333333333333336,0.3865546218487395,0.9565217391304348,0.3287671232876712,0.5833333333333334,0.273972602739726,0.09000989119683482,6.0,5.0,21.0,9.0,,,5.0,0.19148936170212766,0.0821917808219178,0.17796610169491525,0.23809523809523808,4.0,27.0,0.15384615384615385,5.0,7.0,0.2692307692307692,0.5425531914893617,0.25,0.8,9.0,12.0,6.0,2.0,0.0033222591362126247,0.007042253521126761,8.0,,2.0,False,2.0,,2.0,,0.0070921985815602835,0.006578947368421052,0.006172839506172839,0.42857142857142855,0.3333333333333333,1.0,,1.0,0.008333333333333333,1.0,,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,87979.0,1466,81.0,3029,3017,628.0,539.0,351,6046,42.0,69.0,5.0,14.0,102.0,263.0,121.0,241.0,342.0,61.0,726.0,3569,24.0,17.0,46.0,5.0,99.0,128.0,262.0,9.0,43.0,149.0,27.0,341.0,1.0,72.0,141.0,23.0,164,45.0,86.0,60.0,74.0,2.0,1.0,99.0,620.0,2.0,0.5020746887966805,0.3695652173913043,0.5703259005145798,0.415929203539823,0.5863192182410424,0.4224137931034483,0.5866209262435678,0.03734439834024896,0.049019607843137254,19.736842105263158,0.015151515151515152,0.1,0.0964722822174226,0.08896797153024912,0.1183533447684391,0.6086956521739131,0.6363636363636364,0.17495711835334476,0.451114922813036,0.12389380530973451,0.35714285714285715,0.7049742710120068,0.513774828178694,0.49830000000000013,0.49183495575221237,0.13636363636363635,10.06929460580913,25.339181286549707,0.20732915153516013,52.0,47.0,67.0,106.0,11.0,62.0,42.0,29.0,5.0,15.0,1.0,61.0,8.0,2.0,1.0,26.0,0.043478260869565216,0.09267563527653214,0.06989247311827956,0.5098039215686274,0.5360824742268041,0.415929203539823,0.05065359477124183,0.09774436090225563,109.0,141.0,345.0,109.0,14.0,,0.8156028368794326,0.41228070175438597,0.41348973607038125,0.018111254851228976,0.016272189349112426,0.02710843373493976,0.4144486692015209,0.41923076923076924,0.8165137614678899,0.41603053435114506,7.0,9.0,27.0,70.0,32.0,79.0,23.0,15.0,31.0,6.0,66.0,114.0,6.0,16.0,68.0,27.0,8.0,7.0,7.0,13.0,46.0,32.0,14.0,5.0,,2.0,1.0,14.0,1.0,10.0,18.0,11.0,7.0,0.47107438016528924,0.4830508474576271,0.625,0.5454545454545454,0.5689655172413793,0.7540983606557377,0.11864406779661017,0.013816925734024179,0.011673151750972763,0.014598540145985401,0.011904761904761904,0.1125,0.09243697478991597,0.10144927536231885,0.023333333333333334,0.6111111111111112,0.47619047619047616,0.12006861063464837,0.38571428571428573,0.391304347826087,0.7407407407407407,0.13550600343053174,0.4050632911392405,0.4050632911392405,0.8125,0.16363636363636364,0.7777777777777778,0.41818181818181815,0.09090909090909091,8.0,7.0,20.0,20.0,4.0,,3.0,0.29850746268656714,0.14545454545454545,0.17699115044247787,0.35,13.0,78.0,0.2765957446808511,5.0,10.0,0.3225806451612903,0.3269230769230769,0.21739130434782608,1.0,2.0,2.0,2.0,5.0,0.010869565217391304,0.014450867052023121,2.0,,6.0,False,5.0,1.0,3.0,1.0,0.008771929824561403,0.014285714285714285,0.011406844106463879,0.42857142857142855,0.625,0.6,,,,3.0,4.0,
1628988,1610612737,Aaron Holiday,Aaron Holiday,1628988,ATL,46896.0,782,29.0,1631,1631,495.0,447.0,190,3262,31.0,51.0,11.0,15.0,55.0,63.0,53.0,122.0,79.0,26.0,237.0,1846,16.0,18.0,30.0,11.0,77.0,82.0,63.0,14.0,31.0,81.0,6.0,193.0,,21.0,47.0,24.0,71,38.0,76.0,46.0,31.0,5.0,,77.0,495.0,5.0,0.4344262295081967,0.6,0.5248756218905473,0.6111111111111112,0.5514018691588785,0.6416666666666667,0.39303482587064675,0.11475409836065574,0.10909090909090909,13.297297297297296,,0.05412371134020619,0.06591865357643759,0.05917159763313609,0.2537313432835821,0.6078431372549019,0.7209302325581395,0.2736318407960199,0.31343283582089554,0.2777777777777778,0.7333333333333333,0.6467661691542289,0.5224631840796019,0.5413166666666667,0.5224796296296296,0.32489451476793246,7.170491803278687,25.54683544303798,0.3034947884733292,14.0,19.0,24.0,50.0,6.0,26.0,34.0,14.0,2.0,13.0,1.0,32.0,6.0,14.0,4.0,12.0,0.1568627450980392,0.08,0.0410958904109589,0.2545454545454545,0.2857142857142857,0.35185185185185186,0.05741626794258373,0.09230769230769231,31.0,35.0,90.0,31.0,10.0,,0.8571428571428571,0.4430379746835443,0.4430379746835443,0.02188183807439825,0.031578947368421054,0.03864734299516908,0.49206349206349204,0.49206349206349204,0.8387096774193549,0.49206349206349204,9.0,11.0,8.0,16.0,4.0,16.0,5.0,10.0,5.0,2.0,31.0,24.0,8.0,25.0,29.0,15.0,14.0,,5.0,20.0,19.0,16.0,3.0,4.0,1.0,3.0,,12.0,,5.0,12.0,6.0,9.0,0.22641509433962265,0.24489795918367346,0.625,0.6904761904761905,0.7045454545454546,0.59375,,0.0462046204620462,0.013245033112582781,0.03365384615384615,0.07368421052631578,0.054878048780487805,0.03636363636363636,0.09126984126984126,0.05102040816326531,0.5,0.2903225806451613,0.07960199004975124,0.5,0.5,0.125,0.07960199004975124,0.25,0.25,1.0,0.5238095238095238,0.8181818181818182,0.23809523809523808,0.1308016877637131,,1.0,5.0,10.0,,,7.0,0.4166666666666667,,0.09259259259259259,0.2,9.0,15.0,0.47368421052631576,3.0,3.0,0.6,0.14285714285714285,0.6,1.0,2.0,1.0,2.0,,,,,,1.0,False,,,,,,,,0.2222222222222222,,,,,,1.0,,
