EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,Transition Take Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,HeaveAttempts,Fg3aBlocked,FTOffRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,Transition Take Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,Corner3PctBlocked,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,Blocked3s,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,BlockedArc3,on,Clear Path Fouls
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,87237.0,1454,-115,2929,2953,567.0,695,337,5882,22.0,64.0,17.0,97.0,94.0,187,180.0,26.0,430,3490,18.0,37.0,10.0,82.0,80.0,96.0,52,44.0,96,23.0,22.0,236,35.0,22.0,32.0,5.0,59.0,14.0,127.0,6.0,41.0,37.0,4.0,81.0,555.0,5.0,3.0,0.5026737967914439,0.4864864864864865,0.5504087193460491,0.5806451612903226,0.5613577023498695,0.5942028985507246,0.4904632152588556,13.28923631990379,0.17438692098092642,0.34375,0.4,0.04632152588555858,0.26430517711171664,0.779291553133515,0.5518035519125685,0.5524887096774194,0.19069767441860466,5.114973262032086,24.877222222222226,0.19358142710822807,68.0,106.0,27.0,49.0,13.0,26.0,4.0,38.0,83.0,4.0,5.0,7.0,11.0,34.0,4.0,7.0,5.0,14.0,72.0,33.0,62.0,8.0,12.0,7.0,97.0,12.0,25.0,108.0,213.0,3.0,48.0,34.0,16.0,21.0,20.0,10.0,47.0,52.0,92.0,110.0,230.0,104.0,334.0,9.0,13.0,27.0,11.0,17.0,10.0,3.0,7.0,74.0,3.0,8.0,6.0,,5.0,,,17.0,,44.0,21.0,21.0,46.0,23.0,0.574468085106383,0.7714285714285715,0.9861111111111112,0.4,0.6666666666666666,0.48,0.4022346368715084,0.532258064516129,0.6081081081081081,0.6217948717948718,0.0855614973262032,0.0660377358490566,0.140625,,0.4576271186440678,0.14884979702300405,0.062424969987995196,0.1513157894736842,0.08623853211009175,0.14996288047512993,0.07184325108853411,0.10638297872340426,0.057279236276849645,0.035398230088495575,0.0979381443298969,0.10256410256410256,0.16201117318435754,0.19047619047619047,0.15212981744421908,0.14782608695652175,0.04918032786885246,0.5,0.2888283378746594,0.6415094339622641,0.6868686868686869,0.6029411764705882,0.5,0.23529411764705882,0.23529411764705882,0.5,0.22615803814713897,0.4578313253012048,0.4578313253012048,1.0,0.35051546391752575,0.35051546391752575,0.9705882352941176,0.6621621621621622,0.5510204081632653,0.25925925925925924,0.06756756756756757,0.8,1.0,0.0945945945945946,0.5714285714285714,0.75,0.41935483870967744,0.5,0.1774193548387097,0.6363636363636364,0.22580645161290322,0.35714285714285715,0.3541666666666667,0.5665260869565218,0.044854881266490766,0.08542713567839195,,0.2255813953488372,1.0,,5.0,28.0,,,2.0,4.0,,,0.37333333333333335,0.12195121951219512,,2.0,,,0.05732484076433121,2.0,1.0,2.0,,1.0,False,
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,90558.0,1509,2,3062,3051,693.0,734,347,6113,83.0,179.0,79.0,111.0,198.0,384,197.0,133.0,751,3523,50.0,92.0,46.0,182.0,154.0,110.0,79,63.0,142,34.0,44.0,347,52.0,40.0,19.0,3.0,59.0,13.0,82.0,2.0,134.0,149.0,12.0,180.0,677.0,8.0,10.0,0.515625,0.5434782608695652,0.53184165232358,0.5112781954887218,0.5809968847352025,0.5737179487179487,0.33907056798623064,20.184544405997695,0.3080895008605852,0.46368715083798884,0.48823529411764705,0.1359724612736661,0.19104991394148021,0.5559380378657487,0.5204355172413793,0.5295231060606059,0.24234354194407456,8.6,24.62436548223349,0.2263226649248857,87.0,126.0,8.0,12.0,30.0,42.0,28.0,38.0,86.0,4.0,9.0,6.0,16.0,36.0,3.0,7.0,6.0,25.0,74.0,20.0,38.0,7.0,16.0,6.0,67.0,12.0,41.0,242.0,219.0,3.0,18.0,36.0,25.0,29.0,24.0,11.0,15.0,19.0,71.0,46.0,128.0,35.0,163.0,2.0,12.0,40.0,9.0,27.0,13.0,2.0,6.0,43.0,1.0,4.0,19.0,,18.0,1.0,5.0,65.0,3.0,35.0,16.0,15.0,36.0,27.0,0.6111111111111112,0.6402116402116402,0.9864864864864865,0.3756345177664975,0.4375,0.2926829268292683,0.37755102040816324,0.5263157894736842,0.5648148148148148,0.6,0.06510416666666667,0.1111111111111111,0.05027932960893855,0.02531645569620253,0.6779661016949152,0.058007566204287514,0.022222222222222223,0.1136,0.02586206896551724,0.08251057827926657,0.023693379790940768,0.01932367149758454,0.018867924528301886,0.03125,0.02619047619047619,0.05952380952380952,0.045576407506702415,0.08333333333333333,0.1062124248496994,0.14285714285714285,0.0070921985815602835,0.75,0.21686746987951808,0.6904761904761905,0.7767857142857143,0.6896551724137931,0.5783132530120482,0.35443037974683544,0.36363636363636365,0.4642857142857143,0.14802065404475043,0.4418604651162791,0.4418604651162791,1.0,0.32432432432432434,0.3302752293577982,0.9722222222222222,0.2222222222222222,0.6666666666666666,0.125,0.16666666666666666,0.4444444444444444,1.0,0.12962962962962962,0.42857142857142855,1.0,0.3157894736842105,0.7142857142857143,0.12030075187969924,0.375,0.18796992481203006,0.24,0.32727272727272727,0.5069289473684209,0.10793650793650794,0.15081206496519722,0.01507537688442211,0.08921438082556592,1.0,2.0,1.0,11.0,,,,3.0,0.01015228426395939,0.018018018018018018,0.13095238095238096,0.01639344262295082,,1.0,,,0.025,1.0,,4.0,,1.0,False,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,93058.0,1551,-16,3147,3125,547.0,728,356,6272,155.0,314.0,126.0,19.0,385.0,661,19.0,122.0,910,3576,52.0,81.0,28.0,132.0,164.0,19.0,50,30.0,80,19.0,23.0,190,26.0,21.0,45.0,2.0,91.0,16.0,152.0,10.0,125.0,159.0,12.0,127.0,536.0,5.0,9.0,0.5824508320726173,0.6419753086419753,0.5794117647058824,0.6341463414634146,0.6058588548601864,0.673469387755102,0.027941176470588237,23.651685393258425,0.46176470588235297,0.49363057324840764,0.5166666666666667,0.18529411764705883,0.027941176470588237,0.35294117647058826,0.5020066911764706,0.5256737804878048,0.14505494505494507,7.632223903177007,26.168421052631583,0.1738163330155704,169.0,221.0,48.0,69.0,30.0,37.0,61.0,,,,,,,6.0,1.0,3.0,,1.0,6.0,65.0,115.0,1.0,3.0,23.0,156.0,,1.0,606.0,15.0,3.0,86.0,6.0,31.0,11.0,19.0,8.0,33.0,96.0,177.0,169.0,385.0,129.0,514.0,23.0,5.0,46.0,3.0,14.0,32.0,8.0,8.0,94.0,2.0,24.0,,,17.0,,,76.0,,38.0,17.0,21.0,38.0,20.0,0.787012987012987,0.8859649122807017,0.8333333333333334,0.3157894736842105,0.3333333333333333,,0.3157894736842105,0.5652173913043478,0.5635593220338984,0.5909090909090909,0.046898638426626324,0.06334841628959276,0.044585987261146494,0.023809523809523808,0.5054945054945055,0.21694480102695765,0.10400866738894908,0.26300148588410105,0.058098591549295774,0.23829201101928374,0.08651911468812877,0.15609756097560976,0.111358574610245,0.05204460966542751,0.060453400503778336,0.18859649122807018,0.21957671957671956,0.24855491329479767,0.27155963302752295,0.2265625,0.08914728682170543,0.5263157894736842,0.325,0.7647058823529411,0.8164251207729468,0.727810650887574,0.7870967741935484,0.48412698412698413,0.4959349593495935,0.9508196721311475,,,,,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.5847457627118644,0.6956521739130435,0.125,,,,0.025423728813559324,0.3333333333333333,,0.45121951219512196,0.8108108108108109,,,0.012195121951219513,,0.3157894736842105,0.5436570652173914,0.10284167794316644,0.10555555555555556,,0.17142857142857143,,,,39.0,2.0,,,7.0,,,0.4642857142857143,,,1.0,2.0,2.0,0.05263157894736842,,,,2.0,,False,
1629006,1610612756,Josh Okogie,Josh Okogie,1629006,PHX,69011.0,1150,71,2346,2364,563.0,624,309,4710,17.0,58.0,20.0,87.0,87.0,193,170.0,110.0,452,2616,24.0,45.0,38.0,131.0,92.0,87.0,50,39.0,89,25.0,28.0,217,49.0,29.0,26.0,2.0,53.0,12.0,95.0,4.0,151.0,156.0,12.0,129.0,555.0,14.0,11.0,0.45077720207253885,0.5333333333333333,0.47107438016528924,0.6038961038961039,0.517162471395881,0.655,0.46831955922865015,18.10121906169191,0.15977961432506887,0.29310344827586204,0.34,0.05509641873278237,0.2396694214876033,0.7851239669421488,0.5560513812154697,0.572831168831169,0.28982300884955753,4.883937823834196,24.673529411764704,0.2399829497016198,61.0,115.0,25.0,45.0,18.0,31.0,9.0,27.0,83.0,4.0,8.0,6.0,13.0,29.0,3.0,8.0,9.0,19.0,56.0,30.0,56.0,7.0,16.0,17.0,98.0,15.0,32.0,82.0,159.0,9.0,42.0,29.0,20.0,14.0,18.0,4.0,37.0,52.0,61.0,50.0,116.0,92.0,208.0,11.0,20.0,27.0,9.0,17.0,10.0,8.0,7.0,53.0,2.0,1.0,29.0,,6.0,1.0,,67.0,2.0,25.0,9.0,14.0,30.0,16.0,0.47126436781609193,0.6212121212121212,0.9464285714285714,0.32941176470588235,0.4375,0.46875,0.32941176470588235,0.5357142857142857,0.5625,0.5833333333333334,0.10362694300518134,0.10434782608695652,0.13793103448275862,,0.5094339622641509,0.08210180623973727,0.08099688473520249,0.12298387096774194,0.07956989247311828,0.10045248868778281,0.08039747064137308,0.08152173913043478,0.08,0.08227848101265822,0.08868501529051988,0.0663265306122449,0.08783783783783784,0.09401709401709402,0.11557788944723618,0.15306122448979592,0.05759162303664921,0.5333333333333333,0.3168044077134986,0.5304347826086957,0.5922330097087378,0.39344262295081966,0.6470588235294118,0.45,0.45,0.6666666666666666,0.22865013774104684,0.3253012048192771,0.3333333333333333,1.0,0.3333333333333333,0.3411764705882353,0.896551724137931,0.625,0.5555555555555556,0.16,0.1111111111111111,0.5,1.0,0.1111111111111111,0.375,1.0,0.4025974025974026,0.5806451612903226,0.16883116883116883,0.46153846153846156,0.24675324675324675,0.47368421052631576,0.3333333333333333,0.5447304347826087,0.1623529411764706,0.2637795275590551,0.011695906432748537,0.2168141592920354,,4.0,3.0,5.0,4.0,,4.0,10.0,0.023529411764705882,0.022988505747126436,0.08928571428571429,0.045454545454545456,0.024096385542168676,2.0,,,0.057971014492753624,5.0,2.0,2.0,,3.0,False,
1629013,1610612756,Landry Shamet,Landry Shamet,1629013,PHX,37247.0,621,-37,1265,1258,314.0,369,137,2523,7.0,20.0,21.0,121.0,29.0,81,154.0,35.0,264,1426,6.0,15.0,20.0,92.0,24.0,121.0,51,19.0,70,12.0,23.0,159,15.0,8.0,13.0,5.0,30.0,4.0,48.0,1.0,36.0,37.0,7.0,90.0,312.0,5.0,6.0,0.35802469135802467,0.4,0.48723404255319147,0.6545454545454545,0.5218253968253969,0.7076923076923077,0.6553191489361702,19.831223628691983,0.0851063829787234,0.35,0.4117647058823529,0.08936170212765958,0.5148936170212766,0.825531914893617,0.5263910638297873,0.5194818181818182,0.3484848484848485,7.834567901234567,25.370129870129865,0.2482213438735178,17.0,40.0,,1.0,5.0,11.0,5.0,15.0,33.0,2.0,4.0,5.0,9.0,42.0,4.0,12.0,15.0,31.0,57.0,,1.0,6.0,16.0,1.0,19.0,20.0,40.0,34.0,150.0,21.0,,42.0,9.0,7.0,18.0,10.0,6.0,4.0,24.0,16.0,43.0,10.0,53.0,3.0,7.0,17.0,4.0,11.0,6.0,2.0,1.0,27.0,,2.0,12.0,,,1.0,1.0,9.0,2.0,2.0,1.0,1.0,4.0,2.0,0.5862068965517241,0.5862068965517241,0.8771929824561403,0.37012987012987014,0.375,0.5,0.37012987012987014,,0.5294117647058824,0.5588235294117647,0.1111111111111111,0.1,0.15,0.09523809523809523,0.5666666666666667,0.050473186119873815,0.011661807580174927,0.1,0.02197802197802198,0.0718132854578097,0.016233766233766232,0.02857142857142857,0.006535947712418301,,0.024390243902439025,0.05825242718446602,0.05405405405405406,0.030303030303030304,0.08673469387755102,0.1590909090909091,0.022727272727272728,0.5,0.1702127659574468,0.425,0.4722222222222222,0.7647058823529411,0.14285714285714285,0.23809523809523808,0.2631578947368421,0.6,0.14042553191489363,0.45454545454545453,0.46875,1.0,0.34710743801652894,0.3559322033898305,0.8333333333333334,0.058823529411764705,,,0.23529411764705882,0.5,1.0,0.7058823529411765,0.3333333333333333,1.0,0.2,0.45454545454545453,0.16363636363636364,0.5555555555555556,0.5636363636363636,0.4838709677419355,0.34710743801652894,0.5392642857142856,0.044897959183673466,0.1,0.012903225806451613,0.07196969696969698,,4.0,,3.0,,,,3.0,0.025974025974025976,0.024793388429752067,0.07692307692307693,,0.030303030303030304,,,,0.014705882352941176,2.0,,,,2.0,False,
1629111,1610612756,Jock Landale,Jock Landale,1629111,PHX,39598.0,660,77,1345,1351,447.0,381,197,2696,32.0,58.0,9.0,61.0,104.0,164,64.0,59.0,315,1483,37.0,60.0,24.0,110.0,44.0,60.0,25,22.0,47,18.0,11.0,116,13.0,11.0,26.0,2.0,43.0,10.0,83.0,9.0,71.0,76.0,10.0,110.0,444.0,6.0,9.0,0.6341463414634146,0.6166666666666667,0.5614035087719298,0.5375,0.601145038167939,0.5789473684210527,0.2807017543859649,19.338422391857506,0.2543859649122807,0.5517241379310345,0.6153846153846154,0.039473684210526314,0.2675438596491228,0.706140350877193,0.5464574889867841,0.5487158227848102,0.3492063492063492,4.378658536585364,26.2703125,0.33234200743494424,69.0,97.0,20.0,30.0,28.0,40.0,3.0,1.0,3.0,,1.0,,,15.0,1.0,7.0,4.0,20.0,16.0,22.0,36.0,1.0,8.0,15.0,62.0,4.0,20.0,164.0,48.0,,36.0,15.0,15.0,4.0,6.0,8.0,36.0,45.0,34.0,66.0,110.0,82.0,192.0,6.0,2.0,17.0,1.0,7.0,10.0,5.0,10.0,47.0,,14.0,3.0,1.0,9.0,,,33.0,,19.0,10.0,8.0,19.0,15.0,0.7884615384615384,0.9534883720930233,1.0,0.25,0.125,0.2,0.25396825396825395,0.6111111111111112,0.5340909090909091,0.5849056603773585,0.09146341463414634,0.09278350515463918,0.10344827586206896,,0.3953488372093023,0.19298245614035087,0.13274336283185842,0.12878787878787878,0.11392405063291139,0.16501650165016502,0.12366412213740458,0.1724137931034483,0.10967741935483871,0.11764705882352941,0.11297071129707113,0.1774193548387097,0.20125786163522014,0.2033898305084746,0.10526315789473684,0.21818181818181817,0.06666666666666667,0.7894736842105263,0.42543859649122806,0.711340206185567,0.7840909090909091,0.7391304347826086,0.875,0.3333333333333333,0.3333333333333333,1.0,0.013157894736842105,0.3333333333333333,0.3333333333333333,1.0,0.2459016393442623,0.2459016393442623,1.0,0.6818181818181818,0.6666666666666666,0.1,0.022727272727272728,,,0.1590909090909091,0.14285714285714285,1.0,0.5,0.7,,,0.25,0.2,0.25,0.5608078124999999,0.13095238095238096,0.17553191489361702,,0.19682539682539682,1.0,,1.0,10.0,1.0,,,8.0,,,0.2631578947368421,0.037037037037037035,,1.0,2.0,,0.11688311688311688,,,1.0,,,False,
1629661,1610612756,Cameron Johnson,Cameron Johnson,1629661,PHX,25052.0,418,99,854,849,188.0,190,86,1703,5.0,17.0,18.0,67.0,37.0,72,95.0,27.0,233,918,7.0,16.0,16.0,51.0,24.0,67.0,17,8.0,25,6.0,9.0,58,15.0,7.0,3.0,,10.0,3.0,29.0,1.0,26.0,33.0,6.0,46.0,178.0,2.0,3.0,0.5138888888888888,0.4375,0.6167664670658682,0.603448275862069,0.6472222222222223,0.6891891891891891,0.5688622754491018,20.0,0.10179640718562874,0.29411764705882354,0.3125,0.10778443113772455,0.40119760479041916,0.7904191616766467,0.5452473053892216,0.5675362068965517,0.21888412017167383,7.544444444444443,25.223157894736843,0.22014051522248243,26.0,37.0,4.0,5.0,6.0,10.0,6.0,13.0,28.0,1.0,2.0,3.0,5.0,31.0,3.0,5.0,4.0,8.0,44.0,6.0,10.0,4.0,7.0,5.0,29.0,7.0,13.0,50.0,126.0,6.0,8.0,31.0,7.0,2.0,4.0,4.0,5.0,9.0,20.0,28.0,50.0,14.0,64.0,2.0,8.0,7.0,,5.0,2.0,1.0,2.0,14.0,,,3.0,,5.0,,,12.0,,5.0,3.0,2.0,5.0,2.0,0.6756756756756757,0.7575757575757576,0.9545454545454546,0.4631578947368421,0.5714285714285714,0.5384615384615384,0.4631578947368421,0.6,0.7058823529411765,0.725,0.09722222222222222,0.16216216216216217,0.058823529411764705,,0.7,0.112,0.04205607476635514,0.1111111111111111,0.029940119760479042,0.11162790697674418,0.03674540682414698,0.018867924528301886,0.038834951456310676,0.06896551724137931,0.0234375,0.12643678160919541,0.08411214953271028,0.14285714285714285,0.1056338028169014,0.13157894736842105,0.02531645569620253,0.4,0.2215568862275449,0.7027027027027027,0.8387096774193549,0.6923076923076923,0.6,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.16766467065868262,0.4642857142857143,0.4642857142857143,1.0,0.4626865671641791,0.4626865671641791,0.9354838709677419,0.29411764705882354,0.8,0.25,0.11764705882352941,0.5,1.0,0.29411764705882354,0.6,1.0,0.3448275862068966,0.6,0.1724137931034483,0.6,0.27586206896551724,0.5,0.4626865671641791,0.5327318181818181,0.06896551724137931,0.1518987341772152,,0.12446351931330472,,,,2.0,2.0,,1.0,1.0,,,0.1,,,,,,0.05128205128205128,,,,,,False,
202687,1610612756,Bismack Biyombo,Bismack Biyombo,202687,PHX,42577.0,710,29,1416,1420,309.0,360,187,2836,32.0,83.0,,,95.0,165,,22.0,212,1610,12.0,23.0,7.0,31.0,34.0,,31,12.0,43,8.0,11.0,98,11.0,8.0,28.0,,43.0,12.0,88.0,5.0,68.0,61.0,8.0,31.0,309.0,6.0,7.0,0.5757575757575758,0.5217391304347826,0.5757575757575758,0.5217391304347826,0.5549738219895288,0.44285714285714284,,14.276998169615618,0.503030303030303,0.3855421686746988,0.4050632911392405,,,0.49696969696969695,0.5214945454545457,0.507791304347826,0.14622641509433962,4.427272727272728,,0.21822033898305085,63.0,82.0,15.0,24.0,8.0,10.0,,,,,,,,,,,,,,18.0,35.0,,,8.0,44.0,,,156.0,,,30.0,,7.0,4.0,12.0,8.0,21.0,41.0,57.0,74.0,142.0,62.0,204.0,6.0,3.0,15.0,2.0,8.0,7.0,2.0,3.0,48.0,1.0,17.0,3.0,,8.0,,,26.0,,63.0,40.0,20.0,64.0,42.0,0.8210526315789474,0.975,,,,,,0.5142857142857142,0.5142857142857142,0.5365853658536586,0.04242424242424243,0.036585365853658534,0.04819277108433735,,0.3488372093023256,0.1783132530120482,0.10327455919395466,0.21033210332103322,0.07142857142857142,0.19096209912536444,0.08972503617945007,0.10576923076923077,0.09134615384615384,0.12941176470588237,0.06190476190476191,0.12080536912751678,0.2198952879581152,0.18666666666666668,0.21363636363636362,0.19607843137254902,0.09523809523809523,0.65625,0.49696969696969695,0.7682926829268293,0.7974683544303798,0.7777777777777778,0.90625,,,,,,,,,,,0.6857142857142857,0.625,0.06666666666666667,,,,,,,0.43478260869565216,0.8,,,,,,0.5253466666666667,0.14207650273224043,0.14207650273224043,,0.20754716981132076,,,,11.0,,1.0,,12.0,,,0.25,,,5.0,5.0,2.0,0.09523809523809523,1.0,1.0,3.0,1.0,,False,
201142,1610612756,Kevin Durant,Kevin Durant,201142,PHX,13372.0,223,67,443,444,60.0,74,45,887,20.0,35.0,26.0,25.0,37.0,65,31.0,30.0,152,477,4.0,7.0,13.0,24.0,36.0,25.0,16,7.0,23,5.0,9.0,53,,,7.0,3.0,16.0,1.0,4.0,,26.0,36.0,6.0,22.0,57.0,,4.0,0.5692307692307692,0.5714285714285714,0.6354166666666666,0.55,0.668141592920354,0.7058823529411765,0.3229166666666667,25.858585858585858,0.3645833333333333,0.5714285714285714,0.6060606060606061,0.2708333333333333,0.2604166666666667,0.3645833333333333,0.4696208333333334,0.42504,0.15789473684210525,12.416923076923073,25.529032258064515,0.13544018058690746,4.0,4.0,2.0,2.0,,,13.0,5.0,6.0,,,,,11.0,1.0,2.0,1.0,3.0,16.0,3.0,3.0,1.0,2.0,2.0,11.0,1.0,3.0,38.0,42.0,6.0,2.0,11.0,3.0,2.0,6.0,1.0,3.0,,13.0,21.0,36.0,3.0,39.0,1.0,,9.0,2.0,9.0,,,,1.0,1.0,,1.0,1.0,2.0,,1.0,13.0,,9.0,3.0,6.0,10.0,7.0,0.5135135135135135,0.5277777777777778,0.875,0.5161290322580645,0.5,0.3333333333333333,0.5161290322580645,1.0,0.9,0.9166666666666666,0.046153846153846156,,0.05714285714285714,0.038461538461538464,0.5625,0.16030534351145037,,0.13541666666666666,0.036585365853658534,0.14977973568281938,0.016304347826086956,,,,0.038461538461538464,0.03225806451612903,0.17647058823529413,0.25,0.15714285714285714,0.07692307692307693,0.02564102564102564,0.7,0.041666666666666664,1.0,1.0,0.75,0.45,0.5,0.52,0.5384615384615384,0.0625,0.8333333333333334,0.8333333333333334,1.0,0.44,0.44,0.8181818181818182,0.4,1.0,0.5,,,,0.4,0.5,,,,,,0.3,0.3333333333333333,0.44,0.5690666666666667,0.12149532710280374,0.17105263157894737,,0.07236842105263158,,,,2.0,1.0,,,,,,0.2,,,,,,0.03333333333333333,1.0,,,,1.0,False,
203082,1610612756,Terrence Ross,Terrence Ross,203082,PHX,12152.0,203,-17,411,412,92.0,92,51,823,6.0,12.0,20.0,33.0,18.0,34,52.0,5.0,86,502,1.0,2.0,3.0,26.0,10.0,33.0,16,6.0,22,4.0,10.0,50,4.0,4.0,,,3.0,,16.0,,5.0,7.0,1.0,24.0,91.0,2.0,,0.5294117647058824,0.5,0.47093023255813954,0.71875,0.48314606741573035,0.7222222222222222,0.6046511627906976,19.206680584551147,0.13953488372093023,0.5,0.6,0.23255813953488372,0.38372093023255816,0.627906976744186,0.5080788235294117,0.5403766666666667,0.3023255813953488,14.061764705882352,25.246153846153845,0.22384428223844283,1.0,2.0,,1.0,,,11.0,6.0,19.0,,1.0,3.0,6.0,9.0,,1.0,4.0,8.0,15.0,2.0,6.0,,2.0,,4.0,7.0,14.0,26.0,45.0,,,9.0,3.0,2.0,3.0,3.0,5.0,3.0,12.0,13.0,25.0,8.0,33.0,3.0,,3.0,,1.0,2.0,,,12.0,,,1.0,,,,,1.0,1.0,2.0,,2.0,2.0,2.0,0.7222222222222222,0.7222222222222222,1.0,0.28846153846153844,,0.5,0.28846153846153844,0.3333333333333333,0.25,0.25,0.08823529411764706,0.5,0.16666666666666666,,1.0,0.14130434782608695,0.027522935779816515,0.13793103448275862,0.04807692307692308,0.13966480446927373,0.03755868544600939,,0.0196078431372549,0.05555555555555555,0.05714285714285714,0.22857142857142856,0.07142857142857142,0.13333333333333333,0.15714285714285714,0.058823529411764705,0.06382978723404255,1.0,0.023255813953488372,0.5,1.0,1.0,0.6666666666666666,0.55,0.55,0.7272727272727273,0.22093023255813954,0.3157894736842105,0.3333333333333333,1.0,0.2727272727272727,0.28125,1.0,0.125,,,0.125,,,0.125,,,,,0.375,0.5,0.5,0.5,0.2727272727272727,0.43979999999999997,0.022727272727272728,0.02857142857142857,0.018867924528301886,0.046511627906976744,,2.0,,,,,,,0.038461538461538464,0.030303030303030304,,,0.05263157894736842,,,,0.029411764705882353,,,,,,False,
