EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyFG3M,Loose Ball Fouls,Offensive Fouls Drawn,PenaltyFg3Pct,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3FGM,LostBallOutOfBoundsTurnovers,Transition Take Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,on,HeaveAttempts,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct
200768,1610612748,Kyle Lowry,Kyle Lowry,200768,MIA,93249.0,1554,73,3100,3084,796,692,352.0,6184,43.0,75.0,8.0,13.0,9.0,17.0,27.0,57.0,11.0,24.0,222.0,81.0,156.0,277.0,107.0,548.0,3471,10.0,18.0,49.0,22.0,42.0,146.0,46.0,116.0,10.0,220.0,20.0,162.0,84.0,246.0,53.0,31.0,94.0,55.0,13.0,576.0,18.0,20.0,89.0,70.0,3.0,162,39.0,201,6.0,60.0,14.0,49.0,31.0,6.0,91.0,29.0,61.0,127.0,1.0,128.0,122.0,43.0,18.0,10.0,,8.0,18.0,9.0,143.0,788,0.2839506172839506,0.3026315789473684,0.5192307692307693,0.5555555555555556,0.5238095238095238,0.5092378752886836,0.5394736842105263,0.44545454545454544,0.5652173913043478,0.5833333333333334,0.5370370370370371,0.6397228637413395,0.1282051282051282,0.18666666666666668,0.10526315789473684,16.3906339234723,0.6593406593406593,0.039473684210526314,0.1076923076923077,0.025906735751295335,0.125,0.02553191489361702,0.11674008810572688,0.025727826675693975,0.05058365758754864,0.015873015873015872,0.029069767441860465,0.09569377990430622,0.09539473684210527,0.15328467153284672,0.11422845691382766,0.15023474178403756,0.02631578947368421,0.5,0.17321016166281755,0.5733333333333334,0.7049180327868853,0.37209302325581395,0.13163972286374134,0.47368421052631576,0.5294117647058824,0.2222222222222222,0.05542725173210162,0.4583333333333333,0.4583333333333333,0.09090909090909091,0.5127020785219399,0.34210526315789475,0.6153846153846154,0.125,0.15454545454545454,0.5294117647058824,0.812933025404157,0.5177850348027841,0.505130357142857,0.49267083333333345,0.10706638115631692,0.23118279569892472,0.08941605839416059,0.2664233576642336,7.087820512820513,26.013357400722033,0.2567741935483871,24.0,55.0,1.0,5.0,11.0,69.0,15.0,57.0,93.0,7.0,20.0,8.0,68.0,48.0,222.0,57.0,69.0,2.0,49.0,24.0,25.0,11.0,6.0,3.0,12.0,6.0,13.0,16.0,,13.0,0.7956989247311828,0.33574007220216606,0.35,0.3381818181818182,0.007220216606498195,0.01818181818181818,0.0072992700729927005,0.015873015873015872,0.12702078521939955,0.43636363636363634,0.4444444444444444,0.9583333333333334,0.3108108108108108,0.31221719457013575,0.7391304347826086,0.13157894736842105,0.2,0.39473684210526316,0.1,0.5181818181818182,0.31363636363636366,2.0,6.0,18.0,14.0,16.0,0.2647058823529412,1.0,0.4,1.0,0.18181818181818182,16.0,3.0,2.0,3.0,2.0,7.0,11.0,0.2807017543859649,0.02491103202846975,,False,2.0,4.0,,,,,,,1.0,0.0045045045045045045,1.0,0.015873015873015872
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,125246.0,2087,30,4142,4146,1081,927,479.0,8288,241.0,355.0,45.0,68.0,52.0,79.0,164.0,341.0,30.0,77.0,46.0,435.0,773.0,100.0,466.0,1435.0,4809,62.0,103.0,194.0,106.0,209.0,426.0,328.0,542.0,66.0,45.0,51.0,182.0,149.0,331.0,90.0,59.0,103.0,60.0,19.0,811.0,34.0,103.0,117.0,104.0,11.0,232,139.0,371,29.0,55.0,15.0,38.0,42.0,7.0,97.0,28.0,32.0,80.0,4.0,359.0,548.0,242.0,16.0,6.0,2.0,8.0,21.0,15.0,421.0,1065,0.37701149425287356,0.4079601990049751,0.5627425614489003,0.6019417475728155,0.507177033492823,0.5549828178694158,0.5732758620689655,0.5085106382978724,0.6420765027322405,0.6598639455782312,0.625748502994012,0.1145475372279496,0.06597671410090557,0.07605633802816901,0.06744868035190615,25.49647661755285,0.5670103092783505,0.11578947368421053,0.12220916568742655,0.0987535953978907,0.12985571587125416,0.03876852907639681,0.12614155251141554,0.07135416666666666,0.12738853503184713,0.09929078014184398,0.043689320388349516,0.12408759124087591,0.10123456790123457,0.1686046511627907,0.13192182410423453,0.1254355400696864,0.0847953216374269,0.7142857142857143,0.4066437571592211,0.6788732394366197,0.7347560975609756,0.4854771784232365,0.39060710194730813,0.4809384164222874,0.5157232704402516,0.23780487804878048,0.0882016036655212,0.38961038961038963,0.39473684210526316,0.26666666666666666,0.052691867124856816,0.5862068965517241,0.6617647058823529,0.13333333333333333,0.33617021276595743,0.6582278481012658,0.5211912943871707,0.5042648509174309,0.5198951807228915,0.47858440170940186,0.23178807947019867,0.25366876310272535,0.13519163763066203,0.29686411149825787,6.1697283311772315,24.87,0.260985031385804,17.0,54.0,1.0,6.0,12.0,16.0,7.0,14.0,33.0,3.0,13.0,61.0,26.0,187.0,72.0,27.0,16.0,2.0,112.0,71.0,41.0,17.0,3.0,5.0,5.0,10.0,61.0,41.0,1.0,35.0,0.7272727272727273,0.33,0.23076923076923078,0.3333333333333333,0.02,0.018518518518518517,0.04242424242424243,0.02702702702702703,0.061855670103092786,0.3148148148148148,0.32075471698113206,1.0,0.34782608695652173,0.35555555555555557,0.4375,0.05172413793103448,0.16666666666666666,0.0603448275862069,0.05106382978723404,0.059574468085106386,0.35555555555555557,3.0,2.0,9.0,7.0,7.0,0.34615384615384615,1.0,0.2857142857142857,1.0,0.25,6.0,7.0,,,33.0,3.0,7.0,0.42857142857142855,0.02912621359223301,0.012987012987012988,False,1.0,2.0,,5.0,2.0,3.0,1.0,,,0.021739130434782608,2.0,0.022727272727272728
1629312,1610612748,Haywood Highsmith,Haywood Highsmith,1629312,MIA,52684.0,878,-105,1739,1757,378,447,218.0,3496,37.0,54.0,11.0,19.0,7.0,12.0,11.0,33.0,3.0,9.0,56.0,51.0,96.0,103.0,13.0,223.0,1984,13.0,24.0,33.0,9.0,20.0,36.0,64.0,38.0,18.0,56.0,8.0,17.0,19.0,36.0,8.0,11.0,10.0,5.0,2.0,91.0,28.0,22.0,48.0,59.0,9.0,116,53.0,169,4.0,21.0,3.0,17.0,19.0,9.0,40.0,7.0,45.0,75.0,,26.0,26.0,9.0,14.0,7.0,1.0,6.0,17.0,7.0,36.0,377,0.6274509803921569,0.7619047619047619,0.53125,0.5416666666666666,0.45,0.5276381909547738,0.4444444444444444,0.4583333333333333,0.5284360189573459,0.4342105263157895,0.46153846153846156,0.5175879396984925,0.08333333333333333,0.09259259259259259,0.06060606060606061,12.625754527162979,0.525,0.17647058823529413,0.15167095115681234,0.05045871559633028,0.11851851851851852,0.062360801781737196,0.13476070528967254,0.05649717514124294,0.05844155844155844,0.0380952380952381,0.0718562874251497,0.13768115942028986,0.14507772020725387,0.20689655172413793,0.11295681063122924,0.1346153846153846,0.039603960396039604,0.4117647058823529,0.271356783919598,0.6851851851851852,0.7551020408163265,0.5945945945945946,0.1658291457286432,0.3333333333333333,0.3548387096774194,0.6363636363636364,0.04522613065326633,0.3333333333333333,0.375,1.0,0.2814070351758794,0.5277777777777778,0.5789473684210527,0.09090909090909091,0.3333333333333333,0.5833333333333334,0.7889447236180904,0.5399974874371859,0.5691588235294118,0.5237555555555555,0.04807692307692308,0.08653846153846154,0.14798206278026907,0.16143497757847533,5.576041666666666,24.919417475728157,0.21736630247268546,16.0,47.0,1.0,6.0,7.0,20.0,6.0,9.0,36.0,2.0,12.0,1.0,16.0,3.0,105.0,3.0,20.0,2.0,33.0,16.0,17.0,4.0,2.0,2.0,1.0,,1.0,3.0,1.0,3.0,0.9722222222222222,0.34951456310679613,0.16666666666666666,0.34951456310679613,0.019417475728155338,0.02127659574468085,0.06944444444444445,0.034782608695652174,0.23618090452261306,0.3404255319148936,0.34782608695652173,0.9375,0.35714285714285715,0.36363636363636365,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.19444444444444445,0.25,0.35714285714285715,2.0,1.0,5.0,2.0,5.0,0.3125,,0.16666666666666666,1.0,0.2857142857142857,3.0,1.0,,,,1.0,5.0,0.3333333333333333,0.009615384615384616,0.1111111111111111,False,,4.0,1.0,3.0,3.0,,,,,0.017857142857142856,3.0,0.1111111111111111
203506,1610612748,Victor Oladipo,Victor Oladipo,203506,MIA,64383.0,1073,-40,2133,2136,588,538,243.0,4269,45.0,81.0,2.0,5.0,10.0,19.0,29.0,73.0,14.0,33.0,162.0,88.0,187.0,203.0,57.0,428.0,2453,7.0,14.0,28.0,24.0,48.0,122.0,52.0,124.0,4.0,161.0,13.0,90.0,48.0,138.0,26.0,22.0,49.0,37.0,4.0,324.0,11.0,5.0,59.0,49.0,,108,16.0,124,5.0,55.0,7.0,38.0,26.0,9.0,81.0,21.0,59.0,97.0,1.0,66.0,75.0,30.0,12.0,7.0,1.0,4.0,12.0,3.0,120.0,585,0.29545454545454547,0.3023255813953488,0.47058823529411764,0.5,0.5,0.4756410256410256,0.43333333333333335,0.47596153846153844,0.5059101654846335,0.45161290322580644,0.5126050420168067,0.5205128205128206,0.06951871657754011,0.09876543209876543,0.0684931506849315,20.87821043910522,0.6790123456790124,,0.11060948081264109,0.00984251968503937,0.12473572938689217,0.021484375,0.11790393013100436,0.01568627450980392,0.006666666666666667,0.014285714285714285,0.021917808219178082,0.04794520547945205,0.12755102040816327,0.16831683168316833,0.11572700296735905,0.14705882352941177,0.023255813953488372,0.25,0.2076923076923077,0.5555555555555556,0.6164383561643836,0.28888888888888886,0.18717948717948718,0.3972602739726027,0.4264705882352941,0.20689655172413793,0.08461538461538462,0.42424242424242425,0.42424242424242425,0.5,0.4153846153846154,0.16666666666666666,0.4,0.5,0.18269230769230768,0.5263157894736842,0.7282051282051282,0.5068467783505156,0.49184375,0.483066826923077,0.07228915662650602,0.14150943396226415,0.06542056074766354,0.2850467289719626,7.485561497326202,25.812315270935954,0.27566807313642755,8.0,41.0,2.0,8.0,12.0,57.0,8.0,44.0,65.0,4.0,16.0,2.0,56.0,23.0,126.0,69.0,57.0,3.0,54.0,25.0,29.0,17.0,3.0,1.0,9.0,3.0,5.0,8.0,,6.0,0.6461538461538462,0.32019704433497537,0.25,0.3217821782178218,0.014778325123152709,,,0.02040816326530612,0.10512820512820513,0.1951219512195122,0.1951219512195122,0.625,0.35185185185185186,0.3584905660377358,0.6491228070175439,0.26666666666666666,0.25,0.26666666666666666,0.11538461538461539,0.4230769230769231,0.35403726708074534,2.0,2.0,17.0,3.0,4.0,0.30357142857142855,0.5,0.25,1.0,0.16666666666666666,15.0,3.0,1.0,,,,8.0,0.3409090909090909,,,False,1.0,3.0,,,,,,,,0.018518518518518517,,
1631123,1610612748,Jamaree Bouyea,Jamaree Bouyea,1631123,MIA,3901.0,65,-21,121,123,20,26,16.0,244,2.0,3.0,,,,,2.0,4.0,,1.0,5.0,4.0,8.0,5.0,1.0,15.0,155,,,3.0,1.0,2.0,3.0,4.0,4.0,,5.0,1.0,4.0,,4.0,,,,4.0,,8.0,,1.0,2.0,2.0,,4,1.0,5,,2.0,,,2.0,1.0,4.0,,2.0,5.0,,1.0,2.0,1.0,2.0,1.0,,1.0,2.0,2.0,3.0,20,0.5,0.5,0.5,,0.5,0.5384615384615384,1.5,0.5,0.5357142857142857,1.5,0.5,0.38461538461538464,0.125,0.3333333333333333,,13.043478260869566,0.5,,0.08695652173913043,0.038461538461538464,0.08,,0.08333333333333333,0.017857142857142856,0.25,,,,0.18181818181818182,,,0.4,,1.0,0.23076923076923078,0.6666666666666666,1.0,,0.3076923076923077,0.5,0.5,1.0,0.07692307692307693,,,,0.38461538461538464,,,,,,0.6153846153846154,0.4874346153846154,0.56385,0.36019999999999996,0.07142857142857142,0.1111111111111111,0.2,0.2,6.125,25.46,0.1652892561983471,,,,,,2.0,1.0,,2.0,1.0,1.0,,,1.0,3.0,3.0,2.0,,4.0,2.0,2.0,2.0,,1.0,,,,,,,0.5,0.4,1.0,0.4,,,,,,,,,0.4,0.4,0.5,,,1.0,,,0.4,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,False,,,,,,,,,,,,
1631288,1610612748,Jamal Cain,Jamal Cain,1631288,MIA,11865.0,198,-7,411,418,122,94,59.0,829,17.0,25.0,9.0,10.0,3.0,5.0,6.0,11.0,,1.0,5.0,23.0,37.0,15.0,15.0,67.0,445,10.0,13.0,23.0,4.0,9.0,11.0,22.0,24.0,12.0,4.0,2.0,4.0,6.0,10.0,6.0,,2.0,2.0,,26.0,7.0,8.0,21.0,6.0,,27,15.0,42,1.0,2.0,,1.0,1.0,,3.0,,8.0,17.0,,12.0,17.0,10.0,1.0,1.0,,,1.0,,11.0,122,0.4782608695652174,0.6470588235294118,0.6216216216216216,0.7692307692307693,0.4444444444444444,0.5,0.7142857142857143,0.36666666666666664,0.5677966101694916,0.7666666666666667,0.36666666666666664,0.28846153846153844,0.05405405405405406,0.08,,13.025210084033613,0.6666666666666666,,0.075,0.08,0.18584070796460178,0.06930693069306931,0.13989637305699482,0.07462686567164178,0.05555555555555555,0.1,0.06493506493506493,0.07142857142857142,0.027777777777777776,0.1875,0.16666666666666666,0.2413793103448276,0.041666666666666664,,0.4807692307692308,0.68,0.7391304347826086,0.47058823529411764,0.21153846153846154,0.5454545454545454,0.5454545454545454,0.5,0.019230769230769232,,,,0.09615384615384616,0.7142857142857143,0.9,0.2222222222222222,0.3333333333333333,0.6,0.7692307692307693,0.56475,0.5290625,0.5596821428571429,0.1694915254237288,0.22727272727272727,0.34328358208955223,0.16417910447761194,3.4540540540540534,25.986666666666665,0.29683698296836986,2.0,10.0,,,2.0,,1.0,4.0,2.0,,1.0,3.0,6.0,,6.0,,,,7.0,4.0,3.0,1.0,,1.0,,1.0,3.0,,,,1.0,0.13333333333333333,,0.14285714285714285,,,0.07142857142857142,0.08333333333333333,0.19230769230769232,0.2,0.2,1.0,,,,,,0.07142857142857142,0.13333333333333333,0.26666666666666666,,1.0,,1.0,2.0,1.0,0.16666666666666666,,,,0.5,,,,,,,1.0,,,,False,1.0,,,,,,,,,,,
201567,1610612748,Kevin Love,Kevin Love,201567,MIA,24581.0,410,25,817,822,137,97,80.0,1639,11.0,16.0,3.0,6.0,3.0,4.0,9.0,18.0,3.0,3.0,80.0,23.0,37.0,97.0,24.0,154.0,946,3.0,7.0,13.0,8.0,12.0,45.0,28.0,18.0,6.0,80.0,3.0,31.0,9.0,40.0,5.0,4.0,18.0,13.0,,89.0,5.0,12.0,52.0,42.0,3.0,97,17.0,114,2.0,13.0,5.0,11.0,10.0,1.0,23.0,7.0,26.0,32.0,,45.0,28.0,11.0,5.0,4.0,,1.0,5.0,4.0,45.0,136,0.6086956521739131,0.7,0.6216216216216216,0.42857142857142855,0.6666666666666666,0.48507462686567165,0.3,0.6296296296296297,0.5238095238095238,0.38235294117647056,0.6818181818181818,0.7238805970149254,0.08108108108108109,,0.16666666666666666,18.74310915104741,0.5652173913043478,0.23076923076923078,0.25149700598802394,0.0670391061452514,0.2708333333333333,0.02857142857142857,0.2618384401114206,0.0480225988700565,0.020833333333333332,0.08928571428571429,0.023255813953488372,0.29411764705882354,0.24719101123595505,0.18518518518518517,0.25,0.3088235294117647,0.02531645569620253,0.8,0.11940298507462686,0.6875,0.6875,0.7272727272727273,0.13432835820895522,0.5,0.6,0.4444444444444444,0.022388059701492536,1.0,1.0,0.6666666666666666,0.5970149253731343,0.4,0.5,,0.14814814814814814,0.75,0.8432835820895522,0.5335966417910449,0.5373727272727273,0.49027777777777787,0.07586206896551724,0.22916666666666666,0.08441558441558442,0.2922077922077922,5.864864864864864,25.689690721649484,0.16768665850673195,4.0,17.0,,2.0,2.0,24.0,6.0,13.0,28.0,1.0,8.0,4.0,15.0,11.0,81.0,3.0,24.0,,9.0,3.0,6.0,2.0,3.0,2.0,16.0,9.0,,2.0,,2.0,0.9642857142857143,0.28865979381443296,0.125,0.28865979381443296,,,0.05263157894736842,0.043478260869565216,0.12686567164179105,0.23529411764705882,0.23529411764705882,1.0,0.3,0.3,0.9583333333333334,0.13333333333333333,,0.4,0.07407407407407407,0.48148148148148145,0.3,1.0,1.0,6.0,,1.0,0.4,,0.16666666666666666,1.0,0.5,5.0,,,,,,,0.38461538461538464,,,False,,,,,,,,1.0,,,,
1630696,1610612748,Dru Smith,Dru Smith,1630696,MIA,3557.0,59,-11,116,121,8,16,16.0,237,1.0,1.0,,,,,2.0,5.0,,1.0,3.0,3.0,7.0,4.0,,9.0,138,1.0,1.0,2.0,,,,2.0,4.0,,3.0,,4.0,1.0,5.0,1.0,,2.0,1.0,1.0,11.0,,,3.0,4.0,,7,,7,,,,,1.0,,1.0,,7.0,9.0,,1.0,,,3.0,1.0,1.0,1.0,3.0,1.0,,8,0.3333333333333333,0.3333333333333333,0.42857142857142855,1.0,,0.4090909090909091,1.0,,0.4090909090909091,1.0,,0.36363636363636365,,,,9.09090909090909,,,0.13793103448275862,,0.10714285714285714,,0.12280701754385964,,,,,0.16666666666666666,0.15384615384615385,0.1,0.09090909090909091,0.16666666666666666,,0.3333333333333333,0.09090909090909091,1.0,1.0,,0.45454545454545453,0.4,0.4,0.5,0.09090909090909091,,,,0.2727272727272727,,,,,,0.45454545454545453,0.48864090909090907,0.462,,,,0.2222222222222222,,10.12857142857143,25.45,0.06896551724137931,,1.0,,,,1.0,,,1.0,,,,,,3.0,,1.0,,3.0,3.0,,,1.0,,1.0,,,,,,1.0,0.25,,0.25,,,,,0.09090909090909091,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,False,,1.0,,,,,,,,,,
203473,1610612748,Dewayne Dedmon,Dewayne Dedmon,203473,MIA,20256.0,338,-94,684,707,210,223,70.0,1391,31.0,50.0,9.0,17.0,12.0,17.0,19.0,35.0,1.0,1.0,29.0,51.0,86.0,35.0,32.0,164.0,803,11.0,20.0,24.0,19.0,30.0,68.0,78.0,24.0,12.0,29.0,13.0,11.0,5.0,16.0,5.0,,6.0,3.0,2.0,37.0,14.0,14.0,30.0,40.0,7.0,77,28.0,105,2.0,6.0,1.0,2.0,13.0,4.0,19.0,3.0,32.0,60.0,,42.0,44.0,20.0,14.0,9.0,,5.0,14.0,8.0,68.0,210,0.7647058823529411,0.8666666666666667,0.5930232558139535,0.55,0.6333333333333333,0.5454545454545454,0.5,0.6162790697674418,0.5857142857142857,0.5217391304347826,0.6415094339622641,0.2892561983471074,0.1511627906976744,0.2,0.08571428571428572,20.73011734028683,0.3157894736842105,0.3684210526315789,0.2484472049689441,0.10071942446043165,0.20408163265306123,0.06930693069306931,0.22727272727272727,0.08211143695014662,0.11864406779661017,0.11864406779661017,0.08333333333333333,0.2545454545454545,0.2676056338028169,0.2,0.23076923076923078,0.13953488372093023,0.043478260869565216,0.5714285714285714,0.4132231404958678,0.62,0.775,0.7741935483870968,0.2892561983471074,0.5428571428571428,0.59375,0.7894736842105263,0.008264462809917356,1.0,1.0,,0.2396694214876033,0.7727272727272727,0.5294117647058824,0.4444444444444444,0.3953488372093023,0.7058823529411765,0.7024793388429752,0.5244855371900826,0.5247999999999999,0.5222418604651163,0.14814814814814814,0.2,0.14634146341463414,0.4146341463414634,4.513953488372093,25.58285714285714,0.30701754385964913,1.0,6.0,,1.0,4.0,9.0,1.0,9.0,10.0,,2.0,2.0,13.0,15.0,30.0,,9.0,,6.0,3.0,3.0,4.0,1.0,7.0,2.0,7.0,6.0,5.0,1.0,5.0,1.0,0.2857142857142857,,0.2857142857142857,,,,0.034482758620689655,0.049586776859504134,0.16666666666666666,0.16666666666666666,1.0,0.3103448275862069,0.3103448275862069,1.0,0.045454545454545456,,0.045454545454545456,0.09302325581395349,0.20930232558139536,0.3103448275862069,1.0,,5.0,10.0,1.0,0.38461538461538464,,,,0.25,4.0,,2.0,,,,5.0,0.4444444444444444,,,False,,,,,,,,1.0,3.0,,,
1631115,1610612748,Orlando Robinson,Orlando Robinson,1631115,MIA,23639.0,394,2,775,779,248,218,123.0,1554,35.0,50.0,15.0,24.0,13.0,18.0,10.0,28.0,,1.0,1.0,45.0,79.0,4.0,21.0,111.0,873,17.0,28.0,42.0,16.0,24.0,41.0,52.0,38.0,28.0,1.0,7.0,9.0,12.0,21.0,9.0,3.0,5.0,4.0,,54.0,15.0,30.0,30.0,36.0,7.0,73,45.0,118,5.0,6.0,1.0,3.0,10.0,1.0,16.0,5.0,23.0,51.0,,30.0,29.0,13.0,12.0,6.0,,6.0,12.0,8.0,41.0,248,0.5777777777777777,0.8387096774193549,0.569620253164557,0.6071428571428571,0.6666666666666666,0.5421686746987951,0.6071428571428571,0.6153846153846154,0.5842105263157895,0.65625,0.6612903225806451,0.04819277108433735,0.08860759493670886,0.08,0.10714285714285714,12.117903930131003,0.375,0.3333333333333333,0.23684210526315788,0.1595744680851064,0.1694915254237288,0.06976744186046512,0.2006079027355623,0.11166253101736973,0.12727272727272726,0.18867924528301888,0.07142857142857142,0.2807017543859649,0.22857142857142856,0.16,0.128,0.2692307692307692,0.16666666666666666,0.6666666666666666,0.6024096385542169,0.7,0.7608695652173914,0.5142857142857142,0.3373493975903614,0.35714285714285715,0.4,0.8,0.012048192771084338,,,,0.012048192771084338,0.8571428571428571,0.625,,0.6923076923076923,0.7222222222222222,0.6506024096385542,0.5132018072289157,0.5523277777777779,0.5432250000000001,0.13978494623655913,0.14606741573033707,0.3783783783783784,0.36936936936936937,3.6835443037974684,23.574999999999996,0.32,,3.0,,,1.0,,,1.0,,,,8.0,2.0,9.0,,,,1.0,11.0,7.0,4.0,3.0,4.0,6.0,,9.0,3.0,2.0,1.0,2.0,,,,,0.25,0.3333333333333333,0.1111111111111111,0.06557377049180328,0.03614457831325301,,,,,,,,,,0.038461538461538464,0.038461538461538464,,,,,6.0,2.0,,,,,,,2.0,,,,,4.0,,,,False,,,,,,,,,,,,
