EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Loose Ball Fouls Drawn,OffFTReboundPct,SecondChanceArc3PctAssisted,HeaveAttempts,Transition Take Fouls,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,on,LongMidRangePctBlocked,3SecondViolations
203085,1610612750,Austin Rivers,Austin Rivers,203085,MIN,24017.0,400,-28.0,812,827,127.0,189,83,1639,16.0,24.0,2.0,3.0,2.0,3.0,6.0,15.0,,,19.0,39.0,3.0,5.0,2.0,4.0,4.0,15.0,,2.0,1.0,3.0,22.0,39,23.0,54.0,11.0,124.0,959,3.0,4.0,3.0,7.0,,15.0,3.0,5.0,3.0,7.0,,15.0,14.0,30.0,63.0,6.0,,15.0,4.0,4.0,,15.0,14.0,29.0,6.0,8.0,9.0,5.0,1.0,72.0,,2.0,22.0,14.0,1.0,37,3.0,40,,17.0,11.0,6.0,3.0,,3.0,4.0,,,,2.0,7.0,1.0,,14.0,26,,1.0,1.0,17.0,1.0,4.0,16.0,2.0,,9.0,,3.0,,,1.0,,2.0,3.0,1.0,15.0,124.0,6.0,,0.3181818181818182,0.3181818181818182,0.9130434782608695,0.42592592592592593,0.42857142857142855,0.42857142857142855,0.42592592592592593,0.5641025641025641,0.75,0.6,0.6075268817204301,0.6818181818181818,0.625,0.62,0.6818181818181818,0.625,0.5806451612903226,,0.10256410256410256,0.125,0.06666666666666667,,11.758241758241759,0.42857142857142855,0.08333333333333333,0.07526881720430108,0.010582010582010581,0.12222222222222222,,0.09836065573770492,0.005698005698005698,,0.012658227848101266,0.03333333333333333,,,0.05952380952380952,0.043478260869565216,0.18181818181818182,0.12698412698412698,0.1111111111111111,,0.3333333333333333,0.25806451612903225,0.6666666666666666,0.7619047619047619,0.375,0.16129032258064516,0.4,0.42857142857142855,0.16666666666666666,,,,,0.41935483870967744,0.48717948717948717,0.48717948717948717,0.8947368421052632,0.16129032258064516,0.26666666666666666,0.26666666666666666,1.0,0.2727272727272727,0.6666666666666666,0.5,0.45454545454545453,0.6,1.0,0.18181818181818182,,0.25,0.6666666666666666,0.3333333333333333,0.5,0.25,0.3333333333333333,0.8387096774193549,0.26666666666666666,0.5537844086021506,0.49439,0.5583250000000001,0.09,0.1956521739130435,0.12096774193548387,0.12096774193548387,4.1923076923076925,23.751851851851846,0.1564039408866995,1.0,,0.03225806451612903,,,,,,,,,,,,,,True,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,34731.0,579,-31.0,1226,1238,287.0,296,103,2464,79.0,111.0,15.0,22.0,20.0,26.0,25.0,58.0,1.0,1.0,3.0,15.0,,1.0,1.0,5.0,35.0,91.0,,4.0,3.0,16.0,105.0,170,38.0,106.0,35.0,359.0,1440,16.0,26.0,,5.0,2.0,34.0,28.0,40.0,4.0,21.0,14.0,82.0,136.0,74.0,114.0,,22.0,91.0,35.0,16.0,,22.0,17.0,39.0,12.0,5.0,14.0,7.0,1.0,95.0,9.0,25.0,43.0,73.0,15.0,131,34.0,165,6.0,24.0,20.0,4.0,20.0,5.0,10.0,29.0,,10.0,3.0,7.0,49.0,5.0,11.0,59.0,89,4.0,2.0,8.0,42.0,2.0,,53.0,7.0,,24.0,6.0,22.0,1.0,1.0,15.0,,7.0,23.0,15.0,82.0,286.0,3.0,6.0,0.6476190476190476,0.723404255319149,1.0,0.3584905660377358,,0.19047619047619047,0.3584905660377358,0.6176470588235294,0.6153846153846154,0.7,0.5869565217391305,0.5161290322580645,0.5573770491803278,0.6003344481605352,0.53125,0.5942028985507246,0.38405797101449274,,0.09411764705882353,0.07207207207207207,0.13793103448275862,,25.970149253731343,0.40816326530612246,0.42857142857142855,0.237012987012987,0.09293680297397769,0.172,0.037037037037037035,0.2078853046594982,0.06640625,0.09917355371900827,0.0782608695652174,0.12121212121212122,0.031413612565445025,0.057692307692307696,0.24390243902439024,0.23255813953488372,0.23214285714285715,0.1657754010695187,0.19047619047619047,0.05309734513274336,0.6521739130434783,0.40217391304347827,0.7117117117117117,0.7669902912621359,0.6835443037974683,0.21014492753623187,0.43103448275862066,0.5,0.56,0.0036231884057971015,1.0,1.0,,0.05434782608695652,0.2,0.2,1.0,0.32971014492753625,0.38461538461538464,0.38461538461538464,1.0,0.7096774193548387,0.6818181818181818,0.13333333333333333,0.03225806451612903,,,0.12903225806451613,,0.4262295081967213,0.7692307692307693,0.08196721311475409,0.2,0.26229508196721313,0.1875,0.7862318840579711,0.38461538461538464,0.5441645283018868,0.568708,0.5401685185185185,0.08191126279863481,0.12834224598930483,0.0947075208913649,0.22841225626740946,3.5817647058823536,25.780188679245285,0.23409461663947798,,2.0,,,,,,1.0,,,,,,,,,True,,
1630233,1610612750,Nathan Knight,Nathan Knight,1630233,MIN,6102.0,102,18.0,214,212,49.0,79,17,426,11.0,14.0,2.0,4.0,1.0,1.0,1.0,5.0,,,2.0,5.0,,,,1.0,2.0,6.0,1.0,3.0,,,12.0,19,4.0,11.0,14.0,50.0,232,2.0,5.0,1.0,3.0,,7.0,1.0,2.0,,1.0,4.0,6.0,14.0,10.0,12.0,,2.0,6.0,2.0,2.0,,1.0,4.0,5.0,2.0,2.0,1.0,,,14.0,4.0,1.0,5.0,5.0,1.0,11,6.0,17,1.0,4.0,2.0,2.0,2.0,,1.0,6.0,,1.0,1.0,2.0,8.0,1.0,3.0,6.0,17,,,3.0,11.0,,,19.0,3.0,,11.0,,,1.0,1.0,,,,1.0,1.0,6.0,49.0,,,0.5833333333333334,0.6363636363636364,1.0,0.36363636363636365,0.3333333333333333,,0.36363636363636365,0.631578947368421,0.4,0.5,0.6,0.4375,0.3333333333333333,0.6578947368421053,0.4375,0.5,0.36666666666666664,,0.10526315789473684,0.07142857142857142,0.2,,19.65811965811966,0.25,0.16666666666666666,0.08928571428571429,0.022222222222222223,0.10869565217391304,0.1,0.09803921568627451,0.058823529411764705,,,0.1111111111111111,0.10344827586206896,0.09090909090909091,0.08333333333333333,0.09523809523809523,0.09090909090909091,0.08823529411764706,0.16666666666666666,0.08333333333333333,1.0,0.4666666666666667,0.7857142857142857,0.8461538461538461,0.5454545454545454,0.16666666666666666,0.2,0.25,1.0,,,,,0.16666666666666666,0.4,0.4,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.5,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,0.8333333333333334,0.3333333333333333,0.5830183333333332,0.5458083333333333,0.47313333333333335,0.2894736842105263,0.4074074074074074,0.14,0.12,2.8894736842105258,24.363636363636363,0.22897196261682243,1.0,,0.14285714285714285,1.0,,,,,,,,,,,,,True,,
1630568,1610612750,Luka Garza,Luka Garza,1630568,MIN,4494.0,75,-1.0,157,161,47.0,101,19,318,6.0,6.0,2.0,2.0,1.0,1.0,3.0,9.0,1.0,1.0,,1.0,,,,,6.0,13.0,1.0,2.0,1.0,4.0,10.0,16,6.0,14.0,7.0,45.0,198,3.0,4.0,1.0,2.0,3.0,12.0,1.0,3.0,1.0,4.0,4.0,9.0,14.0,6.0,18.0,,4.0,13.0,6.0,1.0,,4.0,1.0,5.0,,1.0,3.0,,1.0,11.0,5.0,2.0,1.0,2.0,1.0,4,7.0,11,1.0,1.0,,1.0,1.0,,,5.0,,1.0,,,6.0,1.0,1.0,5.0,17,,4.0,5.0,8.0,,2.0,11.0,1.0,,4.0,2.0,,,,,,,,,9.0,47.0,3.0,2.0,0.7,0.875,1.0,0.42857142857142855,0.5,0.25,0.42857142857142855,0.625,0.75,0.3333333333333333,0.6333333333333333,0.75,0.35714285714285715,0.6428571428571429,0.75,0.45,0.4666666666666667,,0.0625,,0.1111111111111111,,22.282608695652172,0.16666666666666666,0.16666666666666666,0.0625,0.05714285714285714,0.04,0.1388888888888889,0.05263157894736842,0.09859154929577464,0.15384615384615385,,,0.07692307692307693,0.3,0.18181818181818182,,,0.05555555555555555,,0.07692307692307693,,0.2,1.0,1.0,0.6666666666666666,0.3,0.3333333333333333,0.375,0.6666666666666666,0.03333333333333333,1.0,1.0,1.0,0.03333333333333333,,,,0.43333333333333335,0.46153846153846156,0.46153846153846156,1.0,0.3333333333333333,1.0,,,,,0.3333333333333333,0.5,0.14285714285714285,1.0,,,0.5714285714285714,0.25,0.6666666666666666,0.46153846153846156,0.5165966666666668,0.5264666666666667,0.5197142857142857,0.12121212121212122,0.21052631578947367,0.26666666666666666,0.2,5.343749999999999,25.378571428571426,0.29936305732484075,,1.0,,1.0,,1.0,,,,,,,,,,,True,,
1630346,1610612750,Matt Ryan,Matt Ryan,1630346,MIN,2810.0,47,20.0,97,100,20.0,32,13,197,1.0,1.0,1.0,1.0,,,1.0,2.0,,1.0,2.0,5.0,1.0,2.0,,3.0,4.0,11.0,,,1.0,2.0,2.0,4,6.0,16.0,4.0,26.0,95,1.0,1.0,1.0,2.0,2.0,7.0,,,1.0,5.0,,3.0,2.0,2.0,18.0,,2.0,11.0,4.0,1.0,1.0,2.0,,2.0,,,,,2.0,4.0,,2.0,1.0,1.0,1.0,3,2.0,5,1.0,,,,,,,1.0,,,,1.0,1.0,,,2.0,3,,,,2.0,,,5.0,,,1.0,,,,,,,,,,3.0,20.0,,,0.5,1.0,1.0,0.375,0.5,0.2,0.375,0.5,1.0,,0.55,0.8333333333333334,0.3,0.5909090909090909,0.875,0.3,0.8,0.0625,0.25,,0.5,0.09090909090909091,20.909090909090907,,0.25,0.047619047619047616,0.125,0.04,,0.043478260869565216,0.046511627906976744,,0.1111111111111111,0.5,,,,,0.25,0.047619047619047616,,0.1,,0.05,1.0,1.0,,0.1,0.5,1.0,1.0,0.05,,,,0.25,0.4,0.4,1.0,0.55,0.36363636363636365,0.4,1.0,0.3333333333333333,1.0,,0.6666666666666666,0.5,1.0,,,,,0.6,,0.4,0.5,0.85,0.36363636363636365,0.5413825,0.6549333333333333,0.55755,0.09090909090909091,0.2,0.2692307692307692,0.11538461538461539,8.525,24.962500000000002,0.20618556701030927,,,,,,,,,,,,1.0,0.058823529411764705,,,,True,,
1631111,1610612750,Wendell Moore Jr.,Wendell Moore Jr.,1631111,MIN,1366.0,23,-33.0,52,59,13.0,23,5,111,2.0,2.0,,,,,,,,,,1.0,,,,,,1.0,,,,,2.0,2,,2.0,,4.0,75,,,,,,,,,,,,,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,,2.0,,2,,2,,1.0,,1.0,1.0,,1.0,1.0,,,1.0,,2.0,,1.0,,1,,,,,,,,,,,,,,,,,,,,,13.0,,,0.5,0.5,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,,,10.16949152542373,0.5,,0.2,,,,0.09523809523809523,,,,,,,,0.5,,,,,,0.5,1.0,1.0,0.5,,,,,,,,,0.25,,,,0.25,,,,,,,,,,,,,,,,,,1.0,,0.6426875000000001,,,,,,,1.7,24.5,0.25,,,,,,,,,,,,,,,,,True,,
1629638,1610612750,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,MIN,7829.0,130,-65.0,269,283,95.0,54,23,552,1.0,5.0,,,1.0,2.0,2.0,7.0,3.0,5.0,1.0,4.0,,,,1.0,7.0,21.0,,,3.0,8.0,6.0,17,8.0,25.0,3.0,39.0,367,,,,,,,4.0,7.0,3.0,9.0,1.0,18.0,6.0,6.0,21.0,3.0,,21.0,7.0,3.0,,10.0,7.0,17.0,4.0,3.0,8.0,2.0,,41.0,,,3.0,3.0,,6,,6,,2.0,2.0,,,,,,,,,,,,,7.0,8,,,,5.0,1.0,1.0,5.0,,,1.0,,1.0,,,,,1.0,1.0,1.0,18.0,95.0,1.0,,0.5,0.5,0.875,0.32,,0.3333333333333333,0.32,0.35294117647058826,,0.5714285714285714,0.42857142857142855,,0.53125,0.4431818181818182,,0.5294117647058824,0.5952380952380952,,0.17647058823529413,0.2,0.2857142857142857,,14.965986394557824,,,0.033707865168539325,,0.075,,0.046511627906976744,,,,,,,,0.05,0.058823529411764705,0.07142857142857142,0.08333333333333333,,1.0,0.11904761904761904,0.2,0.25,1.0,0.16666666666666666,0.2857142857142857,0.4,0.5,0.11904761904761904,0.6,0.6,0.3333333333333333,0.09523809523809523,0.25,0.25,1.0,0.5,0.3333333333333333,0.3333333333333333,0.8571428571428571,,,,,,,,,0.125,0.5,0.0625,,0.5,0.375,0.7142857142857143,0.3333333333333333,0.5026583333333333,,0.49735,0.045454545454545456,0.05555555555555555,,0.46153846153846156,9.0,25.1125,0.35315985130111527,,,,,,,,,,,,1.0,0.038461538461538464,,,,True,,
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,34735.0,579,48.0,1175,1163,223.0,170,116,2338,12.0,18.0,,1.0,3.0,3.0,21.0,49.0,7.0,8.0,11.0,21.0,1.0,3.0,,3.0,33.0,84.0,,4.0,4.0,10.0,40.0,75,44.0,105.0,50.0,262.0,1340,2.0,7.0,1.0,7.0,3.0,10.0,8.0,17.0,4.0,13.0,13.0,41.0,32.0,48.0,102.0,30.0,,84.0,33.0,4.0,1.0,62.0,32.0,94.0,23.0,9.0,37.0,22.0,3.0,220.0,5.0,8.0,22.0,21.0,2.0,45,13.0,58,3.0,21.0,10.0,11.0,17.0,4.0,13.0,6.0,2.0,4.0,,,23.0,2.0,5.0,19.0,33,,1.0,,48.0,1.0,10.0,57.0,3.0,4.0,14.0,6.0,3.0,1.0,1.0,,1.0,2.0,4.0,4.0,37.0,216.0,3.0,3.0,0.4,0.4,0.7727272727272727,0.41904761904761906,0.14285714285714285,0.3076923076923077,0.41904761904761906,0.5333333333333333,0.2857142857142857,0.47058823529411764,0.5888888888888889,0.25,0.4666666666666667,0.6410891089108911,0.3125,0.5405405405405406,0.5833333333333334,0.009523809523809525,0.05333333333333334,0.05555555555555555,0.061224489795918366,0.011904761904761904,17.123287671232877,0.7391304347826086,0.07407407407407407,0.0634441087613293,0.02666666666666667,0.09954751131221719,0.023148148148148147,0.07789855072463768,0.025193798449612403,0.018691588785046728,0.032679738562091505,0.025,0.01818181818181818,0.0392156862745098,0.04950495049504951,0.08074534161490683,0.043478260869565216,0.08928571428571429,0.1320754716981132,0.033707865168539325,1.0,0.1,0.6666666666666666,0.7058823529411765,0.4166666666666667,0.2722222222222222,0.42857142857142855,0.45652173913043476,0.47619047619047616,0.044444444444444446,0.875,0.875,0.14285714285714285,0.11666666666666667,0.5238095238095238,0.5238095238095238,1.0,0.4666666666666667,0.39285714285714285,0.39759036144578314,0.696969696969697,0.07142857142857142,,,0.21428571428571427,0.3333333333333333,1.0,0.2857142857142857,,0.1,1.0,0.1,,0.3333333333333333,0.4,0.6833333333333333,0.39285714285714285,0.5102068452380952,0.48707272727272727,0.48104821428571426,0.10204081632653061,0.16279069767441862,0.03816793893129771,0.15648854961832062,8.362666666666668,25.215533980582524,0.18978723404255318,,1.0,,,,,,,,,,6.0,0.05454545454545454,,,1.0,True,,
1631169,1610612750,Josh Minott,Josh Minott,1631169,MIN,513.0,9,,19,20,,3,1,39,,,,,,,,1.0,,,,,,,,,,,,,,,,1,,,,,19,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,2,,2,,1.0,1.0,,,,,,,,,,,,,3.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,5.0,,,0.09090909090909091,,0.2,,0.125,,,,,,,,0.3333333333333333,,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4282,,,,,,,7.7,,,,,,,,,,,,,,,,,,,True,,
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,32675.0,545,-44.0,1143,1144,275.0,280,114,2287,25.0,32.0,4.0,5.0,6.0,7.0,22.0,48.0,15.0,33.0,2.0,13.0,,1.0,,3.0,42.0,105.0,4.0,8.0,10.0,27.0,62.0,113,44.0,118.0,62.0,318.0,1351,5.0,8.0,4.0,9.0,7.0,29.0,10.0,16.0,10.0,30.0,29.0,79.0,28.0,96.0,87.0,45.0,2.0,105.0,42.0,1.0,1.0,69.0,34.0,103.0,18.0,16.0,50.0,15.0,4.0,240.0,4.0,6.0,25.0,23.0,4.0,52,10.0,62,5.0,16.0,9.0,7.0,29.0,10.0,21.0,15.0,1.0,8.0,,1.0,44.0,2.0,7.0,17.0,35,1.0,3.0,,52.0,1.0,4.0,72.0,6.0,7.0,23.0,9.0,4.0,1.0,1.0,,1.0,3.0,5.0,1.0,78.0,270.0,2.0,8.0,0.22580645161290322,0.22950819672131148,0.6590909090909091,0.3728813559322034,0.4444444444444444,0.3333333333333333,0.3728813559322034,0.5486725663716814,0.625,0.625,0.5541125541125541,0.6470588235294118,0.5434782608695652,0.6065891472868217,0.725,0.6551724137931034,0.5108225108225108,0.00847457627118644,0.008849557522123894,,0.020833333333333332,0.009523809523809525,23.96825396825397,0.6590909090909091,0.12121212121212122,0.08394160583941605,0.02586206896551724,0.11160714285714286,0.01593625498007968,0.0963855421686747,0.020703933747412008,0.01282051282051282,0.03636363636363636,0.022727272727272728,0.005208333333333333,0.05084745762711865,0.12871287128712872,0.058333333333333334,0.05660377358490566,0.09937888198757763,0.14285714285714285,0.040983606557377046,0.2,0.13852813852813853,0.78125,0.78125,0.32,0.2077922077922078,0.4583333333333333,0.46808510638297873,0.13636363636363635,0.14285714285714285,0.45454545454545453,0.45454545454545453,0.2,0.05627705627705628,0.15384615384615385,0.15384615384615385,1.0,0.45454545454545453,0.4,0.40384615384615385,0.6428571428571429,0.29411764705882354,0.8,,0.058823529411764705,,,0.47058823529411764,0.5,0.15217391304347827,0.8571428571428571,0.06521739130434782,,0.5869565217391305,0.37037037037037035,0.6493506493506493,0.4,0.5066200000000001,0.5102545454545454,0.5100195652173912,0.0963855421686747,0.17692307692307693,0.09119496855345911,0.24842767295597484,9.449557522123895,25.673728813559322,0.24059492563429571,,1.0,,1.0,,1.0,,,,1.0,,1.0,0.008403361344537815,,,,False,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,20607.0,343,6.0,738,724,290.0,229,71,1462,30.0,37.0,4.0,4.0,11.0,13.0,19.0,47.0,6.0,11.0,1.0,8.0,,,,3.0,21.0,55.0,1.0,4.0,4.0,13.0,55.0,95,22.0,63.0,42.0,218.0,817,5.0,6.0,1.0,4.0,4.0,17.0,25.0,40.0,4.0,16.0,28.0,90.0,62.0,48.0,63.0,3.0,4.0,55.0,21.0,9.0,,28.0,17.0,45.0,11.0,6.0,19.0,9.0,,107.0,3.0,9.0,24.0,32.0,2.0,58,13.0,71,2.0,9.0,5.0,4.0,18.0,1.0,15.0,14.0,,3.0,,3.0,32.0,1.0,13.0,23.0,44,,4.0,10.0,54.0,,4.0,55.0,1.0,1.0,18.0,8.0,7.0,,,2.0,1.0,4.0,7.0,2.0,90.0,283.0,5.0,8.0,0.5636363636363636,0.5849056603773585,0.9545454545454546,0.3492063492063492,0.25,0.25,0.3492063492063492,0.5789473684210527,0.8333333333333334,0.625,0.5569620253164557,0.65,0.5535714285714286,0.5896739130434783,0.6071428571428571,0.6180555555555556,0.3987341772151899,,0.09473684210526316,0.05405405405405406,0.14893617021276595,,26.309378806333736,0.5625,0.09090909090909091,0.1807909604519774,0.05357142857142857,0.15894039735099338,0.0189873417721519,0.17073170731707318,0.03680981595092025,0.058823529411764705,0.053763440860215055,0.041666666666666664,0.025210084033613446,,0.16981132075471697,0.20224719101123595,0.14285714285714285,0.15447154471544716,0.17857142857142858,0.028169014084507043,0.2857142857142857,0.23417721518987342,0.8108108108108109,0.8571428571428571,0.6333333333333333,0.2974683544303797,0.40425531914893614,0.475,0.3684210526315789,0.06962025316455696,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.05063291139240506,0.125,0.125,1.0,0.34810126582278483,0.38181818181818183,0.38181818181818183,0.9523809523809523,0.4,1.0,,,,,0.4,0.25,0.23214285714285715,0.8461538461538461,0.05357142857142857,,0.23214285714285715,0.3076923076923077,0.6329113924050633,0.38181818181818183,0.512843987341772,0.4617166666666667,0.48769196428571426,0.10795454545454546,0.16071428571428573,0.0779816513761468,0.41284403669724773,6.833684210526317,25.779365079365085,0.39295392953929537,1.0,1.0,0.04,,,,,,,,,1.0,0.015625,,,,False,,
1627752,1610612750,Taurean Prince,Taurean Prince,1627752,MIN,41342.0,689,28.0,1477,1468,522.0,522,141,2945,36.0,60.0,4.0,5.0,9.0,15.0,16.0,32.0,7.0,19.0,25.0,55.0,4.0,6.0,7.0,14.0,19.0,53.0,1.0,4.0,4.0,17.0,59.0,111,44.0,108.0,50.0,300.0,1668,6.0,8.0,5.0,10.0,2.0,29.0,15.0,26.0,11.0,31.0,20.0,83.0,90.0,28.0,126.0,6.0,2.0,52.0,19.0,7.0,,32.0,15.0,47.0,8.0,7.0,21.0,10.0,1.0,109.0,6.0,3.0,34.0,26.0,6.0,66,10.0,76,5.0,14.0,10.0,4.0,20.0,5.0,14.0,18.0,1.0,6.0,1.0,5.0,38.0,4.0,17.0,38.0,70,2.0,1.0,3.0,62.0,6.0,11.0,59.0,7.0,4.0,25.0,4.0,7.0,2.0,2.0,4.0,,3.0,9.0,4.0,79.0,514.0,12.0,2.0,0.7627118644067796,0.7758620689655172,0.9545454545454546,0.4074074074074074,0.5,0.3548387096774194,0.411214953271028,0.5315315315315315,0.75,0.5769230769230769,0.5707762557077626,0.75,0.5526315789473685,0.6115702479338843,0.7631578947368421,0.6136363636363636,0.4931506849315068,,0.06306306306306306,0.08333333333333333,0.0625,,17.1990171990172,0.5263157894736842,0.125,0.07323943661971831,0.00906344410876133,0.11971830985915492,0.0196078431372549,0.09389671361502347,0.0141287284144427,0.014925373134328358,0.006756756756756757,,0.017937219730941704,0.024096385542168676,0.07272727272727272,0.06878306878306878,0.08928571428571429,0.10294117647058823,0.1625,0.047619047619047616,0.4444444444444444,0.273972602739726,0.6,0.6545454545454545,0.8055555555555556,0.1461187214611872,0.5,0.5333333333333333,0.6875,0.0867579908675799,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.2511415525114155,0.45454545454545453,0.45454545454545453,0.96,0.2420091324200913,0.3584905660377358,0.3584905660377358,0.9473684210526315,0.2777777777777778,0.8,0.75,0.3333333333333333,0.6666666666666666,1.0,0.2222222222222222,0.25,0.2631578947368421,0.6,0.24561403508771928,0.5,0.2982456140350877,0.23529411764705882,0.7671232876712328,0.36538461538461536,0.546698139534884,0.5411733333333333,0.5173390909090909,0.1134453781512605,0.1937984496124031,0.09666666666666666,0.27666666666666667,6.470270270270267,24.73981481481482,0.35341909275558564,1.0,2.0,0.023809523809523808,1.0,1.0,,,,,,,2.0,0.01834862385321101,,,1.0,False,,
