EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedAtRim,OffFTReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,OffAtRimReboundPct,OffensiveGoaltends,Corner3PctBlocked,Transition Take Fouls,Transition Take Fouls Drawn,3SecondViolations,on,LongMidRangePctBlocked,BlockedLongMidRange,Clear Path Fouls,HeaveMakes
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,21075.0,351,1.0,753,764,250.0,236.0,91,1517,54.0,69.0,13.0,19.0,21.0,26.0,20.0,43.0,4.0,6.0,1.0,3.0,,,,,,,,,,,78.0,118,1.0,3.0,25.0,184.0,877,14.0,24.0,,,2.0,30.0,30.0,42.0,,,9.0,69.0,126.0,30.0,3.0,,20.0,,,4.0,,22.0,7.0,29.0,6.0,1.0,15.0,5.0,2.0,65.0,6.0,18.0,29.0,35.0,6.0,70.0,24.0,94.0,2.0,10.0,7.0,3.0,9.0,1.0,2.0,18.0,7.0,,1.0,27.0,2.0,7.0,25,50,12.0,40.0,1.0,7.0,1.0,41.0,7.0,,22.0,2.0,17.0,,,7.0,17.0,11.0,69.0,249.0,4.0,2.0,0.8076923076923077,0.9264705882352942,1.0,0.3333333333333333,,,0.3333333333333333,0.6610169491525424,0.5833333333333334,0.7142857142857143,0.6570247933884298,0.5833333333333334,0.7142857142857143,0.6666666666666666,0.5769230769230769,0.7340425531914894,0.024793388429752067,,0.03389830508474576,,0.09302325581395349,,19.343493552168816,0.3333333333333333,0.25,0.1794871794871795,0.1,0.17365269461077845,0.03870967741935484,0.17679558011049723,0.07164179104477612,0.0989010989010989,0.05263157894736842,0.043859649122807015,0.024390243902439025,0.1411764705882353,0.20481927710843373,0.2222222222222222,0.17391304347826086,0.1724137931034483,0.05405405405405406,0.6470588235294118,0.5702479338842975,0.782608695652174,0.782608695652174,0.7962962962962963,0.35537190082644626,0.46511627906976744,0.5128205128205128,0.8,0.049586776859504134,0.6666666666666666,0.6666666666666666,1.0,0.024793388429752067,0.3333333333333333,0.3333333333333333,1.0,,,,,0.7916666666666666,0.6842105263157895,,,,,,,0.6190476190476191,0.8076923076923077,,,,,0.5950413223140496,,0.5573338842975206,0.5766368421052632,0.5715190476190476,0.16176470588235295,0.16541353383458646,0.16304347826086957,0.375,4.801694915254237,23.133333333333336,0.33200531208499334,,,,,6.0,,,10.0,,0.23076923076923078,,,1.0,,0.11428571428571428,,,,1.0,1.0,True,,,,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,24408.0,407,51.0,868,870,390.0,370.0,123,1738,55.0,97.0,4.0,9.0,26.0,43.0,40.0,88.0,9.0,21.0,2.0,6.0,,2.0,2.0,5.0,18.0,58.0,,6.0,6.0,27.0,104.0,206,20.0,64.0,101.0,369.0,976,5.0,16.0,,8.0,4.0,14.0,48.0,86.0,8.0,32.0,61.0,181.0,46.0,162.0,27.0,33.0,4.0,55.0,18.0,16.0,,60.0,51.0,111.0,27.0,24.0,50.0,9.0,1.0,273.0,7.0,10.0,32.0,27.0,4.0,63.0,17.0,80.0,6.0,8.0,6.0,2.0,26.0,5.0,17.0,21.0,9.0,1.0,8.0,47.0,3.0,17.0,11,23,2.0,97.0,3.0,,4.0,129.0,15.0,6.0,57.0,12.0,1.0,,,,1.0,1.0,181.0,385.0,4.0,12.0,0.22115384615384615,0.22549019607843138,0.45,0.3125,,0.25,0.32786885245901637,0.5048543689320388,0.3125,0.5581395348837209,0.4962962962962963,0.20833333333333334,0.5084745762711864,0.566358024691358,0.2692307692307692,0.5993377483443708,0.23703703703703705,,0.07766990291262135,0.08247422680412371,0.09090909090909091,,36.51574803149606,0.5531914893617021,0.13793103448275862,0.1148936170212766,0.04524886877828054,0.17486338797814208,0.03977272727272727,0.14114832535885166,0.042821158690176324,0.043010752688172046,,0.042735042735042736,0.03389830508474576,0.06542056074766354,0.16883116883116883,0.13725490196078433,0.174496644295302,0.17647058823529413,0.048,1.0,0.3592592592592593,0.5670103092783505,0.6179775280898876,0.3090909090909091,0.32592592592592595,0.45454545454545453,0.5,0.125,0.07777777777777778,0.42857142857142855,0.42857142857142855,0.1111111111111111,0.022222222222222223,0.3333333333333333,0.3333333333333333,1.0,0.21481481481481482,0.3103448275862069,0.3103448275862069,0.3888888888888889,0.375,0.4444444444444444,0.08333333333333333,,,0.25,,,0.3644067796610169,0.6046511627906976,0.0423728813559322,0.4,0.2288135593220339,0.2222222222222222,0.5962962962962963,0.32727272727272727,0.5195321428571428,0.5858653846153846,0.51816,0.18269230769230768,0.22983870967741934,0.037940379403794036,0.4905149051490515,6.366504854368933,27.562499999999996,0.44930875576036866,3.0,,3.0,1.0,,,,1.0,,0.5,,,1.0,,0.05660377358490566,,,,,,True,,,,
203500,1610612763,Steven Adams,Steven Adams,203500,MEM,15913.0,265,14.0,534,539,190.0,179.0,84,1073,24.0,48.0,10.0,28.0,8.0,17.0,8.0,15.0,,,,,,,,,,,,,,,32.0,63,,,8.0,72.0,611,12.0,32.0,,,2.0,26.0,10.0,22.0,,,4.0,24.0,30.0,34.0,,,20.0,,,4.0,,15.0,11.0,26.0,10.0,1.0,8.0,7.0,,63.0,13.0,34.0,29.0,28.0,4.0,61.0,52.0,113.0,6.0,8.0,5.0,3.0,7.0,3.0,4.0,10.0,3.0,,2.0,17.0,2.0,3.0,5,16,4.0,29.0,,7.0,2.0,26.0,3.0,,10.0,5.0,10.0,1.0,1.0,1.0,11.0,5.0,24.0,189.0,,4.0,0.46875,0.6818181818181818,,,,,,0.5079365079365079,0.375,0.45454545454545453,0.5079365079365079,0.375,0.45454545454545453,0.48,0.3611111111111111,0.41379310344827586,,,0.06349206349206349,0.08333333333333333,,,14.174454828660437,0.4117647058823529,0.21052631578947367,0.1958041958041958,0.21794871794871795,0.21323529411764705,0.11711711711711711,0.20430107526881722,0.1760299625468165,0.21428571428571427,0.2916666666666667,0.1125,0.12903225806451613,0.15,0.3,0.12121212121212122,0.22807017543859648,0.13636363636363635,0.23076923076923078,0.45454545454545453,0.7619047619047619,0.5,0.5454545454545454,0.5,0.23809523809523808,0.5333333333333333,0.5333333333333333,0.375,,,,,,,,,,,,,0.875,0.35714285714285715,,,,,,,0.7727272727272727,0.47058823529411764,,,,,0.7619047619047619,,0.5855952380952381,0.5840608695652174,0.5814136363636364,0.14285714285714285,0.14285714285714285,0.3611111111111111,0.3333333333333333,2.373015873015873,,0.35580524344569286,,5.0,1.0,,4.0,,,9.0,0.22727272727272727,0.1,,,,1.0,0.1935483870967742,,,,,,True,,,,
1631222,1610612763,Jake LaRavia,Jake LaRavia,1631222,MEM,9872.0,165,-85.0,348,356,116.0,158.0,53,704,3.0,9.0,1.0,1.0,,1.0,1.0,3.0,,,,2.0,,,,,7.0,22.0,1.0,3.0,3.0,8.0,4.0,12,7.0,24.0,3.0,32.0,424,1.0,1.0,1.0,3.0,,5.0,,1.0,3.0,8.0,,9.0,4.0,4.0,21.0,,,22.0,7.0,3.0,,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,6.0,6.0,4.0,13.0,3.0,20.0,12.0,32.0,2.0,3.0,1.0,2.0,2.0,1.0,2.0,5.0,,2.0,,7.0,1.0,,4,16,,5.0,,,2.0,4.0,,,2.0,,2.0,,,2.0,2.0,2.0,9.0,116.0,3.0,,0.5,0.5,1.0,0.2916666666666667,0.3333333333333333,0.375,0.2916666666666667,0.3333333333333333,1.0,,0.4027777777777778,0.625,0.5,0.42105263157894735,0.625,0.5,0.6666666666666666,,0.25,0.3333333333333333,,,11.083743842364534,0.2857142857142857,0.2,0.1625,0.061855670103092786,0.05714285714285714,0.0759493670886076,0.11333333333333333,0.06818181818181818,,0.1,0.06060606060606061,0.15384615384615385,0.14285714285714285,0.24242424242424243,,0.05,0.1,0.09090909090909091,1.0,0.25,0.3333333333333333,0.5,0.6666666666666666,0.08333333333333333,0.3333333333333333,0.3333333333333333,,,,,,0.05555555555555555,,,,0.6111111111111112,0.3181818181818182,0.3181818181818182,1.0,0.25,1.0,,,,0.75,0.3333333333333333,1.0,0.1111111111111111,,,,0.8888888888888888,0.375,0.9166666666666666,0.3181818181818182,0.5257319444444444,0.6009000000000001,0.5285222222222222,0.05263157894736842,0.14285714285714285,0.15625,0.28125,3.9250000000000003,25.6875,0.3333333333333333,,,1.0,1.0,1.0,,,,,1.0,,,,,0.10526315789473684,,,,,,True,,,,
1631113,1610612763,Kennedy Chandler,Kennedy Chandler,1631113,MEM,11310.0,188,-48.0,398,405,91.0,147.0,56,803,14.0,27.0,2.0,7.0,3.0,7.0,9.0,21.0,1.0,2.0,,2.0,,,,1.0,1.0,6.0,,,,,24.0,50,1.0,8.0,3.0,54.0,458,3.0,9.0,,,1.0,7.0,4.0,8.0,,1.0,1.0,9.0,22.0,26.0,3.0,,2.0,6.0,1.0,8.0,,30.0,6.0,36.0,3.0,3.0,17.0,13.0,,78.0,3.0,5.0,18.0,3.0,,21.0,8.0,29.0,1.0,11.0,7.0,4.0,10.0,3.0,4.0,7.0,6.0,,3.0,17.0,1.0,4.0,3,9,,11.0,,,1.0,7.0,2.0,,4.0,1.0,3.0,,,,3.0,,9.0,91.0,3.0,,0.4583333333333333,0.4782608695652174,1.0,0.125,,,0.125,0.48,0.3333333333333333,0.5,0.4396551724137931,0.3333333333333333,0.4444444444444444,0.4426229508196721,0.35,0.45,0.13793103448275862,,0.16,0.14814814814814814,0.19047619047619047,,16.559139784946236,0.5882352941176471,,0.0375,0.04672897196261682,0.1978021978021978,0.03488372093023256,0.12280701754385964,0.04145077720207254,0.021739130434782608,,0.04838709677419355,,0.024390243902439025,0.03125,0.14285714285714285,0.18181818181818182,0.2857142857142857,0.04,,0.46551724137931033,0.5185185185185185,0.6086956521739131,0.5714285714285714,0.3620689655172414,0.42857142857142855,0.5294117647058824,0.3333333333333333,0.034482758620689655,0.5,0.5,,0.034482758620689655,,,,0.10344827586206896,0.16666666666666666,0.16666666666666666,1.0,0.7777777777777778,0.2857142857142857,,,,,,,0.7777777777777778,0.42857142857142855,0.1111111111111111,,,,0.603448275862069,0.16666666666666666,0.5468758620689653,0.539575,0.6101,0.06666666666666667,0.07692307692307693,0.12962962962962962,0.16666666666666666,4.686,24.925000000000004,0.228643216080402,,,1.0,,,,,3.0,,,,,1.0,,0.09523809523809523,,,1.0,1.0,,True,,,,
1630533,1610612763,Ziaire Williams,Ziaire Williams,1630533,MEM,7117.0,119,-41.0,243,246,69.0,87.0,23,489,8.0,12.0,,3.0,,,4.0,8.0,,4.0,2.0,4.0,,,,,2.0,11.0,,,,3.0,12.0,24,4.0,15.0,4.0,40.0,288,,3.0,,,2.0,2.0,1.0,3.0,,3.0,,2.0,20.0,4.0,12.0,,,11.0,2.0,,,8.0,3.0,11.0,,3.0,3.0,4.0,1.0,25.0,3.0,5.0,6.0,6.0,2.0,14.0,8.0,22.0,3.0,3.0,2.0,1.0,10.0,2.0,7.0,6.0,3.0,2.0,,16.0,4.0,2.0,7,11,,6.0,,,3.0,5.0,1.0,,3.0,,,,,,,,2.0,69.0,2.0,,0.8333333333333334,0.8333333333333334,1.0,0.26666666666666666,,,0.26666666666666666,0.5,,0.3333333333333333,0.46153846153846156,,0.16666666666666666,0.4878048780487805,0.25,0.16666666666666666,0.38461538461538464,,,,,,21.033210332103323,0.625,0.2,0.11764705882352941,0.1,0.09090909090909091,0.06666666666666667,0.10256410256410256,0.08421052631578947,0.1,,0.058823529411764705,0.09090909090909091,0.125,0.10526315789473684,0.125,0.09615384615384616,0.07142857142857142,0.13043478260869565,,0.3076923076923077,0.6666666666666666,0.6666666666666666,0.875,0.20512820512820512,0.5,0.5,0.75,0.10256410256410256,,,,0.10256410256410256,0.5,0.5,1.0,0.28205128205128205,0.18181818181818182,0.18181818181818182,1.0,1.0,,,,,,,,,,,,0.5,,0.6923076923076923,0.18181818181818182,0.5478346153846154,0.633,0.4653416666666666,0.07317073170731707,0.11538461538461539,0.05,0.05,6.691666666666667,25.079999999999995,0.2839506172839506,,,,,,,,,,,,,,,0.15,1.0,,,,,True,,,,
201980,1610612763,Danny Green,Danny Green,201980,MEM,572.0,10,1.0,20,20,,,2,40,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,2,1.0,1.0,,3.0,26,,,,,,,,,,,,,,,3.0,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,2.0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,0.5,,,0.5,,,0.3333333333333333,,,,,,22.727272727272727,0.5,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.48606666666666665,,,,,,,13.2,24.0,,,,,,,,,,,,,,,,,,,,,,True,,,,
1631246,1610612763,Vince Williams Jr.,Vince Williams Jr.,1631246,MEM,2412.0,40,-19.0,89,88,40.0,66.0,14,177,3.0,4.0,3.0,4.0,2.0,3.0,,,,,,5.0,,1.0,,2.0,3.0,6.0,1.0,1.0,,2.0,3.0,4,3.0,11.0,,15.0,97,3.0,4.0,1.0,2.0,,9.0,2.0,3.0,,4.0,,4.0,4.0,2.0,9.0,,2.0,6.0,3.0,,1.0,2.0,1.0,3.0,,1.0,2.0,,,7.0,1.0,1.0,1.0,2.0,,3.0,2.0,5.0,,2.0,1.0,1.0,,1.0,,1.0,,,,1.0,,,3,6,,,,,,,,,,,1.0,,,1.0,1.0,,4.0,40.0,2.0,,0.6666666666666666,1.0,1.0,0.2727272727272727,0.5,,0.2727272727272727,0.75,0.75,0.6666666666666666,0.5,0.75,0.2857142857142857,0.5,0.75,0.2857142857142857,0.7333333333333333,0.09090909090909091,,,,,14.814814814814813,,,0.15384615384615385,0.038461538461538464,0.07142857142857142,0.041666666666666664,0.1111111111111111,0.04,,,,0.1,0.2857142857142857,,,,0.3333333333333333,,,0.26666666666666666,0.75,0.75,0.6666666666666666,,,,,,,,,0.3333333333333333,,,,0.4,0.5,0.5,1.0,0.6666666666666666,0.75,0.16666666666666666,,,0.16666666666666666,1.0,1.0,0.42857142857142855,0.6666666666666666,0.2857142857142857,,0.2857142857142857,,1.0,0.5,0.5724966666666667,0.6602375,0.5550642857142857,,,0.6,0.26666666666666666,1.825,24.654545454545453,0.449438202247191,,,,,2.0,,,,,0.6666666666666666,,,,,0.06666666666666667,,0.2,,,,True,,,,
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,75106.0,1252,111.0,2630,2599,585.0,592.0,284,5229,28.0,54.0,1.0,3.0,8.0,15.0,86.0,163.0,20.0,39.0,22.0,43.0,4.0,4.0,4.0,10.0,55.0,155.0,5.0,13.0,8.0,31.0,134.0,256,77.0,198.0,40.0,539.0,2948,4.0,11.0,9.0,17.0,7.0,42.0,32.0,55.0,12.0,41.0,20.0,120.0,74.0,194.0,189.0,42.0,,155.0,55.0,10.0,1.0,146.0,113.0,259.0,75.0,38.0,95.0,45.0,6.0,631.0,6.0,12.0,58.0,31.0,6.0,95.0,18.0,113.0,6.0,56.0,41.0,15.0,37.0,5.0,29.0,8.0,8.0,,,45.0,6.0,6.0,11,25,2.0,44.0,2.0,1.0,5.0,55.0,1.0,6.0,12.0,10.0,2.0,,,,2.0,1.0,117.0,571.0,3.0,5.0,0.27611940298507465,0.27611940298507465,0.8181818181818182,0.3888888888888889,0.5294117647058824,0.2926829268292683,0.3888888888888889,0.5234375,0.36363636363636365,0.5818181818181818,0.5495594713656388,0.625,0.5208333333333334,0.560796645702306,0.6176470588235294,0.5412844036697247,0.43612334801762115,0.005050505050505051,0.0390625,0.12962962962962962,0.012269938650306749,0.0064516129032258064,17.585390598579643,0.8222222222222222,0.08,0.04866562009419152,0.018575851393188854,0.10193321616871705,0.010291595197255575,0.07379767827529021,0.014646053702196907,0.026627218934911243,0.015151515151515152,0.009070294784580499,0.014084507042253521,0.046511627906976744,0.0528169014084507,0.042105263157894736,0.1016949152542373,0.10309278350515463,0.02666666666666667,0.5,0.11894273127753303,0.5185185185185185,0.5957446808510638,0.35714285714285715,0.3590308370044053,0.5276073619631901,0.5341614906832298,0.26744186046511625,0.08590308370044053,0.5128205128205128,0.5263157894736842,0.2,0.0947136563876652,0.5116279069767442,0.5116279069767442,0.9545454545454546,0.34140969162995594,0.3548387096774194,0.35714285714285715,0.7636363636363637,0.10714285714285714,0.3333333333333333,0.14285714285714285,1.0,1.0,0.4642857142857143,0.38461538461538464,0.8,0.15625,0.5333333333333333,0.10416666666666667,0.4,0.3229166666666667,0.25806451612903225,0.5550660792951542,0.3548387096774194,0.503422797356828,0.505270588235294,0.48950468750000004,0.027896995708154508,0.0449438202247191,0.07792207792207792,0.22263450834879406,9.135546875000001,25.212626262626255,0.2224334600760456,,,,,1.0,,2.0,2.0,,,0.005025125628140704,,,,0.008264462809917356,,,1.0,3.0,,False,0.02564102564102564,,,
1628379,1610612763,Luke Kennard,Luke Kennard,1628379,MEM,24866.0,414,98.0,867,856,188.0,298.0,70,1723,2.0,6.0,1.0,1.0,,1.0,2.0,9.0,4.0,8.0,13.0,24.0,,,1.0,5.0,39.0,67.0,1.0,3.0,10.0,15.0,8.0,23,52.0,91.0,15.0,187.0,972,2.0,2.0,1.0,3.0,2.0,9.0,1.0,5.0,11.0,20.0,7.0,42.0,8.0,8.0,150.0,6.0,2.0,67.0,39.0,3.0,,26.0,15.0,41.0,10.0,5.0,15.0,10.0,1.0,97.0,4.0,2.0,20.0,23.0,1.0,44.0,6.0,50.0,3.0,9.0,7.0,2.0,6.0,2.0,2.0,5.0,4.0,1.0,1.0,11.0,,3.0,18,25,1.0,15.0,1.0,2.0,4.0,16.0,,1.0,4.0,4.0,1.0,,,1.0,1.0,1.0,42.0,186.0,1.0,3.0,0.5,0.5714285714285714,0.9615384615384616,0.5714285714285714,0.3333333333333333,0.55,0.5714285714285714,0.34782608695652173,1.0,0.2,0.7543859649122807,0.7,0.7,0.7622950819672131,0.75,0.7241379310344828,0.7982456140350878,,0.13043478260869565,0.16666666666666666,0.2222222222222222,,13.8801261829653,0.5454545454545454,0.041666666666666664,0.11274509803921569,0.010050251256281407,0.09852216748768473,0.022099447513812154,0.10565110565110565,0.015789473684210527,,0.043478260869565216,0.028985507246376812,,0.06756756756756757,0.10227272727272728,0.21428571428571427,0.08484848484848485,0.15789473684210525,0.058823529411764705,1.0,0.05263157894736842,0.3333333333333333,0.4,1.0,0.07894736842105263,0.2222222222222222,0.2857142857142857,,0.07017543859649122,0.5,0.5,0.5,0.21052631578947367,0.5416666666666666,0.5416666666666666,1.0,0.5877192982456141,0.582089552238806,0.582089552238806,0.9487179487179487,0.2,1.0,,,,0.6,0.3333333333333333,1.0,0.04,,0.2,0.2,0.6,0.6666666666666666,0.8508771929824561,0.582089552238806,0.5274269911504426,0.5086375,0.503032,0.03389830508474576,0.14814814814814814,0.0481283422459893,0.22459893048128343,10.521739130434781,25.032967032967033,0.21683967704728951,,,,,1.0,,,,,1.0,,,,,0.014925373134328358,,,,,,False,,,,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,112031.0,1867,208.0,3903,3902,769.0,737.0,494,7805,85.0,155.0,16.0,25.0,16.0,27.0,94.0,218.0,24.0,79.0,23.0,69.0,5.0,6.0,1.0,10.0,91.0,295.0,5.0,20.0,15.0,57.0,203.0,452,114.0,364.0,99.0,847.0,4305,21.0,41.0,10.0,26.0,13.0,85.0,34.0,70.0,16.0,67.0,22.0,138.0,186.0,220.0,288.0,54.0,16.0,294.0,91.0,26.0,3.0,99.0,61.0,160.0,47.0,14.0,57.0,39.0,3.0,381.0,13.0,24.0,88.0,68.0,12.0,168.0,37.0,205.0,12.0,56.0,36.0,20.0,50.0,6.0,30.0,35.0,20.0,1.0,11.0,85.0,9.0,12.0,83,203,5.0,109.0,1.0,4.0,20.0,127.0,14.0,8.0,57.0,9.0,14.0,1.0,1.0,6.0,15.0,9.0,138.0,752.0,22.0,4.0,0.458128078817734,0.47692307692307695,0.8421052631578947,0.3131868131868132,0.38461538461538464,0.23880597014925373,0.3140495867768595,0.4491150442477876,0.5121951219512195,0.4857142857142857,0.4583333333333333,0.5373134328358209,0.4233576642335766,0.48331415420023016,0.5540540540540541,0.4563758389261745,0.44607843137254904,0.008241758241758242,0.05752212389380531,0.09032258064516129,0.05504587155963303,0.010169491525423728,21.252796420581653,0.5882352941176471,0.12903225806451613,0.06847935548841894,0.023143683702989394,0.10068649885583524,0.015853658536585366,0.08355650776647028,0.01992460958535272,0.024390243902439025,,0.010819165378670788,0.03468208092485549,0.08651399491094147,0.05813953488372093,0.052941176470588235,0.09696092619392185,0.11475409836065574,0.02591792656587473,0.6,0.18995098039215685,0.5483870967741935,0.6028368794326241,0.5176470588235295,0.26715686274509803,0.43119266055045874,0.4563106796116505,0.39361702127659576,0.09681372549019608,0.3037974683544304,0.3037974683544304,0.5,0.08455882352941177,0.3333333333333333,0.3333333333333333,0.8260869565217391,0.36151960784313725,0.30847457627118646,0.3116438356164384,0.8461538461538461,0.373134328358209,0.64,0.08955223880597014,0.8333333333333334,0.6,0.29850746268656714,0.25,1.0,0.19708029197080293,0.5925925925925926,0.072992700729927,0.1,0.41605839416058393,0.2631578947368421,0.6360294117647058,0.30952380952380953,0.5128206134969325,0.5235354166666666,0.5072970802919708,0.06744186046511629,0.11515151515151516,0.10035419126328217,0.16292798110979928,8.133185840707966,25.39368131868132,0.1970279272354599,1.0,,3.0,5.0,11.0,,1.0,7.0,,0.4375,0.0027397260273972603,,1.0,,0.02729528535980149,,,2.0,1.0,,False,,1.0,,
