EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassSteals,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,SecondChancePointsPct,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,LongMidRangeAssists,SecondChanceFg3Pct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,LongMidRangeFGA,SecondChanceArc3FGA,Loose Ball Fouls,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,BlocksRecoveredPct,LongMidRangeFrequency,SecondChanceArc3Frequency,LongMidRangeFGM,LostBallTurnovers,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,OffAtRimReboundPct,on,Travels,SecondChanceTurnovers,Defensive 3 Seconds Violations,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Charge Fouls Drawn,DefensiveGoaltends,Corner3PctBlocked,Transition Take Fouls,OffensiveGoaltends,3SecondViolations
1631495,1610612737,Donovan Williams,Donovan Williams,1631495,ATL,101.0,2.0,,4.0,4,4.0,4.0,1.0,8,,,,,,,,,,,1.0,,,4.0,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,1.0,20.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,0.5871,0.5871,,,,,22.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629726,1610612737,Garrison Mathews,Garrison Mathews,1629726,ATL,147.0,2.0,-2.0,6.0,7,6.0,6.0,1.0,13,,,,,,,,,,,1.0,,,4.0,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,1.0,14.285714285714285,,,0.3333333333333333,,0.3333333333333333,,0.5,,,,,,,,,,,,,,1.0,,0.59925,0.59925,,,,,22.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,7.0,,,,1,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,7.0,,,,1,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,368.0,6.0,-7.0,14.0,14,,,3.0,28,1.0,,,1.0,,,,,2.0,,,,,15.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,11.11111111111111,,,,,,,,,,0.5,0.5,,,,,,,,,,0.5,,0.5298499999999999,,,,,3.05,,,,,1.0,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,0.1111111111111111,,0.08333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6221,,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,0.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626163,1610612737,Frank Kaminsky,Frank Kaminsky,1626163,ATL,8529.0,142.0,-10.0,299.0,296,123.0,96.0,15.0,595,9.0,5.0,4.0,9.0,7.0,15.0,3.0,13.0,19.0,7.0,16.0,6.0,53.0,342.0,5.0,9.0,3.0,3.0,16.0,24.0,21.0,15.0,7.0,9.0,4.0,13.0,3.0,3.0,5.0,30.0,11.0,13.0,3.0,27.0,30.0,4.0,1.0,3.0,2.0,3.0,6.0,1.0,16.0,19.0,2.0,5.0,8.0,3.0,1.0,16.0,123.0,1.0,0.9230769230769231,0.9230769230769231,1.0,0.4375,0.4375,0.6842105263157895,0.5555555555555556,0.6714285714285714,0.5416666666666666,0.6794871794871795,0.5714285714285714,0.45714285714285713,14.150943396226415,0.5,0.3333333333333333,0.21311475409836064,0.18333333333333332,0.19834710743801653,0.20833333333333334,0.18518518518518517,0.17391304347826086,0.21428571428571427,0.2571428571428571,0.2571428571428571,0.4444444444444444,0.5714285714285714,1.0,0.42857142857142855,0.4666666666666667,0.4666666666666667,1.0,0.4166666666666667,0.25,0.7142857142857143,0.4666666666666667,0.5106885714285714,0.5296541666666666,0.07894736842105263,0.13636363636363635,0.3018867924528302,4.957894736842104,25.625,0.411371237458194,8.0,,,1.0,,1.0,2.0,2.0,1.0,2.0,,,2.0,1.0,,2.0,3.0,1.0,3.0,,0.3333333333333333,,,0.3333333333333333,0.10526315789473684,,0.03076923076923077,,0.015151515151515152,0.07142857142857142,,,0.3,0.08333333333333333,0.8888888888888888,0.8888888888888888,,,0.3333333333333333,0.03773584905660377,4.0,,1.0,,,,,,,1.0,,0.875,0.02857142857142857,,,,,,,0.8,,,0.367,1.0,,,,1.0,,1.0,,1.0,1.0,0.2222222222222222,1.0,0.02857142857142857,,1.0,1.0,1.0,1.0,1.0,,,,1.0,0.1,,1.0,,False,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1627749,1610612737,Dejounte Murray,Dejounte Murray,1627749,ATL,161602.0,2693.0,-63.0,5613.0,5620,879.0,888.0,664.0,11233,238.0,54.0,179.0,387.0,91.0,293.0,46.0,479.0,932.0,133.0,387.0,158.0,1515.0,6581.0,70.0,127.0,65.0,44.0,253.0,186.0,291.0,292.0,91.0,302.0,146.0,448.0,97.0,140.0,105.0,1042.0,172.0,155.0,9.0,336.0,389.0,112.0,31.0,105.0,65.0,55.0,160.0,21.0,54.0,106.0,3.0,156.0,190.0,82.0,9.0,247.0,858.0,5.0,0.1941544885177453,0.1962025316455696,0.7293233082706767,0.34366925064599485,0.344559585492228,0.5139484978540773,0.5511811023622047,0.5144048521607278,0.5442708333333334,0.5415770609318996,0.5829493087557603,0.2934040940106141,24.331090596150837,0.65625,0.07258064516129033,0.11439114391143912,0.1519434628975265,0.13148371531966224,0.09927797833935018,0.11392405063291139,0.15876777251184834,0.13194444444444445,0.18043972706595907,0.2934040940106141,0.4625322997416021,0.49722222222222223,0.11731843575418995,0.2221379833206975,0.310580204778157,0.3127147766323024,0.6703296703296703,0.28125,0.23958333333333334,0.47384382107657314,0.3116438356164384,0.5053454855842188,0.5159348167539268,0.0670995670995671,0.08257804632426989,0.166996699669967,10.08465665236052,25.312919896640825,0.15660074826296097,158.0,8.0,19.0,13.0,22.0,63.0,8.0,79.0,23.0,772.0,108.0,10.0,55.0,49.0,22.0,31.0,53.0,13.0,81.0,9.0,0.35384615384615387,0.3492063492063492,0.3736842105263158,0.4030612244897959,0.059012875536480686,0.09663865546218488,0.019030079803560467,0.021256038647342997,0.019894894894894894,0.016,0.023936170212765957,0.014134275618374558,0.14919354838709678,0.0203125,0.6638655462184874,0.7348837209302326,0.2,0.42105263157894735,0.2826086956521739,0.05214521452145215,36.0,42.0,94.0,5.0,11.0,10.0,19.0,9.0,32.0,57.0,0.28125,0.31645569620253167,0.0712661106899166,0.44680851063829785,0.44680851063829785,0.8571428571428571,0.11578947368421053,0.45454545454545453,0.6,0.6666666666666666,0.09895833333333333,0.5263157894736842,0.49303897058823537,307.0,21.0,4.0,21.0,16.0,3.0,7.0,,19.0,10.0,0.06976744186046512,0.5263157894736842,0.23275208491281274,0.22105263157894736,142.0,40.0,0.46254071661237783,0.47019867549668876,0.15492957746478872,4.0,0.19047619047619047,0.5,,,20.0,6.0,0.027833001988071572,False,4.0,10.0,,1.0,2.0,16.0,5.0,3.0,6.0,2.0,5.0,4.0,11.0,3.0,2.0,7.0,0.00516795865633075,0.016286644951140065,0.006825938566552901,0.013297872340425532,0.375,0.027989821882951654,,,,,,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,127783.0,2130.0,-21.0,4469.0,4468,817.0,782.0,500.0,8937,243.0,47.0,82.0,177.0,40.0,138.0,14.0,289.0,467.0,70.0,240.0,143.0,931.0,5251.0,44.0,73.0,27.0,31.0,137.0,458.0,201.0,138.0,40.0,41.0,44.0,85.0,37.0,27.0,10.0,214.0,146.0,197.0,42.0,385.0,462.0,42.0,17.0,41.0,17.0,38.0,79.0,10.0,150.0,220.0,13.0,193.0,178.0,91.0,7.0,134.0,801.0,4.0,0.7923875432525952,0.8544776119402985,0.9571428571428572,0.2916666666666667,0.2916666666666667,0.6188436830835118,0.6027397260273972,0.5572842998585573,0.53,0.5911989795918368,0.5905172413793104,0.33946251768033947,17.086223984142716,0.5189873417721519,0.4375,0.17990867579908676,0.15835140997830802,0.1700545364402578,0.16898148148148148,0.17659574468085107,0.17423133235724744,0.11297071129707113,0.3437057991513437,0.25035360678925034,0.4632768361581921,0.5222929936305732,0.7804878048780488,0.19519094766619519,0.2898550724637681,0.2898550724637681,0.95,0.47,0.14,0.6831683168316832,0.2898550724637681,0.5514330268741163,0.5559649999999999,0.11711711711711711,0.16945996275605213,0.14715359828141783,5.740471092077088,24.641250000000007,0.1828149474155292,183.0,30.0,46.0,2.0,38.0,64.0,11.0,96.0,6.0,120.0,9.0,42.0,43.0,7.0,19.0,56.0,77.0,8.0,25.0,10.0,0.2222222222222222,0.59375,0.53125,0.5581395348837209,0.09207708779443255,0.09053497942386832,0.04538087520259319,0.023114355231143552,0.036478599221789886,0.061946902654867256,0.026533996683250415,0.0136986301369863,0.21243523316062177,0.026755852842809364,0.7530864197530864,0.8280542986425339,0.575,0.6521739130434783,0.14285714285714285,0.10311493018259936,34.0,30.0,102.0,2.0,9.0,4.0,13.0,3.0,16.0,4.0,0.1875,0.7978142076502732,0.14427157001414428,0.29411764705882354,0.30303030303030304,0.9666666666666667,0.1125,0.2222222222222222,1.0,0.723404255319149,0.13,0.3076923076923077,0.5832532258064517,47.0,7.0,10.0,21.0,72.0,1.0,48.0,,73.0,45.0,0.11299435028248588,0.6164383561643836,0.06647807637906648,0.0875,24.0,24.0,0.5106382978723404,0.5217391304347826,0.7916666666666666,1.0,0.14285714285714285,,2.0,0.01904761904761905,7.0,13.0,0.03439153439153439,False,9.0,9.0,1.0,,3.0,4.0,,5.0,6.0,2.0,,4.0,,1.0,1.0,23.0,0.0125,0.02127659574468085,,0.027491408934707903,0.3333333333333333,,1.0,14.0,7.0,0.029411764705882353,,,
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,126539.0,2109.0,-19.0,4435.0,4441,833.0,917.0,495.0,8876,168.0,31.0,94.0,210.0,53.0,163.0,26.0,275.0,530.0,99.0,283.0,168.0,1015.0,5211.0,40.0,71.0,47.0,50.0,157.0,326.0,270.0,163.0,53.0,56.0,37.0,93.0,26.0,33.0,15.0,223.0,119.0,98.0,18.0,235.0,281.0,35.0,9.0,44.0,18.0,36.0,80.0,15.0,96.0,198.0,9.0,214.0,204.0,97.0,12.0,157.0,816.0,10.0,0.5927272727272728,0.6127819548872181,0.9090909090909091,0.3498233215547703,0.3498233215547703,0.5188679245283019,0.5633802816901409,0.5209102091020911,0.4533898305084746,0.5608407079646017,0.5340136054421769,0.34809348093480935,19.604711519265322,0.55,0.19148936170212766,0.08949771689497717,0.1331096196868009,0.10910005027652087,0.07300884955752213,0.09312638580931264,0.13901345291479822,0.11555555555555555,0.2066420664206642,0.25830258302583026,0.44761904761904764,0.48704663212435234,0.5425531914893617,0.2004920049200492,0.32515337423312884,0.3271604938271605,0.8679245283018868,0.2627118644067797,0.22033898305084745,0.5547355473554736,0.32515337423312884,0.5175375153751541,0.5254368644067796,0.1109865470852018,0.15980230642504117,0.15467980295566502,9.246415094339621,24.649469964664313,0.18782412626832018,101.0,14.0,24.0,4.0,25.0,47.0,20.0,91.0,9.0,224.0,27.0,18.0,45.0,11.0,22.0,23.0,46.0,4.0,26.0,15.0,0.19148936170212766,0.5319148936170213,0.4863013698630137,0.5352941176470588,0.08490566037735849,0.16071428571428573,0.018414731785428344,0.027194066749072928,0.021865889212827987,0.02626970227670753,0.026755852842809364,0.02843601895734597,0.11979166666666667,0.010282776349614395,0.6011904761904762,0.7163120567375887,0.3287671232876712,0.5833333333333334,0.15384615384615385,0.0896551724137931,21.0,46.0,120.0,2.0,6.0,5.0,21.0,7.0,26.0,8.0,0.2692307692307692,0.6237623762376238,0.14760147601476015,0.38333333333333336,0.3865546218487395,0.9565217391304348,0.0821917808219178,0.3333333333333333,1.0,0.6774193548387096,0.17796610169491525,0.23809523809523808,0.5208235849056605,152.0,20.0,8.0,20.0,17.0,,5.0,,17.0,6.0,0.08095238095238096,0.35294117647058826,0.18696186961869618,0.273972602739726,80.0,26.0,0.5263157894736842,0.5298013245033113,0.6125,5.0,0.25,0.8,1.0,0.010416666666666666,3.0,12.0,0.01856763925729443,False,11.0,8.0,,,2.0,6.0,1.0,4.0,28.0,2.0,,2.0,2.0,,2.0,10.0,0.007067137809187279,0.006578947368421052,0.006134969325153374,0.0033222591362126247,0.42857142857142855,0.007017543859649123,,4.0,1.0,0.008333333333333333,1.0,,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,90510.0,1508.0,64.0,3118.0,3108,665.0,574.0,356.0,6226,71.0,15.0,56.0,108.0,113.0,277.0,52.0,127.0,251.0,146.0,360.0,64.0,756.0,3680.0,20.0,52.0,74.0,5.0,114.0,116.0,357.0,276.0,113.0,107.0,43.0,150.0,16.0,68.0,28.0,343.0,62.0,73.0,7.0,142.0,165.0,43.0,14.0,48.0,33.0,17.0,65.0,9.0,45.0,86.0,2.0,63.0,77.0,27.0,2.0,114.0,657.0,2.0,0.4566929133858268,0.46774193548387094,0.815068493150685,0.40555555555555556,0.40668523676880225,0.5059760956175299,0.38461538461538464,0.5662847790507365,0.43253968253968256,0.5824261275272161,0.437984496124031,0.5891980360065466,20.153714773697693,0.7384615384615385,0.109375,0.09918478260869565,0.09037900874635568,0.0949367088607595,0.11042944785276074,0.08680555555555555,0.09879032258064516,0.06842105263157895,0.11620294599018004,0.176759410801964,0.5185185185185185,0.5436893203883495,0.32142857142857145,0.4533551554828151,0.40794223826714804,0.4124087591240876,0.8141592920353983,0.11904761904761904,0.4126984126984127,0.7054009819967266,0.40942028985507245,0.5134678688524589,0.49157301587301583,0.0499219968798752,0.09747292418772563,0.15079365079365079,10.098406374501993,25.321388888888897,0.21327774214239897,43.0,7.0,9.0,15.0,15.0,24.0,6.0,66.0,23.0,138.0,81.0,6.0,10.0,27.0,8.0,14.0,23.0,7.0,29.0,7.0,0.3108108108108108,0.625,0.5454545454545454,0.5689655172413793,0.0398406374501992,0.056338028169014086,0.017766497461928935,0.013377926421404682,0.015873015873015872,0.026706231454005934,0.01411764705882353,0.011560693641618497,0.09836065573770492,0.022222222222222223,0.6056338028169014,0.6417910447761194,0.16363636363636364,0.7777777777777778,0.28846153846153844,0.0873015873015873,5.0,33.0,83.0,5.0,8.0,8.0,22.0,10.0,31.0,11.0,0.3225806451612903,0.46511627906976744,0.13584288052373159,0.39759036144578314,0.39759036144578314,0.8181818181818182,0.14545454545454545,0.625,0.6,0.3333333333333333,0.1746031746031746,0.36363636363636365,0.49830000000000013,72.0,23.0,2.0,1.0,14.0,4.0,3.0,4.0,18.0,11.0,0.046296296296296294,0.6111111111111112,0.11783960720130933,0.41818181818181815,28.0,15.0,0.3888888888888889,0.39436619718309857,0.7142857142857143,5.0,0.21739130434782608,1.0,1.0,0.014925373134328358,6.0,2.0,0.011450381679389313,False,5.0,2.0,1.0,1.0,3.0,2.0,2.0,,2.0,,1.0,7.0,5.0,,1.0,10.0,0.008333333333333333,0.013888888888888888,0.010830324909747292,0.010582010582010581,0.42857142857142855,0.013736263736263736,,1.0,,,3.0,,
1628988,1610612737,Aaron Holiday,Aaron Holiday,1628988,ATL,47799.0,797.0,13.0,1660.0,1658,501.0,439.0,193.0,3318,49.0,15.0,14.0,55.0,29.0,64.0,19.0,51.0,120.0,33.0,80.0,25.0,226.0,1879.0,19.0,31.0,24.0,12.0,77.0,24.0,87.0,64.0,29.0,50.0,27.0,77.0,21.0,28.0,15.0,181.0,27.0,20.0,,47.0,68.0,33.0,19.0,19.0,16.0,15.0,34.0,7.0,39.0,75.0,2.0,48.0,30.0,12.0,5.0,77.0,501.0,5.0,0.23529411764705882,0.25,0.8787878787878788,0.4125,0.4125,0.425,0.6129032258064516,0.5025,0.5909090909090909,0.5306603773584906,0.6311475409836066,0.4,13.043478260869566,0.5588235294117647,,0.05025125628140704,0.08333333333333333,0.06509695290858726,0.05389221556886228,0.05747126436781609,0.09236947791164658,0.05333333333333334,0.245,0.275,0.2545454545454545,0.2857142857142857,0.14285714285714285,0.32,0.453125,0.453125,0.8620689655172413,0.2727272727272727,0.34545454545454546,0.645,0.453125,0.5208312499999999,0.5220272727272726,0.057971014492753624,0.09448818897637795,0.3407079646017699,7.329166666666665,25.608750000000008,0.30180722891566264,29.0,8.0,10.0,8.0,9.0,15.0,,27.0,9.0,78.0,12.0,6.0,14.0,6.0,12.0,9.0,21.0,4.0,14.0,8.0,0.375,0.6,0.675,0.675,0.11666666666666667,0.16326530612244897,0.019027484143763214,0.038338658146964855,0.026717557251908396,0.03317535545023697,0.027649769585253458,0.0625,0.017543859649122806,0.039603960396039604,0.5918367346938775,0.7073170731707317,0.5,0.8,0.42105263157894735,0.11946902654867257,11.0,4.0,16.0,,,1.0,5.0,3.0,5.0,7.0,0.6,0.3103448275862069,0.08,0.25,0.25,1.0,,,,0.7333333333333333,0.09090909090909091,0.2,0.5413166666666667,16.0,5.0,3.0,5.0,12.0,,7.0,,12.0,6.0,0.10909090909090909,0.5,0.08,0.25,8.0,3.0,0.5,0.5,0.125,3.0,0.6,1.0,,,3.0,1.0,0.012578616352201259,False,4.0,,,,,2.0,2.0,1.0,15.0,,,1.0,,,,5.0,,,,,0.25,,,,,,1.0,,
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,59913.0,999.0,-11.0,2081.0,2086,464.0,459.0,242.0,4167,139.0,29.0,22.0,49.0,15.0,50.0,9.0,118.0,203.0,28.0,94.0,45.0,365.0,2395.0,25.0,39.0,17.0,1.0,60.0,148.0,84.0,47.0,15.0,52.0,24.0,76.0,15.0,35.0,10.0,176.0,94.0,104.0,22.0,220.0,269.0,36.0,9.0,15.0,9.0,25.0,40.0,8.0,67.0,110.0,3.0,52.0,72.0,39.0,2.0,60.0,461.0,1.0,0.6271186440677966,0.7115384615384616,1.0,0.2978723404255319,0.3076923076923077,0.5812807881773399,0.6410256410256411,0.5387205387205387,0.5267857142857143,0.5564024390243902,0.5172413793103449,0.3164983164983165,15.59322033898305,0.375,0.4583333333333333,0.2043222003929273,0.2160919540229885,0.2097457627118644,0.14479638009049775,0.2237442922374429,0.21921921921921922,0.20588235294117646,0.468013468013468,0.16498316498316498,0.4489795918367347,0.5238095238095238,0.6363636363636364,0.16835016835016836,0.3,0.30612244897959184,1.0,0.5178571428571429,0.16071428571428573,0.7845117845117845,0.3191489361702128,0.5841023890784984,0.5981875,0.1196319018404908,0.16810344827586207,0.1643835616438356,4.225615763546799,25.51595744680851,0.2229697260932244,92.0,19.0,33.0,,24.0,43.0,3.0,63.0,3.0,88.0,,28.0,20.0,9.0,26.0,22.0,49.0,3.0,27.0,7.0,0.17647058823529413,0.5581395348837209,0.6382978723404256,0.6428571428571429,0.09852216748768473,0.09352517985611511,0.039711191335740074,0.06565656565656566,0.05052631578947368,0.05084745762711865,0.07636363636363637,0.04132231404958678,0.3333333333333333,0.024390243902439025,0.6618705035971223,0.7301587301587301,0.7021276595744681,0.5757575757575758,,0.1726027397260274,21.0,13.0,44.0,3.0,3.0,3.0,8.0,4.0,4.0,7.0,1.0,0.6195652173913043,0.14814814814814814,0.29545454545454547,0.30952380952380953,1.0,0.06382978723404255,1.0,1.0,0.7241379310344828,0.14285714285714285,0.375,0.5434017857142857,15.0,1.0,3.0,10.0,28.0,1.0,16.0,,29.0,17.0,0.14285714285714285,0.5862068965517241,0.050505050505050504,0.02127659574468085,4.0,6.0,0.26666666666666666,0.26666666666666666,0.75,1.0,1.0,1.0,1.0,0.02,7.0,1.0,0.024390243902439025,False,3.0,4.0,1.0,3.0,3.0,5.0,3.0,4.0,2.0,,,,,1.0,,12.0,0.031914893617021274,,0.02,0.04424778761061947,0.21052631578947367,,,2.0,1.0,0.045454545454545456,,,
