EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassSteals,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedAtRim,OffAtRimReboundPct,ShortMidRangeAssists,DefensiveGoaltends,AtRimPctBlocked,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,HeaveMakes,HeaveAttempts,Transition Take Fouls Drawn,on,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends
201588,1610612749,George Hill,George Hill,201588,MIL,3633.0,61,-9.0,126,120,50.0,31.0,13.0,246,1.0,2.0,,1.0,1.0,2.0,,,,,3.0,5.0,,,2.0,2.0,,1.0,,,,,1.0,2.0,3.0,6.0,,11.0,128.0,,1.0,,,,,1.0,2.0,2.0,2.0,,8.0,2.0,,9.0,,1.0,,,9.0,3.0,12.0,1.0,2.0,4.0,3.0,27.0,,1.0,,3.0,4.0,1.0,8.0,1.0,9.0,,1.0,,1.0,1.0,2.0,1.0,,,3.0,,2.0,2.0,3.0,,1.0,,,,,,,,,,,,,,8.0,50.0,,,1.0,1.0,1.0,0.5,,1.0,0.5,0.5,,0.5,0.6875,,1.0,0.6875,,1.0,0.75,,,7.6923076923076925,0.3333333333333333,0.16666666666666666,,0.1111111111111111,0.02702702702702703,0.11538461538461539,,0.11290322580645161,0.014925373134328358,0.07142857142857142,,,,0.058823529411764705,0.2727272727272727,,0.14285714285714285,,,,0.25,0.5,0.5,1.0,,,,,,,,,0.625,0.6,0.6,1.0,0.125,,,,1.0,,,,,,,,,0.5,0.5,0.5,1.0,,,1.0,,0.5504,0.5147,0.556975,,,,0.7272727272727273,0.8,23.73333333333333,0.3968253968253968,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,True,,,
201950,1610612749,Jrue Holiday,Jrue Holiday,201950,MIL,28724.0,479,109.0,1028,1022,287.0,225.0,109.0,2050,30.0,47.0,,3.0,9.0,13.0,25.0,47.0,9.0,20.0,5.0,8.0,,1.0,2.0,2.0,28.0,78.0,1.0,2.0,9.0,23.0,64.0,114.0,33.0,86.0,30.0,257.0,1134.0,2.0,8.0,1.0,3.0,3.0,10.0,18.0,31.0,11.0,25.0,7.0,76.0,40.0,88.0,60.0,,75.0,27.0,7.0,49.0,40.0,89.0,27.0,13.0,35.0,3.0,218.0,3.0,7.0,,29.0,34.0,2.0,65.0,10.0,75.0,1.0,15.0,9.0,21.0,11.0,11.0,2.0,10.0,2.0,32.0,3.0,5.0,9.0,25.0,,2.0,,33.0,2.0,34.0,4.0,15.0,4.0,2.0,1.0,5.0,2.0,,,74.0,284.0,4.0,3.0,0.3125,0.3125,0.6060606060606061,0.38372093023255816,0.3333333333333333,0.44,0.38095238095238093,0.5614035087719298,0.25,0.5806451612903226,0.5675,0.3181818181818182,0.6160714285714286,0.5976744186046512,0.38461538461538464,0.6229508196721312,0.43,0.06140350877192982,0.0851063829787234,21.51567944250871,0.65625,0.08,,0.1152542372881356,0.03167420814479638,0.1277533039647577,0.01282051282051282,0.1206896551724138,0.02197802197802198,0.03773584905660377,0.0425531914893617,0.010582010582010581,0.022222222222222223,0.09090909090909091,0.12318840579710146,0.125,0.11827956989247312,0.17073170731707318,0.010752688172043012,0.4,0.235,0.6382978723404256,0.6818181818181818,0.5,0.235,0.5319148936170213,0.5813953488372093,0.2,0.1,0.45,0.45,,0.04,0.625,0.625,1.0,0.39,0.358974358974359,0.358974358974359,0.5357142857142857,0.2727272727272727,,,0.09090909090909091,,,0.18181818181818182,0.5,1.0,0.23214285714285715,0.6923076923076923,0.03571428571428571,1.0,0.4107142857142857,0.391304347826087,0.665,0.36,0.5151262626262628,0.53038125,0.4908564814814814,0.07109004739336493,0.12,0.038910505836575876,0.29571984435797666,7.426315789473684,26.965116279069772,0.2791828793774319,6.0,5.0,4.0,3.0,3.0,1.0,0.014705882352941176,11.0,,0.06382978723404255,39.0,,,,,,,,,,,,,1.0,2.0,,True,,,
202083,1610612749,Wesley Matthews,Wesley Matthews,202083,MIL,8250.0,138,27.0,290,301,120.0,99.0,31.0,591,3.0,3.0,1.0,1.0,2.0,2.0,,3.0,,,3.0,11.0,1.0,1.0,1.0,6.0,7.0,13.0,1.0,1.0,2.0,4.0,3.0,6.0,10.0,24.0,3.0,39.0,309.0,1.0,1.0,2.0,2.0,,8.0,2.0,3.0,3.0,10.0,1.0,14.0,4.0,2.0,30.0,2.0,13.0,7.0,,3.0,3.0,6.0,2.0,1.0,2.0,1.0,15.0,2.0,5.0,,6.0,12.0,1.0,19.0,7.0,26.0,1.0,2.0,1.0,1.0,1.0,2.0,,,1.0,3.0,,2.0,8.0,10.0,1.0,,,4.0,,4.0,,1.0,1.0,3.0,3.0,3.0,2.0,,,14.0,120.0,,1.0,0.6666666666666666,1.0,1.0,0.4166666666666667,1.0,0.3,0.4166666666666667,0.5,1.0,0.6666666666666666,0.6,1.3333333333333333,0.5,0.609375,1.3333333333333333,0.5,0.8,,,10.8359133126935,0.3333333333333333,0.14285714285714285,,0.12121212121212122,0.08064516129032258,0.10526315789473684,0.028985507246376812,0.11538461538461539,0.05343511450381679,0.10344827586206896,0.11764705882352941,0.0392156862745098,,0.0625,0.09523809523809523,0.24,0.10204081632653061,0.125,0.058823529411764705,0.6666666666666666,0.1,1.0,1.0,0.6666666666666666,0.1,,,,,,,,0.36666666666666664,0.2727272727272727,0.2727272727272727,1.0,0.43333333333333335,0.5384615384615384,0.5384615384615384,1.0,0.3333333333333333,1.0,,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.15384615384615385,1.0,0.46153846153846156,0.16666666666666666,0.3076923076923077,0.5,0.9,0.5384615384615384,0.5460116666666667,0.6084666666666667,0.5632692307692307,0.03225806451612903,0.14285714285714285,0.20512820512820512,0.358974358974359,5.249999999999999,24.85416666666666,0.41379310344827586,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,23688.0,395,52.0,837,825,207.0,147.0,95.0,1662,120.0,156.0,16.0,19.0,25.0,33.0,10.0,48.0,11.0,30.0,,,,,,,9.0,32.0,,,2.0,9.0,141.0,234.0,9.0,32.0,94.0,403.0,964.0,16.0,23.0,,,12.0,44.0,28.0,51.0,2.0,9.0,37.0,99.0,144.0,138.0,24.0,20.0,32.0,9.0,17.0,22.0,38.0,60.0,28.0,10.0,14.0,5.0,158.0,8.0,18.0,1.0,45.0,60.0,12.0,117.0,27.0,144.0,9.0,14.0,7.0,11.0,5.0,30.0,3.0,6.0,7.0,41.0,5.0,9.0,13.0,45.0,3.0,10.0,,104.0,2.0,142.0,17.0,70.0,9.0,9.0,5.0,9.0,4.0,,1.0,99.0,205.0,2.0,9.0,0.5106382978723404,0.549618320610687,0.8888888888888888,0.28125,,0.2222222222222222,0.28125,0.6025641025641025,0.6956521739130435,0.5490196078431373,0.5808270676691729,0.6956521739130435,0.5166666666666667,0.614329268292683,0.7096774193548387,0.5892857142857143,0.12030075187969924,0.07264957264957266,0.14583333333333334,39.213602550478214,0.2682926829268293,0.48,0.04,0.2608695652173913,0.1016949152542373,0.24456521739130435,0.04419889502762431,0.2536231884057971,0.07262569832402235,0.046153846153846156,,0.03676470588235294,0.06666666666666667,0.21739130434782608,0.23300970873786409,0.3620689655172414,0.2549019607843137,0.1935483870967742,0.09183673469387756,0.4444444444444444,0.5864661654135338,0.7692307692307693,0.821917808219178,0.5333333333333333,0.18045112781954886,0.20833333333333334,0.24390243902439024,0.5,0.11278195488721804,0.36666666666666664,0.36666666666666664,0.2727272727272727,,,,,0.12030075187969924,0.28125,0.28125,0.8888888888888888,0.8260869565217391,0.8421052631578947,0.1875,,,,,,,0.55,0.7575757575757576,,,0.15,0.2222222222222222,0.706766917293233,0.28125,0.5620567669172933,0.5870117647058823,0.5534166666666667,0.219435736677116,0.24390243902439024,0.10918114143920596,0.2456575682382134,5.008974358974358,26.584375,0.24731182795698925,7.0,1.0,,,,4.0,0.21739130434782608,3.0,,0.0641025641025641,3.0,,1.0,7.0,,,,,,,,,,,,1.0,True,,,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,206.0,3,-7.0,8,7,,7.0,1.0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201609,1610612749,Goran Dragic,Goran Dragic,201609,MIL,86.0,1,1.0,3,4,1.0,1.0,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629670,1610612749,Jordan Nwora,Jordan Nwora,1629670,MIL,1910.0,32,-2.0,70,72,21.0,23.0,11.0,142,2.0,2.0,,,1.0,1.0,1.0,1.0,,2.0,1.0,4.0,,2.0,,2.0,,,,,,,3.0,5.0,1.0,4.0,,9.0,86.0,,,,2.0,,,2.0,2.0,,2.0,,4.0,4.0,2.0,3.0,,,,,1.0,1.0,2.0,1.0,,,,5.0,2.0,1.0,,1.0,2.0,1.0,4.0,3.0,7.0,,1.0,1.0,1.0,1.0,1.0,,,,2.0,,,2.0,2.0,,,,,,,,,,1.0,,1.0,1.0,,,4.0,21.0,,,0.6666666666666666,0.6666666666666666,1.0,0.25,,,0.25,0.6,,1.0,0.5,,0.5,0.5,,0.5,0.4444444444444444,,,13.75,0.5,0.3333333333333333,,0.125,0.08333333333333333,0.0625,0.13333333333333333,0.09375,0.1111111111111111,0.3333333333333333,,0.2,,0.4,,,0.07692307692307693,,,1.0,0.2222222222222222,1.0,1.0,0.5,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,,,,0.4444444444444444,0.25,0.25,1.0,,,,,,,,1.0,,,,,,0.25,1.0,0.5,,,,0.6666666666666666,,0.6031222222222223,,0.6167625,,,,0.4444444444444444,9.18,23.675,0.3,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,True,,,
1630699,1610612749,MarJon Beauchamp,MarJon Beauchamp,1630699,MIL,639.0,11,-7.0,23,24,6.0,1.0,3.0,47,,,,,,,,,,,,2.0,,,,2.0,1.0,1.0,1.0,1.0,,,,,1.0,3.0,,3.0,36.0,,,1.0,1.0,,3.0,,,,2.0,,,,,3.0,,1.0,1.0,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,1.0,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,6.0,,,,,1.0,0.3333333333333333,1.0,,0.3333333333333333,,,,0.5,1.5,,0.5,1.5,,1.0,,,15.384615384615383,,,,0.2,0.5,,,0.1,0.1,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,1.0,,,,1.0,1.0,0.5360999999999999,,0.5262,,,1.0,,,23.7,0.2608695652173913,,,,,,,,,,,,1.0,,1.0,,,,0.3333333333333333,,0.5,,,,,,,True,,,
1629623,1610612749,Lindell Wigginton,Lindell Wigginton,1629623,MIL,67.0,1,8.0,3,2,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1630572,1610612749,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,MIL,839.0,14,3.0,29,26,7.0,10.0,5.0,55,2.0,3.0,1.0,1.0,,,,1.0,,,1.0,1.0,,,,,,1.0,,,,,2.0,4.0,1.0,2.0,,7.0,25.0,1.0,1.0,,,,2.0,,,,,,,2.0,2.0,3.0,2.0,1.0,,,,,,,,,,,1.0,,,1.0,2.0,,3.0,1.0,4.0,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,7.0,,,0.5,1.0,1.0,0.5,,,0.5,0.5,1.0,,0.5833333333333334,1.0,,0.5833333333333334,1.0,,0.3333333333333333,,,19.444444444444446,,,,0.2,,0.25,0.1,0.21428571428571427,0.05263157894736842,,,0.1111111111111111,,,0.25,0.2,0.3333333333333333,,,1.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,,,,,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,1.0,1.0,,,,,,,,,,,,,,0.8333333333333334,,0.5929,,,,,0.2857142857142857,,3.95,24.2,0.2413793103448276,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,90794.0,1513,,3112,3116,883.0,653.0,385.0,6228,114.0,182.0,44.0,80.0,26.0,46.0,99.0,192.0,39.0,83.0,21.0,76.0,1.0,11.0,5.0,23.0,56.0,140.0,4.0,13.0,14.0,42.0,252.0,457.0,77.0,216.0,81.0,816.0,3581.0,57.0,106.0,5.0,24.0,23.0,152.0,62.0,115.0,19.0,65.0,36.0,217.0,284.0,220.0,231.0,74.0,139.0,56.0,29.0,37.0,57.0,94.0,43.0,14.0,24.0,7.0,245.0,52.0,76.0,4.0,173.0,214.0,36.0,423.0,132.0,555.0,22.0,26.0,8.0,32.0,16.0,37.0,4.0,16.0,10.0,69.0,7.0,18.0,43.0,91.0,12.0,8.0,,85.0,11.0,106.0,10.0,42.0,15.0,10.0,9.0,11.0,4.0,,,215.0,879.0,7.0,14.0,0.5634920634920635,0.6604651162790698,1.0,0.35648148148148145,0.20833333333333334,0.2923076923076923,0.3581395348837209,0.5514223194748359,0.5377358490566038,0.5391304347826087,0.5460624071322436,0.49615384615384617,0.5027777777777778,0.5666666666666667,0.5277777777777778,0.5318627450980392,0.3209509658246657,0.06345733041575492,0.057291666666666664,22.11322869955157,0.463768115942029,0.47368421052631576,0.05333333333333334,0.2494172494172494,0.10312075983717775,0.26371951219512196,0.06727037516170763,0.25561426684280053,0.0847682119205298,0.08917197452229299,0.05142857142857143,0.06108202443280977,0.085,0.20242914979757085,0.24634146341463414,0.31343283582089554,0.25849056603773585,0.2857142857142857,0.0707395498392283,0.36363636363636365,0.2704309063893016,0.6263736263736264,0.6867469879518072,0.5350877192982456,0.2852897473997028,0.515625,0.5469613259668509,0.494949494949495,0.12332838038632987,0.46987951807228917,0.48148148148148145,0.8205128205128205,0.11292719167904904,0.27631578947368424,0.28,1.0,0.20802377414561665,0.4,0.4028776978417266,1.0,0.6153846153846154,0.55,0.18181818181818182,0.08461538461538462,0.09090909090909091,1.0,0.1,0.3076923076923077,1.0,0.25555555555555554,0.5652173913043478,0.12777777777777777,0.21739130434782608,0.23333333333333334,0.3333333333333333,0.5913818722139673,0.4028776978417266,0.5172557291666664,0.5572235955056178,0.5091108938547485,0.059574468085106386,0.08588957055214724,0.18627450980392157,0.2659313725490196,7.39956236323851,25.377314814814813,0.2837403598971722,18.0,4.0,1.0,1.0,1.0,1.0,0.15725806451612903,6.0,,0.08791208791208792,,2.0,5.0,4.0,,,,0.009259259259259259,0.024096385542168676,0.013157894736842105,0.007142857142857143,,,,1.0,,False,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,75476.0,1258,104.0,2614,2625,557.0,458.0,299.0,5239,39.0,63.0,7.0,13.0,1.0,4.0,7.0,22.0,2.0,3.0,31.0,88.0,3.0,4.0,6.0,12.0,69.0,192.0,5.0,22.0,10.0,34.0,48.0,88.0,100.0,280.0,26.0,422.0,2970.0,8.0,15.0,8.0,26.0,4.0,44.0,5.0,9.0,16.0,46.0,11.0,69.0,70.0,26.0,294.0,8.0,192.0,69.0,10.0,41.0,26.0,67.0,18.0,8.0,18.0,7.0,160.0,24.0,11.0,3.0,98.0,101.0,8.0,207.0,38.0,245.0,3.0,31.0,7.0,16.0,11.0,13.0,1.0,5.0,,29.0,5.0,10.0,40.0,57.0,2.0,4.0,,47.0,6.0,39.0,3.0,14.0,5.0,3.0,1.0,9.0,4.0,,,69.0,552.0,1.0,4.0,0.7291666666666666,0.7954545454545454,0.98,0.35714285714285715,0.3076923076923077,0.34782608695652173,0.35714285714285715,0.5454545454545454,0.5333333333333333,0.5555555555555556,0.5380434782608695,0.4878048780487805,0.5272727272727272,0.548051948051948,0.5116279069767442,0.5655737704918032,0.7608695652173914,0.11363636363636363,0.2727272727272727,13.952702702702702,0.5517241379310345,0.12121212121212122,0.03571428571428571,0.13306982872200263,0.020560747663551402,0.17314487632508835,0.03587443946188341,0.150188679245283,0.029069767441860465,0.01282051282051282,0.02830188679245283,0.0321285140562249,0.04678362573099415,0.10138248847926268,0.1323943661971831,0.1711229946524064,0.17040358744394618,0.18333333333333332,0.014778325123152709,0.4444444444444444,0.17119565217391305,0.6190476190476191,0.6610169491525424,0.7435897435897436,0.059782608695652176,0.3181818181818182,0.4375,0.7142857142857143,0.008152173913043478,0.6666666666666666,0.6666666666666666,0.5,0.2391304347826087,0.3522727272727273,0.36046511627906974,0.967741935483871,0.5217391304347826,0.359375,0.3631578947368421,0.9855072463768116,0.3170731707317073,0.5384615384615384,0.14285714285714285,0.0975609756097561,0.75,1.0,0.5365853658536586,0.22727272727272727,1.0,0.07272727272727272,0.25,0.21818181818181817,0.5,0.6181818181818182,0.29411764705882354,0.9320652173913043,0.359375,0.5492952445652173,0.5425880952380953,0.5085218181818181,0.04473684210526316,0.1414141414141414,0.10426540284360189,0.16350710900473933,3.5863636363636364,25.686428571428575,0.21308339709257842,24.0,5.0,7.0,6.0,5.0,1.0,0.02564102564102564,16.0,,0.06349206349206349,6.0,4.0,1.0,2.0,1.0,,3.0,0.014285714285714285,,0.022727272727272728,0.010416666666666666,0.010676156583629894,1.0,,,,False,2.0,1.0,
1628960,1610612749,Grayson Allen,Grayson Allen,1628960,MIL,94947.0,1582,190.0,3283,3281,428.0,325.0,370.0,6564,62.0,102.0,7.0,9.0,10.0,14.0,20.0,56.0,,4.0,30.0,64.0,1.0,4.0,5.0,7.0,94.0,234.0,11.0,30.0,6.0,19.0,82.0,162.0,124.0,298.0,94.0,630.0,3648.0,8.0,14.0,12.0,34.0,15.0,67.0,10.0,21.0,11.0,26.0,24.0,77.0,100.0,64.0,321.0,4.0,234.0,94.0,16.0,71.0,72.0,143.0,50.0,22.0,45.0,10.0,358.0,34.0,11.0,9.0,61.0,72.0,1.0,134.0,54.0,188.0,4.0,52.0,22.0,44.0,36.0,21.0,2.0,8.0,8.0,65.0,9.0,9.0,57.0,92.0,6.0,,,95.0,6.0,105.0,5.0,33.0,11.0,10.0,1.0,11.0,5.0,,,71.0,421.0,4.0,6.0,0.6097560975609756,0.625,0.8629032258064516,0.4161073825503356,0.35294117647058826,0.4230769230769231,0.4161073825503356,0.5061728395061729,0.5714285714285714,0.47619047619047616,0.5826086956521739,0.5416666666666666,0.5638297872340425,0.6147704590818364,0.6111111111111112,0.6416666666666667,0.6478260869565218,0.09876543209876543,0.10714285714285714,15.230893869835269,0.676923076923077,0.013888888888888888,0.09278350515463918,0.07708779443254818,0.01624815361890694,0.08905109489051095,0.041112454655380895,0.08214947498455837,0.02992021276595745,0.01444043321299639,0.028368794326241134,0.04120443740095087,0.04081632653061224,0.08070175438596491,0.06046511627906977,0.1050228310502283,0.09506398537477148,0.06521739130434782,0.017167381974248927,0.45454545454545453,0.2217391304347826,0.6078431372549019,0.6739130434782609,0.6129032258064516,0.12173913043478261,0.35714285714285715,0.4,0.6,0.008695652173913044,,,,0.1391304347826087,0.46875,0.46875,0.9,0.508695652173913,0.4017094017094017,0.4051724137931034,0.851063829787234,0.1875,0.7777777777777778,0.5714285714285714,0.08333333333333333,0.25,,0.625,0.36666666666666664,0.7272727272727273,0.2978723404255319,0.7142857142857143,0.14893617021276595,0.7142857142857143,0.40425531914893614,0.3157894736842105,0.8695652173913043,0.4017094017094017,0.5501840958605666,0.558658,0.5206872340425532,0.07142857142857142,0.1736842105263158,0.10634920634920635,0.12222222222222222,4.737654320987654,26.097315436241622,0.1303685653365824,30.0,8.0,15.0,1.0,,8.0,0.011583011583011582,16.0,2.0,0.09803921568627451,51.0,2.0,2.0,1.0,3.0,16.0,2.0,0.006711409395973154,,,0.008547008547008548,0.006666666666666667,1.0,,,,False,,1.0,
