EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Transition Take Fouls,ThreePtShootingFoulsDrawn,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,DefensiveGoaltends,PenaltyCorner3Accuracy,FTOffRebounds,Transition Take Fouls Drawn,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceAtRimPctAssisted,on,3pt And 1 Free Throw Trips,LongMidRangePctBlocked
1630288,1610612761,Jeff Dowtin Jr.,Jeff Dowtin Jr.,1630288,TOR,5331.0,89,-25,171,173,40,29,26,344,2.0,5.0,,,,,4.0,8.0,6.0,15.0,18.0,211,,,3.0,,3.0,3.0,6.0,6.0,,2.0,5.0,3.0,8.0,,4.0,19.0,1.0,,2.0,2.0,,4.0,1.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,,4.0,6.0,,,1.0,,1.0,,2.0,,2.0,2.0,1.0,,3.0,40,,,0.5,0.5,0.4,,,0.4090909090909091,0.75,0.3,0.4090909090909091,0.75,0.3,0.13333333333333333,0.2,11.76470588235294,0.5,,0.038461538461538464,,0.07142857142857142,0.027777777777777776,0.05,0.010752688172043012,,,,,0.05263157894736842,0.11764705882352941,,0.5,0.22727272727272727,0.4,0.5,0.5,0.36363636363636365,0.5,0.5714285714285714,0.5,,,,,0.5454545454545454,0.4583818181818182,0.530025,0.45230999999999993,0.16666666666666666,0.16666666666666666,7.686666666666666,0.23391812865497075,,2.0,1.0,2.0,1.0,1.0,5.0,1.0,2.0,1.0,1.0,2.0,7.0,,1.0,2.0,,1.0,2.0,,3.0,3.0,,5.0,1.0,3.0,1.0,,1.0,,,,1.0,,,,,1.0,,1.0,,,,0.5,0.2857142857142857,0.5,0.5,0.2857142857142857,0.3181818181818182,0.125,,0.125,0.09090909090909091,0.09090909090909091,0.09090909090909091,,,,0.09090909090909091,0.5,0.5,1.0,0.22727272727272727,0.2,0.2,,1.0,0.5,,0.2,0.2,1.0,0.2,0.045454545454545456,0.06666666666666667,25.871428571428574,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627823,1610612761,Juancho Hernangomez,Juancho Hernangomez,1627823,TOR,5966.0,99,-1,192,196,71,50,32,388,4.0,5.0,1.0,1.0,3.0,4.0,,1.0,4.0,7.0,15.0,258,1.0,1.0,2.0,3.0,4.0,9.0,6.0,2.0,2.0,,2.0,4.0,6.0,2.0,2.0,16.0,2.0,2.0,6.0,6.0,,12.0,4.0,16.0,1.0,1.0,,,,1.0,1.0,,6.0,9.0,,1.0,5.0,1.0,5.0,,1.0,1.0,,1.0,1.0,,9.0,70,,,0.75,1.0,0.5714285714285714,1.0,0.75,0.3055555555555556,0.5,0.42857142857142855,0.375,0.5,0.5625,,,9.012875536480687,,,0.15789473684210525,0.03389830508474576,0.1276595744680851,0.06666666666666667,0.1411764705882353,0.0449438202247191,0.06896551724137931,,0.058823529411764705,0.16666666666666666,0.13636363636363635,0.16666666666666666,0.058823529411764705,1.0,0.2777777777777778,0.8,0.8,0.75,0.05555555555555555,,,,0.5,1.0,0.5714285714285714,0.75,0.8888888888888888,0.5586527777777778,0.558,0.6420071428571428,0.13333333333333333,0.6,4.785714285714286,0.3697916666666667,,1.0,,5.0,2.0,1.0,6.0,,1.0,,1.0,1.0,11.0,4.0,,1.0,,,3.0,3.0,3.0,,,6.0,1.0,2.0,,,1.0,,,,,,,,,1.0,,3.0,,,,1.0,0.09090909090909091,,,0.09090909090909091,0.6111111111111112,,,0.07692307692307693,0.25,0.08333333333333333,0.05555555555555555,,,,0.2777777777777778,,,,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.5,,,0.2857142857142857,0.14285714285714285,,0.16666666666666666,0.15,0.3333333333333333,25.136363636363637,,,,,,,,,,,,,,,,,,,,,,,,True,,
201152,1610612761,Thaddeus Young,Thaddeus Young,201152,TOR,5720.0,95,-41,196,193,71,38,24,389,11.0,13.0,5.0,5.0,3.0,4.0,3.0,7.0,14.0,21.0,29.0,252,5.0,6.0,10.0,5.0,9.0,10.0,12.0,16.0,8.0,2.0,8.0,5.0,13.0,4.0,6.0,31.0,3.0,5.0,6.0,9.0,1.0,16.0,8.0,24.0,7.0,4.0,3.0,4.0,2.0,1.0,5.0,1.0,5.0,8.0,1.0,,4.0,,2.0,,1.0,,1.0,1.0,,,10.0,71,,,0.42857142857142855,0.6,0.6666666666666666,0.8333333333333334,0.5555555555555556,0.5384615384615384,0.8333333333333334,0.5,0.5370370370370371,0.8333333333333334,0.5,0.09523809523809523,0.15384615384615385,14.545454545454545,0.8,0.25,0.20930232558139536,0.09615384615384616,0.14285714285714285,0.07692307692307693,0.17647058823529413,0.08791208791208792,0.13636363636363635,,0.06451612903225806,0.29411764705882354,0.19047619047619047,0.14285714285714285,0.14285714285714285,,0.5,0.8461538461538461,1.0,0.45454545454545453,0.2692307692307692,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.8333333333333334,1.0,0.4,0.75,0.6923076923076923,0.562302,0.57246,0.4961749999999999,0.3448275862068966,0.3448275862068966,3.8285714285714287,0.3622448979591837,,1.0,,2.0,1.0,,3.0,,,,,,5.0,1.0,,,,,1.0,,,,1.0,2.0,,1.0,1.0,1.0,,,2.0,,1.0,,,1.0,,,,1.0,,,,,,,,,0.19230769230769232,,0.13333333333333333,0.125,,,0.038461538461538464,,,,0.07692307692307693,,,,0.11538461538461539,,,,,,,0.1,,,,0.037037037037037035,0.045454545454545456,30.2,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630580,1610612761,Joe Wieskamp,Joe Wieskamp,1630580,TOR,1509.0,25,-13,54,55,13,12,6,109,,,,,,,,,,,3.0,53,,,,,,,,,,,,1.0,1.0,1.0,,3.0,,,,2.0,,2.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,13,,,,,,,,0.3,,,0.3,,,,,8.064516129032258,,,0.11764705882352941,,,,0.0625,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,1.0,0.5523299999999999,,,,,,0.24074074074074073,,,,2.0,,1.0,3.0,,,,,1.0,5.0,,,,,,,,3.0,,,3.0,1.0,,,,,,,,,,,,,,,,,,,1.0,0.2,,,0.2,1.0,,,,0.5,,,,,,0.4,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.3333333333333333,,,24.78,,,,,,,,,,,,,,,,,,,,,,,,True,,
1631132,1610612761,Christian Koloko,Christian Koloko,1631132,TOR,5482.0,91,-12,181,181,83,68,30,362,6.0,10.0,3.0,5.0,2.0,3.0,2.0,4.0,8.0,14.0,19.0,203,4.0,6.0,9.0,2.0,4.0,5.0,8.0,8.0,6.0,3.0,3.0,2.0,5.0,2.0,3.0,12.0,6.0,5.0,4.0,6.0,1.0,11.0,11.0,22.0,2.0,1.0,1.0,,,1.0,1.0,,11.0,18.0,2.0,1.0,4.0,,5.0,,4.0,1.0,3.0,4.0,3.0,,5.0,83,2.0,,0.5,0.8,0.5714285714285714,0.6666666666666666,0.5,0.5,0.5714285714285714,0.4,0.5277777777777778,0.5625,0.4166666666666667,0.21428571428571427,0.1,8.962264150943396,,0.2,0.13333333333333333,0.1,0.08695652173913043,0.13333333333333333,0.10989010989010989,0.11578947368421053,0.09523809523809523,,0.11428571428571428,0.125,0.15384615384615385,0.07894736842105263,0.125,0.75,0.625,0.6,0.6666666666666666,0.3333333333333333,0.25,0.5,1.0,1.0,0.7142857142857143,0.6,0.6,0.6666666666666666,0.75,0.5682218750000001,0.57521,0.63181,0.47368421052631576,0.2631578947368421,3.15,0.4585635359116022,,,,,,,2.0,,1.0,,1.0,,2.0,3.0,,1.0,1.0,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,0.125,0.5,0.16666666666666666,0.2,,,,,,,,,,,0.125,,,,0.14285714285714285,,,,0.2,,,0.16666666666666666,0.1875,25.35,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,
203115,1610612761,Will Barton,Will Barton,203115,TOR,4661.0,78,-17,151,155,19,7,15,306,1.0,3.0,,,,2.0,,4.0,2.0,9.0,25.0,184,,,3.0,,2.0,3.0,,4.0,,1.0,2.0,6.0,8.0,4.0,,22.0,1.0,,2.0,1.0,1.0,4.0,1.0,5.0,5.0,3.0,2.0,,,1.0,1.0,,5.0,8.0,,,,,,,2.0,1.0,1.0,2.0,,,3.0,19,,,,,0.2222222222222222,,,0.5208333333333334,0.75,0.3,0.5208333333333334,0.75,0.3,0.1111111111111111,0.3333333333333333,14.880952380952381,,0.2,0.027777777777777776,,0.06451612903225806,0.03125,0.04477611940298507,0.013157894736842105,,,0.038461538461538464,,0.058823529411764705,0.08333333333333333,,,0.125,0.3333333333333333,0.5,,0.16666666666666666,,,,,,0.4,,0.75,0.49900869565217393,0.51615,0.472775,0.12,0.12,8.2,0.12582781456953643,1.0,2.0,,,,7.0,15.0,1.0,2.0,1.0,3.0,7.0,15.0,,1.0,2.0,,1.0,3.0,,15.0,6.0,1.0,14.0,7.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,0.7142857142857143,0.4666666666666667,0.5,0.3333333333333333,0.5,0.625,,,,,,0.08333333333333333,0.5,0.5,,,,,,0.625,0.4666666666666667,0.4666666666666667,0.7142857142857143,1.0,0.5,1.0,,0.6,0.3333333333333333,0.5,,,28.59333333333333,,,,,,,,,,,,,,,,,,,,,,,,True,,
203490,1610612761,Otto Porter Jr.,Otto Porter Jr.,203490,TOR,3173.0,53,-25,106,106,40,15,20,212,3.0,3.0,1.0,1.0,1.0,1.0,,,5.0,6.0,17.0,141,1.0,1.0,2.0,2.0,3.0,7.0,8.0,2.0,2.0,,2.0,1.0,3.0,1.0,1.0,7.0,2.0,,2.0,2.0,,4.0,2.0,6.0,4.0,3.0,1.0,,,,,,,1.0,,,4.0,,1.0,,,,,,,,7.0,40,,,0.8,1.0,0.8333333333333334,1.0,0.6666666666666666,0.7272727272727273,1.0,0.7,0.7727272727272727,1.0,0.7,,,8.661417322834646,,,0.08,,0.1111111111111111,0.07407407407407407,0.09302325581395349,0.03508771929824561,,,0.047619047619047616,0.125,,0.07692307692307693,0.2,,0.2727272727272727,1.0,1.0,0.6666666666666666,,,,,1.0,1.0,0.2,1.0,0.7272727272727273,0.49559090909090914,,0.47753000000000007,0.11764705882352941,0.4117647058823529,10.249999999999998,0.37735849056603776,2.0,3.0,1.0,1.0,1.0,1.0,4.0,,,,1.0,2.0,5.0,1.0,,,,1.0,2.0,,6.0,,,4.0,1.0,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,0.4,,0.5,0.4,0.45454545454545453,,,0.16666666666666666,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,1.0,1.0,1.0,0.36363636363636365,0.25,0.25,1.0,,,,0.2,0.2,,0.25,0.09090909090909091,0.16666666666666666,26.040000000000003,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,True,,
203920,1610612761,Khem Birch,Khem Birch,203920,TOR,678.0,11,-3,22,23,5,11,2,45,,,,,,,,1.0,,1.0,,22,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,1.0,,,,,,,,,,,,5,,,,,,,,,,,,,,,,8.333333333333334,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.4061,,0.4061,,,10.0,0.22727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1631199,1610612761,Ron Harper Jr.,Ron Harper Jr.,1631199,TOR,510.0,8,-1,17,17,13,12,4,34,,1.0,,,,1.0,,,,1.0,,20,,,,,1.0,,,,,,2.0,1.0,3.0,1.0,1.0,7.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,13,,,,,,,,,,,,,,,,13.636363636363637,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,0.5,,1.0,0.6699666666666667,,0.7210749999999999,,,0.1,0.7647058823529411,,,,1.0,,,1.0,,,,1.0,,2.0,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.5,,,,,24.95,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627751,1610612761,Jakob Poeltl,Jakob Poeltl,1627751,TOR,37496.0,625,86,1267,1258,190,269,176,2525,83.0,112.0,28.0,39.0,10.0,13.0,46.0,90.0,129.0,202.0,299.0,1388,32.0,45.0,70.0,10.0,15.0,32.0,192.0,66.0,46.0,12.0,39.0,12.0,51.0,9.0,27.0,114.0,25.0,50.0,61.0,76.0,5.0,142.0,76.0,218.0,28.0,20.0,8.0,15.0,12.0,10.0,25.0,4.0,42.0,63.0,1.0,5.0,57.0,7.0,70.0,7.0,26.0,16.0,10.0,26.0,17.0,6.0,32.0,188,4.0,7.0,0.7441860465116279,0.9056603773584906,0.6386138613861386,0.7111111111111111,0.6666666666666666,0.6386138613861386,0.7111111111111111,0.6666666666666666,0.6471861471861472,0.6730769230769231,0.64,0.0594059405940594,0.07142857142857142,17.34417344173442,0.6,0.21739130434782608,0.2724014336917563,0.13157894736842105,0.25523012552301255,0.0984251968503937,0.2644787644787645,0.11829652996845426,0.13861386138613863,0.1267605633802817,0.08743169398907104,0.23529411764705882,0.2900763358778626,0.24074074074074073,0.2857142857142857,0.6538461538461539,0.5544554455445545,0.7410714285714286,0.7980769230769231,0.6746987951807228,0.44554455445544555,0.5111111111111111,0.5348837209302325,0.8695652173913043,0.8666666666666667,0.717948717948718,0.8666666666666667,0.7692307692307693,0.5544554455445545,0.5402866336633663,0.6021805555555555,0.5789733333333335,0.23411371237458195,0.10702341137123746,4.391584158415843,0.1499605367008682,,,,,,,,,,,,,,41.0,,,6.0,,,12.0,,,,,,3.0,5.0,7.0,8.0,2.0,3.0,,1.0,3.0,,1.0,,8.0,,30.0,,,,,,,,,,0.044444444444444446,0.12149532710280374,0.1267605633802817,0.30434782608695654,0.13114754098360656,,,,,,,,,,,,,,,,,,,,0.13392857142857142,0.13392857142857142,,,,,2.0,,,,,,,,,,,,,,1.0,,,,0.029411764705882353,0.14285714285714285,False,,
1627783,1610612761,Pascal Siakam,Pascal Siakam,1627783,TOR,118538.0,1976,117,3994,3984,748,829,516,7978,171.0,241.0,36.0,60.0,39.0,52.0,168.0,362.0,406.0,771.0,1311.0,4564,49.0,87.0,153.0,78.0,140.0,285.0,270.0,542.0,70.0,26.0,164.0,147.0,311.0,96.0,109.0,769.0,44.0,57.0,144.0,152.0,36.0,332.0,101.0,433.0,52.0,29.0,23.0,68.0,39.0,54.0,122.0,22.0,78.0,170.0,11.0,15.0,301.0,15.0,356.0,24.0,20.0,15.0,5.0,27.0,16.0,3.0,279.0,740,15.0,22.0,0.33251231527093594,0.3638814016172507,0.5265888456549935,0.5632183908045977,0.5571428571428572,0.5150300601202404,0.5387931034482759,0.5079365079365079,0.5675324675324676,0.583969465648855,0.5840163934426229,0.03372243839169909,0.03319502074688797,27.803178750272153,0.5573770491803278,0.3829787234042553,0.17411225658648338,0.049565217391304345,0.18414322250639387,0.053204353083434096,0.17885196374622356,0.05108750632271118,0.05090909090909091,0.015748031496062992,0.04251700680272109,0.14018691588785046,0.18491484184914841,0.19889502762430938,0.1506276150627615,0.5925925925925926,0.24148296593186372,0.7095435684647303,0.7339055793991416,0.47368421052631576,0.3627254509018036,0.46408839779005523,0.48695652173913045,0.2261904761904762,0.5172413793103449,0.6,0.2751322751322751,0.75,0.46893787575150303,0.49293475855130775,0.5478212328767122,0.4925887700534759,0.11670480549199085,0.21739130434782608,8.430479896238651,0.1872809213820731,67.0,168.0,17.0,49.0,6.0,55.0,178.0,6.0,22.0,8.0,43.0,72.0,227.0,283.0,9.0,29.0,28.0,12.0,49.0,93.0,186.0,30.0,2.0,176.0,55.0,51.0,40.0,15.0,29.0,12.0,29.0,1.0,9.0,9.0,11.0,,6.0,41.0,,174.0,7.0,5.0,,0.8611111111111112,0.31718061674008813,0.3103448275862069,0.24489795918367346,0.32,0.22745490981963928,0.04696132596685083,0.07225433526011561,0.0794979079497908,0.2198581560283688,0.060291060291060294,0.1683366733466934,0.39880952380952384,0.40119760479041916,0.23880597014925373,0.04909819639278557,0.3469387755102041,0.3469387755102041,1.0,0.17835671342685372,0.3089887640449438,0.3089887640449438,0.8181818181818182,0.1896551724137931,0.2727272727272727,0.8333333333333334,0.031746031746031744,0.2275132275132275,0.18604651162790697,0.3125,0.15473032714412024,0.19247787610619468,25.97400881057269,3.0,7.0,,4.0,2.0,1.0,2.0,,,,0.0603448275862069,0.42857142857142855,1.0,0.004405286343612335,4.0,1.0,0.6666666666666666,,1.0,,,,0.05555555555555555,False,1.0,0.005952380952380952
1627832,1610612761,Fred VanVleet,Fred VanVleet,1627832,TOR,114702.0,1912,173,3870,3835,946,1004,502,7705,77.0,140.0,5.0,7.0,18.0,37.0,44.0,128.0,164.0,369.0,980.0,4340,9.0,19.0,74.0,38.0,95.0,284.0,64.0,264.0,4.0,36.0,261.0,96.0,357.0,53.0,159.0,810.0,9.0,8.0,96.0,93.0,2.0,191.0,17.0,208.0,97.0,42.0,55.0,66.0,45.0,33.0,99.0,28.0,57.0,139.0,6.0,8.0,159.0,3.0,212.0,21.0,24.0,11.0,9.0,27.0,18.0,1.0,281.0,936,16.0,16.0,0.1951219512195122,0.19753086419753085,0.4444444444444444,0.47368421052631576,0.4,0.476969696969697,0.4144736842105263,0.45852534562211983,0.5274725274725275,0.45121951219512196,0.5389105058365758,0.0975609756097561,0.12857142857142856,22.520707409894783,0.6666666666666666,0.020618556701030927,0.11524163568773234,0.0074418604651162795,0.12419146183699871,0.01060070671378092,0.11962025316455696,0.008835758835758836,0.0081799591002045,0.008547008547008548,0.008389261744966443,0.1291390728476821,0.09631728045325778,0.12287334593572778,0.12704918032786885,0.6666666666666666,0.1696969696969697,0.55,0.6311475409836066,0.15584415584415584,0.15515151515151515,0.34375,0.38596491228070173,0.11363636363636363,0.09210526315789473,0.7142857142857143,0.17050691244239632,0.4864864864864865,0.7224242424242424,0.5066324142156862,0.5169370000000001,0.4863873809523809,0.07551020408163266,0.2897959183673469,8.771544715447156,0.24444444444444444,43.0,101.0,28.0,67.0,13.0,125.0,389.0,12.0,44.0,33.0,109.0,153.0,456.0,193.0,15.0,57.0,11.0,41.0,122.0,85.0,282.0,177.0,3.0,386.0,125.0,43.0,83.0,19.0,4.0,7.0,21.0,3.0,6.0,8.0,3.0,1.0,17.0,15.0,22.0,75.0,3.0,2.0,4.0,0.6143790849673203,0.3355263157894737,0.2631578947368421,0.3360655737704918,0.33774834437086093,0.5527272727272727,0.109375,0.005681818181818182,0.015810276679841896,0.13157894736842105,0.008888888888888889,0.12242424242424242,0.42574257425742573,0.44329896907216493,0.3488372093023256,0.08121212121212121,0.417910447761194,0.42424242424242425,0.9285714285714286,0.4715151515151515,0.3213367609254499,0.3263707571801567,0.544,0.5789473684210527,0.2727272727272727,0.8333333333333334,0.059907834101382486,0.5023041474654378,0.30275229357798167,0.3238341968911917,0.09111361079865017,0.17482517482517482,26.61030701754387,3.0,13.0,7.0,5.0,,6.0,1.0,0.015350877192982455,0.014925373134328358,0.015424164524421594,0.17105263157894737,0.23076923076923078,1.0,0.013043478260869565,8.0,,0.6153846153846154,,1.0,,,,0.2,False,2.0,0.039603960396039604
1628384,1610612761,O.G. Anunoby,O.G. Anunoby,1628384,TOR,120217.0,2004,127,4074,4061,861,895,531,8135,175.0,262.0,25.0,37.0,41.0,54.0,50.0,129.0,247.0,449.0,975.0,4580,29.0,43.0,124.0,58.0,95.0,213.0,286.0,208.0,38.0,47.0,72.0,40.0,112.0,22.0,48.0,264.0,32.0,41.0,109.0,66.0,21.0,196.0,77.0,273.0,114.0,76.0,38.0,44.0,32.0,63.0,107.0,16.0,75.0,169.0,11.0,13.0,139.0,9.0,151.0,11.0,35.0,19.0,14.0,41.0,29.0,3.0,210.0,852,12.0,9.0,0.5789473684210527,0.6271929824561403,0.5501113585746102,0.6744186046511628,0.6105263157894737,0.5640854472630173,0.6385542168674698,0.5466666666666666,0.5988943488943489,0.6739130434782609,0.6085714285714285,0.10467706013363029,0.12595419847328243,19.60826059186715,0.411214953271028,0.22340425531914893,0.07701283547257877,0.03609154929577465,0.13407134071340712,0.03690888119953864,0.10479041916167664,0.036445332001997004,0.027079303675048357,0.024489795918367346,0.035541195476575124,0.08615384615384615,0.08717948717948718,0.13793103448275862,0.12595419847328243,0.7073170731707317,0.34979973297730305,0.6679389312977099,0.7641921397379913,0.6228571428571429,0.17222963951935916,0.3875968992248062,0.43478260869565216,0.48,0.4457831325301205,0.6756756756756757,0.36,0.7592592592592593,0.7503337783711616,0.5648933823529412,0.550786607142857,0.5548835570469801,0.12717948717948718,0.21846153846153846,5.51781737193764,0.211340206185567,22.0,58.0,62.0,138.0,20.0,55.0,162.0,9.0,22.0,8.0,35.0,117.0,300.0,130.0,16.0,40.0,18.0,16.0,55.0,49.0,336.0,15.0,1.0,161.0,55.0,18.0,18.0,6.0,18.0,11.0,12.0,3.0,15.0,7.0,12.0,9.0,5.0,19.0,,71.0,6.0,3.0,2.0,0.9572649572649573,0.39,0.4,0.2909090909090909,0.391304347826087,0.40053404539385845,0.10852713178294573,0.05614973262032086,0.04032258064516129,0.028169014084507043,0.05357142857142857,0.0774365821094793,0.3793103448275862,0.3793103448275862,0.45454545454545453,0.1842456608811749,0.4492753623188406,0.4492753623188406,0.9838709677419355,0.2162883845126836,0.3395061728395062,0.3416149068322981,0.9272727272727272,0.26506024096385544,0.4090909090909091,1.0,0.13333333333333333,0.23333333333333334,0.22857142857142856,0.3416149068322981,0.08977556109725686,0.14171656686626746,24.99300000000001,7.0,18.0,1.0,9.0,1.0,2.0,3.0,0.0033333333333333335,,0.006172839506172839,0.21686746987951808,0.3888888888888889,1.0,0.0033222591362126247,8.0,,0.4,4.0,2.0,,,0.038834951456310676,0.2,False,,
