EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,Fg3aBlocked,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveMakes,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedLongMidRange,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockedCorner3,on,Transition Take Fouls,OffensiveGoaltends,Transition Take Fouls Drawn,LongMidRangePctBlocked
1630593,1610612742,McKinley Wright IV,McKinley Wright IV,1630593,DAL,7594.0,127.0,-10.0,267.0,265,112.0,138.0,26.0,532,6.0,12.0,1.0,2.0,2.0,5.0,3.0,7.0,3.0,5.0,,1.0,4.0,12.0,,1.0,1.0,5.0,12.0,24.0,4.0,13.0,9.0,45.0,296.0,2.0,3.0,,1.0,,4.0,6.0,9.0,1.0,5.0,8.0,23.0,4.0,20.0,12.0,,,11.0,4.0,4.0,12.0,15.0,27.0,15.0,,5.0,4.0,3.0,69.0,1.0,2.0,,8.0,11.0,,19.0,3.0,22.0,1.0,3.0,1.0,2.0,4.0,1.0,4.0,2.0,,,6.0,,2.0,8.0,9.0,,,,12.0,1.0,13.0,3.0,,,3.0,,5.0,2.0,,,1.0,1.0,2.0,,,,,21.0,111.0,4.0,0.16666666666666666,0.16666666666666666,1.0,0.3076923076923077,,0.2,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.4864864864864865,0.5,0.5357142857142857,0.5357142857142857,0.5,0.6052631578947368,0.35135135135135137,0.16666666666666666,0.3333333333333333,,16.216216216216218,0.6666666666666666,,,0.16923076923076924,0.031746031746031744,0.14814814814814814,0.014925373134328358,0.15966386554621848,0.023076923076923078,0.04,,0.1,0.021739130434782608,,0.17391304347826086,0.1724137931034483,0.15384615384615385,0.13636363636363635,0.2,0.0625,,0.32432432432432434,0.5,0.75,0.16666666666666666,0.1891891891891892,0.42857142857142855,0.42857142857142855,,0.13513513513513514,0.6,0.6,0.3333333333333333,0.02702702702702703,,,,0.32432432432432434,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,0.25,,,0.35714285714285715,0.4,0.35714285714285715,0.2,0.6756756756756757,0.36363636363636365,0.5361958333333334,0.8044,0.5400607142857143,0.08108108108108109,0.125,,0.08888888888888889,0.5111111111111111,7.208333333333333,27.246153846153845,0.41947565543071164,,,,2.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,True,,,,
202681,1610612742,Kyrie Irving,Kyrie Irving,202681,DAL,7070.0,118.0,10.0,235.0,231,28.0,36.0,21.0,466,14.0,19.0,,,1.0,3.0,4.0,10.0,3.0,7.0,,2.0,6.0,19.0,1.0,2.0,,1.0,21.0,36.0,6.0,21.0,7.0,67.0,283.0,1.0,1.0,1.0,2.0,2.0,7.0,4.0,6.0,,1.0,,8.0,16.0,26.0,9.0,9.0,2.0,18.0,6.0,3.0,7.0,16.0,23.0,12.0,4.0,7.0,,,62.0,2.0,4.0,,2.0,3.0,,5.0,6.0,11.0,1.0,5.0,3.0,2.0,5.0,,4.0,1.0,1.0,,6.0,,1.0,4.0,6.0,,1.0,,6.0,1.0,7.0,1.0,1.0,1.0,3.0,1.0,,4.0,,,1.0,3.0,4.0,2.0,,,,8.0,28.0,,0.38095238095238093,0.4,0.5,0.2857142857142857,0.5,,0.3,0.5833333333333334,1.0,0.6666666666666666,0.5263157894736842,0.8333333333333334,0.5714285714285714,0.559322033898305,0.875,0.5714285714285714,0.3684210526315789,0.08333333333333333,,0.3,25.390625,0.8333333333333334,,,0.043478260869565216,0.08695652173913043,0.05,0.03636363636363636,0.045871559633027525,0.0594059405940594,0.11764705882352941,0.11764705882352941,,0.05,,0.10344827586206896,,,,0.16666666666666666,0.04,0.5,0.3333333333333333,0.7368421052631579,0.7368421052631579,0.42857142857142855,0.17543859649122806,0.4,0.5714285714285714,0.25,0.12280701754385964,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.03508771929824561,,,,0.3333333333333333,0.3157894736842105,0.3333333333333333,0.5,,,,0.6666666666666666,0.5,1.0,0.42857142857142855,0.3333333333333333,0.14285714285714285,,0.7017543859649122,0.3333333333333333,0.54109375,0.52165,0.5054285714285714,0.06779661016949153,0.07894736842105263,0.047619047619047616,0.1044776119402985,0.11940298507462686,6.636111111111111,26.93809523809524,0.11914893617021277,,,1.0,,,0.047619047619047616,,,,,,1.0,,,,,0.05263157894736842,,,,,,True,,,,
202722,1610612742,Davis Bertans,Davis Bertans,202722,DAL,7803.0,130.0,-41.0,270.0,268,71.0,64.0,22.0,538,2.0,2.0,,,1.0,1.0,1.0,1.0,,,5.0,11.0,9.0,27.0,,1.0,2.0,5.0,3.0,3.0,14.0,38.0,2.0,50.0,317.0,,,1.0,2.0,,3.0,1.0,1.0,3.0,7.0,2.0,13.0,4.0,2.0,42.0,,,27.0,9.0,,6.0,1.0,7.0,1.0,,6.0,,,15.0,1.0,1.0,,6.0,5.0,3.0,14.0,2.0,16.0,,4.0,1.0,3.0,2.0,,2.0,,,,2.0,1.0,,7.0,14.0,,1.0,,6.0,,2.0,,,,,,1.0,2.0,,,2.0,,2.0,,,,,13.0,71.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.3684210526315789,0.5,0.42857142857142855,0.3684210526315789,1.0,,1.0,0.5853658536585366,0.75,0.6875,0.5952380952380952,0.75,0.7222222222222222,0.926829268292683,,,,14.965986394557824,1.0,0.17647058823529413,,0.06578947368421052,0.018867924528301886,0.10714285714285714,0.0136986301369863,0.08333333333333333,0.015873015873015872,0.04,,,0.018867924528301886,,0.05128205128205128,0.12,,0.08571428571428572,0.14285714285714285,,,0.04878048780487805,1.0,1.0,1.0,0.024390243902439025,1.0,1.0,,,,,,0.2682926829268293,0.45454545454545453,0.45454545454545453,1.0,0.6585365853658537,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,,,0.125,1.0,0.625,0.4,0.975609756097561,0.3333333333333333,0.5426670731707317,0.48262499999999997,0.51420625,,,,0.06,0.26,3.6999999999999997,25.205263157894738,0.26296296296296295,2.0,0.25,,2.0,1.0,,,1.0,1.0,1.0,,,,,,,,0.5,1.0,1.0,0.5,,True,,,,
203493,1610612742,Reggie Bullock,Reggie Bullock,203493,DAL,18648.0,311.0,9.0,630.0,621,157.0,151.0,67.0,1251,5.0,6.0,1.0,1.0,1.0,1.0,,,1.0,3.0,11.0,23.0,10.0,22.0,3.0,5.0,3.0,3.0,6.0,9.0,21.0,45.0,2.0,77.0,730.0,1.0,1.0,4.0,7.0,,14.0,1.0,1.0,5.0,7.0,,17.0,12.0,,57.0,6.0,,22.0,10.0,,5.0,10.0,15.0,7.0,3.0,4.0,1.0,,40.0,5.0,2.0,,17.0,24.0,4.0,45.0,7.0,52.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,,,2.0,,1.0,11.0,16.0,,1.0,,2.0,,2.0,,,,1.0,,,2.0,1.0,,,2.0,3.0,1.0,,,,17.0,157.0,,1.0,1.0,0.9047619047619048,0.4666666666666667,0.5714285714285714,0.7142857142857143,0.4666666666666667,0.6666666666666666,1.0,1.0,0.6944444444444444,0.875,1.0625,0.7,0.875,1.0625,0.8333333333333334,,,,8.108108108108107,0.5,0.19047619047619047,,0.1568627450980392,0.013986013986013986,0.1223021582733813,0.032679738562091505,0.1404109589041096,0.02364864864864865,0.03278688524590164,,,0.037037037037037035,0.022222222222222223,0.09090909090909091,0.1506849315068493,0.32,0.12037037037037036,0.12903225806451613,0.037037037037037035,0.3333333333333333,0.1111111111111111,0.8333333333333334,0.8333333333333334,1.0,,,,,0.05555555555555555,0.3333333333333333,0.3333333333333333,1.0,0.42592592592592593,0.4782608695652174,0.4782608695652174,1.0,0.4074074074074074,0.45454545454545453,0.45454545454545453,0.8,0.125,1.0,1.0,0.625,0.6,0.6666666666666666,0.125,1.0,0.375,1.0,0.9444444444444444,0.45454545454545453,0.5609194444444444,0.5777625000000001,0.5429062499999999,0.01818181818181818,0.1,,0.18181818181818182,0.22077922077922077,6.944444444444445,24.720000000000002,0.2492063492063492,4.0,0.5,,1.0,,,,1.0,2.0,2.0,,,,,,,,0.25,0.5,1.0,0.5,1.0,True,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,10043.0,167.0,29.0,347.0,345,81.0,83.0,44.0,692,23.0,28.0,8.0,10.0,6.0,7.0,1.0,4.0,,,,,,2.0,,,,,24.0,32.0,,2.0,20.0,68.0,381.0,8.0,11.0,,,3.0,19.0,6.0,7.0,,,10.0,22.0,28.0,20.0,,,14.0,2.0,,4.0,9.0,4.0,13.0,3.0,1.0,4.0,,5.0,30.0,11.0,12.0,1.0,9.0,13.0,4.0,26.0,24.0,50.0,1.0,3.0,2.0,1.0,1.0,,1.0,4.0,,,5.0,,1.0,16.0,21.0,,,3.0,28.0,6.0,27.0,3.0,,,11.0,,4.0,1.0,,,1.0,,1.0,1.0,,1.0,,22.0,81.0,4.0,0.5833333333333334,0.8235294117647058,,,,,,0.75,0.7272727272727273,0.8571428571428571,0.7058823529411765,0.7272727272727273,0.8571428571428571,0.7391304347826086,0.6785714285714286,0.7333333333333333,0.058823529411764705,0.125,0.07142857142857142,0.5,12.91139240506329,0.2,0.3333333333333333,0.0625,0.16666666666666666,0.1411764705882353,0.10714285714285714,0.13924050632911392,0.13580246913580246,0.1402439024390244,0.21052631578947367,0.11764705882352941,,0.16393442622950818,0.05555555555555555,0.15384615384615385,0.20512820512820512,0.07692307692307693,0.07936507936507936,0.19047619047619047,0.16666666666666666,1.0,0.8235294117647058,0.8214285714285714,0.8846153846153846,0.6086956521739131,0.11764705882352941,0.25,0.5,,,,,,,,,,0.058823529411764705,,,,0.9090909090909091,0.8,0.125,,,,1.0,0.8571428571428571,,,0.8823529411764706,,0.6222235294117647,0.5590777777777778,0.6907285714285714,0.2619047619047619,0.275,,0.27941176470588236,0.3235294117647059,1.9500000000000002,25.05,0.2334293948126801,,,,2.0,1.0,,,,,,,,,,,,,,,,,,True,,,,
201580,1610612742,JaVale McGee,JaVale McGee,201580,DAL,6502.0,108.0,-28.0,235.0,232,49.0,42.0,23.0,467,16.0,24.0,2.0,3.0,3.0,4.0,7.0,13.0,,,,1.0,1.0,3.0,,1.0,1.0,2.0,23.0,37.0,1.0,4.0,5.0,54.0,282.0,3.0,4.0,,1.0,1.0,7.0,5.0,8.0,1.0,2.0,1.0,14.0,36.0,10.0,3.0,,2.0,3.0,1.0,4.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,5.0,5.0,,11.0,10.0,5.0,26.0,10.0,36.0,2.0,,,,5.0,,2.0,3.0,3.0,,8.0,1.0,2.0,12.0,17.0,,1.0,3.0,10.0,4.0,9.0,1.0,,,4.0,,1.0,11.0,,,8.0,3.0,11.0,4.0,4.0,,1.0,14.0,48.0,1.0,0.782608695652174,0.8181818181818182,1.0,0.25,,0.5,0.25,0.6216216216216216,0.75,0.625,0.5975609756097561,0.6,0.65,0.6,0.5833333333333334,0.6363636363636364,0.0975609756097561,0.10810810810810811,0.16666666666666666,,20.384615384615383,0.625,0.5,,0.15625,0.09259259259259259,0.25,0.09803921568627451,0.19444444444444445,0.09523809523809523,0.08,0.14285714285714285,,0.05555555555555555,0.2,0.07692307692307693,0.18518518518518517,0.2727272727272727,0.25,0.25,0.15384615384615385,0.36363636363636365,0.5853658536585366,0.6666666666666666,0.8,0.875,0.3170731707317073,0.5384615384615384,0.5384615384615384,0.5714285714285714,,,,,0.024390243902439025,,,,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.6,0.6666666666666666,0.5,0.2,,,0.4,0.75,0.2,0.5,0.6829268292682927,0.3333333333333333,0.5654939024390242,0.48482500000000006,0.55773,0.09090909090909091,0.1,,0.12962962962962962,0.25925925925925924,3.424324324324324,24.199999999999996,0.20851063829787234,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,
202689,1610612742,Kemba Walker,Kemba Walker,202689,DAL,1901.0,32.0,-22.0,67.0,66,23.0,19.0,5.0,133,,,,,,,,2.0,,1.0,1.0,1.0,1.0,4.0,,,1.0,2.0,,3.0,2.0,5.0,4.0,10.0,88.0,,,,,,,,,1.0,2.0,,3.0,,,3.0,3.0,,4.0,1.0,1.0,4.0,2.0,6.0,2.0,,3.0,1.0,,14.0,1.0,,,,1.0,,1.0,1.0,2.0,1.0,,,,1.0,,1.0,,,,1.0,,,3.0,3.0,,,,2.0,,5.0,,,,1.0,1.0,,,,,,,,,,,,3.0,23.0,,,,0.5,0.4,,0.5,0.4,,,,0.375,,0.75,0.5,,0.75,0.625,0.3333333333333333,,0.5,15.277777777777779,1.0,,,0.0625,,,0.05263157894736842,0.034482758620689655,0.029411764705882353,,,,0.058823529411764705,,,,0.16666666666666666,,,0.2,,,,,,0.25,,,,0.125,,,,0.125,1.0,1.0,1.0,0.5,0.25,0.25,,,,,,,,,,1.0,0.5,0.625,0.25,0.49448125,,0.539325,0.2,0.25,0.16666666666666666,,0.3,9.966666666666667,25.580000000000002,0.34328358208955223,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203200,1610612742,Justin Holiday,Justin Holiday,203200,DAL,3386.0,56.0,-4.0,121.0,123,29.0,50.0,7.0,244,2.0,3.0,,,,,,,,2.0,2.0,7.0,1.0,1.0,,,,,2.0,5.0,3.0,8.0,2.0,15.0,141.0,,,,1.0,,,,,,1.0,,,4.0,,6.0,3.0,,1.0,1.0,1.0,,3.0,3.0,2.0,1.0,,,,9.0,,,,2.0,2.0,,4.0,,4.0,,3.0,1.0,2.0,1.0,,1.0,,,,1.0,,,3.0,6.0,,,,1.0,,2.0,,,,1.0,,,1.0,,,1.0,,1.0,1.0,,,,,29.0,,1.0,1.0,0.6666666666666666,0.375,,,0.375,0.4,,,0.5,,,0.5357142857142857,,,0.6153846153846154,0.2,0.3333333333333333,,11.627906976744185,1.0,,,0.06060606060606061,,0.08,,0.06896551724137931,,,,,,,0.08333333333333333,,0.16666666666666666,0.09523809523809523,,,1.0,0.23076923076923078,0.6666666666666666,1.0,1.0,,,,,0.15384615384615385,,,,0.5384615384615384,0.2857142857142857,0.3333333333333333,1.0,0.07692307692307693,1.0,1.0,,,,,,,,,,,,0.8461538461538461,1.0,0.6062961538461538,0.5775,0.6153,0.07142857142857142,0.16666666666666666,,,,7.719999999999999,23.075,0.2396694214876033,1.0,1.0,1.0,,1.0,0.125,0.14285714285714285,,1.0,,,,,,,,,1.0,,,,,True,,,,
1630639,1610612742,A.J. Lawson,A.J. Lawson,1630639,DAL,2849.0,47.0,-9.0,104.0,102,58.0,61.0,10.0,206,3.0,7.0,1.0,1.0,1.0,3.0,1.0,1.0,,,1.0,6.0,4.0,6.0,,1.0,4.0,5.0,4.0,8.0,5.0,12.0,1.0,24.0,116.0,1.0,1.0,,1.0,,2.0,2.0,4.0,4.0,8.0,1.0,17.0,6.0,2.0,15.0,,2.0,6.0,4.0,2.0,,1.0,1.0,,1.0,,,,3.0,1.0,,,2.0,1.0,3.0,6.0,1.0,7.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,,4.0,5.0,,1.0,,3.0,,3.0,1.0,,,2.0,,,,,,,,,,,,,17.0,58.0,,0.75,1.0,1.0,0.4166666666666667,,0.5,0.4166666666666667,0.5,1.0,0.5,0.575,0.5,0.6666666666666666,0.5714285714285714,0.5,0.6538461538461539,0.6,0.25,0.2857142857142857,,19.29824561403509,1.0,0.5,,0.07142857142857142,,0.11764705882352941,0.03225806451612903,0.0967741935483871,0.02040816326530612,,,,,0.1,,0.14285714285714285,,0.14285714285714285,,,,0.35,0.42857142857142855,0.6,0.6666666666666666,0.05,1.0,1.0,1.0,,,,,0.3,0.16666666666666666,0.16666666666666666,1.0,0.3,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,,0.5,,,0.25,0.3333333333333333,0.4166666666666667,0.8,0.95,0.6666666666666666,0.5612649999999999,0.54195,0.560775,0.09523809523809523,0.2222222222222222,,0.08333333333333333,0.7083333333333334,2.4625,24.21666666666667,0.5576923076923077,3.0,0.25,,1.0,1.0,,,,,,,,,,,,,,,,,,True,,,,
1629735,1610612742,Chris Silva,Chris Silva,1629735,DAL,131.0,2.0,6.0,6.0,5,4.0,5.0,,11,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,4.0,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3927,,0.3927,,,,,1.0,7.4,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1630267,1610612742,Facundo Campazzo,Facundo Campazzo,1630267,DAL,10.0,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
202693,1610612742,Markieff Morris,Markieff Morris,202693,DAL,464.0,8.0,-6.0,16.0,16,4.0,11.0,,32,,,,,,,,,1.0,1.0,1.0,1.0,2.0,3.0,,,,,1.0,1.0,3.0,4.0,,11.0,25.0,,,,,,,,,,,,,,2.0,9.0,,,3.0,2.0,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,1.0,0.75,,,0.75,1.0,,,1.1,,,1.1,,,0.8,,,,31.25,,,,0.3333333333333333,,0.25,,0.2857142857142857,,,,,,,,,0.5,0.3333333333333333,,,,,,,,,,,,0.2,1.0,1.0,,0.2,1.0,1.0,1.0,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,0.8,0.6666666666666666,0.50853,,,,,,,,20.4,24.825,0.25,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628416,1610612742,Tyler Dorsey,Tyler Dorsey,1628416,DAL,495.0,8.0,2.0,17.0,16,17.0,12.0,3.0,33,,,,,,,,,3.0,3.0,1.0,1.0,,1.0,,1.0,,1.0,3.0,3.0,1.0,2.0,,9.0,13.0,2.0,2.0,,1.0,,4.0,3.0,3.0,1.0,2.0,,9.0,4.0,2.0,3.0,,2.0,1.0,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,17.0,,0.6666666666666666,1.0,1.0,0.5,,0.5,0.5,1.0,1.0,1.0,0.9,0.6666666666666666,0.9,0.9,0.6666666666666666,0.9,0.4,,,,22.727272727272727,,,,,,0.25,0.2,0.1111111111111111,0.1,,,,0.25,,,,,0.5,,,,,,,,,,,,0.6,1.0,1.0,0.6666666666666666,0.2,1.0,1.0,1.0,0.2,,,,,,,0.3333333333333333,,,,,0.2,,0.4,,0.4523,0.2924,0.4523,,,,0.4444444444444444,1.0,19.533333333333335,23.2,1.0,1.0,0.2,,,,,,,,1.0,,,,,,,,,,,1.0,,True,,,,
1626174,1610612742,Christian Wood,Christian Wood,1626174,DAL,85662.0,1428.0,-57.0,2805.0,2825,727.0,653.0,237.0,5630,150.0,222.0,22.0,39.0,32.0,52.0,71.0,124.0,16.0,45.0,14.0,44.0,71.0,184.0,7.0,10.0,11.0,35.0,237.0,391.0,85.0,228.0,147.0,876.0,3354.0,30.0,50.0,8.0,12.0,23.0,107.0,52.0,82.0,13.0,44.0,57.0,200.0,304.0,170.0,252.0,3.0,36.0,182.0,71.0,31.0,53.0,37.0,90.0,20.0,17.0,38.0,10.0,5.0,217.0,31.0,39.0,1.0,117.0,177.0,37.0,331.0,71.0,402.0,14.0,24.0,17.0,7.0,43.0,7.0,20.0,60.0,23.0,18.0,103.0,5.0,23.0,82.0,148.0,7.0,6.0,24.0,212.0,17.0,202.0,28.0,1.0,,86.0,8.0,18.0,53.0,3.0,1.0,30.0,23.0,56.0,38.0,,,5.0,200.0,723.0,18.0,0.6413502109704642,0.6940639269406392,0.9882352941176471,0.37280701754385964,0.6666666666666666,0.29545454545454547,0.37610619469026546,0.6061381074168798,0.6,0.6341463414634146,0.5888529886914378,0.6774193548387096,0.5674603174603174,0.6239316239316239,0.722972972972973,0.6172839506172839,0.3683360258481422,0.0792838874680307,0.1036036036036036,0.06451612903225806,26.264274061990214,0.4174757281553398,0.42045454545454547,0.009900990099009901,0.2614475627769572,0.07910750507099391,0.20103092783505155,0.043115438108484005,0.2335186656076251,0.057755775577557754,0.11702127659574468,0.06635071090047394,0.031914893617021274,0.04448742746615087,0.039603960396039604,0.20647773279352227,0.2939297124600639,0.2905982905982906,0.21428571428571427,0.16216216216216217,0.054474708171206226,0.6785714285714286,0.35864297253634897,0.6756756756756757,0.7537688442211056,0.7266666666666667,0.20032310177705978,0.5725806451612904,0.6120689655172413,0.4788732394366197,0.07269789983844911,0.35555555555555557,0.35555555555555557,0.5625,0.07108239095315025,0.3181818181818182,0.3181818181818182,1.0,0.2972536348949919,0.3858695652173913,0.3879781420765027,0.9859154929577465,0.6290322580645161,0.5641025641025641,0.22727272727272727,0.16129032258064516,0.7,1.0,0.4126984126984127,0.6153846153846154,0.2777777777777778,0.3142857142857143,0.7269789983844911,0.3901098901098901,0.5439905844155843,0.5390585365853657,0.5525290322580645,0.13616398243045388,0.1915367483296214,0.029914529914529916,0.12214611872146118,0.228310502283105,5.276726342710997,25.67368421052631,0.25918003565062386,9.0,0.07142857142857142,1.0,8.0,7.0,0.0043859649122807015,,1.0,2.0,2.0,,2.0,3.0,,,,0.005434782608695652,0.03225806451612903,0.5,1.0,0.2222222222222222,2.0,False,1.0,1.0,,
