EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Transition Take Fouls,BlockedLongMidRange,on,HeaveMakes
1629660,1610612744,Ty Jerome,Ty Jerome,1629660,GSW,18808.0,313,-9,659,646,146,172,68,1305,17.0,21.0,3.0,3.0,3.0,4.0,14.0,35.0,,2.0,21.0,31.0,58,24.0,14.0,103,781,4.0,6.0,,11.0,5.0,12.0,5.0,21.0,38.0,24.0,2.0,21.0,1.0,19,36.0,55,27.0,9.0,13.0,4.0,2.0,146,1.0,1.0,,15.0,16,1.0,32,2.0,34,1.0,11.0,8.0,3.0,6.0,,4.0,2.0,1.0,2.0,8.0,1.0,6.0,17.0,31.0,,3.0,1.0,14.0,1.0,16.0,2.0,8.0,1.0,2.0,1.0,1.0,2.0,,,,,21.0,141,4.0,1.0,0.6129032258064516,0.6333333333333333,0.5344827586206896,0.6666666666666666,0.4166666666666667,0.5426829268292683,0.7857142857142857,0.4444444444444444,0.5786516853932584,0.7857142857142857,0.5,0.2926829268292683,0.017241379310344827,,0.02857142857142857,13.179347826086955,0.75,0.05263157894736842,,0.12213740458015267,0.007692307692307693,0.12096774193548387,0.00625,0.12156862745098039,0.006896551724137931,,0.014925373134328358,,,0.025,0.08571428571428572,0.1125,0.25,0.1,0.17647058823529413,0.02564102564102564,,0.25609756097560976,0.8095238095238095,0.8095238095238095,0.7647058823529411,0.4268292682926829,0.4,0.4117647058823529,0.42857142857142855,0.024390243902439025,,,,0.25609756097560976,0.42857142857142855,1.0,0.3333333333333333,0.2222222222222222,0.75,0.5487804878048781,0.47788109756097563,0.53345,0.45588888888888895,0.09090909090909091,0.125,0.10679611650485436,0.20388349514563106,6.6931034482758625,26.53333333333333,0.22154779969650987,1.0,3.0,9.0,21.0,0.7777777777777778,0.375,0.375,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,8.0,1.0,1.0,2.0,5.0,1.0,1.0,2.0,6.0,6.0,,8.0,,,,,1.0,,,1.0,0.3333333333333333,,,,0.38095238095238093,0.38095238095238093,0.75,,,,0.14285714285714285,1.0,1.0,0.05555555555555555,,0.2777777777777778,0.4,0.38095238095238093,,,,,,,,,,,,True,
203210,1610612744,JaMychal Green,JaMychal Green,203210,GSW,22779.0,380,-62,830,822,239,327,77,1652,31.0,46.0,11.0,20.0,5.0,8.0,11.0,17.0,2.0,4.0,37.0,44.0,67,60.0,33.0,199,982,12.0,23.0,8.0,38.0,9.0,13.0,10.0,46.0,66.0,22.0,16.0,37.0,9.0,7,20.0,27,15.0,5.0,3.0,4.0,,74,12.0,18.0,1.0,16.0,33,7.0,56,31.0,87,2.0,14.0,7.0,7.0,11.0,,8.0,17.0,1.0,3.0,28.0,2.0,5.0,31.0,55.0,1.0,1.0,8.0,32.0,3.0,44.0,6.0,24.0,1.0,7.0,4.0,3.0,7.0,5.0,2.0,,,46.0,239,3.0,1.0,0.75,0.9166666666666666,0.6567164179104478,0.5217391304347826,0.6923076923076923,0.6535433070866141,0.5357142857142857,0.6923076923076923,0.6815068493150684,0.5757575757575758,0.71875,0.47244094488188976,0.13432835820895522,0.10869565217391304,0.23529411764705882,19.01639344262295,0.39285714285714285,0.3333333333333333,0.05,0.19642857142857142,0.12244897959183673,0.09876543209876543,0.05687203791469194,0.1484848484848485,0.08379888268156424,0.12280701754385964,0.14285714285714285,0.07407407407407407,0.05521472392638037,0.0625,0.16666666666666666,0.21348314606741572,0.21052631578947367,0.10256410256410256,0.08888888888888889,0.0425531914893617,0.7142857142857143,0.36220472440944884,0.6739130434782609,0.7560975609756098,0.7096774193548387,0.13385826771653545,0.6470588235294118,0.8461538461538461,0.8181818181818182,0.031496062992125984,0.5,0.5,1.0,0.29133858267716534,0.7142857142857143,0.55,0.18181818181818182,0.3076923076923077,0.625,0.8346456692913385,0.5500874015748032,0.5990636363636364,0.5364538461538462,0.16551724137931034,0.2823529411764706,0.19095477386934673,0.23115577889447236,3.5611940298507467,24.92833333333333,0.28795180722891567,11.0,23.0,26.0,78.0,1.0,0.43333333333333335,0.43333333333333335,0.18110236220472442,0.4782608695652174,0.5,1.0,1.0,3.0,2.0,5.0,15.0,1.0,2.0,4.0,8.0,2.0,5.0,6.0,13.0,,,15.0,1.0,,5.0,2.0,,,1.0,0.4,0.46153846153846156,0.016666666666666666,0.043478260869565216,,0.40540540540540543,0.40540540540540543,1.0,0.10714285714285714,0.3333333333333333,1.0,0.07142857142857142,0.5,1.0,0.19230769230769232,0.4,0.3076923076923077,0.5,0.40540540540540543,,,,,,,,,,,,True,
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,15452.0,258,-63,536,542,49,114,53,1078,12.0,18.0,4.0,8.0,,1.0,12.0,32.0,4.0,16.0,46.0,28.0,66,52.0,6.0,134,658,5.0,11.0,,13.0,1.0,6.0,2.0,4.0,28.0,28.0,4.0,46.0,5.0,10,13.0,23,10.0,3.0,7.0,3.0,,59,7.0,10.0,1.0,12.0,10,3.0,25,18.0,43,4.0,8.0,3.0,5.0,2.0,1.0,1.0,5.0,,1.0,7.0,,1.0,13.0,29.0,,2.0,3.0,14.0,,14.0,1.0,6.0,,5.0,2.0,3.0,5.0,1.0,,,,4.0,49,1.0,,0.5,0.5384615384615384,0.42424242424242425,0.45454545454545453,0.16666666666666666,0.5423728813559322,0.43333333333333335,0.14285714285714285,0.5403225806451613,0.40625,0.25,0.4406779661016949,0.07575757575757576,0.05555555555555555,0.125,21.869782971619365,0.2857142857142857,0.25,0.058823529411764705,0.0847457627118644,0.09174311926605505,0.12244897959183673,0.04827586206896552,0.10185185185185185,0.06692913385826772,0.1111111111111111,0.1,0.0625,0.05,0.04,0.1111111111111111,0.07936507936507936,0.05263157894736842,0.15492957746478872,0.037037037037037035,0.06557377049180328,0.2,0.15254237288135594,0.6666666666666666,0.7058823529411765,0.5833333333333334,0.2711864406779661,0.375,0.42857142857142855,0.3333333333333333,0.13559322033898305,0.25,0.25,0.75,0.3898305084745763,0.5333333333333333,0.5,0.25,0.14285714285714285,,0.5932203389830508,0.49534872881355935,0.5652,0.45215,0.056451612903225805,0.08450704225352113,0.09701492537313433,0.029850746268656716,8.772727272727273,25.967307692307696,0.0914179104477612,1.0,6.0,24.0,63.0,0.875,0.46153846153846156,0.46153846153846156,0.05084745762711865,0.16666666666666666,0.16666666666666666,,,,,,23.0,1.0,4.0,,1.0,1.0,4.0,,1.0,9.0,,23.0,,,1.0,,,1.0,,0.25,,,,,0.5,0.5,0.9130434782608695,,,,0.26666666666666666,0.25,1.0,,,0.14285714285714285,,0.5,0.018867924528301886,,,,,,,,,,,True,
1631116,1610612744,Patrick Baldwin Jr.,Patrick Baldwin Jr.,1631116,GSW,4499.0,75,-2,156,158,46,61,16,314,1.0,3.0,1.0,1.0,,1.0,1.0,4.0,,1.0,25.0,2.0,8,31.0,2.0,39,166,1.0,1.0,2.0,10.0,1.0,3.0,,8.0,2.0,2.0,2.0,25.0,2.0,2,2.0,4,1.0,1.0,1.0,1.0,,10,,1.0,,3.0,8,,11,1.0,12,,1.0,1.0,,1.0,,1.0,3.0,,,4.0,,1.0,1.0,3.0,,,1.0,2.0,,2.0,,1.0,,2.0,1.0,1.0,2.0,1.0,,,,8.0,46,,,0.5,1.0,0.25,1.0,0.3333333333333333,0.47435897435897434,1.0,0.36363636363636365,0.4875,1.0,0.36363636363636365,0.7948717948717948,0.25,0.6666666666666666,,25.0,0.25,,,0.2222222222222222,0.038461538461538464,0.09375,,0.16176470588235295,0.0125,0.1111111111111111,,,,,0.1,0.25,0.3333333333333333,0.04,0.2857142857142857,,0.5,0.07692307692307693,0.3333333333333333,1.0,,0.10256410256410256,0.25,0.25,1.0,0.02564102564102564,,,,0.6410256410256411,0.25,1.0,,0.09090909090909091,,0.8717948717948718,0.5199679487179487,0.6208999999999999,0.5249954545454546,0.025,0.1111111111111111,0.2564102564102564,0.20512820512820512,6.2875,25.854838709677423,0.2948717948717949,2.0,6.0,11.0,33.0,1.0,0.3548387096774194,0.3548387096774194,0.15384615384615385,0.3333333333333333,0.3333333333333333,1.0,,1.0,,2.0,9.0,2.0,2.0,2.0,6.0,2.0,3.0,2.0,8.0,,,9.0,1.0,,2.0,1.0,,,,0.6666666666666666,0.25,0.03225806451612903,,0.04,0.36,0.375,1.0,0.25,,,0.5,1.0,1.0,0.18181818181818182,,0.5454545454545454,0.3333333333333333,0.36,,,,,,,,,,,,True,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,3313.0,55,24,114,119,26,33,9,233,2.0,2.0,2.0,2.0,,,,,,,4.0,2.0,2,5.0,1.0,8,138,2.0,2.0,,4.0,,,1.0,1.0,,4.0,2.0,4.0,,4,3.0,7,3.0,,3.0,1.0,,17,,2.0,,3.0,1,1.0,5,2.0,7,,1.0,1.0,,3.0,,3.0,1.0,1.0,,4.0,,,4.0,4.0,,,,3.0,,2.0,,,1.0,1.0,,1.0,1.0,,,,,1.0,26,,1.0,,,1.0,1.0,,0.5,1.0,,0.5,1.0,0.125,0.7142857142857143,,,,9.67741935483871,0.75,0.3333333333333333,,0.03333333333333333,0.15384615384615385,0.12,,0.07272727272727272,0.045454545454545456,,0.16666666666666666,0.5,,,0.1111111111111111,,,0.15,,,,0.2857142857142857,1.0,1.0,,,,,,,,,,0.5714285714285714,1.0,1.0,,,,1.0,0.5675785714285714,0.633,0.5434,,,0.5,0.125,,25.119999999999997,0.22807017543859648,,1.0,1.0,3.0,1.0,0.2,0.2,0.14285714285714285,,,,,,,1.0,1.0,,,,2.0,,,,3.0,,,1.0,,,,,,,,,,,,,0.25,0.25,1.0,,,,,,,0.3333333333333333,,0.6666666666666666,,0.25,,,,,,,,,,,,True,
1630164,1610612744,James Wiseman,James Wiseman,1630164,GSW,3443.0,57,-18,132,132,33,30,11,264,10.0,13.0,1.0,3.0,1.0,1.0,9.0,11.0,1.0,1.0,,20.0,25,,6.0,46,158,1.0,3.0,2.0,4.0,2.0,2.0,2.0,6.0,36.0,4.0,2.0,,2.0,2,1.0,3,1.0,,,,2.0,7,1.0,3.0,,8.0,4,1.0,13,4.0,17,1.0,,,,1.0,,1.0,2.0,,,3.0,,1.0,6.0,8.0,1.0,,1.0,7.0,2.0,13.0,1.0,4.0,3.0,1.0,1.0,,1.0,,,,,6.0,33,,3.0,0.9,0.9473684210526315,0.8,0.3333333333333333,1.0,0.8,0.3333333333333333,1.0,0.7419354838709677,0.5,0.6,,0.08,0.07692307692307693,0.09090909090909091,23.776223776223777,0.3333333333333333,0.5,,0.16666666666666666,0.15,0.24242424242424243,0.043478260869565216,0.21052631578947367,0.09302325581395349,0.3333333333333333,0.1111111111111111,,0.07142857142857142,,,0.26666666666666666,,0.28,0.125,0.3333333333333333,,0.52,0.7692307692307693,0.8333333333333334,0.9,0.44,0.8181818181818182,0.9,0.8888888888888888,0.04,1.0,1.0,1.0,,1.0,0.3333333333333333,,0.5,1.0,0.52,0.533012,0.6154333333333333,0.55135,0.14285714285714285,0.14285714285714285,0.08695652173913043,0.13043478260869565,4.44,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1631157,1610612744,Ryan Rollins,Ryan Rollins,1631157,GSW,243.0,4,-1,8,8,3,7,1,16,1.0,1.0,1.0,1.0,,,,1.0,,,,1.0,2,,,2,5,1.0,1.0,,2.0,,1.0,,,,2.0,2.0,,,1,,1,,,,,1.0,2,,1.0,,,1,1.0,2,1.0,3,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,3,1.0,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,,20.0,,1.0,,1.0,0.3333333333333333,,,0.3333333333333333,0.14285714285714285,,0.3333333333333333,,,,,1.0,,,,,,0.5,1.0,1.0,,0.5,,,,,,,,,1.0,1.0,,,,0.5,0.4658,0.5454,0.3862,,,1.0,,3.25,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,60608.0,1010,97,2064,2088,345,431,252,4152,97.0,129.0,42.0,56.0,14.0,18.0,24.0,50.0,4.0,9.0,,125.0,188,,46.0,296,2415,44.0,64.0,12.0,100.0,16.0,21.0,6.0,38.0,166.0,84.0,78.0,,16.0,54,62.0,116,56.0,6.0,23.0,18.0,13.0,294,60.0,81.0,,92.0,139,16.0,247,141.0,388,11.0,24.0,17.0,7.0,9.0,,8.0,13.0,,1.0,22.0,3.0,3.0,66.0,128.0,,18.0,11.0,62.0,5.0,72.0,12.0,39.0,3.0,19.0,6.0,12.0,19.0,12.0,,,1.0,38.0,342,11.0,3.0,0.664,0.9651162790697675,0.6648936170212766,0.6875,0.7619047619047619,0.6648936170212766,0.6875,0.7619047619047619,0.6788990825688074,0.6756756756756757,0.6785714285714286,,0.0851063829787234,0.07751937984496124,0.12,10.19108280254777,0.4090909090909091,0.3333333333333333,,0.25411334552102377,0.18120805369127516,0.20309050772626933,0.11214953271028037,0.231,0.14358452138492872,0.18548387096774194,0.19626168224299065,0.14678899082568808,0.1016548463356974,0.15178571428571427,0.25742574257425743,0.254601226993865,0.25,0.20930232558139536,0.1834862385321101,0.23404255319148937,0.631578947368421,0.6861702127659575,0.751937984496124,0.8151260504201681,0.5876288659793815,0.26595744680851063,0.48,0.5454545454545454,0.9166666666666666,0.047872340425531915,0.4444444444444444,0.4444444444444444,1.0,,0.875,0.75,0.11904761904761904,0.8571428571428571,0.7777777777777778,0.6861702127659575,0.5388877659574468,0.5969117647058823,0.6025428571428572,0.1813953488372093,0.1813953488372093,0.33783783783783783,0.12837837837837837,3.5015957446808508,,0.16715116279069767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,False,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,3874.0,65,-19,133,131,35,31,27,264,2.0,5.0,,2.0,,2.0,4.0,5.0,,,,6.0,10,6.0,2.0,23,166,2.0,4.0,2.0,9.0,1.0,4.0,,5.0,10.0,2.0,,,,1,1.0,2,1.0,,,1.0,,5,3.0,4.0,,5.0,4,,9,7.0,16,1.0,3.0,,3.0,1.0,1.0,1.0,3.0,,,4.0,,,,5.0,,2.0,2.0,2.0,,2.0,,1.0,,3.0,1.0,2.0,3.0,3.0,,,,5.0,35,2.0,,0.8333333333333334,0.8333333333333334,0.6,0.5,0.25,0.65625,0.7,0.5,0.6764705882352942,0.75,0.5,0.375,,,,12.883435582822086,0.25,,,0.10526315789473684,0.12121212121212122,0.18518518518518517,0.06976744186046512,0.13846153846153847,0.09210526315789473,0.18181818181818182,,0.2222222222222222,0.06060606060606061,0.1,0.3333333333333333,0.08,,0.21052631578947367,0.125,0.14285714285714285,1.0,0.3125,0.4,0.4,1.0,0.3125,0.8,0.8,0.75,,,,,,0.4,,,0.4,,0.6875,0.555421875,0.54705,0.55303,0.058823529411764705,0.09090909090909091,0.391304347826087,0.21739130434782608,3.2,23.150000000000002,0.2631578947368421,3.0,6.0,3.0,9.0,1.0,0.5,0.5,0.375,0.5,0.5,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,0.2,1.0,1.0,,,,0.2,1.0,,,,,,,,,,,,,,,False,
1629673,1610612744,Jordan Poole,Jordan Poole,1629673,GSW,75928.0,1265,-119,2686,2663,578,734,275,5349,94.0,139.0,1.0,4.0,24.0,34.0,47.0,114.0,21.0,50.0,257.0,162.0,303,295.0,144.0,747,3131,7.0,12.0,10.0,48.0,36.0,66.0,49.0,172.0,166.0,158.0,,253.0,28.0,114,70.0,184,50.0,20.0,65.0,41.0,8.0,438,8.0,5.0,,41.0,49,1.0,91,13.0,104,2.0,36.0,19.0,17.0,47.0,17.0,30.0,63.0,18.0,17.0,110.0,6.0,19.0,40.0,110.0,2.0,3.0,10.0,144.0,1.0,162.0,17.0,58.0,18.0,12.0,4.0,8.0,14.0,9.0,,,1.0,170.0,574,17.0,14.0,0.5123456790123457,0.5123456790123457,0.5346534653465347,0.5833333333333334,0.5454545454545454,0.504180602006689,0.48717948717948717,0.47674418604651164,0.5593984962406015,0.5454545454545454,0.5620915032679739,0.49331103678929766,0.0924092409240924,0.05755395683453238,0.16666666666666666,25.724758413862045,0.42727272727272725,0.014925373134328358,,0.07111756168359942,0.00922509225092251,0.07522935779816514,0.01171303074670571,0.07293354943273905,0.010612244897959184,0.005780346820809248,0.011764705882352941,0.008771929824561403,0.014842300556586271,,0.0375,0.09162303664921466,0.05442176870748299,0.07971014492753623,0.061068702290076333,0.006644518272425249,0.6428571428571429,0.23244147157190637,0.6762589928057554,0.7175572519083969,0.5638297872340425,0.19063545150501673,0.41228070175438597,0.49473684210526314,0.46808510638297873,0.08361204013377926,0.42,0.42857142857142855,0.38095238095238093,0.4297658862876254,0.10256410256410256,0.25,1.0,0.26356589147286824,0.7058823529411765,0.725752508361204,0.5164366328257193,0.5481625,0.5078536585365856,0.10510046367851623,0.1686046511627907,0.0642570281124498,0.23025435073627845,6.842904290429043,26.826779661016953,0.21518987341772153,10.0,38.0,93.0,201.0,0.7204301075268817,0.3152542372881356,0.31958762886597936,0.06354515050167224,0.2631578947368421,0.2631578947368421,1.0,2.0,5.0,3.0,6.0,83.0,6.0,22.0,14.0,57.0,8.0,27.0,17.0,63.0,78.0,4.0,83.0,3.0,,10.0,8.0,,10.0,,0.2962962962962963,0.2698412698412698,0.010169491525423728,,0.011673151750972763,0.3229571984435798,0.32677165354330706,0.6867469879518072,0.1282051282051282,0.4,1.0,0.5641025641025641,0.2727272727272727,0.8333333333333334,0.046511627906976744,0.5,0.4418604651162791,0.24561403508771928,0.32806324110671936,0.033003300330033,1.0,2.0,3.0,0.02,,2.0,1.0,1.0,1.0,,False,
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,37472.0,625,-104,1286,1293,341,417,116,2579,58.0,81.0,10.0,14.0,14.0,20.0,24.0,48.0,5.0,12.0,41.0,87.0,141,73.0,48.0,312,1561,16.0,21.0,6.0,38.0,23.0,34.0,14.0,75.0,112.0,62.0,16.0,41.0,9.0,26,33.0,59,22.0,11.0,12.0,9.0,5.0,151,17.0,9.0,1.0,41.0,26,7.0,74,27.0,101,3.0,17.0,8.0,9.0,18.0,6.0,10.0,25.0,5.0,8.0,43.0,4.0,12.0,31.0,72.0,2.0,4.0,3.0,66.0,8.0,74.0,6.0,33.0,6.0,8.0,4.0,4.0,8.0,4.0,,1.0,,75.0,341,10.0,6.0,0.6436781609195402,0.7088607594936709,0.6170212765957447,0.7619047619047619,0.6764705882352942,0.616822429906542,0.64,0.648936170212766,0.631578947368421,0.6333333333333333,0.6578947368421053,0.3411214953271028,0.06382978723404255,0.07407407407407407,0.041666666666666664,20.4369274136716,0.4186046511627907,0.18421052631578946,0.03571428571428571,0.08441558441558442,0.036734693877551024,0.1583011583011583,0.05537459283387622,0.11816578483245149,0.04710144927536232,0.05,0.04504504504504504,,0.05150214592274678,0.06756756756756757,0.04878048780487805,0.08571428571428572,0.13725490196078433,0.17857142857142858,0.09523809523809523,0.03409090909090909,0.5,0.37850467289719625,0.7160493827160493,0.7733333333333333,0.6551724137931034,0.22429906542056074,0.5,0.5217391304347826,0.625,0.056074766355140186,0.4166666666666667,0.45454545454545453,0.6,0.19158878504672897,0.56,0.7142857142857143,0.1,0.425531914893617,0.7,0.719626168224299,0.5307981308411216,0.5030678571428572,0.5234914893617022,0.13692946058091288,0.19642857142857142,0.12179487179487179,0.2403846153846154,5.306382978723404,24.77945205479452,0.2651632970451011,16.0,32.0,30.0,87.0,0.9666666666666667,0.410958904109589,0.410958904109589,0.14953271028037382,0.5,0.5,1.0,,1.0,3.0,6.0,14.0,,3.0,2.0,7.0,,4.0,5.0,13.0,3.0,,14.0,,2.0,5.0,5.0,,,,,0.38461538461538464,,,,0.34146341463414637,0.34146341463414637,0.9285714285714286,0.04,,,0.12,,,0.1276595744680851,0.5,0.14893617021276595,0.2857142857142857,0.34146341463414637,,,,,0.08333333333333333,,,,,,,False,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,75131.0,1252,129,2662,2659,538,669,266,5321,37.0,53.0,4.0,5.0,9.0,10.0,53.0,118.0,43.0,108.0,316.0,133.0,279,384.0,64.0,792,3062,11.0,13.0,4.0,65.0,28.0,55.0,20.0,178.0,198.0,68.0,12.0,316.0,11.0,63,32.0,95,21.0,11.0,42.0,19.0,2.0,222,8.0,9.0,1.0,59.0,45,10.0,114,18.0,132,5.0,23.0,11.0,12.0,36.0,7.0,26.0,31.0,2.0,10.0,67.0,4.0,17.0,40.0,70.0,3.0,8.0,,48.0,,74.0,2.0,29.0,7.0,13.0,3.0,9.0,14.0,6.0,,,,175.0,532,9.0,4.0,0.7443609022556391,0.7795275590551181,0.4767025089605735,0.8461538461538461,0.509090909090909,0.5490196078431373,0.61,0.5984848484848485,0.5666189111747851,0.625,0.6223776223776224,0.579185520361991,0.03942652329749104,0.07547169811320754,0.03389830508474576,25.775978407557353,0.5373134328358209,0.15384615384615385,0.02127659574468085,0.0661764705882353,0.016917293233082706,0.10314685314685315,0.012441679626749611,0.08306709265175719,0.01446808510638298,0.014705882352941176,0.015151515151515152,0.022727272727272728,0.01593625498007968,,0.05673758865248227,0.06188118811881188,0.08888888888888889,0.09433962264150944,0.12837837837837837,0.013927576601671309,0.42857142857142855,0.07993966817496229,0.6981132075471698,0.7551020408163265,0.7297297297297297,0.1779788838612368,0.4491525423728814,0.4649122807017544,0.6981132075471698,0.16289592760180996,0.39814814814814814,0.4095238095238095,0.813953488372093,0.4766214177978884,0.1,0.8,,0.07575757575757576,0.9,0.6591251885369532,0.5061132930513597,0.5274583333333334,0.48501136363636366,0.04486251808972504,0.09477124183006536,0.08207070707070707,0.22474747474747475,11.183870967741932,25.787499999999984,0.2021036814425244,23.0,68.0,154.0,417.0,0.9025974025974026,0.4010416666666667,0.4010416666666667,0.10256410256410256,0.3382352941176471,0.3382352941176471,1.0,1.0,10.0,5.0,12.0,131.0,12.0,27.0,29.0,65.0,13.0,37.0,34.0,77.0,45.0,,131.0,4.0,4.0,15.0,2.0,,2.0,,0.35135135135135137,0.44155844155844154,0.010416666666666666,,0.012658227848101266,0.41455696202531644,0.4198717948717949,0.8854961832061069,0.2,0.1,1.0,0.54,0.4444444444444444,0.9166666666666666,0.09090909090909091,0.4166666666666667,0.49242424242424243,0.4461538461538462,0.41455696202531644,0.005194805194805195,,1.0,1.0,0.027777777777777776,,1.0,1.0,,,1.0,False,
