EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,BlockedLongMidRange,on,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,HeaveMakes
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,14527.0,242.0,4.0,468.0,477,206.0,163.0,54.0,945,10.0,14.0,2.0,3.0,4.0,4.0,,1.0,,,1.0,10.0,,4.0,12.0,22.0,2.0,4.0,3.0,6.0,10.0,15.0,13.0,32.0,3.0,62.0,551.0,2.0,3.0,2.0,5.0,2.0,12.0,4.0,5.0,3.0,10.0,1.0,18.0,16.0,4.0,39.0,,4.0,,22.0,12.0,1.0,3.0,8.0,11.0,6.0,2.0,3.0,,,30.0,6.0,5.0,14.0,8.0,2.0,24.0,11.0,35.0,1.0,,,,3.0,1.0,2.0,3.0,1.0,1.0,,6.0,1.0,1.0,18.0,23.0,,1.0,,,11.0,2.0,4.0,4.0,,1.0,1.0,8.0,4.0,4.0,9.0,4.0,,18.0,200.0,1.0,1.0,0.8,1.0,1.0,0.40625,0.4,0.3,0.40625,0.6666666666666666,0.6666666666666666,0.8,0.6276595744680851,0.625,0.5666666666666667,0.6326530612244898,0.6666666666666666,0.5625,0.6808510638297872,0.0666666666666666,0.0714285714285714,,10.55662188099808,0.5,0.1538461538461538,0.0714285714285714,0.0617283950617283,0.1728395061728395,0.0495867768595041,0.1139896373056994,0.0544554455445544,0.064516129032258,,0.0352941176470588,0.0833333333333333,,0.1228070175438596,0.0416666666666666,0.1639344262295081,0.2,0.0434782608695652,0.4444444444444444,0.2978723404255319,0.7142857142857143,0.7692307692307693,0.8,0.0212765957446808,,,,,,,,0.2127659574468085,0.1,0.1,1.0,0.4680851063829787,0.5454545454545454,0.5454545454545454,1.0,0.375,0.6666666666666666,,0.5,0.5,1.0,0.2666666666666666,1.0,0.2666666666666666,,0.4,0.5,0.9787234042553192,0.5454545454545454,0.5815436170212765,0.554025,0.5876766666666667,0.0208333333333333,0.0625,0.1935483870967742,0.2903225806451613,1.5533333333333332,25.03125,0.4401709401709401,,1.0,,,1.0,,1.0,,,,,,,0.0967741935483871,0.125,,,,,,,,1.0,,True,,,,
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,21135.0,352.0,45.0,681.0,689,241.0,219.0,88.0,1370,26.0,35.0,2.0,2.0,6.0,8.0,6.0,15.0,,,10.0,24.0,3.0,9.0,4.0,10.0,1.0,1.0,2.0,3.0,32.0,50.0,14.0,34.0,24.0,130.0,775.0,3.0,3.0,1.0,2.0,2.0,11.0,8.0,12.0,5.0,12.0,11.0,42.0,42.0,22.0,42.0,,2.0,,10.0,4.0,7.0,9.0,17.0,26.0,7.0,10.0,5.0,3.0,1.0,69.0,12.0,6.0,14.0,15.0,,29.0,18.0,47.0,1.0,13.0,9.0,4.0,9.0,1.0,4.0,7.0,1.0,5.0,1.0,16.0,2.0,6.0,17.0,37.0,,3.0,3.0,,37.0,1.0,11.0,32.0,4.0,16.0,2.0,2.0,1.0,,2.0,1.0,,42.0,234.0,2.0,2.0,0.65625,0.6774193548387096,1.0,0.4117647058823529,0.5,0.4166666666666667,0.4117647058823529,0.64,1.0,0.6666666666666666,0.6309523809523809,0.9,0.6458333333333334,0.6632653061224489,0.9166666666666666,0.7,0.4047619047619047,0.14,0.1428571428571428,0.1333333333333333,14.747736093143596,0.5625,,0.0867052023121387,0.0413793103448275,0.1085271317829457,0.0685714285714285,0.0960264900662251,0.05625,0.044776119402985,0.0666666666666666,0.064516129032258,0.0784313725490196,0.0606060606060606,0.0555555555555555,0.2,0.1,0.1282051282051282,0.032258064516129,0.5,0.4166666666666667,0.7428571428571429,0.8666666666666667,0.7692307692307693,0.1785714285714285,0.4,0.4615384615384615,0.1666666666666666,,,,,0.2857142857142857,0.4166666666666667,0.4166666666666667,1.0,0.119047619047619,0.4,0.4,1.0,0.4,1.0,0.5,0.2,1.0,1.0,0.3333333333333333,0.75,0.375,0.3333333333333333,0.125,0.6666666666666666,0.8214285714285714,0.4,0.5673821428571428,0.5971500000000001,0.5598083333333334,0.1666666666666666,0.2580645161290322,0.0846153846153846,0.3230769230769231,3.408,23.78823529411765,0.3538913362701908,,1.0,,,1.0,,,,,,,,,0.0317460317460317,0.2,,,,1.0,,,,,1.0,True,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,32369.0,539.0,63.0,1044.0,1048,189.0,173.0,136.0,2092,70.0,95.0,15.0,20.0,10.0,14.0,1.0,3.0,,1.0,,,,,,1.0,,,,,71.0,99.0,,1.0,43.0,185.0,1214.0,15.0,20.0,,,9.0,39.0,11.0,15.0,,,18.0,40.0,118.0,24.0,,,24.0,,1.0,,8.0,13.0,8.0,21.0,6.0,2.0,8.0,3.0,2.0,50.0,33.0,19.0,13.0,31.0,3.0,47.0,55.0,102.0,4.0,22.0,15.0,7.0,9.0,,4.0,14.0,1.0,5.0,1.0,23.0,3.0,5.0,47.0,77.0,,6.0,12.0,1.0,70.0,13.0,6.0,58.0,6.0,27.0,5.0,11.0,3.0,7.0,11.0,6.0,2.0,40.0,188.0,1.0,5.0,0.8309859154929577,1.0,,,,,,0.7171717171717171,0.75,0.7333333333333333,0.71,0.75,0.7333333333333333,0.7341269841269841,0.75,0.8,0.01,0.0808080808080808,0.0736842105263157,0.3333333333333333,12.468619246861923,0.391304347826087,0.1666666666666666,0.1072664359861591,0.0904761904761904,0.0666666666666666,0.1149825783972125,0.0909090909090909,0.1046277665995975,0.1463414634146341,0.0526315789473684,0.1034482758620689,0.1428571428571428,0.1368421052631579,0.0839694656488549,0.1111111111111111,0.047945205479452,0.1224489795918367,0.1904761904761904,0.5454545454545454,0.95,0.7368421052631579,0.7954545454545454,0.8285714285714286,0.03,0.3333333333333333,0.5,1.0,0.01,,,,,,,,0.01,,,,1.0,0.75,0.2,,,,0.9333333333333332,0.7142857142857143,,,,,0.96,,0.6469305,0.615975,0.6258133333333333,0.2231404958677686,0.225,0.2108108108108108,0.2162162162162162,1.7656565656565657,26.7,0.1810344827586207,,,,3.0,,,,,1.0,,,,0.088235294117647,0.0555555555555555,,,,,,,,,,1.0,True,,,,
202722,1610612742,Davis Bertans,Davis Bertans,202722,DAL,3396.0,57.0,10.0,115.0,110,40.0,36.0,9.0,225,2.0,3.0,,,,,,,,,3.0,4.0,3.0,3.0,4.0,12.0,,1.0,1.0,4.0,2.0,3.0,7.0,16.0,1.0,26.0,123.0,,,1.0,2.0,,3.0,,,4.0,7.0,,12.0,4.0,,21.0,,,,12.0,4.0,1.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,1.0,,2.0,4.0,1.0,7.0,1.0,8.0,,,,,1.0,,1.0,,,,,1.0,,,1.0,5.0,,2.0,,,4.0,,,1.0,1.0,1.0,,,,,,,,12.0,40.0,1.0,,1.0,1.0,1.0,0.4375,0.5,0.5714285714285714,0.4375,0.6666666666666666,,,0.6578947368421053,0.75,0.8571428571428571,0.6842105263157895,0.75,0.8571428571428571,0.8421052631578947,0.3333333333333333,0.3333333333333333,,16.0,1.0,0.5,0.1481481481481481,,0.0714285714285714,0.03125,0.109090909090909,0.0192307692307692,,,0.0416666666666666,,0.1666666666666666,0.2,,0.0909090909090909,,,,0.1578947368421052,0.6666666666666666,1.0,1.0,,,,,,,,,0.2105263157894736,0.75,0.75,1.0,0.631578947368421,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,,,,,0.4285714285714285,1.0,0.5714285714285714,0.25,1.0,0.3333333333333333,0.5533921052631579,0.56205,0.5500928571428572,0.0526315789473684,0.3333333333333333,0.1153846153846153,0.4615384615384615,1.6666666666666667,26.450000000000003,0.3478260869565217,1.0,1.0,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,True,,,,
201580,1610612742,JaVale McGee,JaVale McGee,201580,DAL,6451.0,108.0,-50.0,215.0,221,36.0,17.0,22.0,436,18.0,26.0,2.0,6.0,4.0,6.0,3.0,8.0,,,,,,,,,,,,,21.0,34.0,,,7.0,49.0,271.0,2.0,6.0,,,,4.0,5.0,9.0,,,1.0,11.0,36.0,6.0,,,4.0,,,,1.0,3.0,,3.0,,,3.0,,,6.0,3.0,7.0,8.0,10.0,1.0,19.0,10.0,29.0,3.0,3.0,3.0,,7.0,1.0,4.0,6.0,,3.0,1.0,13.0,2.0,3.0,8.0,15.0,1.0,2.0,2.0,,14.0,1.0,2.0,13.0,1.0,6.0,1.0,5.0,4.0,1.0,5.0,3.0,1.0,11.0,36.0,1.0,1.0,0.8571428571428571,0.9473684210526316,,,,,,0.6176470588235294,0.3333333333333333,0.5555555555555556,0.6176470588235294,0.3333333333333333,0.5555555555555556,0.6125,0.2857142857142857,0.5,,0.0294117647058823,0.0384615384615384,,22.268907563025213,0.5384615384615384,0.3333333333333333,0.1785714285714285,0.1346153846153846,0.2051282051282051,0.0576923076923076,0.1894736842105263,0.0961538461538461,0.1428571428571428,,0.05,0.0833333333333333,0.0454545454545454,0.1923076923076923,0.5,0.25,0.0909090909090909,0.25,0.6,0.7647058823529411,0.6923076923076923,0.72,0.8333333333333334,0.2352941176470588,0.375,0.375,1.0,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,0.6666666666666666,0.6666666666666666,,,,,0.7647058823529411,,0.6277794117647059,0.66346,0.5889888888888889,0.1538461538461538,0.1538461538461538,0.0816326530612244,0.2244897959183673,2.3705882352941177,,0.1674418604651162,,,,,,,,,1.0,,,,,0.1666666666666666,,,,,,,,,,,True,,,,
1629033,1610612742,Theo Pinson,Theo Pinson,1629033,DAL,470.0,8.0,-3.0,16.0,16,3.0,2.0,4.0,32,,1.0,,,,,,2.0,,,,,,,,1.0,,,,,,3.0,,1.0,,,16.0,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,2.0,,,2.0,,2.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,2.0,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,0.25,0.3333333333333333,1.0,,23.80952380952381,1.0,,,,0.5,,0.2857142857142857,,,,,,,,,0.5,,,,0.25,,,,0.5,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,0.5,,0.5229625,,0.4281,,,,,6.366666666666667,26.4,0.1875,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1630593,1610612742,McKinley Wright IV,McKinley Wright IV,1630593,DAL,420.0,7.0,2.0,17.0,16,16.0,7.0,1.0,33,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,1.0,1.0,2.0,,1.0,1.0,3.0,20.0,,,,,,,1.0,2.0,,1.0,1.0,3.0,,2.0,,,,,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,1.0,,,1.0,,1.0,,,,,,,,2.0,1.0,,,2.0,,2.0,,,,,,,1.0,,,2.0,,,1.0,,,,,,,3.0,16.0,,1.0,,,,,,,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.375,,0.375,0.3333333333333333,,,,33.333333333333336,,,,,0.2,,0.1428571428571428,,,,,,,,,0.2,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.6666666666666666,,0.4349666666666666,,0.4349666666666666,,,,1.0,5.0,25.2,0.9411764705882352,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1630639,1610612742,A.J. Lawson,A.J. Lawson,1630639,DAL,175.0,3.0,2.0,7.0,6,7.0,1.0,1.0,13,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,8.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,1.0,,,,12.5,,,,,0.5,,0.3333333333333333,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.55995,,0.55995,,,,,,23.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626174,1610612742,Christian Wood,Christian Wood,1626174,DAL,80093.0,1335.0,-30.0,2652.0,2661,669.0,664.0,219.0,5313,139.0,205.0,19.0,38.0,28.0,44.0,67.0,130.0,14.0,40.0,14.0,35.0,1.0,6.0,69.0,181.0,7.0,10.0,10.0,33.0,220.0,375.0,83.0,216.0,173.0,862.0,3187.0,27.0,52.0,8.0,12.0,14.0,92.0,45.0,78.0,11.0,39.0,63.0,186.0,274.0,166.0,243.0,6.0,38.0,1.0,180.0,69.0,21.0,63.0,40.0,103.0,25.0,15.0,43.0,16.0,4.0,246.0,24.0,41.0,114.0,156.0,33.0,303.0,68.0,371.0,13.0,25.0,18.0,7.0,37.0,7.0,21.0,52.0,2.0,16.0,12.0,89.0,3.0,22.0,71.0,128.0,8.0,4.0,20.0,,212.0,18.0,7.0,221.0,28.0,96.0,15.0,55.0,34.0,21.0,59.0,40.0,5.0,186.0,665.0,6.0,15.0,0.6227272727272727,0.681592039800995,0.9759036144578314,0.3842592592592592,0.6666666666666666,0.282051282051282,0.386046511627907,0.5866666666666667,0.5192307692307693,0.5769230769230769,0.5829103214890017,0.609375,0.5256410256410257,0.6312316715542522,0.6571428571428571,0.6038961038961039,0.365482233502538,0.056,0.0682926829268292,0.0538461538461538,26.70592310356772,0.4157303370786517,0.4177215189873418,0.2317979197622585,0.0854166666666666,0.202127659574468,0.0372093023255813,0.2182700080840743,0.0577777777777777,0.1117318435754189,0.031578947368421,0.0366379310344827,0.0386740331491712,0.1818181818181818,0.261744966442953,0.2622950819672131,0.2102689486552567,0.1806451612903225,0.0505836575875486,0.6779661016949152,0.3468697123519458,0.6780487804878049,0.7277486910994765,0.7122302158273381,0.2199661590524534,0.5153846153846153,0.5447154471544715,0.4776119402985074,0.0676818950930626,0.35,0.35,0.4285714285714285,0.0592216582064297,0.4,0.4,1.0,0.3062605752961083,0.3812154696132597,0.3833333333333333,0.9710144927536232,0.59375,0.5,0.1578947368421052,0.15625,0.7,1.0,0.376068376068376,0.6363636363636364,0.0512820512820512,0.1666666666666666,0.282051282051282,0.303030303030303,0.7123519458544839,0.3833333333333333,0.53445686440678,0.5199826086956522,0.5286383620689655,0.1576576576576576,0.2167042889390519,0.1067285382830626,0.2157772621809744,5.4072,25.60370370370369,0.252262443438914,1.0,2.0,1.0,3.0,,10.0,4.0,2.0,1.0,0.0046296296296296,,0.005524861878453,0.0348837209302325,0.087378640776699,0.03125,0.5,1.0,0.0403587443946188,,,2.0,1.0,2.0,,False,1.0,2.0,,
1628373,1610612742,Frank Ntilikina,Frank Ntilikina,1628373,DAL,30801.0,513.0,45.0,1036.0,1058,321.0,334.0,88.0,2094,6.0,16.0,,2.0,2.0,4.0,8.0,21.0,8.0,12.0,4.0,23.0,1.0,5.0,10.0,33.0,,2.0,2.0,11.0,22.0,49.0,14.0,56.0,18.0,104.0,1190.0,2.0,5.0,,4.0,2.0,6.0,5.0,9.0,3.0,16.0,8.0,27.0,26.0,18.0,39.0,3.0,,1.0,32.0,10.0,3.0,22.0,29.0,51.0,17.0,12.0,14.0,8.0,,131.0,4.0,3.0,22.0,20.0,6.0,48.0,7.0,55.0,,14.0,12.0,2.0,12.0,3.0,7.0,11.0,,5.0,4.0,23.0,2.0,9.0,29.0,54.0,,2.0,2.0,,26.0,3.0,3.0,24.0,2.0,11.0,1.0,6.0,4.0,1.0,6.0,3.0,2.0,27.0,318.0,4.0,1.0,0.5909090909090909,0.5909090909090909,0.9285714285714286,0.25,,0.1875,0.2545454545454545,0.4489795918367347,0.4,0.5555555555555556,0.4095238095238095,0.2222222222222222,0.38,0.4521739130434782,0.3,0.45,0.5333333333333333,0.0612244897959183,0.125,0.0476190476190476,12.180052956751986,0.5217391304347826,0.1304347826086956,0.0772200772200772,0.0163043478260869,0.102803738317757,0.015267175572519,0.0887949260042283,0.0156950672645739,0.025,0.0294117647058823,0.0196078431372549,,0.0967741935483871,0.0619469026548672,0.0754716981132075,0.1161290322580645,0.0677966101694915,,0.5,0.1523809523809524,0.375,0.4285714285714285,0.3333333333333333,0.2,0.3809523809523809,0.4,0.375,0.1142857142857142,0.6666666666666666,0.6666666666666666,1.0,0.219047619047619,0.1739130434782608,0.1904761904761904,1.0,0.3142857142857143,0.303030303030303,0.3225806451612903,0.9,0.2222222222222222,,,0.2222222222222222,,,0.16,0.5,0.2,0.2,0.44,0.1818181818181818,0.6857142857142857,0.3125,0.513956730769231,0.5426083333333334,0.4911812499999999,0.0964912280701754,0.1896551724137931,0.0576923076923076,0.2596153846153846,8.979591836734695,25.223214285714292,0.3098455598455598,,2.0,4.0,,1.0,,,,,0.0714285714285714,0.0869565217391304,0.0606060606060606,,,0.2222222222222222,,,,2.0,,,,,1.0,False,1.0,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,41258.0,688.0,-47.0,1395.0,1393,405.0,470.0,117.0,2788,21.0,30.0,2.0,5.0,12.0,15.0,3.0,5.0,4.0,7.0,8.0,23.0,2.0,5.0,18.0,57.0,3.0,7.0,2.0,14.0,28.0,42.0,26.0,80.0,24.0,158.0,1618.0,2.0,7.0,3.0,7.0,1.0,14.0,13.0,17.0,4.0,19.0,10.0,48.0,50.0,6.0,75.0,3.0,2.0,,57.0,18.0,4.0,15.0,26.0,41.0,13.0,13.0,5.0,6.0,4.0,108.0,7.0,11.0,30.0,43.0,8.0,81.0,19.0,100.0,1.0,12.0,6.0,6.0,8.0,3.0,4.0,13.0,1.0,4.0,2.0,21.0,3.0,5.0,44.0,62.0,,5.0,5.0,1.0,30.0,4.0,2.0,34.0,2.0,11.0,5.0,20.0,9.0,11.0,21.0,12.0,,48.0,400.0,1.0,3.0,0.8928571428571429,0.925925925925926,0.9615384615384616,0.325,0.4285714285714285,0.2105263157894736,0.325,0.6666666666666666,0.2857142857142857,0.7647058823529411,0.5491803278688525,0.4642857142857143,0.5277777777777778,0.5766423357664233,0.4666666666666667,0.5714285714285714,0.6557377049180327,0.0952380952380952,0.1333333333333333,,10.33574720210665,0.3809523809523809,0.1739130434782608,0.132716049382716,0.0410447761194029,0.0996677740863787,0.0202898550724637,0.1168,0.0293637846655791,0.0517241379310344,,0.0242914979757085,0.010204081632653,0.14,0.1419753086419753,0.0967741935483871,0.0972222222222222,0.1058823529411764,0.0161290322580645,0.5714285714285714,0.2459016393442623,0.7,0.8076923076923077,0.8571428571428571,0.040983606557377,0.6,0.6,1.0,0.0573770491803278,0.5714285714285714,0.5714285714285714,1.0,0.1885245901639344,0.3478260869565217,0.3478260869565217,0.875,0.4672131147540984,0.3157894736842105,0.3157894736842105,1.0,0.3571428571428571,0.4,0.5,0.5,0.4285714285714285,1.0,0.4166666666666667,0.8,0.1388888888888889,0.4,0.3888888888888889,0.1428571428571428,0.9016393442622952,0.3157894736842105,0.5472815573770492,0.589125,0.5595208333333332,0.0909090909090909,0.2156862745098039,0.0886075949367088,0.3037974683544304,4.897619047619046,25.29625,0.2903225806451613,,,,1.0,1.0,1.0,1.0,1.0,3.0,,,,0.0222222222222222,0.048076923076923,,,,0.0123456790123456,1.0,,,,,,False,,1.0,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,86090.0,1435.0,126.0,2921.0,2900,963.0,909.0,222.0,5821,133.0,180.0,16.0,18.0,48.0,59.0,157.0,277.0,23.0,60.0,4.0,14.0,1.0,4.0,110.0,314.0,4.0,15.0,47.0,122.0,313.0,517.0,114.0,328.0,323.0,1291.0,3400.0,22.0,27.0,5.0,17.0,19.0,78.0,113.0,180.0,48.0,126.0,144.0,514.0,96.0,530.0,87.0,255.0,22.0,8.0,306.0,110.0,19.0,171.0,153.0,324.0,86.0,67.0,126.0,37.0,8.0,801.0,17.0,12.0,136.0,141.0,38.0,315.0,31.0,346.0,12.0,49.0,34.0,15.0,108.0,16.0,70.0,36.0,5.0,38.0,4.0,144.0,5.0,49.0,41.0,95.0,4.0,10.0,2.0,,288.0,8.0,4.0,427.0,45.0,186.0,40.0,20.0,8.0,11.0,21.0,12.0,,511.0,951.0,12.0,35.0,0.1533546325878594,0.1589403973509933,0.2543859649122807,0.3475609756097561,0.2941176470588235,0.3809523809523809,0.35625,0.6054158607350096,0.8148148148148148,0.6277777777777778,0.5727810650887574,0.6704545454545454,0.6045751633986928,0.6233009708737864,0.6754385964912281,0.6585051546391752,0.3881656804733728,0.0367504835589942,0.0666666666666666,0.0216606498194945,37.22998729351969,0.75,0.4367816091954023,0.2064421669106881,0.0247422680412371,0.218298555377207,0.024390243902439,0.2120980091883614,0.0245346869712351,0.0172413793103448,0.050632911392405,0.024793388429752,0.0234741784037558,0.1589958158995816,0.2063492063492063,0.2945736434108527,0.2403628117913832,0.1648351648351648,0.0318302387267904,0.5714285714285714,0.2130177514792899,0.7388888888888889,0.7916666666666666,0.2180451127819548,0.3278106508875739,0.5667870036101083,0.5793357933579336,0.10828025477707,0.0710059171597633,0.3833333333333333,0.3898305084745763,0.0869565217391304,0.0165680473372781,0.2857142857142857,0.2857142857142857,0.5,0.3715976331360947,0.3503184713375796,0.3503184713375796,0.2454545454545454,0.4090909090909091,0.8888888888888888,0.25,0.3409090909090909,0.2666666666666666,0.25,0.1928104575163398,0.8135593220338984,0.0130718954248366,0.25,0.3986928104575163,0.3852459016393442,0.6011834319526628,0.3594771241830065,0.4952455035971224,0.4989499999999999,0.4867543624161072,0.1919191919191919,0.2826747720364742,0.0604182804027885,0.3981409759876065,7.251450676982593,27.14420731707316,0.3296816158849709,1.0,2.0,,2.0,,4.0,1.0,1.0,1.0,,,,0.017391304347826,0.021551724137931,0.0454545454545454,0.5,,0.0120481927710843,3.0,1.0,,8.0,,1.0,False,,,0.0166666666666666,
