EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeFGA,PtsUnassisted3s,Travels,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3FGA,HeaveMakes,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Transition Take Fouls,BlockedLongMidRange,3SecondViolations,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,DefensiveGoaltends,Clear Path Fouls,Technical Free Throw Trips,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,on,OffensiveGoaltends
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,1831.0,31,-15,58,63,4.0,9.0,10.0,121,,3.0,,,,,,3.0,1.0,,7.0,4.0,,3.0,69,,,,,,,,,,,,,4.0,,1.0,1.0,,,,3.0,,,2.0,1.0,,3.0,,3.0,,1.0,1.0,,1.0,,1.0,1.0,,2.0,1.0,,2.0,2.0,,,2.0,,,,,,,,,,,,,4.0,,,,,,,0.13636363636363635,,,0.13636363636363635,,,0.36363636363636365,0.5714285714285714,0.6666666666666666,0.3333333333333333,19.402985074626866,0.5,,0.08333333333333333,,0.13333333333333333,,0.1111111111111111,,,,,,,,0.2,,0.16666666666666666,,,,0.2727272727272727,,,,0.2727272727272727,,,,0.09090909090909091,,,,,0.6363636363636364,0.45756363636363634,0.5412,,,,,,6.485714285714287,23.8,0.06896551724137931,1.0,3.0,,,,,,,,1.0,,1.0,,,3.0,1.0,,1.0,,,,,,,1.0,0.25,,,0.25,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,1.0,,1.0,0.09090909090909091,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,True,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,94364.0,1573,173,3081,3088,586.0,524.0,280.0,6169,108.0,162.0,12.0,16.0,23.0,29.0,62.0,134.0,130.0,186.0,333.0,225.0,69.0,720.0,3559,19.0,30.0,,53.0,36.0,53.0,25.0,154.0,178.0,194.0,20.0,,32.0,55.0,58.0,113.0,32.0,33.0,15.0,284.0,10.0,22.0,105.0,100.0,10.0,215.0,32.0,247.0,6.0,38.0,22.0,16.0,22.0,5.0,10.0,27.0,12.0,49.0,7.0,7.0,44.0,89.0,6.0,6.0,72.0,5.0,1.0,79.0,8.0,33.0,6.0,20.0,9.0,8.0,22.0,10.0,154.0,582.0,6.0,0.478494623655914,0.5056818181818182,0.5585585585585585,0.6333333333333333,0.6792452830188679,0.5833333333333334,0.5760869565217391,0.7010869565217391,0.6074450084602369,0.5760869565217391,0.7333333333333333,0.4032258064516129,0.0960960960960961,0.1111111111111111,0.1044776119402985,18.840153076243745,0.4489795918367347,0.13157894736842105,0.13297872340425532,0.031117397454031116,0.16079632465543645,0.01610305958132045,0.14590747330960854,0.024096385542168676,0.036,0.02416918429003021,0.03968253968253968,0.02088167053364269,0.005263157894736842,0.125,0.1411764705882353,0.12790697674418605,0.1446028513238289,0.20987654320987653,0.024489795918367346,0.45454545454545453,0.2903225806451613,0.6666666666666666,0.75,0.6111111111111112,0.24014336917562723,0.4626865671641791,0.5166666666666667,0.3064516129032258,0.23297491039426524,0.34782608695652173,0.75,0.31521739130434784,0.7931034482758621,0.6935483870967742,0.5418967741935485,0.5382645161290323,0.5608836956521739,0.05982905982905983,0.09217877094972067,0.07361111111111111,0.21388888888888888,6.09009009009009,25.096888888888884,0.1901979876663421,41.0,95.0,10.0,21.0,52.0,3.0,8.0,9.0,18.0,93.0,5.0,16.0,19.0,39.0,258.0,130.0,52.0,26.0,7.0,4.0,2.0,,2.0,4.0,0.9247311827956989,0.41333333333333333,0.3125,0.48717948717948717,0.41333333333333333,0.17025089605734767,0.43157894736842106,0.43617021276595747,0.975609756097561,0.4,0.40310077519379844,0.8846153846153846,0.17391304347826086,0.375,1.0,0.22826086956521738,0.47619047619047616,0.1956521739130435,0.5,0.4,0.00881057268722467,16.0,37.0,21.0,4.0,0.06630824372759857,0.43243243243243246,0.43243243243243246,0.25,8.0,,2.0,2.0,1.0,0.008888888888888889,0.007692307692307693,0.16666666666666666,0.17391304347826086,2.0,2.0,,3.0,,0.010526315789473684,0.25,1.0,1.0,,,1.0,,3.0,,,,,True,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,84901.0,1415,219,2783,2805,625.0,509.0,219.0,5588,190.0,247.0,23.0,33.0,48.0,61.0,138.0,279.0,127.0,416.0,702.0,132.0,377.0,1353.0,3138,29.0,50.0,45.0,115.0,97.0,153.0,109.0,327.0,506.0,326.0,34.0,3.0,51.0,71.0,87.0,158.0,54.0,41.0,18.0,403.0,19.0,36.0,141.0,202.0,17.0,360.0,55.0,415.0,15.0,37.0,26.0,11.0,67.0,19.0,29.0,61.0,38.0,128.0,11.0,25.0,58.0,106.0,8.0,12.0,292.0,5.0,,449.0,44.0,212.0,28.0,63.0,40.0,19.0,63.0,38.0,324.0,620.0,24.0,0.6081730769230769,0.6340852130325815,0.5925925925925926,0.58,0.6339869281045751,0.5851318944844125,0.603448275862069,0.5828877005347594,0.6522793404461688,0.7012195121951219,0.6592741935483871,0.15827338129496402,0.07264957264957266,0.08097165991902834,0.08602150537634409,38.18962669309548,0.5234375,0.22972972972972974,0.2853107344632768,0.05806451612903226,0.22852512155591573,0.0367504835589942,0.2588679245283019,0.048372911169744945,0.06829268292682927,0.07017543859649122,0.015384615384615385,0.03287671232876712,0.046052631578947366,0.2191780821917808,0.29260450160771706,0.3539325842696629,0.22478991596638656,0.24113475177304963,0.048701298701298704,0.6031746031746031,0.2961630695443645,0.7692307692307693,0.8370044052863436,0.6789473684210526,0.3345323741007194,0.4946236559139785,0.5411764705882353,0.5434782608695652,0.15227817745803357,0.5689655172413793,0.696969696969697,0.32620320855614976,0.7868852459016393,0.45443645083932854,0.5040218411552347,0.522086111111111,0.5090402702702702,0.2123629112662014,0.24367816091954023,0.08499630450849963,0.24168514412416853,8.684188034188033,26.83787878787879,0.22457779374775422,,5.0,,1.0,48.0,4.0,8.0,8.0,33.0,48.0,4.0,8.0,8.0,34.0,126.0,124.0,48.0,33.0,12.0,6.0,6.0,1.0,1.0,3.0,0.875,0.36363636363636365,0.5,0.23529411764705882,0.37209302325581395,0.005995203836930456,,,,0.3779527559055118,0.38095238095238093,0.875,0.13793103448275862,0.5,0.75,0.0053475935828877,,0.17647058823529413,0.24242424242424243,0.3870967741935484,0.007518796992481203,88.0,176.0,18.0,12.0,0.21103117505995203,0.5,0.5207100591715976,0.5568181818181818,,,1.0,,,0.007575757575757576,0.007874015748031496,0.21739130434782608,,,,1.0,4.0,1.0,,,,,,,6.0,,11.0,0.03977272727272727,,,4.0,True,
1629667,1610612755,Jalen McDaniels,Jalen McDaniels,1629667,PHI,1239.0,21,-1,46,46,9.0,16.0,8.0,92,1.0,2.0,,,,,,,,1.0,2.0,2.0,,2.0,47,,,,,,,,,2.0,,,,1.0,1.0,,1.0,,,1.0,2.0,,,2.0,3.0,,5.0,,5.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,9.0,,1.0,1.0,0.5,,,0.25,,,0.25,,,0.5,0.5,0.5,,7.692307692307692,,,0.21428571428571427,,0.18181818181818182,,0.2,,,,,,,0.3333333333333333,0.2,,0.2,,,,0.5,0.5,1.0,1.0,,,,,,,,,,1.0,0.6210125,,0.513,,,,,1.65,23.15,0.1956521739130435,,2.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203473,1610612755,Dewayne Dedmon,Dewayne Dedmon,203473,PHI,722.0,12,-15,21,22,,,3.0,43,,,,,,,,2.0,,,2.0,,,,31,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,3.0,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,1.0,,1.0,,,,2.0,,1.0,1.0,,,,,,,2.0,,2.0,2.0,2.0,,,,,,,,,,,,,,,,0.5,,0.5,12.0,,,0.1,,0.5,0.16666666666666666,0.16666666666666666,0.08333333333333333,,,,,0.3333333333333333,0.16666666666666666,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,0.38265,,,,,,,5.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626149,1610612755,Montrezl Harrell,Montrezl Harrell,1626149,PHI,30204.0,503,66,1034,1048,249.0,292.0,107.0,2082,89.0,125.0,25.0,39.0,21.0,25.0,16.0,34.0,4.0,105.0,162.0,5.0,54.0,264.0,1139,26.0,41.0,11.0,63.0,27.0,35.0,13.0,67.0,142.0,68.0,40.0,,11.0,15.0,12.0,27.0,6.0,11.0,4.0,66.0,16.0,36.0,28.0,30.0,9.0,67.0,53.0,120.0,8.0,14.0,12.0,2.0,14.0,3.0,6.0,11.0,8.0,25.0,4.0,6.0,44.0,62.0,1.0,5.0,76.0,3.0,1.0,78.0,14.0,43.0,3.0,21.0,11.0,10.0,22.0,12.0,67.0,248.0,3.0,0.6761904761904762,0.8352941176470589,0.6481481481481481,0.6341463414634146,0.7714285714285715,0.6287425149700598,0.6341463414634146,0.675,0.6633165829145728,0.6428571428571429,0.7127659574468085,0.029940119760479042,0.06790123456790123,0.072,0.058823529411764705,19.377162629757784,0.56,0.3,0.11904761904761904,0.14007782101167315,0.11764705882352941,0.0851063829787234,0.11836734693877551,0.11685393258426967,0.17142857142857143,0.144,,0.0661764705882353,0.1346153846153846,0.13131313131313133,0.11,0.11320754716981132,0.1005586592178771,0.1694915254237288,0.1702127659574468,0.5454545454545454,0.7485029940119761,0.712,0.7672413793103449,0.6741573033707865,0.20359281437125748,0.47058823529411764,0.5,0.6875,0.023952095808383235,0.9512195121951219,0.6410256410256411,0.625,0.84,0.7784431137724551,0.5867266467065867,0.5865310344827586,0.5198587500000001,0.2193877551020408,0.225130890052356,0.23863636363636365,0.2537878787878788,3.0339506172839505,25.459999999999997,0.24081237911025144,,1.0,,1.0,,,,,4.0,,,,,5.0,,4.0,,6.0,,1.0,3.0,12.0,,4.0,,,,,,0.005988023952095809,,,,,,,,,,0.025,,0.1,,,,,3.0,,,0.017964071856287425,,,,,,,1.0,1.0,,,0.08,,,,,,,,,,,,,,,,,1.0,0.030303030303030304,3.0,False,
1627777,1610612755,Georges Niang,Georges Niang,1627777,PHI,77689.0,1295,90,2636,2602,720.0,779.0,255.0,5238,35.0,51.0,7.0,8.0,7.0,11.0,21.0,46.0,260.0,57.0,99.0,321.0,29.0,518.0,2993,8.0,11.0,5.0,48.0,11.0,21.0,8.0,129.0,84.0,30.0,8.0,,7.0,39.0,28.0,67.0,19.0,30.0,9.0,162.0,4.0,12.0,64.0,61.0,16.0,141.0,17.0,158.0,6.0,26.0,13.0,13.0,21.0,7.0,17.0,26.0,4.0,47.0,3.0,11.0,70.0,125.0,1.0,8.0,40.0,,,34.0,5.0,14.0,3.0,14.0,3.0,10.0,14.0,5.0,129.0,717.0,3.0,0.7368421052631579,0.7924528301886793,0.5757575757575758,0.7272727272727273,0.5238095238095238,0.5821428571428572,0.7962962962962963,0.657608695652174,0.5969976905311778,0.8,0.671875,0.7642857142857142,0.0707070707070707,0.0392156862745098,0.10869565217391304,16.38784568111984,0.44680851063829785,0.21052631578947367,0.09951060358890701,0.01948051948051948,0.1094017094017094,0.007532956685499058,0.10434056761268781,0.013949433304272014,0.024896265560165973,0.017421602787456445,0.011363636363636364,0.007407407407407408,0.007936507936507936,0.0735930735930736,0.08494208494208494,0.17886178861788618,0.1038374717832957,0.1267605633802817,0.026905829596412557,0.35714285714285715,0.12142857142857143,0.6862745098039216,0.7142857142857143,0.7428571428571429,0.10952380952380952,0.45652173913043476,0.5121951219512195,0.7142857142857143,0.6190476190476191,0.2962962962962963,0.875,0.11956521739130435,0.6363636363636364,0.8857142857142857,0.5275063095238096,0.5119119047619047,0.5195635869565216,0.037209302325581395,0.12962962962962962,0.09266409266409266,0.24903474903474904,4.986868686868686,25.712772585669775,0.2731411229135053,31.0,61.0,7.0,12.0,94.0,8.0,15.0,26.0,59.0,125.0,9.0,16.0,33.0,71.0,375.0,260.0,94.0,9.0,,1.0,10.0,8.0,2.0,14.0,1.0,0.3894080996884735,0.5625,0.4647887323943662,0.3894080996884735,0.14523809523809525,0.5081967213114754,0.5081967213114754,1.0,0.36153846153846153,0.3686274509803922,1.0,0.5555555555555556,0.5333333333333333,1.0,0.13043478260869565,0.5833333333333334,0.6413043478260869,0.4406779661016949,0.36153846153846153,0.006211180124223602,1.0,2.0,,6.0,0.004761904761904762,0.5,0.5,1.0,1.0,,5.0,,,0.01557632398753894,0.019230769230769232,0.42857142857142855,0.037037037037037035,1.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0,,,1.0,,1.0,0.01818181818181818,4.0,False,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,18844.0,314,21,656,650,243.0,239.0,79.0,1306,21.0,27.0,3.0,4.0,11.0,14.0,5.0,21.0,28.0,30.0,57.0,41.0,24.0,132.0,691,5.0,7.0,4.0,17.0,16.0,22.0,9.0,53.0,34.0,26.0,,1.0,3.0,13.0,8.0,21.0,5.0,9.0,4.0,50.0,4.0,2.0,20.0,12.0,,32.0,6.0,38.0,3.0,8.0,4.0,4.0,12.0,1.0,9.0,10.0,3.0,22.0,1.0,7.0,7.0,16.0,2.0,1.0,24.0,,1.0,34.0,3.0,16.0,2.0,2.0,,2.0,3.0,,53.0,243.0,2.0,0.5666666666666667,0.5666666666666667,0.5263157894736842,0.7142857142857143,0.7272727272727273,0.5510204081632653,0.7222222222222222,0.7096774193548387,0.584070796460177,0.6538461538461539,0.7361111111111112,0.41836734693877553,0.05263157894736842,,0.14285714285714285,18.194070080862534,0.5454545454545454,,0.0784313725490196,0.01282051282051282,0.13793103448275862,0.031496062992125984,0.10738255033557047,0.02120141342756184,,0.0273972602739726,,0.0425531914893617,,0.08108108108108109,0.03773584905660377,0.15384615384615385,0.1391304347826087,0.13333333333333333,0.06382978723404255,,0.2755102040816326,0.7777777777777778,0.7777777777777778,0.6190476190476191,0.21428571428571427,0.23809523809523808,0.2777777777777778,0.4,0.2857142857142857,0.4444444444444444,0.75,0.45161290322580644,0.7857142857142857,0.6938775510204082,0.512786082474227,0.5505357142857142,0.5345333333333333,0.15315315315315314,0.22857142857142856,0.12878787878787878,0.4015151515151515,6.947368421052632,26.046341463414635,0.3704268292682927,5.0,13.0,1.0,2.0,11.0,1.0,1.0,3.0,7.0,16.0,1.0,2.0,4.0,9.0,42.0,27.0,11.0,3.0,,1.0,,,1.0,2.0,0.875,0.3902439024390244,0.5,0.4444444444444444,0.4,0.1326530612244898,0.38461538461538464,0.38461538461538464,1.0,0.39285714285714285,0.39285714285714285,0.8181818181818182,0.1111111111111111,1.0,1.0,0.06451612903225806,0.5,0.22580645161290322,0.42857142857142855,0.4074074074074074,0.024390243902439025,4.0,9.0,6.0,2.0,0.09183673469387756,0.4444444444444444,0.4444444444444444,0.5,1.0,,,1.0,,,,1.0,0.1111111111111111,,2.0,,,,,,,1.0,,1.0,,,,,,,,False,
1627863,1610612755,Danuel House Jr.,Danuel House Jr.,1627863,PHI,39351.0,656,14,1336,1345,386.0,464.0,118.0,2681,35.0,46.0,2.0,3.0,7.0,9.0,6.0,11.0,46.0,45.0,65.0,91.0,38.0,215.0,1551,4.0,5.0,1.0,12.0,8.0,12.0,13.0,56.0,64.0,26.0,6.0,,3.0,23.0,14.0,37.0,10.0,15.0,4.0,88.0,1.0,5.0,34.0,26.0,6.0,66.0,6.0,72.0,,12.0,10.0,2.0,8.0,2.0,6.0,12.0,2.0,20.0,2.0,7.0,34.0,55.0,2.0,3.0,41.0,2.0,5.0,51.0,5.0,25.0,,8.0,7.0,1.0,8.0,5.0,56.0,386.0,,0.7111111111111111,0.7619047619047619,0.6923076923076923,0.8,0.6666666666666666,0.5673076923076923,0.55,0.5119047619047619,0.6039325842696629,0.5454545454545454,0.5490196078431373,0.5833333333333334,0.046153846153846156,0.021739130434782608,0.18181818181818182,13.487738419618529,0.4,0.15789473684210525,0.08904109589041095,0.017482517482517484,0.11147540983606558,0.004032258064516129,0.10050251256281408,0.011235955056179775,0.022900763358778626,,0.05263157894736842,,0.013513513513513514,0.045454545454545456,0.1092436974789916,0.12698412698412698,0.1222707423580786,0.07894736842105263,,0.625,0.2948717948717949,0.7608695652173914,0.7777777777777778,0.7428571428571429,0.07051282051282051,0.5454545454545454,0.6666666666666666,0.5,0.2948717948717949,0.3,0.6666666666666666,0.21428571428571427,0.7777777777777778,0.8782051282051282,0.5721692307692309,0.5690785714285714,0.5435583333333336,0.15168539325842698,0.29411764705882354,0.05581395348837209,0.26046511627906976,4.4676923076923085,24.792307692307688,0.28892215568862273,15.0,45.0,3.0,12.0,14.0,1.0,2.0,6.0,18.0,29.0,1.0,5.0,9.0,30.0,84.0,46.0,14.0,4.0,4.0,1.0,3.0,4.0,2.0,5.0,0.9655172413793104,0.31868131868131866,0.2,0.3,0.31868131868131866,0.28846153846153844,0.3333333333333333,0.3333333333333333,0.9333333333333333,0.30434782608695654,0.30434782608695654,1.0,0.2,0.5,1.0,0.2857142857142857,0.25,0.42857142857142855,0.3333333333333333,0.30434782608695654,0.021505376344086023,4.0,8.0,3.0,2.0,0.05128205128205128,0.5,0.5,0.75,3.0,,,,,,,,0.3,,2.0,,,,,,,,,,,,,,,,1.0,False,
1629001,1610612755,De'Anthony Melton,De'Anthony Melton,1629001,PHI,57326.0,955,88,1938,1930,565.0,582.0,204.0,3868,46.0,71.0,5.0,10.0,12.0,17.0,9.0,36.0,122.0,57.0,116.0,173.0,34.0,346.0,2165,7.0,14.0,7.0,42.0,16.0,28.0,16.0,75.0,48.0,66.0,6.0,,7.0,59.0,40.0,99.0,28.0,47.0,8.0,238.0,22.0,15.0,69.0,58.0,5.0,132.0,37.0,169.0,7.0,65.0,36.0,29.0,34.0,8.0,24.0,20.0,10.0,54.0,,14.0,42.0,93.0,1.0,3.0,36.0,1.0,2.0,44.0,4.0,18.0,6.0,16.0,11.0,2.0,17.0,8.0,71.0,555.0,4.0,0.42105263157894735,0.4444444444444444,0.49137931034482757,0.5,0.5714285714285714,0.5397923875432526,0.5645161290322581,0.46825396825396826,0.5598705501618123,0.5833333333333334,0.5208333333333334,0.5986159169550173,0.0603448275862069,0.07042253521126761,0.05555555555555555,16.62087912087912,0.6296296296296297,0.07936507936507936,0.12691466083150985,0.03325942350332594,0.15753424657534246,0.0514018691588785,0.1418994413407821,0.04209328782707622,0.03314917127071823,0.039603960396039604,0.014705882352941176,0.047619047619047616,0.061946902654867256,0.09523809523809523,0.12777777777777777,0.19318181818181818,0.1519756838905775,0.1743119266055046,0.04516129032258064,0.47058823529411764,0.24567474048442905,0.647887323943662,0.696969696969697,0.45652173913043476,0.1245674740484429,0.25,0.2647058823529412,0.2222222222222222,0.42214532871972316,0.3225806451612903,0.5,0.2698412698412698,0.7058823529411765,0.8442906574394463,0.5493975778546711,0.5473795454545454,0.5418396825396825,0.0594059405940594,0.13846153846153847,0.12138728323699421,0.21676300578034682,4.8387931034482765,25.53988439306359,0.2915376676986584,18.0,51.0,3.0,9.0,48.0,5.0,11.0,6.0,26.0,66.0,7.0,17.0,9.0,35.0,168.0,122.0,48.0,12.0,4.0,4.0,2.0,,,11.0,0.8484848484848485,0.3815028901734104,0.4117647058823529,0.2571428571428571,0.3815028901734104,0.17647058823529413,0.35294117647058826,0.36,0.9444444444444444,0.39344262295081966,0.4,0.8125,0.3548387096774194,0.45454545454545453,0.4,0.14285714285714285,0.3333333333333333,0.4126984126984127,0.23076923076923078,0.39344262295081966,,2.0,9.0,30.0,1.0,0.031141868512110725,0.2222222222222222,0.2222222222222222,0.5,6.0,,3.0,1.0,,0.017341040462427744,0.01639344262295082,0.2,0.1935483870967742,2.0,,1.0,3.0,,0.0196078431372549,0.3333333333333333,1.0,1.0,,,1.0,,,,,,,False,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,68239.0,1137,181,2351,2333,678.0,753.0,226.0,4684,73.0,121.0,11.0,12.0,18.0,31.0,43.0,107.0,70.0,125.0,254.0,94.0,77.0,429.0,2611,15.0,21.0,6.0,39.0,31.0,72.0,12.0,98.0,100.0,150.0,16.0,3.0,25.0,114.0,67.0,181.0,47.0,78.0,28.0,429.0,9.0,16.0,69.0,38.0,6.0,113.0,26.0,139.0,12.0,19.0,14.0,5.0,33.0,13.0,25.0,39.0,8.0,72.0,3.0,19.0,48.0,89.0,5.0,4.0,77.0,1.0,2.0,90.0,11.0,47.0,3.0,9.0,4.0,5.0,9.0,4.0,98.0,675.0,3.0,0.4,0.42735042735042733,0.4921259842519685,0.7142857142857143,0.4305555555555556,0.5057471264367817,0.6346153846153846,0.4174757281553398,0.5529715762273901,0.6724137931034483,0.44545454545454544,0.27011494252873564,0.0984251968503937,0.12396694214876033,0.07476635514018691,17.57947146687093,0.4583333333333333,0.08333333333333333,0.07196969696969698,0.02867383512544803,0.12969924812030076,0.020594965675057208,0.1009433962264151,0.02512562814070352,0.039473684210526314,0.024,0.0125,0.024691358024691357,0.008849557522123894,0.07281553398058252,0.05405405405405406,0.11,0.12878787878787878,0.1323529411764706,0.07643312101910828,0.4444444444444444,0.34770114942528735,0.6033057851239669,0.6886792452830188,0.4794520547945205,0.3074712643678161,0.40186915887850466,0.43434343434343436,0.3023255813953488,0.20114942528735633,0.46153846153846156,0.9166666666666666,0.30097087378640774,0.5806451612903226,0.617816091954023,0.5284371014492752,0.547536111111111,0.5210039999999999,0.12239583333333333,0.16206896551724137,0.09090909090909091,0.22843822843822845,6.099999999999999,26.477659574468078,0.2883879200340281,8.0,24.0,2.0,8.0,26.0,1.0,5.0,6.0,23.0,34.0,1.0,5.0,8.0,31.0,93.0,67.0,26.0,20.0,8.0,4.0,2.0,1.0,,7.0,0.9117647058823529,0.3617021276595745,0.2,0.25806451612903225,0.37362637362637363,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.37142857142857144,0.37142857142857144,0.8846153846153846,0.19230769230769232,0.2,1.0,0.07766990291262135,0.25,0.22330097087378642,0.2608695652173913,0.3880597014925373,,9.0,26.0,9.0,6.0,0.07471264367816093,0.34615384615384615,0.375,0.2222222222222222,,,,,,,,0.2727272727272727,,,3.0,,,,,,,,,,,,1.0,0.07692307692307693,1.0,0.019230769230769232,1.0,False,
