EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Transition Take Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffRebounds,LostBallTurnovers,2pt And 1 Free Throw Trips,FG2APctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Fg3aBlocked,OffTwoPtRebounds,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,FTDefRebounds,DefensiveGoaltends,DefFTReboundPct,OffCorner3ReboundPct,PenaltyCorner3FGM,Charge Fouls,Charge Fouls Drawn,Arc3PctBlocked,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,HeaveAttempts,on,Clear Path Fouls,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,BlockedCorner3
1629006,1610612756,Josh Okogie,Josh Okogie,1629006,PHX,9511.0,159,12.0,327,325,120.0,66.0,51.0,652,1.0,7.0,2.0,5.0,7.0,17.0,1.0,2.0,4.0,7.0,10.0,29,9.0,23.0,19.0,66.0,349,2.0,8.0,2.0,3.0,14.0,6.0,14.0,4.0,7.0,9.0,33.0,10.0,10.0,24.0,3.0,17.0,7.0,6.0,8.0,14.0,6.0,2.0,1.0,4.0,1.0,36.0,10.0,8.0,19.0,29.0,6.0,3.0,3.0,8.0,2.0,5.0,9.0,3.0,17.0,8.0,16.0,,24.0,3.0,30.0,,13.0,2.0,7.0,1.0,4.0,7.0,4.0,33.0,120.0,2.0,0.5,0.5555555555555556,0.8888888888888888,0.391304347826087,0.6666666666666666,0.5714285714285714,0.391304347826087,0.3448275862068966,0.25,0.4285714285714285,0.4519230769230769,0.4545454545454545,0.5714285714285714,0.4925373134328358,0.5,0.6111111111111112,0.4423076923076923,21.59383033419023,0.4705882352941176,0.0930232558139534,0.1492537313432835,0.1176470588235294,0.1153846153846153,0.0930232558139534,0.0588235294117647,0.1272727272727272,0.5714285714285714,0.1346153846153846,0.1428571428571428,0.1666666666666666,1.0,0.0961538461538461,0.4,0.4,0.3269230769230769,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.1818181818181818,0.5,0.3333333333333333,0.5714285714285714,0.7692307692307693,0.4117647058823529,0.5477086538461539,0.556747619047619,0.2,0.3095238095238095,0.2121212121212121,0.5,5.910344827586206,25.33478260869565,0.3669724770642202,7.0,17.0,4.0,9.0,4.0,2.0,4.0,5.0,10.0,3.0,,0.1379310344827586,0.1428571428571428,0.0793650793650793,0.0657894736842105,0.08,0.3269230769230769,0.4117647058823529,0.5,0.4285714285714285,0.4285714285714285,0.4444444444444444,0.5278900000000001,2.0,7.0,2.0,6.0,1.0,,,5.0,,2.0,1.0,1.0,,5.0,1.0,1.0,2.0,,1.0,,0.1764705882352941,,,0.0561797752808988,0.0571428571428571,0.0476190476190476,0.0833333333333333,0.25,0.0714285714285714,0.5,0.1153846153846153,0.3333333333333333,0.3333333333333333,1.0,0.6363636363636364,0.2857142857142857,,0.0909090909090909,1.0,,1.0,2.0,0.1428571428571428,0.0769230769230769,,1.0,,,,,,2.0,,,1.0,1.0,1.0,,,True,,,,,,
1629111,1610612756,Jock Landale,Jock Landale,1629111,PHX,9902.0,165,50.0,331,329,108.0,67.0,50.0,660,9.0,17.0,3.0,4.0,6.0,21.0,,2.0,3.0,7.0,31.0,46,6.0,21.0,13.0,93.0,348,3.0,7.0,,2.0,8.0,10.0,16.0,3.0,7.0,7.0,36.0,52.0,10.0,18.0,,21.0,6.0,6.0,5.0,11.0,5.0,,4.0,1.0,1.0,27.0,11.0,16.0,29.0,48.0,5.0,5.0,,4.0,1.0,2.0,9.0,,13.0,14.0,25.0,,17.0,,19.0,,8.0,3.0,2.0,1.0,1.0,2.0,2.0,36.0,108.0,3.0,0.8387096774193549,0.896551724137931,1.0,0.2857142857142857,,0.4285714285714285,0.2857142857142857,0.6739130434782609,0.4285714285714285,0.625,0.5970149253731343,0.3333333333333333,0.6304347826086957,0.62,0.3636363636363636,0.6428571428571429,0.3134328358208955,22.56410256410257,0.3076923076923077,0.2105263157894736,0.1896551724137931,0.2014925373134328,0.2,0.2553191489361702,0.0714285714285714,0.1764705882352941,1.0,0.2537313432835821,0.5294117647058824,0.6428571428571429,0.7777777777777778,0.0597014925373134,0.75,0.75,0.3134328358208955,0.2857142857142857,0.2857142857142857,1.0,0.2222222222222222,,0.3043478260869565,0.4285714285714285,0.6865671641791045,0.2857142857142857,0.5331171641791044,0.5083086956521738,0.1111111111111111,0.1568627450980392,0.086021505376344,0.3870967741935484,5.015217391304348,25.742857142857144,0.3262839879154078,19.0,25.0,6.0,7.0,2.0,4.0,4.0,9.0,19.0,2.0,3.0,0.0869565217391304,0.1764705882352941,0.1323529411764706,0.1319444444444444,0.109090909090909,0.373134328358209,0.76,0.7916666666666666,0.8421052631578947,0.3043478260869565,0.8571428571428571,0.53677,2.0,5.0,,,,,,10.0,,2.0,1.0,,3.0,2.0,5.0,6.0,1.0,,1.0,,0.04,,,0.131578947368421,0.1481481481481481,0.1,0.2222222222222222,0.2857142857142857,0.08,1.0,,,,,0.5555555555555556,0.4,,,,,2.0,,0.25,0.2307692307692307,,,,,,,,,,,,,,1.0,,True,,,,,,
1629661,1610612756,Cameron Johnson,Cameron Johnson,1629661,PHX,1011.0,17,6.0,37,34,17.0,9.0,3.0,71,,1.0,1.0,1.0,2.0,4.0,,,,,4.0,6,3.0,6.0,4.0,21.0,40,,,,1.0,,2.0,3.0,,,3.0,7.0,4.0,4.0,6.0,3.0,4.0,2.0,3.0,,3.0,,,3.0,,,6.0,2.0,1.0,3.0,3.0,1.0,1.0,,1.0,,,,,1.0,2.0,2.0,,3.0,,4.0,,2.0,1.0,,,,,,5.0,14.0,,0.5,0.5,0.6666666666666666,0.5,,,0.5,0.6666666666666666,,0.6666666666666666,0.7083333333333334,,0.6666666666666666,0.8076923076923077,,0.875,0.5,34.14634146341464,1.0,0.2,0.1818181818181818,0.1875,,,1.0,0.2222222222222222,,0.0833333333333333,,,,0.0833333333333333,1.0,1.0,0.3333333333333333,0.5,0.5,0.5,,,,,0.8333333333333334,0.5,0.6021458333333334,0.7824333333333332,0.1666666666666666,0.3333333333333333,,0.3333333333333333,6.566666666666666,25.4,0.4594594594594595,3.0,4.0,2.0,3.0,,,1.0,,,1.0,2.0,0.1666666666666666,,,,,0.3333333333333333,0.75,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6309,,,1.0,2.0,1.0,,,,,,,,,1.0,,,,,,,0.25,,,,,,,,,,0.1666666666666666,0.5,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1630688,1610612756,Ish Wainright,Ish Wainright,1630688,PHX,6405.0,107,42.0,216,217,74.0,66.0,28.0,433,1.0,2.0,,,2.0,6.0,,,,1.0,3.0,6,6.0,12.0,2.0,26.0,211,,,1.0,1.0,3.0,1.0,3.0,2.0,3.0,1.0,9.0,6.0,,18.0,,6.0,2.0,6.0,3.0,9.0,2.0,1.0,3.0,2.0,1.0,21.0,5.0,4.0,9.0,12.0,10.0,8.0,2.0,1.0,,1.0,3.0,,4.0,4.0,10.0,,3.0,,2.0,1.0,1.0,,2.0,1.0,1.0,2.0,1.0,9.0,74.0,,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,0.5,0.5,,0.3333333333333333,0.6666666666666666,1.5,0.6666666666666666,0.6944444444444444,1.5,0.6666666666666666,0.6666666666666666,8.835341365461847,0.25,0.0714285714285714,0.0909090909090909,0.081081081081081,0.0909090909090909,0.0571428571428571,0.1,0.1,0.5,0.1111111111111111,0.5,0.5,1.0,,,,0.3333333333333333,0.3333333333333333,0.4,1.0,,,0.1666666666666666,,0.8888888888888888,0.3333333333333333,0.5538777777777777,0.5993833333333333,0.0555555555555555,0.1666666666666666,0.1153846153846153,0.3461538461538461,4.3,24.691666666666663,0.3425925925925926,2.0,4.0,1.0,3.0,,,,1.0,3.0,,1.0,,,0.0285714285714285,0.0329670329670329,,0.2222222222222222,0.5,0.5,1.0,0.5,0.3333333333333333,0.52185,,,4.0,6.0,1.0,2.0,1.0,2.0,,,,,1.0,1.0,,2.0,,,,0.0833333333333333,,,,0.0357142857142857,0.0555555555555555,0.032258064516129,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,,0.3333333333333333,,,,0.2,2.0,1.0,2.0,0.1666666666666666,1.0,,,,,,1.0,1.0,1.0,,,True,,,,,,
1630613,1610612756,Duane Washington Jr.,Duane Washington Jr.,1630613,PHX,5284.0,88,-57.0,181,183,48.0,38.0,22.0,364,7.0,14.0,1.0,9.0,5.0,19.0,,5.0,2.0,7.0,11.0,31,5.0,23.0,3.0,40.0,243,,1.0,,5.0,,2.0,6.0,2.0,8.0,1.0,11.0,4.0,18.0,,15.0,18.0,5.0,12.0,2.0,14.0,1.0,1.0,7.0,4.0,1.0,30.0,2.0,3.0,6.0,6.0,,,,7.0,1.0,5.0,2.0,,9.0,3.0,6.0,,8.0,,6.0,,3.0,,1.0,,1.0,1.0,,11.0,48.0,,0.1818181818181818,0.1818181818181818,,0.217391304347826,,0.25,0.2272727272727272,0.3548387096774194,,0.3333333333333333,0.3425925925925926,,0.3571428571428571,0.3508771929824561,,0.3666666666666666,0.4259259259259259,32.03883495145631,0.7777777777777778,0.0789473684210526,0.0526315789473684,0.0657894736842105,,0.15,,0.0588235294117647,,0.2592592592592592,0.5,0.5384615384615384,0.2857142857142857,0.1666666666666666,0.1111111111111111,0.1111111111111111,0.3518518518518518,0.2631578947368421,0.2631578947368421,,0.8333333333333334,,0.5,0.2857142857142857,0.5740740740740741,0.2777777777777778,0.4846518867924529,0.4712884615384615,0.0526315789473684,0.088235294117647,,0.275,9.570967741935483,27.68260869565217,0.2651933701657458,3.0,8.0,,1.0,,,2.0,,,2.0,,0.064516129032258,0.0714285714285714,,,,0.1481481481481481,0.375,0.4285714285714285,,0.0714285714285714,,0.4593999999999999,,,,4.0,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,0.125,,,,,,,,,,0.074074074074074,,,,,,,,,0.0714285714285714,1.0,,0.1,,,,,,,,,,,,,,,,1.0,True,,,,,,
1630240,1610612756,Saben Lee,Saben Lee,1630240,PHX,6013.0,100,17.0,205,206,48.0,49.0,37.0,411,1.0,6.0,2.0,2.0,2.0,3.0,,,,,6.0,19,2.0,3.0,12.0,30.0,204,1.0,2.0,,,2.0,1.0,6.0,,,5.0,7.0,6.0,6.0,3.0,3.0,3.0,2.0,16.0,7.0,23.0,4.0,3.0,7.0,7.0,2.0,53.0,4.0,4.0,8.0,14.0,6.0,4.0,2.0,8.0,,7.0,,,8.0,3.0,6.0,,15.0,2.0,15.0,,7.0,1.0,1.0,,1.0,1.0,,7.0,47.0,1.0,0.5,0.5,0.5,0.6666666666666666,,,0.6666666666666666,0.3157894736842105,0.5,0.1666666666666666,0.4090909090909091,0.5,0.1666666666666666,0.5172413793103449,0.5,0.3888888888888889,0.1363636363636363,14.859437751004014,1.0,0.074074074074074,0.0869565217391304,0.08,0.1538461538461538,0.0303030303030303,0.125,0.1025641025641025,,0.2727272727272727,0.1666666666666666,0.25,,0.0909090909090909,1.0,1.0,0.1363636363636363,0.6666666666666666,0.6666666666666666,0.5,,,,,0.6363636363636364,0.6666666666666666,0.5087954545454546,0.4035666666666666,0.25,0.28,0.0666666666666666,0.2333333333333333,5.257894736842105,25.86666666666667,0.2341463414634146,3.0,11.0,,3.0,,,4.0,2.0,6.0,1.0,1.0,0.2105263157894736,0.3333333333333333,0.0555555555555555,0.0566037735849056,0.0714285714285714,0.5,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.5,,0.49515,,1.0,,,,,,4.0,,1.0,,,1.0,5.0,,,,,,,0.1818181818181818,,,0.0571428571428571,0.0434782608695652,0.0769230769230769,,,0.1111111111111111,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,105448.0,1757,106.0,3524,3510,656.0,791.0,402.0,7034,93.0,182.0,77.0,166.0,84.0,231.0,5.0,13.0,18.0,54.0,182.0,374,92.0,251.0,124.0,764.0,4004,19.0,35.0,7.0,18.0,60.0,31.0,66.0,19.0,58.0,89.0,208.0,62.0,302.0,156.0,120.0,230.0,84.0,315.0,173.0,488.0,120.0,53.0,152.0,111.0,52.0,1149.0,85.0,125.0,213.0,240.0,87.0,43.0,44.0,84.0,8.0,69.0,25.0,4.0,109.0,56.0,119.0,2.0,129.0,4.0,150.0,14.0,20.0,45.0,19.0,6.0,13.0,20.0,11.0,200.0,643.0,39.0,0.1703296703296703,0.1741573033707865,0.5652173913043478,0.3665338645418327,0.3888888888888889,0.3275862068965517,0.368,0.4866310160427807,0.5428571428571428,0.4696969696969697,0.512,0.5566037735849056,0.4798387096774194,0.5456521739130434,0.5555555555555556,0.5914285714285714,0.4016,19.984973703981968,0.7706422018348624,0.1342642320085929,0.1147098515519568,0.1255980861244019,0.1419141914191419,0.1136363636363636,0.1702127659574468,0.1142384105960264,0.55,0.2912,0.510989010989011,0.5138121546961326,0.2043010752688172,0.2656,0.463855421686747,0.4753086419753086,0.3696,0.3636363636363636,0.3636363636363636,0.5357142857142857,0.2452830188679245,0.3846153846153846,0.4354838709677419,0.3333333333333333,0.4432,0.3652173913043478,0.4714329052969501,0.4654926829268292,0.0372093023255813,0.0511508951406649,0.0785340314136125,0.2722513089005235,12.693315508021394,26.162549800796818,0.1861520998864926,12.0,26.0,2.0,5.0,1.0,8.0,6.0,15.0,27.0,15.0,3.0,0.0160427807486631,0.0054945054945054,0.020775623268698,0.0161194029850746,0.0254901960784313,0.0416,0.4615384615384615,0.48,0.0833333333333333,0.0403225806451612,0.4,0.4628783333333333,1.0,2.0,8.0,20.0,5.0,4.0,,12.0,,7.0,5.0,,6.0,18.0,5.0,6.0,6.0,2.0,15.0,,0.0384615384615384,,,0.0125918153200419,0.009090909090909,0.0153846153846153,0.0107913669064748,0.1167883211678832,0.0208333333333333,0.1428571428571428,0.032,0.4,0.4,0.875,0.0377358490566037,0.5,,0.0943396226415094,0.8,0.032258064516129,3.0,,0.0337078651685393,0.0094339622641509,1.0,1.0,3.0,,0.25,1.0,4.0,,0.0157480314960629,0.0240963855421686,2.0,0.4,0.5,1.0,1.0,False,1.0,1.0,1.0,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,106310.0,1772,212.0,3629,3597,899.0,1103.0,428.0,7226,162.0,315.0,105.0,215.0,86.0,256.0,8.0,25.0,13.0,62.0,398.0,722,104.0,305.0,295.0,1403.0,4145,30.0,66.0,10.0,33.0,107.0,102.0,180.0,18.0,72.0,127.0,385.0,314.0,482.0,216.0,96.0,256.0,86.0,151.0,122.0,273.0,65.0,57.0,81.0,48.0,22.0,668.0,90.0,100.0,191.0,236.0,50.0,33.0,17.0,84.0,17.0,58.0,58.0,9.0,142.0,73.0,158.0,,275.0,11.0,347.0,22.0,143.0,37.0,17.0,9.0,7.0,18.0,8.0,381.0,888.0,27.0,0.3944723618090452,0.40153452685422,0.6923076923076923,0.340983606557377,0.303030303030303,0.25,0.340983606557377,0.5512465373961218,0.4545454545454545,0.5666666666666667,0.5394352482960078,0.4545454545454545,0.5119047619047619,0.5930531732418525,0.5047169811320755,0.5930599369085173,0.296981499513145,31.60068010687393,0.5915492957746479,0.1097694840834248,0.121786197564276,0.1151515151515151,0.0963455149501661,0.1033653846153846,0.1443298969072164,0.1247892074198988,0.4444444444444444,0.3067185978578383,0.5142857142857142,0.5567010309278351,0.3333333333333333,0.2093476144109055,0.4883720930232558,0.4976303317535545,0.249269717624148,0.3359375,0.3399209486166007,0.6627906976744186,0.2525252525252525,0.32,0.246031746031746,0.2096774193548387,0.483933787731256,0.3359375,0.4944822439024386,0.4744783999999999,0.1337466784765279,0.1746031746031746,0.0762651461154668,0.2744119743406985,9.772160664819948,25.811475409836067,0.2477266464590796,131.0,192.0,35.0,45.0,17.0,14.0,39.0,15.0,45.0,26.0,46.0,0.0540166204986149,0.0761904761904762,0.0216450216450216,0.0267965895249695,0.0190677966101694,0.186952288218111,0.6822916666666666,0.7237569060773481,0.5038167938931297,0.1785714285714285,0.7777777777777778,0.4951257142857143,13.0,25.0,18.0,49.0,8.0,10.0,3.0,29.0,1.0,15.0,12.0,,9.0,34.0,12.0,12.0,4.0,2.0,20.0,0.0098360655737704,0.0572916666666666,,0.0131578947368421,0.0305584826132771,0.0519480519480519,0.0295983086680761,0.0122448979591836,0.1095890410958904,0.032119914346895,0.3523809523809524,0.047711781888997,0.3673469387755102,0.3673469387755102,0.8333333333333334,0.2525252525252525,0.52,0.2307692307692307,0.0808080808080808,0.875,0.0396825396825396,1.0,,0.0098039215686274,0.0271493212669683,5.0,5.0,1.0,0.01171875,0.5,3.0,8.0,1.0,0.0258064516129032,0.0186046511627906,2.0,0.25,1.0,,,False,,1.0,1.0,,,
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,53801.0,897,67.0,1858,1841,439.0,570.0,243.0,3699,55.0,140.0,18.0,43.0,60.0,157.0,7.0,17.0,11.0,38.0,113.0,251,66.0,176.0,41.0,465.0,2102,10.0,18.0,10.0,21.0,52.0,32.0,55.0,12.0,42.0,7.0,107.0,68.0,158.0,129.0,69.0,154.0,60.0,132.0,61.0,193.0,39.0,22.0,65.0,51.0,16.0,447.0,42.0,40.0,90.0,101.0,29.0,12.0,17.0,38.0,12.0,35.0,35.0,5.0,73.0,30.0,82.0,2.0,56.0,18.0,55.0,1.0,23.0,1.0,8.0,5.0,3.0,8.0,7.0,107.0,439.0,1.0,0.3008849557522124,0.3090909090909091,0.6515151515151515,0.375,0.4761904761904761,0.2857142857142857,0.3815028901734104,0.450199203187251,0.5555555555555556,0.5818181818181818,0.4964871194379391,0.6410256410256411,0.5154639175257731,0.5144124168514412,0.6341463414634146,0.535,0.4121779859484777,24.58939465039888,0.5205479452054794,0.0894854586129754,0.1166666666666666,0.1016109045848822,0.0548780487804878,0.1025641025641025,0.125,0.1157894736842105,0.875,0.3278688524590163,0.3928571428571428,0.4198473282442748,0.2727272727272727,0.1007025761124121,0.4186046511627907,0.45,0.3676814988290398,0.3821656050955414,0.3846153846153846,0.65,0.4358974358974359,0.4117647058823529,0.3917525773195876,0.2894736842105263,0.5714285714285714,0.3896103896103896,0.4914897163120567,0.4766095744680853,0.06,0.0845588235294117,0.1118279569892473,0.2301075268817204,8.440637450199203,26.672727272727265,0.236275565123789,40.0,68.0,13.0,17.0,2.0,6.0,19.0,2.0,11.0,3.0,2.0,0.0756972111553784,0.0642857142857142,0.0053619302949061,0.0112485939257592,0.0075757575757575,0.1592505854800937,0.5882352941176471,0.6557377049180327,0.325,0.1752577319587628,0.7647058823529411,0.50695,5.0,9.0,6.0,19.0,4.0,4.0,1.0,8.0,1.0,6.0,3.0,6.0,5.0,19.0,3.0,7.0,2.0,,11.0,0.0056818181818181,0.1029411764705882,,0.025,0.0155038759689922,0.0075757575757575,0.0254545454545454,,0.12,0.0273972602739726,0.3333333333333333,0.0444964871194379,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.2307692307692307,0.5555555555555556,0.6,0.1025641025641025,0.7142857142857143,0.0412371134020618,8.0,,0.1481481481481481,,1.0,1.0,4.0,0.0063694267515923,0.25,2.0,4.0,,0.0224719101123595,0.0697674418604651,3.0,0.75,0.6666666666666666,,3.0,False,,,,,,
1627814,1610612756,Damion Lee,Damion Lee,1627814,PHX,70690.0,1178,63.0,2429,2419,608.0,746.0,332.0,4848,30.0,71.0,12.0,32.0,46.0,116.0,5.0,14.0,10.0,30.0,67.0,149,92.0,204.0,66.0,476.0,2671,10.0,22.0,9.0,23.0,54.0,19.0,44.0,17.0,46.0,24.0,113.0,92.0,42.0,276.0,,115.0,46.0,49.0,31.0,80.0,19.0,12.0,23.0,22.0,4.0,191.0,57.0,84.0,151.0,181.0,26.0,22.0,4.0,25.0,5.0,13.0,31.0,11.0,56.0,46.0,94.0,,74.0,14.0,71.0,3.0,18.0,15.0,6.0,1.0,5.0,6.0,6.0,113.0,601.0,11.0,0.6865671641791045,0.71875,1.0,0.4509803921568627,0.391304347826087,0.3695652173913043,0.4532019704433497,0.4496644295302013,0.4545454545454545,0.4318181818181818,0.5807365439093485,0.5222222222222223,0.4944444444444444,0.6126943005181347,0.5520833333333334,0.5544554455445545,0.5779036827195467,15.64504632929437,0.4464285714285714,0.1409395973154362,0.1215351812366737,0.1323943661971831,0.1121076233183856,0.1607843137254902,0.1525423728813559,0.1187335092348284,1.0,0.2011331444759206,0.4225352112676056,0.4477611940298507,0.7333333333333333,0.0906515580736544,0.375,0.4,0.3286118980169972,0.396551724137931,0.396551724137931,1.0,0.3111111111111111,0.3571428571428571,0.3333333333333333,0.3333333333333333,0.7082152974504249,0.4,0.5170967329545455,0.5051775280898876,0.0566037735849056,0.109090909090909,0.1134453781512605,0.2373949579831932,8.814765100671142,24.963725490196072,0.2503087690407575,25.0,46.0,8.0,15.0,7.0,6.0,9.0,11.0,30.0,12.0,2.0,0.0604026845637583,0.056338028169014,0.0216535433070866,0.0257510729613733,0.0218579234972677,0.1303116147308781,0.5434782608695652,0.5813953488372093,0.56,0.1666666666666666,0.5333333333333333,0.5079758064516129,4.0,9.0,46.0,88.0,9.0,16.0,2.0,19.0,,11.0,3.0,1.0,3.0,12.0,2.0,8.0,4.0,1.0,11.0,0.0098039215686274,0.0652173913043478,0.0227272727272727,,0.0289193302891933,0.0052083333333333,0.0441640378548895,0.027027027027027,0.1333333333333333,0.0617977528089887,0.8333333333333334,0.2492917847025495,0.5227272727272727,0.5348837209302325,1.0,0.2,0.4444444444444444,,0.2,1.0,0.1777777777777777,10.0,,0.136986301369863,0.0211267605633802,7.0,1.0,,,0.4375,1.0,3.0,,0.0145631067961165,0.0625,4.0,0.4444444444444444,1.0,,1.0,False,,,,,,
