EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Fg2Pct,EfgPct,TsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Arc3FGA,FG3A,NonHeaveArc3FGA,DeadBallTurnovers,Offensive Fouls,FG3APct,DefArc3ReboundPct,Arc3Frequency,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,SelfOReb,Steals,LostBallSteals,PenaltyTurnovers,Charge Fouls,FTA,TwoPtShootingFoulsDrawn,BlockedAtRim,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Arc3FGM,FG3M,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,BadPassSteals,Transition Take Fouls Drawn,NonShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3FGA,AtRimPctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PtsUnassisted3s,SecondChanceTurnovers,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,OffThreePtRebounds,SecondChanceFg3Pct,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,on,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,StepOutOfBoundsTurnovers,Transition Take Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,3SecondViolations
1630201,1610612761,Malachi Flynn,Malachi Flynn,1630201,TOR,632.0,11,5,24,24,5.0,48,3.0,1.0,,,1.0,4.0,2.0,13.0,1.0,2.0,1.0,,1.0,,,1.0,2.0,2.0,2.0,,4.0,4.0,1.0,,1.0,1.0,,1.0,,,,,,,0.25,0.125,0.125,28.125,1.0,,0.15384615384615385,0.3333333333333333,0.21052631578947367,0.16666666666666666,0.14285714285714285,,,0.375,0.125,,,,0.875,0.5227375,0.51405,4.675000000000001,4.0,4.0,4.0,,,0.5,0.3333333333333333,0.5,25.75,20.0,16.0,1.0,,1.0,1.0,2.0,4.0,,,,,1.0,2.0,4.0,,2.0,,,,,,2.0,2.0,1.0,,,,,2.0,20.0,,0.5,,0.16666666666666666,,0.16666666666666666,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.5,,0.3333333333333333,0.5,0.6666666666666666,0.55435,,,,1.0,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,0.5,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630625,1610612761,Dalano Banton,Dalano Banton,1630625,TOR,279.0,5,10,11,10,3.0,21,1.0,2.0,,,1.0,3.0,6.0,,,2.0,,,,,,,,1.0,2.0,,3.0,3.0,,,,,,,1.0,,,,,,0.3333333333333333,0.625,0.6,31.25,,,0.4,0.3333333333333333,0.375,0.6666666666666666,,,,0.25,0.5,,,,0.5,0.41323750000000004,,5.333333333333333,1.0,1.0,1.0,,,0.25,0.3333333333333333,0.25,28.6,7.0,7.0,,,,,1.0,1.0,1.0,,,,1.0,2.0,1.0,1.0,6.0,,,,,,,,,,2.0,1.0,,6.0,7.0,,0.5,,0.8333333333333334,,0.75,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.4128833333333333,0.2,0.25,,1.0,0.6363636363636364,1.0,1.0,,3.0,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631199,1610612761,Ron Harper Jr.,Ron Harper Jr.,1631199,TOR,279.0,5,10,11,10,3.0,21,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,6.25,,,,,,,,,1.0,1.0,,,,,1.0,0.8711,,0.1,,,,,,,,,,7.0,7.0,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,7.0,,,,,,,,,,0.125,,,,,,,,,,1.0,,,0.8711,,,,,0.6363636363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631132,1610612761,Christian Koloko,Christian Koloko,1631132,TOR,335.0,6,3,14,12,2.0,26,2.0,,,,1.0,2.0,2.0,8.0,2.0,2.0,,1.0,1.0,1.0,,,3.0,,,,,3.0,,,,,1.0,1.0,,,,,,,0.5,0.3333333333333333,0.3333333333333333,16.666666666666668,,,,,,,,,,0.6666666666666666,,,,,1.0,0.6406666666666666,0.6406666666666666,,,1.0,,,,0.3333333333333333,,,22.9,10.0,4.0,1.0,1.0,2.0,,,,,1.0,,2.0,,,,,,2.0,,3.0,3.0,,,,,,,,,,10.0,0.5,,0.3333333333333333,,0.3333333333333333,,,,0.75,0.375,0.5,1.0,,,,0.5,0.5,0.6666666666666666,0.5,,,,,,,1.0,,0.7142857142857143,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.3333333333333333,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203115,1610612761,Will Barton,Will Barton,203115,TOR,181.0,3,-4,8,8,,16,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627751,1610612761,Jakob Poeltl,Jakob Poeltl,1627751,TOR,41736.0,696,119,1409,1401,191.0,2810,123.0,101.0,,,147.0,224.0,335.0,1550.0,50.0,74.0,42.0,13.0,55.0,10.0,3.0,30.0,123.0,63.0,81.0,6.0,150.0,233.0,17.0,14.0,3.0,29.0,49.0,76.0,62.0,8.0,34.0,15.0,34.0,19.0,0.65625,0.65625,0.6594488188976378,17.287721441661574,0.5862068965517241,0.20689655172413793,0.2555205047318612,0.23773584905660378,0.24742268041237114,0.23684210526315788,0.2631578947368421,0.26744186046511625,0.5588235294117647,0.5491071428571429,0.45089285714285715,,,,0.5491071428571429,0.5371482142857141,0.5958674999999999,4.4214285714285735,,,,12.0,7.0,,0.22346368715083798,,,219.0,310.0,91.0,30.0,44.0,11.0,14.0,,41.0,34.0,6.0,74.0,13.0,18.0,,12.0,38.0,48.0,13.0,55.0,83.0,8.0,30.0,9.0,6.0,,72.0,30.0,19.0,38.0,217.0,0.68,0.7222222222222222,0.68,0.7222222222222222,0.6379310344827587,0.6551724137931034,0.05803571428571429,0.039603960396039604,0.13414634146341464,0.11918604651162791,0.1111111111111111,0.14746543778801843,0.13157894736842105,0.27450980392156865,0.125,0.7398373983739838,0.7982456140350878,0.88,0.6818181818181818,0.7777777777777778,0.7857142857142857,,0.5541333333333334,0.12195121951219512,0.12195121951219512,0.2208955223880597,0.11343283582089553,0.1554293825408091,,,220.0,,,21.0,,8.0,0.7482993197278912,0.8943089430894309,,,,0.6813186813186813,,,,,,,0.07317073170731707,,,,,,3.0,56.0,0.5544554455445545,0.5773195876288659,,,,,27.0,,0.09712230215827339,0.11392405063291139,,,,,,,,,,False,5.0,7.0,1.0,2.0,2.0,1.0,4.0,1.0,8.0,7.0,7.0,8.0,0.027777777777777776,0.09045226130653267,0.8571428571428571,0.13333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627783,1610612761,Pascal Siakam,Pascal Siakam,1627783,TOR,157934.0,2632,120,5307,5295,677.0,10602,316.0,473.0,93.0,229.0,536.0,1018.0,1718.0,6103.0,121.0,732.0,215.0,193.0,408.0,131.0,62.0,144.0,1009.0,185.0,195.0,41.0,421.0,552.0,93.0,53.0,40.0,167.0,101.0,226.0,398.0,18.0,27.0,8.0,35.0,21.0,0.5265225933202358,0.5176245210727969,0.566996699669967,27.59639048400328,0.5568862275449101,0.3416666666666667,0.1672384219554031,0.17602283539486205,0.17140279657194407,0.13752913752913754,0.17422867513611615,0.15217391304347827,0.6,0.2421455938697318,0.3624521072796935,0.17547892720306513,0.40611353711790393,0.40789473684210525,0.46206896551724136,0.49176400000000003,0.5466875,8.49646365422397,225.0,287.0,222.0,74.0,19.0,0.21992337164750958,0.18655692729766804,0.1724137931034483,25.943554006968643,1071.0,1133.0,228.0,49.0,78.0,55.0,73.0,52.0,367.0,66.0,36.0,201.0,116.0,206.0,59.0,125.0,402.0,86.0,35.0,76.0,131.0,38.0,65.0,27.0,37.0,12.0,474.0,229.0,18.0,393.0,1061.0,0.5454545454545454,0.5631067961165048,0.5288461538461539,0.5226415094339623,0.5677966101694916,0.5877192982456141,0.0343811394891945,0.052854122621564484,0.05076820307281229,0.05040400153905348,0.07439824945295405,0.05337078651685393,0.012195121951219513,0.21505376344086022,0.0608,0.7215189873417721,0.742671009771987,0.5,0.6282051282051282,0.27547169811320754,0.7534246575342466,0.19622641509433963,0.48951221374045806,0.15519568151147098,0.1916317991631799,0.1169965075669383,0.2339930151338766,0.2018089315997739,72.0,93.0,340.0,240.0,72.0,38.0,1.0,33.0,0.31716417910447764,0.3448275862068966,0.8602150537634409,0.3240418118466899,0.3274647887323944,0.4649122807017544,0.32,0.32,0.8194444444444444,0.32432432432432434,21.0,62.0,0.028481012658227847,0.0475095785440613,0.3387096774193548,0.3387096774193548,1.0,39.0,12.0,215.0,0.45454545454545453,0.4799107142857143,8.0,28.0,11.0,35.0,55.0,0.3142857142857143,0.0499092558983666,0.0732484076433121,0.1794871794871795,0.2857142857142857,0.875,11.0,15.0,0.2542372881355932,0.21153846153846154,7.0,0.04487179487179487,False,51.0,20.0,,19.0,4.0,15.0,16.0,1.0,52.0,3.0,22.0,29.0,,0.04060913705583756,0.21395348837209302,0.04081632653061224,3.0,4.0,7.0,3.0,2.0,2.0,7.0,1.0,1.0,1.0,8.0,6.0,2.0,1.0,1.0,0.004366812227074236,0.1935483870967742,0.42857142857142855,1.0,0.026415094339622643,0.5714285714285714,0.003484320557491289,,,,,,
1627832,1610612761,Fred VanVleet,Fred VanVleet,1627832,TOR,152100.0,2535,195,5127,5080,673.0,10207,179.0,182.0,64.0,145.0,230.0,506.0,1335.0,5839.0,35.0,374.0,349.0,147.0,496.0,79.0,68.0,212.0,1139.0,121.0,126.0,3.0,250.0,280.0,90.0,63.0,27.0,140.0,82.0,193.0,221.0,3.0,33.0,13.0,38.0,24.0,0.45454545454545453,0.48606115107913667,0.5351307189542484,23.009298393913777,0.6428571428571429,0.023076923076923078,0.11753731343283583,0.11932938856015779,0.1184084372003835,0.12090680100755667,0.10204081632653061,0.10932475884244373,0.631578947368421,0.16097122302158273,0.16366906474820145,0.1303956834532374,0.4413793103448276,0.45390070921985815,0.7059352517985612,0.5043107012750456,0.50465625,8.939723320158102,528.0,606.0,521.0,50.0,10.0,0.5449640287769785,0.12375533428165007,0.4748201438848921,26.748679867986798,1284.0,1343.0,98.0,7.0,11.0,25.0,46.0,148.0,254.0,15.0,12.0,108.0,59.0,132.0,162.0,118.0,398.0,6.0,49.0,17.0,30.0,7.0,123.0,71.0,42.0,5.0,283.0,98.0,15.0,395.0,1272.0,0.42857142857142855,0.44696969696969696,0.4444444444444444,0.47619047619047616,0.4692982456140351,0.5590778097982709,0.09683794466403162,0.11538461538461539,0.012168933428775949,0.01190003966679889,0.013157894736842105,0.014084507042253521,0.006622516556291391,0.15135135135135136,0.011824324324324325,0.547486033519553,0.632258064516129,0.10185185185185185,0.6363636363636364,0.1564625850340136,0.5434782608695652,0.5034013605442177,0.4860719298245614,0.08793969849246232,0.1680960548885077,0.08089887640449438,0.29812734082397,0.25043885313048564,174.0,207.0,86.0,369.0,174.0,52.0,1.0,30.0,0.18695652173913044,0.1894273127753304,0.5942028985507246,0.3415841584158416,0.34557595993322204,0.14285714285714285,0.32954545454545453,0.33397312859884837,0.5287356321839081,0.33397312859884837,33.0,78.0,0.1340782122905028,0.07014388489208633,0.4230769230769231,0.4342105263157895,0.9393939393939394,252.0,10.0,68.0,0.37362637362637363,0.422360248447205,18.0,58.0,22.0,73.0,13.0,0.3013698630136986,0.011565836298932384,0.01834862385321101,0.5370370370370371,0.3103448275862069,0.7777777777777778,46.0,54.0,0.3333333333333333,0.3108108108108108,15.0,0.1388888888888889,False,114.0,23.0,,14.0,9.0,8.0,8.0,1.0,21.0,1.0,20.0,25.0,,0.00878293601003764,0.1323529411764706,0.14285714285714285,4.0,8.0,14.0,7.0,3.0,1.0,25.0,2.0,30.0,7.0,5.0,3.0,2.0,5.0,,0.027586206896551724,0.3125,0.26666666666666666,1.0,0.047619047619047616,0.5714285714285714,0.011456628477905073,9.0,0.01485148514851485,0.02564102564102564,0.013257575757575758,,
1628384,1610612761,O.G. Anunoby,O.G. Anunoby,1628384,TOR,142505.0,2375,127,4784,4780,644.0,9564,295.0,157.0,27.0,64.0,277.0,516.0,1112.0,5428.0,50.0,240.0,86.0,45.0,131.0,24.0,21.0,60.0,307.0,130.0,78.0,25.0,233.0,328.0,57.0,40.0,17.0,130.0,87.0,199.0,153.0,9.0,41.0,17.0,50.0,33.0,0.5368217054263565,0.553409090909091,0.5841219768664564,19.519682195738532,0.43846153846153846,0.22727272727272727,0.07521697203471553,0.13612565445026178,0.10441767068273092,0.08395061728395062,0.07889125799573561,0.12582781456953643,0.66,0.3352272727272727,0.1784090909090909,0.07272727272727272,0.421875,0.421875,0.7488636363636364,0.560757167235495,0.5504166666666664,5.53546511627907,204.0,364.0,203.0,73.0,15.0,0.41363636363636364,0.14088820826952528,0.2318181818181818,25.050000000000026,1014.0,1014.0,192.0,28.0,41.0,43.0,60.0,42.0,138.0,33.0,18.0,144.0,60.0,102.0,66.0,53.0,230.0,42.0,64.0,53.0,95.0,19.0,128.0,41.0,20.0,14.0,165.0,78.0,21.0,227.0,1005.0,0.66,0.5882352941176471,0.6494845360824743,0.5267857142857143,0.6792452830188679,0.5867346938775511,0.12403100775193798,0.1464968152866242,0.03984962406015038,0.038412832418742084,0.057208237986270026,0.03257328990228013,0.02867383512544803,0.04294478527607362,0.04785894206549118,0.6508474576271186,0.7559055118110236,0.422680412371134,0.6829268292682927,0.35714285714285715,0.7166666666666667,0.25,0.5542263473053893,0.08413205537806177,0.13588850174216027,0.12949640287769784,0.2068345323741007,0.21195652173913043,68.0,140.0,314.0,405.0,68.0,87.0,2.0,11.0,0.5667870036101083,0.61328125,0.9642857142857143,0.38461538461538464,0.3856749311294766,0.6197916666666666,0.3333333333333333,0.33497536945812806,0.9411764705882353,0.33497536945812806,72.0,160.0,0.13898305084745763,0.18181818181818182,0.45,0.45,0.9861111111111112,15.0,9.0,58.0,0.36942675159235666,0.43283582089552236,11.0,27.0,20.0,47.0,38.0,0.425531914893617,0.03657362848893166,0.03728813559322034,0.27835051546391754,0.4074074074074074,1.0,10.0,19.0,0.2878787878787879,0.23809523809523808,20.0,0.20618556701030927,False,19.0,7.0,4.0,13.0,12.0,16.0,15.0,9.0,20.0,3.0,14.0,9.0,0.032,0.036290322580645164,0.4482758620689655,0.17857142857142858,9.0,9.0,24.0,1.0,3.0,1.0,6.0,,1.0,2.0,9.0,4.0,5.0,3.0,1.0,,0.4444444444444444,0.45,1.0,0.14285714285714285,0.375,0.0027397260273972603,1.0,0.0027472527472527475,,0.004901960784313725,,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,89396.0,1490,-17,2974,2981,417.0,5955,239.0,75.0,11.0,18.0,195.0,332.0,699.0,3408.0,126.0,166.0,22.0,6.0,28.0,4.0,2.0,16.0,62.0,121.0,118.0,21.0,260.0,413.0,15.0,5.0,10.0,38.0,93.0,139.0,136.0,31.0,47.0,20.0,61.0,38.0,0.5873493975903614,0.5520231213872833,0.5893760539629005,18.166089965397923,0.39473684210526316,0.31343283582089554,0.18408736349453977,0.1986863711001642,0.1912,0.14339622641509434,0.20522388059701493,0.20114942528735633,0.6229508196721312,0.4605009633911368,0.14450867052023122,0.03468208092485549,0.6111111111111112,0.6111111111111112,0.8208092485549133,0.5726137596899225,0.5929220000000002,3.453012048192771,92.0,187.0,89.0,23.0,4.0,0.3603082851637765,0.19770114942528735,0.17726396917148363,25.193048128342237,844.0,780.0,152.0,67.0,112.0,40.0,71.0,28.0,126.0,71.0,41.0,204.0,52.0,95.0,58.0,56.0,205.0,126.0,34.0,105.0,153.0,15.0,44.0,6.0,9.0,3.0,166.0,74.0,25.0,205.0,842.0,0.5634920634920635,0.5473684210526316,0.5620689655172414,0.4869281045751634,0.6,0.5481283422459893,0.10240963855421686,0.08,0.12237762237762238,0.10053262316910785,0.18421052631578946,0.10199004975124377,0.07894736842105263,0.23148148148148148,0.06726457399103139,0.6359832635983264,0.7203791469194313,0.7724137931034483,0.5982142857142857,0.46405228758169936,0.5633802816901409,0.1830065359477124,0.5749315789473687,0.13020833333333334,0.19072164948453607,0.2918454935622318,0.2932761087267525,0.28379287155346333,27.0,61.0,224.0,180.0,27.0,38.0,,17.0,0.5743589743589743,0.8484848484848485,0.9836065573770492,0.32620320855614976,0.33152173913043476,0.5,0.29347826086956524,0.29347826086956524,0.9629629629629629,0.30337078651685395,34.0,95.0,0.11715481171548117,0.18304431599229287,0.35789473684210527,0.35789473684210527,1.0,3.0,2.0,32.0,0.4266666666666667,0.463768115942029,4.0,9.0,7.0,19.0,46.0,0.3684210526315789,0.07142857142857142,0.03296703296703297,0.06206896551724138,0.4444444444444444,1.0,7.0,15.0,0.25862068965517243,0.25,10.0,0.06896551724137931,False,3.0,3.0,2.0,1.0,6.0,3.0,10.0,10.0,18.0,2.0,7.0,17.0,0.02631578947368421,0.08658008658008658,0.8125,0.029850746268656716,3.0,8.0,30.0,3.0,3.0,1.0,8.0,,,1.0,14.0,7.0,7.0,2.0,,,0.9090909090909091,0.3,1.0,0.19607843137254902,0.26666666666666666,0.005319148936170213,,,,,,
1629018,1610612761,Gary Trent Jr.,Gary Trent Jr.,1629018,TOR,125280.0,2088,-65,4255,4246,565.0,8501,132.0,167.0,70.0,179.0,235.0,478.0,1123.0,4935.0,48.0,236.0,62.0,41.0,103.0,30.0,11.0,39.0,247.0,78.0,62.0,,140.0,170.0,23.0,11.0,12.0,55.0,43.0,102.0,131.0,6.0,14.0,10.0,14.0,9.0,0.4916317991631799,0.5190010857763301,0.555333998005982,21.44602851323829,0.41818181818181815,,0.06471816283924843,0.09296781883194279,0.07790762381747357,0.06596306068601583,0.05045871559633028,0.07450980392156863,0.6428571428571429,0.14332247557003258,0.18132464712269272,0.19435396308360478,0.39106145251396646,0.40229885057471265,0.6243213897937026,0.5131188043478261,0.5084198275862069,10.408368200836819,358.0,443.0,358.0,32.0,10.0,0.4809989142236699,0.10102739726027397,0.38870792616720956,25.639729119638822,1051.0,1024.0,85.0,11.0,19.0,14.0,29.0,90.0,167.0,25.0,8.0,97.0,46.0,96.0,112.0,55.0,285.0,10.0,29.0,19.0,30.0,13.0,104.0,48.0,14.0,2.0,200.0,71.0,4.0,280.0,1042.0,0.5208333333333334,0.4791666666666667,0.489010989010989,0.5528846153846154,0.5159574468085106,0.6016949152542372,0.060669456066945605,0.0718562874251497,0.015007898894154818,0.013921113689095127,0.0158311345646438,0.015254237288135594,0.013468013468013467,0.1048951048951049,0.026915113871635612,0.6439393939393939,0.7083333333333334,0.2087912087912088,0.5789473684210527,0.13942307692307693,0.4827586206896552,0.4326923076923077,0.4964106280193236,0.08536585365853659,0.1337099811676083,0.08637577916295637,0.25378450578806766,0.24700352526439484,136.0,162.0,234.0,426.0,136.0,56.0,2.0,19.0,0.4978723404255319,0.508695652173913,0.8765432098765432,0.3656884875846501,0.3656884875846501,0.611764705882353,0.37988826815642457,0.38202247191011235,0.8529411764705882,0.37988826815642457,26.0,85.0,0.09090909090909091,0.09229098805646037,0.3058823529411765,0.30952380952380953,1.0,60.0,4.0,80.0,0.47904191616766467,0.5161290322580645,12.0,31.0,13.0,43.0,11.0,0.3023255813953488,0.012373453318335208,0.012244897959183673,0.34065934065934067,0.3870967741935484,0.8333333333333334,38.0,46.0,0.4107142857142857,0.4222222222222222,12.0,0.13186813186813187,False,19.0,4.0,,6.0,4.0,6.0,1.0,,18.0,,9.0,11.0,,0.012422360248447204,0.45,0.6363636363636364,1.0,8.0,22.0,,2.0,1.0,10.0,3.0,10.0,13.0,,,,,,0.027932960893854747,0.4142857142857143,0.08333333333333333,1.0,0.10576923076923077,0.36363636363636365,0.02869757174392936,3.0,0.006772009029345372,0.011764705882352941,0.00558659217877095,,
1630173,1610612761,Precious Achiuwa,Precious Achiuwa,1630173,TOR,65215.0,1087,-32,2153,2154,301.0,4307,169.0,106.0,2.0,7.0,159.0,282.0,484.0,2579.0,57.0,112.0,21.0,28.0,49.0,25.0,3.0,14.0,126.0,92.0,97.0,21.0,210.0,306.0,20.0,5.0,15.0,55.0,53.0,99.0,87.0,3.0,29.0,7.0,29.0,22.0,0.5638297872340425,0.51953125,0.555045871559633,19.568690095846645,0.36363636363636365,0.42857142857142855,0.19438877755511022,0.21395348837209302,0.20344456404736275,0.15897435897435896,0.19831223628691982,0.24390243902439024,0.7586206896551724,0.4401041666666667,0.2760416666666667,0.018229166666666668,0.2857142857142857,0.2857142857142857,0.7057291666666666,0.5493681462140994,0.567438775510204,4.297872340425531,55.0,102.0,54.0,35.0,8.0,0.265625,0.20195439739413681,0.14322916666666666,25.019607843137255,541.0,484.0,120.0,29.0,45.0,23.0,31.0,11.0,85.0,33.0,13.0,91.0,31.0,53.0,15.0,37.0,111.0,56.0,30.0,58.0,96.0,19.0,28.0,10.0,7.0,10.0,118.0,56.0,22.0,111.0,539.0,0.5789473684210527,0.5849056603773585,0.582089552238806,0.5441176470588235,0.5909090909090909,0.5842105263157895,0.10638297872340426,0.14150943396226415,0.09747899159663866,0.09004739336492891,0.140625,0.08333333333333333,0.06299212598425197,0.2835820895522388,0.1144578313253012,0.7100591715976331,0.7792207792207793,0.6716417910447762,0.6444444444444445,0.45588235294117646,0.7419354838709677,0.16176470588235295,0.5323619402985076,0.13176470588235295,0.17337461300309598,0.18801652892561985,0.22933884297520662,0.25127728750580586,16.0,27.0,206.0,81.0,16.0,18.0,2.0,11.0,0.6477987421383647,0.7862595419847328,1.0,0.2647058823529412,0.26732673267326734,0.65,0.2909090909090909,0.2909090909090909,1.0,0.2962962962962963,11.0,47.0,0.08875739644970414,0.12239583333333333,0.23404255319148937,0.23404255319148937,1.0,,10.0,37.0,0.3490566037735849,0.4065934065934066,2.0,7.0,4.0,10.0,37.0,0.4,0.08043478260869565,0.10655737704918032,0.1044776119402985,0.2857142857142857,1.0,3.0,4.0,0.26666666666666666,0.2727272727272727,3.0,0.04477611940298507,False,5.0,2.0,1.0,2.0,5.0,8.0,8.0,1.0,15.0,1.0,11.0,10.0,0.017543859649122806,0.07100591715976332,0.6216216216216216,0.06896551724137931,2.0,1.0,4.0,1.0,,,6.0,,,,,,,,1.0,,1.0,0.6666666666666666,1.0,0.058823529411764705,0.25,,,,,,1.0,1.0
