EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Clear Path Fouls,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Transition Take Fouls,3SecondViolations,on
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,27730.0,462,71.0,985,990,263.0,315.0,94.0,1975,67.0,88.0,12.0,21.0,10.0,15.0,14.0,30.0,82.0,121.0,33.0,212.0,1133,14.0,27.0,2.0,30.0,11.0,24.0,9.0,34.0,130.0,34.0,14.0,7.0,10.0,14.0,24.0,10.0,8.0,62.0,18.0,16.0,39.0,49.0,11.0,99.0,34.0,133.0,1.0,12.0,5.0,9.0,3.0,8.0,6.0,1.0,17.0,33.0,59.0,5.0,3.0,38.0,2.0,42.0,6.0,21.0,14.0,8.0,6.0,15.0,8.0,2.0,1.0,34.0,263.0,0.7926829268292683,0.8666666666666667,0.6776859504132231,0.5185185185185185,0.4583333333333333,0.613013698630137,0.5,0.4166666666666667,0.6463414634146342,0.5172413793103449,0.4722222222222222,0.05785123966942149,0.07954545454545454,,16.590284142988086,0.5294117647058824,0.4782608695652174,0.21030042918454936,0.07655502392344497,0.1822429906542056,0.08866995073891626,0.19686800894854586,0.0825242718446602,0.09210526315789473,0.07368421052631578,0.0875,0.09302325581395349,0.19230769230769232,0.23076923076923078,0.19607843137254902,0.17088607594936708,0.21428571428571427,0.0196078431372549,0.5333333333333333,0.6027397260273972,0.7613636363636364,0.8271604938271605,0.8059701492537313,0.2054794520547945,0.4666666666666667,0.4666666666666667,0.7857142857142857,0.75,0.5714285714285714,0.5,0.6666666666666666,0.773972602739726,0.5846308219178082,0.58050625,0.544445,0.13043478260869565,0.15441176470588236,0.14150943396226415,0.16037735849056603,3.4115702479338843,0.267005076142132,,2.0,,,,,5.0,23.0,,1.0,1.0,6.0,5.0,25.0,,1.0,1.0,6.0,15.0,23.0,5.0,4.0,2.0,,7.0,3.0,1.0,,2.0,3.0,,,1.0,3.0,1.0,1.0,,7.0,3.0,1.0,0.2,,0.16666666666666666,0.2,0.17123287671232876,0.05263157894736842,0.0136986301369863,,,,0.15753424657534246,0.21739130434782608,0.21739130434782608,1.0,0.25,,,,0.03571428571428571,,,,,0.2,0.16666666666666666,0.21739130434782608,25.368000000000002,1.0,3.0,,,,,,,,,,,,,,0.02054794520547945,0.3333333333333333,0.3333333333333333,,,,1.0,,True
1627734,1610612758,Domantas Sabonis,Domantas Sabonis,1627734,SAC,97895.0,1632,102.0,3419,3372,757.0,673.0,366.0,6791,228.0,323.0,56.0,93.0,37.0,57.0,71.0,134.0,318.0,501.0,180.0,879.0,4119,62.0,110.0,32.0,162.0,55.0,93.0,64.0,192.0,354.0,282.0,78.0,39.0,155.0,168.0,323.0,133.0,91.0,814.0,52.0,104.0,148.0,243.0,36.0,427.0,159.0,586.0,21.0,38.0,10.0,64.0,35.0,68.0,29.0,10.0,132.0,87.0,172.0,27.0,27.0,209.0,18.0,248.0,25.0,108.0,25.0,16.0,8.0,26.0,18.0,,2.0,187.0,746.0,0.5566037735849056,0.6344086021505376,0.6347305389221557,0.5636363636363636,0.5913978494623656,0.6331521739130435,0.5752212389380531,0.5981308411214953,0.6628959276018099,0.6090225563909775,0.6575342465753424,0.07784431137724551,0.07739938080495357,0.1044776119402985,20.677083333333336,0.48484848484848486,0.5070422535211268,0.3064312736443884,0.14285714285714285,0.22188905547226387,0.06842105263157895,0.2678082191780822,0.10483870967741936,0.16853932584269662,0.14285714285714285,0.06239168110918544,0.08743169398907104,0.2696629213483146,0.35149863760217986,0.2641509433962264,0.22851153039832284,0.20526315789473684,0.12209302325581395,0.6923076923076923,0.5851449275362319,0.7058823529411765,0.7651006711409396,0.5219298245614035,0.2427536231884058,0.5298507462686567,0.5916666666666667,0.5915492957746479,0.8230088495575221,0.6021505376344086,0.5327102803738317,0.6491228070175439,0.677536231884058,0.5321158802177858,0.5557988764044943,0.5213325471698115,0.1700787401574803,0.18493150684931506,0.18430034129692832,0.21843003412969283,4.539121756487026,0.22140976893828604,2.0,6.0,,,1.0,2.0,19.0,45.0,2.0,3.0,5.0,12.0,21.0,51.0,2.0,3.0,6.0,14.0,63.0,44.0,19.0,35.0,43.0,21.0,28.0,16.0,7.0,1.0,10.0,26.0,4.0,2.0,4.0,28.0,1.0,,1.0,8.0,24.0,1.0,0.4117647058823529,0.6666666666666666,0.42857142857142855,0.42,0.09239130434782608,0.088,0.010869565217391304,0.3333333333333333,0.3333333333333333,1.0,0.08152173913043478,0.4222222222222222,0.4222222222222222,1.0,0.16071428571428573,,,,0.02654867256637168,0.6666666666666666,1.0,0.018691588785046728,0.5,0.11214953271028037,0.4166666666666667,0.4318181818181818,25.725490196078432,19.0,44.0,,1.0,,3.0,,,,,1.0,,,,0.030927835051546393,0.07971014492753623,0.4318181818181818,0.4318181818181818,0.8421052631578947,,,,3.0,True
1630556,1610612758,Kessler Edwards,Kessler Edwards,1630556,SAC,8113.0,135,5.0,273,279,59.0,78.0,37.0,552,6.0,8.0,2.0,2.0,1.0,1.0,,2.0,6.0,10.0,7.0,43.0,365,2.0,3.0,2.0,6.0,1.0,2.0,4.0,9.0,10.0,2.0,2.0,2.0,2.0,8.0,10.0,5.0,2.0,28.0,5.0,2.0,6.0,2.0,,8.0,7.0,15.0,1.0,3.0,2.0,4.0,1.0,1.0,3.0,,5.0,12.0,22.0,2.0,1.0,7.0,,9.0,1.0,3.0,3.0,1.0,2.0,3.0,1.0,,,8.0,57.0,0.8333333333333334,1.0,0.6,0.6666666666666666,0.5,0.6,0.6666666666666666,0.625,0.6323529411764706,0.75,0.75,0.2,0.25,,12.5,0.8,,0.03773584905660377,0.044444444444444446,0.1016949152542373,0.0847457627118644,0.07142857142857142,0.0673076923076923,,0.058823529411764705,0.08163265306122448,0.1,,0.08695652173913043,,0.10810810810810811,0.09090909090909091,0.07142857142857142,0.3333333333333333,0.26666666666666666,0.75,1.0,0.8333333333333334,0.06666666666666667,,,,0.6666666666666666,1.0,0.25,1.0,0.9333333333333333,0.5691499999999999,0.58885,0.590275,0.09375,0.25,0.13953488372093023,0.20930232558139536,2.4099999999999997,0.21611721611721613,3.0,5.0,,,1.0,1.0,5.0,15.0,,,,1.0,8.0,20.0,,,1.0,2.0,24.0,15.0,5.0,3.0,,,1.0,,,,1.0,1.0,,1.0,1.0,2.0,,,,2.0,2.0,1.0,0.4,,0.5,0.4,0.6666666666666666,0.125,0.16666666666666666,0.6,0.6,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,0.25,1.0,0.25,,0.3333333333333333,25.305,,,,,,,,,,,,,,,,,,,,,,,,True
1631165,1610612758,Keon Ellis,Keon Ellis,1631165,SAC,388.0,6,-7.0,14,15,5.0,5.0,,29,,,,,,,,,,,,3.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,5.0,,,,,,0.75,,,0.75,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.548175,,,,,,,,0.35714285714285715,1.0,1.0,,,,,,1.0,,,,,1.0,2.0,,,,,3.0,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,0.5,,,0.5,1.0,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,23.65,,,,,,,,,,,,,,,,,,,,,,,,True
203458,1610612758,Alex Len,Alex Len,203458,SAC,5535.0,92,53.0,194,187,43.0,43.0,29.0,381,8.0,11.0,4.0,5.0,,2.0,,2.0,8.0,13.0,9.0,25.0,188,4.0,5.0,3.0,11.0,,2.0,4.0,4.0,10.0,6.0,6.0,1.0,,3.0,3.0,1.0,,9.0,3.0,11.0,10.0,12.0,3.0,25.0,14.0,39.0,1.0,3.0,,2.0,1.0,5.0,1.0,1.0,7.0,7.0,17.0,4.0,3.0,7.0,1.0,12.0,,4.0,10.0,4.0,6.0,10.0,7.0,,,4.0,43.0,0.625,1.0,0.6153846153846154,0.8,,0.5714285714285714,0.8,,0.625,0.7857142857142857,0.5,0.07692307692307693,0.09090909090909091,,11.946902654867257,0.2857142857142857,0.6,0.1935483870967742,0.2619047619047619,0.24390243902439024,0.06666666666666667,0.21359223300970873,0.16091954022988506,0.2,0.36363636363636365,0.08108108108108109,,0.16,0.2777777777777778,0.15789473684210525,0.2727272727272727,0.125,0.2,0.7,0.7857142857142857,0.7272727272727273,0.8,0.625,0.14285714285714285,,,,1.0,0.8,1.0,,0.8571428571428571,0.6168785714285713,0.5866,0.615,0.2222222222222222,0.23529411764705882,0.44,0.16,1.6615384615384616,0.22164948453608246,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,2.0,,,3.0,1.0,,,2.0,2.0,,,,2.0,,,,,2.0,,,,,,0.07142857142857142,,,,,,0.07142857142857142,,,,0.25,,,,,,,,,,,,24.9,,,,,,,,,,,,,,,,,,,,,,,,True
1629674,1610612758,Neemias Queta,Neemias Queta,1629674,SAC,1278.0,21,-21.0,49,51,11.0,9.0,5.0,100,6.0,8.0,1.0,3.0,,2.0,,,6.0,8.0,,12.0,62,1.0,3.0,,2.0,,2.0,,,10.0,2.0,2.0,,1.0,,1.0,,,2.0,1.0,3.0,,4.0,1.0,5.0,4.0,9.0,1.0,,,1.0,,,1.0,,1.0,4.0,5.0,,,2.0,,2.0,,1.0,1.0,,1.0,1.0,,,,,11.0,0.8333333333333334,1.0,0.75,0.3333333333333333,,0.75,0.3333333333333333,,0.6666666666666666,0.3333333333333333,,,,,18.18181818181818,1.0,1.0,0.3333333333333333,0.21428571428571427,,0.09090909090909091,0.21052631578947367,0.16,0.3333333333333333,,,0.5,0.3333333333333333,0.2857142857142857,0.5,,,0.5,,1.0,0.75,0.75,0.8333333333333334,,,,,1.0,0.3333333333333333,1.0,,1.0,0.55165,0.50605,0.50605,0.1111111111111111,0.1111111111111111,0.16666666666666666,,2.5,0.22448979591836735,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628408,1610612758,PJ Dozier,PJ Dozier,1628408,SAC,147.0,2,-1.0,6,5,,,1.0,11,,,,,,,,1.0,,1.0,,,6,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.57142857142857,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,0.47245,,,,,,,10.0,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.5,,,,,,,,,,,,,,,,25.8,,,,,,,,,,,,,,,,,,,,,,,,True
203521,1610612758,Matthew Dellavedova,Matthew Dellavedova,203521,SAC,187.0,3,-1.0,6,5,,1.0,,11,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.50595,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,24.7,,,,,,,,,,,,,,,,,,,,,,,,True
1631320,1610612758,Chima Moneke,Chima Moneke,1631320,SAC,298.0,5,-4.0,11,11,4.0,4.0,2.0,22,,1.0,,,,1.0,,,,1.0,,,15,,,,,,1.0,,,,,,,1.0,,1.0,,1.0,2.0,1.0,1.0,,,,,2.0,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,7.692307692307692,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,0.6735,,0.6735,,,,,1.8,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626158,1610612758,Richaun Holmes,Richaun Holmes,1626158,SAC,10166.0,169,-38.0,347,348,112.0,133.0,37.0,695,11.0,17.0,4.0,6.0,2.0,4.0,11.0,21.0,22.0,39.0,8.0,67.0,393,6.0,9.0,,15.0,5.0,9.0,7.0,23.0,36.0,8.0,6.0,4.0,3.0,3.0,6.0,3.0,3.0,15.0,4.0,8.0,10.0,10.0,2.0,22.0,12.0,34.0,1.0,2.0,1.0,1.0,1.0,4.0,,,5.0,16.0,27.0,1.0,3.0,11.0,2.0,11.0,1.0,5.0,3.0,1.0,2.0,3.0,1.0,1.0,,23.0,112.0,0.8181818181818182,0.9473684210526315,0.5641025641025641,0.6666666666666666,0.5555555555555556,0.6276595744680851,0.75,0.7272727272727273,0.6442307692307693,0.75,0.7666666666666667,0.10256410256410256,0.17647058823529413,0.047619047619047616,14.578005115089514,0.2,0.16666666666666666,0.11764705882352941,0.09195402298850575,0.15384615384615385,0.0449438202247191,0.13333333333333333,0.06818181818181818,0.043478260869565216,0.10638297872340426,0.029411764705882353,0.09523809523809523,0.15625,0.08333333333333333,0.11764705882352941,0.06382978723404255,0.3888888888888889,0.0625,0.3333333333333333,0.3617021276595745,0.6470588235294118,0.7857142857142857,0.6363636363636364,0.44680851063829785,0.5238095238095238,0.55,1.0,0.6,0.6666666666666666,0.36363636363636365,0.5,0.5319148936170213,0.5010521276595743,0.5797125,0.4708090909090909,0.09803921568627451,0.11627906976744186,0.22388059701492538,0.34328358208955223,5.515384615384616,0.3227665706051873,1.0,2.0,,,,,4.0,6.0,1.0,1.0,2.0,2.0,5.0,8.0,1.0,1.0,2.0,2.0,15.0,6.0,4.0,,,,1.0,,,,1.0,2.0,,,,1.0,,,,2.0,1.0,1.0,0.625,1.0,1.0,0.625,0.1702127659574468,0.11764705882352941,0.0425531914893617,0.5,0.5,1.0,0.1276595744680851,0.6666666666666666,0.6666666666666666,1.0,0.25,,,,0.1,1.0,1.0,,,0.18181818181818182,1.0,0.6666666666666666,25.1125,,1.0,,,,,,,,,,,,,,0.02127659574468085,,,,,,,1.0,False
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,34950.0,582,-7.0,1201,1203,398.0,354.0,129.0,2404,38.0,58.0,9.0,17.0,9.0,15.0,5.0,19.0,43.0,79.0,46.0,270.0,1362,9.0,21.0,13.0,46.0,11.0,22.0,15.0,97.0,64.0,22.0,12.0,12.0,14.0,14.0,28.0,8.0,8.0,70.0,17.0,12.0,41.0,52.0,9.0,102.0,30.0,132.0,3.0,8.0,2.0,13.0,11.0,17.0,2.0,3.0,30.0,33.0,50.0,1.0,3.0,47.0,6.0,55.0,7.0,29.0,14.0,8.0,6.0,15.0,12.0,,,97.0,398.0,0.7441860465116279,0.8648648648648649,0.5443037974683544,0.42857142857142855,0.5,0.5436893203883495,0.4583333333333333,0.6721311475409836,0.5869565217391305,0.5348837209302325,0.7028985507246377,0.1518987341772152,0.1206896551724138,0.2631578947368421,19.24500370096225,0.43333333333333335,0.24324324324324326,0.1750841750841751,0.05063291139240506,0.17446808510638298,0.05345911949685535,0.17481203007518797,0.05225225225225225,0.058823529411764705,0.039603960396039604,0.05063291139240506,0.06172839506172839,0.19387755102040816,0.16666666666666666,0.16393442622950818,0.19428571428571428,0.11666666666666667,0.02912621359223301,0.8,0.2815533980582524,0.6551724137931034,0.7450980392156863,0.7105263157894737,0.09223300970873786,0.2631578947368421,0.35714285714285715,1.0,0.4722222222222222,0.5294117647058824,0.2459016393442623,0.6,0.8980582524271845,0.5584429611650485,0.58721,0.5483598360655738,0.12719298245614036,0.2871287128712871,0.17037037037037037,0.3592592592592593,3.179746835443038,0.33139050791007496,23.0,52.0,2.0,8.0,10.0,18.0,23.0,75.0,3.0,7.0,10.0,21.0,46.0,127.0,5.0,15.0,20.0,39.0,135.0,75.0,23.0,6.0,5.0,1.0,6.0,3.0,,4.0,2.0,10.0,4.0,7.0,,2.0,1.0,,1.0,4.0,2.0,0.9782608695652174,0.36220472440944884,0.3333333333333333,0.5128205128205128,0.36220472440944884,0.616504854368932,0.058823529411764705,0.2524271844660194,0.4423076923076923,0.45098039215686275,0.9565217391304348,0.3640776699029126,0.30666666666666664,0.30666666666666664,1.0,0.2222222222222222,0.2222222222222222,0.25,0.5,0.19444444444444445,0.42857142857142855,1.0,0.29508196721311475,0.5555555555555556,0.3442622950819672,0.47619047619047616,0.30666666666666664,24.682677165354328,,2.0,3.0,,1.0,1.0,,,,,,0.007874015748031496,,,0.03571428571428571,0.009708737864077669,,,,,0.019230769230769232,,,False
1628370,1610612758,Malik Monk,Malik Monk,1628370,SAC,45831.0,764,-45.0,1587,1606,452.0,470.0,141.0,3193,75.0,112.0,4.0,4.0,13.0,24.0,28.0,71.0,114.0,206.0,82.0,523.0,1795,5.0,8.0,,22.0,22.0,48.0,24.0,134.0,126.0,102.0,4.0,22.0,103.0,49.0,152.0,33.0,87.0,353.0,10.0,6.0,32.0,29.0,2.0,63.0,16.0,79.0,4.0,18.0,8.0,51.0,36.0,30.0,15.0,6.0,81.0,37.0,59.0,1.0,2.0,64.0,,94.0,8.0,35.0,10.0,7.0,3.0,12.0,7.0,1.0,2.0,134.0,452.0,0.5526315789473685,0.5625,0.5533980582524272,0.625,0.4583333333333333,0.5568181818181818,0.5789473684210527,0.48672566371681414,0.5933179723502304,0.5789473684210527,0.528,0.10679611650485436,0.125,0.11267605633802817,29.314285714285713,0.6296296296296297,0.0392156862745098,0.07107843137254902,0.0189873417721519,0.10289389067524116,0.025510204081632654,0.08484005563282336,0.022598870056497175,0.014184397163120567,0.022900763358778626,0.020202020202020204,0.042105263157894736,0.051470588235294115,0.06666666666666667,0.11688311688311688,0.1145374449339207,0.07142857142857142,0.02185792349726776,0.5833333333333334,0.2828282828282828,0.6696428571428571,0.7653061224489796,0.5866666666666667,0.17929292929292928,0.39436619718309857,0.4444444444444444,0.5,0.21052631578947367,1.0,0.21238938053097345,0.5416666666666666,0.7626262626262627,0.533268308080808,0.52181875,0.5243238938053099,0.08274231678486997,0.15021459227467812,0.04206500956022945,0.25621414913957935,5.845631067961166,0.2848141146817895,14.0,34.0,1.0,5.0,5.0,14.0,57.0,156.0,3.0,6.0,17.0,51.0,71.0,190.0,4.0,11.0,22.0,65.0,165.0,156.0,57.0,16.0,11.0,5.0,10.0,11.0,7.0,1.0,6.0,22.0,2.0,,3.0,11.0,2.0,1.0,1.0,8.0,9.0,0.7746478873239436,0.3736842105263158,0.36363636363636365,0.3384615384615385,0.3736842105263158,0.4797979797979798,0.022727272727272728,0.08585858585858586,0.4117647058823529,0.4117647058823529,1.0,0.3939393939393939,0.36538461538461536,0.37254901960784315,0.7192982456140351,,0.2631578947368421,0.2,1.0,0.3157894736842105,0.5,0.6666666666666666,0.12389380530973451,0.35714285714285715,0.45132743362831856,0.3333333333333333,0.36538461538461536,25.656315789473684,11.0,23.0,48.0,,3.0,,,,12.0,,,0.015789473684210527,,0.019230769230769232,,0.05808080808080808,0.4782608695652174,0.4782608695652174,0.45454545454545453,,,,,False
1628408,1610612758,PJ Dozier,PJ Dozier,1628408,SAC,3927.0,65,-18.0,134,138,50.0,73.0,11.0,272,4.0,6.0,,,1.0,2.0,1.0,3.0,8.0,16.0,,22.0,152,,1.0,,,2.0,5.0,,7.0,6.0,10.0,,1.0,5.0,2.0,7.0,2.0,2.0,16.0,1.0,,5.0,3.0,1.0,9.0,1.0,10.0,,4.0,2.0,1.0,1.0,2.0,,,3.0,3.0,5.0,,,5.0,,,,,1.0,1.0,,1.0,,,,7.0,50.0,0.375,0.375,0.5,,0.4,0.3793103448275862,,0.3181818181818182,0.3793103448275862,,0.3181818181818182,0.0625,0.16666666666666666,,21.91780821917808,0.3333333333333333,0.25,0.12,,0.16129032258064516,0.03125,0.14285714285714285,0.01694915254237288,,,0.041666666666666664,,,0.2222222222222222,0.3333333333333333,0.13636363636363635,0.2222222222222222,,,0.20689655172413793,0.6666666666666666,0.8,0.5,0.10344827586206896,0.3333333333333333,0.3333333333333333,,,,0.18181818181818182,0.5,0.6551724137931034,0.5088553571428572,,0.50391,,,,0.3181818181818182,9.64375,0.373134328358209,1.0,5.0,,,,1.0,1.0,8.0,,,1.0,5.0,2.0,13.0,,,1.0,6.0,6.0,7.0,1.0,,2.0,1.0,2.0,2.0,,,,2.0,,1.0,2.0,,,,,1.0,,1.0,0.15384615384615385,,0.16666666666666666,0.16666666666666666,0.4482758620689655,,0.1724137931034483,0.2,0.2,1.0,0.27586206896551724,0.125,0.125,1.0,,,,,,,,0.09090909090909091,,0.45454545454545453,0.2,0.14285714285714285,26.984615384615385,3.0,7.0,,1.0,,,,,,,,,,,,0.2413793103448276,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,,False
