EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,Corner3Assists,AtRimAssists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,Transition Take Fouls,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,FTOffRebounds,FTDefRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,BlockedCorner3,3SecondViolations,Corner3PctBlocked,Clear Path Fouls,on
1629726,1610612745,Garrison Mathews,Garrison Mathews,1629726,HOU,9197.0,153,-29,319,328,84.0,116,50,647,2.0,3.0,1.0,1.0,1.0,1.0,9.0,12.0,39.0,2.0,4.0,2.0,5.0,2.0,5.0,16.0,48.0,65,335,1.0,1.0,3.0,6.0,12.0,2.0,6.0,13.0,,48.0,,39.0,12.0,3.0,1.0,4.0,1.0,2.0,9.0,2.0,,7.0,6.0,13.0,2.0,15.0,1.0,15.0,,,,,13.0,83.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.4,1.0,0.49056603773584906,0.7857142857142857,0.625,0.5526315789473685,0.8571428571428571,0.7222222222222222,0.9056603773584906,16.53543307086614,0.0821917808219178,,0.08641975308641975,0.021052631578947368,0.08441558441558442,0.011363636363636364,,,0.05,0.09090909090909091,0.08955223880597014,0.030303030303030304,,0.05660377358490566,0.6666666666666666,1.0,0.018867924528301886,0.018867924528301886,0.16981132075471697,0.7358490566037735,0.3076923076923077,0.3076923076923077,1.0,0.14285714285714285,1.0,0.5714285714285714,0.5,1.0,0.625,0.4,0.9622641509433962,0.3076923076923077,0.5257443396226416,0.5471125,0.5224249999999999,0.18461538461538463,0.2,7.9399999999999995,26.152083333333334,0.26332288401253917,2.0,2.0,,,4.0,2.0,,1.0,13.0,1.0,2.0,2.0,3.0,4.0,,,1.0,,,1.0,,8.0,7.0,1.0,3.0,1.0,2.0,3.0,,1.0,,6.0,2.0,1.0,5.0,9.0,,1.0,,6.0,14.0,,1.0,2.0,1.0,4.0,,,,,1.0,,1.0,1.0,1.0,,0.2,0.3333333333333333,,,0.5,,0.13636363636363635,0.07142857142857142,1.0,,,,,,,0.4444444444444444,0.4444444444444444,1.0,1.0,0.2857142857142857,0.25,1.0,0.125,,0.07142857142857142,0.16666666666666666,0.06,3.0,,,0.09523809523809523,1.0,,,,,,,,,,,0.5,1.0,1.0,,,,,,True
1628981,1610612745,Bruno Fernando,Bruno Fernando,1628981,HOU,515.0,9,3,16,18,11.0,7,2,34,,1.0,,1.0,,,,,,,,,,,1.0,,,1,13,,1.0,,,,,,1.0,,,,,,1.0,,1.0,,,2.0,,1.0,1.0,,2.0,1.0,3.0,,1.0,2.0,1.0,2.0,,1.0,11.0,,,,,,,,,,,0.25,,0.25,,11.11111111111111,,0.3333333333333333,0.5,,0.2,0.14285714285714285,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,0.7387,0.7387,0.7387,,1.0,1.2,,0.6875,,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,2.0,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,True
1629645,1610612745,Kevin Porter Jr.,Kevin Porter Jr.,1629645,HOU,23438.0,391,-127,794,797,286.0,285,136,1591,16.0,32.0,2.0,3.0,58.0,25.0,9.0,28.0,85.0,1.0,8.0,7.0,38.0,53.0,115.0,32.0,94.0,258,1009,5.0,7.0,2.0,11.0,19.0,10.0,44.0,86.0,94.0,51.0,,84.0,28.0,40.0,32.0,72.0,25.0,10.0,176.0,9.0,7.0,19.0,15.0,35.0,17.0,52.0,2.0,48.0,2.0,2.0,2.0,1.0,86.0,286.0,0.53125,0.3404255319148936,0.18181818181818182,0.22727272727272727,0.34408602150537637,0.4608695652173913,0.7142857142857143,0.48325358851674644,0.4444444444444444,0.4,0.5378151260504201,0.475,0.46703296703296704,0.44976076555023925,29.883843717001053,0.09146341463414634,0.034482758620689655,0.09895833333333333,0.04918032786885246,0.09550561797752809,0.04145077720207254,0.031578947368421054,0.047619047619047616,0.09333333333333334,0.10344827586206896,0.07586206896551724,0.019801980198019802,0.5,0.15311004784688995,0.5,0.5517241379310345,0.27751196172248804,0.11961722488038277,0.0430622009569378,0.40669856459330145,0.32941176470588235,0.32941176470588235,0.5,0.16666666666666666,0.6666666666666666,0.4444444444444444,0.125,1.0,0.475,0.18421052631578946,0.6028708133971292,0.3333333333333333,0.4807826923076922,0.49567272727272726,0.46179999999999993,0.07364341085271318,0.3333333333333333,8.567826086956522,26.412765957446805,0.3602015113350126,4.0,9.0,20.0,17.0,4.0,3.0,3.0,6.0,56.0,3.0,17.0,36.0,22.0,12.0,45.0,1.0,16.0,1.0,7.0,26.0,4.0,16.0,8.0,8.0,28.0,9.0,16.0,18.0,2.0,12.0,2.0,46.0,3.0,16.0,14.0,34.0,1.0,2.0,,3.0,71.0,7.0,,4.0,28.0,3.0,5.0,,,,5.0,4.0,0.11320754716981132,0.11320754716981132,0.4722222222222222,0.010638297872340425,0.1391304347826087,0.09375,0.22413793103448276,,0.6086956521739131,0.05,0.08333333333333333,0.1702127659574468,0.1875,0.3448275862068966,0.4444444444444444,0.1,0.68,0.68,0.058823529411764705,0.4444444444444444,0.5,0.75,,0.16666666666666666,0.1125,0.4444444444444444,0.075,0.5,0.13304721030042918,0.20588235294117646,0.030927835051546393,,,,0.05555555555555555,1.0,1.0,1.0,,2.0,,1.0,,,0.041666666666666664,0.04,0.3333333333333333,1.0,,,,1.0,0.1111111111111111,,True
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,13218.0,220,-85,452,469,146.0,133,73,921,5.0,12.0,1.0,2.0,25.0,2.0,4.0,15.0,55.0,2.0,7.0,3.0,15.0,15.0,39.0,16.0,59.0,111,528,1.0,5.0,2.0,7.0,11.0,4.0,16.0,36.0,20.0,30.0,,54.0,15.0,17.0,12.0,29.0,8.0,3.0,70.0,2.0,,10.0,5.0,16.0,2.0,18.0,1.0,34.0,3.0,2.0,4.0,2.0,36.0,146.0,0.625,0.2711864406779661,0.2857142857142857,0.25,0.27586206896551724,0.38461538461538464,0.2,0.3979591836734694,0.3333333333333333,0.36666666666666664,0.4782608695652174,0.4230769230769231,0.47368421052631576,0.6020408163265306,24.26470588235294,0.05263157894736842,,0.08928571428571429,0.016,0.07246376811594203,0.008097165991902834,,0.009900990099009901,,0.15,0.0975609756097561,0.017241379310344827,0.5,0.12244897959183673,0.4166666666666667,0.45454545454545453,0.25510204081632654,0.02040816326530612,0.04081632653061224,0.5612244897959183,0.2727272727272727,0.2727272727272727,0.6,0.16666666666666666,0.5,0.5833333333333334,0.2857142857142857,1.0,0.5,0.2,0.7244897959183674,0.2777777777777778,0.4847690721649484,0.52905,0.4581,0.0990990990990991,0.32432432432432434,6.310256410256409,27.996610169491525,0.3230088495575221,1.0,5.0,10.0,,1.0,,1.0,1.0,33.0,3.0,5.0,14.0,14.0,10.0,18.0,1.0,6.0,,4.0,14.0,,4.0,1.0,3.0,9.0,5.0,7.0,9.0,1.0,2.0,2.0,18.0,,5.0,7.0,10.0,,,,2.0,40.0,3.0,,2.0,14.0,2.0,4.0,1.0,1.0,,,3.0,0.3333333333333333,0.3333333333333333,0.35714285714285715,,0.15384615384615385,0.08333333333333333,0.2,,0.5,,0.0625,0.06666666666666667,0.4,0.4,0.5,0.3,,,,0.25,0.25,1.0,1.0,,0.16666666666666666,0.2,0.03333333333333333,1.0,0.14414414414414414,0.28,0.03278688524590164,,,,0.041666666666666664,,,1.0,,,,,,,0.1111111111111111,,,,1.0,1.0,,,,,True
1630231,1610612745,Kenyon Martin Jr.,Kenyon Martin Jr.,1630231,HOU,36333.0,606,-192,1244,1239,402.0,429,194,2483,67.0,86.0,20.0,24.0,29.0,,22.0,17.0,57.0,2.0,6.0,7.0,24.0,81.0,115.0,24.0,79.0,272,1527,21.0,29.0,2.0,9.0,53.0,10.0,33.0,111.0,32.0,72.0,14.0,57.0,17.0,11.0,21.0,32.0,14.0,5.0,85.0,15.0,16.0,43.0,21.0,69.0,31.0,100.0,5.0,38.0,9.0,2.0,9.0,5.0,111.0,402.0,1.0,0.3037974683544304,0.2222222222222222,0.30303030303030304,0.3037974683544304,0.7043478260869566,0.7241379310344828,0.6030927835051546,0.631578947368421,0.6527777777777778,0.6296296296296297,0.6463414634146342,0.676829268292683,0.4072164948453608,16.60993873383254,0.08677685950413223,0.05245901639344262,0.14285714285714285,0.04807692307692308,0.11786372007366483,0.050243111831442464,0.04580152671755725,0.0546875,0.08490566037735849,0.1276595744680851,0.12946428571428573,0.06666666666666667,0.5555555555555556,0.44329896907216493,0.7790697674418605,0.8589743589743589,0.14948453608247422,,0.1134020618556701,0.29381443298969073,0.2982456140350877,0.2982456140350877,1.0,0.631578947368421,0.8333333333333334,0.15789473684210525,0.3333333333333333,1.0,0.3333333333333333,0.2916666666666667,0.8505154639175257,0.2982456140350877,0.5450288659793815,0.5692875,0.5421604166666665,0.1948529411764706,0.40808823529411764,2.851304347826087,25.6746835443038,0.32315112540192925,28.0,31.0,14.0,,7.0,3.0,3.0,9.0,38.0,5.0,32.0,39.0,17.0,130.0,,,10.0,1.0,7.0,5.0,1.0,14.0,7.0,7.0,9.0,6.0,4.0,19.0,2.0,5.0,6.0,28.0,1.0,6.0,21.0,42.0,1.0,2.0,,2.0,56.0,12.0,,,31.0,,3.0,,,7.0,6.0,3.0,0.8024691358024691,0.8783783783783784,0.8205128205128205,0.012658227848101266,0.08695652173913043,0.09302325581395349,0.06896551724137931,,0.32142857142857145,0.05925925925925926,0.06741573033707865,0.18181818181818182,0.7910447761194029,0.4827586206896552,0.5185185185185185,0.8571428571428571,,,,0.3181818181818182,0.3333333333333333,1.0,0.5,0.07894736842105263,0.4305555555555556,0.9032258064516129,0.125,0.3333333333333333,0.14553990610328638,0.23134328358208955,,,,0.05128205128205128,0.017857142857142856,,,5.0,1.0,,,2.0,,,0.16129032258064516,,,,2.0,,,,0.045454545454545456,,True
1631095,1610612745,Jabari Smith Jr.,Jabari Smith Jr.,1631095,HOU,16766.0,279,-117,571,586,164.0,178,96,1157,9.0,16.0,4.0,8.0,23.0,27.0,10.0,9.0,47.0,,3.0,2.0,13.0,34.0,66.0,11.0,57.0,127,734,7.0,16.0,,3.0,19.0,4.0,18.0,32.0,18.0,27.0,6.0,46.0,9.0,8.0,4.0,12.0,4.0,2.0,28.0,3.0,9.0,23.0,26.0,54.0,13.0,67.0,3.0,20.0,5.0,2.0,5.0,2.0,32.0,164.0,0.8181818181818182,0.19298245614035087,,0.2222222222222222,0.19642857142857142,0.5151515151515151,0.4375,0.4105691056910569,0.3684210526315789,0.40625,0.4632352941176471,0.4318181818181818,0.44285714285714284,0.4634146341463415,21.732745961820854,0.1984732824427481,0.05921052631578947,0.15862068965517243,0.022222222222222223,0.17753623188405798,0.041811846689895474,0.1044776119402985,0.008695652173913044,0.2037037037037037,0.17857142857142858,0.17592592592592593,0.041666666666666664,0.4,0.13008130081300814,0.5625,0.6923076923076923,0.18699186991869918,0.21951219512195122,0.08130081300813008,0.3821138211382114,0.19148936170212766,0.19148936170212766,0.7777777777777778,0.42105263157894735,0.5,0.15789473684210525,,,0.40625,0.15384615384615385,0.5934959349593496,0.1956521739130435,0.49530450819672117,0.4749153846153847,0.518709375,0.14960629921259844,0.25196850393700787,10.483333333333333,26.798245614035093,0.287215411558669,3.0,6.0,14.0,11.0,2.0,,2.0,5.0,26.0,5.0,7.0,14.0,6.0,50.0,6.0,1.0,5.0,,,5.0,1.0,5.0,3.0,2.0,5.0,1.0,3.0,7.0,2.0,2.0,2.0,12.0,3.0,4.0,12.0,21.0,1.0,1.0,,,29.0,2.0,,1.0,13.0,,2.0,,,3.0,1.0,1.0,0.7352941176470589,0.8064516129032258,0.5,,0.07575757575757576,0.1875,0.08695652173913043,,0.4166666666666667,0.03636363636363636,0.20408163265306123,0.10810810810810811,0.6666666666666666,0.6086956521739131,0.6666666666666666,0.7142857142857143,0.4074074074074074,0.4074074074074074,0.8181818181818182,0.2,0.2,1.0,0.25,,0.1875,0.5,0.15625,0.4,0.09701492537313433,0.16883116883116883,,,,,0.1,,1.0,5.0,,2.0,,,,,0.29411764705882354,0.0625,,,,,,,,1.0,True
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,9816.0,164,-55,319,330,117.0,137,57,649,12.0,24.0,2.0,4.0,26.0,,4.0,3.0,15.0,,1.0,2.0,6.0,24.0,50.0,3.0,19.0,67,421,4.0,8.0,,2.0,8.0,2.0,7.0,20.0,30.0,9.0,,14.0,3.0,10.0,16.0,26.0,13.0,1.0,68.0,3.0,5.0,12.0,4.0,16.0,8.0,24.0,1.0,12.0,2.0,1.0,2.0,2.0,20.0,117.0,1.0,0.15789473684210525,,0.2857142857142857,0.16666666666666666,0.48,0.5,0.41304347826086957,0.4,0.28,0.4527027027027027,0.4,0.3448275862068966,0.2753623188405797,23.46938775510204,0.07017543859649122,0.05263157894736842,0.1411764705882353,0.045454545454545456,0.11267605633802817,0.049689440993788817,0.043478260869565216,0.018867924528301886,0.07407407407407407,,0.1323529411764706,0.03125,1.0,0.34782608695652173,0.5,0.6,0.37681159420289856,,0.057971014492753624,0.21739130434782608,0.2,0.2,1.0,0.4,0.5,0.1,,,0.24,0.3333333333333333,0.6231884057971014,0.21428571428571427,0.45823161764705883,0.5550583333333333,0.46036875,0.11940298507462686,0.29850746268656714,4.466,26.736842105263165,0.3667711598746082,1.0,9.0,12.0,,,1.0,,1.0,10.0,,4.0,18.0,6.0,18.0,,1.0,8.0,,3.0,9.0,,4.0,2.0,2.0,8.0,1.0,5.0,10.0,,3.0,3.0,18.0,3.0,7.0,14.0,25.0,,5.0,,,12.0,2.0,,,6.0,,1.0,,,1.0,1.0,1.0,0.375,0.375,0.2222222222222222,,0.16,0.16666666666666666,0.15384615384615385,,0.4444444444444444,0.06976744186046512,0.09523809523809523,0.17647058823529413,0.3333333333333333,0.46153846153846156,0.5454545454545454,0.4166666666666667,,,,,,,,0.1,0.36,0.1111111111111111,0.04,,0.0821917808219178,0.1111111111111111,,2.0,,,0.15384615384615385,,,,,1.0,,,,,,,,,,,,,,,True
1626163,1610612745,Frank Kaminsky,Frank Kaminsky,1626163,HOU,2438.0,41,-10,83,79,29.0,12,8,162,2.0,2.0,,,3.0,1.0,,,4.0,,,,1.0,3.0,6.0,,4.0,10,107,,,,,,,1.0,2.0,,,,4.0,,5.0,4.0,9.0,2.0,2.0,22.0,2.0,,4.0,2.0,6.0,2.0,8.0,,3.0,2.0,,2.0,1.0,2.0,28.0,,,,,,0.5,,0.3,,0.3333333333333333,0.4166666666666667,,0.3333333333333333,0.4,13.186813186813186,0.15384615384615385,,0.23529411764705882,0.08695652173913043,0.2,0.05263157894736842,,0.10526315789473684,0.2,,0.21428571428571427,,0.5,0.2,1.0,1.0,0.3,0.1,,0.4,,,,,,,,,0.3333333333333333,,0.6,,0.49775,,0.5481999999999999,,0.2,7.566666666666667,25.6,0.3493975903614458,1.0,1.0,,1.0,,,,,4.0,,1.0,2.0,,6.0,,,1.0,,2.0,3.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,4.0,,,,2.0,,,,,2.0,,,1.0,1.0,0.5,,0.16666666666666666,,0.3333333333333333,,,,0.16666666666666666,0.3333333333333333,1.0,,,,1.0,1.0,1.0,,,,,,0.3333333333333333,1.0,,,0.16666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,,,,,False
1626246,1610612745,Boban Marjanovic,Boban Marjanovic,1626246,HOU,7516.0,125,34,260,258,98.0,79,31,518,18.0,23.0,7.0,9.0,17.0,1.0,,,1.0,,,,1.0,30.0,41.0,,1.0,79,259,9.0,11.0,,,20.0,,1.0,21.0,24.0,,14.0,1.0,,5.0,,5.0,,,10.0,4.0,10.0,17.0,11.0,31.0,14.0,45.0,1.0,26.0,1.0,,1.0,1.0,21.0,98.0,,,,,,0.7317073170731707,0.8181818181818182,0.7142857142857143,0.8181818181818182,0.625,0.7596153846153846,0.8333333333333334,0.75,0.023809523809523808,20.945945945945947,0.25,0.15873015873015872,0.21518987341772153,0.0851063829787234,0.22764227642276422,0.12727272727272726,0.1724137931034483,0.0975609756097561,0.2916666666666667,,0.23809523809523808,0.1,1.0,0.5476190476190477,0.782608695652174,0.8571428571428571,0.40476190476190477,0.023809523809523808,,0.023809523809523808,,,,0.8181818181818182,0.7777777777777778,,,,0.125,,0.5714285714285714,,0.4926428571428571,0.5151888888888889,0.488775,0.25316455696202533,0.26582278481012656,4.512195121951219,26.3,0.3769230769230769,2.0,3.0,11.0,1.0,,,,,19.0,2.0,5.0,7.0,11.0,36.0,,,2.0,,,5.0,,5.0,3.0,2.0,6.0,,1.0,4.0,,5.0,1.0,10.0,2.0,4.0,5.0,9.0,,1.0,,,25.0,5.0,,,12.0,,3.0,,,1.0,,3.0,0.6,0.782608695652174,0.7142857142857143,,0.04878048780487805,0.08695652173913043,,,0.6,0.16,0.3076923076923077,0.125,0.5,0.6470588235294118,0.6470588235294118,0.7272727272727273,1.0,1.0,1.0,,,,0.14285714285714285,,0.375,0.6666666666666666,,,0.24489795918367346,0.25,,,,0.1111111111111111,,,,3.0,,2.0,,,,1.0,0.42857142857142855,,,,1.0,,,1.0,,,False
1630227,1610612745,Daishen Nix,Daishen Nix,1630227,HOU,33065.0,551,-93,1120,1116,243.0,283,156,2236,19.0,39.0,1.0,5.0,16.0,3.0,11.0,16.0,60.0,1.0,5.0,3.0,12.0,28.0,58.0,17.0,71.0,119,1346,1.0,5.0,2.0,8.0,10.0,4.0,15.0,28.0,26.0,45.0,,58.0,16.0,55.0,23.0,78.0,21.0,10.0,179.0,3.0,6.0,22.0,22.0,44.0,10.0,54.0,1.0,16.0,3.0,2.0,3.0,,26.0,239.0,0.8823529411764706,0.23943661971830985,0.25,0.26666666666666666,0.2463768115942029,0.4827586206896552,0.2,0.41472868217054265,0.3076923076923077,0.4782608695652174,0.4343065693430657,0.35714285714285715,0.5185185185185185,0.5503875968992248,14.274809160305344,0.09865470852017937,0.020338983050847456,0.0830188679245283,0.01282051282051282,0.09016393442622951,0.017013232514177693,0.023076923076923078,0.01485148514851485,0.08737864077669903,0.17073170731707318,0.09134615384615384,0.013157894736842105,,0.3023255813953488,0.48717948717948717,0.5277777777777778,0.12403100775193798,0.023255813953488372,0.08527131782945736,0.46511627906976744,0.26666666666666666,0.26666666666666666,0.875,0.38461538461538464,0.2,0.38461538461538464,0.2,1.0,0.5217391304347826,0.25,0.8527131782945736,0.27586206896551724,0.5343527559055119,0.5486111111111112,0.5305454545454545,0.08403361344537816,0.23529411764705882,4.158620689655173,26.31830985915493,0.21696428571428572,3.0,5.0,8.0,1.0,1.0,3.0,1.0,3.0,12.0,2.0,5.0,8.0,6.0,30.0,6.0,2.0,6.0,,2.0,42.0,3.0,12.0,4.0,8.0,33.0,9.0,26.0,17.0,2.0,7.0,2.0,50.0,2.0,7.0,22.0,38.0,1.0,2.0,,2.0,17.0,1.0,,,6.0,,3.0,,,1.0,,1.0,0.5357142857142857,0.5357142857142857,0.625,,0.10344827586206896,0.07692307692307693,0.1875,,0.66,0.0234375,0.0759493670886076,0.05263157894736842,0.5789473684210527,0.5,0.6153846153846154,0.375,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,0.09090909090909091,1.0,,0.23076923076923078,0.21739130434782608,0.6,0.13043478260869565,0.3333333333333333,0.04477611940298507,0.09523809523809523,,,,,,1.0,1.0,,,,,,,,,0.030303030303030304,0.3333333333333333,1.0,,,,,,,False
1630528,1610612745,Josh Christopher,Josh Christopher,1630528,HOU,27970.0,466,-140,957,941,224.0,211,137,1898,38.0,54.0,3.0,4.0,65.0,11.0,11.0,6.0,35.0,2.0,4.0,1.0,9.0,68.0,130.0,9.0,46.0,192,1165,7.0,10.0,2.0,6.0,22.0,1.0,11.0,44.0,80.0,24.0,4.0,35.0,6.0,28.0,13.0,41.0,10.0,4.0,95.0,6.0,6.0,19.0,10.0,30.0,12.0,42.0,,26.0,7.0,5.0,8.0,6.0,43.0,223.0,0.8888888888888888,0.1956521739130435,0.3333333333333333,0.09090909090909091,0.1956521739130435,0.5230769230769231,0.7,0.4630681818181818,0.625,0.4069767441860465,0.5052631578947369,0.6470588235294118,0.4583333333333333,0.26136363636363635,19.25133689839572,0.046296296296296294,0.021052631578947368,0.09047619047619047,0.0335195530726257,0.06807511737089202,0.02586206896551724,0.015267175572519083,0.020134228187919462,0.05660377358490566,0.11428571428571428,0.0880503144654088,,0.75,0.3068181818181818,0.7037037037037037,0.7450980392156863,0.3693181818181818,0.0625,0.0625,0.19886363636363635,0.17142857142857143,0.17142857142857143,0.8333333333333334,0.25,0.75,0.25,0.5,0.5,0.20930232558139536,0.1111111111111111,0.5681818181818182,0.17142857142857143,0.49809943181818195,0.4870749999999999,0.45957558139534876,0.11458333333333333,0.22916666666666666,6.696153846153846,25.452173913043477,0.23406478578892373,8.0,11.0,28.0,2.0,3.0,2.0,,2.0,29.0,2.0,16.0,32.0,9.0,56.0,3.0,,11.0,,3.0,22.0,2.0,21.0,11.0,10.0,20.0,2.0,14.0,6.0,,6.0,,26.0,3.0,5.0,21.0,34.0,4.0,,,,34.0,6.0,,,17.0,,3.0,1.0,1.0,2.0,1.0,2.0,0.4117647058823529,0.42424242424242425,0.5,,0.08461538461538462,0.05555555555555555,0.1076923076923077,,0.7692307692307693,0.025,,0.09803921568627451,0.42105263157894735,0.4307692307692308,0.4827586206896552,0.39285714285714285,0.18181818181818182,0.2,0.5,0.2727272727272727,0.2727272727272727,1.0,,0.125,0.2558139534883721,0.7272727272727273,0.046511627906976744,,0.09090909090909091,0.12056737588652482,,1.0,0.09090909090909091,0.029411764705882353,0.1,,,1.0,,2.0,,,,,0.05,,,,,,,,,,False
