EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Loose Ball Fouls,OffFTReboundPct,Transition Take Fouls,Charge Fouls Drawn,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3PctAssisted,on,Clear Path Fouls
1630620,1610612745,Darius Days,Darius Days,1630620,HOU,1499.0,25,1.0,53,51,14,9.0,104,2.0,2.0,1.0,1.0,2.0,2.0,15.0,57,1.0,1.0,7.0,2.0,2.0,1.0,,5.0,1.0,6.0,1.0,1.0,0.5416666666666666,1.25,0.5769230769230769,1.1666666666666667,20.967741935483872,,0.1111111111111111,0.03571428571428571,,0.16666666666666666,1.0,1.0,0.5,1.0,1.0,0.5469416666666667,0.6133,0.4666666666666667,1.75,16.0,1.0,1.0,,,,,2.0,6.0,1.0,1.0,1.0,2.0,1.0,4.0,,,1.0,3.0,3.0,10.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,5.0,,8.0,2.0,9.0,,,4.0,1.0,,1.0,,1.0,1.0,,1.0,,,,3.0,,4.0,1.0,,,,,,,,,,,,,,,,2.0,2.0,,,1.0,,,,2.0,,,,1.0,,,1.0,,,,,1.0,1.0,1.0,,,8.0,16.0,,,0.5,1.0,1.0,0.3,1.0,0.4,0.3,1.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.1,,,,,0.16666666666666666,,,0.14285714285714285,0.3076923076923077,,0.25,,0.5,,,,0.25,,0.2727272727272727,0.5,,1.0,0.5,,,,,,,,,0.5,0.3333333333333333,0.4,1.0,0.3333333333333333,0.25,0.25,1.0,,0.5,1.0,,,,0.16666666666666666,1.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.25,0.5260416666666666,0.07692307692307693,0.3333333333333333,,0.5333333333333333,24.23,0.3018867924528302,,,,,,,,,1.0,False,
1631309,1610612745,Trevor Hudgins,Trevor Hudgins,1631309,HOU,1700.0,28,3.0,57,57,14,5.0,114,,,,,,1.0,9.0,57,,,,,,,,,,,,,0.3333333333333333,,0.45,,17.741935483870968,,,,,,,,,,0.8888888888888888,0.46088888888888885,,,4.1,27.0,,,,1.0,,,,,,,,,2.0,8.0,,,1.0,1.0,2.0,8.0,3.0,,,,,,1.0,1.0,3.0,6.0,,6.0,,,8.0,2.0,,,2.0,1.0,3.0,1.0,,,2.0,,7.0,,,,,,,,1.0,,1.0,,,,,,1.0,,1.0,,1.0,,,2.0,,,,3.0,,,,,1.0,,,,,,,,,,,,6.0,27.0,,,,,1.0,0.25,,1.0,0.25,,1.5,1.5,0.8888888888888888,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,0.8888888888888888,0.25,0.25,1.0,,,,,,,,,,,1.0,1.0,0.25,0.3324,0.1,,0.1111111111111111,0.6666666666666666,27.3375,0.47368421052631576,,1.0,,,,,,,,False,
1629645,1610612745,Kevin Porter Jr.,Kevin Porter Jr.,1629645,HOU,48336.0,806,-183.0,1660,1673,529,260.0,3333,47.0,75.0,7.0,9.0,113.0,229.0,489.0,2030,10.0,15.0,39.0,186.0,6.0,14.0,3.0,89.0,33.0,122.0,0.49344978165938863,0.6666666666666666,0.49493670886075947,0.48484848484848486,0.5496613995485328,0.527027027027027,27.025641025641026,0.05555555555555555,0.03349282296650718,0.040455120101137804,0.03783783783783784,0.189873417721519,0.6266666666666667,0.6911764705882353,0.2727272727272727,0.7777777777777778,0.610126582278481,0.4853710659898478,0.4825761904761904,0.07975460122699386,8.103056768558952,528.0,13.0,20.0,45.0,109.0,21.0,45.0,6.0,18.0,1.0,3.0,3.0,8.0,49.0,148.0,3.0,15.0,13.0,55.0,55.0,166.0,98.0,4.0,18.0,7.0,32.0,65.0,16.0,63.0,35.0,147.0,40.0,87.0,78.0,1.0,147.0,49.0,28.0,4.0,83.0,67.0,150.0,50.0,17.0,55.0,22.0,6.0,367.0,18.0,51.0,35.0,4.0,31.0,18.0,13.0,52.0,18.0,34.0,34.0,4.0,18.0,,4.0,86.0,6.0,26.0,21.0,60.0,1.0,5.0,87.0,3.0,4.0,1.0,119.0,12.0,1.0,5.0,43.0,8.0,10.0,6.0,1.0,1.0,3.0,,3.0,7.0,3.0,1.0,,147.0,522.0,12.0,8.0,0.17699115044247787,0.18181818181818182,0.5272727272727272,0.3313253012048193,0.2222222222222222,0.25396825396825395,0.3333333333333333,0.49230769230769234,0.4375,0.5,0.42025316455696204,0.024096385542168676,0.1222707423580786,0.09333333333333334,0.1834862385321101,0.022222222222222223,0.05555555555555555,0.02027027027027027,0.6046511627906976,0.10294117647058823,0.12142857142857143,0.04825737265415549,0.11315789473684211,0.03614457831325301,0.014925373134328358,0.04918032786885246,0.04411764705882353,0.11278195488721804,0.087248322147651,0.1206896551724138,0.1144578313253012,0.14772727272727273,0.021621621621621623,0.42857142857142855,0.2765957446808511,0.2759493670886076,0.41284403669724773,0.5056179775280899,0.13333333333333333,0.11392405063291139,0.4666666666666667,0.4772727272727273,0.047619047619047616,0.04556962025316456,0.3333333333333333,0.35294117647058826,0.8333333333333334,0.37468354430379747,0.3310810810810811,0.33793103448275863,0.4897959183673469,0.14285714285714285,0.09090909090909091,0.3333333333333333,0.45454545454545453,0.2,1.0,0.15625,0.65,0.0625,0.375,0.4296875,0.23636363636363636,0.3333333333333333,0.47146054687499983,0.11778290993071594,0.16538461538461538,0.046242774566473986,0.3006134969325153,26.085542168674703,0.3180722891566265,1.0,4.0,0.017857142857142856,,1.0,,1.0,,1.0,False,
1630224,1610612745,Jalen Green,Jalen Green,1630224,HOU,51950.0,866,-213.0,1809,1819,653,275.0,3628,73.0,129.0,6.0,13.0,127.0,271.0,588.0,2169,13.0,27.0,62.0,180.0,8.0,13.0,,71.0,20.0,91.0,0.46863468634686345,0.48148148148148145,0.45851063829787236,0.5208333333333334,0.5281306715063521,0.5740740740740741,30.23145961265942,,0.029545454545454545,0.023337222870478413,0.031088082901554404,0.274468085106383,0.5658914728682171,0.6293103448275862,0.2708333333333333,0.46153846153846156,0.6978723404255319,0.5012847639484976,0.4764854838709678,0.1054421768707483,6.964944649446496,634.0,25.0,45.0,35.0,88.0,19.0,54.0,5.0,20.0,1.0,4.0,2.0,11.0,54.0,179.0,7.0,17.0,12.0,60.0,59.0,199.0,157.0,8.0,21.0,12.0,43.0,90.0,14.0,71.0,69.0,197.0,74.0,96.0,81.0,4.0,175.0,54.0,29.0,3.0,54.0,22.0,76.0,16.0,6.0,36.0,15.0,3.0,174.0,7.0,44.0,27.0,6.0,16.0,11.0,5.0,56.0,9.0,31.0,34.0,9.0,25.0,3.0,4.0,90.0,6.0,33.0,28.0,59.0,3.0,4.0,127.0,1.0,6.0,,193.0,19.0,1.0,9.0,81.0,4.0,16.0,6.0,4.0,3.0,4.0,1.0,2.0,10.0,7.0,1.0,,195.0,631.0,7.0,14.0,0.29133858267716534,0.3008130081300813,0.5423728813559322,0.2964824120603015,0.38095238095238093,0.19718309859154928,0.30256410256410254,0.4777777777777778,0.39751552795031053,0.48756218905472637,0.42340425531914894,0.01507537688442211,0.1070110701107011,0.10077519379844961,0.18181818181818182,,,0.01675977653631285,0.6222222222222222,0.0712401055408971,0.09821428571428571,0.016786570743405275,0.08585247883917775,0.040229885057471264,,0.020289855072463767,,0.06164383561643835,0.058823529411764705,0.12698412698412698,0.09269662921348315,0.11956521739130435,0.02531645569620253,0.7,0.3835616438356164,0.18723404255319148,0.3977272727272727,0.4861111111111111,0.14285714285714285,0.1148936170212766,0.35185185185185186,0.35185185185185186,0.21052631578947367,0.0425531914893617,0.25,0.25,0.8,0.38085106382978723,0.3016759776536313,0.3068181818181818,0.5185185185185185,0.3333333333333333,0.08333333333333333,0.25,0.3541666666666667,0.4117647058823529,0.7142857142857143,0.2795031055900621,0.5555555555555556,0.06832298136645963,0.18181818181818182,0.37267080745341613,0.2,0.30857142857142855,0.48724245283018863,0.1588785046728972,0.24324324324324326,0.019801980198019802,0.33503401360544216,26.752763819095485,0.3504698728579326,,,,1.0,,,,,1.0,False,
1630231,1610612745,Kenyon Martin Jr.,Kenyon Martin Jr.,1630231,HOU,61822.0,1030,-255.0,2136,2139,709,326.0,4275,117.0,158.0,36.0,43.0,143.0,213.0,447.0,2567,40.0,53.0,97.0,74.0,38.0,34.0,7.0,151.0,63.0,214.0,0.6713615023474179,0.7547169811320755,0.5777439024390244,0.671875,0.6024258760107817,0.6928571428571428,16.719872306464485,0.125,0.0633147113594041,0.060460652591170824,0.07531380753138076,0.4817073170731707,0.740506329113924,0.8357142857142857,0.671875,0.8372093023255814,0.8323170731707317,0.5491826219512194,0.5689906249999999,0.21700223713646533,2.850234741784038,682.0,42.0,52.0,26.0,55.0,,,9.0,28.0,,3.0,3.0,9.0,22.0,87.0,2.0,8.0,9.0,35.0,31.0,115.0,68.0,2.0,11.0,11.0,49.0,69.0,12.0,44.0,24.0,158.0,212.0,93.0,,,87.0,22.0,24.0,1.0,25.0,32.0,57.0,23.0,9.0,17.0,7.0,1.0,146.0,29.0,89.0,55.0,9.0,23.0,13.0,10.0,20.0,6.0,9.0,29.0,4.0,11.0,3.0,7.0,49.0,3.0,8.0,33.0,69.0,2.0,6.0,71.0,1.0,2.0,1.0,103.0,18.0,,,56.0,,5.0,16.0,,,11.0,,5.0,16.0,10.0,2.0,,158.0,676.0,11.0,4.0,0.7412587412587412,0.8548387096774194,1.0,0.26956521739130435,0.18181818181818182,0.2727272727272727,0.26956521739130435,0.7101449275362319,0.5929203539823009,0.6124031007751938,0.35060975609756095,0.008695652173913044,0.11267605633802817,0.11392405063291139,0.10909090909090909,,0.03571428571428571,,0.40816326530612246,0.13157894736842105,0.16952380952380952,0.05742574257425743,0.15270413573700956,0.05357142857142857,0.05405405405405406,0.06190476190476191,0.03529411764705882,0.1069182389937107,0.12365591397849462,0.2054794520547945,0.17866004962779156,0.13934426229508196,0.07142857142857142,0.625,0.7350427350427351,0.1676829268292683,0.4727272727272727,0.5306122448979592,0.7692307692307693,,,,,0.08536585365853659,0.32142857142857145,0.3333333333333333,1.0,0.2652439024390244,0.25287356321839083,0.25287356321839083,1.0,0.3611111111111111,0.046875,,0.125,0.25,1.0,0.46017699115044247,0.8076923076923077,0.07964601769911504,0.3333333333333333,0.30973451327433627,0.2571428571428571,0.25287356321839083,0.5361300884955751,0.15300546448087432,0.22310756972111553,,0.3534675615212528,25.791304347826074,0.3192883895131086,,1.0,,,1.0,,,,,False,
1631095,1610612745,Jabari Smith Jr.,Jabari Smith Jr.,1631095,HOU,47402.0,790,-206.0,1639,1657,462,243.0,3296,32.0,48.0,13.0,18.0,75.0,154.0,376.0,1984,19.0,32.0,53.0,46.0,24.0,20.0,16.0,153.0,37.0,190.0,0.487012987012987,0.59375,0.50814332247557,0.5238095238095238,0.5467836257309941,0.5520833333333334,19.68503937007874,0.32653061224489793,0.04672897196261682,0.04314720812182741,0.050761421319796954,0.1563517915309446,0.6666666666666666,0.7111111111111111,0.42857142857142855,0.7222222222222222,0.6547231270358306,0.5039991830065361,0.49624629629629635,0.14095744680851063,9.22207792207792,438.0,8.0,11.0,27.0,55.0,16.0,51.0,9.0,25.0,,,4.0,8.0,45.0,128.0,2.0,10.0,10.0,31.0,54.0,153.0,64.0,2.0,10.0,9.0,14.0,29.0,14.0,39.0,30.0,100.0,104.0,144.0,18.0,1.0,127.0,45.0,9.0,,26.0,6.0,32.0,5.0,1.0,19.0,5.0,2.0,70.0,14.0,68.0,69.0,3.0,14.0,9.0,5.0,19.0,3.0,9.0,14.0,2.0,10.0,,5.0,33.0,7.0,10.0,37.0,69.0,1.0,3.0,59.0,5.0,4.0,,76.0,4.0,,2.0,26.0,,13.0,22.0,1.0,,11.0,1.0,11.0,23.0,14.0,1.0,,97.0,431.0,2.0,10.0,0.6933333333333334,0.8253968253968254,0.8888888888888888,0.35294117647058826,0.2,0.358974358974359,0.35526315789473684,0.4827586206896552,0.5147058823529411,0.5823529411764706,0.498371335504886,,0.05844155844155844,0.0625,0.10909090909090909,,,,0.5757575757575758,0.18904109589041096,0.1642512077294686,0.03888888888888889,0.17586649550706032,0.050955414012738856,0.02702702702702703,0.03594771241830065,0.05555555555555555,0.16417910447761194,0.1951219512195122,0.22388059701492538,0.16257668711656442,0.17045454545454544,0.017857142857142856,0.6086956521739131,0.625,0.1791530944625407,0.4909090909090909,0.5510204081632653,0.7407407407407407,0.16612377850162866,0.3137254901960784,0.3137254901960784,0.75,0.08143322475570032,0.36,0.36,1.0,0.4169381107491857,0.3515625,0.3515625,0.8666666666666667,0.15384615384615385,,,0.23809523809523808,0.2,1.0,0.16176470588235295,0.7272727272727273,0.11764705882352941,0.5,0.45588235294117646,0.3225806451612903,0.3543307086614173,0.5158551470588234,0.0790273556231003,0.14772727272727273,,0.26595744680851063,25.916339869281057,0.2672361195851129,3.0,2.0,0.05660377358490566,,,,,,,False,1.0
1630586,1610612745,Usman Garuba,Usman Garuba,1630586,HOU,58137.0,969,-254.0,1983,2007,684,314.0,3990,57.0,92.0,29.0,51.0,62.0,118.0,225.0,2390,29.0,55.0,75.0,48.0,38.0,69.0,15.0,187.0,120.0,307.0,0.5254237288135594,0.5272727272727272,0.5536723163841808,0.5083333333333333,0.5681818181818182,0.528169014084507,10.398981324278438,0.28846153846153844,0.13745019920318724,0.11931243680485339,0.13043478260869565,0.519774011299435,0.6195652173913043,0.6867469879518072,0.85,0.5686274509803921,0.8531073446327684,0.5536531073446326,0.5650245098039216,0.3333333333333333,2.5745762711864404,664.0,22.0,30.0,5.0,26.0,,,12.0,29.0,1.0,5.0,4.0,6.0,12.0,30.0,,,4.0,6.0,24.0,59.0,29.0,1.0,5.0,14.0,23.0,39.0,8.0,12.0,16.0,86.0,76.0,72.0,,,30.0,12.0,19.0,,40.0,24.0,64.0,16.0,8.0,27.0,11.0,2.0,152.0,49.0,88.0,84.0,6.0,44.0,17.0,27.0,17.0,3.0,12.0,30.0,1.0,5.0,,7.0,47.0,3.0,12.0,71.0,135.0,,15.0,46.0,13.0,2.0,1.0,47.0,5.0,,,18.0,,8.0,29.0,,,12.0,,17.0,29.0,14.0,2.0,2.0,86.0,663.0,7.0,9.0,0.6129032258064516,0.8837209302325582,1.0,0.4067796610169492,0.2,0.6666666666666666,0.4067796610169492,0.5897435897435898,0.6862745098039216,0.6935483870967742,0.3333333333333333,,0.16101694915254236,0.09782608695652174,0.38461538461538464,,,,0.3617021276595745,0.20947630922693267,0.18295218295218296,0.10061601642710473,0.19501133786848074,0.14354066985645933,0.14285714285714285,0.10687022900763359,0.07446808510638298,0.18518518518518517,0.23684210526315788,0.18421052631578946,0.1745152354570637,0.20833333333333334,0.08695652173913043,0.4827586206896552,0.5789473684210527,0.14689265536723164,0.19230769230769232,0.3125,1.0,,,,,0.1638418079096045,0.41379310344827586,0.41379310344827586,1.0,0.1694915254237288,0.4,0.4,1.0,0.2413793103448276,0.08333333333333333,0.2,,,,0.5882352941176471,0.7333333333333333,0.11764705882352941,0.6666666666666666,0.11764705882352941,0.6666666666666666,0.4,0.570293137254902,0.09473684210526316,0.13740458015267176,,0.38222222222222224,24.623728813559314,0.33484619263741805,2.0,11.0,0.03508771929824561,,3.0,,,1.0,1.0,False,
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,20089.0,335,-73.0,681,694,286,108.0,1375,28.0,51.0,6.0,10.0,49.0,100.0,139.0,810,8.0,16.0,16.0,68.0,8.0,14.0,,40.0,19.0,59.0,0.49,0.5,0.4346153846153846,0.42105263157894735,0.4826388888888889,0.42105263157894735,21.52521525215252,,0.06829268292682927,0.05389221556886228,0.031914893617021274,0.3923076923076923,0.5490196078431373,0.6086956521739131,0.5263157894736842,0.6,0.6230769230769231,0.47630620155038755,0.5644233333333334,0.11510791366906475,4.083000000000001,225.0,4.0,15.0,21.0,48.0,,1.0,2.0,10.0,,1.0,,2.0,3.0,20.0,,2.0,2.0,10.0,5.0,30.0,26.0,,3.0,,7.0,26.0,2.0,12.0,16.0,36.0,30.0,15.0,,1.0,19.0,3.0,13.0,,20.0,29.0,49.0,24.0,5.0,17.0,2.0,1.0,127.0,4.0,24.0,16.0,3.0,9.0,4.0,5.0,10.0,3.0,7.0,21.0,,3.0,1.0,6.0,31.0,6.0,11.0,29.0,66.0,1.0,9.0,36.0,3.0,2.0,1.0,33.0,5.0,,,14.0,,5.0,3.0,,,1.0,,2.0,3.0,2.0,,,36.0,223.0,4.0,5.0,0.30612244897959184,0.3333333333333333,1.0,0.16666666666666666,,0.16666666666666666,0.1724137931034483,0.2692307692307692,0.2631578947368421,0.375,0.23076923076923078,,0.13,0.09803921568627451,0.16666666666666666,,,,0.3225806451612903,0.10457516339869281,0.14201183431952663,0.031007751937984496,0.12422360248447205,0.10526315789473684,0.0625,0.019230769230769232,0.08,0.11864406779661017,0.1111111111111111,0.045454545454545456,0.14393939393939395,0.13513513513513514,0.05,0.6666666666666666,0.25,0.36923076923076925,0.4375,0.525,0.38095238095238093,0.007692307692307693,,,,0.07692307692307693,0.2,0.2,1.0,0.15384615384615385,0.15,0.15,1.0,,0.05263157894736842,,0.10526315789473684,,,0.39473684210526316,0.26666666666666666,0.05263157894736842,,0.2631578947368421,0.2,0.15789473684210525,0.47136216216216215,0.10071942446043165,0.12844036697247707,,0.2589928057553957,25.980000000000004,0.3303964757709251,1.0,5.0,0.05,1.0,5.0,,,,,False,
1629726,1610612745,Garrison Mathews,Garrison Mathews,1629726,HOU,21019.0,350,-66.0,727,734,246,104.0,1461,4.0,5.0,2.0,2.0,6.0,9.0,120.0,797,3.0,3.0,23.0,6.0,2.0,,3.0,30.0,5.0,35.0,0.6666666666666666,1.0,0.45918367346938777,0.7,0.536697247706422,0.7666666666666667,14.0,0.13636363636363635,,0.013404825737265416,,0.05102040816326531,0.8,1.0,0.13333333333333333,1.0,0.9591836734693877,0.5273362244897959,0.517488888888889,0.19166666666666668,7.688888888888889,198.0,4.0,4.0,1.0,2.0,1.0,2.0,9.0,22.0,3.0,6.0,1.0,4.0,17.0,67.0,2.0,6.0,3.0,9.0,26.0,89.0,30.0,5.0,12.0,2.0,5.0,5.0,4.0,13.0,10.0,32.0,6.0,78.0,,,67.0,17.0,1.0,1.0,7.0,7.0,14.0,5.0,2.0,4.0,3.0,,35.0,5.0,16.0,11.0,1.0,17.0,14.0,3.0,5.0,2.0,4.0,5.0,,1.0,1.0,,10.0,2.0,1.0,13.0,32.0,,2.0,28.0,,7.0,,31.0,1.0,1.0,3.0,6.0,5.0,2.0,1.0,1.0,1.0,,,1.0,2.0,1.0,,,30.0,193.0,2.0,1.0,0.5,0.6,1.0,0.29213483146067415,0.4166666666666667,0.3076923076923077,0.29213483146067415,1.0,0.6111111111111112,0.7272727272727273,0.9081632653061225,0.011235955056179775,0.1111111111111111,0.2,,,0.045454545454545456,,0.5,0.06395348837209303,0.08163265306122448,0.026455026455026454,0.07336956521739131,,,0.0196078431372549,0.05555555555555555,0.07692307692307693,0.06315789473684211,0.04,0.08333333333333333,0.07142857142857142,0.016129032258064516,0.5,0.5,0.02040816326530612,0.5,0.5,,0.02040816326530612,0.5,0.5,1.0,0.22448979591836735,0.4090909090909091,0.42857142857142855,1.0,0.6836734693877551,0.2537313432835821,0.2537313432835821,1.0,0.5,0.4,0.5,0.4,0.3333333333333333,1.0,0.2222222222222222,1.0,0.2222222222222222,0.25,0.5,0.3333333333333333,0.2537313432835821,0.5279111111111112,0.09433962264150944,0.42857142857142855,0.043478260869565216,0.26666666666666666,25.953932584269666,0.2723521320495186,,,,1.0,6.0,,,,1.0,False,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,30509.0,508,-164.0,1047,1072,275,155.0,2119,20.0,40.0,4.0,6.0,44.0,97.0,252.0,1229,6.0,13.0,25.0,60.0,4.0,3.0,1.0,32.0,5.0,37.0,0.4536082474226804,0.46153846153846156,0.47235023041474655,0.35,0.518595041322314,0.390625,22.91497975708502,0.047619047619047616,0.01079136690647482,0.009398496240601503,0.025423728813559324,0.18433179723502305,0.5,0.6060606060606061,0.2,0.6666666666666666,0.7373271889400922,0.4879608796296296,0.5080763157894738,0.0992063492063492,5.473195876288661,291.0,6.0,15.0,23.0,53.0,1.0,4.0,4.0,7.0,1.0,1.0,1.0,1.0,35.0,113.0,2.0,16.0,6.0,27.0,39.0,120.0,47.0,3.0,17.0,4.0,11.0,29.0,7.0,28.0,20.0,63.0,28.0,72.0,45.0,1.0,112.0,35.0,12.0,,32.0,18.0,50.0,12.0,6.0,22.0,9.0,1.0,118.0,2.0,16.0,15.0,3.0,13.0,5.0,8.0,26.0,7.0,19.0,17.0,3.0,7.0,1.0,4.0,43.0,,11.0,10.0,15.0,2.0,,50.0,,4.0,,57.0,5.0,,2.0,21.0,2.0,7.0,5.0,1.0,1.0,1.0,,3.0,6.0,2.0,,,61.0,288.0,,4.0,0.3181818181818182,0.3333333333333333,0.6153846153846154,0.325,0.17647058823529413,0.25,0.3277310924369748,0.3793103448275862,0.37719298245614036,0.45652173913043476,0.5529953917050692,,0.12371134020618557,0.175,0.09433962264150944,,,,0.6046511627906976,0.05952380952380952,0.061068702290076333,0.007874015748031496,0.06031128404669261,,,0.004830917874396135,0.02127659574468085,0.0963855421686747,0.024193548387096774,0.08888888888888889,0.06190476190476191,0.057692307692307696,0.02586206896551724,0.3333333333333333,0.4,0.24423963133640553,0.4339622641509434,0.4791666666666667,0.21739130434782608,0.018433179723502304,0.25,0.25,1.0,0.03225806451612903,0.5714285714285714,0.5714285714285714,0.75,0.5207373271889401,0.30973451327433627,0.30973451327433627,0.6,0.5,0.03333333333333333,1.0,0.5333333333333333,0.125,1.0,0.2631578947368421,0.4,0.017543859649122806,1.0,0.47368421052631576,0.2222222222222222,0.3125,0.4600258928571428,0.09787234042553192,0.18584070796460178,0.01639344262295082,0.25,27.838333333333335,0.27793696275071633,,,,,,1.0,,,1.0,False,
