EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,SelfOReb,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Technical Free Throw Trips,HeaveAttempts,Charge Fouls Drawn,Transition Take Fouls Drawn,LongMidRangePctBlocked,Corner3PctBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,OffFTReboundPct,on,BlockedCorner3,HeaveMakes
201587,1610612746,Nicolas Batum,Nicolas Batum,201587,LAC,27744.0,462,106,949,930,303,290.0,102.0,1879,10.0,17.0,6.0,10.0,3.0,4.0,1.0,1.0,,1.0,12.0,35.0,,4.0,4.0,11.0,29.0,56.0,,1.0,6.0,13.0,11.0,19.0,41.0,91.0,8.0,153.0,1035,6.0,10.0,,5.0,12.0,3.0,5.0,10.0,24.0,4.0,40.0,8.0,14.0,123.0,,56.0,29.0,1.0,,9.0,20.0,29.0,16.0,4.0,3.0,4.0,2.0,78.0,9.0,13.0,18.0,34.0,6.0,58.0,22.0,80.0,17.0,16.0,1.0,8.0,3.0,7.0,8.0,,1.0,3.0,16.0,1.0,5.0,18.0,42.0,,,2.0,,12.0,,1.0,15.0,1.0,4.0,2.0,2.0,9.0,3.0,,6.0,9.0,9.0,1.0,39.0,298,4.0,1.0,0.36363636363636365,0.6666666666666666,1.0,0.45054945054945056,,0.4166666666666667,0.45054945054945056,0.5789473684210527,0.6,0.6,0.6590909090909091,0.4,0.6206896551724138,0.6594827586206896,0.4,0.625,0.8272727272727273,,0.05263157894736842,0.058823529411764705,,,12.406015037593985,0.5,0.23076923076923078,0.13991769547325103,0.06132075471698113,0.10526315789473684,0.04455445544554455,0.12560386473429952,0.05314009661835749,0.09836065573770492,0.04597701149425287,0.059602649006622516,0.10294117647058823,0.1796875,0.0851063829787234,0.08759124087591241,0.17647058823529413,1.0,0.15454545454545454,0.5882352941176471,0.625,0.3,0.00909090909090909,1.0,1.0,1.0,0.00909090909090909,,,,0.3181818181818182,0.34285714285714286,0.34285714285714286,1.0,0.509090909090909,0.5178571428571429,0.5178571428571429,1.0,0.6666666666666666,0.6,,0.26666666666666666,,,0.06666666666666667,,,0.13793103448275862,0.75,0.3793103448275862,0.36363636363636365,0.4482758620689655,0.46153846153846156,0.9818181818181818,0.5178571428571429,0.5478745454545455,0.547473076923077,0.5476275862068966,0.05263157894736842,0.18181818181818182,0.021739130434782608,0.0784313725490196,0.26143790849673204,2.878947368421053,24.976923076923082,0.3192834562697576,,10.0,2.0,,,,,,,0.046875,,0.03508771929824561,,,,1.0,,,,1.0,,True,,
1630554,1610612746,Jason Preston,Jason Preston,1630554,LAC,87.0,1,-3,2,3,1,,,5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1.0,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5544,,,,,,,,,23.1,0.5,,,,,,,,,,,,,,,,,,,,,,True,,
201566,1610612746,Russell Westbrook,Russell Westbrook,201566,LAC,15446.0,257,-10,543,540,111,78.0,45.0,1083,20.0,38.0,3.0,5.0,5.0,6.0,7.0,14.0,2.0,11.0,3.0,19.0,,1.0,1.0,2.0,4.0,13.0,1.0,4.0,2.0,4.0,29.0,63.0,7.0,32.0,28.0,107.0,620,4.0,6.0,1.0,5.0,12.0,7.0,10.0,3.0,6.0,9.0,32.0,22.0,36.0,21.0,,13.0,4.0,8.0,,40.0,19.0,59.0,17.0,2.0,26.0,7.0,7.0,137.0,7.0,3.0,20.0,17.0,,37.0,11.0,48.0,11.0,7.0,4.0,24.0,1.0,18.0,8.0,2.0,6.0,1.0,32.0,1.0,5.0,10.0,23.0,1.0,2.0,3.0,,29.0,1.0,1.0,35.0,7.0,17.0,,3.0,1.0,,,1.0,1.0,,,32.0,111,1.0,3.0,0.3793103448275862,0.39285714285714285,1.0,0.21875,0.2,0.5,0.21875,0.4603174603174603,0.6666666666666666,0.7,0.41578947368421054,0.5,0.71875,0.49537037037037035,0.5454545454545454,0.8,0.3368421052631579,,0.12698412698412698,0.15789473684210525,0.14285714285714285,,23.569023569023567,0.75,,0.11486486486486487,0.022222222222222223,0.18691588785046728,0.07216494845360824,0.1450980392156863,0.04310344827586207,0.019230769230769232,0.024390243902439025,0.09523809523809523,0.1016949152542373,0.08955223880597014,0.22727272727272727,0.19047619047619047,0.17391304347826086,,0.4,0.5263157894736842,0.625,0.45,0.14736842105263157,0.5,0.5833333333333334,0.2857142857142857,0.11578947368421053,0.18181818181818182,0.18181818181818182,,0.2,0.15789473684210525,0.15789473684210525,1.0,0.1368421052631579,0.3076923076923077,0.3076923076923077,1.0,0.45454545454545453,0.6,0.3333333333333333,0.09090909090909091,,,0.36363636363636365,0.25,1.0,0.375,0.8333333333333334,0.125,0.5,0.25,0.5,0.7368421052631579,0.3076923076923077,0.5585973684210527,0.5587357142857143,0.521315625,0.1619047619047619,0.2328767123287671,,0.11214953271028037,0.29906542056074764,6.13015873015873,24.446875,0.20441988950276244,1.0,2.0,,,,,,,,0.023809523809523808,0.029411764705882353,,,,1.0,,,,1.0,,0.08333333333333333,True,,
203496,1610612746,Robert Covington,Robert Covington,203496,LAC,5024.0,84,-8,170,162,56,78.0,18.0,332,4.0,7.0,1.0,2.0,2.0,3.0,,1.0,,,1.0,1.0,,,1.0,1.0,5.0,13.0,,1.0,,1.0,4.0,8.0,6.0,14.0,2.0,28.0,201,1.0,3.0,,1.0,4.0,2.0,4.0,1.0,2.0,2.0,9.0,4.0,4.0,18.0,,13.0,5.0,1.0,,4.0,4.0,8.0,3.0,1.0,2.0,2.0,,20.0,1.0,2.0,6.0,6.0,,12.0,3.0,15.0,3.0,,3.0,,,,2.0,1.0,,1.0,2.0,,1.0,6.0,10.0,,,,,2.0,,1.0,2.0,,1.0,,,1.0,,,1.0,1.0,1.0,,9.0,56,1.0,,0.5,0.6666666666666666,1.0,0.42857142857142855,,0.5,0.42857142857142855,0.5,0.3333333333333333,0.5,0.5909090909090909,0.25,0.5833333333333334,0.6086956521739131,0.4,0.6428571428571429,0.6363636363636364,,0.125,0.14285714285714285,,,13.089005235602095,,,0.17647058823529413,0.05555555555555555,0.2,0.023255813953488372,0.1875,0.0379746835443038,0.10526315789473684,,0.02857142857142857,0.17647058823529413,0.16666666666666666,0.2,0.125,0.2857142857142857,1.0,0.3181818181818182,0.5714285714285714,0.6666666666666666,0.5,0.045454545454545456,,,,,,,,0.045454545454545456,1.0,1.0,1.0,0.5909090909090909,0.38461538461538464,0.38461538461538464,1.0,0.5,0.5,,,,,0.25,,,0.5,0.6666666666666666,0.16666666666666666,1.0,0.16666666666666666,,0.9545454545454546,0.38461538461538464,0.5531863636363635,0.6217,0.5764416666666666,0.043478260869565216,0.1111111111111111,,0.14285714285714285,0.32142857142857145,1.4875,25.278571428571432,0.32941176470588235,2.0,2.0,,,,,,,,,,,,,,,,,,,,True,,
1629650,1610612746,Moses Brown,Moses Brown,1629650,LAC,2803.0,47,4,95,93,20,12.0,14.0,188,7.0,9.0,2.0,4.0,,,,1.0,,,,,,,,,,,,,,,7.0,10.0,,,3.0,17.0,107,2.0,4.0,,,5.0,,,,,,,8.0,6.0,,,,,1.0,,,,,,,,,,,3.0,4.0,5.0,5.0,,10.0,7.0,17.0,,,,,,,2.0,,,1.0,2.0,,,3.0,5.0,,,,,7.0,1.0,,10.0,,3.0,,2.0,,,,,1.0,,1.0,,20,,2.0,0.5714285714285714,0.8,,,,,,0.7,0.5,,0.7,0.5,,0.5666666666666667,0.4166666666666667,,,,0.1,0.1111111111111111,,,15.74074074074074,,,0.18518518518518517,0.15384615384615385,0.17857142857142858,0.16666666666666666,0.18181818181818182,0.1590909090909091,0.2857142857142857,0.09090909090909091,0.2222222222222222,0.5,0.25,,0.15789473684210525,0.2222222222222222,,0.9,0.7777777777777778,0.875,0.5714285714285714,0.1,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,0.9,,0.5107,0.5357999999999999,,0.23076923076923078,0.23076923076923078,,0.29411764705882354,,2.3899999999999997,,0.21052631578947367,1.0,4.0,,,1.0,1.0,,1.0,,0.125,0.1111111111111111,,,,,,,,,,,True,,
1630538,1610612746,Bones Hyland,Bones Hyland,1630538,LAC,577.0,10,8,19,19,7,,3.0,38,2.0,2.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,2.0,,1.0,,1.0,2.0,2.0,1.0,3.0,,7.0,21,1.0,1.0,,1.0,2.0,1.0,1.0,,1.0,,2.0,2.0,2.0,3.0,,2.0,,,,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,2.0,7,,,0.5,0.5,1.0,0.3333333333333333,,,0.3333333333333333,1.0,1.0,1.0,0.7,0.5,0.5,0.7,0.5,0.5,0.6,,,,,,23.80952380952381,,,,,,0.16666666666666666,,0.125,,,0.25,,,,,,,0.4,1.0,1.0,0.5,,,,,,,,,0.2,1.0,1.0,1.0,0.4,,,,0.5,1.0,,,,,0.5,,,0.5,1.0,,,0.5,,1.0,,0.56501,,0.532475,0.2,0.5,,0.2857142857142857,0.2857142857142857,2.55,25.7,0.3684210526315789,,,,,,,,,,,,,,,,,,,,,,True,,
1631217,1610612746,Moussa Diabate,Moussa Diabate,1631217,LAC,1230.0,20,-5,42,41,18,6.0,5.0,83,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,3.0,,,1.0,3.0,47,,,,,1.0,,,,,1.0,1.0,2.0,,,,,,2.0,,,,,,,,,,,,2.0,,,,,3.0,3.0,,,,,,,,,,,,,,1.0,3.0,,1.0,,,2.0,1.0,,2.0,,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,16,,1.0,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.375,0.5,0.5,,,0.6666666666666666,0.5,1.0,,8.0,,,,0.125,,,,0.09090909090909091,0.3333333333333333,0.1,,,,,,,1.0,0.6666666666666666,0.5,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5774666666666667,,,,,,0.3333333333333333,0.3333333333333333,2.6333333333333333,,0.42857142857142855,1.0,,,,,,,,,,,,,,,,,,1.0,,0.16666666666666666,True,,
203486,1610612746,Mason Plumlee,Mason Plumlee,203486,LAC,3362.0,56,-24,118,120,23,21.0,12.0,238,6.0,7.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,6.0,7.0,,,8.0,20.0,160,1.0,1.0,,,4.0,1.0,1.0,,,3.0,5.0,12.0,,,,,,,,2.0,1.0,3.0,1.0,,2.0,,,7.0,3.0,2.0,12.0,6.0,1.0,19.0,5.0,24.0,2.0,1.0,1.0,3.0,,1.0,1.0,,2.0,,4.0,2.0,1.0,7.0,8.0,,,1.0,,8.0,,1.0,11.0,1.0,4.0,,2.0,1.0,1.0,,,1.0,,,5.0,23,,2.0,1.0,1.0,,,,,,0.8571428571428571,1.0,1.0,0.8571428571428571,1.0,1.0,0.8333333333333334,0.6666666666666666,0.8333333333333334,,,,,,,12.213740458015266,0.75,0.3333333333333333,0.2608695652173913,0.07142857142857142,0.41379310344827586,0.14285714285714285,0.34615384615384615,0.10204081632653061,0.2222222222222222,,0.06666666666666667,0.07692307692307693,0.375,1.0,0.45454545454545453,0.2857142857142857,,1.0,0.8571428571428571,0.8571428571428571,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,1.0,,0.6200428571428571,,0.6006,0.4,0.4,,0.2,0.25,1.9000000000000001,,0.19491525423728814,2.0,,1.0,,,,,,,,0.3333333333333333,1.0,,,1.0,,,,,,,True,,
201569,1610612746,Eric Gordon,Eric Gordon,201569,LAC,7792.0,130,-41,269,272,93,79.0,25.0,541,4.0,8.0,1.0,2.0,1.0,1.0,3.0,7.0,,,,2.0,,1.0,,,10.0,18.0,1.0,1.0,7.0,11.0,7.0,15.0,10.0,20.0,4.0,48.0,344,1.0,2.0,1.0,2.0,5.0,2.0,3.0,7.0,11.0,,25.0,10.0,4.0,30.0,,17.0,10.0,2.0,,11.0,,11.0,,,7.0,2.0,2.0,22.0,1.0,3.0,3.0,5.0,,8.0,4.0,12.0,1.0,1.0,,4.0,,4.0,3.0,,,1.0,7.0,,1.0,4.0,11.0,2.0,,,,3.0,,,5.0,1.0,3.0,,,1.0,1.0,,,1.0,,,25.0,93,2.0,,0.7142857142857143,0.7142857142857143,1.0,0.5,0.5,0.6363636363636364,0.5263157894736842,0.4666666666666667,0.5,0.6666666666666666,0.6285714285714286,0.625,0.8928571428571429,0.6486486486486487,0.625,0.8928571428571429,0.5714285714285714,,0.13333333333333333,,0.2857142857142857,,14.666666666666666,0.5714285714285714,,0.06944444444444445,0.045454545454545456,0.06521739130434782,0.021739130434782608,0.06779661016949153,0.03571428571428571,0.058823529411764705,,0.03571428571428571,0.13636363636363635,0.027777777777777776,0.07142857142857142,0.07692307692307693,,,0.22857142857142856,0.5,0.5,0.5,0.2,0.42857142857142855,0.6,1.0,,,,,0.05714285714285714,,,,0.5142857142857142,0.5555555555555556,0.5555555555555556,1.0,0.5,0.5,1.0,0.25,,,0.25,1.0,1.0,0.07142857142857142,1.0,,,0.7857142857142857,0.6363636363636364,0.8,0.5882352941176471,0.5430514705882353,0.6499,0.5310538461538461,0.08108108108108109,0.17647058823529413,,0.10416666666666667,0.5208333333333334,3.926666666666667,28.355,0.34572490706319703,,,1.0,,,,,,,0.09090909090909091,,0.06666666666666667,,1.0,,,,,,,,True,,
1630527,1610612746,Brandon Boston Jr.,Brandon Boston Jr.,1630527,LAC,2237.0,37,-29,76,76,12,12.0,6.0,152,2.0,3.0,,,,,2.0,3.0,2.0,4.0,,,,,,,,2.0,,1.0,,2.0,6.0,10.0,,2.0,,12.0,100,,1.0,,1.0,,1.0,1.0,,2.0,,2.0,4.0,8.0,,,2.0,,2.0,,,1.0,1.0,1.0,,,,,3.0,,,1.0,4.0,,5.0,,5.0,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,2.0,,,,,3.0,,1.0,1.0,1.0,1.0,,,,,,,,,,2.0,12,,,0.3333333333333333,0.3333333333333333,,,,,,0.6,,1.0,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.16666666666666666,,0.2,0.3333333333333333,,,16.049382716049383,1.0,,0.18181818181818182,,0.06666666666666667,,0.13513513513513514,,,,,,0.14285714285714285,0.3333333333333333,,0.25,,0.25,0.6666666666666666,1.0,1.0,0.25,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.5,0.6666666666666666,,,,,,0.16666666666666666,,,,,,,,,,0.5,,,,,,,0.6666666666666666,,0.4166666666666667,,0.4467208333333333,0.46875,0.42358333333333337,0.08333333333333333,0.1,,,0.16666666666666666,10.98,26.799999999999997,0.15789473684210525,,,,,,,,,,,,,,,,,0.25,,,,,True,,
1626181,1610612746,Norman Powell,Norman Powell,1626181,LAC,67318.0,1122,-98,2345,2351,613,589.0,239.0,4696,111.0,174.0,7.0,9.0,27.0,40.0,48.0,110.0,21.0,46.0,32.0,65.0,2.0,5.0,5.0,11.0,50.0,148.0,5.0,17.0,15.0,49.0,180.0,330.0,82.0,213.0,161.0,767.0,2698,11.0,18.0,7.0,22.0,50.0,44.0,79.0,20.0,60.0,55.0,203.0,182.0,178.0,219.0,27.0,147.0,50.0,26.0,3.0,46.0,43.0,89.0,24.0,19.0,31.0,11.0,4.0,221.0,6.0,8.0,50.0,48.0,7.0,105.0,15.0,120.0,38.0,23.0,15.0,44.0,5.0,20.0,31.0,6.0,24.0,7.0,75.0,5.0,19.0,41.0,94.0,2.0,2.0,8.0,1.0,166.0,1.0,7.0,199.0,16.0,88.0,5.0,12.0,12.0,4.0,,8.0,13.0,9.0,,203.0,609,12.0,10.0,0.5055555555555555,0.5112359550561798,0.8902439024390244,0.38497652582159625,0.3181818181818182,0.3333333333333333,0.3867924528301887,0.5454545454545454,0.6111111111111112,0.5569620253164557,0.5580110497237569,0.5375,0.5323741007194245,0.6060126582278481,0.5681818181818182,0.6047904191616766,0.39226519337016574,0.014084507042253521,0.07878787878787878,0.08045977011494253,0.1,0.02027027027027027,26.94954128440367,0.5866666666666667,0.09333333333333334,0.08040201005025126,0.01444043321299639,0.10245901639344263,0.012474012474012475,0.09032258064516129,0.01352657004830918,0.014634146341463415,0.023696682464454975,0.01084010840108401,0.07906976744186046,0.075,0.09803921568627451,0.10101010101010101,0.10869565217391304,0.6923076923076923,0.32044198895027626,0.6379310344827587,0.69375,0.5225225225225225,0.20257826887661143,0.43636363636363634,0.48484848484848486,0.4375,0.0847145488029466,0.45652173913043476,0.4666666666666667,0.5714285714285714,0.11970534069981584,0.49230769230769234,0.49230769230769234,0.96875,0.27255985267034993,0.33783783783783783,0.3448275862068966,0.84,0.225,0.7777777777777778,0.5714285714285714,0.125,0.4,1.0,0.425,0.29411764705882354,1.0,0.28776978417266186,0.675,0.07913669064748201,0.45454545454545453,0.35251798561151076,0.30612244897959184,0.712707182320442,0.3401360544217687,0.5173624538745388,0.5140214285714285,0.4917557553956833,0.15,0.21890547263681592,0.022935779816513763,0.0651890482398957,0.2646675358539765,6.381515151515154,25.469953051643184,0.261407249466951,7.0,4.0,4.0,2.0,1.0,1.0,,,1.0,,0.017857142857142856,0.01646090534979424,2.0,1.0,,2.0,0.021739130434782608,,1.0,,0.015625,False,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,52052.0,868,57,1769,1771,339,280.0,177.0,3540,101.0,146.0,27.0,50.0,20.0,25.0,28.0,52.0,,2.0,,,,,,,,2.0,,,,2.0,129.0,200.0,,2.0,73.0,331.0,2010,30.0,54.0,,,80.0,23.0,30.0,,2.0,23.0,69.0,184.0,74.0,,,2.0,,23.0,,18.0,16.0,34.0,14.0,2.0,7.0,4.0,7.0,84.0,36.0,57.0,77.0,113.0,22.0,212.0,93.0,305.0,13.0,13.0,,23.0,3.0,10.0,22.0,1.0,13.0,3.0,45.0,8.0,5.0,59.0,84.0,1.0,4.0,9.0,1.0,94.0,23.0,,109.0,10.0,50.0,,10.0,44.0,29.0,1.0,14.0,45.0,27.0,,69.0,339,1.0,9.0,0.7131782945736435,0.8846153846153846,,,,,,0.645,0.5555555555555556,0.7666666666666667,0.6386138613861386,0.5555555555555556,0.71875,0.6567460317460317,0.5970149253731343,0.71875,0.009900990099009901,,0.115,0.1095890410958904,0.1346153846153846,,15.00253421186011,0.5111111111111111,0.5,0.2334710743801653,0.14039408866995073,0.21388888888888888,0.1016949152542373,0.22511848341232227,0.12236842105263158,0.20437956204379562,0.15,0.08487084870848709,0.174496644295302,0.2605042016806723,0.25773195876288657,0.23591549295774647,0.13157894736842105,0.6,0.7227722772277227,0.6917808219178082,0.7769230769230769,0.7029702970297029,0.25742574257425743,0.5384615384615384,0.6222222222222222,0.75,0.009900990099009901,,,,,,,,0.009900990099009901,,,,0.9259259259259259,0.54,0.037037037037037035,,,,,,,0.78125,0.8,,,0.0625,,0.7326732673267327,,0.5620985074626867,0.5960162162162163,0.5739,0.2066115702479339,0.20833333333333334,,0.24169184290030213,0.2084592145015106,2.9895,51.3,0.1916336913510458,20.0,50.0,5.0,1.0,1.0,,1.0,1.0,5.0,0.045871559633027525,0.1566265060240964,0.10416666666666667,,,,,,,,,,False,1.0,
1628379,1610612746,Luke Kennard,Luke Kennard,1628379,LAC,26848.0,447,65,917,919,228,217.0,83.0,1836,8.0,17.0,2.0,3.0,3.0,4.0,15.0,26.0,5.0,17.0,10.0,17.0,,,1.0,3.0,29.0,70.0,2.0,5.0,4.0,13.0,28.0,60.0,39.0,87.0,13.0,186.0,991,3.0,5.0,2.0,5.0,12.0,5.0,11.0,5.0,16.0,2.0,27.0,36.0,20.0,114.0,3.0,70.0,29.0,4.0,2.0,11.0,15.0,26.0,10.0,5.0,10.0,1.0,,67.0,3.0,1.0,18.0,22.0,,40.0,4.0,44.0,12.0,7.0,5.0,13.0,2.0,6.0,7.0,,7.0,1.0,20.0,,6.0,13.0,30.0,,3.0,4.0,,16.0,1.0,,13.0,,3.0,2.0,1.0,2.0,1.0,,1.0,3.0,,,27.0,228,3.0,1.0,0.6428571428571429,0.6666666666666666,0.9743589743589743,0.4482758620689655,0.4,0.3125,0.4482758620689655,0.4666666666666667,0.6,0.45454545454545453,0.5884353741496599,0.6,0.46296296296296297,0.6059602649006622,0.6,0.48214285714285715,0.5918367346938775,0.022988505747126436,0.06666666666666667,0.11764705882352941,0.07692307692307693,0.014285714285714285,16.93069306930693,0.65,,0.08494208494208494,0.004651162790697674,0.09424083769633508,0.01639344262295082,0.08888888888888889,0.010050251256281407,0.012345679012345678,,0.007042253521126761,0.09523809523809523,0.047244094488188976,0.16666666666666666,0.1111111111111111,0.02631578947368421,,0.11564625850340136,0.47058823529411764,0.5333333333333333,0.75,0.17687074829931973,0.5769230769230769,0.625,0.6666666666666666,0.11564625850340136,0.29411764705882354,0.29411764705882354,0.4,0.11564625850340136,0.5882352941176471,0.625,1.0,0.47619047619047616,0.4142857142857143,0.42028985507246375,0.9655172413793104,0.3,0.6666666666666666,0.5,,,,0.5,0.4,1.0,0.14814814814814814,0.75,0.1111111111111111,0.3333333333333333,0.48148148148148145,0.3076923076923077,0.7074829931972789,0.4142857142857143,0.505143493150685,0.5391916666666667,0.49248269230769226,0.03333333333333333,0.047619047619047616,0.022988505747126436,0.06451612903225806,0.14516129032258066,9.364999999999998,25.679310344827574,0.24863685932388221,,2.0,,,1.0,,,,,,0.04878048780487805,,3.0,,,,,0.058823529411764705,,2.0,,False,1.0,
