EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,LostBallSteals,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,Charge Fouls Drawn,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,PenaltyArc3FGM,BlockedCorner3,Defensive 3 Seconds Violations,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,Technical Free Throw Trips,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Arc3PctBlocked,3SecondViolations,OffensiveGoaltends,on,Clear Path Fouls,BlockedLongMidRange
202709,1610612765,Cory Joseph,Cory Joseph,202709,DET,22424.0,374,-15,765,761,227.0,259.0,100.0,1526,11.0,20.0,,1.0,4.0,7.0,16.0,34.0,4.0,15.0,42.0,9.0,31.0,69.0,50.0,14.0,121.0,848.0,2.0,5.0,,13.0,9.0,21.0,11.0,10.0,34.0,12.0,50.0,,42.0,10.0,43.0,26.0,69.0,18.0,8.0,24.0,164.0,3.0,1.0,6.0,19.0,1.0,26.0,4.0,30.0,2.0,10.0,6.0,7.0,3.0,4.0,5.0,,3.0,,12.0,5.0,10.0,23.0,24.0,,3.0,17.0,1.0,7.0,2.0,4.0,2.0,2.0,4.0,2.0,,34.0,226.0,3.0,2.0,0.1935483870967742,0.1935483870967742,0.4492753623188406,0.4,0.42857142857142855,0.4495798319327731,0.8125,0.375,0.4763779527559055,0.7222222222222222,0.4473684210526316,0.42016806722689076,0.14492753623188406,0.2,0.08823529411764706,15.72398190045249,0.5833333333333334,0.04,0.0979381443298969,0.004424778761061947,0.03821656050955414,0.02158273381294964,0.07122507122507123,0.010958904109589041,,0.010869565217391304,,0.02586206896551724,0.1076923076923077,0.06666666666666667,0.15384615384615385,0.031496062992125984,0.06666666666666667,0.03278688524590164,0.5,0.16806722689075632,0.55,0.6875,0.2727272727272727,0.2857142857142857,0.47058823529411764,0.5161290322580645,0.1875,0.12605042016806722,0.26666666666666666,0.3333333333333333,,0.35294117647058826,0.125,,,0.21875,0.5714285714285714,0.28125,0.5882352941176471,0.47484915966386565,0.4381,0.4367531250000001,0.056,0.09333333333333334,0.10743801652892562,0.2809917355371901,8.75217391304348,25.998,0.29673202614379085,1.0,8.0,,,,2.0,14.0,15.0,3.0,3.0,2.0,33.0,,14.0,14.0,5.0,,4.0,,1.0,,2.0,1.0,,1.0,1.0,,,0.7333333333333333,0.3,1.0,0.18181818181818182,0.3,,,0.06722689075630252,0.125,0.125,1.0,0.3333333333333333,0.34146341463414637,0.7142857142857143,,,,0.0625,,0.3333333333333333,2.0,,,0.2222222222222222,3.0,3.0,12.0,,0.375,1.0,0.3333333333333333,1.0,,0.02,,,,0.2,0.023809523809523808,,,True,,
1630164,1610612765,James Wiseman,James Wiseman,1630164,DET,4879.0,81,-6,165,167,49.0,48.0,17.0,332,11.0,12.0,6.0,7.0,3.0,3.0,2.0,7.0,1.0,2.0,3.0,,14.0,21.0,3.0,7.0,38.0,187.0,7.0,8.0,2.0,16.0,4.0,4.0,,3.0,11.0,12.0,16.0,14.0,3.0,1.0,1.0,1.0,2.0,1.0,,,5.0,1.0,9.0,9.0,14.0,2.0,25.0,10.0,35.0,1.0,,,2.0,,2.0,5.0,,,,7.0,1.0,8.0,12.0,8.0,1.0,,10.0,,5.0,,2.0,2.0,,2.0,2.0,2.0,11.0,49.0,,,0.42857142857142855,0.8571428571428571,0.6666666666666666,0.875,1.0,0.6458333333333334,0.875,1.0,0.6551724137931034,0.8888888888888888,0.9166666666666666,0.125,0.047619047619047616,,0.14285714285714285,19.45945945945946,0.2857142857142857,0.4,0.34146341463414637,0.1956521739130435,0.2903225806451613,0.045454545454545456,0.3194444444444444,0.14705882352941177,0.3333333333333333,0.13043478260869565,0.18181818181818182,0.05,0.18181818181818182,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.125,1.0,0.5,0.9166666666666666,0.9166666666666666,0.36363636363636365,0.2916666666666667,0.2857142857142857,0.3333333333333333,1.0,0.08333333333333333,0.5,0.5,,0.125,0.875,0.8571428571428571,,0.75,1.0,,0.625,0.5061770833333333,0.5505857142857142,0.54695,0.1724137931034483,0.19230769230769232,0.42105263157894735,0.2894736842105263,5.20952380952381,25.76666666666667,0.296969696969697,,,,,,,1.0,1.0,,,,3.0,,1.0,,1.0,,,,,,1.0,3.0,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,2.0,,True,,
1630181,1610612765,R.J. Hampton,R.J. Hampton,1630181,DET,3335.0,56,-19,110,112,26.0,23.0,11.0,222,2.0,4.0,,,,1.0,1.0,4.0,,1.0,6.0,2.0,3.0,9.0,7.0,,9.0,124.0,,,,,1.0,3.0,3.0,,2.0,2.0,4.0,,6.0,2.0,5.0,,5.0,,,4.0,10.0,,,3.0,3.0,1.0,7.0,,7.0,,5.0,3.0,3.0,1.0,3.0,2.0,,,,5.0,2.0,3.0,4.0,3.0,,,,,,,1.0,1.0,,1.0,1.0,,2.0,26.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.28125,,0.16666666666666666,0.28125,,0.16666666666666666,0.4375,0.2222222222222222,0.5,,16.935483870967744,0.6,0.16666666666666666,0.1,,0.15,,0.12,,,,,,0.16666666666666666,,0.16666666666666666,0.17647058823529413,,,1.0,0.25,0.5,1.0,,0.25,0.25,0.25,1.0,0.0625,,,,0.375,,,,0.16666666666666666,,0.3333333333333333,0.6875,0.477440625,,0.4864416666666666,,,,0.2222222222222222,7.677777777777777,25.985714285714284,0.23636363636363636,,1.0,,,,1.0,1.0,1.0,,,,3.0,,1.0,,1.0,,2.0,,,1.0,,,,,,,,1.0,0.14285714285714285,,,0.14285714285714285,,,0.0625,,,,0.16666666666666666,0.16666666666666666,1.0,,,,0.16666666666666666,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,True,,
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,14554.0,243,34,509,505,168.0,181.0,58.0,1014,20.0,33.0,5.0,11.0,6.0,8.0,8.0,11.0,1.0,1.0,18.0,1.0,29.0,45.0,23.0,19.0,107.0,568.0,7.0,13.0,5.0,22.0,7.0,10.0,2.0,14.0,28.0,46.0,12.0,8.0,18.0,3.0,7.0,7.0,14.0,5.0,2.0,4.0,35.0,6.0,15.0,20.0,25.0,2.0,47.0,24.0,71.0,2.0,3.0,2.0,3.0,,1.0,6.0,2.0,2.0,1.0,9.0,3.0,9.0,23.0,24.0,3.0,1.0,28.0,2.0,12.0,3.0,7.0,3.0,4.0,8.0,5.0,,28.0,167.0,2.0,3.0,0.7931034482758621,0.92,0.6444444444444445,0.5384615384615384,0.7,0.6470588235294118,0.6071428571428571,0.5833333333333334,0.6604938271604939,0.6470588235294118,0.6666666666666666,0.3382352941176471,0.06666666666666667,0.06060606060606061,0.09090909090909091,15.706806282722512,0.3333333333333333,0.14285714285714285,0.21367521367521367,0.12,0.18181818181818182,0.06666666666666667,0.19823788546255505,0.09767441860465116,0.09302325581395349,0.18181818181818182,0.037037037037037035,0.09375,0.19230769230769232,0.21739130434782608,0.2631578947368421,0.1780821917808219,0.1891891891891892,0.08,0.625,0.4852941176470588,0.6060606060606061,0.6451612903225806,0.75,0.16176470588235295,0.7272727272727273,0.8,0.875,0.014705882352941176,1.0,1.0,1.0,0.2647058823529412,0.7857142857142857,0.45454545454545453,0.2,0.6666666666666666,0.75,0.08333333333333333,0.8235294117647058,0.5445962686567164,0.49441499999999994,0.5512291666666667,0.15384615384615385,0.21818181818181817,0.205607476635514,0.2616822429906542,3.2022222222222223,25.760869565217387,0.3300589390962672,2.0,5.0,,,,1.0,8.0,10.0,1.0,1.0,,30.0,,8.0,2.0,1.0,3.0,1.0,,,,4.0,3.0,,,,1.0,1.0,1.0,0.43478260869565216,1.0,,0.43478260869565216,0.13636363636363635,,0.07352941176470588,0.4,0.4,1.0,0.4444444444444444,0.4444444444444444,1.0,,,,0.08333333333333333,,0.4444444444444444,,,,,1.0,1.0,,,0.07142857142857142,1.0,1.0,,,,,,,,,,,True,,
203585,1610612765,Rodney McGruder,Rodney McGruder,203585,DET,5842.0,97,12,218,217,87.0,70.0,24.0,435,2.0,2.0,1.0,1.0,1.0,1.0,,3.0,,2.0,10.0,4.0,2.0,7.0,15.0,7.0,29.0,235.0,1.0,2.0,,2.0,1.0,1.0,7.0,,11.0,2.0,2.0,2.0,10.0,1.0,4.0,,4.0,,,2.0,8.0,2.0,2.0,2.0,5.0,3.0,10.0,4.0,14.0,,4.0,3.0,3.0,1.0,2.0,1.0,,1.0,,4.0,3.0,6.0,8.0,6.0,,2.0,9.0,,3.0,,,,,,,,11.0,87.0,,,0.5,1.0,0.2857142857142857,0.5,1.0,0.5,0.25,0.6875,0.5576923076923077,0.25,0.6875,0.6818181818181818,0.14285714285714285,,0.3333333333333333,12.048192771084336,0.75,0.375,0.11904761904761904,0.031746031746031744,0.058823529411764705,0.06896551724137931,0.09210526315789473,0.043478260869565216,0.05263157894736842,0.037037037037037035,,0.04,0.14285714285714285,0.058823529411764705,0.18181818181818182,0.08333333333333333,,,,0.09090909090909091,1.0,1.0,0.5,0.13636363636363635,,,,0.09090909090909091,,,,0.45454545454545453,0.25,1.0,,0.125,1.0,0.5,0.7727272727272727,0.5112318181818183,0.4579166666666666,0.51771875,0.15384615384615385,0.3,0.06896551724137931,0.3793103448275862,8.285714285714286,25.139999999999997,0.39908256880733944,3.0,5.0,,2.0,2.0,3.0,3.0,6.0,,2.0,3.0,18.0,,3.0,2.0,,,1.0,,,,,,,,,,,1.0,0.4,,0.42857142857142855,0.4,,0.25,0.22727272727272727,0.6,0.6,1.0,0.3,0.3,1.0,0.5,,,0.375,0.6666666666666666,0.3,1.0,,,0.25,,,,,,,,,1.0,,,0.0625,,,,,,True,,
1631197,1610612765,Jared Rhoden,Jared Rhoden,1631197,DET,1237.0,21,5,43,39,13.0,9.0,8.0,82,3.0,4.0,3.0,4.0,1.0,1.0,1.0,2.0,,,1.0,1.0,4.0,6.0,2.0,,8.0,47.0,3.0,5.0,,6.0,2.0,2.0,1.0,,4.0,,8.0,6.0,1.0,,,,,,,,,1.0,4.0,1.0,2.0,,3.0,5.0,8.0,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,4.0,13.0,,,,,0.6666666666666666,0.6,1.0,0.5,0.6,0.6666666666666666,0.5,0.6,0.6666666666666666,0.25,,,,14.814814814814813,,,0.25,0.4,0.14285714285714285,0.09090909090909091,0.2,0.23809523809523808,0.25,0.5,0.5,0.1111111111111111,0.3333333333333333,,,,0.3333333333333333,,,0.5,0.75,0.75,,0.25,0.5,0.5,,,,,,0.125,0.8,0.75,,0.3333333333333333,1.0,0.3333333333333333,0.75,0.50839375,0.53224,0.47100000000000003,,,0.75,0.5,3.983333333333333,26.1,0.3023255813953488,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1631105,1610612765,Jalen Duren,Jalen Duren,1631105,DET,23700.0,395,-47,809,820,247.0,247.0,104.0,1629,40.0,63.0,20.0,32.0,11.0,19.0,6.0,16.0,,1.0,1.0,1.0,46.0,80.0,1.0,25.0,117.0,942.0,21.0,35.0,6.0,48.0,13.0,25.0,1.0,11.0,37.0,60.0,32.0,32.0,1.0,7.0,9.0,2.0,11.0,1.0,1.0,6.0,24.0,18.0,25.0,45.0,37.0,8.0,90.0,45.0,135.0,5.0,8.0,6.0,7.0,,5.0,9.0,1.0,2.0,,16.0,1.0,12.0,34.0,32.0,6.0,1.0,46.0,6.0,21.0,5.0,17.0,11.0,6.0,17.0,11.0,3.0,37.0,247.0,3.0,5.0,0.6521739130434783,1.0,0.575,0.6,0.52,0.5679012345679012,0.6,0.5,0.5792079207920792,0.6,0.5285714285714286,0.012345679012345678,0.0875,0.1111111111111111,,12.63498920086393,0.4375,0.4444444444444444,0.18877551020408162,0.11160714285714286,0.2727272727272727,0.125,0.22714681440443213,0.11684782608695653,0.14102564102564102,0.1188118811881188,0.044444444444444446,0.13636363636363635,0.1323529411764706,0.25263157894736843,0.12121212121212122,0.25,0.35135135135135137,0.18518518518518517,0.6470588235294118,0.7777777777777778,0.6349206349206349,0.7142857142857143,0.6,0.19753086419753085,0.375,0.375,1.0,0.012345679012345678,,,,0.012345679012345678,0.9142857142857143,0.625,0.2,0.7307692307692307,0.5789473684210527,0.038461538461538464,0.7901234567901234,0.5292561728395062,0.5646478260869565,0.508075,0.21875,0.22105263157894736,0.41025641025641024,0.3162393162393162,3.16625,26.9,0.3053152039555006,,,,,,,,,,,,,,,2.0,1.0,2.0,2.0,,2.0,1.0,4.0,5.0,,,,,,,,,,,0.045454545454545456,0.08823529411764706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,
1630647,1610612765,Eugene Omoruyi,Eugene Omoruyi,1630647,DET,432.0,7,4,13,13,,,4.0,26,1.0,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,,2.0,11.0,,,,,,,,,,2.0,,,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,0.5,,,0.5,,,0.5,,,,11.11111111111111,,,,,,0.3333333333333333,,0.1111111111111111,,,,1.0,,,,,,1.0,,0.5,1.0,1.0,1.0,,,,,,,,,0.5,,,,,,,1.0,0.65595,,,,,,,1.2,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630595,1610612765,Cade Cunningham,Cade Cunningham,1630595,DET,3508.0,58,-12,114,121,51.0,45.0,17.0,235,4.0,6.0,,1.0,2.0,3.0,4.0,9.0,5.0,8.0,9.0,6.0,13.0,23.0,10.0,10.0,42.0,139.0,,2.0,,,8.0,12.0,7.0,6.0,22.0,4.0,22.0,,8.0,1.0,6.0,3.0,9.0,3.0,,4.0,21.0,1.0,,3.0,9.0,,12.0,1.0,13.0,,,,3.0,,1.0,,,2.0,,3.0,2.0,3.0,6.0,6.0,,,10.0,,4.0,1.0,1.0,1.0,,1.0,1.0,,22.0,51.0,2.0,1.0,0.15384615384615385,0.15384615384615385,0.5652173913043478,,0.6666666666666666,0.48484848484848486,,0.42105263157894735,0.5526315789473685,,0.5,0.30303030303030304,0.043478260869565216,,0.1111111111111111,30.14705882352941,1.0,,0.28125,,0.12,0.04,0.21052631578947367,0.016129032258064516,,,,0.06666666666666667,0.07692307692307693,0.5333333333333333,,0.17647058823529413,,,1.0,0.18181818181818182,0.6666666666666666,0.6666666666666666,,0.2727272727272727,0.4444444444444444,0.5,0.25,0.24242424242424243,0.625,0.625,0.2,0.2727272727272727,0.3333333333333333,,,0.15789473684210525,0.6666666666666666,0.3157894736842105,0.48484848484848486,0.4661140625,0.46265,0.48478888888888894,0.10810810810810811,0.14814814814814814,,0.5238095238095238,9.860869565217392,32.480000000000004,0.4473684210526316,,1.0,,,,1.0,2.0,2.0,,1.0,,,1.0,2.0,2.0,,,,,,,,,,,,,,,0.2,,,0.2222222222222222,,,0.030303030303030304,,,,0.2222222222222222,0.2222222222222222,,,,,0.05263157894736842,,0.25,,,,,,1.0,6.0,,0.3333333333333333,,,,,,,,,,,,,True,,
203457,1610612765,Nerlens Noel,Nerlens Noel,203457,DET,3534.0,59,-16,124,131,35.0,75.0,9.0,255,2.0,4.0,,,,1.0,2.0,7.0,1.0,3.0,,,5.0,14.0,,6.0,16.0,146.0,,,2.0,2.0,,2.0,,4.0,4.0,8.0,2.0,,,1.0,4.0,,4.0,,,2.0,8.0,1.0,3.0,8.0,3.0,1.0,12.0,4.0,16.0,1.0,5.0,2.0,2.0,,1.0,,,1.0,,2.0,1.0,8.0,10.0,4.0,1.0,,8.0,,2.0,1.0,3.0,2.0,1.0,3.0,2.0,,4.0,35.0,1.0,1.0,0.8,0.8,0.35714285714285715,,,0.35714285714285715,,,0.47058823529411764,1.0,0.5,,0.07142857142857142,0.25,,13.86861313868613,1.0,0.14285714285714285,0.15789473684210525,0.08333333333333333,0.2222222222222222,0.058823529411764705,0.2,0.07547169811320754,0.23076923076923078,,,0.06666666666666667,0.25,,,0.19230769230769232,0.3,0.125,0.6666666666666666,0.2857142857142857,0.5,0.6666666666666666,1.0,0.5,0.2857142857142857,0.2857142857142857,0.5,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5,,,0.2857142857142857,0.50415,,0.51675,0.125,0.125,0.125,0.25,10.37142857142857,,0.28225806451612906,,,,,,,,,,,,,,,2.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1631205,1610612765,Buddy Boeheim,Buddy Boeheim,1631205,DET,57.0,1,2,3,3,3.0,1.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628963,1610612765,Marvin Bagley III,Marvin Bagley III,1628963,DET,48411.0,807,-259,1645,1653,394.0,437.0,183.0,3298,81.0,111.0,22.0,35.0,16.0,20.0,60.0,122.0,5.0,13.0,37.0,9.0,146.0,246.0,53.0,69.0,412.0,2061.0,33.0,55.0,15.0,84.0,28.0,50.0,13.0,21.0,92.0,182.0,110.0,46.0,36.0,15.0,12.0,17.0,29.0,15.0,2.0,5.0,75.0,23.0,44.0,51.0,70.0,11.0,132.0,68.0,200.0,6.0,16.0,12.0,14.0,1.0,8.0,19.0,1.0,6.0,3.0,33.0,11.0,39.0,65.0,77.0,8.0,4.0,91.0,11.0,46.0,5.0,21.0,16.0,5.0,21.0,10.0,5.0,91.0,393.0,2.0,4.0,0.6232876712328768,0.7398373983739838,0.5934959349593496,0.6,0.56,0.5735785953177257,0.5847457627118644,0.5634920634920635,0.6076696165191741,0.6268656716417911,0.6052631578947368,0.17725752508361203,0.06097560975609756,0.07207207207207207,0.05737704918032787,20.02152852529602,0.42424242424242425,0.24444444444444444,0.18469656992084432,0.10377358490566038,0.1495601173020528,0.0659025787965616,0.16805555555555557,0.08667529107373868,0.14173228346456693,0.1036036036036036,0.04,0.06274509803921569,0.17355371900826447,0.2,0.15873015873015872,0.16141732283464566,0.11494252873563218,0.05084745762711865,0.47619047619047616,0.3712374581939799,0.7297297297297297,0.7864077669902912,0.6419753086419753,0.4080267558528428,0.4918032786885246,0.5217391304347826,0.6,0.043478260869565216,0.38461538461538464,0.38461538461538464,0.6,0.12374581939799331,0.5932203389830508,0.6285714285714286,0.13636363636363635,0.31746031746031744,0.8,0.14285714285714285,0.5484949832775919,0.5002875838926174,0.5253558139534884,0.48840080645161305,0.1377245508982036,0.16370106761565836,0.20388349514563106,0.22330097087378642,5.43089430894309,25.58867924528303,0.23951367781155014,4.0,16.0,,1.0,1.0,4.0,13.0,17.0,1.0,4.0,5.0,48.0,1.0,13.0,5.0,2.0,1.0,4.0,,4.0,1.0,1.0,11.0,,2.0,,,,0.9411764705882353,0.32075471698113206,0.25,0.38461538461538464,0.3269230769230769,0.022727272727272728,0.07446808510638298,0.05351170568561873,0.25,0.25,1.0,0.35135135135135137,0.35135135135135137,0.9230769230769231,0.01694915254237288,,,0.06349206349206349,0.25,0.3611111111111111,4.0,,1.0,0.4444444444444444,1.0,3.0,3.0,,0.05084745762711865,0.3333333333333333,1.0,,,,,,,,,,1.0,False,,
1628995,1610612765,Kevin Knox II,Kevin Knox II,1628995,DET,22738.0,379,-52,786,785,257.0,257.0,88.0,1571,19.0,23.0,5.0,6.0,6.0,7.0,8.0,18.0,2.0,2.0,35.0,7.0,29.0,43.0,70.0,19.0,152.0,934.0,5.0,8.0,,16.0,8.0,12.0,16.0,12.0,46.0,42.0,16.0,8.0,35.0,3.0,6.0,4.0,10.0,3.0,1.0,4.0,24.0,10.0,7.0,25.0,20.0,11.0,56.0,17.0,73.0,,7.0,7.0,8.0,,4.0,10.0,2.0,4.0,2.0,18.0,9.0,27.0,48.0,17.0,,,24.0,2.0,9.0,4.0,7.0,3.0,4.0,7.0,4.0,,45.0,254.0,6.0,3.0,0.7241379310344828,0.84,0.6744186046511628,0.625,0.6666666666666666,0.588495575221239,0.6666666666666666,0.6071428571428571,0.6129032258064516,0.6666666666666666,0.6388888888888888,0.6194690265486725,0.06976744186046512,0.043478260869565216,0.1111111111111111,16.08154020385051,0.4444444444444444,0.36666666666666664,0.11235955056179775,0.03867403314917127,0.16339869281045752,0.05747126436781609,0.13595166163141995,0.04788732394366197,0.019230769230769232,0.03296703296703297,0.07894736842105263,0.064,0.04838709677419355,0.1839080459770115,0.034482758620689655,0.17543859649122806,0.1282051282051282,,0.5714285714285714,0.20353982300884957,0.8260869565217391,0.8636363636363636,0.631578947368421,0.1592920353982301,0.4444444444444444,0.5,0.875,0.017699115044247787,1.0,1.0,1.0,0.30973451327433627,0.5,0.8333333333333334,0.2,0.25,0.8571428571428571,0.25,0.8230088495575221,0.5468818584070796,0.5589071428571428,0.5541482142857144,0.075,0.18,0.10526315789473684,0.3026315789473684,5.413953488372092,24.79428571428572,0.32697201017811706,11.0,35.0,2.0,3.0,3.0,9.0,14.0,25.0,2.0,4.0,6.0,75.0,,14.0,1.0,1.0,,,1.0,2.0,2.0,5.0,2.0,,,,,,1.0,0.35714285714285715,0.5,0.375,0.35714285714285715,,0.04081632653061224,0.30973451327433627,0.3142857142857143,0.3235294117647059,1.0,0.4,0.4,1.0,0.25,0.6666666666666666,1.0,0.32142857142857145,0.3333333333333333,0.4,3.0,,,0.42857142857142855,,1.0,,,0.08333333333333333,,,1.0,,0.014285714285714285,0.02857142857142857,,,,,,1.0,False,,
