EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,PenaltyOffPossExcludingTakeFouls,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,FG3A,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,NonShootingPenaltyNonTakeFouls,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,AtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,Arc3FGA,FG2M,FtPoints,Points,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,ShortMidRangePctBlocked,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,BlockedAtRim,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3Assists,FTOffRebounds,Loose Ball Fouls,OffFTReboundPct,DefLongMidRangeReboundPct,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,Turnovers,LiveBallTurnoverPct,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,DeadBallTurnovers,Travels,Charge Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,LostBallTurnovers,OffShortMidRangeReboundPct,LongMidRangePctAssisted,SelfOReb,SelfORebPct,on,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Fg3aBlocked,ShortMidRangeAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls,Offensive Fouls,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,OffensiveGoaltends,DefensiveGoaltends,3SecondViolations,Transition Take Fouls Drawn,BlockedLongMidRange,BlockedCorner3,HeaveMakes,Clear Path Fouls,Transition Take Fouls
201566,1610612747,Russell Westbrook,Russell Westbrook,201566,LAL,1306.0,22,4,50,48,16.0,9.0,4.0,98,2.0,13.0,61,4.0,,4.0,5.0,,,,,,16.0,40.0,,0.4,0.19047619047619047,,0.4444444444444444,0.125,0.48800625,6.115384615384617,0.32,9.0,1.0,4.0,,,3.0,1.0,5.0,,1.0,3.0,6.0,3.0,15.0,1.0,,1.0,,,,,0.1875,0.07692307692307693,0.1111111111111111,,0.1,0.05555555555555555,,,,,0.5625,,1.0,0.8,,0.75,,0.45442,25.933333333333334,6.0,2.0,1.0,3.0,8.0,3.0,19.0,,2.0,2.0,2.0,6.0,,16.0,3.0,5.0,5.0,1.0,3.0,,6.0,,,,0.6153846153846154,0.4,0.5,0.4,0.5277777777777778,1.0,0.5,,0.6666666666666666,0.75,,0.5,0.5,0.1875,0.5,0.16666666666666666,0.2,0.10526315789473684,0.3157894736842105,1.0,2.0,,,,,,,,,,,3.0,2.0,,,,,,,,,0.125,0.5,0.5,,,,,,,,,,,1.0,,,,,,2.0,2.0,4.0,0.5,,,,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.5,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629117,1610612747,Wenyen Gabriel,Wenyen Gabriel,1629117,LAL,1246.0,21,-1,46,44,8.0,12.0,5.0,90,,5.0,56,,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,8.0,17.307692307692307,0.2222222222222222,,0.1,,,,0.5306928571428571,2.2,0.17391304347826086,5.0,2.0,,1.0,1.0,2.0,2.0,,1.0,,,,,,,2.0,2.0,,,,,0.2857142857142857,,,0.2222222222222222,,0.10526315789473684,0.25,,,0.2857142857142857,0.7142857142857143,0.14285714285714285,1.0,,1.0,1.0,0.53085,0.53685,25.25,3.0,,,1.0,3.0,,9.0,,2.0,,,,4.0,2.0,1.0,3.0,2.0,,1.0,,,,0.6666666666666666,1.0,0.6,,0.6428571428571429,,0.5625,0.5,,,0.6,0.6,0.6666666666666666,,,0.14285714285714285,,0.125,0.16666666666666666,0.2222222222222222,,,,,,1.0,,,1.0,,3.0,,1.0,,,1.0,,1.0,0.5,,0.5,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,1.0,,1.0,1.0,,,,1.0,1.0,2.0,,,,0.5,0.5,,0.5,1.0,0.3333333333333333,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628972,1610612747,Troy Brown Jr.,Troy Brown Jr.,1628972,LAL,188.0,3,-3,7,6,3.0,3.0,,13,,,12,,,,,,,,,,3.0,14.285714285714285,,,,,,,0.5586,,0.42857142857142855,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,27.7,,,,1.0,,,3.0,,,,,,,,1.0,,,,,,,,,,,,1.5,,1.5,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,3.0,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629022,1610612747,Lonnie Walker IV,Lonnie Walker IV,1629022,LAL,205.0,3,4,6,5,,,1.0,11,1.0,3.0,6,,,,,,,,,,,42.857142857142854,,,,,,0.3333333333333333,0.45113333333333333,8.9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,1.0,,1.0,,3.0,1.0,7.0,,,,,,2.0,4.0,,1.0,1.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,1.0,,1.1666666666666667,,,,1.0,1.0,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,205.0,3,4,6,5,,,1.0,11,1.0,2.0,6,1.0,,1.0,2.0,,1.0,,,,,42.857142857142854,,0.5,0.3333333333333333,,1.0,0.5,0.4874,4.1,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,0.5,,0.5,,,,,0.5,,1.0,,,0.5,0.5932,,,1.0,,,,1.0,1.0,3.0,,2.0,,,,,2.0,,1.0,2.0,,1.0,,,,,,0.5,,0.5,,0.5,1.0,,,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,2.0,,,,1.0,1.0,,1.0,,0.5,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630346,1610612747,Matt Ryan,Matt Ryan,1630346,LAL,112.0,2,3,4,4,3.0,3.0,,8,,,2,,,,,,1.0,,,,3.0,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,31567.0,526,143,1083,1074,296.0,153.0,134.0,2157,38.0,110.0,1183,20.0,22.0,43.0,50.0,8.0,23.0,7.0,5.0,8.0,293.0,22.635408245755862,0.07534246575342465,0.07722007722007722,0.07622504537205081,0.09278350515463918,0.06735751295336788,0.17194570135746606,0.5180343891402714,7.415454545454546,0.27331486611265005,50.0,3.0,14.0,8.0,1.0,111.0,7.0,26.0,33.0,5.0,71.0,103.0,39.0,238.0,2.0,5.0,7.0,10.0,6.0,4.0,1.0,0.502262443438914,0.045454545454545456,0.06,0.018518518518518517,0.009433962264150943,0.014522821576763486,0.03225806451612903,,0.011904761904761904,0.06716417910447761,0.22624434389140272,0.03619909502262444,0.17647058823529413,0.23728813559322035,0.01694915254237288,0.7285067873303167,0.49283333333333323,0.5119737288135593,25.772072072072074,35.0,10.0,17.0,103.0,61.0,36.0,296.0,,28.0,16.0,16.0,81.0,40.0,82.0,103.0,42.0,49.0,4.0,17.0,6.0,81.0,6.0,0.32786885245901637,0.3389830508474576,0.5545454545454546,0.6153846153846154,0.5882352941176471,0.5508474576271186,0.6099585062240664,0.8235294117647058,0.5797101449275363,0.05263157894736842,0.7,0.7446808510638298,0.37142857142857144,0.4473684210526316,0.4722222222222222,0.4660633484162896,0.7142857142857143,0.07659574468085106,0.13821138211382114,0.0945945945945946,0.27364864864864863,9.0,22.0,6.0,1.0,40.0,10.0,32.0,46.0,11.0,108.0,30.0,40.0,32.0,22.0,2.0,1.0,0.782608695652174,0.4144144144144144,0.3333333333333333,0.4144144144144144,0.10606060606060606,0.125,0.09954751131221719,0.4090909090909091,0.4090909090909091,0.75,0.75,1.0,0.3883495145631068,0.39215686274509803,0.75,1.0,0.5423728813559322,0.3125,0.3883495145631068,10.0,,2.0,,0.06557377049180328,9.0,20.0,15.0,39.0,0.5128205128205128,3.0,10.0,0.17647058823529413,3.0,5.0,4.0,19.0,3.0,,0.7142857142857143,0.8235294117647058,,1.0,5.0,0.017543859649122806,0.1111111111111111,1.0,0.009259259259259259,False,2.0,4.0,7.0,6.0,1.0,23.0,1.0,12.0,3.0,1.0,8.0,2.0,3.0,4.0,1.0,1.0,1.0,0.6,0.009009009009009009,0.009708737864077669,0.05,0.35294117647058826,0.3333333333333333,0.6666666666666666,1.0,0.4117647058823529,0.5714285714285714,0.75,0.008928571428571428,,,,,,,,,,,,,,,,,
1627736,1610612747,Malik Beasley,Malik Beasley,1627736,LAL,36423.0,607,-19,1272,1270,289.0,197.0,132.0,2542,42.0,80.0,1442,38.0,35.0,77.0,85.0,16.0,31.0,1.0,,1.0,284.0,20.993701889433172,0.10802469135802469,0.1366906474820144,0.1212624584717608,0.08653846153846154,0.15450643776824036,0.1590909090909091,0.5212397338403042,9.007500000000002,0.22720125786163523,19.0,2.0,6.0,29.0,7.0,184.0,7.0,19.0,43.0,2.0,16.0,29.0,10.0,71.0,4.0,4.0,8.0,21.0,15.0,6.0,,0.696969696969697,0.025,0.05263157894736842,0.013157894736842105,0.013888888888888888,0.013513513513513514,,0.04285714285714286,0.017699115044247787,0.10625,0.07196969696969698,0.10984848484848485,0.07692307692307693,0.0967741935483871,0.11290322580645161,0.7689393939393939,0.4766923076923077,0.49617704918032784,25.849999999999998,15.0,4.0,20.0,155.0,38.0,12.0,280.0,1.0,20.0,10.0,4.0,66.0,42.0,34.0,154.0,13.0,19.0,4.0,8.0,2.0,64.0,1.0,0.5526315789473685,0.5675675675675675,0.475,0.5263157894736842,0.5075757575757576,0.5,0.5166666666666667,0.37037037037037035,0.5076923076923077,,0.7894736842105263,0.8333333333333334,0.5333333333333333,0.47619047619047616,0.47619047619047616,0.5871212121212122,0.6666666666666666,0.033582089552238806,0.09523809523809523,0.07142857142857142,0.2357142857142857,3.0,19.0,11.0,4.0,53.0,10.0,36.0,64.0,14.0,183.0,9.0,53.0,13.0,11.0,1.0,1.0,0.953125,0.34782608695652173,0.32558139534883723,0.34972677595628415,0.044444444444444446,1.0,0.07196969696969698,0.15789473684210525,0.16666666666666666,0.3793103448275862,0.4074074074074074,1.0,0.3419354838709677,0.3464052287581699,0.9433962264150944,0.5714285714285714,0.5806451612903226,0.2777777777777778,0.34415584415584416,2.0,,3.0,,0.15,2.0,20.0,11.0,30.0,0.6666666666666666,4.0,19.0,0.15384615384615385,1.0,2.0,2.0,10.0,,,0.2857142857142857,0.36538461538461536,,0.5,9.0,0.007142857142857143,0.6666666666666666,2.0,0.013245033112582781,False,2.0,3.0,15.0,5.0,4.0,4.0,4.0,6.0,2.0,,4.0,,,2.0,1.0,,,0.2631578947368421,0.021739130434782608,0.012903225806451613,0.15384615384615385,0.55,,0.5,1.0,0.5769230769230769,0.2,0.6666666666666666,0.005434782608695652,1.0,1.0,1.0,1.0,0.05263157894736842,0.06896551724137931,,,,,,,,,,,
1628972,1610612747,Troy Brown Jr.,Troy Brown Jr.,1628972,LAL,111176.0,1853,-14,3851,3848,1015.0,809.0,411.0,7699,50.0,182.0,4428,124.0,96.0,245.0,307.0,65.0,120.0,15.0,5.0,16.0,1006.0,12.216566404442387,0.0973630831643002,0.142692750287687,0.11859838274932614,0.09090909090909091,0.13670133729569092,0.10822510822510822,0.5321775488069417,6.071978021978024,0.26356790444040507,105.0,11.0,17.0,115.0,27.0,280.0,28.0,36.0,70.0,26.0,59.0,95.0,42.0,226.0,32.0,23.0,62.0,59.0,46.0,13.0,9.0,0.6060606060606061,0.14285714285714285,0.1619047619047619,0.0235655737704918,0.04193971166448231,0.03162737205290397,0.029850746268656716,0.03225806451612903,0.0427807486631016,0.08114035087719298,0.22727272727272727,0.24891774891774893,0.2558139534883721,0.16037735849056603,0.25471698113207547,0.8333333333333334,0.46885714285714275,0.5079690476190476,25.06571428571429,67.0,11.0,15.0,165.0,92.0,34.0,536.0,3.0,28.0,16.0,14.0,133.0,124.0,60.0,165.0,44.0,39.0,5.0,18.0,4.0,133.0,4.0,0.6739130434782609,0.6813186813186813,0.5054945054945055,0.4444444444444444,0.5432900432900433,0.5613207547169812,0.5594989561586639,0.3111111111111111,0.5833333333333334,0.16,0.638095238095238,0.7613636363636364,0.8059701492537313,0.3,0.35714285714285715,0.35714285714285715,0.6470588235294118,0.037894736842105266,0.09230769230769231,0.05223880597014925,0.24813432835820895,10.0,27.0,46.0,12.0,60.0,17.0,43.0,106.0,29.0,303.0,15.0,60.0,36.0,31.0,10.0,6.0,0.9528301886792453,0.37857142857142856,0.4142857142857143,0.37857142857142856,0.16326530612244897,0.375,0.05844155844155844,0.37037037037037035,0.38461538461538464,0.4,0.40707964601769914,0.9782608695652174,0.36363636363636365,0.36585365853658536,0.9333333333333333,0.4444444444444444,0.4056603773584906,0.3953488372093023,0.36363636363636365,5.0,7.0,5.0,0.06930693069306931,0.14814814814814814,8.0,28.0,22.0,49.0,0.5714285714285714,5.0,15.0,0.11627906976744186,4.0,8.0,2.0,21.0,2.0,1.0,0.2857142857142857,0.29069767441860467,0.039603960396039604,0.36363636363636365,6.0,0.014150943396226415,0.2,5.0,0.02242152466367713,False,,3.0,10.0,3.0,3.0,9.0,25.0,5.0,4.0,7.0,13.0,6.0,11.0,,,1.0,1.0,0.2,0.010714285714285714,0.006060606060606061,0.25510204081632654,0.4,0.75,,,0.23255813953488372,0.3,1.0,,,2.0,3.0,,0.037037037037037035,0.017391304347826087,4.0,1.0,,,,,,,,,
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,37496.0,625,-31,1286,1303,264.0,195.0,157.0,2589,14.0,107.0,1502,79.0,40.0,124.0,173.0,33.0,57.0,5.0,2.0,6.0,260.0,12.66255989048597,0.11695906432748537,0.27147766323024053,0.18799368088467613,0.11607142857142858,0.27312775330396477,0.1,0.5901539285714283,2.5299065420560756,0.2052877138413686,92.0,21.0,17.0,30.0,5.0,33.0,23.0,20.0,5.0,9.0,21.0,42.0,16.0,105.0,19.0,29.0,49.0,30.0,22.0,8.0,7.0,0.2357142857142857,0.08411214953271028,0.07608695652173914,0.08814589665653495,0.07142857142857142,0.08067226890756303,0.09090909090909091,0.0759493670886076,0.0821256038647343,0.10526315789473684,0.6571428571428571,0.21428571428571427,0.84,0.68,0.2,0.8928571428571429,0.586763888888889,0.572742,23.230303030303023,57.0,11.0,6.0,3.0,64.0,29.0,187.0,4.0,28.0,13.0,7.0,36.0,86.0,42.0,3.0,46.0,37.0,3.0,18.0,1.0,36.0,1.0,0.671875,0.7818181818181819,0.5981308411214953,0.65,0.5642857142857143,0.58,0.5993589743589743,0.5185185185185185,0.6206896551724138,0.14285714285714285,0.6195652173913043,0.6705882352941176,0.6842105263157895,0.42857142857142855,0.5,0.02142857142857143,0.6470588235294118,0.11612903225806452,0.14754098360655737,0.1497326203208556,0.1925133689839572,1.0,1.0,10.0,1.0,,,,10.0,1.0,30.0,,,21.0,17.0,3.0,1.0,1.0,0.30303030303030304,0.2,0.30303030303030304,0.265625,0.16666666666666666,0.007142857142857143,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,0.2,,,,4.0,1.0,3.0,0.02857142857142857,0.15254237288135594,2.0,17.0,4.0,29.0,0.5862068965517241,2.0,2.0,0.08,11.0,12.0,18.0,12.0,1.0,,0.5217391304347826,0.48,0.03389830508474576,0.5238095238095238,13.0,0.09285714285714286,,4.0,0.07017543859649122,False,,,,,,3.0,5.0,5.0,3.0,4.0,4.0,4.0,14.0,,,1.0,1.0,,,,0.23809523809523808,0.6666666666666666,0.18181818181818182,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,43513.0,725,40,1523,1528,495.0,317.0,165.0,3051,57.0,183.0,1695,47.0,64.0,119.0,152.0,18.0,33.0,14.0,3.0,14.0,493.0,17.121300058038305,0.1596009975062344,0.12401055408970976,0.1423076923076923,0.11678832116788321,0.13131313131313133,0.2261904761904762,0.5244615079365077,7.578688524590165,0.325016414970453,89.0,15.0,28.0,21.0,8.0,69.0,19.0,60.0,23.0,18.0,12.0,22.0,7.0,54.0,17.0,12.0,33.0,8.0,7.0,1.0,1.0,0.27380952380952384,0.09836065573770492,0.15730337078651685,0.02962962962962963,0.06028368794326241,0.042212518195050945,0.04411764705882353,0.010309278350515464,0.045662100456621,0.16080402010050251,0.3531746031746032,0.08333333333333333,0.5172413793103449,0.3373493975903614,0.0963855421686747,0.626984126984127,0.5610023809523809,0.5207493975903613,24.89710144927536,57.0,18.0,26.0,48.0,102.0,42.0,309.0,4.0,36.0,35.0,11.0,105.0,140.0,64.0,48.0,38.0,58.0,4.0,26.0,4.0,105.0,4.0,0.6862745098039216,0.7291666666666666,0.5573770491803278,0.5833333333333334,0.5297619047619048,0.5662650602409639,0.5557553956834532,0.5454545454545454,0.5833333333333334,0.05263157894736842,0.6404494382022472,0.76,0.7543859649122807,0.45614035087719296,0.48148148148148145,0.19047619047619047,0.6428571428571429,0.0948905109489051,0.12682926829268293,0.11650485436893204,0.33980582524271846,19.0,37.0,5.0,3.0,16.0,5.0,15.0,21.0,8.0,63.0,,16.0,10.0,9.0,11.0,12.0,1.0,0.30434782608695654,0.34782608695652173,0.30434782608695654,0.0975609756097561,0.8571428571428571,0.14682539682539683,0.5135135135135135,0.5277777777777778,0.23809523809523808,0.23809523809523808,1.0,0.3333333333333333,0.3333333333333333,1.0,0.375,0.18072289156626506,0.3333333333333333,0.3333333333333333,1.0,4.0,4.0,0.08695652173913043,0.24615384615384617,2.0,9.0,3.0,17.0,0.5294117647058824,4.0,10.0,0.13793103448275862,10.0,10.0,12.0,8.0,,,0.5263157894736842,0.5517241379310345,0.1111111111111111,0.6666666666666666,6.0,0.029069767441860465,0.7368421052631579,5.0,0.045454545454545456,False,2.0,2.0,6.0,4.0,,3.0,8.0,1.0,1.0,4.0,2.0,2.0,,,,,,0.4,,,0.2962962962962963,0.5,0.3,0.5,1.0,0.20689655172413793,0.3333333333333333,1.0,,,2.0,3.0,,0.02702702702702703,,,,1.0,1.0,,,,,,,
1629117,1610612747,Wenyen Gabriel,Wenyen Gabriel,1629117,LAL,59425.0,990,-34,2063,2096,647.0,557.0,225.0,4159,51.0,217.0,2395,63.0,87.0,164.0,278.0,85.0,142.0,33.0,14.0,34.0,642.0,14.016288041148737,0.16111111111111112,0.13695652173913042,0.15,0.15816326530612246,0.13385826771653545,0.20318725099601595,0.5547000000000001,2.962672811059908,0.3136209403780902,164.0,61.0,43.0,20.0,5.0,34.0,68.0,56.0,9.0,18.0,17.0,35.0,13.0,88.0,30.0,81.0,114.0,26.0,17.0,9.0,9.0,0.13545816733067728,0.08294930875576037,0.07317073170731707,0.1534090909090909,0.07633587786259542,0.12052117263843648,0.171875,0.11570247933884298,0.07260726072607261,0.16129032258064516,0.6533864541832669,0.0796812749003984,0.8840579710144928,0.6615384615384615,0.07692307692307693,0.7888446215139442,0.5609151785714289,0.5515968749999999,25.41470588235294,113.0,29.0,27.0,14.0,141.0,52.0,361.0,17.0,105.0,34.0,33.0,107.0,190.0,92.0,13.0,88.0,82.0,16.0,40.0,8.0,107.0,7.0,0.6737588652482269,0.9047619047619048,0.6497695852534562,0.6071428571428571,0.6155378486055777,0.5692307692307692,0.6378091872791519,0.6481481481481481,0.622093023255814,0.11764705882352941,0.6890243902439024,0.743421052631579,0.6106194690265486,0.5294117647058824,0.6,0.055776892430278883,0.6744186046511628,0.14545454545454545,0.16597510373443983,0.29085872576177285,0.296398891966759,1.0,2.0,6.0,2.0,3.0,,4.0,9.0,2.0,24.0,3.0,3.0,18.0,15.0,19.0,22.0,0.8888888888888888,0.2647058823529412,0.2222222222222222,0.2727272727272727,0.1518987341772152,0.6470588235294118,0.00796812749003984,0.5,0.5,0.3,0.3,1.0,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.4,0.06153846153846154,,0.23076923076923078,3.0,3.0,11.0,0.046153846153846156,0.16666666666666666,,16.0,10.0,44.0,0.36363636363636365,1.0,1.0,0.014492753623188406,39.0,44.0,72.0,28.0,2.0,,0.6470588235294118,0.6376811594202898,0.08888888888888889,0.639344262295082,6.0,0.15813953488372093,1.0,14.0,0.175,False,,,,,,4.0,14.0,1.0,1.0,6.0,8.0,16.0,4.0,,,1.0,1.0,,,,0.28,0.9259259259259259,0.05128205128205128,,,,,,,1.0,4.0,17.0,,,,1.0,2.0,,3.0,2.0,,,,,,
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,109772.0,1830,213,3865,3842,1217.0,960.0,423.0,7707,121.0,274.0,4343,88.0,67.0,158.0,191.0,70.0,108.0,15.0,5.0,19.0,1203.0,15.814917127071825,0.06836734693877551,0.0992108229988726,0.08302088912694162,0.06325301204819277,0.09829059829059829,0.24897119341563786,0.5153427685950411,7.189051094890511,0.3148771021992238,113.0,8.0,37.0,60.0,12.0,212.0,25.0,80.0,48.0,18.0,124.0,213.0,97.0,515.0,19.0,12.0,33.0,33.0,25.0,8.0,11.0,0.43621399176954734,0.06569343065693431,0.061946902654867256,0.01312910284463895,0.026499302649930265,0.01900674432863274,0.005952380952380952,0.014634146341463415,0.022727272727272728,0.07221006564551423,0.23251028806584362,0.12345679012345678,0.1951219512195122,0.2890625,0.09375,0.668724279835391,0.48486999999999997,0.506800396825397,25.690094339622632,90.0,29.0,64.0,152.0,173.0,228.0,823.0,18.0,67.0,54.0,103.0,274.0,140.0,206.0,152.0,236.0,264.0,35.0,110.0,25.0,267.0,19.0,0.4046242774566474,0.4117647058823529,0.6313868613138686,0.675,0.6121399176954733,0.66796875,0.6923728813559322,0.6836734693877551,0.7655367231638418,0.08264462809917356,0.7964601769911505,0.8490566037735849,0.4777777777777778,0.5289256198347108,0.5765765765765766,0.31275720164609055,0.7837837837837838,0.2088495575221239,0.3151862464183381,0.08140947752126367,0.33292831105710813,19.0,40.0,21.0,5.0,62.0,16.0,36.0,83.0,21.0,216.0,33.0,62.0,89.0,60.0,6.0,12.0,0.8674698795180723,0.3915094339622642,0.4375,0.3915094339622642,0.10270270270270271,0.631578947368421,0.0823045267489712,0.475,0.48717948717948717,0.35,0.3559322033898305,1.0,0.40789473684210525,0.40789473684210525,0.8225806451612904,0.4166666666666667,0.28125,0.4444444444444444,0.40789473684210525,29.0,2.0,1.0,0.017391304347826087,0.06806282722513089,8.0,62.0,38.0,99.0,0.6262626262626263,2.0,16.0,0.04878048780487805,7.0,14.0,6.0,37.0,12.0,19.0,0.56,0.5975609756097561,0.037037037037037035,0.875,24.0,0.01876675603217158,0.3157894736842105,6.0,0.029411764705882353,False,1.0,6.0,14.0,7.0,1.0,19.0,3.0,11.0,3.0,6.0,32.0,6.0,25.0,9.0,8.0,4.0,4.0,0.4375,0.0047169811320754715,,0.03488372093023256,0.328125,0.2857142857142857,0.5,1.0,0.34146341463414637,0.42857142857142855,0.8333333333333334,0.037037037037037035,,3.0,5.0,4.0,0.025,0.016666666666666666,2.0,,,,,2.0,4.0,,,,
