EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,OffTwoPtRebounds,FTOffRebounds,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Defensive 3 Seconds Violations,Transition Take Fouls,Charge Fouls Drawn,Transition Take Fouls Drawn,Clear Path Fouls,3SecondViolations,HeaveAttempts,on,OffensiveGoaltends,HeaveMakes
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,69295.0,1155,42.0,2374,2364,485.0,441.0,302,4738,66.0,102.0,14.0,20.0,16.0,28.0,81.0,168,9.0,25.0,10.0,29.0,1.0,7.0,82.0,242.0,9.0,18.0,14.0,51.0,156.0,295,92.0,271.0,95.0,683.0,2798,20.0,35.0,10.0,24.0,81.0,34.0,72.0,15.0,58.0,33.0,146.0,64.0,248.0,234.0,42.0,30.0,242.0,82.0,25.0,1.0,101.0,68.0,169.0,46.0,22.0,64.0,30.0,7.0,406.0,15.0,42.0,49.0,5.0,96.0,41.0,137.0,13.0,18.0,11.0,7.0,60.0,13.0,43.0,43.0,6.0,17.0,4.0,12.0,103.0,8.0,18.0,30.0,64.0,2.0,98.0,3.0,122.0,2.0,4.0,36.0,14.0,10.0,6.0,4.0,10.0,5.0,,144.0,479.0,4.0,0.20512820512820512,0.22695035460992907,0.8478260869565217,0.33948339483394835,0.4166666666666667,0.25862068965517243,0.33948339483394835,0.5288135593220339,0.5714285714285714,0.4722222222222222,0.519434628975265,0.5932203389830508,0.4346153846153846,0.5528455284552846,0.6328125,0.4866666666666667,0.4787985865724382,0.0036900369003690036,0.0847457627118644,0.09803921568627451,0.08333333333333333,0.004132231404958678,26.22890682318415,0.5825242718446602,0.08771929824561403,0.07424242424242425,0.08860759493670886,0.025423728813559324,0.08024691358024691,0.03764921946740129,0.027196652719665274,0.017857142857142856,0.06827309236947791,0.06129032258064516,0.12871287128712872,0.08108108108108109,0.11538461538461539,0.0456140350877193,0.5,0.18021201413427562,0.6470588235294118,0.717391304347826,0.16666666666666666,0.2968197879858657,0.48214285714285715,0.525974025974026,0.2222222222222222,0.044169611307420496,0.36,0.375,0.3333333333333333,0.05123674911660778,0.3448275862068966,0.3448275862068966,0.9,0.4275618374558304,0.33884297520661155,0.34024896265560167,0.8414634146341463,0.3389830508474576,0.7,0.3050847457627119,0.5,0.8888888888888888,0.2153846153846154,0.5714285714285714,0.05384615384615385,0.14285714285714285,0.3923076923076923,0.27450980392156865,0.6590106007067138,0.33884297520661155,0.49680203180211996,0.5145242424242424,0.4839176923076923,0.08264462809917356,0.11180124223602485,0.04946996466431095,0.11859443631039532,0.21376281112737922,6.869830508474575,25.861992619926195,0.2042965459140691,1.0,6.0,11.0,26.0,,,5.0,1.0,9.0,10.0,,,,6.0,0.04,,,0.052104208416833664,0.03571428571428571,0.06513409961685823,0.047619047619047616,,0.1016949152542373,0.16666666666666666,1.0,,1.0,2.0,,,,,,True,,
1629659,1610612762,Talen Horton-Tucker,Talen Horton-Tucker,1629659,UTA,40408.0,673,9.0,1392,1408,305.0,306.0,166,2800,59.0,100.0,5.0,13.0,15.0,23.0,40.0,92,7.0,18.0,4.0,10.0,1.0,2.0,26.0,87.0,1.0,4.0,5.0,14.0,106.0,210,30.0,97.0,67.0,369.0,1609,9.0,20.0,1.0,4.0,21.0,24.0,40.0,6.0,16.0,23.0,89.0,44.0,168.0,69.0,21.0,4.0,86.0,26.0,18.0,,82.0,50.0,132.0,36.0,14.0,54.0,21.0,7.0,314.0,9.0,46.0,35.0,4.0,85.0,23.0,108.0,11.0,15.0,5.0,10.0,40.0,8.0,30.0,30.0,3.0,10.0,2.0,5.0,70.0,7.0,14.0,26.0,51.0,2.0,71.0,4.0,92.0,,2.0,42.0,,14.0,9.0,5.0,14.0,8.0,,84.0,302.0,8.0,0.20754716981132076,0.21153846153846154,0.7666666666666667,0.30927835051546393,0.25,0.375,0.3125,0.5047619047619047,0.45,0.6,0.49185667752442996,0.4375,0.5892857142857143,0.5349854227405247,0.42,0.6357142857142857,0.31596091205211724,,0.08571428571428572,0.09,0.09782608695652174,,25.958516656191076,0.5714285714285714,0.12121212121212122,0.09162303664921466,0.14420062695924765,0.027950310559006212,0.11554921540656206,0.034375,0.03137254901960784,0.014925373134328358,0.056451612903225805,0.11794871794871795,0.07936507936507936,0.1214574898785425,0.2222222222222222,0.0728476821192053,0.5714285714285714,0.3257328990228013,0.59,0.6483516483516484,0.2711864406779661,0.2996742671009772,0.43478260869565216,0.4819277108433735,0.15,0.05863192182410423,0.3888888888888889,0.3888888888888889,,0.03257328990228013,0.4,0.4,0.75,0.28338762214983715,0.2988505747126437,0.2988505747126437,0.7692307692307693,0.5416666666666666,0.38461538461538464,0.16666666666666666,0.25,1.0,0.4107142857142857,0.6521739130434783,0.03571428571428571,0.5,0.25,0.35714285714285715,0.6416938110749185,0.3023255813953488,0.5037318627450981,0.5550166666666666,0.5203518181818182,0.12612612612612611,0.17796610169491525,,0.056910569105691054,0.24119241192411925,5.83952380952381,26.263917525773195,0.21910919540229884,,,,13.0,1.0,3.0,5.0,1.0,16.0,10.0,,,,7.0,,,0.02564102564102564,0.040880503144654086,0.03787878787878788,0.05161290322580645,,,,,,,,,2.0,1.0,,,1.0,True,,
200752,1610612762,Rudy Gay,Rudy Gay,200752,UTA,1546.0,26,7.0,52,51,7.0,9.0,10,103,,,,,,,2.0,2,,1.0,,1.0,,,,2.0,,,,,2.0,3,,3.0,,4.0,55,,,,,,,,,,,,4.0,,,,,2.0,,,,,1.0,1.0,1.0,,,,,3.0,,1.0,4.0,,5.0,,5.0,,,,,,,,1.0,,,,,1.0,,,1.0,2.0,,1.0,,,,,,,,,,,,,,6.0,,1.0,1.0,,,,,,0.6666666666666666,,,0.3333333333333333,,,0.3333333333333333,,,0.5,,,,,,10.9375,,,0.4444444444444444,0.09090909090909091,,0.25,,,,0.5,1.0,,0.125,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.16666666666666666,,,,0.16666666666666666,,,,0.3333333333333333,,,,,,,,,,,,,,,0.5,,0.50792,,,,,,,,13.666666666666666,25.233333333333334,0.1346153846153846,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630534,1610612762,Ochai Agbaji,Ochai Agbaji,1630534,UTA,35380.0,590,13.0,1240,1244,261.0,271.0,160,2484,21.0,42.0,1.0,5.0,4.0,12.0,17.0,31,2.0,5.0,26.0,57.0,3.0,11.0,21.0,67.0,,5.0,6.0,17.0,40.0,78,47.0,124.0,20.0,241.0,1454,3.0,9.0,3.0,11.0,15.0,6.0,15.0,9.0,28.0,5.0,44.0,68.0,12.0,138.0,3.0,2.0,67.0,21.0,9.0,,18.0,12.0,30.0,11.0,1.0,10.0,7.0,1.0,72.0,13.0,18.0,17.0,,35.0,21.0,56.0,,7.0,5.0,2.0,9.0,2.0,5.0,11.0,1.0,4.0,,3.0,20.0,3.0,1.0,28.0,44.0,3.0,17.0,1.0,24.0,,,9.0,2.0,7.0,4.0,3.0,7.0,6.0,1.0,44.0,256.0,2.0,0.85,0.8717948717948718,0.9787234042553191,0.3790322580645161,0.2727272727272727,0.32142857142857145,0.3790322580645161,0.5128205128205128,0.3333333333333333,0.4,0.5470297029702971,0.375,0.45348837209302323,0.5683962264150944,0.375,0.4782608695652174,0.6138613861386139,,0.11538461538461539,0.14285714285714285,0.0967741935483871,,16.23512946116165,0.45,,0.05519480519480519,0.061855670103092786,0.04498269896193772,0.05843071786310518,0.0374331550802139,0.057777777777777775,,0.06315789473684211,0.06432748538011696,,0.05803571428571429,0.07462686567164178,,0.8571428571428571,0.2079207920792079,0.5,0.5833333333333334,0.8571428571428571,0.15346534653465346,0.5483870967741935,0.6071428571428571,0.8235294117647058,0.024752475247524754,0.4,0.4,1.0,0.28217821782178215,0.45614035087719296,0.45614035087719296,0.9615384615384616,0.3316831683168317,0.31343283582089554,0.31343283582089554,1.0,0.25,0.2,0.25,,,0.27906976744186046,0.3333333333333333,0.2558139534883721,0.2727272727272727,0.3953488372093023,0.35294117647058826,0.8217821782178217,0.31343283582089554,0.5317373762376238,0.5646749999999999,0.5099174418604651,0.052132701421800945,0.10588235294117647,0.015873015873015872,0.06224066390041494,0.1825726141078838,5.5025641025641026,24.77822580645162,0.21048387096774193,3.0,6.0,,8.0,,3.0,1.0,1.0,2.0,1.0,,,,1.0,,,,0.029411764705882353,0.02631578947368421,0.031496062992125984,0.03225806451612903,,0.3,0.5,0.6666666666666666,,,,,,,,,True,,
1630195,1610612762,Leandro Bolmaro,Leandro Bolmaro,1630195,UTA,330.0,6,-2.0,11,12,10.0,3.0,1,23,,,,,,,,1,,,,,,,,,,,,,,1,,,,,11,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,8.333333333333334,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4094,,0.4094,,,,,,6.2,,0.9090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627739,1610612762,Kris Dunn,Kris Dunn,1627739,UTA,11137.0,186,34.0,393,396,122.0,143.0,47,789,7.0,10.0,,,1.0,2.0,20.0,34,,,2.0,4.0,,1.0,5.0,9.0,,,2.0,3.0,27.0,44,7.0,13.0,15.0,90.0,454,1.0,2.0,,,2.0,7.0,10.0,2.0,4.0,8.0,28.0,12.0,42.0,21.0,,,9.0,5.0,3.0,,22.0,15.0,37.0,8.0,7.0,14.0,7.0,1.0,89.0,1.0,9.0,15.0,,24.0,1.0,25.0,,7.0,3.0,4.0,6.0,1.0,6.0,3.0,1.0,,,,9.0,,1.0,14.0,21.0,,13.0,,20.0,,,10.0,,2.0,1.0,,2.0,2.0,1.0,28.0,120.0,2.0,0.2222222222222222,0.2222222222222222,1.0,0.5384615384615384,,0.5,0.5384615384615384,0.6136363636363636,0.5,0.7,0.6578947368421053,0.5,0.7142857142857143,0.6818181818181818,0.5,0.7777777777777778,0.22807017543859648,,0.06818181818181818,0.1,0.058823529411764705,,16.89189189189189,0.6666666666666666,,0.16483516483516483,0.09473684210526316,0.013157894736842105,0.12903225806451613,0.006329113924050633,0.01639344262295082,,0.13793103448275862,0.14285714285714285,0.3076923076923077,0.10294117647058823,0.07407407407407407,,1.0,0.17543859649122806,0.7,0.7777777777777778,0.2857142857142857,0.5964912280701754,0.5882352941176471,0.625,0.2,,,,,0.07017543859649122,0.5,0.5,1.0,0.15789473684210525,0.5555555555555556,0.5555555555555556,1.0,,,,,,0.14285714285714285,0.5,0.07142857142857142,,0.21428571428571427,0.6666666666666666,0.40350877192982454,0.5555555555555556,0.470690350877193,0.3735,0.45470714285714287,0.15384615384615385,0.19230769230769232,,0.022222222222222223,0.3111111111111111,5.970454545454545,24.823076923076922,0.3104325699745547,,,,,,,1.0,1.0,2.0,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,True,,
1627745,1610612762,Damian Jones,Damian Jones,1627745,UTA,3463.0,58,15.0,121,124,20.0,12.0,19,245,7.0,10.0,3.0,3.0,4.0,5.0,1.0,1,,,3.0,4.0,,,2.0,2.0,,,,,8.0,11,5.0,6.0,5.0,36.0,132,3.0,3.0,,,8.0,4.0,5.0,,,,8.0,10.0,6.0,15.0,,4.0,2.0,2.0,2.0,,1.0,,1.0,,,,1.0,,2.0,2.0,7.0,4.0,1.0,12.0,5.0,17.0,,,,,,,,4.0,,,,,4.0,,,6.0,11.0,,6.0,1.0,6.0,,,3.0,,4.0,2.0,2.0,4.0,1.0,,8.0,20.0,,0.625,0.8333333333333334,1.0,0.8333333333333334,,,0.8333333333333334,0.7272727272727273,1.0,0.8,0.9117647058823529,1.0,0.8,0.9,1.0,0.8,0.35294117647058826,,0.18181818181818182,0.2,,,16.783216783216783,,0.16666666666666666,0.10810810810810811,0.22580645161290322,0.07692307692307693,0.16176470588235295,0.08196721311475409,0.1,,,0.18181818181818182,,0.24,0.16666666666666666,,0.25,0.5882352941176471,0.7,0.875,0.5714285714285714,0.058823529411764705,1.0,1.0,1.0,,,,,0.23529411764705882,0.75,0.75,1.0,0.11764705882352941,1.0,1.0,1.0,1.0,1.0,,,,1.0,0.8,,,,,0.9411764705882353,1.0,0.6296875,0.6829666666666667,0.70002,0.15,0.21428571428571427,,0.2222222222222222,0.2222222222222222,2.0909090909090904,22.98,0.1652892561983471,,,2.0,3.0,,1.0,3.0,2.0,,,,,,,,,,0.08571428571428572,0.17647058823529413,,,0.3333333333333333,,,,,,,,,,,,True,,
1629714,1610612762,Jarrell Brantley,Jarrell Brantley,1629714,UTA,539.0,9,,18,17,,,3,35,1.0,1.0,,,,,1.0,1,,,,1.0,,,,,,,,,2.0,2,,1.0,,4.0,19,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,2.0,,,,,1.0,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,1.0,,,0.6666666666666666,,,0.6666666666666666,,,0.3333333333333333,,,,,,18.181818181818183,1.0,,,0.14285714285714285,,0.0625,0.09090909090909091,,,,,,0.16666666666666666,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.48869999999999997,,,,,,,,4.9,24.1,,,,,1.0,,,,,,,,,,,,,,0.25,,,1.0,,,,,,,,,,,,,True,,
1629308,1610612762,Juan Toscano-Anderson,Juan Toscano-Anderson,1629308,UTA,3413.0,57,13.0,116,121,24.0,8.0,16,237,4.0,6.0,,,2.0,2.0,2.0,3,,,,3.0,,1.0,,,,,,,6.0,9,,3.0,,12.0,135,,1.0,,,,2.0,3.0,,1.0,,4.0,6.0,6.0,,,,,,,,5.0,3.0,8.0,3.0,,4.0,1.0,,19.0,2.0,7.0,5.0,2.0,14.0,2.0,16.0,,2.0,1.0,1.0,1.0,,,,,1.0,,,1.0,,,3.0,5.0,1.0,2.0,,,,,,,,,,,,,4.0,24.0,,0.5,0.5,,,,,,0.6666666666666666,,0.6666666666666666,0.5,,0.5,0.5,,0.5,0.25,,,,,,9.774436090225564,1.0,1.0,0.16666666666666666,0.25,0.09090909090909091,0.20689655172413793,0.043478260869565216,0.10526315789473684,,0.2727272727272727,0.06666666666666667,0.25,0.3,0.125,,,0.5,0.6666666666666666,0.6666666666666666,0.25,0.25,0.6666666666666666,0.6666666666666666,1.0,,,,,0.25,,,,,,,,,,,,,0.5,1.0,0.25,,,,0.75,,0.5144416666666667,0.3772,0.5388,,,,,0.3333333333333333,3.7666666666666666,23.333333333333332,0.20689655172413793,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630548,1610612762,Johnny Juzang,Johnny Juzang,1630548,UTA,2661.0,44,-12.0,96,98,12.0,3.0,9,194,,,,,,,3.0,3,1.0,3.0,,2.0,,,6.0,12.0,,,,2.0,4.0,6,6.0,14.0,,26.0,111,,,,,,,,,2.0,,,6.0,2.0,15.0,3.0,,12.0,6.0,,,1.0,,1.0,,,,1.0,,2.0,2.0,2.0,1.0,1.0,4.0,2.0,6.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,,,2.0,2.0,,,,,,,,,2.0,,2.0,2.0,1.0,,,12.0,,0.75,0.75,0.8333333333333334,0.42857142857142855,,,0.42857142857142855,0.6666666666666666,,,0.65,,,0.65,,,0.7,,,,,,19.444444444444443,1.0,0.25,0.047619047619047616,0.08,0.08695652173913043,0.06521739130434782,0.045454545454545456,0.05263157894736842,0.25,,0.0625,,0.05263157894736842,0.16666666666666666,0.1,0.5,,,,,0.15,1.0,1.0,0.6666666666666666,0.15,0.3333333333333333,0.3333333333333333,1.0,0.1,,,,0.6,0.5,0.5,0.8333333333333334,,,,,,,,,,1.0,,0.7,0.5,0.49426249999999994,,0.5523750000000001,,,,,,14.433333333333335,25.571428571428566,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629677,1610612762,Luka Samanic,Luka Samanic,1629677,UTA,2623.0,44,5.0,91,94,16.0,4.0,5,185,2.0,2.0,,,,,1.0,1,,1.0,2.0,4.0,,2.0,1.0,4.0,,,,,3.0,4,3.0,8.0,2.0,17.0,107,,,,,,1.0,1.0,,2.0,1.0,3.0,4.0,2.0,9.0,,,4.0,1.0,,,5.0,,5.0,,,5.0,,,10.0,,1.0,5.0,,6.0,,6.0,,,,,,,,,,,,,,,,3.0,4.0,,4.0,,4.0,,,2.0,,,,,,,,3.0,16.0,,0.6666666666666666,0.6666666666666666,1.0,0.375,,,0.375,0.75,,1.0,0.625,,0.3333333333333333,0.6071428571428571,,0.375,0.6666666666666666,,,,,,14.583333333333334,,,0.17857142857142858,0.041666666666666664,,0.11538461538461539,,,,0.25,,0.3076923076923077,0.05,,,,0.16666666666666666,1.0,1.0,1.0,0.08333333333333333,1.0,1.0,,0.08333333333333333,,,,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,0.25,0.25,1.0,,,,,,,,0.6666666666666666,,,,0.8333333333333334,0.25,0.5244166666666666,,0.5133333333333333,0.14285714285714285,0.3333333333333333,,,0.17647058823529413,6.199999999999999,24.125,0.17582417582417584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627736,1610612762,Malik Beasley,Malik Beasley,1627736,UTA,61019.0,1017,-7.0,2116,2110,605.0,593.0,263,4226,14.0,24.0,1.0,5.0,6.0,6.0,35.0,82,18.0,42.0,23.0,66.0,4.0,16.0,78.0,243.0,6.0,22.0,19.0,59.0,67.0,148,101.0,309.0,28.0,465.0,2471,7.0,15.0,8.0,27.0,40.0,21.0,39.0,23.0,75.0,14.0,125.0,70.0,64.0,246.0,57.0,2.0,241.0,78.0,13.0,3.0,42.0,33.0,75.0,17.0,16.0,27.0,13.0,2.0,183.0,13.0,52.0,62.0,4.0,118.0,21.0,139.0,10.0,30.0,27.0,3.0,23.0,6.0,12.0,15.0,2.0,11.0,1.0,2.0,38.0,1.0,5.0,28.0,54.0,2.0,27.0,4.0,33.0,1.0,6.0,10.0,2.0,6.0,2.0,3.0,6.0,2.0,,119.0,597.0,5.0,0.5223880597014925,0.5303030303030303,0.8118811881188119,0.3268608414239482,0.2962962962962963,0.30666666666666664,0.3289902280130293,0.4527027027027027,0.4666666666666667,0.5384615384615384,0.47811816192560175,0.4523809523809524,0.4868421052631579,0.49252136752136755,0.46511627906976744,0.5165289256198347,0.6761487964989059,0.009708737864077669,0.08783783783783784,0.16666666666666666,0.10975609756097561,0.00823045267489712,20.883202641353694,0.6052631578947368,0.05333333333333334,0.11720226843100189,0.12530120481927712,0.025096525096525095,0.12076271186440678,0.02127659574468085,0.024154589371980676,0.028846153846153848,0.11602209944751381,0.09885931558935361,0.17647058823529413,0.12037037037037036,0.14285714285714285,0.03787878787878788,0.3333333333333333,0.0525164113785558,0.5833333333333334,0.7,0.5,0.17943107221006566,0.4268292682926829,0.4794520547945205,0.37142857142857144,0.09190371991247265,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.14442013129102846,0.3484848484848485,0.35384615384615387,0.9565217391304348,0.5317286652078774,0.32098765432098764,0.3236514522821577,0.7692307692307693,0.11904761904761904,0.2,0.5238095238095238,0.2727272727272727,0.6666666666666666,0.05263157894736842,1.0,0.14035087719298245,0.25,0.5175438596491229,0.3220338983050847,0.7286652078774617,0.3236514522821577,0.5015418681318684,0.4617458333333333,0.4882629464285714,0.025806451612903226,0.06451612903225806,0.0064516129032258064,0.08602150537634409,0.26881720430107525,10.116216216216216,25.538187702265372,0.28591682419659736,2.0,5.0,2.0,8.0,,1.0,3.0,,3.0,3.0,,,,,,0.015151515151515152,,0.017057569296375266,0.014184397163120567,0.022988505747126436,,,0.11904761904761904,0.4,1.0,1.0,,,,,,,2.0,False,,
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,60868.0,1014,31.0,2110,2134,621.0,642.0,259,4244,81.0,119.0,20.0,31.0,24.0,35.0,56.0,123,14.0,31.0,30.0,47.0,11.0,19.0,70.0,172.0,9.0,18.0,15.0,46.0,151.0,273,100.0,219.0,195.0,797.0,2460,23.0,42.0,11.0,21.0,95.0,43.0,71.0,26.0,65.0,86.0,250.0,202.0,100.0,279.0,21.0,30.0,170.0,70.0,22.0,4.0,22.0,25.0,47.0,16.0,9.0,14.0,5.0,3.0,119.0,21.0,99.0,95.0,30.0,224.0,45.0,269.0,10.0,26.0,22.0,4.0,36.0,3.0,11.0,23.0,3.0,25.0,,1.0,59.0,3.0,10.0,33.0,67.0,5.0,155.0,4.0,225.0,2.0,7.0,83.0,8.0,17.0,2.0,15.0,18.0,10.0,1.0,246.0,611.0,6.0,0.6688741721854304,0.7426470588235294,0.93,0.45662100456621,0.5238095238095238,0.4,0.4608294930875576,0.5531135531135531,0.5476190476190477,0.6056338028169014,0.6117886178861789,0.626984126984127,0.6029411764705882,0.6714770797962648,0.6690140845070423,0.6888888888888889,0.4451219512195122,0.0182648401826484,0.08058608058608059,0.07563025210084033,0.0975609756097561,0.01744186046511628,26.655629139072847,0.6101694915254238,0.39473684210526316,0.1736745886654479,0.24029126213592233,0.042,0.20229405630865485,0.044534412955465584,0.04639175257731959,0.026785714285714284,0.147239263803681,0.19310344827586207,0.1595744680851064,0.25696594427244585,0.1797752808988764,0.04739336492890995,0.5555555555555556,0.241869918699187,0.680672268907563,0.7363636363636363,0.6790123456790124,0.25,0.45528455284552843,0.5045045045045045,0.625,0.06300813008130081,0.45161290322580644,0.4666666666666667,0.7857142857142857,0.09552845528455285,0.6382978723404256,0.6521739130434783,1.0,0.34959349593495936,0.4069767441860465,0.41420118343195267,0.9,0.49206349206349204,0.6451612903225806,0.2857142857142857,0.5,1.0,0.25735294117647056,0.6857142857142857,0.13970588235294118,0.5789473684210527,0.3382352941176471,0.32608695652173914,0.6869918699186992,0.4117647058823529,0.508975306122449,0.547731707317073,0.5093270370370373,0.1622103386809269,0.24702380952380953,0.035555555555555556,0.1191969887076537,0.3136762860727729,6.348351648351645,25.886301369863002,0.2943127962085308,2.0,3.0,16.0,23.0,1.0,1.0,14.0,4.0,20.0,28.0,1.0,1.0,,21.0,0.03225806451612903,0.02127659574468085,0.015384615384615385,0.0471311475409836,0.07647058823529412,0.034482758620689655,0.017543859649122806,0.3,0.047619047619047616,0.6666666666666666,1.0,,,,,2.0,1.0,,2.0,False,,
