EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Loose Ball Fouls,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3FGM,PenaltyArc3Accuracy,PtsUnassisted3s,FTOffRebounds,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,Charge Fouls Drawn,Transition Take Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,3SecondViolations,on,Transition Take Fouls,BlockedCorner3
1631105,1610612765,Jalen Duren,Jalen Duren,1631105,DET,25260.0,421,-83.0,838,839,236.0,281.0,116.0,1677,51.0,73.0,20.0,32.0,16.0,20.0,12.0,26.0,,,,,,,,,,,,63.0,99.0,,,32.0,158.0,996.0,20.0,34.0,,,6.0,46.0,20.0,26.0,,,8.0,48.0,84.0,42.0,,34.0,,,12.0,16.0,4.0,20.0,3.0,1.0,11.0,3.0,2.0,44.0,20.0,37.0,50.0,35.0,10.0,95.0,59.0,154.0,5.0,5.0,3.0,2.0,9.0,,7.0,9.0,1.0,2.0,,18.0,5.0,4.0,21.0,44.0,2.0,6.0,39.0,5.0,,58.0,4.0,28.0,3.0,22.0,14.0,8.0,22.0,10.0,2.0,,48.0,236.0,3.0,0.6666666666666666,0.9130434782608695,,,,,,0.6363636363636364,0.5882352941176471,0.7692307692307693,0.6363636363636364,0.5882352941176471,0.7692307692307693,0.626984126984127,0.5609756097560976,0.7272727272727273,,0.12121212121212122,0.136986301369863,0.07692307692307693,14.76923076923077,0.5,0.5263157894736842,0.1650943396226415,0.15352697095435686,0.26737967914438504,0.12195121951219512,0.21303258145363407,0.14074074074074075,0.2638888888888889,0.1,0.11864406779661017,0.11764705882352941,0.13333333333333333,0.1044776119402985,0.2,0.17142857142857143,0.26618705035971224,0.2708333333333333,0.20833333333333334,0.45454545454545453,0.7373737373737373,0.6986301369863014,0.8095238095238095,0.6078431372549019,0.26262626262626265,0.46153846153846156,0.5,0.9166666666666666,,,,,,,,,,,,0.9411764705882353,0.625,0.1,,,,0.7692307692307693,0.8,,,,0.7373737373737373,,0.5377111111111111,0.5664259259259259,0.5427653846153846,0.22764227642276422,0.22764227642276422,0.2911392405063291,0.3037974683544304,3.3141414141414134,,0.28162291169451076,,,,3.0,,,2.0,,,,,,,,2.0,,,,0.05555555555555555,,,,,,,,,,,,,,True,,
1630164,1610612765,James Wiseman,James Wiseman,1630164,DET,16821.0,280,-69.0,567,578,91.0,102.0,51.0,1145,39.0,53.0,13.0,17.0,6.0,6.0,20.0,46.0,2.0,10.0,,,,,1.0,9.0,,,,61.0,109.0,1.0,9.0,15.0,140.0,679.0,15.0,22.0,,,4.0,34.0,9.0,10.0,,,3.0,21.0,78.0,44.0,3.0,26.0,9.0,1.0,10.0,4.0,3.0,7.0,3.0,,,3.0,1.0,17.0,5.0,16.0,24.0,40.0,6.0,70.0,22.0,92.0,2.0,2.0,2.0,,7.0,,5.0,12.0,1.0,2.0,2.0,19.0,1.0,2.0,22.0,33.0,1.0,5.0,25.0,7.0,,23.0,1.0,11.0,1.0,14.0,10.0,4.0,14.0,9.0,4.0,,21.0,91.0,1.0,0.639344262295082,0.8125,1.0,0.1111111111111111,,,0.1111111111111111,0.5596330275229358,0.6818181818181818,0.9,0.5296610169491526,0.6818181818181818,0.9,0.5426356589147286,0.68,0.875,0.07627118644067797,0.09174311926605505,0.1509433962264151,0.043478260869565216,23.52941176470588,0.3684210526315789,0.3,0.27586206896551724,0.1032258064516129,0.20168067226890757,0.05,0.24242424242424243,0.08235294117647059,0.16216216216216217,0.08045977011494253,0.0967741935483871,0.06493506493506493,,0.2558139534883721,0.2987012987012987,0.24,0.21348314606741572,0.16666666666666666,0.044444444444444446,0.6428571428571429,0.4491525423728814,0.7358490566037735,0.8666666666666667,0.5897435897435898,0.3898305084745763,0.43478260869565216,0.45454545454545453,0.75,0.0847457627118644,0.2,0.2,,,,,0.07627118644067797,0.1111111111111111,0.1111111111111111,1.0,0.7727272727272727,0.7647058823529411,0.07692307692307693,,,,0.6,1.0,,,,0.5254237288135594,0.1111111111111111,0.49848983050847473,0.552770588235294,0.56787,0.0859375,0.09243697478991597,0.24285714285714285,0.15,5.847706422018349,25.833333333333332,0.16049382716049382,,,,3.0,,,2.0,0.5,,,,,,,1.0,,,,0.06666666666666667,,,,,,,1.0,,,,,,3.0,True,,
203585,1610612765,Rodney McGruder,Rodney McGruder,203585,DET,8537.0,142,7.0,283,281,35.0,28.0,42.0,564,5.0,8.0,2.0,2.0,1.0,1.0,,6.0,,1.0,6.0,13.0,,1.0,6.0,13.0,1.0,1.0,,5.0,15.0,12.0,26.0,2.0,48.0,338.0,2.0,3.0,2.0,2.0,,10.0,1.0,2.0,,1.0,,2.0,6.0,4.0,33.0,2.0,13.0,6.0,1.0,6.0,4.0,10.0,4.0,,2.0,3.0,1.0,24.0,1.0,4.0,4.0,10.0,2.0,16.0,6.0,22.0,,3.0,2.0,1.0,2.0,1.0,2.0,2.0,,,,4.0,1.0,,4.0,10.0,,1.0,5.0,,1.0,2.0,,1.0,,,,,,,,,2.0,35.0,,0.6,0.75,0.9166666666666666,0.46153846153846156,1.0,,0.46153846153846156,0.3333333333333333,0.6666666666666666,0.5,0.5609756097560976,1.0,0.3333333333333333,0.5714285714285714,1.0,0.3333333333333333,0.6341463414634146,0.06666666666666667,,0.16666666666666666,13.98176291793313,0.5,0.2857142857142857,0.12048192771084337,0.05263157894736842,0.08333333333333333,0.01818181818181818,0.10687022900763359,0.03816793893129771,,0.08888888888888889,,0.02564102564102564,,0.16666666666666666,0.09523809523809523,0.11764705882352941,0.09523809523809523,,,,0.1951219512195122,0.625,0.625,0.6,0.14634146341463414,,,,0.024390243902439025,,,0.3170731707317073,0.46153846153846156,0.46153846153846156,1.0,0.3170731707317073,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.4,1.0,0.5,0.2,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,,,0.8292682926829268,0.46153846153846156,0.5429902439024389,0.506925,0.5804999999999999,0.023809523809523808,0.0625,0.20833333333333334,0.041666666666666664,5.213333333333335,24.569230769230778,0.12367491166077739,1.0,1.0,,,,,2.0,,0.2,1.0,1.0,,,3.0,1.0,,,,0.2,,,,1.0,1.0,,,,,,,,,True,,
1630647,1610612765,Eugene Omoruyi,Eugene Omoruyi,1630647,DET,6375.0,106,25.0,213,212,68.0,68.0,29.0,425,11.0,18.0,2.0,3.0,6.0,7.0,2.0,7.0,,,4.0,7.0,,1.0,3.0,10.0,1.0,1.0,3.0,13.0,25.0,7.0,17.0,6.0,53.0,226.0,2.0,5.0,1.0,1.0,3.0,10.0,6.0,9.0,2.0,4.0,2.0,20.0,16.0,10.0,21.0,4.0,10.0,3.0,8.0,4.0,,4.0,,,2.0,1.0,1.0,8.0,1.0,4.0,4.0,7.0,1.0,12.0,5.0,17.0,2.0,5.0,3.0,2.0,2.0,,2.0,2.0,,,1.0,4.0,,1.0,6.0,9.0,,,8.0,1.0,,11.0,3.0,6.0,1.0,,,,1.0,1.0,,,20.0,68.0,1.0,0.6153846153846154,0.7272727272727273,1.0,0.4117647058823529,1.0,0.5,0.4117647058823529,0.52,0.4,0.6666666666666666,0.5595238095238095,0.5833333333333334,0.6923076923076923,0.5760869565217391,0.625,0.7142857142857143,0.40476190476190477,0.32,0.2222222222222222,0.5714285714285714,20.408163265306122,0.5,0.14285714285714285,0.13725490196078433,0.06779661016949153,0.08695652173913043,0.022727272727272728,0.1134020618556701,0.04854368932038835,0.08695652173913043,0.06451612903225806,,0.029411764705882353,,0.125,0.08695652173913043,0.25,0.06896551724137931,0.11764705882352941,0.14285714285714285,1.0,0.42857142857142855,0.6111111111111112,0.7857142857142857,0.6363636363636364,0.16666666666666666,0.2857142857142857,0.6666666666666666,0.5,,,,0.16666666666666666,0.5714285714285714,0.5714285714285714,1.0,0.23809523809523808,0.3,0.3,1.0,0.5,0.6666666666666666,,0.16666666666666666,1.0,1.0,0.5384615384615384,0.8571428571428571,0.07692307692307693,,0.23076923076923078,0.8333333333333334,0.3,0.5502500000000001,0.53645,0.5814576923076923,0.13333333333333333,0.21428571428571427,0.18867924528301888,0.37735849056603776,3.304,24.68235294117647,0.3192488262910798,,,1.0,,1.0,1.0,1.0,,,,,2.0,0.6666666666666666,,,,,,,,,,1.0,,,,,,,,,,True,,
202711,1610612765,Bojan Bogdanovic,Bojan Bogdanovic,202711,DET,19416.0,324,-83.0,663,656,196.0,227.0,75.0,1319,13.0,19.0,2.0,3.0,5.0,7.0,37.0,54.0,7.0,22.0,7.0,18.0,2.0,5.0,15.0,33.0,1.0,5.0,10.0,57.0,95.0,22.0,51.0,59.0,239.0,845.0,2.0,6.0,1.0,7.0,7.0,14.0,14.0,23.0,6.0,15.0,29.0,75.0,64.0,50.0,54.0,,33.0,15.0,14.0,9.0,11.0,20.0,9.0,2.0,5.0,2.0,2.0,51.0,2.0,3.0,11.0,17.0,2.0,30.0,5.0,35.0,,1.0,1.0,,16.0,2.0,4.0,7.0,2.0,12.0,,23.0,,5.0,6.0,21.0,1.0,2.0,39.0,1.0,1.0,69.0,2.0,18.0,13.0,1.0,,1.0,1.0,,,,75.0,195.0,12.0,0.5614035087719298,0.5614035087719298,0.8181818181818182,0.43137254901960786,0.14285714285714285,0.4,0.43137254901960786,0.6,0.3333333333333333,0.6086956521739131,0.6164383561643836,0.2692307692307692,0.6052631578947368,0.6628571428571428,0.36666666666666664,0.6851851851851852,0.3493150684931507,0.14736842105263157,0.10526315789473684,0.18518518518518517,26.336898395721924,0.6956521739130435,0.18181818181818182,0.10897435897435898,0.01875,0.08661417322834646,0.014285714285714285,0.0989399293286219,0.016666666666666666,,0.02531645569620253,0.02702702702702703,0.02247191011235955,,0.08928571428571429,0.11764705882352941,0.125,0.09278350515463918,0.06666666666666667,,,0.13013698630136986,0.6842105263157895,0.7647058823529411,0.46153846153846156,0.3698630136986301,0.6851851851851852,0.8409090909090909,0.5405405405405406,0.1506849315068493,0.3181818181818182,0.35,0.1232876712328767,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.22602739726027396,0.45454545454545453,0.46875,0.8,0.23076923076923078,0.6666666666666666,0.5,0.38461538461538464,0.2,1.0,0.18421052631578946,0.7142857142857143,0.13157894736842105,0.4,0.2631578947368421,0.4794520547945205,0.45454545454545453,0.4744205479452055,0.5092722222222222,0.4826605263157895,0.1111111111111111,0.16216216216216217,0.058577405857740586,0.3138075313807531,9.158947368421051,25.219607843137254,0.2956259426847662,,2.0,,3.0,,,4.0,0.8571428571428571,0.15384615384615385,,,4.0,0.4,12.0,,8.0,,0.09090909090909091,,,,1.0,,,,1.0,0.0196078431372549,,0.030303030303030304,,,,True,,
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,14966.0,249,-18.0,526,518,185.0,169.0,61.0,1044,18.0,35.0,6.0,15.0,4.0,8.0,4.0,7.0,1.0,2.0,3.0,7.0,1.0,5.0,4.0,18.0,1.0,1.0,4.0,23.0,44.0,7.0,25.0,25.0,92.0,610.0,7.0,16.0,1.0,1.0,7.0,24.0,5.0,10.0,2.0,9.0,17.0,33.0,32.0,14.0,21.0,10.0,18.0,4.0,3.0,4.0,8.0,12.0,5.0,3.0,3.0,1.0,,32.0,10.0,17.0,16.0,24.0,5.0,45.0,29.0,74.0,5.0,3.0,2.0,1.0,8.0,,4.0,7.0,1.0,4.0,1.0,15.0,1.0,5.0,16.0,31.0,2.0,2.0,27.0,4.0,,35.0,5.0,14.0,6.0,6.0,4.0,2.0,7.0,2.0,1.0,,33.0,185.0,6.0,0.6956521739130435,0.8888888888888888,1.0,0.28,1.0,0.2222222222222222,0.28,0.5227272727272727,0.4375,0.5,0.4855072463768116,0.5,0.42105263157894735,0.5476190476190477,0.5714285714285714,0.5689655172413793,0.36231884057971014,0.06818181818181818,0.05714285714285714,0.14285714285714285,16.69477234401349,0.5333333333333333,0.625,0.1935483870967742,0.1504424778761062,0.14414414414414414,0.09259259259259259,0.1702127659574468,0.12217194570135746,0.1794871794871795,0.17647058823529413,0.043478260869565216,0.10666666666666667,0.06060606060606061,0.16,0.2549019607843137,0.13043478260869565,0.14285714285714285,0.14814814814814814,0.14285714285714285,0.2857142857142857,0.5072463768115942,0.5142857142857142,0.5454545454545454,0.6111111111111112,0.10144927536231885,0.5714285714285714,0.6666666666666666,1.0,0.028985507246376812,0.5,0.5,0.10144927536231885,0.42857142857142855,0.42857142857142855,1.0,0.2608695652173913,0.2222222222222222,0.2222222222222222,1.0,0.8823529411764706,0.4,,0.058823529411764705,1.0,1.0,0.42105263157894735,0.5,0.2631578947368421,0.2,0.21052631578947367,0.8695652173913043,0.2222222222222222,0.528672463768116,0.5408909090909091,0.5177657894736841,0.1794871794871795,0.2641509433962264,0.2608695652173913,0.358695652173913,3.4477272727272723,25.191999999999993,0.3517110266159696,,,1.0,5.0,1.0,1.0,5.0,1.0,,,,1.0,0.25,,2.0,,,,0.10526315789473684,,,,,,,,,,,,,,True,,
1631205,1610612765,Buddy Boeheim,Buddy Boeheim,1631205,DET,611.0,10,5.0,18,19,2.0,5.0,4.0,37,,,,,,,,,,,1.0,3.0,,1.0,,3.0,,1.0,,,,1.0,6.0,,3.0,14.0,,,,1.0,,,,,,1.0,,,,,3.0,,3.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,0.16666666666666666,,,0.16666666666666666,,,,0.25,,,0.25,,,1.0,,,,27.272727272727273,,,,,0.16666666666666666,,0.1,,,,,,,,,,0.25,,,,,,,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,1.0,,,,,1.0,,,1.0,,0.5560999999999999,,0.5325,,,,,,24.483333333333334,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630595,1610612765,Cade Cunningham,Cade Cunningham,1630595,DET,4010.0,67,-14.0,139,141,52.0,47.0,19.0,280,3.0,8.0,,1.0,1.0,3.0,9.0,20.0,9.0,14.0,,,,,2.0,10.0,,,5.0,21.0,42.0,2.0,10.0,9.0,57.0,162.0,,3.0,,,,,6.0,14.0,1.0,5.0,7.0,22.0,12.0,30.0,,,9.0,2.0,6.0,4.0,3.0,7.0,2.0,1.0,3.0,1.0,,17.0,1.0,1.0,6.0,7.0,,13.0,2.0,15.0,,,,,10.0,1.0,6.0,1.0,,4.0,,11.0,,4.0,1.0,7.0,,,7.0,,,11.0,,4.0,1.0,,,,,,,,22.0,52.0,1.0,0.2857142857142857,0.2857142857142857,,0.2,,0.2,0.2222222222222222,0.5,,0.42857142857142855,0.46153846153846156,,0.39473684210526316,0.5,,0.4782608695652174,0.19230769230769232,0.14285714285714285,0.125,0.2,42.5,0.9090909090909091,,0.21875,0.023809523809523808,0.18181818181818182,0.045454545454545456,0.2,0.03125,,0.058823529411764705,,0.0625,,0.15384615384615385,0.4166666666666667,,0.16666666666666666,0.2222222222222222,,,0.15384615384615385,0.375,0.42857142857142855,0.3333333333333333,0.38461538461538464,0.45,0.5625,0.1111111111111111,0.2692307692307692,0.6428571428571429,0.6923076923076923,,,,,0.19230769230769232,0.2,0.2,,0.3333333333333333,,,,,,0.15789473684210525,0.3333333333333333,,,0.2631578947368421,0.34615384615384615,0.2222222222222222,0.45069509803921565,0.35505,0.4599055555555556,0.07142857142857142,0.08695652173913043,,0.38596491228070173,10.52142857142857,32.11,0.37410071942446044,,,,,,,1.0,0.4444444444444444,,,,1.0,0.2,6.0,,1.0,,0.07142857142857142,,,1.0,,,,,,,,,,,,True,,
203457,1610612765,Nerlens Noel,Nerlens Noel,203457,DET,2781.0,46,-12.0,90,96,7.0,30.0,10.0,186,,3.0,,1.0,,1.0,1.0,6.0,1.0,1.0,,,,,,,,,,2.0,10.0,,,2.0,6.0,105.0,,1.0,,,2.0,2.0,,1.0,,,2.0,2.0,4.0,,,,,,1.0,3.0,,3.0,,,1.0,2.0,,6.0,,3.0,6.0,3.0,1.0,10.0,3.0,13.0,1.0,2.0,1.0,1.0,1.0,,,2.0,,1.0,,3.0,,,3.0,7.0,,2.0,5.0,2.0,1.0,2.0,,1.0,,,,,,,,,2.0,7.0,,1.0,1.0,,,,,,0.2,,,0.2,,,0.2727272727272727,0.5,0.5,,0.1,0.3333333333333333,,13.72549019607843,0.3333333333333333,0.3333333333333333,0.23076923076923078,0.10714285714285714,0.2608695652173913,,0.25,0.06382978723404255,0.23076923076923078,,,,,0.25,,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.14285714285714285,,0.3,,,,0.6,0.16666666666666666,0.16666666666666666,1.0,0.1,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,0.3,,0.49529999999999996,0.628,0.6422,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.3333333333333333,7.959999999999999,,0.07777777777777778,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,
1631197,1610612765,Jared Rhoden,Jared Rhoden,1631197,DET,758.0,13,16.0,23,24,5.0,,2.0,47,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,1.0,4.0,6.0,24.0,,,,1.0,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,3.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,3.0,,,4.0,,2.0,,,,,,,,,,5.0,,1.0,1.0,,,,,,1.0,,,0.5,,,0.75,,,0.5,,,,15.384615384615383,,,0.3333333333333333,,,,0.21428571428571427,,,,,,,,0.4,0.3333333333333333,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,1.0,,0.543825,0.52635,,0.5,0.6666666666666666,,,2.7,26.2,0.21739130434782608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630649,1610612765,Stanley Umude,Stanley Umude,1630649,DET,83.0,1,,3,3,3.0,,,6,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,2.0,2.0,4.0,,,,,,,,,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,1.0,,1.0,1.0,,,,2.0,3.0,,,,,,,,,,,,,,,0.5,,0.5,1.0,,,,66.66666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,0.546,,0.546,0.5,1.0,,1.0,,24.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628963,1610612765,Marvin Bagley III,Marvin Bagley III,1628963,DET,35795.0,597,-83.0,1233,1238,349.0,380.0,142.0,2471,62.0,86.0,22.0,34.0,15.0,20.0,38.0,89.0,6.0,16.0,1.0,6.0,,1.0,9.0,30.0,,1.0,9.0,106.0,191.0,10.0,36.0,55.0,297.0,1435.0,26.0,45.0,,2.0,16.0,68.0,27.0,49.0,4.0,10.0,20.0,86.0,134.0,78.0,27.0,40.0,29.0,9.0,12.0,7.0,12.0,19.0,12.0,,3.0,3.0,1.0,50.0,12.0,41.0,43.0,61.0,12.0,116.0,54.0,170.0,5.0,9.0,6.0,3.0,11.0,2.0,5.0,15.0,1.0,6.0,7.0,26.0,1.0,11.0,39.0,55.0,,4.0,58.0,5.0,3.0,71.0,7.0,34.0,5.0,22.0,16.0,6.0,22.0,14.0,4.0,,86.0,349.0,5.0,0.6320754716981132,0.7790697674418605,0.9,0.2777777777777778,,0.4,0.2857142857142857,0.5549738219895288,0.5777777777777777,0.5510204081632653,0.5330396475770925,0.5531914893617021,0.559322033898305,0.5733590733590733,0.6071428571428571,0.6056338028169014,0.15859030837004406,0.06282722513089005,0.06976744186046512,0.06741573033707865,20.37169406719085,0.4230769230769231,0.3076923076923077,0.21180555555555555,0.12202380952380952,0.16602316602316602,0.04838709677419355,0.19012797074954296,0.09075342465753425,0.18518518518518517,0.10059171597633136,0.06779661016949153,0.056818181818181816,0.027777777777777776,0.22429906542056074,0.21641791044776118,0.1702127659574468,0.19473684210526315,0.08695652173913043,0.05154639175257732,0.6363636363636364,0.3788546255506608,0.7209302325581395,0.775,0.5967741935483871,0.3920704845814978,0.42696629213483145,0.4578313253012048,0.6578947368421053,0.07048458149779736,0.375,0.375,0.02643171806167401,0.16666666666666666,0.16666666666666666,1.0,0.13215859030837004,0.3,0.3,0.8888888888888888,0.723404255319149,0.6470588235294118,0.13636363636363635,0.02127659574468085,,,0.3389830508474576,0.75,0.01694915254237288,,0.15254237288135594,0.5374449339207048,0.3103448275862069,0.5023502212389378,0.5489148648648647,0.4967663793103449,0.13385826771653545,0.1559633027522936,0.22895622895622897,0.2895622895622896,5.5900523560209425,25.994444444444447,0.28304947283049475,,1.0,,1.0,,,3.0,0.8333333333333334,0.02127659574468085,,,4.0,0.4444444444444444,3.0,1.0,,,,0.030303030303030304,,1.0,,2.0,,,1.0,,,,,,,False,,
