EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Corner3Assists,Steals,LostBallSteals,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,LongMidRangeFGM,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3FGA,SecondChanceCorner3FGA,PtsAssisted2s,OffThreePtRebounds,Assisted2sPct,NonPutbacksAssisted2sPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg2aBlocked,BlockedAtRim,RecoveredBlocks,FG2APctBlocked,ShortMidRangePctBlocked,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Loose Ball Fouls,SelfOReb,SelfORebPct,on,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls,Transition Take Fouls,Offensive Fouls Drawn,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,3SecondViolations
1630567,1610612761,Scottie Barnes,Scottie Barnes,1630567,TOR,159368.0,2656.0,165.0,5341,5336.0,1075,1139.0,691.0,10677,224.0,341.0,54.0,97.0,47.0,70.0,144.0,32.0,396.0,785.0,222.0,190.0,1171.0,6101.0,66.0,133.0,35.0,185.0,73.0,148.0,50.0,54.0,233.0,404.0,82.0,140.0,145.0,366.0,94.0,877.0,107.0,164.0,153.0,331.0,179.0,510.0,80.0,170.0,210.0,246.0,19.0,52.0,26.0,61.0,231.0,1064,16.0,0.5044585987261146,0.49624060150375937,0.49324324324324326,0.487090367428004,0.4934210526315789,0.45202020202020204,0.5246636771300448,0.5411764705882353,0.5109649122807017,0.22045680238331677,20.53861129136924,0.12718204488778054,0.06961613532856213,0.1560418648905804,0.14063886424134872,0.06615678776290632,0.07723577235772358,0.05029585798816568,0.11320754716981132,0.16613418530351437,0.3386295928500497,0.656891495601173,0.6934984520123839,0.14299900695134063,0.6381578947368421,0.5567010309278351,0.35353535353535354,0.6714285714285714,0.16161616161616163,0.5590863952333665,0.5111380358923234,0.5482551401869158,0.5002123076923076,0.15798462852263023,0.19897523484201537,25.644594594594594,0.20127316981838608,132.0,326.0,118.0,38.0,14.0,7.0,63.0,19.0,11.0,159.0,38.0,51.0,83.0,25.0,119.0,0.8412698412698413,0.28378378378378377,0.22,0.2889908256880734,0.14444444444444443,0.15176151761517614,0.323733862959285,0.4049079754601227,0.43853820598006643,0.11717974180734857,0.2638888888888889,0.2676056338028169,0.8157894736842105,0.09210526315789473,0.21875,0.2714285714285714,0.10857664233576643,0.13615560640732266,6.603184713375795,40.0,221.0,141.0,60.0,0.3389830508474576,0.3448275862068966,78.0,5.0,388.0,66.0,0.4898989898989899,0.5464788732394367,0.061224489795918366,0.07355021216407355,0.05784061696658098,0.07,0.5803571428571429,0.4166666666666667,0.07745779543197617,0.03289473684210526,25.0,4.0,18.0,45.0,25.0,40.0,0.05732484076433121,0.07668711656441718,0.6557377049180327,0.32051282051282054,0.32051282051282054,0.88,0.09090909090909091,0.2222222222222222,58.0,27.0,65.0,153.0,15.0,26.0,30.0,13.0,45.0,0.09202453987730061,False,20.0,6.0,14.0,88.0,71.0,8.0,17.0,10.0,10.0,1.0,16.0,1.0,24.0,0.05278592375366569,0.5751633986928104,0.11382113821138211,0.041379310344827586,0.11290322580645161,0.2037037037037037,2.0,4.0,6.0,30.0,4.0,2.0,3.0,,17.0,2.0,,2.0,,9.0,6.0,3.0,1.0,3.0,0.3157894736842105,0.01694915254237288,0.225,0.4,0.5,0.2857142857142857,1.0,,2.0,0.009009009009009009,,0.013888888888888888,,2.0
201152,1610612761,Thaddeus Young,Thaddeus Young,201152,TOR,47726.0,795.0,-92.0,1593,1599.0,426,479.0,212.0,3192,62.0,82.0,24.0,30.0,14.0,18.0,10.0,1.0,102.0,164.0,34.0,18.0,240.0,1890.0,27.0,39.0,4.0,61.0,23.0,35.0,7.0,4.0,50.0,92.0,48.0,9.0,18.0,75.0,16.0,168.0,36.0,49.0,42.0,95.0,71.0,166.0,49.0,88.0,39.0,26.0,1.0,5.0,4.0,5.0,48.0,420,,0.6219512195121951,0.6923076923076923,0.6571428571428571,0.5606060606060606,0.6951219512195121,0.5476190476190477,0.5741626794258373,0.7093023255813954,0.5555555555555556,0.1717171717171717,13.619099294628324,0.14685314685314685,0.07809110629067245,0.1361111111111111,0.14086687306501547,0.09033078880407125,0.10714285714285714,0.038834951456310676,0.14545454545454545,0.125,0.41414141414141414,0.7560975609756098,0.8266666666666667,0.050505050505050504,0.7317073170731707,0.8,0.42857142857142855,0.7777777777777778,0.023809523809523808,0.5858585858585859,0.5316713197969543,0.5487449999999999,0.5264845238095238,0.25416666666666665,0.20833333333333334,24.767647058823528,0.2674199623352166,38.0,78.0,4.0,1.0,,,6.0,2.0,,18.0,1.0,2.0,54.0,26.0,14.0,1.0,0.17647058823529413,,0.18181818181818182,0.15384615384615385,0.14112903225806453,0.3939393939393939,0.48717948717948717,0.5,0.020202020202020204,0.1,0.1,1.0,,,0.1111111111111111,0.0673076923076923,0.08045977011494253,4.408536585365854,2.0,57.0,45.0,9.0,0.5,0.5,24.0,2.0,112.0,35.0,0.5490196078431373,0.717948717948718,0.1076923076923077,0.0779816513761468,0.13004484304932734,0.058823529411764705,0.5483870967741935,0.5526315789473685,0.12121212121212122,0.04878048780487805,5.0,,6.0,9.0,1.0,,0.054878048780487805,0.02564102564102564,,0.20833333333333334,0.20833333333333334,1.0,0.14285714285714285,,28.0,4.0,8.0,42.0,5.0,12.0,4.0,5.0,5.0,0.06329113924050633,False,3.0,,4.0,34.0,27.0,,7.0,2.0,,6.0,6.0,1.0,9.0,0.08536585365853659,0.8095238095238095,0.10256410256410256,,0.13559322033898305,0.041666666666666664,1.0,,1.0,,1.0,,2.0,,4.0,,,,,,,,,1.0,0.5,,0.5,0.5,1.0,,,,,,,,,
203115,1610612761,Will Barton,Will Barton,203115,TOR,11810.0,197.0,-37.0,392,396.0,40,40.0,53.0,788,6.0,11.0,1.0,1.0,,2.0,32.0,4.0,11.0,31.0,39.0,2.0,60.0,446.0,1.0,2.0,,5.0,1.0,4.0,4.0,,5.0,6.0,,31.0,10.0,16.0,7.0,42.0,2.0,9.0,10.0,20.0,4.0,24.0,8.0,16.0,2.0,2.0,,3.0,1.0,3.0,5.0,40,,0.3548387096774194,0.5,0.25,0.4142857142857143,0.3125,0.3125,0.4225352112676056,0.3125,0.3125,0.5571428571428572,16.335540838852097,0.12195121951219512,0.015037593984962405,0.10588235294117647,0.11377245508982035,0.01818181818181818,,,0.17857142857142858,0.18181818181818182,0.15714285714285714,0.5454545454545454,0.6666666666666666,0.45714285714285713,0.125,1.0,0.25,,0.5,0.7142857142857143,0.5150217391304347,0.48866666666666664,0.4440785714285714,0.08333333333333333,0.08333333333333333,26.628205128205128,0.10204081632653061,3.0,12.0,8.0,8.0,5.0,1.0,12.0,6.0,1.0,27.0,8.0,3.0,10.0,5.0,1.0,0.75,0.3076923076923077,0.25,0.3157894736842105,0.027777777777777776,0.07936507936507936,0.17142857142857143,0.25,0.3,0.11428571428571428,0.25,0.25,0.625,0.625,0.25,0.25806451612903225,0.014084507042253521,0.03125,8.19032258064516,2.0,6.0,2.0,3.0,0.25,0.25,7.0,1.0,16.0,2.0,0.7272727272727273,0.7272727272727273,0.022988505747126436,0.03125,0.028985507246376812,,0.8333333333333334,0.6666666666666666,0.1,0.125,4.0,,,4.0,2.0,1.0,0.12903225806451613,0.16666666666666666,0.3333333333333333,0.5714285714285714,0.5714285714285714,1.0,,,5.0,,1.0,3.0,,,,,,,False,1.0,,1.0,2.0,,,2.0,,,,,,,0.18181818181818182,0.6666666666666666,0.08333333333333333,,0.2222222222222222,1.0,,1.0,1.0,9.0,1.0,,,,1.0,,,,,,,,,,0.16666666666666666,,0.5,,,0.2,1.0,,,,,,,
1630625,1610612761,Dalano Banton,Dalano Banton,1630625,TOR,14572.0,243.0,-48.0,498,499.0,155,195.0,73.0,997,27.0,34.0,5.0,7.0,6.0,10.0,33.0,6.0,33.0,64.0,45.0,15.0,117.0,577.0,6.0,9.0,,12.0,10.0,18.0,11.0,6.0,32.0,24.0,4.0,32.0,11.0,29.0,8.0,69.0,9.0,12.0,14.0,26.0,9.0,35.0,17.0,30.0,17.0,19.0,2.0,11.0,5.0,12.0,30.0,153,1.0,0.515625,0.6666666666666666,0.5555555555555556,0.46788990825688076,0.46153846153846156,0.4482758620689655,0.4957627118644068,0.46153846153846156,0.5,0.41284403669724773,22.81303602058319,0.14285714285714285,0.0661764705882353,0.1,0.11926605504587157,0.0375,0.075,0.047619047619047616,0.13953488372093023,0.08333333333333333,0.3119266055045872,0.7941176470588235,0.84375,0.30275229357798167,0.5384615384615384,0.7142857142857143,0.3448275862068966,0.6,0.20689655172413793,0.7247706422018348,0.5430845794392521,0.5917,0.511425,0.10256410256410256,0.27350427350427353,26.980000000000004,0.3112449799196787,5.0,22.0,8.0,9.0,4.0,,12.0,4.0,2.0,30.0,9.0,3.0,12.0,5.0,8.0,0.8333333333333334,0.26666666666666666,0.18181818181818182,0.2727272727272727,0.14634146341463414,0.10416666666666667,0.2018348623853211,0.22727272727272727,0.25,0.07339449541284404,0.2727272727272727,0.28125,0.7777777777777778,0.3076923076923077,,0.28125,0.06896551724137931,0.11267605633802817,5.978125,1.0,18.0,12.0,4.0,0.125,0.125,12.0,,42.0,,0.6363636363636364,0.6774193548387096,,0.07407407407407407,,,0.7407407407407407,0.2,0.11009174311926606,,3.0,2.0,5.0,4.0,5.0,4.0,0.0625,0.09090909090909091,0.3333333333333333,0.25,0.25,1.0,0.1724137931034483,0.4,7.0,2.0,7.0,15.0,1.0,3.0,1.0,2.0,3.0,0.05454545454545454,False,2.0,,,8.0,3.0,1.0,5.0,1.0,,,1.0,,2.0,0.058823529411764705,0.5333333333333333,,,0.14285714285714285,0.4,,,,6.0,1.0,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,0.022222222222222223,,0.030303030303030304,,
1627823,1610612761,Juancho Hernangomez,Juancho Hernangomez,1627823,TOR,35967.0,599.0,6.0,1208,1208.0,357,318.0,164.0,2416,27.0,38.0,7.0,10.0,5.0,9.0,38.0,8.0,30.0,46.0,66.0,8.0,119.0,1414.0,8.0,11.0,1.0,32.0,5.0,10.0,14.0,4.0,26.0,18.0,12.0,37.0,14.0,23.0,7.0,60.0,11.0,51.0,34.0,94.0,25.0,119.0,24.0,42.0,17.0,14.0,,5.0,1.0,5.0,26.0,354,,0.6521739130434783,0.7272727272727273,0.5,0.4955357142857143,0.7380952380952381,0.4583333333333333,0.5042372881355932,0.7272727272727273,0.5,0.5892857142857143,9.493219129193433,0.15178571428571427,0.03225806451612903,0.18345323741007194,0.1693227091633466,0.039586919104991396,0.03571428571428571,0.02666666666666667,0.1282051282051282,0.18888888888888888,0.3392857142857143,0.7105263157894737,0.7714285714285715,0.3392857142857143,0.47619047619047616,0.7,0.375,0.5555555555555556,0.3333333333333333,0.9285714285714286,0.5579599099099097,0.5331500000000001,0.5790086956521739,0.2689075630252101,0.2184873949579832,25.295454545454533,0.2955298013245033,3.0,6.0,2.0,8.0,6.0,2.0,17.0,10.0,4.0,51.0,8.0,7.0,16.0,3.0,8.0,1.0,0.25757575757575757,0.2857142857142857,0.26153846153846155,0.14893617021276595,0.18085106382978725,0.05357142857142857,0.5,0.6,0.017857142857142856,0.21052631578947367,0.21621621621621623,1.0,0.2857142857142857,0.25,0.21621621621621623,0.06779661016949153,0.15384615384615385,3.034782608695653,,9.0,7.0,1.0,,,28.0,4.0,42.0,12.0,0.7,0.875,0.05,0.032467532467532464,0.05263157894736842,0.043478260869565216,0.7037037037037037,0.6666666666666666,0.25,0.19047619047619047,9.0,2.0,6.0,4.0,4.0,3.0,0.08695652173913043,0.16666666666666666,0.6,0.32142857142857145,0.32142857142857145,1.0,0.25,0.3333333333333333,13.0,,9.0,15.0,2.0,3.0,2.0,3.0,2.0,0.03508771929824561,False,1.0,2.0,9.0,6.0,3.0,2.0,3.0,1.0,4.0,,1.0,,2.0,0.07894736842105263,0.4,0.2647058823529412,0.058823529411764705,0.19230769230769232,0.2857142857142857,2.0,3.0,5.0,,1.0,1.0,,,5.0,,,,,,,,,1.0,0.5,,,0.5,1.0,0.5,1.0,,1.0,0.015151515151515152,,0.02631578947368421,1.0,
1631132,1610612761,Christian Koloko,Christian Koloko,1631132,TOR,45814.0,764.0,141.0,1560,1558.0,403,346.0,232.0,3118,57.0,101.0,18.0,37.0,14.0,18.0,5.0,2.0,65.0,129.0,10.0,36.0,169.0,1661.0,20.0,42.0,10.0,50.0,17.0,27.0,2.0,13.0,47.0,40.0,36.0,4.0,9.0,26.0,7.0,61.0,53.0,25.0,47.0,82.0,78.0,160.0,83.0,125.0,46.0,57.0,6.0,54.0,24.0,57.0,47.0,402,6.0,0.5038759689922481,0.47619047619047616,0.6296296296296297,0.4784172661870504,0.45454545454545453,0.5862068965517241,0.5090361445783133,0.4807692307692308,0.5875,0.07194244604316546,10.14176663031625,0.13128491620111732,0.10973084886128365,0.0744047619047619,0.1037463976945245,0.09661229611041405,0.15384615384615385,0.056074766355140186,0.1347517730496454,0.08,0.7266187050359713,0.5643564356435643,0.6627906976744186,0.03597122302158273,0.8409090909090909,0.4864864864864865,0.6206896551724138,0.7777777777777778,0.06896551724137931,0.7985611510791367,0.5946688405797101,0.641921875,0.5697241379310344,0.2958579881656805,0.2781065088757396,26.929999999999996,0.25833333333333336,8.0,27.0,1.0,,1.0,,1.0,2.0,,3.0,,2.0,18.0,6.0,24.0,1.0,0.1,,0.1111111111111111,0.13855421686746988,0.07203389830508475,0.19424460431654678,0.2962962962962963,0.36363636363636365,0.007194244604316547,,,,0.022727272727272728,,,0.15,0.16,2.97984496124031,,17.0,7.0,2.0,,,5.0,1.0,90.0,24.0,0.6923076923076923,0.9574468085106383,0.07643312101910828,0.0979381443298969,0.0881057268722467,0.04597701149425287,0.6842105263157895,0.75,0.03597122302158273,0.022727272727272728,1.0,,,20.0,29.0,39.0,0.15503875968992248,0.18518518518518517,0.6842105263157895,0.2,0.2,1.0,,,12.0,,13.0,20.0,2.0,4.0,3.0,13.0,6.0,0.11764705882352941,False,8.0,1.0,10.0,7.0,5.0,2.0,2.0,1.0,9.0,,6.0,2.0,6.0,0.1485148514851485,0.35,0.22727272727272727,0.023809523809523808,0.09803921568627451,0.05555555555555555,,,,,1.0,,1.0,,2.0,,,,,3.0,2.0,1.0,1.0,2.0,,,,,,,,,,,,,,
203920,1610612761,Khem Birch,Khem Birch,203920,TOR,9431.0,157.0,,310,316.0,92,99.0,31.0,626,12.0,15.0,,2.0,5.0,6.0,,,18.0,30.0,2.0,4.0,43.0,351.0,,2.0,1.0,1.0,5.0,8.0,1.0,1.0,11.0,2.0,,,4.0,7.0,1.0,18.0,5.0,8.0,7.0,15.0,8.0,23.0,8.0,24.0,6.0,5.0,1.0,5.0,3.0,5.0,11.0,92,1.0,0.6,,0.625,0.609375,,0.5555555555555556,0.6323529411764706,0.16666666666666666,0.55,0.0625,12.17391304347826,0.10606060606060606,0.0625,0.125,0.11538461538461539,0.05673758865248227,0.06666666666666667,0.043478260869565216,0.05263157894736842,0.14285714285714285,0.46875,0.8,0.8571428571428571,,1.0,,0.6666666666666666,0.8333333333333334,,0.53125,0.5461359374999999,0.6102000000000001,0.5646444444444445,0.023255813953488372,0.2558139534883721,23.3,0.2967741935483871,6.0,13.0,2.0,,,,1.0,,,3.0,,3.0,5.0,1.0,2.0,1.0,0.5,,0.5,0.16129032258064516,0.11627906976744186,0.40625,0.46153846153846156,0.46153846153846156,0.0625,,,,,,,0.06060606060606061,0.06451612903225806,5.3966666666666665,,3.0,2.0,,,,2.0,,34.0,3.0,0.9444444444444444,0.9444444444444444,0.04918032786885246,0.07142857142857142,0.022222222222222223,0.125,0.9166666666666666,1.0,0.0625,,1.0,,1.0,1.0,2.0,1.0,0.03333333333333333,,0.2,0.5,0.5,1.0,0.1111111111111111,,4.0,1.0,7.0,8.0,,2.0,1.0,1.0,,,False,1.0,,,1.0,,,1.0,,6.0,1.0,,,5.0,0.06666666666666667,0.125,,,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630580,1610612761,Joe Wieskamp,Joe Wieskamp,1630580,TOR,1779.0,30.0,-7.0,63,63.0,13,12.0,8.0,126,,1.0,,,,,3.0,,,1.0,7.0,,9.0,65.0,,,,,,,,,,,,3.0,1.0,1.0,1.0,3.0,,,2.0,2.0,,2.0,1.0,2.0,,,,,,,,13,,,,,0.5625,,,0.5625,,,0.875,12.162162162162163,0.09523809523809523,,,0.05263157894736842,,,,,,0.125,,,0.375,,,,,,1.0,0.60575625,,,,,24.3,0.20634920634920634,,,,1.0,,,3.0,,,9.0,1.0,,,,,1.0,0.42857142857142855,,0.42857142857142855,0.1,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,,1.1,,,,,,,4.0,,,,,,,,,,,,0.5,,2.0,,,1.0,,,1.0,,,0.5,0.5,1.0,,,,,,1.0,,,,,,,False,,,,1.0,,,1.0,,,,,,,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203490,1610612761,Otto Porter Jr.,Otto Porter Jr.,203490,TOR,8780.0,146.0,-21.0,298,296.0,94,81.0,43.0,594,5.0,5.0,2.0,2.0,2.0,2.0,12.0,6.0,9.0,13.0,17.0,8.0,44.0,354.0,3.0,3.0,2.0,11.0,3.0,5.0,8.0,3.0,18.0,8.0,4.0,12.0,2.0,8.0,2.0,18.0,2.0,5.0,8.0,13.0,6.0,19.0,3.0,7.0,13.0,8.0,1.0,,,,18.0,94,1.0,0.6923076923076923,1.0,0.6,0.6,1.125,0.5769230769230769,0.6666666666666666,1.1,0.6428571428571429,0.5666666666666667,10.662824207492795,0.14035087719298245,0.024691358024691357,0.06944444444444445,0.10077519379844961,0.04,0.03225806451612903,0.05555555555555555,0.20588235294117646,0.05,0.16666666666666666,1.0,1.0,0.4,0.5,1.0,0.15384615384615385,1.0,0.46153846153846156,0.7333333333333333,0.5095883333333333,0.5527,0.5140923076923077,0.25,0.4090909090909091,25.41176470588236,0.31543624161073824,2.0,3.0,5.0,4.0,1.0,2.0,6.0,1.0,3.0,18.0,4.0,,11.0,2.0,4.0,1.0,0.35294117647058826,0.375,0.35294117647058826,0.06666666666666667,0.07692307692307693,0.1,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.25,0.3333333333333333,0.3333333333333333,0.125,0.26666666666666666,10.176923076923076,2.0,6.0,3.0,2.0,0.4,0.4,5.0,,10.0,4.0,0.5555555555555556,0.7142857142857143,0.057971014492753624,,0.04,0.10526315789473684,0.6,,0.16666666666666666,,2.0,1.0,2.0,,,,,,,0.4,0.4,1.0,0.15384615384615385,0.5,9.0,,1.0,4.0,,2.0,2.0,1.0,,,False,1.0,,,3.0,2.0,,1.0,1.0,,1.0,,,1.0,,0.75,,,,,,1.0,1.0,,,,,,2.0,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,
1630551,1610612761,Justin Champagnie,Justin Champagnie,1630551,TOR,466.0,8.0,-1.0,15,16.0,8,16.0,2.0,31,1.0,1.0,1.0,1.0,,,,,2.0,2.0,,,4.0,17.0,1.0,1.0,,2.0,1.0,1.0,,,2.0,2.0,2.0,,1.0,1.0,1.0,3.0,,2.0,1.0,3.0,1.0,4.0,,1.0,1.0,,,,,,2.0,8,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,11.76470588235294,0.5,,0.6666666666666666,0.6,0.14285714285714285,,,,,0.5,1.0,1.0,,1.0,1.0,,,,0.5,0.5630999999999999,,0.3912,0.5,0.5,,0.5333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,2.15,,,,,,,,,2.0,1.0,0.5,1.0,0.2,,0.2,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
