EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceArc3FGA,FG2M,FtPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,TwoPtAssists,AtRimAssists,LongMidRangeAssists,FTDefRebounds,Travels,PenaltyTurnovers,DefFTReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangeFGM,Corner3Assists,ShortMidRangeAssists,BadPassTurnovers,BlockedShortMidRange,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Charge Fouls Drawn,BadPassOutOfBoundsTurnovers,SelfOReb,SecondChanceTurnovers,Loose Ball Fouls Drawn,SelfORebPct,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls,Transition Take Fouls,Offensive Fouls Drawn,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,HeaveMakes,BlockedCorner3,Defensive 3 Seconds Violations,BlockedLongMidRange,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,74.0,1,,2,2,,,,4,,1.0,1.0,,,,1.0,1,3.0,3,,,,3.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,1.5,,1.5,,1.0,50.0,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,0.5568,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,128003.0,2133,300.0,4318,4304,991.0,920.0,451.0,8622,201.0,144.0,377.0,31.0,88.0,609.0,172.0,432,1298.0,4949,39.0,101.0,326.0,312.0,370.0,144.0,118.0,209.0,257.0,179.0,318.0,981.0,0.6046511627906976,0.39814814814814814,0.38613861386138615,0.4047058823529412,0.5369836695485111,0.5061475409836066,0.5631625441696113,0.553448275862069,0.414985590778098,26.274509803921568,0.13053097345132744,0.10248604769152714,0.13233082706766916,0.1930835734870317,0.3621517771373679,0.3819628647214854,0.3881401617250674,0.5833333333333334,0.36065573770491804,0.3522727272727273,0.6128722382324687,0.3891891891891892,0.492074636275461,0.47565337552742615,0.25115562403698,9.52972085385879,26.331250000000004,0.22950440018527096,135.0,206.0,81.0,202.0,25.0,301.0,180.0,29.0,65.0,143.0,79.0,198.0,404.0,28.0,123.0,401.0,84.0,925.0,17.0,30.0,84.0,48.0,66.0,54.0,12.0,100.0,45.0,24.0,145.0,60.0,103.0,1.0,216.0,9.0,62.0,0.3289036544850498,0.3402061855670103,0.4942528735632184,0.45454545454545453,0.04597701149425287,0.06310679611650485,0.06435643564356436,0.6896551724137931,0.07872539831302718,0.030181086519114688,0.02028639618138425,0.025655021834061136,0.03580562659846547,0.026813880126182965,0.06547619047619048,0.06614785992217899,0.1978866474543708,0.6553398058252428,0.6994818652849741,0.45925925925925926,0.19404418828049952,0.400990099009901,0.42857142857142855,0.36764705882352944,0.511751923076923,0.059252506836827715,0.09365558912386707,15.0,24.0,20.0,39.0,93.0,20.0,3.0,12.0,5.0,16.0,8.0,7.0,0.5128205128205128,0.5808823529411765,0.6066666666666667,0.020242914979757085,0.5,0.2345679012345679,0.35294117647058826,0.625,0.07164869029275808,28.0,46.0,28.0,55.0,8.0,13.0,278.0,161.0,23.0,7.0,12.0,31.0,0.0673076923076923,0.03089887640449438,0.12552301255230125,0.052833813640730067,0.509090909090909,0.5185185185185185,0.7142857142857143,0.1885245901639344,0.6086956521739131,0.05327868852459016,0.6153846153846154,85.0,39.0,94.0,76.0,7.0,0.12903225806451613,0.4228855721393035,0.4271356783919598,0.21176470588235294,4.0,18.0,20.0,12.0,7.0,0.038910505836575876,False,1.0,4.0,12.0,13.0,14.0,204.0,7.0,7.0,1.0,5.0,1.0,7.0,1.0,13.0,2.0,26.0,3.0,35.0,4.0,4.0,26.0,0.4482758620689655,0.016203703703703703,0.009950248756218905,0.01818181818181818,0.015915119363395226,0.008264462809917356,0.13333333333333333,0.058823529411764705,0.25,1.0,0.48,0.4166666666666667,0.006896551724137931,,,,,,,,,,
1628418,1610612743,Thomas Bryant,Thomas Bryant,1628418,DEN,10376.0,173,-76.0,342,346,68.0,64.0,36.0,688,8.0,,4.0,,1.0,53.0,,4,65.0,411,,1.0,20.0,,4.0,,10.0,33.0,51.0,16.0,20.0,68.0,,,,,0.45614035087719296,0.4117647058823529,0.5078125,0.47619047619047616,0.07017543859649122,19.473684210526315,0.1388888888888889,0.1834319526627219,0.12727272727272726,0.14035087719298245,0.07017543859649122,,,,0.058823529411764705,,0.5614035087719298,,0.5102491228070175,0.4687941176470588,0.3076923076923077,6.554716981132077,25.625,0.19883040935672514,19.0,28.0,3.0,17.0,,26.0,13.0,,7.0,16.0,6.0,42.0,10.0,4.0,,2.0,,4.0,4.0,14.0,21.0,18.0,2.0,2.0,,4.0,6.0,1.0,10.0,13.0,24.0,,18.0,2.0,6.0,0.8076923076923077,0.9130434782608695,0.49056603773584906,0.4375,0.07547169811320754,,0.23529411764705882,0.4,0.21649484536082475,0.12844036697247707,0.058823529411764705,0.1016949152542373,0.0625,0.04,0.20588235294117646,0.25,0.49122807017543857,0.6785714285714286,0.6785714285714286,0.7894736842105263,0.2982456140350877,0.17647058823529413,0.23076923076923078,,0.5373727272727272,0.09836065573770492,0.10526315789473684,4.0,11.0,4.0,12.0,13.0,6.0,2.0,6.0,3.0,6.0,4.0,1.0,0.3333333333333333,0.3333333333333333,0.43333333333333335,0.2,0.6666666666666666,1.0,0.9166666666666666,0.36363636363636365,0.2,4.0,6.0,,,,,2.0,2.0,,2.0,2.0,1.0,0.18181818181818182,0.16129032258064516,0.17647058823529413,,,,,0.35294117647058826,0.6666666666666666,,,4.0,,,3.0,3.0,0.13333333333333333,0.5,0.5,0.75,,,3.0,1.0,2.0,0.1111111111111111,False,,,,,5.0,,,,,,,3.0,,,,,,3.0,,,3.0,,,,,,,,,,,,,,2.0,1.0,0.1111111111111111,,,,,,,
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,50331.0,839,-45.0,1701,1693,488.0,436.0,181.0,3394,3.0,23.0,71.0,8.0,23.0,103.0,39.0,109,269.0,1959,9.0,29.0,73.0,114.0,66.0,22.0,53.0,98.0,121.0,39.0,73.0,485.0,0.9743589743589743,0.3577981651376147,0.3103448275862069,0.3619047619047619,0.5589622641509434,0.48360655737704916,0.5951327433628318,0.5447761194029851,0.5141509433962265,13.657770800627944,0.15588235294117647,0.11795543905635648,0.14979757085020243,0.014150943396226415,0.33490566037735847,0.323943661971831,0.323943661971831,0.9565217391304348,0.3770491803278688,0.34782608695652173,0.8113207547169812,0.3333333333333333,0.5312889423076924,0.5089534482758621,0.27137546468401486,4.2679611650485425,26.035779816513763,0.28689006466784245,46.0,63.0,12.0,37.0,2.0,60.0,32.0,2.0,16.0,32.0,14.0,84.0,36.0,8.0,32.0,76.0,21.0,184.0,11.0,12.0,37.0,23.0,20.0,17.0,3.0,20.0,15.0,9.0,35.0,44.0,80.0,,34.0,6.0,18.0,0.7,0.7777777777777778,0.5825242718446602,0.5,0.07766990291262135,0.06349206349206349,0.10810810810810811,0.5714285714285714,0.08747044917257683,0.030226700251889168,0.031161473087818695,0.030666666666666665,0.03048780487804878,0.0234375,0.08333333333333333,0.09895833333333333,0.2971698113207547,0.7301587301587301,0.7796610169491526,0.7391304347826086,0.17452830188679244,0.32432432432432434,0.36363636363636365,0.13333333333333333,0.6377499999999999,0.08035714285714286,0.1565217391304348,9.0,12.0,9.0,13.0,26.0,12.0,2.0,10.0,7.0,12.0,4.0,9.0,0.6923076923076923,0.7,0.7647058823529411,0.021505376344086023,0.3333333333333333,0.5833333333333334,0.8,0.75,0.09665427509293681,12.0,20.0,16.0,38.0,1.0,6.0,44.0,28.0,7.0,8.0,1.0,6.0,0.1702127659574468,0.03571428571428571,0.17204301075268819,0.1792452830188679,0.42105263157894735,0.42105263157894735,1.0,0.32786885245901637,0.6,0.09836065573770492,0.16666666666666666,2.0,11.0,9.0,11.0,3.0,0.06666666666666667,0.6666666666666666,0.6666666666666666,0.5,2.0,5.0,4.0,4.0,3.0,0.04040404040404041,False,,,1.0,1.0,5.0,3.0,4.0,,,2.0,1.0,6.0,1.0,4.0,,,,2.0,2.0,,2.0,0.5,,,,,,0.3333333333333333,,,,0.5,1.0,,,,0.05154639175257732,1.0,2.0,1.0,,,,
1628971,1610612743,Bruce Brown,Bruce Brown,1628971,DEN,134394.0,2240,26.0,4531,4533,1111.0,972.0,487.0,9064,41.0,53.0,150.0,12.0,37.0,468.0,91.0,252,900.0,5243,18.0,61.0,223.0,252.0,149.0,53.0,109.0,258.0,321.0,115.0,222.0,1104.0,0.9230769230769231,0.3611111111111111,0.29508196721311475,0.36254980079681276,0.5465277777777777,0.52046783625731,0.5748081841432225,0.5721649484536082,0.35,17.740667976424362,0.11190965092402463,0.1158097068716963,0.11126961483594865,0.05694444444444444,0.20833333333333334,0.35333333333333333,0.35570469798657717,0.8679245283018868,0.21637426900584794,0.32432432432432434,0.7041666666666667,0.35570469798657717,0.5302449235048681,0.5282264705882356,0.2477777777777778,5.57457264957265,24.8781746031746,0.2451997351578018,184.0,255.0,63.0,172.0,10.0,257.0,113.0,16.0,62.0,110.0,45.0,288.0,226.0,36.0,93.0,259.0,60.0,611.0,16.0,47.0,132.0,63.0,83.0,50.0,33.0,67.0,55.0,25.0,122.0,107.0,188.0,3.0,148.0,24.0,76.0,0.5603112840466926,0.5975103734439834,0.5491452991452992,0.5636363636363636,0.07692307692307693,0.0784313725490196,0.08139534883720931,0.5491803278688525,0.11924119241192412,0.04368029739776952,0.018411967779056387,0.032390745501285345,0.045951859956236324,0.01592356687898089,0.08539944903581267,0.11962616822429907,0.3541666666666667,0.7215686274509804,0.7829787234042553,0.6195652173913043,0.2388888888888889,0.36627906976744184,0.3987341772151899,0.16666666666666666,0.5427797297297297,0.09844559585492228,0.14615384615384616,16.0,31.0,23.0,44.0,77.0,32.0,10.0,37.0,11.0,51.0,30.0,17.0,0.5227272727272727,0.5083333333333333,0.5579710144927537,0.027777777777777776,0.5882352941176471,0.4126984126984127,0.5166666666666667,0.5161290322580645,0.08555555555555555,53.0,66.0,38.0,102.0,6.0,24.0,166.0,111.0,19.0,17.0,10.0,25.0,0.1559633027522936,0.04962779156327544,0.11355311355311355,0.14166666666666666,0.37254901960784315,0.37254901960784315,1.0,0.38596491228070173,0.803030303030303,0.14035087719298245,0.25,10.0,33.0,36.0,42.0,22.0,0.17703349282296652,0.24390243902439024,0.2564102564102564,0.4,,13.0,19.0,5.0,3.0,0.05757575757575758,False,2.0,6.0,3.0,5.0,16.0,21.0,1.0,1.0,,13.0,5.0,8.0,,11.0,2.0,1.0,,10.0,14.0,9.0,8.0,0.3125,0.003968253968253968,0.04878048780487805,,0.006666666666666667,,0.0625,0.1,0.3333333333333333,1.0,0.3,1.0,,1.0,,0.024896265560165973,,5.0,,4.0,,,
202704,1610612743,Reggie Jackson,Reggie Jackson,202704,DEN,17415.0,290,-73.0,576,584,139.0,120.0,76.0,1160,14.0,12.0,42.0,3.0,6.0,54.0,17.0,61,111.0,701,4.0,10.0,19.0,42.0,40.0,11.0,12.0,22.0,25.0,10.0,19.0,139.0,0.8235294117647058,0.2786885245901639,0.4,0.26666666666666666,0.4391304347826087,0.4666666666666667,0.45867768595041325,0.5277777777777778,0.5304347826086957,21.060606060606062,0.0975609756097561,0.08118081180811808,0.08602150537634409,0.12173913043478261,0.3652173913043478,0.2857142857142857,0.2857142857142857,0.75,0.4,0.5,0.6347826086956522,0.275,0.49528947368421056,0.49178214285714283,0.17117117117117117,9.470370370370372,25.92950819672131,0.24131944444444445,7.0,12.0,13.0,28.0,1.0,25.0,10.0,6.0,1.0,5.0,5.0,16.0,34.0,1.0,16.0,46.0,13.0,108.0,1.0,2.0,10.0,3.0,8.0,5.0,3.0,13.0,5.0,3.0,18.0,9.0,21.0,,12.0,,3.0,0.32,0.3333333333333333,0.46296296296296297,0.2,0.018518518518518517,0.08333333333333333,,0.7222222222222222,0.06756756756756757,0.0125,0.0078125,0.010416666666666666,0.011764705882352941,0.010638297872340425,0.07692307692307693,0.05194805194805195,0.10434782608695652,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.24347826086956523,0.4642857142857143,0.4642857142857143,0.09090909090909091,0.5019285714285714,0.025423728813559324,0.05263157894736842,,,2.0,5.0,15.0,2.0,,1.0,,1.0,,,0.4,0.5909090909090909,0.625,,,0.23076923076923078,,,0.13513513513513514,,1.0,5.0,19.0,1.0,4.0,30.0,25.0,,,,3.0,,0.022222222222222223,0.13333333333333333,0.16521739130434782,0.2631578947368421,0.2631578947368421,1.0,0.06666666666666667,,0.26666666666666666,0.25,5.0,3.0,5.0,10.0,1.0,0.10526315789473684,0.35714285714285715,0.35714285714285715,0.4,,3.0,1.0,1.0,1.0,0.014084507042253521,False,3.0,5.0,,3.0,2.0,9.0,1.0,,,,,1.0,1.0,,,,,3.0,,,3.0,0.5,,,,,,,0.45454545454545453,0.6,1.0,,,,,,,1.0,,,,,,
1631128,1610612743,Christian Braun,Christian Braun,1631128,DEN,67138.0,1119,-100.0,2268,2291,597.0,585.0,225.0,4559,12.0,18.0,53.0,6.0,18.0,180.0,34.0,92,343.0,2606,9.0,30.0,95.0,96.0,52.0,18.0,51.0,126.0,170.0,42.0,94.0,596.0,0.9411764705882353,0.3695652173913043,0.3,0.37362637362637363,0.5661764705882353,0.5472972972972973,0.5774410774410774,0.5588235294117647,0.3382352941176471,13.010710035700118,0.10515463917525773,0.11121856866537717,0.0927536231884058,0.04411764705882353,0.1948529411764706,0.33962264150943394,0.34615384615384615,0.8888888888888888,0.24324324324324326,0.3333333333333333,0.7977941176470589,0.34615384615384615,0.5497206642066421,0.5426232876712328,0.27696793002915454,4.530555555555558,25.188043478260862,0.26322751322751325,85.0,125.0,15.0,43.0,4.0,103.0,35.0,4.0,27.0,44.0,14.0,136.0,70.0,21.0,25.0,57.0,14.0,139.0,16.0,28.0,64.0,44.0,39.0,27.0,12.0,13.0,18.0,7.0,31.0,49.0,97.0,2.0,59.0,9.0,28.0,0.6601941747572816,0.7010309278350515,0.5722222222222222,0.6136363636363636,0.11666666666666667,0.128,0.11627906976744186,0.41935483870967744,0.11657559198542805,0.05090909090909091,0.038929440389294405,0.045785639958376693,0.0371900826446281,0.03459119496855346,0.12716763005780346,0.07518796992481203,0.45955882352941174,0.68,0.7798165137614679,0.6823529411764706,0.15808823529411764,0.3488372093023256,0.39473684210526316,0.18181818181818182,0.53707,0.09621993127147767,0.1407035175879397,8.0,15.0,9.0,18.0,26.0,12.0,6.0,16.0,7.0,17.0,11.0,12.0,0.5,0.4772727272727273,0.5,0.06201550387596899,0.6470588235294118,0.4666666666666667,0.6818181818181818,0.5333333333333333,0.07580174927113703,24.0,31.0,16.0,39.0,3.0,12.0,32.0,18.0,2.0,11.0,6.0,9.0,0.15942028985507245,0.061452513966480445,0.1357142857142857,0.14338235294117646,0.41025641025641024,0.41025641025641024,1.0,0.4189189189189189,0.7741935483870968,0.16216216216216217,0.25,3.0,11.0,12.0,6.0,9.0,0.2,0.25,0.25,1.0,2.0,2.0,3.0,5.0,3.0,0.028037383177570093,False,,,1.0,1.0,5.0,6.0,1.0,1.0,,,3.0,2.0,,2.0,,,,6.0,1.0,1.0,5.0,0.25,0.010869565217391304,,,0.018867924528301886,,0.375,,,,0.25,1.0,,,,0.053763440860215055,,,2.0,,1.0,,
201145,1610612743,Jeff Green,Jeff Green,201145,DEN,65554.0,1093,-197.0,2191,2212,533.0,522.0,227.0,4403,16.0,14.0,66.0,2.0,13.0,224.0,30.0,104,437.0,2609,7.0,22.0,91.0,81.0,62.0,13.0,47.0,106.0,144.0,95.0,91.0,533.0,0.9,0.28846153846153844,0.3181818181818182,0.2871287128712871,0.5335365853658537,0.5307692307692308,0.575,0.56875,0.3170731707317073,17.331163547599676,0.09611451942740286,0.09705882352941177,0.09577464788732394,0.04878048780487805,0.20121951219512196,0.21212121212121213,0.2153846153846154,0.8571428571428571,0.2,0.15384615384615385,0.7103658536585366,0.20967741935483872,0.531092615384615,0.5311742187499999,0.20823798627002288,5.049107142857145,25.602884615384603,0.24326791419443178,87.0,129.0,36.0,79.0,8.0,130.0,87.0,10.0,24.0,43.0,22.0,210.0,50.0,16.0,23.0,69.0,17.0,161.0,15.0,20.0,52.0,38.0,18.0,11.0,7.0,17.0,29.0,4.0,46.0,54.0,99.0,7.0,117.0,12.0,59.0,0.8076923076923077,0.8333333333333334,0.5803571428571429,0.5581395348837209,0.07142857142857142,0.06976744186046512,0.08860759493670886,0.3695652173913043,0.09792843691148775,0.03546099290780142,0.03614457831325301,0.03575076608784474,0.03765690376569038,0.034161490683229816,0.0949367088607595,0.11567164179104478,0.3932926829268293,0.6744186046511628,0.725,0.8850574712643678,0.24085365853658536,0.45569620253164556,0.5,0.27586206896551724,0.53445,0.16,0.2177121771217712,5.0,14.0,8.0,19.0,22.0,8.0,11.0,17.0,9.0,17.0,8.0,5.0,0.42105263157894735,0.3275862068965517,0.3548387096774194,0.023622047244094488,0.47058823529411764,0.6944444444444444,0.4827586206896552,0.35714285714285715,0.05034324942791762,19.0,30.0,16.0,38.0,5.0,9.0,46.0,29.0,4.0,7.0,4.0,13.0,0.10606060606060606,0.04040404040404041,0.09701492537313433,0.11585365853658537,0.42105263157894735,0.42105263157894735,0.9375,0.46153846153846156,0.6333333333333333,0.13846153846153847,0.5555555555555556,7.0,6.0,13.0,13.0,7.0,0.05714285714285714,0.4375,0.4375,0.42857142857142855,7.0,5.0,7.0,5.0,5.0,0.047619047619047616,False,1.0,2.0,,1.0,3.0,9.0,3.0,1.0,3.0,,5.0,8.0,1.0,5.0,1.0,,1.0,5.0,,,5.0,0.1,0.009615384615384616,,,0.015151515151515152,0.04411764705882353,0.4,0.06896551724137931,0.5,1.0,,,0.009615384615384616,1.0,,0.043010752688172046,1.0,,2.0,1.0,,1.0,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,107874.0,1798,418.0,3713,3681,748.0,740.0,379.0,7394,113.0,140.0,364.0,31.0,67.0,363.0,188.0,454,1080.0,4209,43.0,86.0,234.0,522.0,362.0,140.0,139.0,277.0,341.0,85.0,233.0,741.0,0.925531914893617,0.41409691629955947,0.5,0.415929203539823,0.602203182374541,0.7269503546099291,0.6209677419354839,0.75,0.5556915544675642,22.471098265895954,0.17310087173100872,0.1456992393212405,0.15973377703826955,0.1383108935128519,0.4455324357405141,0.38461538461538464,0.3867403314917127,0.9,0.475177304964539,0.4626865671641791,0.7600979192166463,0.3867403314917127,0.5322355214723927,0.5342178571428571,0.21666666666666667,8.373278236914603,25.65594713656387,0.2014543495825478,126.0,167.0,32.0,83.0,21.0,210.0,96.0,32.0,38.0,55.0,29.0,322.0,98.0,26.0,26.0,65.0,17.0,156.0,16.0,42.0,110.0,64.0,37.0,26.0,11.0,36.0,32.0,16.0,68.0,78.0,119.0,2.0,120.0,13.0,53.0,0.7666666666666667,0.8473684210526315,0.5785123966942148,0.6909090909090909,0.07162534435261708,0.059880239520958084,0.18072289156626506,0.5294117647058824,0.12141280353200883,0.04929577464788732,0.023323615160349854,0.0377113133940182,0.04747774480712166,0.018796992481203006,0.08650519031141868,0.10909090909090909,0.204406364749082,0.7544910179640718,0.802547770700637,0.7857142857142857,0.10159118727050184,0.3855421686746988,0.47058823529411764,0.22340425531914893,0.5362260273972603,0.06744186046511629,0.1315136476426799,27.0,44.0,37.0,62.0,124.0,40.0,5.0,28.0,18.0,29.0,17.0,6.0,0.5967741935483871,0.601063829787234,0.6262626262626263,0.018433179723502304,0.5862068965517241,0.71875,0.46808510638297873,0.6136363636363636,0.11481481481481481,27.0,32.0,48.0,90.0,12.0,19.0,39.0,30.0,2.0,28.0,10.0,18.0,0.3010752688172043,0.0738255033557047,0.21287128712871287,0.11015911872705018,0.5333333333333333,0.5393258426966292,1.0,0.22695035460992907,0.84375,0.1347517730496454,0.631578947368421,52.0,9.0,7.0,20.0,7.0,0.20903954802259886,0.46017699115044247,0.4642857142857143,0.75,,6.0,10.0,7.0,5.0,0.025839793281653745,False,5.0,11.0,8.0,13.0,11.0,42.0,2.0,3.0,6.0,4.0,3.0,6.0,,,1.0,3.0,5.0,8.0,1.0,1.0,4.0,0.40625,0.006607929515418502,0.008849557522123894,0.011111111111111112,0.005494505494505495,0.06,0.25925925925925924,0.11702127659574468,0.45454545454545453,1.0,0.38095238095238093,0.875,0.010940919037199124,5.0,,0.03896103896103896,,,,3.0,1.0,2.0,
203484,1610612743,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DEN,142873.0,2381,493.0,4905,4894,1051.0,1022.0,506.0,9799,128.0,79.0,182.0,14.0,31.0,313.0,135.0,319,822.0,5566,23.0,52.0,155.0,375.0,181.0,79.0,118.0,173.0,208.0,145.0,153.0,1038.0,0.9259259259259259,0.4231974921630094,0.4423076923076923,0.42452830188679247,0.5688291139240507,0.6173469387755102,0.593519882179676,0.6666666666666666,0.504746835443038,13.901018922852984,0.1145631067961165,0.07768744354110207,0.10657894736842105,0.20253164556962025,0.2879746835443038,0.4340659340659341,0.43646408839779005,0.8860759493670886,0.3163265306122449,0.45161290322580644,0.694620253164557,0.43646408839779005,0.5233380952380956,0.5188203124999999,0.18856447688564476,9.993610223642174,24.925391849529785,0.2142711518858308,75.0,120.0,28.0,65.0,15.0,157.0,103.0,21.0,26.0,46.0,34.0,266.0,48.0,8.0,67.0,183.0,52.0,433.0,15.0,20.0,54.0,35.0,112.0,72.0,40.0,51.0,35.0,12.0,86.0,72.0,145.0,2.0,125.0,10.0,47.0,0.8471337579617835,0.875,0.5015974440894568,0.5652173913043478,0.025559105431309903,0.03333333333333333,0.06153846153846154,0.5930232558139535,0.04560810810810811,0.017497812773403325,0.016816143497757848,0.0171990171990172,0.01598173515981735,0.02,0.04,0.04482758620689655,0.189873417721519,0.625,0.646551724137931,0.8266666666666667,0.10284810126582279,0.4307692307692308,0.45901639344262296,0.3125,0.49335441176470585,0.07313432835820896,0.13428571428571429,6.0,11.0,17.0,27.0,46.0,10.0,5.0,34.0,9.0,35.0,15.0,19.0,0.6296296296296297,0.4791666666666667,0.4791666666666667,0.014545454545454545,0.42857142857142855,0.8928571428571429,0.22916666666666666,0.5454545454545454,0.05596107055961071,16.0,21.0,56.0,137.0,9.0,21.0,116.0,80.0,8.0,1.0,3.0,15.0,0.010526315789473684,0.020930232558139535,0.13703703703703704,0.21677215189873417,0.40875912408759124,0.40875912408759124,0.9821428571428571,0.21428571428571427,0.7619047619047619,0.21428571428571427,0.42857142857142855,54.0,15.0,28.0,39.0,25.0,0.056768558951965066,0.421875,0.421875,0.8518518518518519,,15.0,9.0,5.0,7.0,0.027777777777777776,False,,6.0,4.0,4.0,,30.0,1.0,1.0,,8.0,3.0,3.0,,45.0,,20.0,2.0,9.0,1.0,1.0,7.0,0.19047619047619047,0.003134796238244514,,,0.005494505494505495,,0.16666666666666666,0.125,,,0.26666666666666666,0.75,0.00625,,,0.008264462809917356,,,,,,1.0,1.0
