EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,PtsUnassisted2s,BadPassSteals,Technical Free Throw Trips,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGA,Corner3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,2pt And 1 Free Throw Trips,SelfORebPct,Corner3Frequency,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Transition Take Fouls,SecondChanceFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,Blocked3s,BlockedArc3,on,HeaveAttempts,Fg3aBlocked,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,3SecondViolations
203200,1610612737,Justin Holiday,Justin Holiday,203200,ATL,3030.0,50,-13.0,103,101,27,23,9,204,2.0,2.0,1.0,1.0,,,3.0,5.0,2.0,3.0,3.0,5.0,3.0,7.0,,15.0,121,2.0,2.0,2.0,3.0,,10.0,6.0,6.0,5.0,3.0,,4.0,,4.0,,3.0,1.0,,8.0,1.0,,,1.0,1,,,1.0,1.0,,,,1.0,,,3.0,5.0,,1.0,,,,,10.0,27,,1.0,1.0,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.6,1.0,0.625,1.0,0.625,1.0,0.5833333333333334,,,11.304347826086957,1.0,,,0.04,0.02,,,0.043478260869565216,0.16666666666666666,1.0,1.0,1.0,,,,,0.4166666666666667,0.6,0.6,0.6666666666666666,0.2,1.0,0.6,0.6666666666666666,0.75,0.6,0.5220250000000001,0.53335,,,0.6666666666666666,13.140000000000004,25.785714285714285,0.2621359223300971,1.0,3.0,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,2.0,1.0,,3.0,2.0,,,,,,,,,,,,,,,,0.6666666666666666,,,,0.5166,,2.0,,,,,,,0.16666666666666666,,1.0,,,,,1.0,3.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,True,,,,,,,,,,,,,
1630249,1610612737,Vit Krejci,Vit Krejci,1630249,ATL,2823.0,47,-21.0,100,97,64,66,11,197,5.0,7.0,5.0,6.0,,,1.0,7.0,,6.0,5.0,7.0,3.0,10.0,,19.0,104,5.0,6.0,1.0,8.0,,13.0,8.0,6.0,7.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,3.0,4.0,1.0,8.0,10,3.0,1.0,,,,,,,,,4.0,5.0,,,,,,,13.0,64,,0.8,1.0,0.6666666666666666,0.3,0.125,0.3,0.7142857142857143,0.8333333333333334,0.5588235294117647,0.4642857142857143,0.5588235294117647,0.4642857142857143,0.5882352941176471,0.2857142857142857,,14.912280701754387,,0.3333333333333333,0.14814814814814814,0.16666666666666666,0.15555555555555556,0.18181818181818182,0.15384615384615385,0.2,0.4117647058823529,0.7142857142857143,1.0,0.8,,,,,0.4117647058823529,0.14285714285714285,0.14285714285714285,,0.42857142857142855,0.8333333333333334,0.42857142857142855,,1.0,0.14285714285714285,0.5549735294117648,0.554975,,,0.6842105263157895,1.3285714285714287,25.529999999999998,0.64,,,2.0,2.0,,,,,,1.0,2.0,1.0,2.0,,5.0,2.0,1.0,1.0,2.0,,,,,,,,,,0.5,0.8333333333333334,0.8333333333333334,0.2857142857142857,0.03225806451612903,0.037037037037037035,0.034482758620689655,0.07692307692307693,,,,0.16666666666666666,,,,0.6666666666666666,0.5,,0.57535,0.2631578947368421,3.0,,,,,,,0.17647058823529413,2.0,1.0,2.0,,,1.0,1.0,3.0,,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,,0.14285714285714285,1.0,1.0,,1.0,1.0,0.5,,,,,,,,,True,,,,,,,,,,,,,
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,4308.0,72,3.0,146,145,17,22,14,291,1.0,4.0,,1.0,6.0,11.0,3.0,6.0,,,10.0,23.0,3.0,10.0,6.0,35.0,165,1.0,2.0,,1.0,2.0,4.0,10.0,9.0,6.0,3.0,4.0,1.0,4.0,5.0,4.0,,1.0,,14.0,3.0,1.0,1.0,5.0,5,1.0,,4.0,2.0,2.0,2.0,1.0,6.0,,1.0,,5.0,1.0,7.0,6.0,2.0,1.0,,4.0,17,1.0,0.5,0.5,1.0,0.3,,0.3,0.43478260869565216,0.5,0.4393939393939394,0.3333333333333333,0.4861111111111111,0.5,0.30303030303030304,0.17391304347826086,0.09090909090909091,25.60975609756098,0.6666666666666666,0.2,0.02857142857142857,0.09090909090909091,0.058823529411764705,,0.06666666666666667,0.07692307692307693,0.12121212121212122,0.25,1.0,,0.3333333333333333,0.5454545454545454,0.6,0.5,0.18181818181818182,0.5,0.5,1.0,0.3333333333333333,,,,0.42424242424242425,0.5,0.48478484848484854,0.59475,0.05714285714285714,0.08,0.11428571428571428,10.8,24.56,0.11643835616438356,3.0,8.0,10.0,1.0,,0.24242424242424243,0.375,0.375,0.6666666666666666,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,0.75,,,,,,,,,,0.14285714285714285,1.0,0.3333333333333333,,,0.5439,,4.0,,,,,,,0.12121212121212122,,1.0,1.0,,1.0,,2.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,,,,,,,2.0,,,,,,,True,,,,,,,,,,,,,
1631213,1610612737,Tyrese Martin,Tyrese Martin,1631213,ATL,1883.0,31,-10.0,64,64,36,38,7,128,2.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,4.0,9.0,1.0,3.0,,11.0,64,2.0,4.0,1.0,1.0,,7.0,6.0,3.0,2.0,1.0,1.0,,,,,,,,,2.0,2.0,,4.0,5,1.0,,,,,,,,,,,,,,,,,,7.0,36,,0.75,0.75,1.0,0.3333333333333333,1.0,0.3333333333333333,0.4444444444444444,0.5,0.4583333333333333,0.7,0.4583333333333333,0.7,0.25,0.1111111111111111,,16.438356164383563,,,0.11764705882352941,0.15384615384615385,0.13333333333333333,,,0.1,0.25,0.6666666666666666,1.0,1.0,0.25,0.3333333333333333,0.3333333333333333,,0.16666666666666666,0.5,0.5,1.0,0.2,1.0,0.2,1.0,0.5,0.5,0.4848583333333332,0.51798,,,0.6363636363636364,9.444444444444445,24.96666666666667,0.5625,1.0,3.0,2.0,1.0,,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,0.3333333333333333,,0.05555555555555555,0.024390243902439025,,,,0.07692307692307693,,0.6666666666666666,0.3333333333333333,,,,,0.3733,,1.0,,,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,3086.0,51,-8.0,101,107,24,21,9,208,13.0,18.0,5.0,8.0,,1.0,,,,,13.0,19.0,,,2.0,28.0,123,5.0,8.0,,,,10.0,22.0,,,,,1.0,,1.0,,,1.0,,2.0,9.0,10.0,2.0,21.0,27,1.0,1.0,,,1.0,,,1.0,,,1.0,5.0,1.0,5.0,3.0,2.0,,,10.0,24,,0.8461538461538461,0.9166666666666666,,,,,0.6842105263157895,0.625,0.6842105263157895,0.625,0.7,0.625,,,,18.749999999999996,,0.6666666666666666,0.38461538461538464,0.4090909090909091,0.3958333333333333,0.14285714285714285,0.6,0.3684210526315789,0.9473684210526315,0.7222222222222222,0.7222222222222222,0.8461538461538461,0.05263157894736842,,,,,,,,1.0,0.625,,,0.9473684210526315,,0.6704052631578947,0.6805874999999999,0.1,0.1,0.35714285714285715,1.4421052631578946,,0.2376237623762376,,,4.0,,,,,,,3.0,5.0,3.0,5.0,1.0,7.0,2.0,1.0,5.0,6.0,,,,1.0,,1.0,1.0,,,0.6,0.6,0.7,,0.16129032258064516,0.0625,0.1276595744680851,0.18181818181818182,0.2727272727272727,,,0.16666666666666666,0.3333333333333333,0.6666666666666666,,1.0,0.6,0.6666666666666666,0.631325,0.25,,,2.0,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,,,,,,,,,,,,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,6691.0,112,-24.0,225,230,43,34,18,455,4.0,6.0,,,2.0,7.0,14.0,23.0,3.0,5.0,11.0,22.0,16.0,27.0,6.0,76.0,278,1.0,4.0,3.0,6.0,,11.0,10.0,39.0,23.0,14.0,1.0,12.0,4.0,16.0,1.0,8.0,3.0,1.0,36.0,11.0,8.0,1.0,20.0,21,1.0,1.0,5.0,4.0,5.0,1.0,2.0,10.0,,2.0,4.0,8.0,1.0,6.0,6.0,3.0,,,11.0,43,,0.45454545454545453,0.45454545454545453,0.8125,0.5925925925925926,0.5,0.5925925925925926,0.5,0.25,0.7142857142857143,0.55,0.7307692307692307,0.55,0.5510204081632653,0.045454545454545456,0.14285714285714285,25.30612244897959,0.5,0.2,0.16326530612244897,0.2,0.18269230769230768,0.15,0.21052631578947367,0.21951219512195122,0.12244897959183673,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,0.2857142857142857,0.3333333333333333,,0.46938775510204084,0.6086956521739131,0.6086956521739131,0.7857142857142857,,,0.5,0.6,0.673469387755102,0.6086956521739131,0.5045275510204081,0.48660499999999995,0.057692307692307696,0.12,0.14473684210526316,11.731818181818182,25.288888888888888,0.19111111111111112,5.0,9.0,12.0,,,0.1836734693877551,0.5555555555555556,0.5555555555555556,0.6,,,,,,,,,1.0,1.0,,,,,,,,,2.0,,,,,0.018518518518518517,,0.011235955056179775,,0.043478260869565216,,,,0.1,0.14285714285714285,,,,,0.5409,,4.0,3.0,,1.0,,,,0.08163265306122448,2.0,,1.0,,1.0,,1.0,9.0,,,,0.5,0.5,1.0,,1.0,,,0.1,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,
1628981,1610612737,Bruno Fernando,Bruno Fernando,1628981,ATL,589.0,10,-3.0,22,22,22,16,5,44,,2.0,,2.0,,,,,,,,2.0,,1.0,2.0,2.0,19,,2.0,,1.0,2.0,2.0,,,,,,,,,,,,,,,1.0,,1.0,3,,,,,,,,,,,2.0,2.0,,1.0,2.0,1.0,,,2.0,22,,,,,,,,,,,,0.25,0.25,0.3333333333333333,,,14.285714285714285,,,0.125,,0.09090909090909091,0.3333333333333333,,,0.6666666666666666,,,,,,,,,,,,0.6666666666666666,,,,1.0,,0.5754833333333332,0.5754833333333332,0.25,0.3333333333333333,1.0,1.5499999999999998,22.5,1.0,,,,,,,,,,,1.0,,1.0,,,,,2.0,2.0,,,,2.0,2.0,,2.0,2.0,,,,,,0.2857142857142857,,0.14285714285714285,,0.5,1.0,,,,,1.0,1.0,,,0.5287,,1.0,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1629726,1610612737,Garrison Mathews,Garrison Mathews,1629726,ATL,530.0,9,-2.0,19,20,19,15,4,39,,,,,,,,1.0,,1.0,1.0,2.0,,2.0,,2.0,18,1.0,2.0,,2.0,,2.0,2.0,,1.0,,,,,,,,,,,1.0,1.0,,2.0,2,,,,,,,,,,,,,,,,,,,2.0,19,,1.0,1.0,,,,,0.5,0.5,0.25,0.25,0.25,0.25,0.5,,,16.666666666666668,,,0.14285714285714285,0.5,0.2222222222222222,,0.2,0.5,,,,,,,,,0.25,,,,,,0.25,,0.5,,0.48967499999999997,0.48967499999999997,,,1.0,14.9,24.0,1.0,1.0,2.0,,,,0.5,0.5,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4164,,1.0,,,,,,,0.25,,,1.0,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1626163,1610612737,Frank Kaminsky,Frank Kaminsky,1626163,ATL,7382.0,123,15.0,256,259,105,93,16,515,7.0,7.0,3.0,3.0,3.0,7.0,7.0,14.0,,,11.0,15.0,7.0,15.0,6.0,49.0,296,4.0,6.0,,,3.0,11.0,20.0,21.0,14.0,7.0,1.0,10.0,5.0,15.0,4.0,5.0,5.0,,35.0,11.0,10.0,2.0,23.0,26,4.0,1.0,3.0,3.0,2.0,,,5.0,,2.0,11.0,14.0,2.0,5.0,8.0,3.0,1.0,,11.0,105,1.0,0.9090909090909091,0.9090909090909091,1.0,0.4666666666666667,,0.4666666666666667,0.7333333333333333,0.6666666666666666,0.7166666666666667,0.6666666666666666,0.7205882352941176,0.6875,0.5,0.06666666666666667,0.14285714285714285,14.130434782608697,0.6,0.25,0.20408163265306123,0.21153846153846154,0.2079207920792079,0.1875,0.16,0.18421052631578946,0.23333333333333334,1.0,1.0,0.8571428571428571,0.23333333333333334,0.42857142857142855,0.5,1.0,0.4666666666666667,0.5,0.5,1.0,0.5,1.0,,,0.7333333333333333,0.5,0.5176433333333333,0.5542833333333334,0.09090909090909091,0.16666666666666666,0.22448979591836735,5.34,25.380000000000003,0.41015625,1.0,1.0,2.0,3.0,,0.03333333333333333,1.0,1.0,1.0,,,,1.0,2.0,2.0,,,2.0,3.0,,,1.0,1.0,1.0,,1.0,1.0,,,,0.3333333333333333,,0.0392156862745098,,0.018518518518518517,,0.08333333333333333,,,,0.375,0.2857142857142857,1.0,,,,0.367,0.04081632653061224,1.0,1.0,1.0,,,,0.09090909090909091,0.03333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.1111111111111111,,,False,,,,,,,,,,,,,
1627749,1610612737,Dejounte Murray,Dejounte Murray,1627749,ATL,159851.0,2664,-49.0,5553,5562,871,884,661,11115,157.0,237.0,36.0,54.0,178.0,384.0,89.0,287.0,13.0,46.0,473.0,921.0,131.0,381.0,156.0,1495.0,6510,70.0,126.0,23.0,65.0,44.0,253.0,184.0,285.0,286.0,89.0,55.0,299.0,144.0,443.0,95.0,138.0,105.0,56.0,1030.0,169.0,154.0,9.0,332.0,385,111.0,31.0,101.0,64.0,54.0,37.0,4.0,155.0,10.0,21.0,54.0,106.0,3.0,155.0,187.0,81.0,9.0,,247.0,850,5.0,0.1945031712473573,0.19658119658119658,0.7251908396946565,0.3438320209973753,0.35384615384615387,0.3447368421052632,0.5135722041259501,0.5555555555555556,0.5142089093701997,0.5471204188481675,0.541757443718228,0.5856481481481481,0.2926267281105991,0.05971769815418024,0.0703125,24.217515017388557,0.6516129032258065,0.0743801652892562,0.11415863602668644,0.15143369175627241,0.1310344827586207,0.0998185117967332,0.11252268602540835,0.15745192307692307,0.18202764976958524,0.6624472573839663,0.7336448598130841,0.3184713375796178,0.29493087557603687,0.4635416666666667,0.49859943977591037,0.11797752808988764,0.22043010752688172,0.31010452961672474,0.312280701754386,0.6629213483146067,0.28272251308900526,0.6666666666666666,0.24083769633507854,0.2826086956521739,0.47465437788018433,0.3111888111888112,0.505584742505765,0.516827105263158,0.06725146198830409,0.08256880733944955,0.16923076923076924,10.020086862106412,25.304986876640417,0.15685215198991537,138.0,300.0,762.0,80.0,3.0,0.2304147465437788,0.46,0.46779661016949153,0.15217391304347827,8.0,19.0,22.0,63.0,8.0,79.0,10.0,22.0,31.0,53.0,16.0,4.0,6.0,16.0,7.0,7.0,19.0,10.0,9.0,0.3492063492063492,0.3736842105263158,0.4030612244897959,0.0970464135021097,0.019218846869187848,0.021442495126705652,0.02008336491095112,0.027944111776447105,0.016172506738544475,0.013513513513513514,0.024193548387096774,0.014184397163120567,0.14979757085020243,0.13380281690140844,0.5263157894736842,0.2,0.42105263157894735,0.375,0.49303897058823537,0.05284280936454849,94.0,49.0,13.0,20.0,,21.0,0.020602218700475437,0.07219662058371736,42.0,11.0,19.0,4.0,21.0,9.0,32.0,108.0,,0.28125,0.016666666666666666,0.44680851063829785,0.44680851063829785,0.8571428571428571,0.11578947368421053,0.22105263157894736,0.19047619047619047,0.5,0.09947643979057591,5.0,10.0,5.0,0.45454545454545453,0.6,0.5263157894736842,,6.0,2.0,,2.0,,3.0,3.0,False,1.0,2.0,3.0,5.0,11.0,0.005249343832020997,0.006968641114982578,0.028423772609819122,,,,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,126025.0,2100,-31.0,4409,4410,808,779,497,8819,179.0,238.0,33.0,46.0,80.0,173.0,39.0,136.0,2.0,14.0,283.0,457.0,69.0,238.0,138.0,911.0,5182,42.0,71.0,6.0,27.0,31.0,133.0,450.0,198.0,136.0,39.0,42.0,39.0,44.0,83.0,37.0,26.0,9.0,4.0,210.0,141.0,194.0,42.0,377.0,454,41.0,17.0,41.0,17.0,38.0,24.0,9.0,79.0,9.0,10.0,149.0,218.0,13.0,188.0,170.0,87.0,7.0,1.0,130.0,792,4.0,0.7950530035335689,0.8587786259541985,0.9565217391304348,0.28991596638655465,0.2222222222222222,0.28991596638655465,0.6192560175054704,0.5915492957746479,0.556115107913669,0.5204081632653061,0.5903771131339401,0.5833333333333334,0.3424460431654676,0.09190371991247265,0.11560693641618497,17.00120433560819,0.5189873417721519,0.4375,0.17896678966789667,0.15494505494505495,0.16800401203610832,0.1686182669789227,0.1759656652360515,0.16939078751857356,0.3424460431654676,0.7521008403361344,0.8248847926267281,0.8044692737430168,0.2489208633093525,0.4624277456647399,0.5228758169934641,0.775,0.19568345323741007,0.2867647058823529,0.2867647058823529,0.9487179487179487,0.46938775510204084,0.717391304347826,0.14285714285714285,0.14285714285714285,0.6848920863309352,0.2867647058823529,0.5519791366906478,0.5577704081632653,0.1141732283464567,0.16603053435114504,0.145993413830955,5.745514223194748,24.624789915966392,0.18326151054660922,24.0,46.0,116.0,24.0,3.0,0.06618705035971223,0.5217391304347826,0.5333333333333333,0.7916666666666666,30.0,46.0,38.0,64.0,11.0,96.0,42.0,19.0,56.0,77.0,4.0,10.0,13.0,72.0,48.0,23.0,73.0,45.0,10.0,0.59375,0.53125,0.5581395348837209,0.08823529411764706,0.04586404586404586,0.023312883435582823,0.03683693516699411,0.034574468085106384,0.0626118067978533,0.027972027972027972,0.026845637583892617,0.0136986301369863,0.2094240837696335,0.11392405063291139,0.6164383561643836,0.575,0.6521739130434783,0.3333333333333333,0.5832532258064517,0.10537870472008781,102.0,7.0,8.0,7.0,14.0,20.0,0.02711864406779661,0.14676258992805755,30.0,9.0,13.0,1.0,7.0,3.0,16.0,9.0,,0.1875,0.021739130434782608,0.29411764705882354,0.30303030303030304,0.9666666666666667,0.1125,0.0875,0.14285714285714285,,0.1326530612244898,2.0,4.0,,0.2222222222222222,1.0,0.3076923076923077,6.0,6.0,2.0,2.0,1.0,0.0196078431372549,1.0,1.0,False,,3.0,5.0,,,0.012605042016806723,,,1.0,0.029411764705882353,,,
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,122231.0,2037,-22.0,4289,4296,816,895,481,8585,100.0,164.0,21.0,30.0,88.0,199.0,50.0,157.0,4.0,26.0,265.0,507.0,96.0,273.0,162.0,980.0,5046,39.0,69.0,9.0,46.0,48.0,153.0,316.0,261.0,157.0,50.0,41.0,55.0,33.0,88.0,22.0,33.0,14.0,8.0,209.0,116.0,97.0,17.0,230.0,276,34.0,9.0,40.0,16.0,34.0,24.0,10.0,74.0,8.0,14.0,96.0,193.0,8.0,207.0,198.0,95.0,11.0,,153.0,799,9.0,0.5962264150943396,0.6171875,0.90625,0.3516483516483517,0.1956521739130435,0.3516483516483517,0.5226824457593688,0.5652173913043478,0.5243589743589744,0.45652173913043476,0.5639400921658986,0.534965034965035,0.35,0.08086785009861933,0.08040201005025126,19.40144478844169,0.5405405405405406,0.19101123595505617,0.09150943396226414,0.13472706155632985,0.11087975013014055,0.07517084282460136,0.09403669724770643,0.14152410575427682,0.21025641025641026,0.6097560975609756,0.7142857142857143,0.63,0.2551282051282051,0.44221105527638194,0.4808743169398907,0.5454545454545454,0.2012820512820513,0.3184713375796178,0.32051282051282054,0.86,0.2608695652173913,0.7,0.22608695652173913,0.15384615384615385,0.5602564102564103,0.3184713375796178,0.5189232051282053,0.5236286956521738,0.11318553092182031,0.16323024054982818,0.15612244897959185,9.17593688362919,24.65274725274725,0.1902541384938214,77.0,144.0,214.0,25.0,2.0,0.18461538461538463,0.5347222222222222,0.5384615384615384,0.6103896103896104,14.0,23.0,25.0,46.0,20.0,91.0,18.0,22.0,23.0,46.0,6.0,7.0,11.0,16.0,5.0,9.0,16.0,5.0,15.0,0.5434782608695652,0.5071428571428571,0.5548780487804879,0.14634146341463414,0.01902398676592225,0.0280970625798212,0.022590361445783132,0.019178082191780823,0.02707581227436823,0.0034482758620689655,0.02768166089965398,0.02926829268292683,0.12432432432432433,0.11467889908256881,0.3125,0.32857142857142857,0.6086956521739131,0.42857142857142855,0.5203798076923077,0.09285714285714286,116.0,11.0,4.0,3.0,4.0,20.0,0.010723860589812333,0.14871794871794872,46.0,5.0,20.0,5.0,19.0,7.0,24.0,27.0,1.0,0.2916666666666667,0.006944444444444444,0.39655172413793105,0.4,0.9565217391304348,0.07142857142857142,0.2714285714285714,0.2631578947368421,0.8,0.17391304347826086,2.0,5.0,1.0,0.4,1.0,0.25,1.0,26.0,2.0,1.0,2.0,0.010869565217391304,,,False,,2.0,4.0,,2.0,0.007326007326007326,0.006369426751592357,0.007272727272727273,,0.008620689655172414,,,
