EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,FoulsDrawn,Offensive Fouls Drawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,Arc3FGM,PenaltyArc3FGM,FG3M,FtPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGM,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffRebounds,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyAtRimFGM,Corner3FGA,PenaltyCorner3FGA,PenaltyFG2M,PtsUnassisted2s,OffTwoPtRebounds,Steals,BadPassSteals,2pt And 1 Free Throw Trips,PenaltyFg2Pct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,Corner3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,SecondChancePointsPct,LongMidRangeFGM,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedShortMidRange,LiveBallTurnoverPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LostBallTurnovers,Travels,PenaltyTurnovers,DefensiveGoaltends,SecondChanceShotQualityAvg,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,HeaveAttempts,LongMidRangeAssists,SelfOReb,StepOutOfBoundsTurnovers,Charge Fouls,Transition Take Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffensiveGoaltends,Transition Take Fouls Drawn,3SecondViolations,Corner3PctBlocked
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,3.0,,,1,,1.0,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629685,1610612739,Dylan Windler,Dylan Windler,1629685,CLE,388.0,6.0,-4.0,12,13.0,4.0,11.0,2.0,25,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,2.0,11.0,1.0,,2.0,1.0,,1.0,,,2.0,,,,,,,,4.0,1.0,1.0,1.0,0.5,0.5,0.5,21.428571428571427,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,1.0,,1.0,0.55535,,2.6,26.2,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630241,1610612739,Sam Merrill,Sam Merrill,1630241,CLE,1576.0,26.0,9.0,52,52.0,7.0,23.0,5.0,104,,,,,6.0,1.0,1.0,,,7.0,6.0,43.0,1.0,1.0,,6.0,2.0,3.0,,2.0,8.0,3.0,1.0,,4.0,4.0,,,7.0,,,,0.42857142857142855,0.42857142857142855,1.0,12.06896551724138,,0.07692307692307693,0.23076923076923078,0.15384615384615385,0.1111111111111111,0.2727272727272727,,,,,,,,,0.8571428571428571,1.0,1.0,1.0,0.5298428571428572,0.51915,,26.0,0.1346153846153846,,2.0,,2.0,,,,,,,2.0,1.0,,1.0,,,,,,0.2857142857142857,,0.2857142857142857,,,,,,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,,,,1.0,,,,,1.0,,,,,,0.14285714285714285,,,,,,,,,,,,6.0,,,1.0,,,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.4761,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,695.0,12.0,12.0,21,24.0,10.0,12.0,3.0,45,1.0,1.0,,,5.0,1.0,2.0,1.0,1.0,5.0,8.0,13.0,1.0,2.0,2.0,5.0,2.0,3.0,1.0,1.0,8.0,2.0,1.0,,3.0,4.0,,,10.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,28.0,,0.14285714285714285,0.2222222222222222,0.1875,,0.2857142857142857,0.16666666666666666,1.0,1.0,1.0,,,,,0.8333333333333334,1.0,0.6666666666666666,1.0,0.5847000000000001,0.6278,1.1,25.48,0.47619047619047616,1.0,2.0,1.0,2.0,,1.0,1.0,,5.0,,2.0,1.0,,1.0,1.0,1.0,,,5.0,0.4,0.5,0.4,0.8333333333333334,0.8333333333333334,0.2,0.09090909090909091,,,0.4,0.4,0.3333333333333333,0.5,0.4,,,0.625,1.0,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,3.0,6.0,,,,,1.0,,,,,,,,,,1.0,,1.5,1.5,,,,,,0.2,0.5,,,,,,1.0,,,,0.375,,1.0,,1.0,,,,1.0,,,,,,1.0,,0.6273,,,1.0,1.0,,,,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,91228.0,1520.0,214.0,3016,3011.0,854.0,968.0,303.0,6027,103.0,152.0,16.0,51.0,229.0,31.0,53.0,121.0,215.0,310.0,664.0,3351.0,34.0,69.0,186.0,228.0,43.0,111.0,27.0,16.0,265.0,72.0,69.0,5.0,146.0,170.0,111.0,20.0,853.0,0.768595041322314,0.775,0.5627906976744186,0.5619047619047619,0.5834797891036907,0.5904761904761905,18.36795252225519,0.05813953488372093,0.08668341708542714,0.1299638989169675,0.10444444444444445,0.07692307692307693,0.13744075829383887,0.2895238095238095,0.6776315789473685,0.7573529411764706,0.7961165048543689,0.09714285714285714,0.3137254901960784,0.35555555555555557,0.625,0.4361904761904762,0.5849056603773585,0.42063492063492064,0.88,0.5638454022988504,0.5595560483870968,4.011162790697675,25.792580645161298,0.28315649867374004,41.0,80.0,16.0,116.0,74.0,57.0,24.0,45.0,185.0,42.0,80.0,68.0,48.0,17.0,15.0,24.0,106.0,41.0,185.0,0.3741935483870968,0.34782608695652173,0.37540453074433655,0.5555555555555556,0.6085526315789473,0.0228310502283105,0.0182648401826484,0.013605442176870748,0.10606060606060606,0.34934497816593885,0.34934497816593885,0.3253968253968254,0.3018867924528302,0.3508771929824561,0.07913669064748201,0.16872427983539096,0.2786144578313253,28.0,81.0,16.0,34.0,56.0,9.0,35.0,18.0,13.0,0.5964912280701754,0.0136986301369863,0.010101010101010102,0.15428571428571428,0.6829268292682927,0.12698412698412698,9.0,18.0,12.0,36.0,8.0,9.0,19.0,1.0,58.0,306.0,2.0,22.0,17.0,24.0,50.0,55.0,119.0,4.0,4.0,11.0,7.0,11.0,5.0,10.0,0.8793103448275862,0.47368421052631576,0.5377358490566038,0.5471698113207547,0.10232558139534884,0.10526315789473684,0.11764705882352941,0.02510460251046025,0.006269592476489028,0.025490196078431372,0.06752411575562701,0.45454545454545453,0.022857142857142857,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.8625,0.33962264150943394,0.5,0.5,0.08734939759036145,2.0,26.0,8.0,12.0,2.0,5.0,3.0,0.52,0.14965986394557823,0.16666666666666666,0.16666666666666666,14.0,4.0,18.0,,0.5831611111111111,2.0,3.0,13.0,0.38235294117647056,0.05660377358490566,0.6666666666666666,1.0,11.0,0.3548387096774194,0.9090909090909091,False,1.0,3.0,6.0,3.0,2.0,3.0,5.0,1.0,3.0,13.0,1.0,2.0,13.0,0.023255813953488372,0.5,0.7777777777777778,0.009584664536741214,,,,,,,,,,,,,,,
1627747,1610612739,Caris LeVert,Caris LeVert,1627747,CLE,133962.0,2233.0,198.0,4446,4444.0,1120.0,1114.0,474.0,8890,121.0,199.0,61.0,180.0,242.0,27.0,54.0,192.0,416.0,322.0,890.0,4930.0,34.0,78.0,142.0,241.0,93.0,286.0,63.0,30.0,665.0,119.0,89.0,21.0,229.0,281.0,163.0,24.0,1110.0,0.3697916666666667,0.3817204301075269,0.46153846153846156,0.516260162601626,0.5455104551045511,0.4363143631436314,18.64712966680048,0.1794871794871795,0.07698961937716263,0.14049586776859505,0.1038442336495257,0.06666666666666667,0.11940298507462686,0.2696476964769648,0.6080402010050251,0.6685082872928176,0.4132231404958678,0.24390243902439024,0.3388888888888889,0.3609467455621302,0.3114754098360656,0.32791327913279134,0.38571428571428573,0.3176470588235294,0.7059620596205962,0.5334444141689373,0.5253718934911242,6.211538461538462,25.544099378881988,0.25191183085919927,45.0,93.0,22.0,126.0,128.0,92.0,34.0,50.0,234.0,108.0,93.0,193.0,139.0,46.0,26.0,52.0,178.0,74.0,232.0,0.391304347826087,0.4358974358974359,0.3925233644859813,0.5411764705882353,0.5943877551020408,0.030373831775700934,0.025653923541247486,0.01932367149758454,0.19262295081967212,0.384297520661157,0.3875,0.2647058823529412,0.4074074074074074,0.38589211618257263,0.09987515605493133,0.15546218487394958,0.26292134831460673,23.0,80.0,24.0,41.0,242.0,25.0,72.0,49.0,14.0,0.44565217391304346,0.022084805653710248,0.021164021164021163,0.10840108401084012,0.5111111111111111,0.1411764705882353,11.0,20.0,37.0,33.0,12.0,17.0,36.0,5.0,78.0,270.0,12.0,31.0,23.0,43.0,116.0,89.0,171.0,5.0,5.0,22.0,11.0,24.0,13.0,19.0,0.7142857142857143,0.4722222222222222,0.5214285714285715,0.5273972602739726,0.07451923076923077,0.09045226130653267,0.06111111111111111,0.024691358024691357,0.020446096654275093,0.03389830508474576,0.07526881720430108,0.5416666666666666,0.05013550135501355,0.4125,0.4125,0.8484848484848485,0.6666666666666666,0.2857142857142857,0.55,0.5,0.08764044943820225,10.0,73.0,12.0,61.0,12.0,7.0,11.0,0.6293103448275862,0.10714285714285714,0.2702702702702703,0.2857142857142857,12.0,7.0,26.0,1.0,0.5371809523809523,3.0,7.0,13.0,0.38235294117647056,0.1,0.42857142857142855,0.6666666666666666,10.0,0.37037037037037035,0.8,False,1.0,8.0,9.0,2.0,2.0,1.0,6.0,4.0,7.0,11.0,,,10.0,0.02406417112299465,0.2,0.2727272727272727,0.018461538461538463,2.0,1.0,3.0,3.0,2.0,1.0,1.0,0.006211180124223602,0.05405405405405406,0.008264462809917356,0.0072992700729927005,,,,
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,146063.0,2434.0,349.0,4847,4806.0,1031.0,1048.0,525.0,9653,228.0,333.0,131.0,259.0,598.0,44.0,131.0,436.0,769.0,635.0,1929.0,5397.0,48.0,134.0,228.0,592.0,99.0,301.0,52.0,47.0,701.0,103.0,119.0,4.0,226.0,289.0,281.0,12.0,1021.0,0.26146788990825687,0.2695035460992908,0.5669700910273082,0.5722934472934473,0.6159560723514211,0.45227920227920226,31.73873045078197,0.034782608695652174,0.09512390087929656,0.11331133113311331,0.10277777777777777,0.1,0.1144578313253012,0.23717948717948717,0.6846846846846847,0.742671009771987,0.2850877192982456,0.18447293447293447,0.5057915057915058,0.5481171548117155,0.20610687022900764,0.42592592592592593,0.42718446601941745,0.4158730158730159,0.6894586894586895,0.5216198639942734,0.4915761363636364,7.862418725617682,26.583464566929134,0.21270889209820507,72.0,231.0,42.0,245.0,322.0,181.0,42.0,120.0,456.0,381.0,231.0,202.0,152.0,40.0,25.0,63.0,371.0,126.0,451.0,0.3858267716535433,0.31343283582089554,0.38950715421303655,0.5333333333333333,0.5981432360742706,0.024703557312252964,0.02824074074074074,0.021739130434782608,0.11020408163265306,0.3862876254180602,0.38954468802698144,0.22857142857142856,0.32061068702290074,0.3902027027027027,0.09454061251664447,0.14754098360655737,0.2363919129082426,53.0,37.0,3.0,105.0,644.0,36.0,100.0,68.0,41.0,0.580110497237569,0.0313588850174216,0.024154589371980676,0.026353276353276354,0.7361111111111112,0.009523809523809525,22.0,36.0,177.0,14.0,,31.0,55.0,14.0,130.0,354.0,26.0,51.0,32.0,55.0,180.0,74.0,168.0,14.0,11.0,27.0,20.0,27.0,12.0,17.0,0.4816326530612245,0.5636363636363636,0.5631067961165048,0.5855855855855856,0.06631989596879063,0.07807807807807808,0.07722007722007722,0.047619047619047616,0.02214022140221402,0.025815217391304348,0.06693711967545639,0.4444444444444444,0.12606837606837606,0.3783783783783784,0.3783783783783784,0.8571428571428571,0.4588744588744589,0.34951456310679613,0.6111111111111112,,0.06739243131156039,77.0,125.0,20.0,74.0,7.0,12.0,7.0,0.6944444444444444,0.14112903225806453,0.4350282485875706,0.4476744186046512,51.0,8.0,45.0,1.0,0.5236944444444445,1.0,4.0,18.0,0.375,0.038834951456310676,0.25,,17.0,0.38636363636363635,0.5294117647058824,False,6.0,10.0,32.0,,4.0,4.0,2.0,,18.0,44.0,,3.0,38.0,0.049689440993788817,0.2857142857142857,0.22727272727272727,0.024691358024691357,5.0,2.0,3.0,25.0,,,,0.007874015748031496,0.02824858757062147,0.008361204013377926,0.019230769230769232,1.0,,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,132488.0,2208.0,337.0,4359,4360.0,913.0,854.0,476.0,8719,303.0,403.0,90.0,185.0,2.0,,1.0,401.0,614.0,9.0,967.0,4846.0,1.0,2.0,620.0,2.0,45.0,113.0,30.0,15.0,271.0,178.0,237.0,27.0,442.0,662.0,222.0,9.0,907.0,0.773067331670823,0.9037900874635568,0.6530944625407166,0.6460674157303371,0.6678176795580111,0.014446227929373997,16.58864237736617,0.28125,0.21293800539083557,0.20818713450292398,0.2108739837398374,0.26280623608017817,0.2015748031496063,0.6468699839486356,0.7518610421836228,0.8211382113821138,0.759075907590759,0.2969502407704655,0.4864864864864865,0.5142857142857142,0.8222222222222222,0.0032102728731942215,,0.01020408163265306,0.6613162118780096,0.5744547351524879,0.5948270408163265,4.048534201954397,23.96666666666667,0.20945170910759348,72.0,1.0,1.0,1.0,162.0,96.0,1.0,56.0,179.0,,1.0,68.0,48.0,13.0,71.0,220.0,221.0,100.0,178.0,0.1111111111111111,0.5,0.1111111111111111,0.6275510204081632,0.6580882352941176,0.08372641509433962,0.11538461538461539,0.13389121338912133,0.22727272727272727,0.5,0.5,0.7346938775510204,1.0,0.5,0.1422475106685633,0.1440922190201729,0.18510858324715615,52.0,7.0,1.0,60.0,182.0,148.0,54.0,44.0,20.0,0.625,0.14095238095238094,0.06748466257668712,0.011235955056179775,0.7222222222222222,0.01020408163265306,77.0,117.0,26.0,,,86.0,138.0,46.0,218.0,3.0,116.0,44.0,10.0,48.0,92.0,91.0,154.0,11.0,13.0,83.0,60.0,83.0,54.0,6.0,1.0,0.6231884057971014,0.6187050359712231,0.6374269005847953,0.07166123778501629,0.08436724565756824,0.05405405405405406,0.18010752688172044,0.13592233009708737,0.06403940886699508,0.1772428884026258,0.6506024096385542,0.04173354735152488,,,,1.0,0.841726618705036,0.6581196581196581,,0.22543950361944157,8.0,44.0,12.0,29.0,3.0,12.0,21.0,0.4782608695652174,0.18357487922705315,0.3076923076923077,0.3076923076923077,15.0,12.0,18.0,2.0,0.5824126126126127,,1.0,,,0.007194244604316547,,,,,,False,,7.0,20.0,,4.0,2.0,4.0,26.0,,21.0,2.0,3.0,19.0,0.11428571428571428,0.75,0.16883116883116883,,,1.0,,,,,,,,,0.008771929824561403,1.0,1.0,2.0,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,146835.0,2447.0,438.0,4865,4825.0,1083.0,965.0,517.0,9690,130.0,226.0,164.0,339.0,372.0,51.0,74.0,353.0,717.0,412.0,1490.0,5369.0,59.0,81.0,202.0,371.0,138.0,538.0,96.0,42.0,1214.0,85.0,70.0,2.0,157.0,185.0,298.0,36.0,1075.0,0.28611898016997167,0.28939828080229224,0.49232914923291493,0.5372010628875111,0.5807086614173228,0.3649247121346324,26.813186813186814,0.018867924528301886,0.056451612903225805,0.09052183173588925,0.07113354749885269,0.062381852551984876,0.10556348074179743,0.20017714791851196,0.5752212389380531,0.6467661691542289,0.38461538461538464,0.30026572187776795,0.4837758112094395,0.5173501577287066,0.24390243902439024,0.32949512843224094,0.49514563106796117,0.30833333333333335,0.5651018600531443,0.5015888297872341,0.49295875000000017,8.472803347280337,26.568203883495155,0.2226104830421377,64.0,152.0,28.0,169.0,277.0,159.0,29.0,122.0,383.0,213.0,152.0,400.0,282.0,99.0,9.0,28.0,321.0,124.0,376.0,0.41019417475728154,0.35802469135802467,0.41119221411192214,0.54375,0.6180327868852459,0.009793253536452665,0.013226263580538498,,0.046218487394957986,0.40860215053763443,0.41304347826086957,0.26666666666666666,0.3783783783783784,0.40970350404312667,0.10170870626525631,0.15196078431372548,0.2570469798657718,36.0,40.0,7.0,87.0,504.0,19.0,85.0,62.0,25.0,0.5471698113207547,0.015859766277128547,0.004878048780487805,0.0354295837023915,0.5625,0.029166666666666667,9.0,17.0,152.0,17.0,1.0,20.0,44.0,17.0,138.0,294.0,8.0,50.0,23.0,79.0,199.0,59.0,148.0,11.0,10.0,7.0,4.0,9.0,4.0,12.0,0.5798816568047337,0.45454545454545453,0.587378640776699,0.6160714285714286,0.0697350069735007,0.11061946902654868,0.06489675516224189,0.009237875288683603,0.025,0.01347305389221557,0.05112474437627812,0.4444444444444444,0.13463241806908768,0.425,0.425,0.9411764705882353,0.5394736842105263,0.1650485436893204,0.5294117647058824,0.14285714285714285,0.09261744966442953,59.0,120.0,19.0,77.0,13.0,10.0,3.0,0.6030150753768844,0.05405405405405406,0.3881578947368421,0.3959731543624161,43.0,21.0,51.0,,0.495546551724138,3.0,8.0,27.0,0.4576271186440678,0.07766990291262135,0.375,1.0,24.0,0.47058823529411764,0.6666666666666666,False,1.0,19.0,13.0,9.0,1.0,,7.0,3.0,1.0,41.0,,,31.0,0.024029574861367836,0.1864406779661017,0.2222222222222222,0.002421307506053269,4.0,,,16.0,2.0,2.0,,0.009708737864077669,0.019736842105263157,0.010752688172043012,,,1.0,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,51613.0,860.0,123.0,1708,1724.0,477.0,457.0,178.0,3432,25.0,33.0,1.0,11.0,66.0,3.0,11.0,27.0,47.0,118.0,189.0,1826.0,6.0,22.0,44.0,66.0,20.0,33.0,16.0,4.0,86.0,43.0,71.0,10.0,124.0,143.0,28.0,6.0,475.0,0.8148148148148148,0.8461538461538461,0.574468085106383,0.5272727272727272,0.5431034482758621,0.7151515151515152,9.900471451021478,0.18518518518518517,0.14609053497942387,0.14381270903010032,0.14522292993630573,0.15,0.13270142180094788,0.2,0.7575757575757576,0.8333333333333334,0.8,0.06666666666666667,0.09090909090909091,0.14285714285714285,1.0,0.4,0.25,0.3235294117647059,0.9151515151515152,0.5700815151515151,0.5873117647058823,4.302127659574468,24.82457627118644,0.2792740046838407,9.0,21.0,5.0,40.0,15.0,12.0,7.0,3.0,38.0,,21.0,13.0,9.0,4.0,11.0,19.0,23.0,12.0,38.0,0.3389830508474576,0.3181818181818182,0.3389830508474576,0.5147058823529411,0.5135135135135135,0.03081232492997199,0.024111675126903553,0.04597701149425287,0.17045454545454544,0.3181818181818182,0.3181818181818182,0.2647058823529412,0.45454545454545453,0.3181818181818182,0.07471264367816093,0.21818181818181817,0.20105820105820105,5.0,52.0,11.0,7.0,10.0,8.0,25.0,17.0,4.0,0.5833333333333334,0.018561484918793503,,0.3151515151515151,0.5555555555555556,0.3235294117647059,3.0,4.0,3.0,19.0,2.0,3.0,6.0,4.0,16.0,120.0,2.0,7.0,8.0,5.0,15.0,45.0,88.0,5.0,,20.0,13.0,20.0,7.0,11.0,1.0,0.5,0.5,0.5714285714285714,0.14893617021276595,0.09090909090909091,0.36363636363636365,0.03546099290780142,0.014018691588785047,0.025925925925925925,0.1497326203208556,0.35,0.01818181818181818,0.36538461538461536,0.36538461538461536,1.0,1.0,0.3333333333333333,0.75,0.18181818181818182,0.08465608465608465,1.0,10.0,2.0,6.0,,1.0,7.0,0.6666666666666666,0.12658227848101267,0.3333333333333333,0.3333333333333333,4.0,2.0,2.0,,0.5160583333333334,1.0,3.0,2.0,0.3333333333333333,0.25,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,False,,,2.0,1.0,,,2.0,1.0,1.0,,,,,0.02197802197802198,1.0,0.3333333333333333,0.008403361344537815,,,,,,,,,,,,,1.0,,
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,98098.0,1635.0,111.0,3236,3296.0,634.0,626.0,333.0,6532,95.0,143.0,17.0,37.0,18.0,2.0,2.0,112.0,181.0,168.0,482.0,3694.0,12.0,29.0,170.0,18.0,25.0,87.0,19.0,6.0,199.0,60.0,67.0,5.0,132.0,183.0,76.0,9.0,630.0,0.7589285714285714,0.794392523364486,0.6187845303867403,0.5830945558739254,0.6147959183673469,0.4813753581661891,11.965811965811964,0.06329113924050633,0.08004778972520908,0.09884678747940692,0.08795013850415513,0.07046070460704607,0.09734513274336283,0.40974212034383956,0.6643356643356644,0.7196969696969697,0.7473684210526316,0.10601719197707736,0.4594594594594595,0.53125,0.8235294117647058,0.05157593123209169,0.0625,0.04081632653061224,0.8911174785100286,0.6032214899713466,0.5496438775510203,2.706629834254143,23.632142857142853,0.19592088998763907,15.0,5.0,,61.0,75.0,20.0,12.0,19.0,83.0,6.0,5.0,62.0,42.0,16.0,26.0,51.0,100.0,55.0,83.0,0.3630952380952381,0.41379310344827586,0.3630952380952381,0.6530612244897959,0.6916666666666667,0.04227642276422764,0.034458509142053444,0.03225806451612903,0.1032258064516129,0.2777777777777778,0.2777777777777778,0.30612244897959184,,0.2777777777777778,0.14102564102564102,0.24774774774774774,0.17219917012448133,11.0,150.0,27.0,14.0,54.0,23.0,55.0,43.0,14.0,0.7,0.028500619578686492,0.04878048780487805,0.4297994269340974,0.7333333333333333,0.5510204081632653,11.0,18.0,1.0,56.0,12.0,12.0,20.0,14.0,50.0,177.0,10.0,16.0,12.0,25.0,42.0,68.0,158.0,13.0,1.0,30.0,19.0,30.0,16.0,16.0,0.9672131147540983,0.6,0.5625,0.6097560975609756,0.08839779005524862,0.07692307692307693,0.13513513513513514,0.03594771241830065,0.015873015873015872,0.046620046620046623,0.07598784194528875,0.5333333333333333,0.0028653295128939827,0.37333333333333335,0.37333333333333335,0.9821428571428571,0.8,0.5625,0.6111111111111112,0.4444444444444444,0.1037344398340249,,17.0,6.0,8.0,2.0,5.0,7.0,0.40476190476190477,0.11510791366906475,,,9.0,5.0,10.0,1.0,0.5992604166666665,4.0,10.0,4.0,0.3333333333333333,0.3125,0.4,1.0,,,,False,,4.0,4.0,4.0,3.0,1.0,,7.0,,2.0,4.0,,2.0,0.02564102564102564,,0.6363636363636364,,,2.0,,,,,,,,,0.021052631578947368,,1.0,,
