EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,HeaveAttempts,Transition Take Fouls,Transition Take Fouls Drawn,OffLongMidRangeReboundPct,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockedLongMidRange,on,Clear Path Fouls,3SecondViolations
203486,1610612766,Mason Plumlee,Mason Plumlee,203486,CHA,42344.0,706.0,-122.0,1503.0,1486.0,275.0,286.0,178.0,2989.0,128.0,160.0,33.0,44.0,26.0,30.0,13.0,31.0,3.0,4.0,,,,,,,,,,,,,144.0,195.0,,,68.0,356.0,1842.0,34.0,46.0,,,16.0,84.0,30.0,38.0,,,19.0,79.0,188.0,100.0,,,46.0,,,12.0,,40.0,30.0,70.0,20.0,10.0,26.0,13.0,170.0,29.0,57.0,73.0,67.0,13.0,153.0,88.0,241.0,10.0,17.0,13.0,4.0,15.0,5.0,9.0,17.0,6.0,32.0,4.0,5.0,35.0,65.0,5.0,7.0,93.0,9.0,5.0,111.0,15.0,,54.0,,10.0,20.0,15.0,5.0,21.0,14.0,79.0,272.0,6.0,8.0,0.6527777777777778,0.7768595041322314,,,,,,0.7384615384615385,0.7391304347826086,0.7894736842105263,0.7384615384615385,0.7391304347826086,0.7894736842105263,0.7295081967213115,0.7368421052631579,0.7745098039215687,,,0.06153846153846154,0.05625,0.0967741935483871,,16.157461809635723,0.46875,0.4642857142857143,0.2120253164556962,0.16379310344827586,0.2310126582278481,0.07837837837837838,0.22151898734177214,0.11977715877437325,0.2028985507246377,0.16363636363636364,0.06274509803921569,0.11304347826086956,0.1780821917808219,0.2631578947368421,0.19642857142857142,0.23770491803278687,0.20833333333333334,0.2564102564102564,0.6666666666666666,0.8205128205128205,0.8,0.847682119205298,0.640625,0.15897435897435896,0.41935483870967744,0.4642857142857143,0.7692307692307693,0.020512820512820513,0.75,0.75,0.6666666666666666,,,,,,,,,0.9565217391304348,0.75,,,,,,,0.7894736842105263,0.8666666666666667,,,,,0.8205128205128205,,0.622843076923077,0.6233263157894737,0.6155447368421053,0.23076923076923078,0.23076923076923078,,0.23595505617977527,0.22191011235955055,2.513846153846154,,0.18296739853626082,1.0,1.0,,1.0,3.0,,,,,0.18181818181818182,,1.0,,0.044444444444444446,2.0,0.04878048780487805,1.0,,1.0,,,1.0,,True,,
1629667,1610612766,Jalen McDaniels,Jalen McDaniels,1629667,CHA,29692.0,495.0,-38.0,1030.0,1033.0,183.0,198.0,127.0,2063.0,43.0,61.0,7.0,9.0,3.0,5.0,10.0,30.0,1.0,3.0,7.0,25.0,,1.0,,4.0,12.0,36.0,2.0,5.0,1.0,6.0,54.0,94.0,19.0,61.0,24.0,189.0,1259.0,7.0,14.0,2.0,6.0,1.0,21.0,5.0,10.0,1.0,10.0,4.0,17.0,54.0,54.0,54.0,3.0,10.0,36.0,12.0,9.0,,16.0,14.0,30.0,11.0,3.0,8.0,6.0,74.0,3.0,8.0,27.0,35.0,11.0,73.0,11.0,84.0,4.0,21.0,13.0,8.0,18.0,2.0,9.0,10.0,9.0,28.0,1.0,2.0,21.0,47.0,5.0,2.0,32.0,,3.0,32.0,9.0,,19.0,1.0,,11.0,7.0,3.0,12.0,6.0,17.0,181.0,5.0,,0.5,0.5510204081632653,0.9473684210526315,0.3114754098360656,0.3333333333333333,0.1,0.3114754098360656,0.574468085106383,0.5,0.5,0.532258064516129,0.5,0.325,0.5692771084337349,0.5,0.38636363636363635,0.3935483870967742,,0.09574468085106383,0.08196721311475409,0.13333333333333333,,16.666666666666664,0.6428571428571429,0.4583333333333333,0.14227642276422764,0.03389830508474576,0.11538461538461539,0.012396694214876033,0.12916666666666668,0.02301255230125523,0.04395604395604396,0.03333333333333333,0.011049723756906077,0.01639344262295082,0.1308411214953271,0.16279069767441862,0.1320754716981132,0.11560693641618497,0.11475409836065574,0.056338028169014086,0.5,0.3935483870967742,0.7049180327868853,0.7678571428571429,0.5116279069767442,0.1935483870967742,0.3333333333333333,0.38461538461538464,0.4,0.01935483870967742,0.3333333333333333,0.3333333333333333,1.0,0.16129032258064516,0.28,0.28,0.8571428571428571,0.23225806451612904,0.3333333333333333,0.3333333333333333,1.0,0.45,0.7777777777777778,0.05,,,0.25,0.4,1.0,0.25,0.6,0.2,,0.3,0.16666666666666666,0.7870967741935484,0.3333333333333333,0.5622148387096773,0.5405214285714285,0.5550225,0.12048192771084337,0.18269230769230768,0.016129032258064516,0.1111111111111111,0.08994708994708994,4.422340425531916,25.02950819672131,0.17766990291262136,2.0,2.0,,3.0,1.0,,,,,0.14285714285714285,,2.0,,,,,1.0,1.0,,1.0,,,1.0,True,,
1630550,1610612766,JT Thor,JT Thor,1630550,CHA,9802.0,163.0,-61.0,341.0,356.0,99.0,100.0,34.0,697.0,4.0,9.0,2.0,3.0,1.0,1.0,6.0,11.0,,1.0,2.0,7.0,,,2.0,2.0,1.0,7.0,,,1.0,3.0,10.0,21.0,3.0,14.0,4.0,33.0,441.0,3.0,5.0,,,,6.0,3.0,4.0,3.0,5.0,2.0,17.0,10.0,10.0,9.0,,4.0,7.0,1.0,2.0,,3.0,5.0,8.0,2.0,3.0,2.0,1.0,21.0,3.0,4.0,4.0,5.0,3.0,12.0,7.0,19.0,3.0,5.0,5.0,,1.0,,1.0,3.0,,4.0,,,9.0,12.0,,1.0,9.0,,1.0,10.0,,,4.0,,1.0,4.0,3.0,1.0,4.0,1.0,17.0,99.0,,1.0,0.5,0.625,1.0,0.21428571428571427,,0.6,0.21428571428571427,0.47619047619047616,0.6,0.75,0.4142857142857143,0.6,0.8333333333333334,0.4125,0.6,0.85,0.4,,0.09523809523809523,0.1111111111111111,0.09090909090909091,,11.609498680738787,0.25,0.3333333333333333,0.06756756756756757,0.05263157894736842,0.05,0.039473684210526314,0.05844155844155844,0.046052631578947366,0.038461538461538464,0.075,0.03571428571428571,0.05,0.06896551724137931,0.03571428571428571,0.11764705882352941,0.05263157894736842,0.043478260869565216,0.15,0.25,0.2571428571428571,0.4444444444444444,0.5,0.5,0.3142857142857143,0.5454545454545454,0.6,0.5,0.02857142857142857,,,,0.2,0.2857142857142857,0.2857142857142857,1.0,0.2,0.14285714285714285,0.14285714285714285,1.0,0.6,0.6666666666666666,,,,,,,0.1111111111111111,1.0,0.2222222222222222,1.0,0.3333333333333333,0.3333333333333333,0.6571428571428571,0.14285714285714285,0.53149,0.5671666666666667,0.5265388888888889,0.10256410256410256,0.16,,0.18181818181818182,0.5151515151515151,6.142857142857143,24.614285714285717,0.2903225806451613,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,True,,
1630177,1610612766,Theo Maledon,Theo Maledon,1630177,CHA,2736.0,46.0,-5.0,93.0,93.0,4.0,8.0,9.0,186.0,2.0,2.0,,,,,1.0,2.0,,,,1.0,,,,,1.0,2.0,,1.0,1.0,1.0,3.0,4.0,1.0,3.0,1.0,10.0,112.0,,,,1.0,,,,,1.0,1.0,,3.0,4.0,2.0,,3.0,,2.0,1.0,,,2.0,2.0,4.0,2.0,,2.0,,10.0,,,1.0,1.0,,2.0,,2.0,,5.0,4.0,1.0,,,,,,,,,1.0,3.0,,,3.0,,1.0,1.0,1.0,,1.0,,,,,,,,3.0,4.0,,,0.6666666666666666,0.6666666666666666,,0.3333333333333333,,1.0,0.3333333333333333,0.75,,,0.6428571428571429,,1.5,0.7142857142857143,,1.5,0.42857142857142855,,,,,,6.796116504854369,,,0.05,,0.047619047619047616,,0.04878048780487805,,,,,,,0.14285714285714285,,0.07692307692307693,,,,0.2857142857142857,1.0,1.0,0.5,0.2857142857142857,0.5,0.5,1.0,,,,,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,,,,,,,1.0,,,,,,,1.0,1.0,0.7142857142857143,0.5,0.5790714285714286,0.5697,0.5016,0.14285714285714285,0.25,,,0.3,5.174999999999999,25.433333333333334,0.043010752688172046,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630547,1610612766,James Bouknight,James Bouknight,1630547,CHA,937.0,16.0,6.0,33.0,32.0,5.0,10.0,5.0,65.0,2.0,2.0,1.0,1.0,,,,1.0,,1.0,,2.0,,,,,,,,,,,2.0,4.0,,2.0,,4.0,37.0,1.0,2.0,,,,2.0,,,,,,,2.0,2.0,,,,,,,,,1.0,1.0,,1.0,,,3.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,1.0,,1.0,,,5.0,,,0.5,0.5,,,,,,0.5,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.3333333333333333,,,,,,15.789473684210526,,,,,0.16666666666666666,,0.06666666666666667,,,,,,,,,0.2,,,,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,,,,0.16666666666666666,,,,0.3333333333333333,,,,,,,,0.5,1.0,,,,,,,,,,,,,0.6666666666666666,,0.5497666666666667,0.5592999999999999,,,,,0.5,,7.425000000000001,23.25,0.15151515151515152,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628998,1610612766,Cody Martin,Cody Martin,1628998,CHA,4229.0,70.0,-21.0,149.0,151.0,20.0,42.0,17.0,300.0,4.0,6.0,1.0,1.0,1.0,1.0,,,,,,2.0,,,,,,3.0,,1.0,,,4.0,6.0,,5.0,2.0,10.0,196.0,1.0,1.0,,1.0,,2.0,1.0,1.0,,,,2.0,6.0,2.0,,,2.0,3.0,,,,2.0,3.0,5.0,3.0,,2.0,,13.0,1.0,4.0,5.0,2.0,1.0,8.0,5.0,13.0,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,,4.0,7.0,,,3.0,,,5.0,1.0,,3.0,,,1.0,1.0,,1.0,,2.0,20.0,2.0,,0.75,1.0,,,,,,0.6666666666666666,1.0,1.0,0.36363636363636365,0.5,1.0,0.38461538461538464,0.5,1.0,0.45454545454545453,,,,,,8.284023668639053,1.0,0.3333333333333333,0.08,0.10810810810810811,0.125,0.03225806451612903,0.1076923076923077,0.07352941176470588,0.15789473684210525,0.05555555555555555,0.043478260869565216,,,0.3333333333333333,,0.15625,,0.14285714285714285,,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.75,,,,,,,,,0.18181818181818182,,,,0.2727272727272727,,,,0.5,1.0,,,,0.5,,,1.0,1.0,,,,,1.0,,0.6131545454545455,0.571175,0.701,0.23076923076923078,0.375,,0.2,0.2,2.0,24.52,0.1342281879194631,,,,,,,,,,,,,,,,,,,,,,,,True,,
1631121,1610612766,Bryce McGowens,Bryce McGowens,1631121,CHA,3535.0,59.0,-15.0,132.0,131.0,32.0,27.0,10.0,263.0,3.0,7.0,2.0,2.0,,1.0,1.0,3.0,,,1.0,2.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,4.0,10.0,2.0,3.0,1.0,15.0,156.0,2.0,2.0,,,,4.0,,2.0,2.0,2.0,,6.0,6.0,2.0,6.0,,2.0,1.0,1.0,2.0,,2.0,2.0,4.0,2.0,,2.0,,10.0,,1.0,5.0,1.0,1.0,7.0,1.0,8.0,,2.0,1.0,1.0,1.0,,1.0,2.0,,3.0,,1.0,2.0,6.0,,,6.0,,2.0,3.0,1.0,,2.0,,,,,,,,6.0,32.0,,,0.75,1.0,1.0,0.6666666666666666,,1.0,0.6666666666666666,0.4,1.0,,0.5384615384615384,1.0,0.75,0.5357142857142857,1.0,0.75,0.23076923076923078,,0.2,0.14285714285714285,0.3333333333333333,,11.724137931034484,0.3333333333333333,1.0,0.02631578947368421,0.029411764705882353,0.21739130434782608,,0.09836065573770492,0.017543859649122806,,0.07692307692307693,,,,0.05555555555555555,,0.2631578947368421,,,,0.5384615384615384,0.42857142857142855,0.5,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.5,1.0,,,,,0.15384615384615385,0.5,0.5,1.0,0.07692307692307693,1.0,1.0,1.0,1.0,1.0,,,,,,,0.25,,0.25,1.0,0.25,1.0,0.7692307692307693,1.0,0.5703,0.71025,0.5221,0.14285714285714285,0.18181818181818182,,0.26666666666666666,0.4,3.15,23.900000000000002,0.24242424242424243,,,,1.0,1.0,1.0,,,,0.5,,,,,,,,,,,,,,True,,
1626162,1610612766,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,CHA,76039.0,1267.0,-194.0,2619.0,2630.0,617.0,576.0,324.0,5249.0,124.0,204.0,14.0,32.0,31.0,51.0,67.0,158.0,21.0,36.0,33.0,81.0,3.0,5.0,10.0,19.0,58.0,192.0,5.0,13.0,10.0,42.0,212.0,398.0,91.0,273.0,128.0,825.0,3044.0,17.0,47.0,8.0,18.0,11.0,69.0,44.0,83.0,20.0,61.0,29.0,177.0,232.0,192.0,249.0,24.0,26.0,192.0,58.0,43.0,2.0,33.0,11.0,44.0,11.0,,24.0,7.0,99.0,16.0,32.0,78.0,69.0,2.0,149.0,48.0,197.0,18.0,53.0,26.0,27.0,29.0,7.0,11.0,26.0,18.0,55.0,4.0,10.0,51.0,114.0,4.0,4.0,156.0,7.0,20.0,168.0,31.0,,84.0,4.0,8.0,16.0,13.0,3.0,16.0,10.0,177.0,614.0,15.0,6.0,0.5471698113207547,0.5829145728643216,0.9120879120879121,0.3333333333333333,0.4444444444444444,0.32786885245901637,0.3333333333333333,0.5326633165829145,0.3617021276595745,0.5301204819277109,0.5193740685543964,0.4461538461538462,0.5138888888888888,0.5577445652173914,0.4859154929577465,0.5605095541401274,0.4068554396423249,0.007326007326007326,0.10804020100502512,0.12254901960784313,0.11392405063291139,,26.387959866220736,0.5272727272727272,0.037037037037037035,0.10714285714285714,0.04118404118404118,0.1425959780621572,0.0311284046692607,0.12342569269521411,0.037180480247869865,0.031746031746031744,0.05278592375366569,0.02631578947368421,0.04477611940298507,0.09219858156028368,0.10196078431372549,0.1588785046728972,0.1497584541062802,0.12030075187969924,0.05642633228840126,0.625,0.30402384500745155,0.6078431372549019,0.6927374301675978,0.6290322580645161,0.23546944858420268,0.4240506329113924,0.4785714285714286,0.3880597014925373,0.05365126676602087,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.12071535022354694,0.4074074074074074,0.4177215189873418,1.0,0.28614008941877794,0.3020833333333333,0.3020833333333333,0.8620689655172413,0.49230769230769234,0.4375,0.07692307692307693,0.6,1.0,0.2,0.38461538461538464,1.0,0.3541666666666667,0.6078431372549019,0.13194444444444445,0.5263157894736842,0.2916666666666667,0.23809523809523808,0.7108792846497765,0.3020833333333333,0.5394476154992549,0.5424990566037736,0.5291784722222221,0.12087912087912088,0.18625277161862527,0.01444043321299639,0.08363636363636363,0.21454545454545454,5.853768844221109,25.29743589743591,0.235586101565483,2.0,7.0,2.0,3.0,1.0,,5.0,,0.024691358024691357,0.07142857142857142,,2.0,1.0,0.03305785123966942,,,,,,1.0,,,,False,,
1626179,1610612766,Terry Rozier,Terry Rozier,1626179,CHA,84403.0,1407.0,-163.0,2898.0,2900.0,826.0,794.0,351.0,5798.0,106.0,200.0,8.0,17.0,36.0,59.0,70.0,183.0,42.0,97.0,24.0,85.0,3.0,10.0,7.0,26.0,87.0,260.0,8.0,23.0,20.0,82.0,218.0,480.0,111.0,345.0,106.0,875.0,3302.0,16.0,36.0,11.0,33.0,5.0,70.0,71.0,148.0,27.0,108.0,46.0,269.0,128.0,308.0,201.0,132.0,14.0,258.0,87.0,42.0,3.0,157.0,66.0,223.0,39.0,27.0,97.0,43.0,512.0,13.0,23.0,64.0,72.0,3.0,139.0,36.0,175.0,14.0,42.0,27.0,15.0,56.0,9.0,38.0,44.0,18.0,100.0,7.0,30.0,39.0,85.0,5.0,5.0,126.0,2.0,30.0,134.0,13.0,1.0,50.0,3.0,12.0,13.0,8.0,5.0,13.0,7.0,266.0,819.0,10.0,10.0,0.29357798165137616,0.3033175355450237,0.6036036036036037,0.3217391304347826,0.3333333333333333,0.25,0.3236151603498542,0.45416666666666666,0.4444444444444444,0.4797297297297297,0.46606060606060606,0.47101449275362317,0.435546875,0.4925799086757991,0.49295774647887325,0.4732142857142857,0.41818181818181815,0.008695652173913044,0.0875,0.11,0.09289617486338798,0.007692307692307693,29.51315391593589,0.56,0.04285714285714286,0.09849521203830369,0.028151774785801713,0.10865874363327674,0.021241830065359478,0.10303030303030303,0.025192442267319804,0.03184713375796178,0.027624309392265192,0.022675736961451247,0.017543859649122806,0.07692307692307693,0.10211267605633803,0.14074074074074075,0.10623556581986143,0.11538461538461539,0.03211009174311927,0.5384615384615384,0.24242424242424243,0.53,0.5955056179775281,0.3018867924528302,0.22181818181818183,0.3825136612021858,0.42168674698795183,0.22857142857142856,0.11757575757575757,0.4329896907216495,0.44680851063829785,0.38095238095238093,0.10303030303030303,0.2823529411764706,0.2857142857142857,0.7916666666666666,0.3151515151515151,0.3346153846153846,0.3372093023255814,0.5517241379310345,0.2463768115942029,0.47058823529411764,0.14492753623188406,0.3,0.6666666666666666,0.3333333333333333,0.34782608695652173,0.75,0.23046875,0.6101694915254238,0.1015625,0.2692307692307692,0.3203125,0.24390243902439024,0.6606060606060606,0.3372093023255814,0.5127919805589307,0.5020310000000001,0.4948956692913386,0.061342592592592594,0.09671179883945841,0.008645533141210375,0.08,0.30742857142857144,7.761458333333331,25.457391304347833,0.28502415458937197,17.0,10.0,4.0,6.0,4.0,1.0,16.0,0.030927835051546393,0.011764705882352941,0.125,2.0,1.0,,0.02127659574468085,,,,,,,,,,False,,
1628372,1610612766,Dennis Smith Jr.,Dennis Smith Jr.,1628372,CHA,67084.0,1118.0,-75.0,2307.0,2319.0,636.0,560.0,270.0,4626.0,87.0,141.0,6.0,9.0,28.0,45.0,28.0,92.0,14.0,57.0,4.0,19.0,,1.0,2.0,6.0,15.0,72.0,4.0,12.0,4.0,26.0,129.0,290.0,19.0,91.0,62.0,377.0,2506.0,11.0,26.0,4.0,13.0,6.0,40.0,42.0,94.0,6.0,32.0,32.0,134.0,96.0,162.0,54.0,3.0,4.0,71.0,15.0,32.0,2.0,156.0,79.0,235.0,46.0,33.0,112.0,33.0,549.0,6.0,18.0,54.0,53.0,6.0,113.0,26.0,139.0,4.0,58.0,40.0,18.0,43.0,11.0,34.0,24.0,9.0,67.0,2.0,19.0,52.0,97.0,1.0,3.0,68.0,4.0,4.0,86.0,3.0,,35.0,1.0,8.0,21.0,10.0,10.0,21.0,13.0,133.0,632.0,9.0,7.0,0.37209302325581395,0.3779527559055118,0.9473684210526315,0.2087912087912088,0.3076923076923077,0.1875,0.2111111111111111,0.44482758620689655,0.4230769230769231,0.44680851063829785,0.41338582677165353,0.4358974358974359,0.40476190476190477,0.4466824644549763,0.45454545454545453,0.4557823129251701,0.2388451443569554,0.02197802197802198,0.1103448275862069,0.1276595744680851,0.14130434782608695,0.027777777777777776,18.77159309021113,0.6417910447761194,0.0967741935483871,0.08660130718954248,0.026706231454005934,0.10546875,0.013544018058690745,0.09519572953736655,0.021486123545210387,0.03461538461538462,0.017482517482517484,0.012345679012345678,0.01680672268907563,0.08032128514056225,0.07984790874524715,0.12,0.09736842105263158,0.12878787878787878,0.020942408376963352,0.6190476190476191,0.3700787401574803,0.6170212765957447,0.7073170731707317,0.41379310344827586,0.24146981627296588,0.30434782608695654,0.35443037974683544,0.21428571428571427,0.14960629921259844,0.24561403508771928,0.25,0.42857142857142855,0.049868766404199474,0.21052631578947367,0.21052631578947367,1.0,0.1889763779527559,0.20833333333333334,0.21428571428571427,0.9333333333333333,0.23076923076923078,0.6666666666666666,0.02564102564102564,,,0.3076923076923077,0.3333333333333333,1.0,0.35714285714285715,0.6222222222222222,0.047619047619047616,0.3333333333333333,0.20634920634920634,0.15384615384615385,0.6089238845144357,0.2112676056338028,0.517857519788918,0.4759785714285715,0.4945572580645161,0.08695652173913043,0.10869565217391304,0.010869565217391304,0.10610079575596817,0.35543766578249336,6.839655172413794,25.941758241758244,0.2756827048114434,11.0,5.0,1.0,2.0,2.0,2.0,,0.017543859649122806,,,1.0,,,0.03125,2.0,0.028169014084507043,,,,,,,1.0,False,1.0,
1629004,1610612766,Svi Mykhailiuk,Svi Mykhailiuk,1629004,CHA,22270.0,371.0,-4.0,761.0,757.0,204.0,156.0,88.0,1518.0,20.0,31.0,1.0,3.0,5.0,10.0,2.0,16.0,7.0,12.0,13.0,27.0,1.0,3.0,3.0,6.0,20.0,48.0,2.0,3.0,4.0,11.0,29.0,59.0,33.0,75.0,21.0,178.0,878.0,1.0,3.0,3.0,6.0,1.0,12.0,8.0,17.0,7.0,17.0,13.0,50.0,32.0,26.0,81.0,18.0,,48.0,20.0,7.0,,26.0,19.0,45.0,11.0,8.0,20.0,6.0,109.0,3.0,7.0,10.0,16.0,1.0,27.0,10.0,37.0,3.0,12.0,9.0,3.0,13.0,1.0,7.0,4.0,6.0,17.0,1.0,5.0,10.0,18.0,1.0,2.0,24.0,,3.0,31.0,1.0,1.0,6.0,4.0,5.0,4.0,2.0,2.0,4.0,4.0,48.0,203.0,1.0,4.0,0.5517241379310345,0.5517241379310345,0.8181818181818182,0.44,0.5,0.4117647058823529,0.44,0.4915254237288136,0.3333333333333333,0.47058823529411764,0.585820895522388,0.6111111111111112,0.5441176470588235,0.6054421768707483,0.6,0.6097560975609756,0.5597014925373134,,0.11864406779661017,0.12903225806451613,0.1875,,19.047619047619047,0.7647058823529411,0.0625,0.07920792079207921,0.03535353535353535,0.06756756756756757,0.02112676056338028,0.07428571428571429,0.029411764705882353,0.05154639175257732,,0.020202020202020204,0.023255813953488372,0.07142857142857142,0.07352941176470588,0.1111111111111111,0.06542056074766354,0.07317073170731707,0.046875,1.0,0.23134328358208955,0.6451612903225806,0.7407407407407407,0.55,0.11940298507462686,0.125,0.15384615384615385,0.5,0.08955223880597014,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.20149253731343283,0.48148148148148145,0.48148148148148145,0.9230769230769231,0.3582089552238806,0.4166666666666667,0.4166666666666667,0.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.5,0.29411764705882354,0.5,0.17647058823529413,0.5,0.3235294117647059,0.36363636363636365,0.7910447761194029,0.4166666666666667,0.551333208955224,0.55625625,0.5686779411764706,0.07042253521126761,0.09375,0.05128205128205128,0.06741573033707865,0.2808988764044944,6.83728813559322,24.977333333333334,0.2680683311432326,,1.0,,,,,,,,,,,,0.1,,,,,,,,,,False,,
