EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,LostBallTurnovers,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3FGA,Offensive Fouls Drawn,PenaltyCorner3Frequency,ShortMidRangePctBlocked,HeaveAttempts,Transition Take Fouls,PenaltyCorner3FGM,BlockedLongMidRange,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,on,Corner3PctBlocked,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,LongMidRangePctBlocked,3SecondViolations
1629641,1610612759,Romeo Langford,Romeo Langford,1629641,SAS,6241.0,104,22.0,225,222,75.0,92.0,29.0,447,6.0,13.0,,3.0,8.0,13.0,3.0,15.0,27.0,6.0,6.0,36.0,251,1.0,5.0,3.0,5.0,16.0,14.0,3.0,2.0,4.0,2.0,10.0,4.0,3.0,1.0,3.0,2.0,5.0,2.0,7.0,13.0,10.0,9.0,4.0,2.0,1.0,2.0,1.0,5.0,74.0,0.5333333333333333,0.6153846153846154,0.5555555555555556,0.2,0.45454545454545453,0.1,0.4864864864864865,0.20833333333333334,0.18181818181818182,16.27906976744186,0.6,0.5,0.3939393939393939,0.46153846153846156,0.5,0.3333333333333333,0.3939393939393939,0.6153846153846154,0.6153846153846154,0.75,0.09090909090909091,0.3,,0.5757575757575758,0.4819424242424242,0.48538999999999993,0.1111111111111111,0.13333333333333333,0.1388888888888889,5.992592592592593,24.75,0.3333333333333333,1.0,2.0,1.0,1.0,,3.0,,,,2.0,,2.0,4.0,,,4.0,,5.0,,,4.0,,1.0,,2.0,,1.0,,1.0,2.0,5.0,,,2.0,3.0,7.0,10.0,,1.0,2.0,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,0.5,0.5,0.5,,0.037037037037037035,0.07692307692307693,,,0.03773584905660377,0.09259259259259259,,0.058823529411764705,0.02,0.07954545454545454,0.10526315789473684,0.2,0.07407407407407407,,0.1111111111111111,,,,,0.030303030303030304,1.0,1.0,,0.09090909090909091,,,,,,,0.5,0.5,,0.2,,,0.495025,,0.1111111111111111,,,,1.0,1.0,,,1.0,,,,,0.125,0.04,,,,,3.0,4.0,0.3,,,1.0,,,,,,,,,True,,,,,
1628380,1610612759,Zach Collins,Zach Collins,1628380,SAS,128.0,2,-3.0,4,3,,,,7,,,,,,,,,,,,,5,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1631160,1610612759,Jordan Hall,Jordan Hall,1631160,SAS,3105.0,52,-20.0,110,112,45.0,45.0,16.0,222,3.0,4.0,1.0,2.0,,2.0,8.0,6.0,12.0,12.0,7.0,25.0,130,4.0,7.0,4.0,15.0,6.0,6.0,8.0,4.0,6.0,4.0,16.0,,,,1.0,1.0,4.0,1.0,2.0,3.0,5.0,9.0,4.0,,,,,15.0,45.0,0.5,0.5,0.5,0.5714285714285714,0.375,0.5,0.44642857142857145,0.5769230769230769,0.5,25.396825396825395,0.25,,0.16666666666666666,0.75,1.0,0.3333333333333333,0.08333333333333333,,,,0.3333333333333333,0.18181818181818182,0.5,0.6666666666666666,0.49947499999999995,0.4709772727272728,0.14814814814814814,0.26666666666666666,0.6,12.125,25.03333333333333,0.4090909090909091,,,3.0,6.0,1.0,4.0,1.0,4.0,1.0,4.0,2.0,,,5.0,,3.0,1.0,4.0,6.0,,,1.0,1.0,,2.0,,1.0,1.0,,,,,5.0,3.0,8.0,,8.0,,,3.0,,2.0,,,,,1.0,1.0,,,,1.0,,1.0,1.0,0.16666666666666666,0.25,0.16666666666666666,,0.3,0.3,,0.08333333333333333,0.25,,,0.10714285714285714,,0.2777777777777778,,0.17391304347826086,,,,,0.06666666666666667,0.2857142857142857,,0.3125,,,0.25,0.5,0.5,0.6666666666666666,0.16666666666666666,0.25,0.25,1.0,0.125,0.125,1.0,,,0.8,0.36363636363636365,0.25,0.125,0.44445,,0.12,1.0,,1.0,,,,,,,,,0.2,,,,,0.2,,,,,,,,,,,,1.0,1.0,1.0,1.0,True,,,,,
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,10683.0,178,5.0,368,369,114.0,108.0,49.0,737,14.0,17.0,8.0,8.0,2.0,15.0,37.0,28.0,55.0,43.0,7.0,117.0,417,13.0,19.0,2.0,43.0,20.0,36.0,36.0,11.0,24.0,7.0,59.0,9.0,6.0,3.0,3.0,3.0,8.0,1.0,6.0,8.0,11.0,9.0,5.0,5.0,3.0,5.0,2.0,43.0,113.0,0.35714285714285715,0.35714285714285715,0.509090909090909,0.6842105263157895,0.5612244897959183,0.5694444444444444,0.5735294117647058,0.581081081081081,0.4387755102040816,25.943396226415093,0.375,0.4,0.17346938775510204,0.8235294117647058,0.875,0.35714285714285715,0.15306122448979592,0.13333333333333333,0.14285714285714285,,0.37755102040816324,0.2222222222222222,1.0,0.6122448979591837,0.5199850515463916,0.5304657142857143,0.049019607843137254,0.0847457627118644,0.36752136752136755,10.094545454545457,26.179069767441856,0.30978260869565216,,,12.0,23.0,2.0,6.0,16.0,,5.0,17.0,18.0,2.0,6.0,,,4.0,5.0,17.0,48.0,6.0,,16.0,2.0,,13.0,4.0,5.0,7.0,1.0,1.0,,,12.0,10.0,22.0,1.0,23.0,,4.0,5.0,,,,,,,,1.0,,,,,,,0.8888888888888888,0.4186046511627907,0.29411764705882354,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.03636363636363636,0.058823529411764705,,,0.12048192771084337,,0.16666666666666666,0.013513513513513514,0.14193548387096774,0.005847953216374269,,,0.016666666666666666,0.125,0.14285714285714285,0.06666666666666667,0.16,0.18181818181818182,,0.23469387755102042,0.5217391304347826,0.5217391304347826,0.4166666666666667,0.061224489795918366,0.3333333333333333,0.3333333333333333,1.0,0.43243243243243246,0.43243243243243246,0.875,,,,0.4722222222222222,0.29411764705882354,0.4444444444444444,0.36213333333333336,,0.03418803418803419,,,,,,,,2.0,,,,,,,,,,,,2.0,,0.06666666666666667,1.0,,,,,,,,,1.0,True,,,,,
1628984,1610612759,Devonte' Graham,Devonte' Graham,1628984,SAS,4960.0,83,-30.0,176,175,58.0,71.0,29.0,351,1.0,1.0,1.0,1.0,1.0,4.0,23.0,2.0,9.0,25.0,13.0,53.0,218,2.0,4.0,4.0,23.0,,4.0,22.0,3.0,11.0,3.0,25.0,1.0,1.0,,3.0,2.0,3.0,1.0,2.0,3.0,11.0,19.0,6.0,,,,,23.0,58.0,,,0.2222222222222222,0.5,0.5882352941176471,0.6333333333333333,0.6190476190476191,0.6052631578947368,0.7352941176470589,21.126760563380284,1.0,,0.029411764705882353,1.0,1.0,,0.11764705882352941,0.25,0.25,,0.6764705882352942,0.06666666666666667,1.0,0.7647058823529411,0.5094939393939395,0.5133821428571429,0.17073170731707318,0.4,0.4339622641509434,11.488888888888889,27.631999999999998,0.32954545454545453,,,,4.0,1.0,2.0,11.0,2.0,5.0,11.0,12.0,,2.0,3.0,,6.0,5.0,11.0,24.0,12.0,,11.0,,,8.0,,6.0,1.0,1.0,,2.0,1.0,3.0,1.0,4.0,3.0,7.0,1.0,,,,,,,,1.0,,,,2.0,1.0,1.0,,1.0,0.6666666666666666,0.48,0.45454545454545453,0.5,,0.6,0.6,,,,,0.1,0.02631578947368421,0.03278688524590164,0.09090909090909091,,0.056338028169014086,0.020833333333333332,0.041666666666666664,0.09090909090909091,,0.058823529411764705,,,0.07692307692307693,0.14285714285714285,0.05263157894736842,0.11764705882352941,,,,0.058823529411764705,0.5,0.5,1.0,0.4782608695652174,0.4782608695652174,0.6363636363636364,,,0.4,0.7333333333333333,0.45454545454545453,0.5,0.5443,0.038461538461538464,0.11320754716981132,1.0,1.0,2.0,,1.0,,,,,,,0.6666666666666666,,,,,0.2,0.5,,,,,1.0,,,,1.0,,1.0,1.0,1.0,,True,,,,,
1631104,1610612759,Blake Wesley,Blake Wesley,1631104,SAS,6368.0,106,17.0,221,220,79.0,100.0,28.0,441,4.0,12.0,1.0,7.0,,5.0,11.0,6.0,26.0,11.0,5.0,35.0,244,1.0,10.0,2.0,10.0,4.0,8.0,11.0,7.0,13.0,6.0,33.0,5.0,1.0,4.0,5.0,3.0,11.0,4.0,7.0,12.0,5.0,7.0,4.0,,,,,10.0,79.0,0.3333333333333333,0.3333333333333333,0.23076923076923078,0.1,0.40540540540540543,0.25,0.4375,0.29411764705882354,0.2972972972972973,20.078740157480315,0.45454545454545453,,0.32432432432432434,0.3333333333333333,0.36363636363636365,0.5,0.13513513513513514,,,,0.2972972972972973,0.4375,0.14285714285714285,0.6216216216216216,0.5302081081081081,0.5488999999999999,0.1,0.13793103448275862,0.2857142857142857,8.361538461538462,26.045454545454547,0.3574660633484163,,,2.0,9.0,,,6.0,1.0,2.0,6.0,6.0,,1.0,1.0,,,2.0,6.0,15.0,3.0,,6.0,3.0,,6.0,1.0,4.0,,2.0,1.0,,,7.0,7.0,14.0,1.0,15.0,,1.0,6.0,1.0,2.0,2.0,,2.0,,,1.0,,,,,,,0.8333333333333334,0.5454545454545454,0.3333333333333333,0.5454545454545454,,,,,0.11538461538461539,0.08333333333333333,,,0.14285714285714285,,0.16279069767441862,0.02631578947368421,0.15217391304347827,0.01020408163265306,,,0.027777777777777776,0.13793103448275862,0.14285714285714285,0.16666666666666666,0.16216216216216217,0.16666666666666666,,0.24324324324324326,0.2222222222222222,0.2222222222222222,,,,,,0.5454545454545454,0.5454545454545454,0.8333333333333334,,,0.5,0.375,0.3333333333333333,0.5454545454545454,0.44267500000000004,,,,,,,2.0,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,True,,,,,
1628993,1610612759,Alize Johnson,Alize Johnson,1628993,SAS,990.0,16,-2.0,36,35,25.0,8.0,6.0,71,2.0,3.0,1.0,1.0,,,1.0,2.0,3.0,1.0,1.0,5.0,41,1.0,1.0,1.0,3.0,,4.0,,,,,,1.0,,1.0,1.0,,4.0,2.0,,2.0,4.0,2.0,1.0,,,,,3.0,25.0,,,0.6666666666666666,1.0,0.5,0.5,0.5,0.5,0.25,20.930232558139537,0.25,,0.75,0.6666666666666666,0.6666666666666666,,,,,,0.25,0.5,1.0,1.0,0.6916666666666668,0.7304,0.2,0.25,0.6,1.8333333333333333,45.6,0.6944444444444444,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,2.0,2.0,4.0,1.0,5.0,,,3.0,1.0,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.25,,0.3333333333333333,0.125,0.2857142857142857,0.06666666666666667,,,0.14285714285714285,0.3333333333333333,,0.5,0.5,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,True,,,,,
1630577,1610612759,Julian Champagnie,Julian Champagnie,1630577,SAS,971.0,16,12.0,31,32,15.0,20.0,3.0,63,,,,,1.0,1.0,5.0,1.0,1.0,6.0,,11.0,32,,,,6.0,2.0,,5.0,,,,,,,,,,,,,,,,,,,,,6.0,15.0,1.0,1.0,1.0,,0.7857142857142857,1.0,0.7857142857142857,1.0,0.8571428571428571,20.0,,,,,,,0.14285714285714285,1.0,1.0,1.0,0.7142857142857143,,,0.8571428571428571,0.5256142857142857,0.53425,,,0.5454545454545454,4.3,26.116666666666664,0.4838709677419355,,,,,,1.0,3.0,,2.0,3.0,3.0,,,,,,2.0,3.0,9.0,,,3.0,,,,,,,,1.0,,,,2.0,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,1.0,0.5,0.6666666666666666,0.5,,,,,,,,,0.14285714285714285,,,0.16666666666666666,0.10526315789473684,0.09090909090909091,,,0.25,0.25,,,,,,,,,,0.14285714285714285,,,,0.6,0.6,1.0,,,,1.0,0.6666666666666666,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1630572,1610612759,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,SAS,1146.0,19,-11.0,44,42,16.0,19.0,2.0,86,,,,,,2.0,2.0,,2.0,2.0,3.0,6.0,51,,2.0,,3.0,,,2.0,1.0,1.0,1.0,3.0,,,,1.0,1.0,3.0,,3.0,3.0,2.0,4.0,2.0,,,,,3.0,16.0,,,,,0.375,0.5,0.5,0.5,0.5,18.75,0.3333333333333333,,,,,,0.5,,,,0.5,,,0.5,0.3854,0.3408666666666667,0.3333333333333333,0.5,0.5,8.7,26.0,0.36363636363636365,,,,,,,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,1.0,3.0,,,1.0,,,,,,,,,1.0,,3.0,1.0,4.0,1.0,5.0,,,2.0,,2.0,,,,,,,,,,,,,1.0,0.5,1.0,0.5,,,,,,,,,0.1111111111111111,0.0625,0.25,,0.19047619047619047,0.05263157894736842,0.2,,,,0.3333333333333333,,0.2,0.5,,,,,,,,,,0.5,0.5,1.0,,,,0.3333333333333333,1.0,0.5,0.2232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203476,1610612759,Gorgui Dieng,Gorgui Dieng,203476,SAS,1984.0,33,-14.0,70,72,37.0,29.0,12.0,142,,,,,,,11.0,,,12.0,1.0,10.0,88,,,,6.0,,,11.0,2.0,6.0,2.0,14.0,,,,3.0,2.0,3.0,1.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,6.0,37.0,,,,,0.375,0.3333333333333333,0.38461538461538464,0.3333333333333333,1.0,19.27710843373494,1.0,1.0,,,,,,,,,0.9166666666666666,,,1.0,0.4826875,0.5094833333333333,0.07692307692307693,1.0,0.6,,25.433333333333337,0.5285714285714286,,,,,,1.0,3.0,1.0,2.0,8.0,3.0,,,1.0,1.0,4.0,2.0,9.0,6.0,3.0,,3.0,,,4.0,,1.0,2.0,1.0,1.0,,,1.0,5.0,6.0,1.0,7.0,1.0,,,,,,,,,1.0,,,,,,,,0.6666666666666666,0.25,0.2222222222222222,0.25,,1.5,1.0,,,,,,0.3125,,0.1111111111111111,0.047619047619047616,0.24,0.02857142857142857,,,0.07142857142857142,0.375,0.2,0.3333333333333333,,0.3333333333333333,0.1111111111111111,,,,,0.08333333333333333,,,,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,1.0,0.8888888888888888,0.25,0.2727272727272727,0.57285,,0.4,,1.0,1.0,,1.0,,,,,,,1.0,,,,,,1.0,1.0,,0.1111111111111111,,,,,,,,,,,,True,,,,,
1631230,1610612759,Dominick Barlow,Dominick Barlow,1631230,SAS,3327.0,55,,114,115,61.0,78.0,19.0,229,2.0,4.0,2.0,4.0,1.0,1.0,,4.0,6.0,3.0,4.0,12.0,138,3.0,5.0,4.0,10.0,8.0,,,3.0,4.0,2.0,11.0,1.0,1.0,,,,,,6.0,7.0,3.0,4.0,1.0,1.0,1.0,1.0,,10.0,61.0,1.0,1.0,0.6666666666666666,0.6,0.4444444444444444,0.5,0.5454545454545454,0.625,0.3333333333333333,8.088235294117647,,,0.4444444444444444,0.5,0.6666666666666666,1.0,0.1111111111111111,1.0,1.0,1.0,,0.6666666666666666,0.5,0.7777777777777778,0.5472611111111111,0.5684333333333332,0.1,0.14285714285714285,0.8333333333333334,5.883333333333333,23.366666666666664,0.5350877192982456,,,1.0,1.0,,3.0,,,,,,,,,2.0,2.0,,1.0,,,,,1.0,,1.0,1.0,,1.0,,3.0,1.0,,3.0,2.0,5.0,4.0,9.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,0.16666666666666666,0.25,,,0.07407407407407407,0.04,0.14285714285714285,0.09090909090909091,0.10416666666666667,0.06896551724137931,,0.2,0.11538461538461539,0.16666666666666666,,,0.16666666666666666,,,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,1.0,,0.16666666666666666,,,,,,,,,,,,True,,,,,
1626169,1610612759,Stanley Johnson,Stanley Johnson,1626169,SAS,26662.0,444,-94.0,927,949,250.0,327.0,118.0,1876,27.0,39.0,6.0,8.0,13.0,31.0,24.0,43.0,76.0,39.0,21.0,161.0,1160,7.0,14.0,13.0,42.0,40.0,46.0,23.0,23.0,66.0,19.0,155.0,14.0,10.0,4.0,22.0,17.0,30.0,7.0,24.0,46.0,30.0,33.0,16.0,5.0,1.0,5.0,2.0,42.0,248.0,0.46511627906976744,0.4878048780487805,0.5657894736842105,0.5,0.6086956521739131,0.58,0.62890625,0.6176470588235294,0.3391304347826087,14.849624060150376,0.7333333333333333,0.4,0.3391304347826087,0.6923076923076923,0.7714285714285715,0.4074074074074074,0.26956521739130435,0.41935483870967744,0.48148148148148145,0.5384615384615384,0.20869565217391303,0.32,0.75,0.6782608695652174,0.5237429203539821,0.5447479166666667,0.12903225806451613,0.18823529411764706,0.2608695652173913,5.484210526315792,25.679487179487186,0.2696871628910464,2.0,6.0,3.0,6.0,9.0,15.0,9.0,7.0,3.0,6.0,18.0,4.0,13.0,9.0,2.0,13.0,5.0,11.0,51.0,3.0,4.0,9.0,8.0,1.0,43.0,4.0,29.0,9.0,5.0,11.0,11.0,,29.0,34.0,73.0,22.0,95.0,5.0,3.0,8.0,,1.0,,1.0,3.0,,1.0,7.0,,,,4.0,6.0,4.0,0.9444444444444444,0.46153846153846156,0.45454545454545453,0.47368421052631576,0.3076923076923077,0.25,0.2826086956521739,0.02564102564102564,0.10526315789473684,0.10256410256410256,,,0.14166666666666666,0.044,0.15934065934065933,0.06918238993710692,0.14928909952606634,0.05378973105134474,0.050359712230215826,0.05263157894736842,0.07874015748031496,0.11578947368421053,0.17117117117117117,0.11764705882352941,0.15753424657534246,0.16666666666666666,0.11627906976744186,0.05217391304347826,0.5,0.5,0.6666666666666666,0.13043478260869565,0.6,0.6428571428571429,0.8888888888888888,0.375,0.375,1.0,0.2727272727272727,0.3333333333333333,0.3181818181818182,0.24,0.5,0.391304347826087,0.52782,,0.08074534161490683,2.0,1.0,1.0,10.0,5.0,,,4.0,1.0,,,0.1111111111111111,0.3333333333333333,0.0273972602739726,0.03125,,0.09090909090909091,0.14285714285714285,5.0,1.0,0.2,0.12903225806451613,1.0,,2.0,,1.0,0.4,,,,,False,0.06666666666666667,,,,
1626196,1610612759,Josh Richardson,Josh Richardson,1626196,SAS,48595.0,810,-156.0,1716,1720,441.0,516.0,192.0,3436,22.0,37.0,5.0,11.0,29.0,59.0,136.0,85.0,160.0,160.0,43.0,384.0,2079,23.0,40.0,25.0,125.0,76.0,94.0,135.0,40.0,115.0,28.0,270.0,34.0,25.0,9.0,31.0,25.0,47.0,14.0,31.0,57.0,56.0,48.0,12.0,9.0,3.0,9.0,7.0,123.0,436.0,0.4470588235294118,0.4810126582278481,0.53125,0.575,0.5328125,0.5952380952380952,0.5589970501474927,0.6377551020408163,0.5,19.92753623188406,0.6595744680851063,0.7777777777777778,0.115625,0.5945945945945946,0.6285714285714286,0.36363636363636365,0.184375,0.4915254237288136,0.5178571428571429,0.3793103448275862,0.425,0.13095238095238096,0.45454545454545453,0.615625,0.5062086477987422,0.4868590361445783,0.03951367781155015,0.07100591715976332,0.3255208333333333,10.954999999999997,26.101249999999993,0.256993006993007,5.0,10.0,34.0,64.0,10.0,24.0,47.0,10.0,15.0,39.0,57.0,11.0,19.0,12.0,2.0,36.0,18.0,44.0,150.0,21.0,12.0,47.0,5.0,,75.0,12.0,39.0,31.0,5.0,10.0,12.0,1.0,28.0,38.0,70.0,23.0,93.0,2.0,1.0,16.0,2.0,5.0,2.0,4.0,4.0,,2.0,3.0,1.0,5.0,1.0,10.0,6.0,8.0,0.8771929824561403,0.35625,0.4090909090909091,0.3584905660377358,0.5789473684210527,0.5483870967741935,0.546875,,0.03125,0.05405405405405406,,0.017543859649122806,0.09047619047619047,0.027522935779816515,0.09333333333333334,0.031746031746031744,0.09166666666666666,0.02929427430093209,0.04225352112676056,0.014705882352941176,0.036734693877551024,0.08176100628930817,0.09895833333333333,0.08695652173913043,0.08264462809917356,0.13793103448275862,0.011904761904761904,0.2,0.53125,0.53125,0.5588235294117647,0.075,0.4166666666666667,0.4166666666666667,1.0,0.34558823529411764,0.34558823529411764,0.851063829787234,0.3225806451612903,0.5,0.3225806451612903,0.4642857142857143,0.38461538461538464,0.34814814814814815,0.5138645833333332,0.00625,0.09375,2.0,4.0,4.0,4.0,6.0,,,5.0,,,,0.3333333333333333,0.1,0.012903225806451613,0.014285714285714285,,0.06451612903225806,0.4,5.0,5.0,0.05952380952380952,0.05084745762711865,1.0,,3.0,1.0,0.75,0.6,,,,1.0,False,,3.0,,,
1627751,1610612759,Jakob Poeltl,Jakob Poeltl,1627751,SAS,71963.0,1199,-269.0,2487,2491,324.0,319.0,332.0,4978,162.0,212.0,16.0,19.0,76.0,169.0,1.0,239.0,387.0,1.0,78.0,556.0,3046,27.0,36.0,16.0,70.0,286.0,192.0,,38.0,141.0,28.0,320.0,36.0,30.0,6.0,54.0,30.0,96.0,14.0,76.0,118.0,130.0,129.0,63.0,52.0,42.0,52.0,27.0,70.0,321.0,0.5983263598326359,0.7606382978723404,0.6175710594315246,0.75,0.615979381443299,0.75,0.6261261261261262,0.7446808510638298,0.002577319587628866,18.795683954054994,0.5625,0.5192307692307693,0.5463917525773195,0.7641509433962265,0.7980295566502463,0.5740740740740741,0.43556701030927836,0.44970414201183434,0.4810126582278481,0.6447368421052632,0.002577319587628866,0.5277777777777778,0.8421052631578947,0.5489690721649485,0.5386118863049099,0.5223527777777779,0.14516129032258066,0.14549653579676675,0.12589928057553956,4.733591731266151,65.6,0.13027744270205066,55.0,76.0,1.0,6.0,,,,,,,,64.0,92.0,,20.0,148.0,,,,,102.0,,21.0,,103.0,10.0,53.0,27.0,23.0,37.0,112.0,3.0,97.0,148.0,264.0,152.0,416.0,11.0,14.0,42.0,3.0,3.0,10.0,6.0,16.0,2.0,11.0,17.0,,,,10.0,4.0,5.0,,,,,0.6956521739130435,0.6956521739130435,0.6981132075471698,,0.05426356589147287,0.04245283018867924,,0.046153846153846156,0.23380726698262244,0.1471747700394218,0.2354368932038835,0.08466819221967964,0.23444976076555024,0.12437395659432388,0.15577889447236182,0.07608695652173914,0.08832807570977919,0.25101214574898784,0.24817518248175183,0.16071428571428573,0.23076923076923078,0.25287356321839083,0.08661417322834646,0.015463917525773196,0.16666666666666666,0.2,1.0,,,,,,,,0.8260869565217391,0.7236842105263158,,,,,0.590252,,0.26618705035971224,,,,19.0,24.0,,,10.0,2.0,,,,0.36538461538461536,0.15867158671586715,0.075,0.07272727272727272,,,,1.0,,0.0650887573964497,1.0,,,,,,,,,3.0,False,,1.0,1.0,0.16666666666666666,
