EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,DefTwoPtRebounds,Loose Ball Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Corner3Assists,LongMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,SecondChanceFtPoints,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,PenaltyCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,DefensiveGoaltends,on,BlockedLongMidRange,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Transition Take Fouls,OffensiveGoaltends,3SecondViolations
1631104,1610612759,Blake Wesley,Blake Wesley,1631104,SAS,13755.0,229,-82.0,484,486,132,197,67,970,11.0,29,7.0,2.0,18.0,3.0,5.0,12,2.0,16,57,5.0,17,11.0,58,588,4.0,17.0,10.0,22,15.0,12.0,10.0,24.0,17,41,13.0,9.0,8.0,99,2.0,3.0,13,,23,5.0,28,3.0,11.0,6.0,5.0,18.0,10.0,11.0,8.0,29.0,5.0,15.0,22.0,17.0,23.0,2.0,9.0,132,2.0,0.3125,0.3333333333333333,1.0,0.29411764705882354,0.29411764705882354,0.2807017543859649,0.31756756756756754,0.34523809523809523,0.22972972972972974,0.17543859649122806,0.13793103448275862,20.0354609929078,0.6206896551724138,,0.022388059701492536,0.12871287128712872,0.018518518518518517,0.10648148148148148,0.02066115702479339,,0.011494252873563218,0.10843373493975904,0.07317073170731707,0.3918918918918919,0.3793103448275862,0.44,0.45454545454545453,0.24324324324324326,0.1111111111111111,0.16666666666666666,0.06756756756756757,0.6,0.6,1.0,0.16216216216216217,0.3333333333333333,0.3181818181818182,0.6216216216216216,0.4993499999999999,0.567225,0.4781318181818181,0.12195121951219512,0.140625,6.308771929824562,25.01764705882353,0.2727272727272727,1.0,1.0,1.0,2.0,8.0,10.0,,0.5,0.4166666666666667,0.5,0.08695652173913043,0.08888888888888889,0.2,0.2222222222222222,,0.16666666666666666,1.0,,0.13793103448275862,4.0,3.0,10.0,2.0,,2.0,,2.0,5.0,1.0,7.0,2.0,5.0,3.0,23.0,,2.0,,2.0,4.0,7.0,,4.0,2.0,,1.0,,1.0,2.0,2.0,1.0,1.0,2.0,,23.0,1.0,0.25,0.4,0.4117647058823529,0.45454545454545453,0.4423076923076923,,,0.05263157894736842,0.04,,0.13513513513513514,0.3,0.3,,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,,,0.5714285714285714,,0.22727272727272727,0.4,0.16666666666666666,0.05555555555555555,0.39655172413793105,3.0,2.0,1.0,,2.0,1.0,0.3333333333333333,,0.047619047619047616,,,1.0,,,,1.0,,0.5,1.0,,,True,,,,,,,,
1629641,1610612759,Romeo Langford,Romeo Langford,1629641,SAS,2790.0,46,-21.0,98,100,32,27,19,198,4.0,8,1.0,2.0,4.0,,4.0,1,,6,13,,5,4.0,16,114,,4.0,6.0,6,,1.0,1.0,2.0,1,3,1.0,1.0,1.0,7,1.0,3.0,2,,2,4.0,6,,2.0,1.0,1.0,4.0,2.0,3.0,2.0,7.0,3.0,,2.0,5.0,6.0,,2.0,32,1.0,0.5,0.6,,,,0.46153846153846156,0.3333333333333333,0.38095238095238093,0.2777777777777778,0.07692307692307693,0.125,23.333333333333336,0.5714285714285714,,0.09090909090909091,0.09090909090909091,0.05,0.0425531914893617,0.07547169811320754,,0.07692307692307693,0.06666666666666667,,0.4444444444444444,0.5,0.5714285714285714,0.25,0.2222222222222222,0.5,0.5,0.2222222222222222,,,,0.05555555555555555,,0.25,0.7222222222222222,0.54175,0.8367,0.48255000000000003,0.1,0.13333333333333333,5.315384615384615,24.259999999999998,0.32653061224489793,2.0,2.0,2.0,2.0,4.0,,,1.0,1.0,1.0,,,,0.14285714285714285,1.0,1.0,1.0,,0.25,1.0,,1.0,,,,,,,,3.0,,,3.0,9.0,,2.0,,,,,,1.0,1.0,,,,,1.0,,,,,,9.0,1.0,,,0.75,0.75,0.75,,,0.08333333333333333,,,0.05555555555555555,,,,,,,,,,1.0,,,,,,0.5625,,,2.0,1.0,,1.0,,0.25,,,,,,,,,,,,,,True,,,,,,,,
1631110,1610612759,Jeremy Sochan,Jeremy Sochan,1631110,SAS,1479.0,25,-6.0,52,52,6,10,9,104,2.0,4,1.0,2.0,3.0,,1.0,5,1.0,4,7,,6,,8,54,1.0,2.0,4.0,4,,5.0,1.0,2.0,1,3,,2.0,,7,,1.0,3,2.0,7,1.0,8,,1.0,1.0,,1.0,,,1.0,1.0,,,1.0,,,,,6,,0.5,0.5,,,,0.5714285714285714,0.3076923076923077,0.3076923076923077,0.46153846153846156,0.14285714285714285,0.25,22.580645161290324,1.0,0.5,0.06666666666666667,0.21428571428571427,,0.16666666666666666,0.03333333333333333,,,0.18181818181818182,,0.3076923076923077,0.5,0.6666666666666666,0.5,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.07692307692307693,,,,0.38461538461538464,0.5,0.5,0.7692307692307693,0.5252615384615386,0.54025,0.47515,,,4.285714285714286,25.433333333333334,0.11538461538461539,,1.0,,1.0,,2.0,,,,,0.125,,0.3333333333333333,0.3333333333333333,0.5,0.5,,,,1.0,,,,,,,,,,2.0,,,,4.0,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,4.0,,,,1.0,1.0,1.0,,,0.125,0.1111111111111111,1.0,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1630200,1610612759,Tre Jones,Tre Jones,1630200,SAS,5089.0,85,12.0,187,183,27,60,26,370,8.0,8,1.0,11.0,22.0,1.0,2.0,3,1.0,20,32,3.0,5,8.0,57,216,1.0,3.0,12.0,28,6.0,3.0,,12.0,13,25,9.0,7.0,4.0,63,2.0,1.0,8,,15,3.0,18,1.0,5.0,3.0,2.0,4.0,3.0,2.0,1.0,6.0,1.0,2.0,3.0,7.0,9.0,1.0,4.0,25,1.0,0.3,0.3,0.6666666666666666,0.6,0.6,0.625,0.6621621621621622,0.6951219512195121,0.13513513513513514,,,22.065727699530516,0.6666666666666666,,0.018867924528301886,0.25,0.06896551724137931,0.18518518518518517,0.036585365853658534,0.03125,0.09090909090909091,0.3181818181818182,0.07142857142857142,0.21621621621621623,1.0,1.0,0.375,0.5945945945945946,0.5,0.5,0.05405405405405406,0.5,0.5,1.0,0.08108108108108109,0.16666666666666666,0.25,0.35135135135135137,0.47522027027027025,0.49984999999999996,0.4477875,0.1,0.11428571428571428,8.05625,24.48,0.1443850267379679,1.0,1.0,5.0,5.0,13.0,7.0,,1.0,1.0833333333333333,1.0833333333333333,0.14285714285714285,0.07407407407407407,0.2857142857142857,0.1,0.2727272727272727,0.16666666666666666,1.0,1.0,0.22807017543859648,1.0,1.0,2.0,,,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,9.0,3.0,,,2.0,4.0,1.0,,,,,,,,1.0,,,,,,7.0,,1.0,1.0,0.6666666666666666,0.875,0.9,,,,0.2,,0.05405405405405406,0.5,0.5,,0.6666666666666666,0.6666666666666666,0.5,,1.0,1.0,1.0,,0.25,1.0,0.6666666666666666,,0.15789473684210525,,,1.0,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,
1630577,1610612759,Julian Champagnie,Julian Champagnie,1630577,SAS,7949.0,132,-29.0,286,286,73,121,41,572,6.0,8,1.0,4.0,6.0,4.0,8.0,28,1.0,14,20,15.0,36,7.0,80,330,1.0,4.0,22.0,6,45.0,28.0,1.0,2.0,2,4,1.0,2.0,,10,2.0,1.0,10,3.0,25,3.0,28,,3.0,2.0,1.0,4.0,2.0,4.0,2.0,8.0,1.0,7.0,11.0,10.0,9.0,3.0,4.0,71,1.0,0.7857142857142857,0.8461538461538461,1.0,0.4166666666666667,0.4166666666666667,0.7,0.6517857142857143,0.6896551724137931,0.6428571428571429,0.05,0.125,19.81981981981982,0.5,0.25,0.012987012987012988,0.16666666666666666,0.03225806451612903,0.16296296296296298,0.02158273381294964,,0.02,0.18,,0.14285714285714285,0.75,0.8571428571428571,0.5,0.10714285714285714,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.5,0.5,1.0,0.5,0.25,0.06666666666666667,0.7857142857142857,0.5204348214285713,0.5586666666666668,0.5181166666666669,0.08771929824561403,0.19047619047619047,8.594999999999999,25.25277777777778,0.25524475524475526,2.0,2.0,3.0,3.0,7.0,12.0,3.0,1.0,0.75,0.875,0.16,0.18181818181818182,0.2727272727272727,0.1,1.0,0.5,1.0,0.5,0.0875,1.0,4.0,6.0,,1.0,11.0,,5.0,10.0,,2.0,6.0,11.0,1.0,23.0,,2.0,,11.0,1.0,,,1.0,2.0,,,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,23.0,1.0,,0.5454545454545454,0.5,0.7333333333333333,0.71875,,,0.03333333333333333,0.0967741935483871,1.0,0.10714285714285714,0.6666666666666666,0.6666666666666666,1.0,0.39285714285714285,0.39285714285714285,1.0,,,,1.0,0.06666666666666667,0.6666666666666666,0.5,0.39285714285714285,0.027777777777777776,0.2875,1.0,,,,,1.0,,,0.08333333333333333,1.0,,1.0,,,1.0,,1.0,,,,,True,,,,,,,,
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,1926.0,32,-17.0,63,65,17,17,5,128,,1,1.0,1.0,2.0,,1.0,12,1.0,2,5,3.0,13,3.0,16,83,1.0,1.0,,4,6.0,12.0,1.0,1.0,4,5,4.0,1.0,,14,,,2,2.0,6,,6,,1.0,,1.0,,,,,,,1.0,1.0,2.0,4.0,,2.0,17,,,,0.6666666666666666,0.23076923076923078,0.23076923076923078,0.4,0.3611111111111111,0.4,0.7222222222222222,0.2,,28.571428571428573,,0.3333333333333333,,0.13333333333333333,,0.13333333333333333,,,,0.16666666666666666,,0.05555555555555555,,,,0.1111111111111111,0.5,1.0,0.05555555555555555,,,,0.6666666666666666,1.0,0.2,0.7777777777777778,0.512086111111111,0.534,0.5619,0.1,0.2857142857142857,10.44,25.830769230769228,0.2698412698412698,,,,,,2.0,,,,,0.13333333333333333,0.1,,,,,,,,,1.0,2.0,,1.0,3.0,,1.0,3.0,,,1.0,4.0,,3.0,3.0,,,3.0,,,,,,,,,,,1.0,,1.0,1.0,,3.0,,,0.25,,0.3,0.3,,,,0.3333333333333333,,0.1111111111111111,0.5,0.5,,0.25,0.25,0.6666666666666666,,,,,0.2,0.6,0.3333333333333333,0.25,,0.1875,,,,,,,0.5,,,,,,,,,,,,,,,True,,,,,,,,
1629646,1610612759,Charles Bassey,Charles Bassey,1629646,SAS,3327.0,55,,114,115,61,78,19,229,11.0,17,10.0,5.0,8.0,,1.0,1,1.0,18,28,1.0,2,4.0,43,138,1.0,15.0,20.0,16,,1.0,2.0,2.0,5,7,4.0,1.0,1.0,19,4.0,5.0,6,1.0,13,10.0,23,3.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,2.0,4.0,4.0,7.0,1.0,2.0,61,2.0,0.5555555555555556,0.7142857142857143,,0.5,0.5,0.6428571428571429,0.65,0.6515151515151515,0.06666666666666667,0.07142857142857142,0.11764705882352941,24.999999999999996,1.0,1.0,0.2,0.2857142857142857,0.12121212121212122,0.25,0.15517241379310345,0.2727272727272727,0.11538461538461539,0.2777777777777778,0.3333333333333333,0.5666666666666667,0.6470588235294118,0.7333333333333333,0.45454545454545453,0.26666666666666666,0.625,0.625,0.03333333333333333,,,,0.03333333333333333,0.1,0.6666666666666666,0.6333333333333333,0.542255,0.64994,0.5704933333333334,0.06451612903225806,0.06896551724137931,5.657142857142857,24.5,0.5350877192982456,7.0,8.0,8.0,9.0,20.0,6.0,,0.8888888888888888,0.95,1.0,0.2222222222222222,0.25,0.14285714285714285,0.3333333333333333,0.6,0.8,0.875,0.14285714285714285,0.46511627906976744,5.0,2.0,3.0,,,1.0,1.0,,,1.0,7.0,,,1.0,15.0,3.0,8.0,,1.0,1.0,,1.0,,,,,,,2.0,2.0,2.0,,2.0,1.0,15.0,1.0,1.0,,0.4666666666666667,0.4666666666666667,0.46875,,0.3333333333333333,0.2222222222222222,0.25,0.5,0.1,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,1.0,,0.5,,,,1.0,,0.3488372093023256,1.0,,,1.0,,,,,0.14285714285714285,,,,,,,,,,,,,True,,,,,,,,
1631160,1610612759,Jordan Hall,Jordan Hall,1631160,SAS,1340.0,22,-8.0,49,52,17,27,8,101,1.0,1,,,1.0,1.0,3.0,4,3.0,1,3,1.0,7,4.0,9,56,4.0,,,2,3.0,4.0,,1.0,1,2,1.0,1.0,,5,,,3,,4,,4,,,,,,,1.0,,1.0,1.0,,,2.0,4.0,,1.0,17,,,,1.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.25,0.375,0.7,,,22.80701754385965,,,,0.3,,0.19047619047619047,,,,0.3333333333333333,,0.1,1.0,1.0,,0.1,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.4,0.75,,0.8,0.4928850000000001,0.44445,0.46545,0.09090909090909091,0.25,10.033333333333333,25.17142857142857,0.3469387755102041,,,,,3.0,1.0,1.0,,0.375,0.375,0.09090909090909091,0.2,,,,,,,0.3333333333333333,,,1.0,1.0,,,,,2.0,1.0,,,2.0,2.0,2.0,,,,,,,,,,,,,,1.0,,,,,,2.0,1.0,0.25,,,,0.3333333333333333,,,,,,0.1,,,,,,,0.25,,,,,1.0,,,,0.2222222222222222,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,True,,,,,,,,
1630572,1610612759,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,SAS,5997.0,100,-53.0,212,215,68,70,35,427,5.0,15,6.0,5.0,9.0,2.0,6.0,12,,10,24,6.0,18,6.0,44,274,4.0,8.0,12.0,8,18.0,12.0,4.0,3.0,2,5,2.0,1.0,1.0,12,3.0,11.0,7,3.0,16,15.0,31,3.0,2.0,,2.0,7.0,3.0,2.0,4.0,9.0,2.0,3.0,9.0,5.0,6.0,,2.0,68,,0.6,0.75,1.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.4523809523809524,0.4888888888888889,0.42857142857142855,0.16666666666666666,0.2,21.343873517786562,0.7777777777777778,0.42857142857142855,0.18032786885245902,0.14583333333333334,0.0625,0.12745098039215685,0.12844036697247707,0.1111111111111111,0.07894736842105263,0.13157894736842105,0.13636363636363635,0.35714285714285715,0.3333333333333333,0.4166666666666667,0.6,0.21428571428571427,0.5555555555555556,0.625,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,,0.46153846153846156,0.7857142857142857,0.5401654761904763,0.61615,0.559126923076923,0.045454545454545456,0.07692307692307693,3.9000000000000004,24.694444444444443,0.32075471698113206,3.0,9.0,3.0,9.0,11.0,6.0,,0.3333333333333333,0.34615384615384615,0.39285714285714285,0.1111111111111111,0.21739130434782608,,0.2,0.6,0.6923076923076923,0.3333333333333333,0.3333333333333333,0.25,1.0,,,4.0,2.0,4.0,,1.0,3.0,1.0,1.0,2.0,5.0,4.0,12.0,,4.0,,4.0,,1.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,,12.0,1.0,0.25,0.4,0.125,0.3076923076923077,0.4,,0.14285714285714285,0.3076923076923077,0.041666666666666664,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3076923076923077,,,0.16666666666666666,0.15384615384615385,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.2727272727272727,2.0,,1.0,,,,0.1111111111111111,,,1.0,,,,,0.5,1.0,,0.25,1.0,,1.0,True,,,,,,,,
1626169,1610612759,Stanley Johnson,Stanley Johnson,1626169,SAS,26168.0,436,-91.0,904,926,268,303,113,1830,24.0,34,8.0,14.0,32.0,8.0,14.0,23,5.0,41,72,17.0,37,25.0,158,1128,7.0,16.0,42.0,40,48.0,22.0,7.0,40.0,22,62,18.0,27.0,8.0,146,10.0,10.0,25,9.0,68,20.0,88,4.0,13.0,10.0,3.0,23.0,19.0,7.0,4.0,30.0,8.0,25.0,46.0,31.0,38.0,6.0,18.0,266,5.0,0.5121951219512195,0.5384615384615384,0.9411764705882353,0.4594594594594595,0.4722222222222222,0.5694444444444444,0.6100917431192661,0.632,0.3394495412844037,0.09722222222222222,0.08823529411764706,14.97584541062802,0.7666666666666667,0.34615384615384615,0.04081632653061224,0.14124293785310735,0.06451612903225806,0.14014251781472684,0.05,0.043795620437956206,0.07317073170731707,0.1357142857142857,0.0975609756097561,0.3119266055045872,0.7058823529411765,0.7741935483870968,0.4583333333333333,0.29357798165137616,0.4375,0.5,0.12844036697247707,0.5714285714285714,0.6153846153846154,0.875,0.21100917431192662,0.25,0.2962962962962963,0.6513761467889908,0.5251532710280372,0.5280857142857143,0.5430903846153845,0.1487603305785124,0.21428571428571427,5.7361111111111125,25.689189189189197,0.29646017699115046,2.0,6.0,4.0,13.0,13.0,34.0,1.0,0.3076923076923077,0.275,0.30952380952380953,0.13934426229508196,0.16521739130434782,0.11764705882352941,0.16216216216216217,0.5714285714285714,0.3,0.3333333333333333,,0.08227848101265822,7.0,3.0,6.0,2.0,5.0,9.0,1.0,3.0,6.0,1.0,10.0,5.0,11.0,14.0,49.0,3.0,4.0,1.0,9.0,4.0,5.0,,3.0,,,,,,4.0,6.0,2.0,4.0,6.0,3.0,49.0,4.0,0.14285714285714285,0.45454545454545453,0.625,0.6481481481481481,0.6621621621621622,,,0.028985507246376812,0.11578947368421053,0.5,0.05504587155963303,0.5,0.5,0.6666666666666666,0.391304347826087,0.391304347826087,1.0,0.1,0.2,1.0,0.875,0.18518518518518517,0.2222222222222222,0.5,0.4090909090909091,,0.310126582278481,2.0,1.0,,1.0,3.0,1.0,0.125,0.05128205128205128,0.03125,2.0,1.0,,0.02702702702702703,0.07142857142857142,0.4,,,,,,1.0,False,,,,,,,,
1626196,1610612759,Josh Richardson,Josh Richardson,1626196,SAS,59801.0,997,-136.0,2101,2108,532,617,245,4209,26.0,42,12.0,40.0,80.0,13.0,30.0,177,13.0,103,199,74.0,207,53.0,481,2510,15.0,52.0,86.0,120,195.0,176.0,6.0,87.0,50,137,37.0,49.0,32.0,324,12.0,16.0,40,4.0,89,30.0,119,4.0,40.0,31.0,9.0,37.0,31.0,26.0,6.0,63.0,15.0,33.0,70.0,73.0,60.0,4.0,15.0,527,8.0,0.4174757281553398,0.45263157894736844,0.8783783783783784,0.357487922705314,0.3592233009708738,0.5175879396984925,0.5270935960591133,0.5524475524475524,0.5098522167487685,0.03015075376884422,0.07142857142857142,20.63892391761244,0.5873015873015873,0.07692307692307693,0.030303030303030304,0.10335917312661498,0.030226700251889168,0.0942350332594235,0.03027027027027027,0.04263565891472868,0.03514376996805112,0.09415584415584416,0.018518518518518517,0.10344827586206896,0.6190476190476191,0.6666666666666666,0.34615384615384615,0.19704433497536947,0.5,0.5194805194805194,0.07389162561576355,0.43333333333333335,0.43333333333333335,1.0,0.43596059113300495,0.3170731707317073,0.11320754716981132,0.6133004926108374,0.5023575495049505,0.5166149999999999,0.48332476190476203,0.0407673860911271,0.07142857142857142,10.991457286432162,26.042028985507244,0.25321275583055686,7.0,12.0,14.0,26.0,43.0,45.0,4.0,0.5384615384615384,0.4878048780487805,0.5,0.08737864077669903,0.09777777777777778,0.0898876404494382,0.13924050632911392,0.325,0.2926829268292683,0.5833333333333334,,0.0893970893970894,6.0,37.0,77.0,2.0,5.0,61.0,4.0,18.0,49.0,4.0,28.0,21.0,54.0,30.0,149.0,27.0,16.0,1.0,61.0,13.0,6.0,2.0,5.0,3.0,1.0,1.0,2.0,2.0,12.0,11.0,5.0,5.0,11.0,7.0,147.0,10.0,0.26666666666666666,0.3888888888888889,0.5384615384615384,0.5613207547169812,0.6024590163934426,,0.03125,0.011049723756906077,0.07462686567164178,0.6363636363636364,0.1896551724137931,0.4805194805194805,0.4805194805194805,0.5675675675675675,0.3446327683615819,0.3465909090909091,0.8524590163934426,0.04878048780487805,0.3076923076923077,0.75,0.5,0.04716981132075472,0.46226415094339623,0.3673469387755102,0.3465909090909091,0.00966183574879227,0.3097713097713098,3.0,6.0,3.0,5.0,7.0,5.0,0.0375,0.033707865168539325,0.011904761904761904,3.0,1.0,3.0,0.004830917874396135,,0.6,,7.0,,,0.005649717514124294,,False,1.0,,,,,,,
1627751,1610612759,Jakob Poeltl,Jakob Poeltl,1627751,SAS,71963.0,1199,-269.0,2487,2491,324,319,332,4978,162.0,212,19.0,76.0,169.0,,,1,,239,387,,1,78.0,556,3046,,36.0,286.0,192,,,21.0,103.0,38,141,28.0,53.0,27.0,320,37.0,112.0,97,19.0,264,152.0,416,11.0,36.0,30.0,6.0,54.0,30.0,42.0,24.0,96.0,14.0,76.0,118.0,130.0,129.0,17.0,63.0,321,4.0,0.5983263598326359,0.7606382978723404,,,,0.6175710594315246,0.615979381443299,0.6261261261261262,0.002577319587628866,0.05426356589147287,0.04245283018867924,18.795683954054994,0.5625,0.36538461538461536,0.1471747700394218,0.2354368932038835,0.08466819221967964,0.23444976076555024,0.12437395659432388,0.15577889447236182,0.08832807570977919,0.23076923076923078,0.08661417322834646,0.5463917525773195,0.7641509433962265,0.7980295566502463,0.5740740740740741,0.43556701030927836,0.44970414201183434,0.4810126582278481,,,,,0.002577319587628866,,0.5277777777777778,0.5489690721649485,0.5386118863049099,0.590252,0.5223527777777779,0.14516129032258066,0.14549653579676675,4.733591731266151,65.6,0.13027744270205066,55.0,76.0,64.0,92.0,148.0,148.0,11.0,0.6956521739130435,0.6956521739130435,0.6981132075471698,0.23380726698262244,0.24817518248175183,0.16071428571428573,0.25287356321839083,0.6447368421052632,0.8260869565217391,0.7236842105263158,0.07272727272727272,0.26618705035971224,16.0,1.0,6.0,,,,,,,,27.0,,,16.0,70.0,,102.0,1.0,,10.0,23.0,3.0,14.0,3.0,3.0,2.0,,,10.0,52.0,42.0,10.0,52.0,27.0,70.0,5.0,,,0.75,0.75,0.7446808510638298,0.16666666666666666,0.046153846153846156,0.15867158671586715,0.25101214574898784,0.5192307692307693,0.015463917525773196,0.16666666666666666,0.2,1.0,,,,,,,0.8421052631578947,,,,,,0.12589928057553956,20.0,3.0,10.0,6.0,16.0,1.0,0.0650887573964497,0.07608695652173914,0.075,,,1.0,,,,,,,,,2.0,False,,1.0,,,,,,
