EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedShortMidRange,OffCorner3ReboundPct,Loose Ball Fouls,Offensive Fouls Drawn,SecondChanceArc3PctAssisted,OffensiveGoaltends,SecondChanceAtRimPctAssisted,Transition Take Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Charge Fouls,Transition Take Fouls Drawn,BlockedLongMidRange,3SecondViolations,HeaveMakes,DefensiveGoaltends,on,BlockedCorner3,Clear Path Fouls
201145,1610612743,Jeff Green,Jeff Green,201145,DEN,22396.0,373,-71,753,754,186,157.0,80.0,1507,28.0,43.0,2.0,9.0,6.0,10.0,14.0,25.0,3.0,5.0,5.0,12.0,1.0,2.0,3.0,4.0,4.0,21.0,,2.0,,4.0,45.0,73.0,9.0,33.0,21.0,138,898,3.0,11.0,1.0,4.0,2.0,11.0,8.0,14.0,3.0,8.0,8.0,33.0,76.0,14.0,27.0,,2.0,2.0,18.0,3.0,2.0,,15.0,6.0,21.0,5.0,1.0,13.0,2.0,48.0,7.0,9.0,1.0,18.0,18.0,3.0,39.0,17.0,56.0,3.0,7.0,5.0,2.0,7.0,2.0,5.0,8.0,,2.0,1.0,15.0,,5.0,14.0,31.0,1.0,33.0,3.0,33.0,6.0,,18.0,1.0,1.0,6.0,1.0,6.0,3.0,33.0,186,1.0,1.0,0.8444444444444444,0.8636363636363636,1.0,0.2727272727272727,0.25,0.375,0.2580645161290322,0.6164383561643836,0.2727272727272727,0.5714285714285714,0.5518867924528302,0.3,0.5681818181818182,0.5798319327731093,0.34375,0.6111111111111112,0.3113207547169811,,0.0273972602739726,0.0465116279069767,,,,,15.820543093270365,0.4666666666666667,0.1111111111111111,0.0384615384615384,0.1005586592178771,0.0463917525773195,0.109090909090909,0.0454545454545454,0.1046511627906976,0.0459770114942528,0.0526315789473684,0.0337078651685393,0.0689655172413793,0.032520325203252,0.0943396226415094,0.1122448979591836,0.0714285714285714,0.1083333333333333,0.1111111111111111,0.0638297872340425,0.5,0.4056603773584906,0.6511627906976745,0.6829268292682927,0.8928571428571429,0.2358490566037736,0.56,0.56,0.8571428571428571,0.0471698113207547,0.6,0.6,0.3333333333333333,0.1132075471698113,0.4166666666666667,0.4166666666666667,1.0,0.1981132075471698,0.1904761904761904,0.1904761904761904,1.0,0.6,0.2222222222222222,0.1333333333333333,0.5,1.0,0.1333333333333333,,0.4545454545454545,0.6,0.1818181818181818,0.75,0.1818181818181818,,0.7169811320754716,0.1666666666666666,0.5232081730769231,0.5350428571428572,0.5424857142857143,0.1610169491525423,0.2117647058823529,0.0303030303030303,0.0797101449275362,0.2391304347826087,4.863013698630137,26.481818181818188,0.247011952191235,,2.0,1.0,5.0,0.0967741935483871,7.0,3.0,,,0.5,,1.0,,,2.0,2.0,1.0,,,1.0,,True,,
203484,1610612743,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DEN,16237.0,271,12,548,541,139,117.0,61.0,1089,6.0,14.0,,,4.0,5.0,4.0,7.0,5.0,16.0,8.0,18.0,,2.0,2.0,4.0,7.0,24.0,1.0,3.0,,3.0,15.0,37.0,15.0,42.0,6.0,81,634,3.0,5.0,1.0,5.0,,9.0,4.0,8.0,2.0,7.0,4.0,18.0,26.0,4.0,39.0,6.0,2.0,,24.0,7.0,,,10.0,6.0,16.0,3.0,3.0,8.0,2.0,38.0,1.0,2.0,,25.0,3.0,1.0,29.0,3.0,32.0,1.0,9.0,3.0,6.0,5.0,1.0,4.0,4.0,2.0,1.0,,9.0,1.0,3.0,10.0,16.0,1.0,19.0,,9.0,,1.0,3.0,,1.0,1.0,,1.0,1.0,16.0,136,2.0,,0.8666666666666667,0.9285714285714286,0.8666666666666667,0.3571428571428571,0.2,0.2857142857142857,0.3571428571428571,0.4054054054054054,0.6,0.5,0.4746835443037974,0.45,0.4666666666666667,0.4819277108433735,0.45,0.5,0.5316455696202531,,,,,,,,14.743589743589745,0.5555555555555556,0.1,,0.0277777777777777,0.0155038759689922,0.1851851851851851,0.0085470085470085,0.1152263374485596,0.0121951219512195,0.0169491525423728,0.0208333333333333,,0.0108695652173913,0.0238095238095238,0.0425531914893617,,0.1458333333333333,0.282051282051282,0.0208333333333333,1.0,0.1772151898734177,0.4285714285714285,0.4285714285714285,1.0,0.0886075949367088,0.5714285714285714,0.5714285714285714,0.75,0.2025316455696202,0.3125,0.3125,0.8,0.2278481012658227,0.4444444444444444,0.4444444444444444,1.0,0.3037974683544304,0.2916666666666667,0.2916666666666667,0.7142857142857143,,,0.2,,,0.3,0.3333333333333333,0.3333333333333333,0.8,0.2666666666666666,0.5,0.2,,0.7088607594936709,0.2916666666666667,0.5109981012658228,0.46287,0.5116366666666666,0.0365853658536585,0.075,,0.1111111111111111,0.2222222222222222,10.52972972972973,24.90952380952381,0.2536496350364963,,,1.0,1.0,,1.0,7.0,1.0,,,,,,,,,,,,,,True,,
202397,1610612743,Ish Smith,Ish Smith,202397,DEN,1888.0,31,-20,65,65,10,13.0,6.0,130,1.0,3.0,,,,,3.0,4.0,1.0,3.0,,,,,,,,,,,,,5.0,10.0,,,,10,85,,1.0,,,,,,1.0,,,,,4.0,6.0,,,,,,,1.0,,3.0,1.0,4.0,,1.0,3.0,,9.0,,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,,3.0,1.0,2.0,1.0,,1.0,,4.0,,,,1.0,,,,,,,,,,,,,,,10,,,0.4,0.4,,,,,,0.5,,,0.5,,,0.5,,,,,0.1,0.3333333333333333,,,,,19.178082191780824,0.75,,,0.0909090909090909,,0.125,,0.1052631578947368,,,,,,,0.25,,0.1666666666666666,,,,0.3,0.3333333333333333,0.5,,0.4,0.75,0.75,0.3333333333333333,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,0.3,,0.46956,,0.418,,,,,,9.93,,0.1538461538461538,,,,,,,,,,,,,,,,,,,,,,True,,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,10870.0,181,-32,373,376,85,73.0,45.0,749,8.0,9.0,,,2.0,2.0,6.0,14.0,8.0,10.0,6.0,9.0,,,1.0,2.0,9.0,31.0,2.0,4.0,2.0,5.0,22.0,33.0,15.0,40.0,9.0,98,471,1.0,3.0,2.0,4.0,2.0,10.0,3.0,5.0,3.0,7.0,5.0,20.0,32.0,12.0,42.0,3.0,2.0,,31.0,9.0,2.0,,3.0,3.0,6.0,2.0,1.0,3.0,,15.0,1.0,2.0,1.0,19.0,12.0,3.0,34.0,4.0,38.0,1.0,4.0,2.0,2.0,5.0,1.0,3.0,3.0,,2.0,,8.0,,2.0,10.0,15.0,1.0,8.0,,15.0,,,5.0,1.0,1.0,4.0,3.0,4.0,3.0,20.0,83,,1.0,0.7272727272727273,0.7619047619047619,0.9333333333333332,0.375,0.5,0.4285714285714285,0.375,0.6666666666666666,0.3333333333333333,0.6,0.6095890410958904,0.5714285714285714,0.625,0.6125,0.625,0.6666666666666666,0.547945205479452,,0.0606060606060606,,0.1428571428571428,,,,20.657276995305164,0.625,0.1875,0.1,0.1578947368421052,0.0217391304347826,0.2261904761904762,0.0129870129870129,0.19375,0.0177514792899408,0.027027027027027,,0.1,0.0153846153846153,0.1666666666666666,0.1282051282051282,0.2307692307692307,0.2166666666666666,0.25,0.0294117647058823,0.75,0.1232876712328767,0.8888888888888888,0.8888888888888888,0.875,0.1917808219178082,0.4285714285714285,0.5,0.6666666666666666,0.136986301369863,0.8,0.8,0.625,0.1232876712328767,0.6666666666666666,0.6666666666666666,1.0,0.4246575342465753,0.2903225806451613,0.2903225806451613,0.8888888888888888,,,,,,0.5714285714285714,0.5,0.1666666666666666,1.0,0.1666666666666666,0.5,0.4166666666666667,0.4,0.6712328767123288,0.2903225806451613,0.5135452054794521,0.4486083333333333,0.5150291666666668,0.0759493670886076,0.131578947368421,0.024390243902439,0.1020408163265306,0.2040816326530612,10.142424242424244,25.49,0.227882037533512,,1.0,,1.0,,2.0,,0.5,,,,,,,,,,,,,1.0,True,,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,109879.0,1831,371,3732,3714,843,791.0,381.0,7446,115.0,176.0,13.0,21.0,25.0,41.0,73.0,177.0,74.0,169.0,25.0,46.0,,3.0,7.0,12.0,128.0,335.0,10.0,23.0,30.0,83.0,262.0,522.0,153.0,381.0,151.0,1134,4188,17.0,32.0,10.0,26.0,11.0,75.0,58.0,126.0,37.0,95.0,65.0,292.0,174.0,350.0,282.0,177.0,18.0,6.0,329.0,128.0,23.0,5.0,251.0,101.0,352.0,70.0,31.0,141.0,87.0,805.0,14.0,25.0,,95.0,74.0,5.0,174.0,39.0,213.0,15.0,59.0,48.0,11.0,91.0,17.0,69.0,37.0,4.0,22.0,8.0,128.0,10.0,28.0,59.0,95.0,5.0,156.0,3.0,176.0,8.0,20.0,51.0,2.0,29.0,10.0,3.0,14.0,7.0,286.0,835,3.0,23.0,0.3320610687022901,0.3438735177865613,0.6143790849673203,0.4015748031496063,0.3846153846153846,0.3894736842105263,0.408,0.5019157088122606,0.53125,0.4603174603174603,0.544296788482835,0.5517241379310345,0.5135746606334841,0.5701125895598772,0.5793650793650794,0.5562015503875969,0.4219269102990033,0.0131233595800524,0.0440613026819923,0.0681818181818181,0.0564971751412429,0.0059171597633136,,0.0149253731343283,26.40019147917664,0.7109375,0.0602409638554216,,0.0793140407288317,0.0293083235638921,0.1211734693877551,0.0195804195804195,0.0984274898078043,0.0248724489795918,0.029126213592233,0.0362537764350453,0.0187793427230046,0.0260223048327137,0.075,0.061269146608315,0.1275510204081632,0.12,0.124401913875598,0.0337078651685393,0.5,0.1949058693244739,0.6534090909090909,0.7012195121951219,0.4608695652173913,0.1960132890365448,0.4124293785310734,0.437125748502994,0.2465753424657534,0.1871539313399778,0.4378698224852071,0.4404761904761904,0.2162162162162162,0.0509413067552602,0.5434782608695652,0.5434782608695652,0.68,0.3709856035437431,0.382089552238806,0.3878787878787879,0.6015625,0.3620689655172414,0.6190476190476191,0.0517241379310344,,,0.396551724137931,0.4347826086956521,0.1855203619909502,0.6097560975609756,0.0542986425339366,0.5833333333333334,0.3755656108597285,0.3614457831325301,0.6168327796234773,0.3890577507598784,0.4946900447427294,0.5171055555555556,0.4801803738317757,0.0559071729957805,0.0902654867256637,0.0052219321148825,0.0661375661375661,0.2574955908289241,9.499042145593872,26.267979002624678,0.2258842443729903,23.0,1.0,7.0,7.0,,3.0,13.0,0.5,,0.1538461538461538,1.0,,4.0,4.0,,1.0,2.0,,,,,False,,
1628418,1610612743,Thomas Bryant,Thomas Bryant,1628418,DEN,10980.0,183,-69,363,365,75,75.0,37.0,728,19.0,28.0,4.0,11.0,4.0,6.0,3.0,17.0,4.0,9.0,,,,,,,2.0,6.0,,,1.0,2.0,26.0,54.0,2.0,6.0,13.0,71,428,4.0,12.0,,,5.0,13.0,7.0,16.0,1.0,2.0,6.0,23.0,42.0,10.0,6.0,,6.0,,6.0,2.0,4.0,,2.0,,2.0,,,2.0,,4.0,4.0,14.0,,11.0,21.0,2.0,34.0,18.0,52.0,3.0,2.0,2.0,,4.0,,3.0,6.0,,1.0,2.0,10.0,1.0,1.0,13.0,24.0,3.0,17.0,,18.0,2.0,,6.0,,3.0,6.0,3.0,6.0,4.0,23.0,75,1.0,3.0,0.8076923076923077,0.9130434782608696,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.4814814814814814,0.3333333333333333,0.4375,0.4833333333333333,0.3333333333333333,0.4722222222222222,0.5298507462686567,0.4333333333333333,0.5227272727272727,0.1,,0.074074074074074,,0.2352941176470588,,,,19.1542288557214,0.4,0.1818181818181818,,0.21,0.1238938053097345,0.141025641025641,0.0571428571428571,0.1797752808988764,0.0983606557377049,0.1612903225806451,0.0612244897959183,0.1818181818181818,0.0392156862745098,0.1944444444444444,0.25,0.125,0.1333333333333333,0.1666666666666666,0.1071428571428571,0.6666666666666666,0.4666666666666667,0.6785714285714286,0.6785714285714286,0.7894736842105263,0.2833333333333333,0.1764705882352941,0.2307692307692307,1.0,0.15,0.4444444444444444,0.4444444444444444,0.75,,,,,0.1,0.3333333333333333,0.3333333333333333,1.0,0.9166666666666666,0.3636363636363636,,,,,,0.3333333333333333,0.6666666666666666,,,0.1111111111111111,0.5,0.5666666666666667,0.3333333333333333,0.507915,0.5373727272727272,0.4688583333333334,0.09375,0.1034482758620689,,0.1830985915492957,0.323943661971831,6.774074074074076,25.85,0.2066115702479339,,,2.0,3.0,0.1052631578947368,2.0,,,,,,,,,,,,,1.0,,2.0,False,,
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,35857.0,598,-21,1234,1225,348,340.0,128.0,2459,33.0,47.0,7.0,7.0,5.0,11.0,11.0,29.0,2.0,3.0,11.0,27.0,,,2.0,6.0,18.0,59.0,1.0,2.0,5.0,17.0,46.0,79.0,29.0,86.0,25.0,204,1405,8.0,9.0,1.0,2.0,5.0,24.0,8.0,19.0,7.0,23.0,9.0,46.0,60.0,32.0,87.0,,8.0,4.0,54.0,17.0,5.0,,37.0,21.0,58.0,12.0,9.0,22.0,9.0,137.0,4.0,8.0,,35.0,26.0,6.0,67.0,12.0,79.0,1.0,13.0,10.0,3.0,14.0,4.0,8.0,11.0,2.0,6.0,2.0,25.0,3.0,5.0,26.0,48.0,3.0,32.0,2.0,27.0,5.0,,16.0,,,9.0,6.0,11.0,4.0,46.0,345,7.0,,0.6521739130434783,0.7142857142857143,1.0,0.3372093023255814,0.5,0.3043478260869565,0.3414634146341463,0.5822784810126582,0.8888888888888888,0.4210526315789473,0.5424242424242425,0.8636363636363636,0.4404761904761904,0.5795454545454546,0.9230769230769232,0.5,0.5212121212121212,,0.0632911392405063,0.0638297872340425,0.0689655172413793,,,,14.607558139534884,0.56,0.1578947368421052,,0.0790273556231003,0.027027027027027,0.1495726495726495,0.0168067226890756,0.108348134991119,0.0224719101123595,0.0392156862745098,0.0258620689655172,0.0128205128205128,0.0173410404624277,0.096,0.0728476821192053,0.0566037735849056,0.1299435028248587,0.2105263157894736,0.0126582278481012,0.3636363636363636,0.2848484848484848,0.7021276595744681,0.75,0.6666666666666666,0.1757575757575757,0.3793103448275862,0.4074074074074074,0.6363636363636364,0.0181818181818181,0.6666666666666666,0.6666666666666666,0.5,0.1636363636363636,0.4074074074074074,0.4074074074074074,1.0,0.3575757575757576,0.3050847457627119,0.3050847457627119,1.0,0.6363636363636364,1.0,,,,0.1818181818181818,0.5,0.2619047619047619,0.4545454545454545,0.1428571428571428,0.3333333333333333,0.4047619047619047,0.2941176470588235,0.806060606060606,0.3148148148148148,0.5264801242236026,0.61863125,0.4934256410256409,0.0909090909090909,0.1777777777777777,,0.1176470588235294,0.2254901960784313,4.441772151898733,26.476744186046503,0.2820097244732577,6.0,,2.0,3.0,0.0153846153846153,2.0,4.0,1.0,,0.4285714285714285,1.0,,2.0,,1.0,,,,,1.0,,False,2.0,
1628971,1610612743,Bruce Brown,Bruce Brown,1628971,DEN,105577.0,1760,141,3583,3585,874,789.0,386.0,7168,147.0,203.0,14.0,27.0,49.0,59.0,50.0,139.0,9.0,35.0,32.0,77.0,2.0,5.0,6.0,20.0,42.0,118.0,2.0,9.0,11.0,30.0,206.0,377.0,74.0,195.0,93.0,727,4064,21.0,38.0,4.0,14.0,15.0,69.0,52.0,94.0,17.0,50.0,38.0,193.0,228.0,184.0,204.0,18.0,30.0,,118.0,42.0,30.0,1.0,143.0,73.0,216.0,48.0,25.0,90.0,36.0,505.0,14.0,39.0,,88.0,110.0,11.0,209.0,53.0,262.0,14.0,71.0,39.0,32.0,54.0,12.0,33.0,41.0,9.0,21.0,5.0,95.0,4.0,20.0,80.0,144.0,7.0,90.0,,119.0,20.0,1.0,63.0,,6.0,32.0,11.0,42.0,25.0,192.0,868,13.0,5.0,0.5533980582524272,0.5968586387434555,0.918918918918919,0.3794871794871794,0.2857142857142857,0.34,0.3794871794871794,0.5464190981432361,0.5526315789473685,0.5531914893617021,0.5541958041958042,0.5192307692307693,0.5381944444444444,0.5845410628019324,0.575,0.5925925925925926,0.3409090909090909,0.0051282051282051,0.0795755968169761,0.0738916256157635,0.0935251798561151,0.0571428571428571,,0.0084745762711864,17.83756851021425,0.5684210526315789,0.1325301204819277,,0.1224944320712694,0.0461538461538461,0.1147327249022164,0.0210843373493975,0.1189189189189189,0.0351225977468522,0.0544871794871794,0.0454545454545454,0.0331491712707182,0.0168776371308016,0.0808080808080808,0.1241217798594847,0.1896551724137931,0.1158088235294117,0.1121076233183856,0.0544747081712062,0.5952380952380952,0.3548951048951049,0.7241379310344828,0.7819148936170213,0.5918367346938775,0.243006993006993,0.3597122302158273,0.3968253968253968,0.46,0.0611888111888111,0.2571428571428571,0.2727272727272727,0.4444444444444444,0.1346153846153846,0.4155844155844156,0.4155844155844156,1.0,0.2062937062937063,0.3559322033898305,0.358974358974359,0.8571428571428571,0.5192307692307693,0.5185185185185185,0.0961538461538461,0.4,1.0,0.173076923076923,0.2222222222222222,0.4097222222222222,0.8305084745762712,0.1388888888888889,0.3,0.2083333333333333,0.3666666666666666,0.6958041958041958,0.3559322033898305,0.5289698426573426,0.5500343749999999,0.5344649305555557,0.1024390243902439,0.15,,0.0949105914718019,0.265474552957359,5.603978779840849,24.81641025641025,0.2439296678760815,17.0,3.0,1.0,18.0,0.031578947368421,8.0,6.0,1.0,,,,,10.0,5.0,,3.0,1.0,3.0,,,1.0,False,5.0,
202704,1610612743,Reggie Jackson,Reggie Jackson,202704,DEN,17638.0,294,-73,584,592,142,124.0,76.0,1176,7.0,12.0,,,,1.0,13.0,28.0,5.0,15.0,5.0,20.0,3.0,5.0,1.0,4.0,12.0,42.0,,1.0,3.0,6.0,25.0,55.0,17.0,62.0,10.0,111,709,2.0,5.0,3.0,6.0,2.0,15.0,1.0,6.0,4.0,10.0,5.0,19.0,16.0,34.0,42.0,9.0,2.0,1.0,40.0,11.0,1.0,,30.0,16.0,46.0,13.0,3.0,25.0,5.0,108.0,1.0,2.0,,12.0,10.0,,22.0,3.0,25.0,1.0,8.0,5.0,3.0,13.0,3.0,10.0,5.0,,3.0,,18.0,1.0,3.0,9.0,21.0,1.0,10.0,,12.0,,,3.0,,3.0,1.0,,1.0,,19.0,142,,3.0,0.32,0.3333333333333333,0.8235294117647058,0.2741935483870967,0.5,0.4,0.2622950819672131,0.4545454545454545,0.4,0.1666666666666666,0.4316239316239316,0.5909090909090909,0.4375,0.4512195121951219,0.625,0.5,0.5299145299145299,,0.0181818181818181,0.0833333333333333,,,,,21.107784431137727,0.7222222222222222,,,0.0671140939597315,0.0123456790123456,0.096,0.0077519379844961,0.0802919708029197,0.0103092783505154,0.0222222222222222,0.0116279069767441,,0.0106382978723404,0.0754716981132075,0.0519480519480519,0.1052631578947368,0.0842105263157894,0.1333333333333333,0.0136986301369863,,0.1025641025641025,0.5833333333333334,0.6363636363636364,0.4285714285714285,0.2393162393162393,0.4642857142857143,0.4642857142857143,0.2307692307692307,0.1282051282051282,0.3333333333333333,0.3333333333333333,0.4,0.1709401709401709,0.25,0.25,1.0,0.358974358974359,0.2857142857142857,0.2857142857142857,0.75,,,0.4545454545454545,0.6,1.0,0.0909090909090909,,0.0625,,0.25,0.25,0.375,0.5,0.6324786324786325,0.275,0.4944849137931034,0.5019285714285714,0.4797833333333333,0.025,0.0517241379310344,,0.1351351351351351,0.1711711711711711,9.643636363636368,25.88709677419355,0.2431506849315068,,,1.0,1.0,,,,,,,1.0,,,,,,,,,1.0,,False,,
1631128,1610612743,Christian Braun,Christian Braun,1631128,DEN,51526.0,859,-78,1751,1778,478,479.0,171.0,3529,65.0,98.0,6.0,12.0,19.0,24.0,14.0,35.0,3.0,11.0,13.0,29.0,,,2.0,7.0,15.0,46.0,1.0,5.0,5.0,14.0,82.0,144.0,28.0,75.0,33.0,281,1980,6.0,13.0,1.0,5.0,5.0,20.0,22.0,38.0,7.0,21.0,17.0,82.0,110.0,54.0,81.0,3.0,8.0,,46.0,15.0,18.0,1.0,28.0,22.0,50.0,13.0,9.0,17.0,9.0,122.0,13.0,18.0,,41.0,51.0,9.0,101.0,31.0,132.0,3.0,37.0,26.0,11.0,11.0,1.0,5.0,15.0,,6.0,4.0,26.0,3.0,6.0,38.0,79.0,2.0,36.0,1.0,53.0,5.0,,23.0,,6.0,11.0,5.0,12.0,9.0,81.0,477,10.0,5.0,0.6707317073170732,0.7051282051282052,0.9642857142857144,0.3733333333333333,0.2,0.3333333333333333,0.3733333333333333,0.5694444444444444,0.4615384615384615,0.5789473684210527,0.5662100456621004,0.4166666666666667,0.5508474576271186,0.5781893004115226,0.4545454545454545,0.5774647887323944,0.3424657534246575,0.0133333333333333,0.125,0.1530612244897959,0.0857142857142857,,,0.0217391304347826,13.858835651725917,0.4230769230769231,0.173076923076923,,0.1172413793103448,0.0423529411764705,0.1126373626373626,0.0426229508196721,0.1151439299123904,0.0424657534246575,0.0522388059701492,0.0273224043715847,0.0555555555555555,0.0384615384615384,0.1438356164383561,0.0703517587939698,0.1777777777777777,0.1007462686567164,0.1458333333333333,0.0344827586206896,0.75,0.4474885844748858,0.6632653061224489,0.7831325301204819,0.6923076923076923,0.1598173515981735,0.4,0.4375,0.5,0.0502283105022831,0.2727272727272727,0.2727272727272727,1.0,0.1324200913242009,0.4482758620689655,0.4482758620689655,1.0,0.2100456621004566,0.3260869565217391,0.3333333333333333,0.9333333333333332,0.6666666666666666,0.5,,,,0.2777777777777778,0.2,0.4067796610169492,0.7916666666666666,0.1186440677966101,0.2857142857142857,0.2372881355932203,0.3571428571428571,0.7899543378995434,0.3260869565217391,0.557654794520548,0.557323076923077,0.5367008474576273,0.0970464135021097,0.1419753086419753,,0.0711743772241993,0.2918149466192171,4.640277777777779,25.265333333333327,0.2729868646487721,2.0,2.0,3.0,6.0,0.056338028169014,4.0,2.0,1.0,1.0,0.3333333333333333,,,1.0,1.0,2.0,3.0,,,,,,False,,
