EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceFtPoints,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,FTOffRebounds,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Loose Ball Fouls Drawn,3SecondViolations,OffCorner3ReboundPct,Charge Fouls Drawn,SecondChanceCorner3PctAssisted,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,on,BlockedLongMidRange,OffensiveGoaltends,Transition Take Fouls Drawn,Corner3PctBlocked
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,22842.0,381,-3.0,761,756,218.0,184.0,96.0,1517,62.0,78.0,12.0,17.0,18.0,23.0,21.0,48.0,7.0,,4.0,,2.0,,6.0,,,,,85.0,133.0,,10.0,33.0,203.0,863,13.0,21.0,,,27.0,20.0,34.0,,2.0,15.0,55.0,130.0,40.0,,,16.0,6.0,,13.0,25.0,5.0,30.0,3.0,2.0,14.0,10.0,1.0,65.0,16.0,22.0,25.0,34.0,7.0,66.0,38.0,104.0,5.0,7.0,2.0,5.0,10.0,1.0,6.0,14.0,4.0,1.0,24.0,2.0,4.0,24.0,34.0,,6.0,,41.0,1.0,48.0,4.0,21.0,,5.0,55.0,215.0,1.0,5.0,0.7647058823529411,0.8441558441558441,,,,,,0.6390977443609023,0.6190476190476191,0.5882352941176471,0.5944055944055944,0.6190476190476191,0.5555555555555556,0.6151515151515151,0.6136363636363636,0.5978260869565217,0.0699300699300699,0.0977443609022556,0.0897435897435897,0.1041666666666666,21.699196326061998,0.4166666666666667,0.2333333333333333,0.206060606060606,0.1151832460732984,0.1724137931034483,0.0987654320987654,0.1903225806451612,0.1076487252124645,0.1063829787234042,0.0692307692307692,0.2264150943396226,0.2073170731707317,0.1666666666666666,0.1637931034482758,0.2068965517241379,0.1111111111111111,0.5454545454545454,0.7948717948717948,0.8732394366197183,0.8225806451612904,0.3356643356643357,0.4375,0.4883720930232558,0.6666666666666666,0.0489510489510489,0.0279720279720279,,,,0.0419580419580419,,,,0.8095238095238095,0.7058823529411765,0.4166666666666667,,,,0.6388888888888888,0.782608695652174,0.0555555555555555,,,,0.6153846153846154,,0.5417881118881122,0.5368933333333334,0.5492777777777778,0.13125,0.14,,0.1330049261083744,0.270935960591133,4.83609022556391,25.360000000000003,0.2864651773981603,2.0,1.0,,2.0,4.0,1.0,,,15.0,,11.0,,4.0,15.0,10.0,,0.1428571428571428,,0.1285714285714285,0.1111111111111111,0.6666666666666666,0.2857142857142857,0.3333333333333333,,,,,,,,,2.0,,0.21875,,,,,3.0,True,,,,
201577,1610612739,Robin Lopez,Robin Lopez,201577,CLE,3916.0,65,13.0,134,134,34.0,22.0,14.0,268,5.0,6.0,3.0,3.0,1.0,1.0,6.0,11.0,1.0,,,,,,,,,,,12.0,18.0,,,1.0,25.0,142,3.0,3.0,,,6.0,4.0,6.0,,,,8.0,12.0,12.0,,,4.0,,,3.0,,2.0,2.0,1.0,1.0,,,,6.0,,6.0,1.0,4.0,,5.0,6.0,11.0,,1.0,1.0,,1.0,,1.0,2.0,,,3.0,1.0,2.0,4.0,7.0,,2.0,,3.0,1.0,1.0,1.0,1.0,,,8.0,34.0,,,0.5,0.6,,,,,,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6944444444444444,1.0,0.6666666666666666,,0.1666666666666666,0.1666666666666666,0.1818181818181818,14.093959731543624,0.3333333333333333,,0.1025641025641025,0.1428571428571428,0.0344827586206896,,0.0735294117647058,0.0869565217391304,0.1904761904761904,,0.1538461538461538,0.1333333333333333,,0.0434782608695652,,,0.3333333333333333,0.8333333333333334,1.0,0.4,0.6111111111111112,0.5454545454545454,0.6666666666666666,0.5,0.0555555555555555,,,,,,,,,1.0,1.0,,,,,0.1666666666666666,1.0,,,,,0.3333333333333333,,0.4895055555555555,0.6669333333333333,0.45355,0.0555555555555555,0.0555555555555555,,0.24,0.32,5.266666666666666,,0.2537313432835821,1.0,,,,,,,,,,,,,,,,,,0.1428571428571428,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,True,,,,
203526,1610612739,Raul Neto,Raul Neto,203526,CLE,8226.0,137,22.0,272,272,70.0,75.0,27.0,544,7.0,9.0,1.0,1.0,3.0,3.0,5.0,7.0,1.0,2.0,3.0,2.0,3.0,1.0,6.0,,,,1.0,12.0,17.0,3.0,9.0,4.0,37.0,323,2.0,3.0,1.0,1.0,7.0,4.0,5.0,2.0,4.0,4.0,18.0,10.0,14.0,9.0,,2.0,5.0,1.0,,11.0,9.0,20.0,5.0,4.0,5.0,3.0,3.0,49.0,,2.0,4.0,4.0,,8.0,2.0,10.0,,3.0,2.0,1.0,2.0,1.0,2.0,3.0,,1.0,5.0,,,5.0,10.0,,1.0,,14.0,7.0,4.0,,1.0,,1.0,18.0,70.0,2.0,1.0,0.4166666666666667,0.4545454545454545,1.0,0.3333333333333333,1.0,0.5,0.375,0.7058823529411765,0.6666666666666666,0.8,0.6346153846153846,0.875,0.7777777777777778,0.6607142857142857,0.875,0.8181818181818182,0.3461538461538461,,,,10.963455149501662,0.4,,0.0625,0.0317460317460317,0.074074074074074,,0.0677966101694915,0.018018018018018,0.0294117647058823,,0.1428571428571428,0.0625,,0.048780487804878,0.1538461538461538,,0.3461538461538461,0.7777777777777778,0.7777777777777778,0.4285714285714285,0.2692307692307692,0.7142857142857143,0.7142857142857143,0.4,0.0384615384615384,0.1153846153846153,0.6666666666666666,0.6666666666666666,1.0,0.2307692307692307,0.1666666666666666,0.1666666666666666,1.0,0.25,1.0,,,,,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.6923076923076923,0.2,0.544266,0.5378,0.5163875,0.037037037037037,0.0555555555555555,,0.1891891891891892,0.4864864864864865,5.329411764705883,27.688888888888886,0.2573529411764705,,,,,,,,,,3.0,,1.0,,3.0,2.0,,,,0.0476190476190476,,0.6666666666666666,,,1.0,1.0,1.0,,,,0.25,1.0,1.0,,,,1.0,2.0,,,True,,,,
201937,1610612739,Ricky Rubio,Ricky Rubio,201937,CLE,2754.0,46,-33.0,92,94,30.0,24.0,9.0,186,,1.0,,,,,1.0,4.0,,2.0,4.0,1.0,2.0,,5.0,,3.0,,1.0,1.0,5.0,2.0,9.0,3.0,11.0,120,,,,3.0,,,1.0,1.0,3.0,1.0,4.0,2.0,,6.0,,,5.0,,1.0,3.0,3.0,6.0,1.0,2.0,3.0,,,15.0,,,4.0,1.0,,5.0,,5.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,2.0,,1.0,1.0,5.0,,,,5.0,,4.0,,2.0,,,4.0,30.0,,,1.0,1.0,1.0,0.2222222222222222,,0.3333333333333333,0.2222222222222222,0.2,,,0.2857142857142857,,0.375,0.34375,,0.4,0.6428571428571429,0.2,,0.25,17.307692307692307,0.5,,0.05,,0.2666666666666666,,0.1428571428571428,,,,0.1428571428571428,,,0.25,0.3333333333333333,,0.0714285714285714,,,,0.2857142857142857,0.25,0.3333333333333333,1.0,,0.2857142857142857,0.5,0.5,1.0,0.3571428571428571,,,,,,,1.0,,,,,0.5,0.5,0.25,,0.7142857142857143,,0.530075,0.5643,0.5319125,0.125,0.2857142857142857,,,0.3636363636363636,8.3,24.03333333333333,0.3260869565217391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,65449.0,1091,167.0,2152,2156,591.0,716.0,215.0,4308,64.0,101.0,6.0,13.0,19.0,29.0,12.0,34.0,10.0,29.0,66.0,7.0,14.0,64.0,181.0,8.0,23.0,11.0,39.0,78.0,145.0,93.0,247.0,50.0,485.0,2361,6.0,13.0,10.0,26.0,43.0,22.0,36.0,18.0,53.0,29.0,127.0,114.0,42.0,252.0,27.0,,180.0,64.0,13.0,48.0,28.0,76.0,18.0,10.0,35.0,11.0,2.0,180.0,11.0,8.0,52.0,61.0,5.0,118.0,19.0,137.0,5.0,28.0,15.0,13.0,17.0,5.0,7.0,17.0,10.0,2.0,34.0,4.0,14.0,39.0,85.0,1.0,3.0,2.0,78.0,15.0,67.0,9.0,26.0,2.0,8.0,127.0,591.0,8.0,8.0,0.7307692307692307,0.7307692307692307,0.9032258064516128,0.3765182186234818,0.3846153846153846,0.3396226415094339,0.3780487804878049,0.5379310344827586,0.4615384615384615,0.6111111111111112,0.5548469387755102,0.5384615384615384,0.550561797752809,0.5787589498806682,0.5512820512820513,0.6047619047619047,0.6301020408163265,0.0896551724137931,0.1089108910891089,0.0588235294117647,18.812292358803987,0.5,0.0769230769230769,0.1051724137931034,0.0167364016736401,0.1343669250645995,0.0230607966457023,0.1168562564632885,0.0198952879581151,0.0043668122270742,0.025,0.0798319327731092,0.0975609756097561,0.1875,0.1467576791808873,0.0957446808510638,0.0248756218905472,0.2576530612244898,0.6336633663366337,0.7111111111111111,0.75,0.086734693877551,0.3529411764705882,0.375,0.6666666666666666,0.0255102040816326,0.1683673469387755,0.4393939393939394,0.4393939393939394,0.9310344827586208,0.461734693877551,0.3535911602209944,0.3535911602209944,0.890625,0.3333333333333333,0.4615384615384615,0.8333333333333334,0.5897435897435898,0.3478260869565217,0.875,0.3258426966292135,0.6551724137931034,0.1573033707865168,0.5,0.4382022471910112,0.282051282051282,0.8877551020408163,0.3555555555555555,0.5606335475578408,0.5786131578947368,0.5639080459770115,0.0681265206812652,0.1604938271604938,0.0080321285140562,0.088659793814433,0.2618556701030928,4.1593103448275865,25.80728744939272,0.2746282527881041,2.0,1.0,,2.0,4.0,4.0,,,11.0,,7.0,,3.0,11.0,5.0,,,,0.0331491712707182,0.0147058823529411,0.4545454545454545,0.2,0.2,2.0,3.0,1.0,,,0.5,0.0769230769230769,0.6666666666666666,1.0,,0.017094017094017,5.0,1.0,,,2.0,False,1.0,,,
1627747,1610612739,Caris LeVert,Caris LeVert,1627747,CLE,101938.0,1699,186.0,3360,3376,871.0,846.0,362.0,6736,78.0,138.0,7.0,16.0,17.0,36.0,47.0,127.0,27.0,26.0,64.0,11.0,20.0,79.0,196.0,10.0,24.0,18.0,45.0,132.0,292.0,105.0,260.0,89.0,668.0,3711,11.0,26.0,13.0,31.0,64.0,31.0,73.0,29.0,65.0,36.0,185.0,106.0,158.0,234.0,81.0,8.0,195.0,79.0,25.0,147.0,68.0,215.0,44.0,24.0,105.0,36.0,6.0,498.0,22.0,17.0,100.0,71.0,17.0,188.0,40.0,228.0,6.0,54.0,40.0,14.0,55.0,6.0,45.0,31.0,10.0,1.0,86.0,7.0,20.0,69.0,135.0,2.0,4.0,,116.0,18.0,117.0,10.0,47.0,5.0,8.0,185.0,863.0,16.0,8.0,0.4015151515151515,0.4140625,0.7428571428571429,0.4038461538461538,0.4193548387096774,0.4461538461538462,0.4054054054054054,0.4520547945205479,0.4230769230769231,0.4246575342465753,0.5244565217391305,0.5350877192982456,0.5398550724637681,0.555,0.5338983050847458,0.592948717948718,0.4710144927536231,0.0856164383561643,0.1014492753623188,0.0787401574803149,18.18663838812301,0.6395348837209303,0.2048192771084337,0.0785398230088495,0.0191441441441441,0.1569858712715855,0.0353130016051364,0.1109669046073977,0.0258107213765718,0.0141176470588235,0.0365591397849462,0.0761154855643044,0.0684210526315789,0.1118881118881118,0.1349557522123893,0.2108108108108108,0.0213523131672597,0.25,0.5652173913043478,0.6290322580645161,0.4615384615384615,0.2300724637681159,0.3700787401574803,0.4017094017094017,0.3191489361702128,0.0489130434782608,0.1159420289855072,0.40625,0.40625,0.8846153846153846,0.3550724637681159,0.4030612244897959,0.4051282051282051,0.6962025316455697,0.2807017543859649,0.4375,0.2857142857142857,0.4210526315789473,0.4166666666666667,0.8,0.2608695652173913,0.4722222222222222,0.144927536231884,0.55,0.3260869565217391,0.4,0.7210144927536232,0.4051282051282051,0.5364147810218979,0.5524176470588236,0.5332069343065694,0.0862944162436548,0.1428571428571428,0.015267175572519,0.0958083832335329,0.2769461077844311,6.270890410958905,25.63269230769231,0.2592261904761905,7.0,3.0,1.0,10.0,6.0,4.0,2.0,2.0,19.0,1.0,9.0,,10.0,20.0,10.0,0.0038461538461538,0.037037037037037,0.0051020408163265,0.0253968253968253,0.0202702702702702,0.5,0.2592592592592592,0.2692307692307692,3.0,7.0,1.0,1.0,0.0094339622641509,0.2857142857142857,0.1228070175438596,0.4285714285714285,4.0,,0.0316455696202531,6.0,0.6666666666666666,1.0,1.0,,False,,,,
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,121632.0,2027,269.0,4018,3995,839.0,819.0,421.0,8013,182.0,268.0,16.0,29.0,44.0,62.0,108.0,212.0,149.0,12.0,31.0,,3.0,195.0,497.0,14.0,33.0,31.0,106.0,356.0,629.0,207.0,528.0,260.0,1593.0,4503,21.0,42.0,14.0,36.0,97.0,88.0,151.0,31.0,109.0,96.0,365.0,194.0,518.0,297.0,324.0,16.0,492.0,195.0,41.0,157.0,72.0,229.0,37.0,35.0,117.0,31.0,9.0,530.0,19.0,30.0,86.0,108.0,3.0,197.0,50.0,247.0,27.0,81.0,56.0,25.0,97.0,16.0,51.0,42.0,46.0,,139.0,7.0,35.0,61.0,138.0,4.0,9.0,4.0,220.0,8.0,296.0,35.0,105.0,13.0,36.0,360.0,831.0,12.0,30.0,0.2724719101123595,0.278735632183908,0.4782608695652174,0.3920454545454545,0.3888888888888889,0.2844036697247706,0.395793499043977,0.5659777424483307,0.5,0.5827814569536424,0.5760587726879862,0.5384615384615384,0.5173076923076924,0.619309262166405,0.5705882352941176,0.5836012861736335,0.456352636127917,0.0651828298887122,0.0820895522388059,0.0754716981132075,31.38913624220837,0.697841726618705,0.0348837209302325,0.1023696682464455,0.0304878048780487,0.114513981358189,0.02375,0.1074197120708748,0.0274663677130044,0.0238095238095238,0.0229681978798586,0.0736342042755344,0.1023255813953488,0.1617647058823529,0.1147540983606557,0.1138613861386138,0.0509433962264151,0.2316335350043215,0.6791044776119403,0.7398373983739838,0.3021978021978022,0.1832324978392394,0.5094339622641509,0.5510204081632653,0.2129629629629629,0.128781331028522,0.0267934312878133,0.3870967741935484,0.3870967741935484,0.9166666666666666,0.4295592048401037,0.3923541247484909,0.3963414634146341,0.4512820512820513,0.3717948717948718,0.5517241379310345,0.1875,0.4230769230769231,0.4242424242424242,0.5714285714285714,0.2384615384615384,0.7096774193548387,0.0115384615384615,,0.4076923076923077,0.2924528301886792,0.6879861711322386,0.3963414634146341,0.52158125,0.5261110000000001,0.4956368627450979,0.0938511326860841,0.1502145922746781,0.0204841713221601,0.0608913998744507,0.229127432517263,8.058187599364068,26.560037878787867,0.2088103534096565,66.0,13.0,5.0,6.0,3.0,13.0,2.0,17.0,21.0,,16.0,,5.0,21.0,10.0,0.0094696969696969,0.0201342281879194,0.0100603621730382,0.0434782608695652,0.0225988700564971,0.4761904761904761,0.4429530201342282,0.4520547945205479,,3.0,5.0,1.0,0.0119047619047619,0.2878787878787879,0.0384615384615384,,,,0.0256410256410256,2.0,,,1.0,3.0,False,,1.0,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,113095.0,1885,285.0,3698,3708,785.0,683.0,410.0,7406,252.0,340.0,66.0,101.0,42.0,59.0,75.0,151.0,18.0,,6.0,,1.0,1.0,2.0,,,1.0,1.0,332.0,509.0,1.0,8.0,130.0,797.0,4131,75.0,121.0,,1.0,196.0,49.0,77.0,1.0,2.0,48.0,149.0,508.0,156.0,3.0,,98.0,2.0,1.0,41.0,64.0,36.0,100.0,24.0,12.0,45.0,12.0,7.0,236.0,64.0,126.0,157.0,210.0,23.0,390.0,191.0,581.0,16.0,46.0,37.0,9.0,36.0,10.0,24.0,41.0,12.0,,77.0,8.0,15.0,75.0,133.0,4.0,11.0,2.0,187.0,7.0,179.0,14.0,78.0,,19.0,148.0,780.0,6.0,17.0,0.7650602409638554,0.8975265017667845,1.0,0.125,,0.5,0.125,0.6522593320235757,0.6198347107438017,0.6363636363636364,0.6450676982591876,0.6147540983606558,0.6392405063291139,0.6641666666666667,0.6405228758169934,0.6651785714285714,0.0154738878143133,0.0805500982318271,0.0911764705882352,0.0662251655629139,16.16838077015068,0.4675324675324675,0.2948717948717949,0.2210526315789473,0.1372549019607843,0.217753120665742,0.0918220946915351,0.2196289646918013,0.1176470588235294,0.13215859030837,0.0730223123732251,0.1852791878172588,0.2715404699738903,0.1907514450867052,0.2117863720073664,0.2359550561797752,0.1134751773049645,0.6576402321083172,0.7411764705882353,0.8155339805825242,0.753968253968254,0.2920696324951644,0.4966887417218543,0.5319148936170213,0.8,0.034816247582205,0.011605415860735,,,,0.0038684719535783,0.5,0.5,1.0,0.8278688524590164,0.6534653465346535,0.1666666666666666,,,,0.7468354430379747,0.711864406779661,0.0126582278481012,,0.0126582278481012,1.0,0.6731141199226306,0.5,0.5754166344294002,0.5781091836734694,0.6031069620253163,0.1342512908777969,0.1361256544502617,,0.2459222082810539,0.1869510664993726,3.9322200392927313,24.025,0.2122769064359113,5.0,46.0,,3.0,10.0,10.0,,,69.0,,52.0,,15.0,69.0,44.0,,,,0.1773700305810397,0.0583941605839416,0.6376811594202898,0.2777777777777778,0.2777777777777778,,1.0,,1.0,0.010752688172043,0.8,0.0081967213114754,,24.0,1.0,0.1372549019607843,4.0,,,2.0,3.0,False,2.0,1.0,1.0,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,125232.0,2087,388.0,4124,4106,883.0,771.0,431.0,8230,120.0,203.0,8.0,15.0,34.0,58.0,140.0,286.0,125.0,14.0,36.0,1.0,6.0,127.0,307.0,19.0,43.0,23.0,58.0,307.0,614.0,141.0,343.0,213.0,1250.0,4565,17.0,40.0,22.0,51.0,112.0,75.0,134.0,24.0,64.0,91.0,313.0,176.0,438.0,252.0,171.0,6.0,306.0,127.0,41.0,352.0,120.0,472.0,83.0,37.0,246.0,89.0,17.0,1064.0,8.0,13.0,72.0,58.0,2.0,132.0,21.0,153.0,11.0,73.0,56.0,17.0,106.0,15.0,68.0,67.0,38.0,9.0,173.0,10.0,40.0,48.0,126.0,1.0,7.0,,233.0,30.0,245.0,20.0,96.0,,30.0,309.0,877.0,10.0,23.0,0.2866449511400651,0.2894736842105263,0.5957446808510638,0.4110787172011662,0.4313725490196078,0.375,0.4122807017543859,0.5,0.425,0.5597014925373134,0.5417972831765935,0.5494505494505495,0.5606060606060606,0.58137347130762,0.5773195876288659,0.6239837398373984,0.3584117032392894,0.0667752442996742,0.1034482758620689,0.0594405594405594,26.62632375189107,0.6127167630057804,0.0246913580246913,0.053853296193129,0.0127952755905511,0.0924261874197689,0.0103896103896103,0.0700431034482758,0.0117581187010078,0.0210084033613445,0.0146788990825688,0.0460829493087557,0.0598669623059867,0.0572916666666666,0.1087719298245614,0.0478468899521531,0.024070021881838,0.2121212121212121,0.5911330049261084,0.6593406593406593,0.4083333333333333,0.2988505747126437,0.4895104895104895,0.5204460966542751,0.2214285714285714,0.1306165099268547,0.0376175548589341,0.3888888888888889,0.3888888888888889,0.9285714285714286,0.3207941483803553,0.4136807817589576,0.4177631578947368,0.5590551181102362,0.1648351648351648,0.5333333333333333,0.25,0.4725274725274725,0.4418604651162791,0.6842105263157895,0.2929292929292929,0.5862068965517241,0.0303030303030303,0.1666666666666666,0.2929292929292929,0.396551724137931,0.5705329153605015,0.4150326797385621,0.5071129184100419,0.491764705882353,0.5042088383838385,0.0929332042594385,0.1391304347826087,,0.0896,0.2504,8.292996742671011,26.47230320699709,0.2141125121241513,47.0,12.0,3.0,11.0,19.0,10.0,,15.0,5.0,1.0,2.0,,3.0,6.0,2.0,0.0087463556851311,0.024,0.009771986970684,0.0054644808743169,0.0057471264367816,0.3333333333333333,0.376,0.3852459016393442,3.0,8.0,1.0,,,0.1702127659574468,0.0879120879120879,0.375,2.0,,,7.0,1.0,1.0,,,False,,,1.0,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,45639.0,761,75.0,1498,1519,407.0,396.0,159.0,3017,21.0,28.0,3.0,4.0,4.0,8.0,1.0,11.0,2.0,15.0,44.0,1.0,10.0,22.0,65.0,2.0,4.0,6.0,13.0,23.0,41.0,37.0,109.0,12.0,169.0,1612,3.0,6.0,3.0,7.0,19.0,6.0,11.0,7.0,23.0,3.0,36.0,40.0,6.0,111.0,,2.0,65.0,22.0,7.0,13.0,16.0,29.0,11.0,5.0,8.0,5.0,,74.0,10.0,8.0,38.0,68.0,9.0,115.0,18.0,133.0,2.0,20.0,13.0,7.0,11.0,2.0,7.0,5.0,4.0,1.0,16.0,1.0,3.0,42.0,77.0,,,,21.0,3.0,19.0,3.0,11.0,,,36.0,405.0,9.0,,0.8695652173913043,0.9090909090909092,1.0,0.3394495412844037,0.4285714285714285,0.3043478260869565,0.3394495412844037,0.5609756097560976,0.5,0.5454545454545454,0.5233333333333333,0.5769230769230769,0.4852941176470588,0.5348101265822784,0.6333333333333333,0.4864864864864865,0.7266666666666667,0.1707317073170731,0.1071428571428571,0.3636363636363636,10.357142857142856,0.6875,0.1956521739130435,0.1552511415525114,0.0205128205128205,0.1467181467181467,0.0315457413249211,0.152080344332855,0.0254596888260254,0.0157068062827225,0.0253164556962025,0.1647058823529411,0.1515151515151515,0.1428571428571428,0.143646408839779,0.1538461538461538,0.0240963855421686,0.1866666666666666,0.75,0.84,0.8571428571428571,0.0733333333333333,0.0909090909090909,0.1428571428571428,1.0,0.0133333333333333,0.2933333333333333,0.3409090909090909,0.3409090909090909,1.0,0.4333333333333333,0.3384615384615385,0.3384615384615385,1.0,0.3076923076923077,0.75,0.3333333333333333,0.3076923076923077,0.5,1.0,0.2352941176470588,0.5,0.2941176470588235,0.1,0.3823529411764705,0.4615384615384615,0.9133333333333332,0.3384615384615385,0.5671539999999999,0.53195,0.5743588235294118,0.0696202531645569,0.2244897959183673,,0.1124260355029585,0.2130177514792899,4.348780487804878,24.878899082568807,0.2716955941255006,1.0,4.0,,,2.0,4.0,,,16.0,,9.0,,7.0,16.0,6.0,,,,0.0378787878787878,,0.375,0.5,0.5,1.0,3.0,,,,1.0,0.2307692307692307,0.3333333333333333,,,0.05,2.0,1.0,,,,False,,,1.0,
