EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,DefensiveGoaltends,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,BlockedLongMidRange,FTOffRebounds,StepOutOfBoundsTurnovers,3SecondViolations,OffFTReboundPct,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,Transition Take Fouls Drawn,on,OffensiveGoaltends,Clear Path Fouls
1630526,1610612760,Jeremiah Robinson-Earl,Jeremiah Robinson-Earl,1630526,OKC,10194.0,170.0,22,351,354,139,143,43.0,705,11.0,17.0,1.0,4.0,2.0,3.0,1.0,3.0,1.0,2.0,3.0,7.0,,,4.0,14.0,,1.0,1.0,5.0,13.0,22.0,7.0,21.0,4.0,51.0,448.0,1.0,6.0,,1.0,4.0,6.0,3.0,5.0,1.0,5.0,2.0,11.0,24.0,2.0,21.0,,2.0,,14.0,4.0,1.0,8.0,5.0,13.0,4.0,1.0,2.0,3.0,3.0,31.0,4.0,6.0,10.0,6.0,5.0,21.0,10.0,31.0,,5.0,5.0,,1.0,,,2.0,1.0,1.0,3.0,1.0,,15.0,19.0,,1.0,,10.0,3.0,1.0,5.0,1.0,,3.0,,1.0,,,1.0,,,1.0,1.0,2.0,11.0,139,2.0,,0.9230769230769231,1.0,1.0,0.3333333333333333,,0.2,0.3333333333333333,0.5909090909090909,0.16666666666666666,0.6,0.5465116279069767,0.14285714285714285,0.45,0.5666666666666667,0.3333333333333333,0.5,0.4883720930232558,0.045454545454545456,0.058823529411764705,,,11.910669975186103,0.3333333333333333,0.5555555555555556,0.08571428571428572,0.06896551724137931,0.12048192771084337,0.05970149253731343,0.10457516339869281,0.06493506493506493,0.07894736842105263,0.029411764705882353,0.07142857142857142,,0.12,0.05714285714285714,0.1,0.10909090909090909,0.14285714285714285,,1.0,0.3953488372093023,0.6470588235294118,0.6875,0.9090909090909091,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.046511627906976744,0.5,0.5,1.0,0.16279069767441862,0.42857142857142855,0.42857142857142855,1.0,0.32558139534883723,0.2857142857142857,0.2857142857142857,1.0,0.5714285714285714,0.25,,,0.14285714285714285,,0.3,0.6666666666666666,,0.5,0.2,0.8837209302325582,0.2857142857142857,0.5530930232558141,0.5518124999999999,0.51405,0.06666666666666667,0.125,0.11764705882352941,0.21568627450980393,3.840909090909091,24.98095238095238,0.396011396011396,,,1.0,1.0,,0.13333333333333333,,,,,,,,,,,,,,,,,,,True,,
1630581,1610612760,Josh Giddey,Josh Giddey,1630581,OKC,35524.0,592.0,59,1264,1220,263,384,154.0,2484,74.0,123.0,17.0,25.0,17.0,28.0,56.0,124.0,4.0,9.0,3.0,6.0,,,15.0,42.0,1.0,3.0,4.0,15.0,134.0,256.0,18.0,48.0,22.0,344.0,1412.0,25.0,38.0,1.0,3.0,4.0,57.0,26.0,48.0,4.0,15.0,3.0,67.0,76.0,192.0,54.0,,22.0,1.0,41.0,15.0,24.0,60.0,52.0,112.0,41.0,11.0,44.0,11.0,5.0,276.0,12.0,26.0,41.0,42.0,8.0,91.0,41.0,132.0,11.0,9.0,4.0,5.0,34.0,11.0,19.0,21.0,15.0,1.0,55.0,5.0,9.0,23.0,34.0,1.0,3.0,2.0,29.0,2.0,,34.0,4.0,,18.0,1.0,6.0,,,2.0,,4.0,6.0,3.0,,67.0,259,2.0,1.0,0.2835820895522388,0.3089430894308943,1.0,0.375,0.3333333333333333,0.26666666666666666,0.3829787234042553,0.5234375,0.6578947368421053,0.5416666666666666,0.5296052631578947,0.6463414634146342,0.5079365079365079,0.5391849529780565,0.6627906976744186,0.5153846153846153,0.15789473684210525,0.09375,0.10569105691056911,0.08870967741935484,,26.08089260808926,0.6181818181818182,0.2,0.18502202643171806,0.08,0.1443661971830986,0.04428044280442804,0.162426614481409,0.06375838926174497,0.09774436090225563,0.0736196319018405,0.04932735426008968,0.020833333333333332,0.07462686567164178,0.2018348623853211,0.29411764705882354,0.14354066985645933,0.14666666666666667,0.088,0.5,0.40460526315789475,0.6016260162601627,0.6727272727272727,0.32432432432432434,0.40789473684210525,0.45161290322580644,0.49557522123893805,0.25,0.029605263157894735,0.4444444444444444,0.4444444444444444,,0.019736842105263157,0.5,0.5,1.0,0.13815789473684212,0.35714285714285715,0.36585365853658536,1.0,0.6097560975609756,0.68,0.23529411764705882,,0.07317073170731707,0.3333333333333333,0.4444444444444444,0.6071428571428571,,0.23809523809523808,0.26666666666666666,0.5625,0.36585365853658536,0.5119547854785481,0.5667961538461538,0.5188903225806453,0.05660377358490566,0.06666666666666667,0.16569767441860464,0.19476744186046513,5.372656250000002,26.26666666666667,0.20806962025316456,,,4.0,1.0,,0.034482758620689655,,,1.0,,,3.0,1.0,,0.11538461538461539,1.0,,,0.020833333333333332,,0.023809523809523808,,,1.0,True,,
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,26885.0,448.0,42,936,935,246,354,103.0,1871,41.0,59.0,7.0,10.0,8.0,13.0,6.0,26.0,,,2.0,14.0,,4.0,10.0,18.0,1.0,2.0,3.0,3.0,47.0,85.0,12.0,32.0,19.0,149.0,1068.0,7.0,14.0,1.0,2.0,,17.0,10.0,20.0,4.0,7.0,5.0,37.0,68.0,26.0,36.0,,8.0,,18.0,10.0,15.0,11.0,13.0,24.0,9.0,4.0,9.0,2.0,,61.0,12.0,10.0,24.0,17.0,1.0,42.0,22.0,64.0,3.0,15.0,12.0,3.0,8.0,2.0,3.0,8.0,5.0,1.0,16.0,1.0,6.0,13.0,31.0,2.0,1.0,,22.0,,,23.0,5.0,,14.0,,8.0,1.0,1.0,5.0,,2.0,9.0,6.0,,37.0,245,7.0,,0.723404255319149,0.7906976744186046,1.0,0.375,0.5,0.5714285714285714,0.375,0.5529411764705883,0.5,0.5,0.5555555555555556,0.53125,0.5925925925925926,0.5912698412698413,0.53125,0.6166666666666667,0.27350427350427353,0.17647058823529413,0.1016949152542373,0.34615384615384615,,13.434247871333964,0.5,0.041666666666666664,0.0845771144278607,0.0423728813559322,0.1188118811881188,0.06521739130434782,0.10173697270471464,0.05238095238095238,0.03296703296703297,0.044642857142857144,0.06382978723404255,0.06976744186046512,0.1267605633802817,0.06666666666666667,0.05,0.1095890410958904,0.14285714285714285,0.07142857142857142,0.6666666666666666,0.5042735042735043,0.6949152542372882,0.7735849056603774,0.7073170731707317,0.2222222222222222,0.23076923076923078,0.35294117647058826,0.8333333333333334,,,,,0.11965811965811966,0.14285714285714285,0.14285714285714285,1.0,0.15384615384615385,0.5555555555555556,0.5555555555555556,1.0,0.625,0.7,0.42857142857142855,,0.125,0.5,0.48148148148148145,0.6153846153846154,0.14814814814814814,0.1111111111111111,1.0,0.7777777777777778,0.5555555555555556,0.5519905982905984,0.53455,0.5357925925925926,0.1111111111111111,0.14893617021276595,0.11409395973154363,0.2483221476510067,3.191764705882353,24.715624999999996,0.26282051282051283,,1.0,2.0,1.0,,0.06060606060606061,,,1.0,0.25,1.0,,,,,,,,,,,,,,True,,
1630647,1610612760,Eugene Omoruyi,Eugene Omoruyi,1630647,OKC,5409.0,90.0,12,192,193,33,72,24.0,385,12.0,17.0,2.0,5.0,4.0,4.0,1.0,5.0,,1.0,4.0,7.0,1.0,1.0,,6.0,,,,,13.0,23.0,4.0,13.0,3.0,41.0,216.0,2.0,6.0,1.0,1.0,,7.0,4.0,5.0,,1.0,1.0,9.0,14.0,12.0,12.0,,4.0,,6.0,,3.0,2.0,2.0,4.0,2.0,,2.0,,,10.0,2.0,7.0,4.0,8.0,2.0,14.0,9.0,23.0,2.0,7.0,3.0,4.0,2.0,,1.0,1.0,1.0,1.0,3.0,,,9.0,14.0,,1.0,,10.0,2.0,1.0,7.0,1.0,,3.0,2.0,,,,,,,,,,9.0,33,3.0,1.0,0.5384615384615384,0.6363636363636364,1.0,0.3076923076923077,1.0,,0.3076923076923077,0.5652173913043478,0.3333333333333333,0.8,0.5277777777777778,0.5,0.6666666666666666,0.5125,0.5,0.6428571428571429,0.3611111111111111,0.13043478260869565,0.11764705882352941,0.2,,19.09090909090909,0.6666666666666666,0.3333333333333333,0.20512820512820512,0.14583333333333334,0.09523809523809523,0.05128205128205128,0.14814814814814814,0.10344827586206896,0.0625,0.20833333333333334,0.0625,,0.08333333333333333,0.3157894736842105,0.125,0.13793103448275862,,0.125,,0.4722222222222222,0.7058823529411765,0.8,0.5833333333333334,0.1388888888888889,0.2,0.25,,0.027777777777777776,,,,0.19444444444444445,0.5714285714285714,0.5714285714285714,1.0,0.16666666666666666,,,,0.7142857142857143,0.4,,0.14285714285714285,,,0.6666666666666666,1.0,0.16666666666666666,,,0.8333333333333334,,0.6005874999999998,0.5728000000000001,0.6889333333333333,0.07894736842105263,0.12,0.17073170731707318,0.21951219512195122,3.130434782608696,24.361538461538462,0.171875,1.0,,,2.0,,0.125,1.0,1.0,,,,,,,,,,,,,,,,,True,,
1631119,1610612760,Jaylin Williams,Jaylin Williams,1631119,OKC,22508.0,375.0,-37,776,771,126,253,94.0,1547,13.0,22.0,4.0,8.0,3.0,4.0,5.0,19.0,3.0,5.0,2.0,6.0,,,13.0,35.0,,4.0,1.0,6.0,21.0,46.0,15.0,41.0,16.0,103.0,919.0,5.0,10.0,,4.0,2.0,12.0,3.0,6.0,1.0,6.0,5.0,14.0,30.0,12.0,39.0,6.0,4.0,,35.0,13.0,4.0,21.0,18.0,39.0,16.0,2.0,12.0,5.0,4.0,96.0,7.0,12.0,35.0,33.0,10.0,78.0,20.0,98.0,,10.0,7.0,3.0,3.0,6.0,2.0,14.0,1.0,,17.0,1.0,1.0,19.0,44.0,3.0,4.0,5.0,34.0,4.0,3.0,20.0,2.0,,10.0,1.0,5.0,,,2.0,,3.0,5.0,4.0,,14.0,126,4.0,1.0,0.7142857142857143,0.7894736842105263,0.8666666666666667,0.36585365853658536,,0.16666666666666666,0.36585365853658536,0.45652173913043476,0.5,0.5,0.5,0.35714285714285715,0.375,0.5364583333333334,0.4,0.4666666666666667,0.47126436781609193,0.08695652173913043,0.09090909090909091,0.10526315789473684,,12.753950338600452,0.17647058823529413,0.47619047619047616,0.22448979591836735,0.05853658536585366,0.20958083832335328,0.03804347826086957,0.21656050955414013,0.04884318766066838,0.046511627906976744,0.0625,0.0392156862745098,0.03225806451612903,0.19148936170212766,0.22727272727272727,0.2647058823529412,0.22413793103448276,0.17647058823529413,,0.8,0.25287356321839083,0.5909090909090909,0.65,0.6153846153846154,0.21839080459770116,0.2631578947368421,0.29411764705882354,1.0,0.05747126436781609,0.6,0.6,0.6666666666666666,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.40229885057471265,0.37142857142857144,0.37142857142857144,0.8461538461538461,0.5714285714285714,0.5,0.25,,0.2857142857142857,,0.3333333333333333,0.75,,0.5,0.16666666666666666,0.7241379310344828,0.37142857142857144,0.5347074712643678,0.6071958333333333,0.5372041666666666,0.10526315789473684,0.18518518518518517,0.11650485436893204,0.13592233009708737,6.6499999999999995,25.458536585365852,0.16237113402061856,,,,12.0,,0.08695652173913043,,,,,,1.0,,,0.08333333333333333,,,,,,,,,,True,,
203488,1610612760,Mike Muscala,Mike Muscala,203488,OKC,14665.0,244.0,58,549,514,204,275,61.0,1063,5.0,7.0,3.0,4.0,,1.0,1.0,8.0,3.0,4.0,4.0,13.0,,6.0,19.0,39.0,2.0,3.0,6.0,11.0,9.0,19.0,23.0,52.0,11.0,98.0,592.0,4.0,6.0,2.0,3.0,6.0,20.0,,1.0,7.0,17.0,7.0,28.0,14.0,4.0,66.0,3.0,4.0,,39.0,19.0,1.0,9.0,7.0,16.0,5.0,2.0,6.0,2.0,1.0,39.0,4.0,5.0,16.0,16.0,7.0,39.0,10.0,49.0,,7.0,3.0,4.0,3.0,,3.0,1.0,,,4.0,1.0,2.0,14.0,25.0,,,1.0,14.0,3.0,1.0,14.0,,,6.0,1.0,3.0,,,3.0,,,3.0,1.0,,28.0,201,6.0,1.0,0.7777777777777778,1.0,0.9565217391304348,0.4423076923076923,0.6666666666666666,0.4117647058823529,0.4423076923076923,0.47368421052631576,0.6666666666666666,,0.6126760563380281,0.7777777777777778,0.5833333333333334,0.6282051282051282,0.7692307692307693,0.6363636363636364,0.7323943661971831,0.05263157894736842,,0.125,,13.311688311688311,0.75,0.3888888888888889,0.13333333333333333,0.035211267605633804,0.14814814814814814,0.0380952380952381,0.14035087719298245,0.03643724696356275,0.05263157894736842,0.03125,0.047619047619047616,,0.1,0.14285714285714285,0.19047619047619047,0.11392405063291139,0.2413793103448276,,0.3333333333333333,0.09859154929577464,0.7142857142857143,0.7142857142857143,0.6,0.11267605633802817,0.125,0.14285714285714285,1.0,0.056338028169014086,0.75,0.75,1.0,0.18309859154929578,0.3076923076923077,0.3076923076923077,1.0,0.5492957746478874,0.48717948717948717,0.48717948717948717,0.9473684210526315,0.4444444444444444,0.75,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.05555555555555555,,0.3333333333333333,0.6111111111111112,0.5454545454545454,0.8309859154929577,0.48717948717948717,0.5224338028169014,0.46335000000000004,0.5324222222222221,0.07792207792207792,0.24,0.20408163265306123,0.2857142857142857,8.594736842105263,25.478846153846153,0.37158469945355194,,1.0,,,,,,,1.0,0.16666666666666666,,1.0,,,0.05555555555555555,,,,,,,,,,True,,
203967,1610612760,Dario Saric,Dario Saric,203967,OKC,10231.0,171.0,50,361,347,102,110,34.0,708,13.0,15.0,3.0,4.0,7.0,9.0,4.0,11.0,2.0,3.0,4.0,5.0,,,7.0,22.0,,2.0,1.0,3.0,19.0,29.0,11.0,27.0,16.0,87.0,383.0,3.0,4.0,,2.0,4.0,10.0,8.0,11.0,1.0,3.0,5.0,24.0,28.0,10.0,33.0,,6.0,,22.0,7.0,,8.0,3.0,11.0,2.0,1.0,7.0,1.0,,25.0,1.0,5.0,11.0,16.0,1.0,28.0,7.0,35.0,3.0,6.0,6.0,,5.0,2.0,4.0,5.0,1.0,1.0,10.0,2.0,1.0,15.0,22.0,,2.0,2.0,15.0,2.0,,19.0,3.0,,11.0,,1.0,,,,,1.0,1.0,1.0,,24.0,102,,,0.7368421052631579,0.875,1.0,0.4074074074074074,,0.3333333333333333,0.4074074074074074,0.6551724137931034,0.75,0.7272727272727273,0.6339285714285714,0.5,0.6785714285714286,0.6796875,0.625,0.75,0.48214285714285715,,,,,18.734177215189874,0.5,0.16666666666666666,0.2222222222222222,0.0625,0.125,0.013333333333333334,0.16875,0.03870967741935484,0.1111111111111111,0.05128205128205128,0.015384615384615385,,0.2,0.25,0.15384615384615385,0.15873015873015872,0.04,0.11538461538461539,1.0,0.26785714285714285,0.8666666666666667,0.8666666666666667,0.7692307692307693,0.19642857142857142,0.36363636363636365,0.36363636363636365,0.75,0.05357142857142857,0.6666666666666666,0.6666666666666666,0.5,0.08928571428571429,0.8,0.8,1.0,0.39285714285714285,0.3181818181818182,0.3181818181818182,1.0,0.6666666666666666,0.75,,,0.3333333333333333,,0.6428571428571429,0.7777777777777778,,0.21428571428571427,0.3333333333333333,0.75,0.3181818181818182,0.5315767857142858,0.60424,0.5979714285714285,0.171875,0.2972972972972973,0.11494252873563218,0.27586206896551724,5.727586206896552,25.362962962962964,0.28254847645429365,,,,,,,,,,,,1.0,,,0.09090909090909091,,,,,,,,,,True,,
1630846,1610612760,Olivier Sarr,Olivier Sarr,1630846,OKC,1982.0,33.0,5,64,67,6,20,11.0,131,1.0,1.0,,,,,,,,,,1.0,,,,2.0,,,,,1.0,1.0,,3.0,,2.0,77.0,,,,,,,,,,,,,2.0,,,,,,2.0,,,,1.0,1.0,1.0,,,,,3.0,2.0,1.0,1.0,3.0,,4.0,3.0,7.0,,,,,,,,1.0,,,1.0,,,5.0,7.0,,1.0,1.0,1.0,,,,,,,,2.0,,,1.0,,1.0,2.0,2.0,1.0,,6,,,1.0,1.0,,,,,,1.0,,,0.25,,,0.25,,,0.75,,,,,6.41025641025641,,,0.13043478260869565,0.058823529411764705,0.09090909090909091,0.09523809523809523,0.11764705882352941,0.07894736842105263,0.14285714285714285,,0.10526315789473684,,0.16666666666666666,0.125,,,0.3333333333333333,,1.0,0.25,1.0,1.0,1.0,,,,,,,,,0.25,,,,0.5,,,,,,,,,,,,,,,1.0,,0.5924750000000001,,,,,,,1.1,25.266666666666666,0.09375,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630215,1610612760,Jared Butler,Jared Butler,1630215,OKC,11.0,,3,1,1,1,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,99789.0,1663.0,-28,3507,3559,533,916,407.0,7066,215.0,335.0,14.0,19.0,46.0,57.0,147.0,321.0,65.0,138.0,3.0,12.0,3.0,1.0,33.0,100.0,6.0,18.0,9.0,19.0,427.0,794.0,36.0,112.0,360.0,1322.0,4094.0,24.0,42.0,8.0,21.0,19.0,91.0,84.0,134.0,10.0,20.0,93.0,291.0,198.0,656.0,42.0,66.0,14.0,,100.0,33.0,68.0,129.0,122.0,251.0,96.0,26.0,87.0,32.0,10.0,624.0,13.0,25.0,83.0,94.0,8.0,185.0,38.0,223.0,13.0,79.0,46.0,33.0,84.0,10.0,44.0,43.0,40.0,4.0,127.0,7.0,17.0,53.0,127.0,7.0,3.0,13.0,273.0,2.0,9.0,398.0,35.0,30.0,174.0,27.0,38.0,8.0,6.0,17.0,2.0,18.0,46.0,28.0,2.0,283.0,525,12.0,21.0,0.23185011709601874,0.2357142857142857,0.3888888888888889,0.32142857142857145,0.38095238095238093,0.5,0.32142857142857145,0.5377833753148614,0.5714285714285714,0.6268656716417911,0.5309050772626932,0.5714285714285714,0.6428571428571429,0.6048462255358807,0.6180555555555556,0.7236180904522613,0.12362030905077263,0.08564231738035265,0.11641791044776119,0.0778816199376947,0.028985507246376812,30.025062656641605,0.6614173228346457,0.08421052631578947,0.1125748502994012,0.025100401606425703,0.10906701708278581,0.019817073170731708,0.11090225563909774,0.023002421307506054,0.03935185185185185,0.018648018648018648,0.0196078431372549,0.02054794520547945,0.12716763005780346,0.09090909090909091,0.12837837837837837,0.11030741410488246,0.10576923076923077,0.03523035230352303,0.6086956521739131,0.369757174392936,0.6417910447761194,0.7263513513513513,0.28837209302325584,0.3543046357615894,0.45794392523364486,0.4966216216216216,0.17687074829931973,0.152317880794702,0.47101449275362317,0.48507462686567165,0.16923076923076924,0.013245033112582781,0.25,0.25,0.6666666666666666,0.11037527593818984,0.33,0.3333333333333333,0.36363636363636365,0.30158730158730157,0.7368421052631579,0.42857142857142855,0.047619047619047616,0.2857142857142857,0.3333333333333333,0.37012987012987014,0.8070175438596491,0.006493506493506494,0.12337662337662338,0.47368421052631576,0.49337748344370863,0.33,0.5100616997792493,0.5449039473684211,0.4967522727272727,0.16730401529636713,0.1864951768488746,0.06883509833585477,0.2201210287443268,7.42027707808564,25.74642857142857,0.151981750784146,2.0,1.0,6.0,,,,0.6666666666666666,0.5,0.6666666666666666,1.0,3.0,,2.0,,,1.0,,1.0,0.008928571428571428,,0.01,0.008849557522123894,,2.0,False,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,50735.0,846.0,-75,1729,1763,247,442,231.0,3492,68.0,102.0,20.0,34.0,14.0,17.0,15.0,35.0,16.0,29.0,16.0,37.0,5.0,2.0,23.0,65.0,2.0,5.0,2.0,5.0,99.0,166.0,39.0,102.0,14.0,329.0,2020.0,28.0,47.0,5.0,10.0,2.0,73.0,15.0,22.0,2.0,7.0,1.0,37.0,134.0,64.0,117.0,,28.0,,65.0,23.0,10.0,38.0,26.0,64.0,20.0,6.0,26.0,10.0,2.0,154.0,34.0,33.0,58.0,44.0,13.0,115.0,68.0,183.0,2.0,30.0,20.0,10.0,14.0,3.0,7.0,11.0,7.0,1.0,25.0,2.0,4.0,44.0,80.0,4.0,9.0,1.0,51.0,3.0,8.0,30.0,2.0,,15.0,,9.0,1.0,,7.0,1.0,1.0,10.0,5.0,1.0,37.0,244,5.0,,0.6767676767676768,0.788235294117647,1.0,0.38235294117647056,0.5,0.2857142857142857,0.38235294117647056,0.5963855421686747,0.5957446808510638,0.6818181818181818,0.5876865671641791,0.6228070175438597,0.6206896551724138,0.5854092526690391,0.6186440677966102,0.6379310344827587,0.3805970149253731,0.060240963855421686,0.06862745098039216,0.08571428571428572,,15.322984476715073,0.56,0.2708333333333333,0.11055276381909548,0.06918238993710692,0.15064935064935064,0.09018567639257294,0.13026819923371646,0.07845433255269321,0.10101010101010101,0.052132701421800945,0.09556313993174062,0.07142857142857142,0.09815950920245399,0.12138728323699421,0.11290322580645161,0.15471698113207547,0.14166666666666666,0.01694915254237288,0.5,0.3805970149253731,0.6666666666666666,0.7157894736842105,0.7352941176470589,0.13059701492537312,0.42857142857142855,0.46875,0.6666666666666666,0.10820895522388059,0.5517241379310345,0.5517241379310345,0.4375,0.13805970149253732,0.43243243243243246,0.43243243243243246,1.0,0.24253731343283583,0.35384615384615387,0.35384615384615387,1.0,0.5964912280701754,0.5882352941176471,0.35,0.08771929824561403,0.08771929824561403,0.4,0.5862068965517241,0.8235294117647058,0.06896551724137931,0.1724137931034483,0.4,0.7611940298507462,0.35384615384615387,0.5406614232209738,0.532788888888889,0.5599142857142858,0.05338078291814947,0.08379888268156424,0.22188449848024316,0.11246200607902736,5.921084337349396,25.103921568627456,0.14285714285714285,3.0,,,15.0,,0.029411764705882353,0.6,1.0,1.0,,1.0,1.0,,1.0,0.020833333333333332,,,,,,,,,,False,,
