EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,ShortMidRangeFGM,SecondChanceFtPoints,PenaltyFG2M,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Offensive Fouls,BlockedAtRim,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3FGA,HeaveMakes,HeaveAttempts,Arc3Assists,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,LongMidRangeAssists,FTDefRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,DefFTReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,OffLongMidRangeReboundPct,Loose Ball Fouls Drawn,3SecondViolations,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Charge Fouls,Transition Take Fouls,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,OffensiveGoaltends,3pt And 1 Free Throw Trips,Corner3PctBlocked,Charge Fouls Drawn
1630554,1610612746,Jason Preston,Jason Preston,1630554,LAC,6492.0,108,-6.0,225,234,107.0,100.0,37.0,459,5.0,8.0,,,3.0,13.0,1.0,1.0,3.0,2.0,11.0,,,1.0,8.0,12.0,22.0,4.0,14.0,,36.0,256,1.0,3.0,,,2.0,12.0,2.0,10.0,,16.0,8.0,6.0,6.0,10.0,2.0,18.0,5.0,23.0,2.0,13.0,4.0,51.0,8.0,19.0,21.0,4.0,5.0,2.0,2.0,,1.0,,,,16.0,106.0,,1.0,0.3333333333333333,0.36363636363636365,0.5,0.2857142857142857,,0.2,0.3076923076923077,0.5454545454545454,0.3333333333333333,0.5,0.3333333333333333,0.36363636363636365,0.4864864864864865,0.3333333333333333,0.34782608695652173,0.3888888888888889,17.27941176470588,0.16,0.1956521739130435,0.23529411764705882,0.2222222222222222,0.625,0.625,0.4,0.3611111111111111,0.027777777777777776,1.0,1.0,1.0,0.08333333333333333,0.3055555555555556,0.18181818181818182,0.18181818181818182,0.5,,,,,,,0.13636363636363635,0.36363636363636365,0.125,0.6111111111111112,0.2,0.480664705882353,0.39820000000000005,0.4585849999999999,,,0.05555555555555555,0.4444444444444444,6.977272727272726,30.678571428571427,0.47555555555555556,2.0,6.0,,5.0,16.0,2.0,,,2.0,10.0,2.0,2.0,1.0,8.0,5.0,2.0,3.0,10.0,,,,,0.4166666666666667,,,,0.8,0.023529411764705882,0.23809523809523808,,0.01652892561983471,0.029411764705882353,0.02564102564102564,,0.08,0.25,0.23333333333333334,0.25,,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.6666666666666666,2.0,,1.0,3.0,,,0.09090909090909091,2.0,1.0,1.0,1.0,,1.0,1.0,,2.0,3.0,1.0,,,,0.14285714285714285,,,0.6666666666666666,0.6666666666666666,0.5,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
202704,1610612746,Reggie Jackson,Reggie Jackson,202704,LAC,2008.0,33,-4.0,66,66,10.0,8.0,12.0,132,,1.0,,,,7.0,1.0,1.0,2.0,4.0,8.0,,1.0,2.0,2.0,2.0,9.0,5.0,10.0,5.0,24.0,79,,1.0,,1.0,,1.0,3.0,3.0,,9.0,,9.0,6.0,8.0,4.0,4.0,1.0,5.0,1.0,3.0,,11.0,,2.0,2.0,1.0,2.0,4.0,6.0,3.0,,,,,9.0,10.0,,,,,0.6,0.5,,1.0,0.5,0.2222222222222222,,0.5,,1.125,0.5454545454545454,,1.125,0.5263157894736842,28.75,,0.08333333333333333,,0.05263157894736842,,,,0.3684210526315789,0.05263157894736842,1.0,1.0,,0.10526315789473684,0.42105263157894735,0.5,0.5,0.5,,,,0.5,,,,0.5,1.0,0.5789473684210527,0.5,0.47900789473684213,0.486125,0.48462500000000003,0.13636363636363635,0.25,,0.375,7.7333333333333325,25.250000000000004,0.15151515151515152,,1.0,,,4.0,,1.0,,,2.0,,1.0,1.0,,,1.0,,1.0,,,,,,0.1111111111111111,,0.14285714285714285,,,0.2222222222222222,,,,,,,,0.16666666666666666,0.3333333333333333,,0.14285714285714285,0.16666666666666666,,,1.0,,,,,,0.25,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,0.5,0.5,1.0,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
202331,1610612746,Paul George,Paul George,202331,LAC,1968.0,33,-13.0,68,71,1.0,7.0,4.0,139,1.0,4.0,1.0,1.0,,4.0,1.0,4.0,,4.0,13.0,,,,,3.0,12.0,4.0,13.0,,18.0,81,1.0,1.0,,,2.0,,,,,,2.0,,12.0,13.0,4.0,2.0,6.0,8.0,2.0,1.0,1.0,22.0,1.0,9.0,11.0,,2.0,2.0,,,,,,,,1.0,,,0.3333333333333333,0.5,,0.3076923076923077,,,0.3076923076923077,0.25,1.0,0.36,1.0,,0.36,1.0,,0.52,38.35616438356165,0.05555555555555555,0.25806451612903225,0.5,0.16,0.25,0.3333333333333333,,0.16,0.16,0.25,0.25,1.0,,0.52,0.3076923076923077,0.3076923076923077,,1.0,1.0,,,,,,,,0.68,0.3076923076923077,0.500628,0.5659,,,,0.1111111111111111,,9.291666666666666,26.10769230769231,0.014705882352941176,,1.0,,,4.0,2.0,1.0,,2.0,7.0,2.0,1.0,1.0,3.0,2.0,,1.0,3.0,,,,,,0.08333333333333333,0.25,,1.0,0.10526315789473684,0.5384615384615384,,0.058823529411764705,0.16666666666666666,,,,,0.4,1.0,,0.25,0.25,,,,,,4.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,,0.0625,,,,,,,,,0.2,1.0,,,,,,True,,,,,,,,,,,,,,,,,
202322,1610612746,John Wall,John Wall,202322,LAC,2272.0,38,2.0,78,79,21.0,22.0,13.0,157,2.0,8.0,,,2.0,5.0,,2.0,,1.0,6.0,,1.0,,2.0,5.0,15.0,1.0,6.0,19.0,32.0,102,,,,1.0,,4.0,,2.0,7.0,9.0,2.0,3.0,,6.0,1.0,4.0,4.0,8.0,,3.0,1.0,20.0,1.0,3.0,5.0,1.0,1.0,13.0,21.0,10.0,1.0,2.0,1.0,2.0,9.0,21.0,,,0.2,0.2,1.0,0.16666666666666666,,,0.16666666666666666,0.3333333333333333,,0.30952380952380953,,0.16666666666666666,0.5161290322580645,,0.45,0.2857142857142857,36.08247422680412,0.041666666666666664,0.08333333333333333,0.16666666666666666,0.38095238095238093,0.25,0.2857142857142857,0.5,0.23809523809523808,0.09523809523809523,,,,,0.2857142857142857,0.16666666666666666,0.2,1.0,,,,1.0,,,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.16666666666666666,0.48180476190476196,0.54195,0.4854083333333334,0.3333333333333333,0.4166666666666667,,0.28125,7.206666666666666,28.133333333333336,0.2692307692307692,,3.0,,1.0,8.0,,3.0,1.0,1.0,2.0,2.0,2.0,,3.0,2.0,1.0,1.0,4.0,,,1.0,,0.25,0.2,0.125,0.4,0.75,0.041666666666666664,0.16666666666666666,0.058823529411764705,0.04878048780487805,0.07692307692307693,,0.0625,,,0.1111111111111111,0.3333333333333333,0.5,0.6,1.0,,,,,,4.0,1.0,,,,,,,1.0,2.0,,,,2.0,,1.0,,,,,0.09090909090909091,,,,,,,,,,,,1.0,1.0,0.16666666666666666,0.16666666666666666,True,,,,,,,,,,,,,,,,,
202694,1610612746,Marcus Morris Sr.,Marcus Morris Sr.,202694,LAC,2237.0,37,-29.0,76,76,12.0,12.0,6.0,152,1.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0,2.0,4.0,5.0,,,2.0,3.0,3.0,8.0,4.0,7.0,1.0,19.0,100,1.0,1.0,,,2.0,1.0,2.0,3.0,,8.0,,9.0,3.0,5.0,4.0,2.0,,2.0,,2.0,,4.0,1.0,3.0,4.0,,2.0,3.0,2.0,1.0,,1.0,1.0,1.0,8.0,12.0,,,,,0.75,0.5714285714285714,,0.6666666666666666,0.5714285714285714,0.375,1.0,0.6,1.0,1.0,0.59375,1.0,1.0,0.4666666666666667,23.456790123456788,0.045454545454545456,0.05405405405405406,0.16666666666666666,0.06666666666666667,1.0,1.0,,0.13333333333333333,0.3333333333333333,0.4,0.4,,0.13333333333333333,0.3333333333333333,0.8,0.8,0.75,1.0,1.0,,,,,0.25,0.75,0.6666666666666666,0.5333333333333333,0.8,0.4750633333333333,0.4923,0.5022,0.0625,0.1111111111111111,0.10526315789473684,0.42105263157894735,13.0625,25.04285714285714,0.15789473684210525,1.0,,,1.0,6.0,2.0,,,,1.0,1.0,,,1.0,,2.0,1.0,3.0,1.0,,,,1.0,,,,0.3333333333333333,,0.06666666666666667,,,,,,,,0.09090909090909091,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,3.0,,,,,0.5,,,,,,,1.0,,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,523.0,9,-1.0,18,19,,,2.0,37,,,,,,2.0,,,1.0,1.0,2.0,,,,,1.0,2.0,2.0,3.0,,8.0,23,,,,,,,,,,,,6.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,,,0.6666666666666666,0.5,,0.8,,,0.8,,,0.6,35.0,,,,,,,,0.4,,,,,0.2,0.4,0.5,0.5,1.0,,,,,,,,,,0.6,0.5,0.48108000000000006,,,,,,,11.45,25.833333333333332,,,1.0,,,2.0,,1.0,,,,,,,1.0,1.0,1.0,,2.0,,,,,,0.5,,0.5,0.5,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1630538,1610612746,Bones Hyland,Bones Hyland,1630538,LAC,148.0,2,-6.0,6,6,6.0,6.0,,12,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1629875,1610612746,Xavier Moon,Xavier Moon,1629875,LAC,101.0,2,-2.0,4,4,4.0,4.0,,8,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,6,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,2.0,4.0,,,,,,,,,,1.0,,1.0,,1.0,1.0,,1.0,,25.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.3552,,0.3552,,,,1.0,20.1,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1626181,1610612746,Norman Powell,Norman Powell,1626181,LAC,92543.0,1542,-128.0,3202,3186,942.0,871.0,321.0,6388,139.0,219.0,8.0,12.0,59.0,139.0,24.0,59.0,96.0,65.0,184.0,5.0,19.0,22.0,69.0,222.0,417.0,111.0,280.0,220.0,997.0,3695,12.0,22.0,9.0,27.0,58.0,114.0,32.0,87.0,85.0,311.0,230.0,294.0,39.0,183.0,65.0,54.0,52.0,106.0,22.0,36.0,13.0,264.0,69.0,150.0,174.0,53.0,122.0,219.0,269.0,113.0,22.0,16.0,9.0,17.0,309.0,932.0,15.0,18.0,0.5180180180180181,0.5227272727272727,0.8828828828828829,0.3964285714285714,0.3333333333333333,0.367816091954023,0.3978494623655914,0.5323741007194245,0.5454545454545454,0.5573888091822095,0.5204081632653061,0.5621890547263682,0.608058608058608,0.5471698113207547,0.6300813008130082,0.4017216642754663,25.757575757575758,0.08823529411764706,0.09681881051175657,0.09642857142857143,0.31420373027259685,0.634703196347032,0.695,0.5251798561151079,0.1994261119081779,0.08464849354375897,0.4067796610169492,0.41379310344827586,0.5416666666666666,0.13773314203730272,0.26398852223816355,0.3532608695652174,0.3611111111111111,0.8307692307692308,0.24489795918367346,0.6666666666666666,0.5,0.3877551020408163,0.2631578947368421,1.0,0.2935323383084577,0.34328358208955223,0.3188405797101449,0.7159253945480631,0.3551912568306011,0.520649497126437,0.520285294117647,0.5022803482587065,0.1493099121706399,0.22113502935420742,0.058174523570712136,0.3119358074222668,6.414148681055156,25.344642857142848,0.2941911305434104,42.0,59.0,7.0,65.0,214.0,4.0,35.0,11.0,12.0,71.0,24.0,49.0,29.0,60.0,28.0,41.0,32.0,101.0,11.0,5.0,10.0,1.0,0.5701754385964912,0.08393285371702638,0.0867579908675799,0.1079136690647482,0.594059405940594,0.01606425702811245,0.10692771084337349,0.01661631419939577,0.016323633782824698,0.01953125,0.023972602739726026,0.017786561264822136,0.07923497267759563,0.09558823529411764,0.10223048327137546,0.12698412698412698,0.5882352941176471,0.4244604316546763,0.47580645161290325,0.4915254237288136,0.711864406779661,18.0,,1.0,30.0,7.0,3.0,0.08955223880597014,46.0,10.0,5.0,10.0,4.0,20.0,8.0,8.0,8.0,26.0,10.0,19.0,2.0,0.01694915254237288,0.09345794392523364,0.01282051282051282,0.012658227848101266,0.4791666666666667,0.4791666666666667,0.9565217391304348,0.5555555555555556,1.0,6.0,0.011235955056179775,0.02097902097902098,,2.0,,4.0,2.0,0.014285714285714285,0.021739130434782608,False,4.0,8.0,2.0,4.0,2.0,2.0,1.0,1.0,2.0,0.16326530612244897,0.5,1.0,,,,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,125755.0,2096,3.0,4214,4211,808.0,643.0,433.0,8425,239.0,346.0,66.0,119.0,62.0,143.0,2.0,3.0,,,2.0,,,,2.0,315.0,492.0,,2.0,164.0,794.0,4859,73.0,137.0,,,187.0,83.0,,2.0,47.0,159.0,462.0,,,2.0,,46.0,30.0,76.0,8.0,18.0,16.0,182.0,275.0,503.0,734.0,146.0,214.0,212.0,236.0,109.0,19.0,93.0,33.0,95.0,159.0,808.0,4.0,17.0,0.7333333333333333,0.9094488188976378,,,,,,0.6402439024390244,0.5328467153284672,0.6376518218623481,0.5328467153284672,0.6588235294117647,0.6572847682119205,0.5701219512195121,0.6794871794871795,0.004048582995951417,15.1380042462845,0.25229357798165136,0.23073047858942067,0.19822485207100593,0.7004048582995951,0.6907514450867052,0.7563291139240507,0.7112970711297071,0.2894736842105263,0.006072874493927126,0.6666666666666666,0.6666666666666666,1.0,,0.004048582995951417,,,,0.8686131386861314,0.5546218487394958,0.06060606060606061,,,,0.7294117647058823,0.023529411764705882,,0.7044534412955465,,0.562334888438134,0.5850399999999999,0.5689321428571429,0.18632478632478633,0.18696397941680962,0.23551637279596976,0.20025188916876574,3.0109756097560973,51.3,0.19174181300427148,46.0,74.0,41.0,56.0,168.0,122.0,44.0,77.0,154.0,183.0,231.0,28.0,26.0,54.0,27.0,57.0,27.0,111.0,23.0,58.0,62.0,12.0,0.6746987951807228,0.08943089430894309,0.08670520231213873,0.0979020979020979,0.4864864864864865,0.14807692307692308,0.20446927374301677,0.09254807692307693,0.1233974358974359,0.19817073170731708,0.1570048309178744,0.08576051779935275,0.28677839851024206,0.25116279069767444,0.21770682148040638,0.16019417475728157,0.6526315789473685,0.5174825174825175,0.5736434108527132,0.7972972972972973,0.7419354838709677,,,,22.0,8.0,11.0,,,,12.0,45.0,16.0,2.0,1.0,10.0,19.0,19.0,2.0,18.0,,,0.45,0.11214953271028037,0.12030075187969924,,,,,,,,,0.08053691275167785,44.0,5.0,,2.0,,,False,,,2.0,3.0,1.0,,2.0,1.0,1.0,,,,1.0,3.0,,,
1628379,1610612746,Luke Kennard,Luke Kennard,1628379,LAC,41865.0,698,94.0,1418,1411,344.0,348.0,116.0,2829,10.0,20.0,2.0,4.0,4.0,32.0,10.0,24.0,26.0,44.0,98.0,3.0,4.0,6.0,18.0,37.0,76.0,57.0,124.0,18.0,263.0,1531,3.0,6.0,4.0,6.0,18.0,12.0,7.0,21.0,5.0,36.0,48.0,159.0,12.0,98.0,44.0,12.0,23.0,35.0,5.0,9.0,2.0,93.0,37.0,72.0,78.0,22.0,46.0,20.0,19.0,6.0,2.0,3.0,2.0,4.0,36.0,342.0,4.0,1.0,0.6486486486486487,0.6666666666666666,0.9298245614035088,0.4596774193548387,0.6666666666666666,0.3333333333333333,0.4596774193548387,0.4868421052631579,0.5,0.6125,0.75,0.4696969696969697,0.6280193236714976,0.75,0.4861111111111111,0.62,15.061409179056238,0.09711286089238845,0.10650887573964497,0.07692307692307693,0.1,0.5,0.5263157894736842,0.8,0.16,0.12,0.4166666666666667,0.4166666666666667,0.6,0.13,0.49,0.4489795918367347,0.4583333333333333,0.9090909090909091,0.3333333333333333,0.5,0.5,0.3333333333333333,0.75,1.0,0.12121212121212122,0.5454545454545454,0.3333333333333333,0.72,0.4489795918367347,0.5100335858585859,0.553475,0.4902109375,0.03902439024390244,0.07407407407407407,0.06844106463878327,0.13688212927756654,10.105263157894735,25.822580645161292,0.24259520451339917,3.0,17.0,,5.0,26.0,2.0,5.0,5.0,1.0,35.0,6.0,18.0,12.0,18.0,11.0,9.0,7.0,27.0,4.0,1.0,,,0.4166666666666667,0.06578947368421052,0.05,0.125,0.6666666666666666,0.003105590062111801,0.11864406779661017,0.017006802721088437,0.00974025974025974,0.008771929824561403,,0.01327433628318584,0.08108108108108109,0.16455696202531644,0.12658227848101267,0.08620689655172414,,0.53125,0.6071428571428571,0.5882352941176471,0.75,3.0,,,18.0,3.0,4.0,0.09090909090909091,13.0,1.0,1.0,,,6.0,1.0,1.0,,6.0,1.0,1.0,3.0,,,0.029411764705882353,,0.5,0.52,1.0,0.3333333333333333,,2.0,,0.016129032258064516,,1.0,,3.0,,0.024193548387096774,0.02040816326530612,False,1.0,2.0,,,,,1.0,,,0.16666666666666666,0.5,1.0,1.0,,2.0,0.038461538461538464,
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,28393.0,473,-88.0,969,977,231.0,257.0,109.0,1946,17.0,26.0,2.0,3.0,4.0,34.0,3.0,9.0,15.0,3.0,13.0,,3.0,,4.0,33.0,69.0,8.0,28.0,39.0,129.0,1126,2.0,8.0,1.0,6.0,7.0,15.0,1.0,7.0,11.0,28.0,42.0,24.0,,12.0,3.0,21.0,18.0,39.0,5.0,13.0,7.0,96.0,9.0,24.0,38.0,20.0,35.0,38.0,53.0,25.0,3.0,4.0,1.0,4.0,26.0,229.0,5.0,2.0,0.6363636363636364,0.6774193548387096,1.0,0.2857142857142857,0.16666666666666666,0.14285714285714285,0.2962962962962963,0.4782608695652174,0.25,0.4639175257731959,0.25,0.38636363636363635,0.5286885245901639,0.25,0.4827586206896552,0.28865979381443296,12.477231329690346,0.037037037037037035,0.04772234273318872,0.05319148936170213,0.26804123711340205,0.6538461538461539,0.7727272727272727,0.7058823529411765,0.35051546391752575,0.09278350515463918,0.3333333333333333,0.375,0.3333333333333333,0.15463917525773196,0.13402061855670103,0.23076923076923078,0.23076923076923078,1.0,0.21428571428571427,0.6666666666666666,,0.21428571428571427,,,0.18181818181818182,0.18181818181818182,,0.5567010309278351,0.25,0.5046031250000002,0.505575,0.4430238095238095,0.21008403361344538,0.27472527472527475,0.05426356589147287,0.21705426356589147,6.73768115942029,25.325000000000006,0.23839009287925697,3.0,13.0,,7.0,24.0,4.0,8.0,5.0,8.0,13.0,14.0,4.0,4.0,8.0,6.0,7.0,2.0,15.0,1.0,3.0,1.0,,0.4666666666666667,0.11594202898550725,0.15384615384615385,0.08823529411764706,0.5333333333333333,0.03319502074688797,0.05963302752293578,0.025252525252525252,0.029612756264236904,0.01282051282051282,0.04424778761061947,0.03546099290780142,0.025210084033613446,0.03333333333333333,0.04294478527607362,0.10909090909090909,0.25,0.38235294117647056,0.41935483870967744,0.6153846153846154,0.75,3.0,,1.0,13.0,3.0,,0.13636363636363635,5.0,1.0,1.0,2.0,,,3.0,,1.0,2.0,4.0,3.0,,0.1111111111111111,0.06060606060606061,,,0.3333333333333333,0.35714285714285715,1.0,0.3333333333333333,1.0,,0.029411764705882353,,0.04,,,1.0,,0.03571428571428571,,False,1.0,3.0,,,,,,,,0.21428571428571427,0.3333333333333333,1.0,,,,0.06666666666666667,3.0
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,106910.0,1782,26.0,3585,3604,912.0,823.0,415.0,7189,147.0,206.0,21.0,35.0,38.0,78.0,14.0,28.0,99.0,41.0,90.0,3.0,8.0,9.0,22.0,188.0,312.0,75.0,189.0,92.0,693.0,4172,24.0,45.0,8.0,21.0,82.0,61.0,15.0,44.0,29.0,144.0,208.0,204.0,21.0,89.0,41.0,99.0,76.0,175.0,25.0,57.0,31.0,426.0,114.0,190.0,263.0,51.0,139.0,109.0,118.0,61.0,6.0,19.0,7.0,20.0,143.0,908.0,14.0,5.0,0.5531914893617021,0.6011560693641619,0.9066666666666666,0.3968253968253968,0.38095238095238093,0.3409090909090909,0.39893617021276595,0.6025641025641025,0.5333333333333333,0.5998003992015968,0.5454545454545454,0.5476190476190477,0.6277173913043478,0.5774647887323944,0.5901639344262295,0.3772455089820359,15.47736220472441,0.12555066079295155,0.10936555891238671,0.13793103448275862,0.4111776447105788,0.7135922330097088,0.786096256684492,0.5510204081632653,0.15568862275449102,0.05588822355289421,0.5,0.5,0.7142857142857143,0.19760479041916168,0.17964071856287425,0.45555555555555555,0.45555555555555555,0.8780487804878049,0.5303030303030303,0.6,0.14285714285714285,0.12121212121212122,0.375,1.0,0.3619047619047619,0.20952380952380953,0.4090909090909091,0.7884231536926147,0.4606741573033708,0.5546752000000003,0.5682425531914895,0.5287951923076922,0.11172161172161173,0.17086834733893558,0.11832611832611832,0.2077922077922078,4.770192307692307,24.774603174603165,0.25439330543933053,27.0,27.0,10.0,35.0,168.0,30.0,31.0,30.0,41.0,67.0,73.0,41.0,25.0,47.0,29.0,30.0,18.0,77.0,7.0,11.0,16.0,,0.5737704918032787,0.09935897435897435,0.09223300970873786,0.15384615384615385,0.6103896103896104,0.04638009049773756,0.08969210174029452,0.04178272980501393,0.04431960049937578,0.04666666666666667,0.0398936170212766,0.03571428571428571,0.12311015118790497,0.10967741935483871,0.10369068541300527,0.0449438202247191,0.8,0.34615384615384615,0.4090909090909091,0.48148148148148145,0.7105263157894737,22.0,,1.0,51.0,7.0,13.0,0.20952380952380953,34.0,6.0,11.0,9.0,4.0,16.0,2.0,5.0,8.0,24.0,17.0,16.0,,,0.10112359550561797,0.05913978494623656,0.019704433497536946,0.3434343434343434,0.3434343434343434,0.9411764705882353,0.2727272727272727,2.0,,0.019417475728155338,,0.057692307692307696,7.0,,,1.0,,,False,5.0,13.0,1.0,7.0,,1.0,1.0,1.0,2.0,0.19696969696969696,0.38461538461538464,1.0,,,,,1.0
