EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,FG2A,OpponentPoints,PenaltyFG2A,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,Steals,LostBallSteals,FG3APct,DefShortMidRangeReboundPct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,SecondChanceOffPoss,AtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,FG3M,FtPoints,Points,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,OffAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Corner3FGM,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,BlockedAtRim,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,Transition Take Fouls Drawn,3SecondViolations,on,Transition Take Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,HeaveAttempts,Corner3PctBlocked,BlockedCorner3,DefensiveGoaltends,Clear Path Fouls
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,2262.0,38,11,77,73,11,27.0,150,8.0,1.0,9.0,69,2.0,3.0,4.0,8,12,11,11.956521739130434,0.15384615384615385,0.13043478260869565,0.14285714285714285,0.16666666666666666,0.11764705882352941,0.8888888888888888,0.5,0.8888888888888888,0.6641666666666666,0.4205,1.4777777777777779,0.14285714285714285,,,,,,1.0,,,0.1111111111111111,,,,14.0,3.0,,1.0,1.0,,,,,,,,,4.0,,,8.0,3.0,,,2.0,1.0,,,2.0,8.0,,,,,3.0,,1.0,,1.0,,,1.0,,2.0,,4.0,,1.0,4.0,,1.0,,,,2.0,,1.0,2.0,1.0,1.0,5.0,6.0,,1.0,1.0,,,,,,,4.0,1.0,4.0,2.0,,1.0,1.0,,,,,,0.4444444444444444,0.5,0.4444444444444444,0.3333333333333333,0.5,0.4444444444444444,0.3333333333333333,0.5,,0.3333333333333333,0.375,,,,0.25,,0.14285714285714285,,0.09523809523809523,0.15384615384615385,0.2,,,0.2,0.16666666666666666,,0.375,0.6,1.0,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.7066666666666667,,,,0.25,0.25,1.0,3.0,1.0,,,,,,,1.0,,,,0.3333333333333333,0.1,0.25,1.0,0.3333333333333333,,,,,,,3.0,,,,,,,,,,1.0,,,,True,,,,,,,,,
1630540,1610612752,Miles McBride,Miles McBride,1630540,NYK,1400.0,23,-8,49,47,24,9.0,96,,,2.0,58,,,2.0,2,2,22,14.285714285714285,0.18181818181818182,,0.09090909090909091,0.2,,,,0.6,0.47523,0.53625,17.35,0.4897959183673469,2.0,,3.0,1.0,2.0,1.0,1.0,0.6,,0.4,,24.26666666666667,8.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,1.0,3.0,10.0,,,,,,,3.0,3.0,2.0,2.0,3.0,,1.0,,,2.0,,2.0,,,,1.0,4.0,,,,,,,,,,,1.0,,1.0,1.0,,1.0,2.0,2.0,,,2.0,,4.0,,,,2.0,,,,,,0.5,0.5,1.0,0.3333333333333333,,,0.3333333333333333,1.0,,0.7,,,0.7142857142857143,,0.5,,,,,,,,,,,,,,,,0.2,,,,,,0.2,1.0,1.0,1.0,0.2,1.0,1.0,,0.2,0.5,0.5,1.0,,,,,1.0,,0.5,,,,,,0.3,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1629628,1610612752,RJ Barrett,RJ Barrett,1629628,NYK,5937.0,99,11,206,209,69,87.0,415,12.0,3.0,33.0,227,11.0,8.0,2.0,10,12,69,30.041152263374485,0.03076923076923077,0.14285714285714285,0.08264462809917356,0.04,0.16279069767441862,0.25,0.2,0.5625,0.5103395833333333,0.51147,6.166666666666668,0.33495145631067963,9.0,4.0,15.0,4.0,9.0,2.0,,0.3125,,0.1875,0.26666666666666666,25.06,31.0,7.0,3.0,4.0,18.0,1.0,3.0,6.0,,4.0,1.0,3.0,2.0,12.0,6.0,25.0,67.0,3.0,1.0,3.0,9.0,5.0,2.0,9.0,25.0,10.0,14.0,18.0,,4.0,5.0,,6.0,6.0,12.0,4.0,2.0,4.0,2.0,30.0,1.0,1.0,,,2.0,1.0,2.0,5.0,1.0,3.0,5.0,2.0,2.0,10.0,1.0,1.0,9.0,11.0,,,20.0,1.0,31.0,1.0,15.0,,1.0,,,,25.0,1.0,0.4166666666666667,0.45454545454545453,1.0,0.4,0.3333333333333333,0.5,0.4,0.36363636363636365,0.45454545454545453,0.4375,0.4166666666666667,0.5333333333333333,0.5317460317460317,0.5625,0.5952380952380952,,0.15151515151515152,0.08333333333333333,0.2222222222222222,,0.5,,,0.015873015873015872,0.027777777777777776,0.020202020202020204,0.02702702702702703,,0.05,,0.08333333333333333,0.07692307692307693,0.045454545454545456,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.375,0.2222222222222222,0.2857142857142857,,0.0625,0.3333333333333333,0.3333333333333333,,0.125,0.4444444444444444,0.4444444444444444,1.0,0.5,0.3333333333333333,1.0,1.0,,0.5,0.4444444444444444,0.49611,0.24193548387096775,0.3191489361702128,,0.13432835820895522,0.373134328358209,1.0,2.0,1.0,4.0,2.0,1.0,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.5,2.0,,,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,True,,,,,,,,,
1629656,1610612752,Quentin Grimes,Quentin Grimes,1629656,NYK,3961.0,66,7,139,135,67,64.0,274,9.0,5.0,9.0,150,5.0,4.0,2.0,6,10,65,15.24390243902439,0.07142857142857142,0.12121212121212122,0.09836065573770492,0.1,0.1,0.47368421052631576,0.625,1.0,0.6121,0.57309375,1.7222222222222223,0.48201438848920863,7.0,3.0,10.0,3.0,7.0,1.0,1.0,0.5263157894736842,0.1,0.3684210526315789,0.375,25.790000000000003,25.0,6.0,4.0,,,,,3.0,,3.0,,2.0,2.0,6.0,4.0,3.0,27.0,3.0,1.0,3.0,5.0,4.0,2.0,2.0,16.0,10.0,2.0,12.0,,3.0,1.0,,4.0,1.0,5.0,1.0,,1.0,2.0,11.0,2.0,2.0,,,4.0,1.0,,3.0,,2.0,2.0,1.0,,5.0,,4.0,3.0,7.0,,,4.0,2.0,3.0,1.0,2.0,,,2.0,1.0,2.0,16.0,,0.8333333333333334,1.0,1.0,0.4,0.3333333333333333,0.6666666666666666,0.4,0.6666666666666666,0.8,0.631578947368421,0.4166666666666667,0.875,0.675,0.4166666666666667,0.8888888888888888,,0.1111111111111111,0.1111111111111111,,,0.6,,,0.058823529411764705,0.07407407407407407,0.06557377049180328,,0.1,0.10526315789473684,,,0.15384615384615385,0.125,0.6666666666666666,0.75,0.8333333333333334,,,,,,,,,0.15789473684210525,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,,,0.8,,0.6666666666666666,0.42857142857142855,0.5714333333333333,0.1,0.2,,0.18518518518518517,0.5925925925925926,1.0,3.0,1.0,,2.0,,,,,2.0,,,,0.3333333333333333,0.08333333333333333,1.0,0.5,0.3333333333333333,1.0,1.0,,,2.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,,,,,,True,,,,,,,,,
203095,1610612752,Evan Fournier,Evan Fournier,203095,NYK,3626.0,60,-19,130,132,43,42.0,262,3.0,1.0,4.0,142,1.0,,4.0,4,5,43,15.54054054054054,0.14285714285714285,,0.07142857142857142,0.4,,0.2,0.16666666666666666,0.9333333333333333,0.5516866666666667,0.5096916666666668,3.325,0.33076923076923076,8.0,4.0,11.0,5.0,8.0,3.0,3.0,0.7333333333333333,0.11764705882352941,0.5333333333333333,0.6666666666666666,24.845454545454547,14.0,1.0,1.0,1.0,1.0,,,3.0,1.0,2.0,,,,2.0,4.0,5.0,21.0,1.0,,,,1.0,1.0,3.0,8.0,2.0,2.0,9.0,3.0,2.0,,1.0,2.0,,2.0,,,1.0,1.0,4.0,,1.0,,,1.0,,,5.0,,3.0,,2.0,,5.0,,,3.0,7.0,1.0,,4.0,,6.0,,1.0,,2.0,,,,8.0,2.0,0.5,0.5,0.75,0.36363636363636365,,0.2,0.36363636363636365,0.5,1.0,0.5333333333333333,,0.4166666666666667,0.5833333333333334,,0.5,0.09090909090909091,,,,0.125,1.0,,,0.04,,0.015151515151515152,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.06666666666666667,1.0,1.0,,,,,,0.2,0.25,0.2857142857142857,0.5,,,,1.0,0.16666666666666666,,0.25,0.6954,0.0625,0.2,,,0.38095238095238093,,1.0,,,,,,,,,,,1.0,,0.07142857142857142,,1.0,,2.0,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,1.0,,1.0,,,True,,,,,,,,,
1627853,1610612752,Ryan Arcidiacono,Ryan Arcidiacono,1627853,NYK,1427.0,24,11,52,48,26,15.0,100,,,1.0,41,1.0,,2.0,2,2,26,8.928571428571427,0.15384615384615385,,0.08333333333333333,0.14285714285714285,,,,0.75,0.4735625,0.4783,7.7,0.5,2.0,,3.0,1.0,2.0,2.0,1.0,0.75,0.2,0.5,,25.333333333333332,4.0,,,,1.0,,,1.0,1.0,1.0,,,,,1.0,,3.0,,,,,,,,,,,3.0,,1.0,,,1.0,1.0,2.0,1.0,,1.0,,5.0,,,,,,,1.0,1.0,,,,1.0,,1.0,,1.0,1.0,3.0,,,1.0,,,,,,,,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,0.375,,,0.375,,,,,,,,1.0,,,,,,,,,,,,,,,,0.25,,,,,,,,0.25,0.5,0.5,1.0,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1628392,1610612752,Isaiah Hartenstein,Isaiah Hartenstein,1628392,NYK,83241.0,1387,209,2814,2792,753,773.0,5606,160.0,55.0,236.0,3158,71.0,125.0,135.0,278,454,749,10.552298673248998,0.19508670520231214,0.19500780031201248,0.19504876219054765,0.21245421245421245,0.19583333333333333,0.6083650190114068,0.6962025316455697,0.7110266159695817,0.567369771863118,0.5741386075949365,3.6822033898305087,0.267590618336887,9.0,4.0,27.0,8.0,9.0,42.0,17.0,0.10266159695817491,0.21818181818181817,0.034220532319391636,0.05063291139240506,23.988888888888887,361.0,97.0,34.0,35.0,71.0,1.0,5.0,18.0,4.0,,,1.0,,133.0,5.0,41.0,322.0,97.0,1.0,2.0,133.0,43.0,1.0,22.0,111.0,162.0,104.0,15.0,,,13.0,,57.0,31.0,88.0,21.0,10.0,44.0,11.0,207.0,51.0,118.0,7.0,18.0,176.0,17.0,25.0,18.0,13.0,13.0,37.0,5.0,6.0,55.0,8.0,8.0,102.0,188.0,41.0,14.0,59.0,3.0,60.0,10.0,26.0,1.0,8.0,57.0,19.0,58.0,111.0,7.0,0.6090225563909775,0.8901098901098901,1.0,0.18518518518518517,0.5,0.125,0.18518518518518517,0.5635593220338984,0.6056338028169014,0.5342205323193916,0.5606060606060606,0.5632911392405063,0.5590277777777778,0.59375,0.6032608695652174,,0.05508474576271186,0.075,0.014084507042253521,,0.32727272727272727,0.26865671641791045,0.07446808510638298,0.17664670658682635,0.0804416403785489,0.12980030721966207,0.15483870967741936,0.125,0.07423580786026202,0.09659090909090909,0.11805555555555555,0.19254658385093168,0.1559633027522936,0.60625,0.6554054054054054,0.4948453608247423,0.26996197718631176,0.49295774647887325,0.5,0.9142857142857143,0.019011406844106463,0.2,0.2,1.0,0.06844106463878327,,,,0.010101010101010102,,,0.6181818181818182,0.05063291139240506,,,0.6013576470588233,0.09642857142857143,0.10317460317460317,0.03571428571428571,0.41304347826086957,0.3447204968944099,52.0,90.0,54.0,22.0,84.0,13.0,1.0,1.0,,40.0,2.0,1.0,19.0,0.5567010309278351,0.21851851851851853,0.6896551724137931,0.9090909090909091,0.5777777777777777,5.0,2.0,2.0,,,,38.0,0.2777777777777778,0.2777777777777778,1.0,1.0,1.0,0.010101010101010102,1.0,1.0,1.0,0.1346153846153846,0.25,,,False,1.0,3.0,,,,,,,
1629004,1610612752,Svi Mykhailiuk,Svi Mykhailiuk,1629004,NYK,2218.0,37,24,82,78,40,27.0,160,,,2.0,60,,1.0,4.0,6,6,40,17.441860465116278,0.19047619047619047,0.05,0.12195121951219512,0.1,,,,0.8181818181818182,0.5058590909090909,0.5290499999999999,5.55,0.4878048780487805,6.0,2.0,9.0,3.0,6.0,,,0.8181818181818182,0.42857142857142855,0.5454545454545454,0.6666666666666666,25.333333333333332,4.0,,,,2.0,,,3.0,1.0,4.0,,,1.0,,6.0,3.0,21.0,,,,,,1.0,1.0,4.0,,,18.0,,4.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,,1.0,,,,2.0,,2.0,,,,2.0,,1.0,1.0,1.0,,,3.0,,5.0,,2.0,1.0,,,,,4.0,,,,1.0,0.6666666666666666,,0.3333333333333333,0.6666666666666666,,,0.8181818181818182,,0.5,0.8076923076923077,,0.5,,0.5,,0.5,,1.0,0.5,,,,,,,,,,0.125,,,,,0.18181818181818182,,,,,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,,,,,0.3333333333333333,0.5,0.6666666666666666,,0.23076923076923078,0.5,0.1111111111111111,,0.19047619047619047,,,,,,,,,,,,,,,,,,,2.0,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,False,,,1.0,,,,,,
1629656,1610612752,Quentin Grimes,Quentin Grimes,1629656,NYK,121461.0,2024,162,4049,4057,1007,995.0,8106,148.0,43.0,183.0,4715,51.0,89.0,82.0,173,218,994,14.541146057733735,0.08640674394099052,0.09652928416485901,0.09139497594869055,0.0916030534351145,0.09251101321585903,0.2596491228070175,0.2986111111111111,0.9385964912280702,0.5818957820738138,0.5717475524475523,3.271584699453551,0.24870338355149418,246.0,62.0,387.0,93.0,246.0,46.0,25.0,0.6789473684210526,0.07027027027027027,0.43157894736842106,0.4305555555555556,24.85245478036176,514.0,106.0,29.0,6.0,24.0,4.0,11.0,141.0,31.0,86.0,11.0,30.0,21.0,116.0,148.0,74.0,750.0,30.0,17.0,45.0,109.0,30.0,35.0,25.0,190.0,180.0,52.0,441.0,3.0,86.0,19.0,,93.0,49.0,142.0,29.0,20.0,69.0,18.0,333.0,26.0,18.0,1.0,2.0,45.0,10.0,21.0,34.0,3.0,25.0,31.0,9.0,12.0,65.0,8.0,18.0,88.0,167.0,3.0,3.0,75.0,11.0,94.0,8.0,37.0,5.0,10.0,19.0,6.0,24.0,190.0,9.0,0.7758620689655172,0.8333333333333334,0.9932432432432432,0.38242894056847543,0.37777777777777777,0.3763440860215054,0.38242894056847543,0.6338797814207651,0.5882352941176471,0.5929824561403508,0.6733333333333333,0.5729166666666666,0.613747954173486,0.6987179487179487,0.5974842767295597,,0.10382513661202186,0.10135135135135136,0.125,,0.5230769230769231,0.01904761904761905,0.007633587786259542,0.018218623481781375,0.02826086956521739,0.023060796645702306,0.023758099352051837,0.012903225806451613,0.023809523809523808,0.04032258064516129,0.10752688172043011,0.1078838174273859,0.03558718861209965,0.7162162162162162,0.7969924812030075,0.7924528301886793,0.042105263157894736,0.25,0.2857142857142857,0.6666666666666666,0.01929824561403509,0.36363636363636365,0.4,0.5,0.24736842105263157,0.34959349593495936,0.34959349593495936,0.9883720930232558,0.4,0.36666666666666664,1.0,0.6744186046511628,0.2152777777777778,0.3387096774193548,0.34959349593495936,0.5746639534883721,0.06833333333333333,0.17452830188679244,0.010309278350515464,0.14533333333333334,0.25333333333333335,23.0,28.0,25.0,8.0,16.0,10.0,5.0,5.0,1.0,12.0,,,15.0,0.8333333333333334,0.013513513513513514,0.5,0.37333333333333335,0.8214285714285714,62.0,6.0,4.0,6.0,3.0,,12.0,0.4397163120567376,0.4397163120567376,1.0,6.0,15.0,0.2,0.4,1.0,14.0,0.5652173913043478,0.45161290322580644,1.0,,False,,1.0,3.0,0.09090909090909091,,,,,
1630540,1610612752,Miles McBride,Miles McBride,1630540,NYK,43466.0,724,73,1435,1458,395,345.0,2893,37.0,8.0,77.0,1593,19.0,19.0,16.0,35,48,394,14.823670053795576,0.0469208211143695,0.05459770114942529,0.05079825834542816,0.04895104895104895,0.057692307692307696,0.1796116504854369,0.16326530612244897,0.8058252427184466,0.533939024390244,0.5008552083333334,7.636363636363635,0.27526132404181186,81.0,20.0,129.0,30.0,80.0,36.0,15.0,0.6262135922330098,0.04477611940298507,0.3932038834951456,0.40816326530612246,25.21782945736435,194.0,21.0,3.0,8.0,24.0,5.0,16.0,48.0,10.0,19.0,5.0,15.0,5.0,34.0,38.0,25.0,207.0,4.0,6.0,18.0,22.0,7.0,9.0,8.0,49.0,38.0,30.0,99.0,15.0,19.0,10.0,1.0,36.0,34.0,70.0,24.0,10.0,27.0,8.0,174.0,8.0,5.0,,,13.0,1.0,21.0,10.0,6.0,7.0,14.0,3.0,4.0,24.0,1.0,10.0,29.0,56.0,4.0,2.0,37.0,10.0,38.0,2.0,14.0,,6.0,8.0,3.0,8.0,47.0,4.0,0.5588235294117647,0.5588235294117647,0.868421052631579,0.29457364341085274,0.3333333333333333,0.3,0.296875,0.44155844155844154,0.3684210526315789,0.441747572815534,0.5,0.41836734693877553,0.46205357142857145,0.5,0.44545454545454544,0.007751937984496124,0.12987012987012986,0.21621621621621623,0.08333333333333333,,0.4166666666666667,,,0.014534883720930232,0.022727272727272728,0.01867816091954023,0.0189873417721519,,0.023255813953488372,0.02127659574468085,0.046875,0.045454545454545456,0.00847457627118644,0.5675675675675675,0.7241379310344828,0.6190476190476191,0.11650485436893204,0.3333333333333333,0.36363636363636365,0.375,0.07766990291262135,0.3125,0.3125,0.6,0.23300970873786409,0.2345679012345679,0.2345679012345679,0.8947368421052632,0.6818181818181818,0.3333333333333333,0.6,0.375,0.20408163265306123,0.25,0.2375,0.51795,0.06422018348623854,0.15730337078651685,,0.10628019323671498,0.23671497584541062,,1.0,2.0,,,3.0,,,1.0,3.0,,,4.0,0.5,0.014705882352941176,0.375,0.045454545454545456,,19.0,1.0,2.0,,,,4.0,0.3958333333333333,0.40425531914893614,0.8421052631578947,1.0,3.0,0.13636363636363635,0.3333333333333333,1.0,4.0,,0.4,1.0,,False,,2.0,,,1.0,0.020833333333333332,,,
1630193,1610612752,Immanuel Quickley,Immanuel Quickley,1630193,NYK,122201.0,2037,345,4062,4040,1049,1042.0,8102,121.0,30.0,409.0,4443,96.0,113.0,99.0,217,268,1032,20.576307363927427,0.0963035019455253,0.11721991701244813,0.10642570281124498,0.09153318077803203,0.11938202247191011,0.1501240694789082,0.16574585635359115,0.6426799007444168,0.514116169154229,0.5004944134078214,8.034229828850856,0.25824716888232396,281.0,55.0,397.0,85.0,279.0,66.0,19.0,0.49255583126550867,0.09635416666666667,0.34863523573200994,0.30386740331491713,25.376322418136027,538.0,79.0,19.0,113.0,226.0,21.0,62.0,116.0,30.0,114.0,14.0,38.0,22.0,213.0,157.0,166.0,1063.0,41.0,21.0,58.0,119.0,45.0,32.0,43.0,229.0,114.0,312.0,345.0,126.0,114.0,23.0,1.0,122.0,108.0,230.0,75.0,33.0,103.0,16.0,568.0,25.0,26.0,,5.0,51.0,12.0,47.0,31.0,13.0,22.0,45.0,9.0,13.0,76.0,10.0,17.0,63.0,142.0,9.0,5.0,144.0,8.0,207.0,25.0,93.0,4.0,12.0,10.0,4.0,13.0,228.0,7.0,0.2676056338028169,0.2780487804878049,0.732484076433121,0.3954659949622166,0.3620689655172414,0.3764705882352941,0.39746835443037976,0.5207823960880196,0.46875,0.5564516129032258,0.5404040404040404,0.5138121546961326,0.5904494382022472,0.5514018691588785,0.551219512195122,0.0025188916876574307,0.05623471882640587,0.06611570247933884,0.06637168141592921,0.0035587188612099642,0.40789473684210525,0.0423728813559322,,0.02666666666666667,0.02685284640171858,0.026757607555089193,0.038461538461538464,0.013422818791946308,0.03125,0.015444015444015444,0.10628019323671498,0.1111111111111111,0.0297029702970297,0.6528925619834711,0.6991150442477876,0.27848101265822783,0.2803970223325062,0.5,0.5355450236966824,0.2831858407079646,0.07692307692307693,0.3387096774193548,0.3387096774193548,0.14285714285714285,0.14392059553349876,0.40569395017793597,0.40714285714285714,0.6491228070175439,0.3838383838383838,0.3684210526315789,0.8571428571428571,0.6333333333333333,0.16574585635359115,0.4,0.40860215053763443,0.5085564814814815,0.11047835990888383,0.1949685534591195,0.00997506234413965,0.11194731890874883,0.2154280338664158,6.0,8.0,22.0,12.0,16.0,1.0,3.0,2.0,,8.0,,1.0,20.0,0.5365853658536586,0.018229166666666668,0.6153846153846154,0.08080808080808081,0.75,43.0,3.0,5.0,2.0,1.0,12.0,6.0,0.3706896551724138,0.3706896551724138,0.9534883720930233,7.0,20.0,0.20202020202020202,0.35,1.0,10.0,0.3333333333333333,0.3333333333333333,,,False,,1.0,,,2.0,,1.0,,
1630579,1610612752,Jericho Sims,Jericho Sims,1630579,NYK,42508.0,708,-95,1380,1396,282,369.0,2776,79.0,18.0,89.0,1638,20.0,56.0,54.0,117,200,279,7.477820025348543,0.15835777126099707,0.18543046357615894,0.17107309486780714,0.14516129032258066,0.18442622950819673,0.8777777777777778,0.8571428571428571,0.8888888888888888,0.6593258426966294,0.64628,1.8764044943820222,0.20434782608695654,1.0,1.0,1.0,1.0,,12.0,6.0,0.011111111111111112,0.16666666666666666,0.011111111111111112,0.047619047619047616,59.3,167.0,63.0,13.0,6.0,10.0,,,,,,,,,69.0,,11.0,149.0,31.0,,,45.0,14.0,,5.0,33.0,100.0,38.0,,,,6.0,,13.0,6.0,19.0,5.0,1.0,7.0,4.0,44.0,35.0,47.0,1.0,7.0,83.0,2.0,6.0,7.0,2.0,4.0,15.0,3.0,2.0,22.0,6.0,2.0,57.0,83.0,5.0,8.0,29.0,1.0,15.0,3.0,7.0,,2.0,23.0,10.0,23.0,33.0,2.0,0.7246376811594203,0.9803921568627451,,,,,,0.7752808988764045,0.7,0.7666666666666667,0.6774193548387096,0.6666666666666666,0.7760416666666666,0.6818181818181818,0.6875,,0.06741573033707865,0.0759493670886076,,,0.3181818181818182,0.14893617021276595,0.02631578947368421,0.13314447592067988,0.10835913312693499,0.12130177514792899,0.12209302325581395,0.10416666666666667,0.09051724137931035,0.15384615384615385,0.16393442622950818,0.1896551724137931,0.15384615384615385,0.7974683544303798,0.863013698630137,0.6984126984126984,0.1111111111111111,0.6,0.6,1.0,,,,,,,,,,,,0.7222222222222222,,,,0.6344625,0.07446808510638298,0.07526881720430108,,0.30201342281879195,0.2214765100671141,21.0,30.0,21.0,3.0,36.0,12.0,,,,15.0,,,3.0,0.6774193548387096,0.15789473684210525,0.6521739130434783,0.967741935483871,0.7,,2.0,1.0,1.0,,,13.0,,,,,,,,,,0.09523809523809523,,,,False,,,,,1.0,,,1.0,
