EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,ShortMidRangeAssists,FTOffRebounds,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedAtRim,OffFTReboundPct,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3FGM,BadPassOutOfBoundsTurnovers,Transition Take Fouls,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,BlockedCorner3,Transition Take Fouls Drawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Arc3PctBlocked,on,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,HeaveMakes
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,19278.0,321,66,688,689,299,233,80,1377,95.0,119,9.0,12.0,46.0,62.0,7.0,33.0,11.0,35.0,,,,,,6.0,28,1.0,2.0,4.0,15.0,113.0,187,6.0,28,103.0,347,755,11.0,17.0,1.0,2.0,12.0,37.0,53.0,90.0,4.0,15.0,52.0,170,86.0,140.0,3.0,10.0,28,6.0,11.0,,27.0,44.0,71.0,36.0,8.0,14.0,6.0,186.0,11.0,7.0,42,54.0,5.0,101,19.0,120,5.0,10.0,7.0,3.0,10.0,3.0,21.0,,7.0,,3.0,31.0,2.0,14.0,15.0,36.0,3.0,2.0,6.0,96.0,1.0,147.0,17.0,65.0,16.0,12.0,1.0,1.0,6.0,13.0,8.0,168,296,6.0,13.0,0.3805309734513274,0.39814814814814814,0.16666666666666666,0.21428571428571427,0.5,0.26666666666666666,0.21428571428571427,0.6042780748663101,0.6470588235294118,0.5888888888888889,0.5674418604651162,0.6578947368421053,0.5619047619047619,0.6218637992831542,0.7115384615384616,0.6115107913669064,0.13023255813953488,,0.058823529411764705,0.058823529411764705,0.12121212121212122,,40.15544041450777,0.3225806451612903,0.35714285714285715,0.27979274611398963,0.05223880597014925,0.2896551724137931,0.06707317073170732,0.28402366863905326,0.06040268456375839,0.13043478260869565,0.020833333333333332,,0.061946902654867256,0.0784313725490196,0.18333333333333332,0.25287356321839083,0.45652173913043476,0.3064516129032258,0.19047619047619047,0.05952380952380952,0.6153846153846154,0.5534883720930233,0.7983193277310925,0.8482142857142857,0.37894736842105264,0.15348837209302327,0.21212121212121213,0.2413793103448276,0.42857142857142855,0.16279069767441862,0.3142857142857143,0.3142857142857143,0.36363636363636365,,,,,0.13023255813953488,0.21428571428571427,0.21428571428571427,0.16666666666666666,0.631578947368421,0.75,0.1111111111111111,,0.10526315789473684,0.5,1.0,0.5904761904761905,0.7419354838709677,,,0.14285714285714285,0.26666666666666666,0.6837209302325581,0.21428571428571427,0.562253023255814,0.5434772727272728,0.5580566666666666,0.24714828897338403,0.2765957446808511,0.10662824207492795,0.4899135446685879,5.6288770053475945,26.603571428571424,0.43459302325581395,15.0,7.0,1.0,,,6.0,0.03225806451612903,,,,6.0,,,,,,,,1.0,2.0,,,True,,,,,
204060,1610612749,Joe Ingles,Joe Ingles,204060,MIL,13374.0,223,17,488,483,217,136,49,971,1.0,4,,,1.0,2.0,2.0,3.0,,,3.0,16.0,2.0,2.0,9.0,11.0,32,,4.0,3.0,8.0,3.0,7,14.0,48,4.0,52,510,,,1.0,6.0,,3.0,2.0,3.0,5.0,17.0,4.0,23,2.0,4.0,33.0,,32,11.0,1.0,,19.0,9.0,28.0,8.0,1.0,12.0,1.0,65.0,,,12,15.0,1.0,28,,28,,7.0,6.0,1.0,5.0,5.0,7.0,,,2.0,1.0,12.0,,5.0,4.0,10.0,,1.0,1.0,4.0,,4.0,,,2.0,1.0,,,,1.0,1.0,23,217,1.0,2.0,0.3333333333333333,0.3333333333333333,0.7857142857142857,0.2916666666666667,0.16666666666666666,0.29411764705882354,0.2916666666666667,0.42857142857142855,,0.6666666666666666,0.43636363636363634,0.25,0.475,0.45614035087719296,0.25,0.5227272727272727,0.8727272727272727,,0.14285714285714285,,0.3333333333333333,,12.683823529411764,0.4166666666666667,0.06666666666666667,0.10869565217391304,,0.1188118811881188,,0.11297071129707113,,,,,,,0.1282051282051282,0.11290322580645161,0.08108108108108109,0.08536585365853659,0.2631578947368421,,1.0,0.07272727272727272,0.25,0.25,,0.05454545454545454,0.6666666666666666,1.0,0.5,,,,,0.2909090909090909,0.1875,0.1875,1.0,0.5818181818181818,0.34375,0.34375,0.7272727272727273,,,,0.3333333333333333,0.6666666666666666,,,0.1,0.5,0.45,0.2222222222222222,0.4,0.375,0.9454545454545454,0.34375,0.5606927272727272,0.5524800000000001,0.5685049999999998,,,0.057692307692307696,0.4423076923076923,5.3428571428571425,25.272916666666664,0.444672131147541,9.0,6.0,,,2.0,,,,,1.0,3.0,,1.0,0.5,1.0,,,,,,1.0,,True,,,,,
1630572,1610612749,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,MIL,2715.0,45,14,91,88,38,32,17,179,1.0,1,1.0,1.0,1.0,1.0,,2.0,,,1.0,1.0,,,,1.0,4,,,,3.0,1.0,3,2.0,5,5.0,13,104,1.0,2.0,,,,2.0,1.0,2.0,,3.0,,2,2.0,,6.0,,4,1.0,,,1.0,3.0,4.0,2.0,1.0,,,11.0,1.0,1.0,3,4.0,1.0,8,2.0,10,,1.0,,1.0,,,2.0,,,,,2.0,,1.0,1.0,2.0,,,,3.0,,6.0,,3.0,,2.0,,,,2.0,1.0,2,38,,,1.0,1.0,1.0,0.4,,,0.4,0.3333333333333333,0.5,0.5,0.5,0.5,0.2,0.5909090909090909,0.5,0.2,0.625,,,,,,11.926605504587155,,1.0,0.13333333333333333,0.047619047619047616,0.14285714285714285,0.041666666666666664,0.13725490196078433,0.044444444444444446,,0.16666666666666666,,0.05263157894736842,,0.09090909090909091,0.23076923076923078,,0.17647058823529413,,,0.5,0.125,1.0,1.0,1.0,0.25,,,,,,,,0.125,1.0,1.0,1.0,0.5,0.25,0.25,1.0,0.5,1.0,1.0,,,,,0.2,1.0,,,0.6,,0.75,0.25,0.531325,,0.56847,0.2727272727272727,0.5,0.15384615384615385,0.15384615384615385,6.666666666666667,26.22,0.4175824175824176,,1.0,,,,2.0,,,,,2.0,,,,,,,,,,,,True,,,,,
201588,1610612749,George Hill,George Hill,201588,MIL,13909.0,232,-6,476,484,241,167,64,960,9.0,12,1.0,1.0,5.0,6.0,4.0,8.0,7.0,10.0,,2.0,2.0,,1.0,6.0,18,,1.0,4.0,12.0,20.0,30,6.0,20,24.0,82,549,2.0,3.0,,3.0,,4.0,10.0,14.0,4.0,13.0,20.0,52,16.0,24.0,9.0,2.0,17,6.0,4.0,,15.0,15.0,30.0,10.0,5.0,12.0,2.0,75.0,,4.0,8,7.0,2.0,17,4.0,21,,8.0,5.0,3.0,5.0,4.0,4.0,1.0,1.0,,,9.0,2.0,3.0,12.0,17.0,,,,23.0,,31.0,1.0,4.0,10.0,2.0,,,,2.0,,52,238,2.0,10.0,0.4,0.42105263157894735,0.5,0.3,,0.3076923076923077,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.58,0.3333333333333333,0.5925925925925926,0.6349206349206349,0.3333333333333333,0.6410256410256411,0.4,,0.13333333333333333,0.25,0.125,,13.284132841328413,0.5555555555555556,0.18181818181818182,0.0546875,0.03305785123966942,0.08333333333333333,,0.06696428571428571,0.01762114537444934,0.045454545454545456,0.02702702702702703,0.025,,,0.04878048780487805,0.03571428571428571,0.0967741935483871,0.09333333333333334,0.047619047619047616,,,0.24,0.75,1.0,0.3333333333333333,0.16,0.5,0.5714285714285714,0.5,0.2,0.7,0.7,0.42857142857142855,0.04,,,,0.36,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,1.0,,0.3333333333333333,0.16666666666666666,,,0.2222222222222222,0.8333333333333334,0.037037037037037035,,0.4444444444444444,0.3333333333333333,0.64,0.35294117647058826,0.49765408163265296,0.5136499999999999,0.4963980769230769,0.07547169811320754,0.12121212121212122,0.04878048780487805,0.6341463414634146,9.319999999999999,27.015000000000004,0.5063025210084033,9.0,1.0,,,3.0,2.0,,2.0,,,3.0,,,,,1.0,,,,,,,True,,,,,
1631260,1610612749,AJ Green,AJ Green,1631260,MIL,2255.0,38,-23,76,76,29,24,9,152,1.0,1,,,,,1.0,1.0,,,,4.0,1.0,,,4.0,10,,,1.0,5.0,2.0,2,4.0,14,,16,100,,,,1.0,,,1.0,1.0,1.0,5.0,,5,4.0,,12.0,,10,4.0,,,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,,,4,2.0,1.0,7,1.0,8,,,,,2.0,,,,2.0,,,2.0,,,3.0,4.0,,,,,,,,,,,,,,,,5,29,1.0,,1.0,1.0,1.0,0.2857142857142857,,0.2,0.2857142857142857,1.0,,1.0,0.5,,0.4166666666666667,0.5,,0.4166666666666667,0.875,,,,,,20.930232558139537,1.0,0.25,0.13333333333333333,,0.2,,0.17142857142857143,,,,,,,,0.25,0.2,0.23529411764705882,,,,0.0625,1.0,1.0,1.0,0.0625,1.0,1.0,1.0,,,,,0.25,,,,0.625,0.4,0.4,1.0,,,,1.0,,,,,,,,0.8333333333333334,0.2,0.9375,0.4,0.5254093750000001,0.5085,0.46352499999999996,,,,0.3125,7.45,25.250000000000004,0.3815789473684211,,,1.0,,,,1.0,,,,,,,,,,,,,,,,True,,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,8250.0,138,27,290,301,120,99,31,591,15.0,19,4.0,4.0,6.0,8.0,9.0,19.0,13.0,26.0,,3.0,1.0,,1.0,9.0,32,1.0,2.0,3.0,14.0,37.0,64,9.0,35,27.0,128,309,4.0,7.0,1.0,3.0,6.0,17.0,14.0,25.0,3.0,15.0,16.0,53,30.0,44.0,15.0,4.0,32,9.0,4.0,,14.0,9.0,23.0,7.0,2.0,9.0,1.0,55.0,2.0,2.0,9,13.0,1.0,23,4.0,27,1.0,4.0,2.0,2.0,10.0,7.0,1.0,,3.0,,,11.0,,6.0,3.0,8.0,,1.0,1.0,22.0,,28.0,2.0,11.0,3.0,,,,,,,53,120,1.0,3.0,0.40540540540540543,0.42857142857142855,0.5555555555555556,0.2571428571428571,0.3333333333333333,0.2,0.2571428571428571,0.578125,0.5714285714285714,0.56,0.51010101010101,0.55,0.4625,0.5675675675675675,0.6538461538461539,0.5425531914893617,0.35353535353535354,,0.0625,,0.21052631578947367,,37.77089783281734,0.9090909090909091,0.14285714285714285,0.13131313131313133,0.03225806451612903,0.15789473684210525,0.028985507246376812,0.14102564102564102,0.030534351145038167,0.0625,0.034482758620689655,,0.0196078431372549,0.05555555555555555,0.1875,0.09523809523809523,0.12,0.14285714285714285,0.25,0.021739130434782608,,0.1919191919191919,0.7894736842105263,0.7894736842105263,0.4666666666666667,0.1919191919191919,0.47368421052631576,0.6,0.3333333333333333,0.26262626262626265,0.5,0.5,0.38461538461538464,0.030303030303030304,,,,0.32323232323232326,0.28125,0.28125,0.5555555555555556,0.4,1.0,0.5,0.1,0.2,0.5,1.0,0.2,0.75,0.025,,0.35,0.21428571428571427,0.5454545454545454,0.28125,0.49122171717171725,0.5784071428571428,0.48298874999999997,0.10185185185185185,0.1506849315068493,0.1328125,0.4140625,10.2484375,26.065714285714286,0.41379310344827586,12.0,4.0,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,True,,,,,
1629670,1610612749,Jordan Nwora,Jordan Nwora,1629670,MIL,8405.0,140,32,294,295,134,97,43,589,3.0,7,,1.0,2.0,3.0,1.0,3.0,1.0,4.0,1.0,6.0,,1.0,2.0,6.0,18,1.0,4.0,1.0,5.0,5.0,14,7.0,24,5.0,36,328,1.0,3.0,1.0,4.0,2.0,7.0,3.0,6.0,2.0,7.0,4.0,16,4.0,6.0,21.0,,18,6.0,2.0,,6.0,4.0,10.0,2.0,2.0,5.0,,24.0,3.0,4.0,15,13.0,3.0,31,7.0,38,,4.0,1.0,3.0,5.0,2.0,3.0,,3.0,,2.0,8.0,2.0,4.0,3.0,5.0,,1.0,,6.0,1.0,5.0,1.0,3.0,,2.0,,,1.0,2.0,1.0,16,134,1.0,,0.4,0.4,1.0,0.2916666666666667,0.25,0.2857142857142857,0.2916666666666667,0.35714285714285715,0.3333333333333333,0.5,0.40789473684210525,0.35714285714285715,0.46153846153846156,0.45,0.4375,0.5333333333333333,0.631578947368421,,0.14285714285714285,0.2857142857142857,,,14.159292035398229,0.625,0.375,0.17567567567567569,0.06153846153846154,0.2727272727272727,0.04477611940298507,0.21705426356589147,0.05303030303030303,0.041666666666666664,,0.16666666666666666,0.0425531914893617,0.05,0.23809523809523808,0.16216216216216217,0.125,0.28888888888888886,0.2,,0.5,0.18421052631578946,0.42857142857142855,0.6,0.6666666666666666,0.07894736842105263,0.3333333333333333,0.3333333333333333,,0.10526315789473684,0.25,0.25,,0.15789473684210525,0.16666666666666666,0.16666666666666666,1.0,0.47368421052631576,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,,0.5714285714285714,0.25,1.0,0.23076923076923078,0.6666666666666666,0.15384615384615385,0.5,0.38461538461538464,0.2,0.8157894736842105,0.3333333333333333,0.5376184210526315,0.51034,0.5444461538461538,0.075,0.1875,0.19444444444444445,0.4444444444444444,7.92857142857143,25.491666666666664,0.4557823129251701,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,1.0,,,,True,,,,,
201586,1610612749,Serge Ibaka,Serge Ibaka,201586,MIL,3473.0,58,-3,116,112,61,30,20,228,5.0,7,3.0,3.0,1.0,1.0,1.0,3.0,,,,,,,,2.0,5,,1.0,1.0,2.0,6.0,10,2.0,5,2.0,20,127,4.0,5.0,,1.0,,8.0,2.0,3.0,1.0,2.0,2.0,9,6.0,6.0,6.0,4.0,5,2.0,2.0,,2.0,1.0,3.0,1.0,,,1.0,7.0,3.0,2.0,4,7.0,,11,5.0,16,,,,,1.0,,3.0,,1.0,,,4.0,,3.0,2.0,6.0,,1.0,2.0,3.0,,3.0,1.0,2.0,,4.0,,,3.0,4.0,3.0,9,61,,,0.5,0.75,1.0,0.4,,0.5,0.4,0.6,0.8,0.6666666666666666,0.6,0.6666666666666666,0.7,0.625,0.6666666666666666,0.75,0.3333333333333333,,0.2,0.14285714285714285,0.3333333333333333,,14.388489208633095,0.25,,0.20588235294117646,0.058823529411764705,0.2222222222222222,0.09375,0.21153846153846154,0.07575757575757576,,0.13333333333333333,,0.045454545454545456,0.2,0.2727272727272727,0.15789473684210525,0.25,0.2,0.3333333333333333,,0.75,0.4666666666666667,0.7142857142857143,0.8333333333333334,0.4,0.2,0.3333333333333333,0.5,1.0,,,,,,,,,0.3333333333333333,0.4,0.4,1.0,0.5,1.0,,,0.16666666666666666,,,0.2,1.0,,,0.4,0.5,0.8,0.4,0.58531,0.6555,0.49978,0.125,0.18181818181818182,0.4,0.45,3.0800000000000005,26.779999999999994,0.5258620689655172,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,True,,,,,
1629623,1610612749,Lindell Wigginton,Lindell Wigginton,1629623,MIL,1136.0,19,1,41,41,12,15,1,82,1.0,1,,,,,1.0,1.0,,,,,,,,,4,,1.0,,1.0,2.0,2,,4,,4,43,,,,1.0,,,1.0,1.0,,1.0,,2,,4.0,,,4,,,,5.0,1.0,6.0,1.0,,4.0,,13.0,,,1,1.0,,2,,2,,,,,2.0,2.0,1.0,,,,,3.0,,1.0,2.0,2.0,,,,1.0,,,,,,,,,,,,2,12,,,,,,,,,,1.0,,1.0,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.6666666666666666,,,,,,20.454545454545453,0.6666666666666666,,0.08333333333333333,,0.0625,,0.07142857142857142,,,,,,,,0.14285714285714285,,0.09090909090909091,,,,0.16666666666666666,1.0,1.0,,0.16666666666666666,1.0,1.0,,,,,,,,,,0.6666666666666666,,,,,,,,1.0,,,,,,,0.5,,0.8333333333333334,,0.5107833333333334,,0.444575,,,,0.5,5.65,25.85,0.2926829268292683,,1.0,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,2883.0,48,-47,110,109,43,57,7,219,6.0,11,1.0,2.0,3.0,4.0,1.0,2.0,,,,,,,,,2,,,,,7.0,13,,2,4.0,18,140,1.0,2.0,,,2.0,4.0,4.0,6.0,,,2.0,10,8.0,6.0,,2.0,2,,1.0,,3.0,3.0,6.0,3.0,,2.0,,15.0,3.0,2.0,4,2.0,,6,5.0,11,,,,,1.0,1.0,5.0,,,,1.0,6.0,,2.0,3.0,12.0,,2.0,3.0,5.0,,8.0,,4.0,,,,,,,,10,43,2.0,,0.5714285714285714,0.6666666666666666,,,,,,0.5384615384615384,0.5,0.6666666666666666,0.4666666666666667,0.5,0.6666666666666666,0.47368421052631576,0.5,0.625,0.13333333333333333,,0.07692307692307693,0.09090909090909091,,,21.008403361344538,0.16666666666666666,,0.10526315789473684,0.09523809523809523,0.12903225806451613,0.11538461538461539,0.12,0.10638297872340426,0.16666666666666666,,,0.125,,0.14285714285714285,,0.25,0.10714285714285714,0.3333333333333333,,,0.7333333333333333,0.5454545454545454,0.6,0.5,0.13333333333333333,0.5,0.5,1.0,,,,,,,,,0.13333333333333333,,,,1.0,0.5,,,,,,0.6666666666666666,0.75,,,,,0.8666666666666667,,0.5534533333333334,0.6528,0.5851166666666666,0.21052631578947367,0.23529411764705882,0.2222222222222222,0.5555555555555556,2.838461538461538,27.45,0.39090909090909093,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,
203086,1610612749,Meyers Leonard,Meyers Leonard,203086,MIL,650.0,11,-4,24,22,11,5,1,46,1.0,2,,1.0,1.0,1.0,,,,,,,,,,,1,,,,,1.0,2,,1,,2,31,,1.0,,,,,1.0,1.0,,,,2,2.0,,,,1,,1.0,,,,,,,,,,2.0,,2,,,2,2.0,4,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2,11,,,1.0,1.0,,,,,,0.5,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,0.5,0.5,,,11.538461538461538,,,,,0.25,0.3333333333333333,0.16666666666666666,0.18181818181818182,,,,0.3333333333333333,0.3333333333333333,,,,0.5,,,,0.6666666666666666,0.5,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,,,1.0,,,,,,,1.0,1.0,,,,,1.0,,0.5960166666666666,,0.7684,,,,1.0,1.95,28.4,0.4583333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,89418.0,1490,-19,3080,3086,710,565,377,6166,111.0,174,39.0,73.0,21.0,39.0,96.0,185.0,44.0,87.0,20.0,73.0,10.0,4.0,19.0,48.0,126,4.0,12.0,7.0,33.0,251.0,446,68.0,199,74.0,780,3555,52.0,101.0,6.0,22.0,21.0,143.0,46.0,87.0,11.0,52.0,20.0,145,312.0,190.0,204.0,56.0,125,48.0,26.0,1.0,28.0,58.0,86.0,41.0,17.0,17.0,5.0,230.0,50.0,64.0,172,214.0,32.0,418,120.0,538,20.0,24.0,15.0,9.0,31.0,13.0,34.0,3.0,18.0,4.0,10.0,65.0,6.0,12.0,47.0,94.0,2.0,12.0,8.0,75.0,12.0,92.0,8.0,42.0,8.0,12.0,,,11.0,12.0,4.0,143,706,5.0,7.0,0.6215139442231076,0.6995515695067265,1.0,0.3417085427135678,0.2727272727272727,0.21153846153846154,0.3434343434343434,0.5627802690582959,0.5148514851485149,0.5287356321839081,0.5472868217054263,0.4959349593495935,0.44964028776978415,0.5676855895196506,0.5296296296296297,0.4769736842105263,0.3085271317829457,0.005025125628140704,0.05829596412556054,0.08045977011494253,0.05405405405405406,,21.351504826802955,0.47692307692307695,0.4266666666666667,0.2465437788018433,0.0881542699724518,0.25903614457831325,0.06544502617801047,0.2519582245430809,0.07651006711409396,0.11790393013100436,0.09316770186335403,0.04,0.06055363321799308,0.08064516129032258,0.21825396825396826,0.22572815533980584,0.3235294117647059,0.25693160813308685,0.2682926829268293,0.06756756756756757,0.3333333333333333,0.26976744186046514,0.6379310344827587,0.69375,0.6126126126126126,0.2868217054263566,0.518918918918919,0.5485714285714286,0.5416666666666666,0.13488372093023257,0.5057471264367817,0.5176470588235295,0.8181818181818182,0.11317829457364341,0.273972602739726,0.273972602739726,1.0,0.19534883720930232,0.38095238095238093,0.384,1.0,0.5934959349593496,0.5342465753424658,0.2564102564102564,0.08130081300813008,0.0975609756097561,0.3333333333333333,1.0,0.2805755395683453,0.5384615384615384,0.1366906474820144,0.21052631578947367,0.23741007194244604,0.21212121212121213,0.5782945736434109,0.384,0.5149118788819874,0.5508913580246914,0.5079456521739132,0.061855670103092786,0.0875,0.18333333333333332,0.1858974358974359,7.557174887892373,25.302512562814066,0.2305194805194805,,6.0,6.0,,1.0,1.0,0.07792207792207792,,0.022988505747126436,2.0,4.0,1.0,,0.2,1.0,1.0,,,,1.0,1.0,0.007936507936507936,False,,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,76387.0,1273,133,2650,2655,519,403,306,5305,42.0,66,7.0,13.0,1.0,4.0,7.0,22.0,1.0,2.0,36.0,104.0,4.0,8.0,18.0,61.0,182,6.0,21.0,9.0,33.0,50.0,90,97.0,286,21.0,412,2986,8.0,15.0,9.0,25.0,4.0,47.0,4.0,8.0,17.0,51.0,7.0,66,74.0,26.0,288.0,8.0,182,61.0,10.0,4.0,41.0,27.0,68.0,20.0,7.0,18.0,8.0,163.0,30.0,15.0,93,100.0,9.0,202,48.0,250,5.0,34.0,27.0,7.0,17.0,13.0,13.0,1.0,4.0,1.0,,30.0,6.0,10.0,46.0,61.0,1.0,1.0,4.0,44.0,5.0,33.0,3.0,11.0,5.0,3.0,5.0,4.0,1.0,8.0,3.0,66,514,2.0,4.0,0.74,0.8043478260869565,0.9896907216494846,0.33916083916083917,0.36,0.3333333333333333,0.33916083916083917,0.5555555555555556,0.5333333333333333,0.5,0.5199468085106383,0.5375,0.5,0.5282051282051282,0.5595238095238095,0.5238095238095238,0.7606382978723404,0.013986013986013986,0.1111111111111111,0.06060606060606061,0.2727272727272727,0.019230769230769232,13.94342762063228,0.5666666666666667,0.13432835820895522,0.12919896640826872,0.027124773960216998,0.16489361702127658,0.043923865300146414,0.14424514200298955,0.03640776699029126,0.03553299492385787,0.012345679012345678,0.04424778761061947,0.03968253968253968,0.055865921787709494,0.10407239819004525,0.11944444444444445,0.17616580310880828,0.15777777777777777,0.19298245614035087,0.02358490566037736,0.375,0.17553191489361702,0.6363636363636364,0.6774193548387096,0.7619047619047619,0.05851063829787234,0.3181818181818182,0.4375,0.7142857142857143,0.005319148936170213,0.5,0.5,,0.2765957446808511,0.34615384615384615,0.35294117647058826,0.9722222222222222,0.48404255319148937,0.33516483516483514,0.3388888888888889,1.0,0.325,0.5384615384615384,0.14285714285714285,0.1,0.525,0.2857142857142857,1.0,0.06779661016949153,0.25,0.3050847457627119,0.4444444444444444,0.559322033898305,0.2727272727272727,0.9361702127659575,0.33516483516483514,0.5545857712765956,0.5482318181818182,0.5197677966101694,0.03636363636363636,0.11224489795918367,0.11407766990291263,0.16019417475728157,3.255555555555556,25.51503496503497,0.19584905660377358,3.0,15.0,3.0,,7.0,1.0,0.03529411764705882,,,3.0,6.0,,1.0,0.75,1.0,,1.0,,,,,0.01098901098901099,False,2.0,3.0,0.010452961672473868,,
