EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,LongMidRangeFGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,Fg2aBlocked,ShortMidRangeAssists,ShootingFouls,Charge Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceFtPoints,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,FTOffRebounds,LostBallSteals,BadPassTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls Drawn,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Offensive Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,on,SecondChanceTurnovers,Charge Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Fg3aBlocked,Travels,Transition Take Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked,HeaveMakes,Transition Take Fouls Drawn,OffensiveGoaltends,Clear Path Fouls,3SecondViolations
1629667,1610612755,Jalen McDaniels,Jalen McDaniels,1629667,PHI,21900.0,365.0,-16,728.0,738,188.0,244,78.0,1466,21.0,45.0,5.0,13.0,4.0,10.0,23.0,5.0,12.0,4.0,37.0,73.0,27.0,22.0,126.0,907,7.0,16.0,23.0,8.0,16.0,11.0,6.0,37.0,58.0,16.0,8.0,12.0,11.0,21.0,24.0,4.0,49.0,15.0,64.0,2.0,12.0,6.0,4.0,1.0,13.0,5.0,48.0,19.0,28.0,7.0,15.0,37.0,188.0,0.7837837837837838,0.8787878787878788,0.5068493150684932,0.4375,0.5,0.52,0.47619047619047616,0.5740740740740741,0.5727272727272728,0.5227272727272727,0.6166666666666667,0.27,15.036674816625917,0.3076923076923077,0.18181818181818182,0.1610738255033557,0.0650887573964497,0.12574850299401197,0.14240506329113925,0.04838709677419355,0.06349206349206349,0.06493506493506493,0.23809523809523808,0.09836065573770492,0.15079365079365079,0.04878048780487805,0.041666666666666664,0.45,0.4666666666666667,0.5,0.7619047619047619,0.23,0.05,0.12,0.6190476190476191,0.38461538461538464,0.37037037037037035,0.4,0.14814814814814814,0.72,0.5599315,0.5889321428571428,0.5548722222222222,0.14678899082568808,0.18518518518518517,0.18253968253968253,0.29365079365079366,4.38904109589041,24.92592592592593,0.25824175824175827,13.0,5.0,15.0,5.0,10.0,30.0,5.0,11.0,14.0,4.0,31.0,2.0,9.0,1.0,0.37037037037037035,0.37037037037037035,0.5652173913043478,0.6190476190476191,0.7692307692307693,0.15,0.3333333333333333,0.3333333333333333,1.0,0.4166666666666667,0.4166666666666667,1.0,0.4166666666666667,3.0,7.0,3.0,3.0,5.0,5.0,5.0,6.0,18.0,1.0,2.0,5.0,2.0,5.0,3.0,,0.45454545454545453,0.0684931506849315,0.06666666666666667,0.08695652173913043,0.12,0.6,0.6,0.6,0.14285714285714285,0.25925925925925924,0.75,3.0,,3.0,3.0,,1.0,4.0,2.0,,2.0,,0.028368794326241134,0.018518518518518517,,2.0,,,6.0,3.0,1.0,1.0,3.0,1.0,0.4,,0.06060606060606061,1.0,,,1.0,0.06896551724137931,,,2.0,,,,False,,,2.0,2.0,2.0,,2.0,,,1.0,,,0.09523809523809523,1.0,1.0,0.2857142857142857,0.03571428571428571,,1.0,,,,,,
1629680,1610612755,Matisse Thybulle,Matisse Thybulle,1629680,PHI,34636.0,577.0,98,1180.0,1202,306.0,330,123.0,2382,23.0,40.0,1.0,3.0,4.0,9.0,13.0,,26.0,8.0,29.0,53.0,61.0,9.0,124.0,1278,3.0,5.0,6.0,5.0,10.0,17.0,3.0,28.0,44.0,14.0,6.0,25.0,13.0,24.0,11.0,7.0,42.0,20.0,62.0,1.0,45.0,31.0,1.0,,7.0,4.0,64.0,20.0,12.0,2.0,7.0,28.0,304.0,0.7586206896551724,0.8461538461538461,0.5471698113207547,0.6,0.5,0.5043859649122807,0.2727272727272727,0.46296296296296297,0.5210084033613446,0.2727272727272727,0.5,0.5350877192982456,9.531013615733736,0.14285714285714285,0.18421052631578946,0.040740740740740744,0.04513888888888889,0.10256410256410256,0.06944444444444445,0.03231939163498099,0.06349206349206349,0.02608695652173913,0.011235955056179775,0.06779661016949153,0.11173184357541899,0.07272727272727272,0.016666666666666666,0.3508771929824561,0.575,0.6052631578947368,0.8260869565217391,0.11403508771929824,,0.22807017543859648,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.2962962962962963,0.8859649122807017,0.5783597345132743,0.52728125,0.5609173076923076,0.058823529411764705,0.1206896551724138,0.04838709677419355,0.22580645161290322,2.8754716981132082,24.891803278688528,0.2593220338983051,6.0,11.0,35.0,8.0,19.0,57.0,8.0,15.0,22.0,13.0,51.0,3.0,6.0,1.0,0.3114754098360656,0.31666666666666665,0.46153846153846156,0.5,0.5,0.30701754385964913,0.3142857142857143,0.3235294117647059,1.0,0.3076923076923077,0.3076923076923077,1.0,0.32,,9.0,3.0,3.0,6.0,5.0,3.0,1.0,29.0,,1.0,7.0,2.0,14.0,5.0,,0.29411764705882354,0.05660377358490566,0.05,0.07692307692307693,0.031746031746031744,0.35714285714285715,,,0.2727272727272727,0.3333333333333333,0.375,,1.0,7.0,6.0,1.0,1.0,4.0,1.0,,3.0,,0.01680672268907563,0.022222222222222223,,,,3.0,14.0,1.0,4.0,,4.0,,,0.08108108108108109,,,,,8.0,0.0425531914893617,,,2.0,7.0,6.0,1.0,False,,2.0,,3.0,2.0,1.0,,2.0,,,0.01639344262295082,,0.2727272727272727,,,0.2222222222222222,,1.0,,0.02857142857142857,,,,,
201935,1610612755,James Harden,James Harden,201935,PHI,128059.0,2134.0,276,4206.0,4196,896.0,870,389.0,8402,101.0,176.0,7.0,18.0,18.0,30.0,187.0,61.0,391.0,87.0,210.0,424.0,417.0,313.0,1213.0,4832,14.0,41.0,111.0,37.0,70.0,92.0,98.0,289.0,54.0,366.0,6.0,391.0,32.0,136.0,134.0,43.0,313.0,40.0,353.0,24.0,71.0,48.0,125.0,33.0,195.0,44.0,112.0,267.0,361.0,27.0,126.0,283.0,883.0,0.12857142857142856,0.13043478260869565,0.49528301886792453,0.34146341463414637,0.5285714285714286,0.535077288941736,0.5681818181818182,0.5895061728395061,0.6058763931104356,0.5851063829787234,0.6705607476635514,0.4958382877526754,25.35483870967742,0.6410256410256411,0.38392857142857145,0.13549039433771487,0.03415154749199573,0.14437367303609341,0.13982392542723976,0.02213613724405091,0.03142857142857143,0.04428904428904429,0.13015873015873017,0.1393258426966292,0.1527777777777778,0.11711711711711711,0.058394160583941604,0.20927467300832342,0.5738636363636364,0.63125,0.16831683168316833,0.22235434007134364,0.07253269916765755,0.464922711058264,0.20454545454545456,0.3888888888888889,0.18518518518518517,0.6,0.5370370370370371,0.7051129607609988,0.5040243162901311,0.5052454545454546,0.4853092592592591,0.15706806282722513,0.24091778202676864,0.09150865622423743,0.2382522671063479,6.866037735849056,26.49784172661869,0.21302900618164528,79.0,9.0,26.0,151.0,160.0,201.0,151.0,425.0,618.0,261.0,1429.0,26.0,70.0,0.41875,0.38369304556354916,0.38369304556354916,0.42245989304812837,0.5,0.06329113924050633,0.030915576694411414,0.34615384615384615,0.34615384615384615,0.3333333333333333,0.38618925831202044,0.39018087855297157,0.423841059602649,0.38618925831202044,30.0,5.0,44.0,37.0,47.0,39.0,48.0,102.0,46.0,9.0,3.0,29.0,11.0,31.0,13.0,,0.42391304347826086,0.11320754716981132,0.09090909090909091,0.15508021390374332,0.13537117903930132,0.41935483870967744,0.4918032786885246,0.5172413793103449,0.5,0.030864197530864196,0.42528735632183906,11.0,,193.0,138.0,55.0,62.0,8.0,7.0,20.0,7.0,0.04918032786885246,0.009195402298850575,0.006482982171799027,21.0,24.0,279.0,,23.0,92.0,6.0,31.0,16.0,24.0,0.5106382978723404,,0.015810276679841896,0.16666666666666666,0.4772727272727273,0.9047619047619048,8.0,0.012658227848101266,,2.0,11.0,2.0,2.0,2.0,False,9.0,3.0,3.0,3.0,2.0,4.0,9.0,1.0,9.0,25.0,0.009592326139088728,0.010230179028132993,0.03409090909090909,1.0,,0.4,0.05555555555555555,,,,,1.0,,1.0,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,120999.0,2017.0,247,4009.0,3985,960.0,938,381.0,7994,152.0,255.0,8.0,17.0,30.0,56.0,210.0,78.0,286.0,69.0,279.0,543.0,370.0,180.0,1218.0,4600,10.0,29.0,50.0,55.0,119.0,83.0,55.0,252.0,248.0,310.0,6.0,285.0,14.0,84.0,67.0,2.0,153.0,23.0,176.0,13.0,49.0,37.0,34.0,8.0,80.0,22.0,131.0,159.0,213.0,32.0,106.0,246.0,947.0,0.4444444444444444,0.4492753623188406,0.5138121546961326,0.3448275862068966,0.46218487394957986,0.5684556407447974,0.4166666666666667,0.4876237623762376,0.6075,0.4166666666666667,0.5432900432900433,0.40525739320920046,24.280575539568346,0.425,0.018691588785046728,0.0727470141150923,0.014613778705636743,0.0984759671746776,0.08511837655016911,0.013279445727482679,0.013368983957219251,0.013856812933025405,0.06441717791411043,0.06887755102040816,0.09291338582677165,0.11467889908256881,0.03051643192488263,0.2792990142387733,0.596078431372549,0.6495726495726496,0.5263157894736842,0.23001095290251916,0.08543263964950712,0.3132530120481928,0.2833333333333333,0.47058823529411764,0.27722772277227725,0.5357142857142857,0.3415841584158416,0.6845564074479737,0.5226170517051704,0.5154499999999999,0.5042572864321606,0.10931174089068826,0.17179902755267423,0.041050903119868636,0.20689655172413793,6.734438305709026,26.301891891891895,0.23946121227238712,94.0,42.0,84.0,118.0,160.0,348.0,118.0,130.0,212.0,82.0,506.0,10.0,46.0,0.725,0.43243243243243246,0.43360433604336046,0.44761904761904764,0.4845360824742268,0.32978723404255317,0.09200438116100766,0.5,0.5060240963855421,0.9285714285714286,0.4125874125874126,0.4125874125874126,0.652542372881356,0.41403508771929826,33.0,14.0,28.0,23.0,31.0,29.0,37.0,35.0,56.0,6.0,4.0,5.0,1.0,8.0,3.0,,0.3493975903614458,0.06813996316758748,0.08235294117647059,0.0761904761904762,0.09359605911330049,0.375,0.4230769230769231,0.4230769230769231,0.4666666666666667,0.06930693069306931,0.3333333333333333,,1.0,82.0,50.0,32.0,13.0,9.0,5.0,3.0,12.0,,0.011627906976744186,0.014059753954305799,10.0,10.0,132.0,,12.0,26.0,3.0,12.0,3.0,8.0,0.3225806451612903,,0.004878048780487805,0.3939393939393939,0.35714285714285715,0.5,9.0,0.019867549668874173,0.5,6.0,9.0,3.0,3.0,1.0,False,2.0,1.0,,3.0,6.0,1.0,6.0,,1.0,2.0,0.002702702702702703,,0.05,,,0.42857142857142855,0.005390835579514825,,,0.011904761904761904,,1.0,,,
1630194,1610612755,Paul Reed,Paul Reed,1630194,PHI,41102.0,685.0,-11,1362.0,1379,288.0,335,171.0,2741,93.0,132.0,34.0,51.0,16.0,24.0,34.0,6.0,3.0,2.0,108.0,172.0,4.0,36.0,252.0,1578,34.0,57.0,77.0,19.0,32.0,3.0,6.0,44.0,150.0,66.0,52.0,2.0,67.0,56.0,74.0,4.0,134.0,103.0,237.0,16.0,42.0,24.0,19.0,11.0,41.0,11.0,116.0,43.0,49.0,7.0,26.0,44.0,288.0,0.6944444444444444,0.9146341463414634,0.627906976744186,0.5964912280701754,0.59375,0.6136363636363636,0.576271186440678,0.5428571428571428,0.6428571428571429,0.6111111111111112,0.5789473684210527,0.022727272727272728,15.114795918367347,0.4634146341463415,0.09302325581395349,0.24183006535947713,0.1936416184971098,0.19112627986348124,0.21702838063439064,0.16169544740973313,0.2537313432835821,0.15789473684210525,0.2076923076923077,0.2782608695652174,0.21052631578947367,0.14285714285714285,0.3076923076923077,0.75,0.7045454545454546,0.7560975609756098,0.6559139784946236,0.19318181818181818,0.03409090909090909,0.017045454545454544,0.864406779661017,0.6666666666666666,0.6857142857142857,0.6666666666666666,0.05714285714285714,0.7727272727272727,0.5809142857142855,0.5849958333333335,0.559966176470588,0.13333333333333333,0.13612565445026178,0.3055555555555556,0.1746031746031746,3.2639534883720938,29.375,0.21145374449339208,12.0,,1.0,,,,,14.0,24.0,9.0,58.0,2.0,22.0,,,,0.35294117647058826,0.41379310344827586,0.9166666666666666,0.005681818181818182,,,,,,,,3.0,1.0,1.0,,2.0,,14.0,3.0,78.0,4.0,5.0,43.0,24.0,44.0,29.0,2.0,,0.08139534883720931,0.06818181818181818,0.14705882352941177,0.2459016393442623,0.6590909090909091,0.5,0.5,0.01694915254237288,0.02857142857142857,,9.0,1.0,10.0,8.0,2.0,2.0,36.0,,,9.0,,0.12371134020618557,0.11818181818181818,,,,,18.0,8.0,6.0,1.0,19.0,1.0,,,0.14084507042253522,1.0,,,2.0,0.14634146341463414,0.17647058823529413,1.0,5.0,1.0,1.0,,False,8.0,1.0,,1.0,,,6.0,,,,,,0.01694915254237288,,,,,,3.0,,,,3.0,,
200782,1610612755,P.J. Tucker,P.J. Tucker,200782,PHI,115207.0,1920.0,135,3773.0,3796,795.0,695,334.0,7569,22.0,47.0,9.0,20.0,5.0,13.0,32.0,6.0,5.0,1.0,41.0,85.0,140.0,19.0,266.0,4381,10.0,25.0,35.0,7.0,19.0,21.0,9.0,50.0,60.0,22.0,16.0,5.0,49.0,91.0,89.0,20.0,200.0,95.0,295.0,8.0,39.0,19.0,11.0,2.0,44.0,11.0,180.0,58.0,23.0,2.0,5.0,50.0,788.0,0.7317073170731707,0.9090909090909091,0.4823529411764706,0.4,0.3684210526315789,0.5488888888888889,0.4444444444444444,0.5125,0.5659574468085107,0.4605263157894737,0.5434782608695652,0.6222222222222222,6.724511930585683,0.25,0.20618556701030927,0.09611231101511879,0.05625717566016074,0.11403508771929824,0.10440835266821345,0.05842558425584256,0.045454545454545456,0.05223880597014925,0.09278350515463918,0.08780487804878048,0.11494252873563218,0.1111111111111111,0.06896551724137931,0.2088888888888889,0.46808510638297873,0.5365853658536586,0.5909090909090909,0.14222222222222222,0.02666666666666667,0.022222222222222223,0.5555555555555556,0.45,0.325,0.38461538461538464,0.025,0.8311111111111111,0.5506355555555557,0.5543999999999999,0.53736625,0.026200873362445413,0.056818181818181816,0.13157894736842105,0.18796992481203006,5.017647058823529,23.507857142857148,0.21070765968725153,15.0,54.0,135.0,1.0,55.0,162.0,1.0,27.0,60.0,20.0,153.0,4.0,33.0,0.9818181818181818,0.39285714285714285,0.39285714285714285,0.46875,0.5,0.8666666666666667,0.6,0.4,0.40298507462686567,0.9814814814814815,0.2,0.2,1.0,0.2,4.0,20.0,1.0,,11.0,9.0,8.0,3.0,97.0,,16.0,15.0,5.0,15.0,10.0,,0.42857142857142855,0.09411764705882353,0.1276595744680851,0.0625,0.11555555555555555,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.027777777777777776,0.5,,3.0,,33.0,23.0,10.0,4.0,46.0,1.0,,13.0,,0.060927152317880796,0.05758157389635317,,4.0,3.0,,20.0,9.0,13.0,6.0,8.0,6.0,0.36363636363636365,,0.06837606837606838,1.0,,,7.0,0.08695652173913043,,2.0,21.0,,,2.0,False,8.0,5.0,4.0,10.0,9.0,1.0,3.0,2.0,,1.0,0.007142857142857143,,0.2777777777777778,0.4,1.0,0.45,0.0070921985815602835,,,0.007407407407407408,,,,,1.0
1629663,1610612755,Louis King,Louis King,1629663,PHI,764.0,13.0,4,28.0,27,11.0,13,5.0,55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,1.0,1.0,2.0,3.0,,5.0,25,1.0,1.0,2.0,1.0,2.0,1.0,,5.0,,2.0,2.0,3.0,,,1.0,,1.0,2.0,3.0,,1.0,,,,,,1.0,,,,,5.0,11.0,,,0.5,1.0,0.5,0.5,1.0,0.8333333333333334,0.5,1.0,0.8333333333333334,0.6,14.285714285714286,,,0.1111111111111111,,,0.06666666666666667,0.15384615384615385,,,0.25,,,,,0.2,1.0,1.0,,0.2,,0.6,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.8,0.49931000000000003,,0.4851833333333333,,,0.4,1.0,3.2,25.133333333333336,0.39285714285714285,,,,1.0,1.0,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,1.0,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,2.0,,,,,0.3333333333333333,0.4,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
203473,1610612755,Dewayne Dedmon,Dewayne Dedmon,203473,PHI,3267.0,54.0,-29,108.0,109,22.0,36,13.0,217,6.0,8.0,,1.0,1.0,1.0,7.0,1.0,,,8.0,16.0,,1.0,17.0,133,1.0,3.0,2.0,1.0,2.0,,,2.0,12.0,4.0,,,2.0,5.0,5.0,4.0,14.0,5.0,19.0,,1.0,1.0,1.0,,6.0,3.0,10.0,4.0,3.0,1.0,2.0,2.0,22.0,0.75,0.75,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,,18.69918699186992,0.16666666666666666,0.8,0.2,0.06666666666666667,0.20833333333333334,0.20408163265306123,0.09615384615384616,0.16666666666666666,0.05,0.08333333333333333,0.3333333333333333,0.13333333333333333,0.3333333333333333,,0.5,0.75,0.8571428571428571,1.0,0.4375,0.0625,,0.3333333333333333,,0.5,1.0,,0.5,0.51991875,0.49329999999999996,0.49705,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,4.61875,,0.2037037037037037,1.0,,,,,,,2.0,6.0,2.0,16.0,,5.0,,,,0.14285714285714285,0.16666666666666666,,,,,,,,,,1.0,,,,,,2.0,,4.0,1.0,,4.0,1.0,4.0,2.0,,,0.125,0.125,0.14285714285714285,,0.5,1.0,1.0,,,,,,4.0,3.0,1.0,,3.0,,,,,0.13636363636363635,0.13333333333333333,,,,,,1.0,,,3.0,,,,0.14285714285714285,,,,,,,,3.0,,,,False,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,
1630644,1610612755,Mac McClung,Mac McClung,1630644,PHI,1528.0,25.0,13,56.0,54,16.0,24,7.0,110,2.0,3.0,,,,,1.0,1.0,5.0,1.0,3.0,5.0,8.0,3.0,18.0,46,1.0,1.0,2.0,1.0,2.0,1.0,,2.0,2.0,4.0,,5.0,1.0,1.0,4.0,,5.0,2.0,7.0,,,,3.0,2.0,3.0,,1.0,3.0,3.0,1.0,2.0,2.0,16.0,0.3333333333333333,0.3333333333333333,0.6,1.0,0.5,0.5769230769230769,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.3333333333333333,0.3333333333333333,0.6153846153846154,26.5625,1.0,,0.25,0.06666666666666667,0.08333333333333333,0.17857142857142858,0.08333333333333333,,0.1111111111111111,0.25,0.3333333333333333,,0.2,,0.23076923076923078,0.6666666666666666,1.0,0.5,0.07692307692307693,0.07692307692307693,0.38461538461538464,,,,,0.3333333333333333,0.8461538461538461,0.5825730769230769,0.51495,0.4697833333333333,0.14285714285714285,0.3333333333333333,0.1111111111111111,0.1111111111111111,5.18,24.400000000000002,0.2857142857142857,1.0,1.0,3.0,2.0,3.0,9.0,2.0,2.0,3.0,2.0,7.0,,,1.0,0.375,0.375,1.0,1.0,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.4,0.4,1.0,0.4,,,2.0,,2.0,,1.0,,,,,,,,,,,0.2,0.3333333333333333,,,,,,0.6666666666666666,,,,,1.0,,1.0,,1.0,,,,,0.1111111111111111,,,,,,,1.0,1.0,,,,,,0.25,,,,,,,,,,,,False,,1.0,,,,,,,,,,,,,,,,,,,,,,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,137051.0,2284.0,426,4553.0,4533,1225.0,1095,371.0,9086,316.0,421.0,44.0,67.0,92.0,128.0,413.0,294.0,192.0,58.0,662.0,1128.0,200.0,661.0,2183.0,5096,54.0,95.0,187.0,173.0,291.0,60.0,242.0,630.0,794.0,530.0,70.0,186.0,73.0,225.0,299.0,33.0,557.0,113.0,670.0,27.0,66.0,45.0,121.0,73.0,226.0,54.0,205.0,511.0,771.0,77.0,360.0,621.0,1210.0,0.5996978851963746,0.6331738437001595,0.5868794326241135,0.5684210526315789,0.5945017182130584,0.5730421686746988,0.5454545454545454,0.5527065527065527,0.6502403846153846,0.6404109589041096,0.6496881496881497,0.15060240963855423,37.90192926045016,0.5353982300884956,0.2682926829268293,0.2708333333333333,0.07344064386317907,0.2234359483614697,0.2482235907153008,0.06085083467959074,0.09523809523809523,0.08352668213457076,0.20498614958448755,0.2927835051546392,0.21910828025477708,0.23873873873873874,0.054878048780487805,0.3170180722891566,0.7505938242280285,0.825065274151436,0.6455696202531646,0.31099397590361444,0.2213855421686747,0.14457831325301204,0.6090909090909091,0.6567164179104478,0.3646723646723647,0.71875,0.16524216524216523,0.46762048192771083,0.5030336611195159,0.5226404109589041,0.5070887608069166,0.22442653440793553,0.25513819985825653,0.08566193311956023,0.2885936784241869,8.558776595744682,27.0035,0.26905337140347024,194.0,2.0,8.0,64.0,66.0,177.0,64.0,120.0,274.0,79.0,702.0,27.0,105.0,0.8939393939393939,0.33,0.3402061855670103,0.46973365617433416,0.5187165775401069,0.5670103092783505,0.006024096385542169,0.25,0.25,1.0,0.3333333333333333,0.3386243386243386,0.890625,0.34408602150537637,152.0,2.0,15.0,13.0,15.0,14.0,88.0,28.0,111.0,12.0,14.0,111.0,67.0,112.0,66.0,5.0,0.23333333333333334,0.07801418439716312,0.09026128266033254,0.09443099273607748,0.32170542635658916,0.5892857142857143,0.5170068027210885,0.5371024734982333,0.13636363636363635,0.005698005698005698,0.22413793103448276,67.0,6.0,154.0,109.0,45.0,13.0,40.0,18.0,22.0,15.0,0.03741496598639456,0.046349942062572425,0.04006410256410257,4.0,4.0,21.0,,21.0,48.0,15.0,51.0,40.0,43.0,0.26666666666666666,,0.06276150627615062,0.5460526315789473,0.26666666666666666,0.75,1.0,0.014563106796116505,0.1590909090909091,,21.0,1.0,,4.0,False,19.0,2.0,,,1.0,3.0,20.0,1.0,,2.0,0.015,0.015625,,,,0.5,0.009900990099009901,1.0,10.0,,,,,,1.0
1630577,1610612755,Julian Champagnie,Julian Champagnie,1630577,PHI,400.0,7.0,-4,11.0,12,4.0,4,2.0,23,,,,,,,,1.0,,,,1.0,1.0,,,18,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,4.0,,,,,,,,,,,,0.5,14.285714285714285,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,0.5,0.484175,,0.3949,,,,,17.4,23.2,0.36363636363636365,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
1630701,1610612755,Michael Foster Jr.,Michael Foster Jr.,1630701,PHI,62.0,1.0,-2,2.0,2,2.0,2,,4,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
