EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,OffThreePtRebounds,OffRebounds,SelfOReb,LostBallTurnovers,PenaltyTurnovers,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceFtPoints,PtsPutbacks,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,PtsUnassisted3s,Fg3aBlocked,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,DefLongMidRangeReboundPct,Travels,Loose Ball Fouls,DefensiveGoaltends,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,Defensive 3 Seconds Violations,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,OffLongMidRangeReboundPct,LongMidRangePctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,on,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Transition Take Fouls Drawn,OffCorner3ReboundPct,Transition Take Fouls,OffensiveGoaltends,HeaveAttempts,3pt And 1 Free Throw Trips,BlockedArc3,BlockedLongMidRange,HeaveMakes
1631101,1610612757,Shaedon Sharpe,Shaedon Sharpe,1631101,POR,5346.0,89,-35,185,188,14.0,37.0,16,373,13.0,16.0,1.0,1.0,1.0,6.0,20,1.0,17.0,29.0,21,11.0,69,247,1.0,2.0,1.0,7.0,14.0,20.0,20,9.0,5.0,14.0,4.0,1.0,5.0,3.0,1.0,33.0,4.0,5.0,9.0,13.0,3.0,3.0,,6.0,,5.0,,6.0,2.0,4.0,10.0,14.0,,7.0,,7.0,13.0,0.4117647058823529,0.4375,0.5862068965517241,0.5,0.58,0.8333333333333334,0.6052631578947368,0.7,0.42,30.582524271844658,1.0,0.14285714285714285,0.11428571428571428,0.12857142857142856,0.09090909090909091,0.13043478260869565,0.32,0.8125,0.8125,0.38461538461538464,0.12,0.16666666666666666,0.16666666666666666,,0.4,0.3333333333333333,1.0,0.3333333333333333,0.74,0.543577,0.4623333333333333,0.12280701754385964,0.19444444444444445,,0.10144927536231885,6.979310344827587,26.814285714285717,0.07567567567567568,1.0,1.0,3.0,7.0,,1.0,,1.0,,,8.0,,1.0,8.0,1.0,2.0,,2.0,5.0,1.0,2.0,15.0,8.0,1.0,,4.0,,1.0,,,0.625,0.38095238095238093,,1.0,0.38095238095238093,0.5,0.25,0.4166666666666667,0.034482758620689655,,,0.047058823529411764,,0.1111111111111111,0.08333333333333333,,0.14,0.42857142857142855,0.5,0.6666666666666666,0.02,,,,0.4,0.42105263157894735,0.625,0.25,1.0,0.25,,,0.25,,,,,0.4,0.44201666666666667,0.07246376811594203,3.0,2.0,4.0,,,,,,,,,,,,,,,,0.0784313725490196,0.2,,,9.0,1.0,,0.047619047619047616,,,0.3333333333333333,,,,,1.0,,1.0,,,0.14285714285714285,0.05,,,True,,,,,,,,,,,,
1629680,1610612757,Matisse Thybulle,Matisse Thybulle,1629680,POR,2701.0,45,-22,92,94,7.0,24.0,9,186,,3.0,,,,1.0,3,,,4.0,3,2.0,8,118,,1.0,,,,,3,,,,,,,,,,4.0,1.0,5.0,6.0,3.0,2.0,1.0,1.0,,1.0,1.0,2.0,3.0,6.0,1.0,2.0,,1.0,,,6.0,,,,,0.42857142857142855,,0.5,,0.42857142857142855,9.70873786407767,0.5,0.05555555555555555,0.26666666666666666,0.15151515151515152,,0.375,0.42857142857142855,,,,0.14285714285714285,,,,0.42857142857142855,,,,0.8571428571428571,0.5536,0.3887,0.125,0.2,,,3.425,25.633333333333336,0.07608695652173914,,1.0,,,,,,,,,2.0,,,2.0,,1.0,,,,,,6.0,2.0,,,1.0,1.0,,,,1.0,0.6666666666666666,,,0.6666666666666666,,,,,,,0.022222222222222223,,0.125,0.14285714285714285,0.2,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,,,,,,0.6666666666666666,0.6355,,,,1.0,,,,,,,,1.0,1.0,,2.0,2.0,,,,0.034482758620689655,0.08333333333333333,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,True,,,,,,,,,,,,
1626159,1610612757,Justise Winslow,Justise Winslow,1626159,POR,46548.0,776,-38,1552,1563,411.0,359.0,191,3115,48.0,86.0,11.0,17.0,16.0,57.0,25,5.0,67.0,153.0,45,20.0,196,1794,12.0,29.0,12.0,37.0,76.0,58.0,25,69.0,29.0,98.0,24.0,5.0,46.0,16.0,7.0,225.0,43.0,48.0,96.0,145.0,30.0,19.0,11.0,23.0,6.0,15.0,20.0,43.0,44.0,89.0,26.0,28.0,,12.0,,37.0,406.0,0.5671641791044776,0.6909090909090909,0.43790849673202614,0.41379310344827586,0.4444444444444444,0.36585365853658536,0.46226415094339623,0.40217391304347827,0.22727272727272727,14.285714285714285,0.5348837209302325,0.12244897959183673,0.13149847094801223,0.12656467315716272,0.12030075187969924,0.1111111111111111,0.43434343434343436,0.5581395348837209,0.631578947368421,0.5416666666666666,0.2878787878787879,0.2807017543859649,0.2962962962962963,0.625,0.12626262626262627,0.4146341463414634,0.6470588235294118,0.12195121951219512,0.6616161616161617,0.527165909090909,0.5336182926829268,0.05714285714285714,0.07272727272727272,,0.18877551020408162,5.333333333333335,24.764444444444443,0.264819587628866,16.0,32.0,3.0,10.0,6.0,20.0,,1.0,1.0,7.0,8.0,,,14.0,16.0,37.0,,1.0,32.0,2.0,7.0,42.0,8.0,13.0,12.0,49.0,10.0,8.0,12.0,,1.0,0.3111111111111111,,0.16666666666666666,0.3111111111111111,0.43243243243243246,0.42105263157894735,0.42105263157894735,0.08496732026143791,0.11627906976744186,0.036923076923076927,0.06548431105047749,0.027450980392156862,0.10869565217391304,0.19047619047619047,0.1,0.050505050505050504,0.3,0.3,0.6666666666666666,0.10101010101010101,0.3,0.3,1.0,0.32,0.32,1.0,0.8421052631578947,0.5,0.02631578947368421,,,,,,0.17073170731707318,0.14285714285714285,0.32,0.5636285714285714,0.16326530612244897,,24.0,36.0,1.0,5.0,4.0,5.0,2.0,3.0,2.0,11.0,7.0,4.0,11.0,6.0,2.0,0.14705882352941177,0.022222222222222223,0.08823529411764706,0.14035087719298245,0.05389221556886228,0.5454545454545454,,,10.0,,0.05263157894736842,,0.16,2.0,7.0,3.0,0.1875,1.0,,0.2,,0.04285714285714286,,,,,False,2.0,2.0,4.0,1.0,0.07142857142857142,,,,,,,
1628404,1610612757,Josh Hart,Josh Hart,1628404,POR,102269.0,1704,124,3461,3454,891.0,740.0,364,6915,124.0,176.0,26.0,42.0,20.0,56.0,60,11.0,149.0,251.0,112,87.0,487,4021,33.0,60.0,24.0,130.0,140.0,158.0,60,101.0,99.0,200.0,76.0,23.0,77.0,15.0,9.0,499.0,129.0,171.0,322.0,417.0,54.0,35.0,19.0,46.0,11.0,35.0,33.0,79.0,69.0,133.0,106.0,119.0,20.0,59.0,1.0,129.0,881.0,0.4697986577181208,0.5035971223021583,0.5936254980079682,0.55,0.5509641873278237,0.5714285714285714,0.5924574209245742,0.6372549019607843,0.3085399449035813,12.622359608449253,0.5822784810126582,0.19148936170212766,0.18998527245949925,0.19083969465648856,0.18055555555555555,0.20491803278688525,0.48484848484848486,0.7045454545454546,0.779874213836478,0.49193548387096775,0.15426997245179064,0.35714285714285715,0.40816326530612246,0.3,0.1652892561983471,0.5,0.6190476190476191,0.13095238095238096,0.7933884297520661,0.5755701101928374,0.5544488095238095,0.1488833746898263,0.20344827586206896,0.008849557522123894,0.2669404517453799,4.349402390438247,24.72232142857143,0.25744004622941347,17.0,24.0,5.0,19.0,16.0,52.0,1.0,2.0,4.0,13.0,18.0,1.0,3.0,34.0,17.0,29.0,2.0,5.0,51.0,10.0,34.0,102.0,18.0,26.0,54.0,95.0,8.0,11.0,14.0,,1.0,0.30357142857142855,0.4,0.4166666666666667,0.30357142857142855,0.5862068965517241,0.5882352941176471,0.5930232558139535,0.10358565737051793,0.09659090909090909,0.06994818652849741,0.0611439842209073,0.06408094435075885,0.17647058823529413,0.1518324607329843,0.05333333333333334,0.05234159779614325,0.2631578947368421,0.29411764705882354,0.6,0.14325068870523416,0.3076923076923077,0.3076923076923077,1.0,0.3,0.3,1.0,0.7058823529411765,0.7083333333333334,0.058823529411764705,0.5,1.0,0.08823529411764706,0.3333333333333333,1.0,0.15476190476190477,0.3076923076923077,0.3,0.5333142857142857,0.10472279260780287,11.0,20.0,39.0,2.0,22.0,2.0,5.0,9.0,9.0,8.0,9.0,5.0,4.0,9.0,6.0,7.0,0.24175824175824176,0.02197802197802198,0.0520694259012016,0.06997084548104957,0.041666666666666664,0.6666666666666666,,,8.0,,0.125,,0.24431818181818182,7.0,9.0,,0.11764705882352941,6.0,1.0,0.5454545454545454,4.0,0.028169014084507043,0.10526315789473684,,,,False,5.0,3.0,,1.0,0.0893854748603352,1.0,1.0,,,,,
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,130240.0,2171,-75,4389,4394,1131.0,955.0,459,8783,126.0,197.0,40.0,57.0,76.0,167.0,495,101.0,255.0,483.0,562,160.0,1306,5192,67.0,129.0,115.0,302.0,148.0,362.0,494,164.0,89.0,253.0,57.0,32.0,112.0,33.0,19.0,595.0,72.0,68.0,143.0,161.0,42.0,32.0,10.0,73.0,18.0,47.0,55.0,128.0,73.0,142.0,129.0,179.0,17.0,61.0,8.0,300.0,1117.0,0.2901960784313726,0.29133858267716534,0.5279503105590062,0.5193798449612403,0.5483253588516747,0.48360655737704916,0.5810205908683975,0.5379061371841155,0.5377990430622009,25.300468527194948,0.5703125,0.062385321100917435,0.08126410835214447,0.0708502024291498,0.05463182897862233,0.0776255707762557,0.18851674641148325,0.6395939086294417,0.711864406779661,0.3412698412698413,0.1598086124401914,0.4550898203592814,0.48717948717948717,0.19736842105263158,0.47368421052631576,0.2336065573770492,0.7017543859649122,0.4139344262295082,0.7263157894736842,0.5231439117929048,0.5123238683127573,0.06295620437956205,0.1157495256166983,0.014059753954305799,0.23124042879019907,8.069979296066256,26.407295373665487,0.2576896787423103,4.0,10.0,53.0,119.0,25.0,67.0,3.0,5.0,5.0,14.0,187.0,17.0,39.0,212.0,14.0,26.0,20.0,44.0,101.0,34.0,66.0,435.0,187.0,32.0,7.0,18.0,7.0,26.0,33.0,9.0,0.6839622641509434,0.37722419928825623,0.45454545454545453,0.2956521739130435,0.3778966131907308,0.5384615384615384,0.6285714285714286,0.6558441558441559,0.06625258799171843,0.10152284263959391,0.007,0.00910010111223458,0.007782101167315175,0.0696629213483146,0.09170305676855896,0.013232514177693762,0.11387559808612441,0.44537815126050423,0.4491525423728814,0.3018867924528302,0.06411483253588517,0.373134328358209,0.373134328358209,0.96,0.37777777777777777,0.38556701030927837,0.6470588235294118,0.14285714285714285,0.4,0.07142857142857142,0.6,1.0,0.5571428571428572,0.4358974358974359,0.7058823529411765,0.05737704918032787,0.35714285714285715,0.3785425101214575,0.5075855555555554,0.0773353751914242,13.0,2.0,11.0,,3.0,8.0,9.0,7.0,9.0,21.0,13.0,8.0,5.0,14.0,6.0,17.0,0.02608695652173913,,0.011247443762781187,0.0066815144766146995,0.02023121387283237,0.42857142857142855,201.0,10.0,11.0,0.017793594306049824,0.0658682634730539,,0.0625,9.0,3.0,4.0,0.25,29.0,,0.2871287128712871,2.0,0.00546448087431694,0.008403361344537815,0.020202020202020204,1.0,,False,12.0,6.0,2.0,,0.004366812227074236,1.0,,1.0,1.0,1.0,,
1629234,1610612757,Drew Eubanks,Drew Eubanks,1629234,POR,89581.0,1493,-99,3035,3044,870.0,772.0,332,6079,128.0,165.0,33.0,44.0,58.0,108.0,10,1.0,193.0,287.0,12,80.0,478,3637,45.0,69.0,2.0,127.0,310.0,76.0,10,42.0,55.0,97.0,41.0,14.0,28.0,10.0,4.0,249.0,104.0,128.0,271.0,393.0,36.0,26.0,10.0,29.0,6.0,20.0,34.0,63.0,106.0,163.0,124.0,117.0,12.0,49.0,,127.0,863.0,0.8031088082901554,0.8959537572254336,0.6724738675958188,0.6521739130434783,0.6655518394648829,0.6549295774647887,0.6789772727272727,0.675531914893617,0.04013377926421405,12.076023391812864,0.4603174603174603,0.17227456258411844,0.17049180327868851,0.1714708056171471,0.19844357976653695,0.17371937639198218,0.5518394648829431,0.7757575757575758,0.8,0.7890625,0.3612040133779264,0.5370370370370371,0.5471698113207547,0.8103448275862069,0.033444816053511704,0.6197183098591549,0.75,0.014084507042253521,0.5919732441471572,0.5557902684563757,0.5781676056338029,0.14583333333333334,0.15123456790123457,,0.26569037656903766,4.642508710801393,27.208333333333332,0.28665568369028005,29.0,43.0,7.0,14.0,,2.0,,,,1.0,4.0,,3.0,4.0,38.0,55.0,,3.0,99.0,1.0,34.0,12.0,4.0,7.0,55.0,122.0,12.0,9.0,24.0,,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.6909090909090909,0.6551724137931034,0.66,0.024390243902439025,0.030303030303030304,0.08295625942684766,0.0880410858400587,0.08382066276803118,0.15625,0.16149068322981366,0.1276595744680851,0.046822742474916385,0.5,0.5,1.0,0.006688963210702341,,,,0.4,0.4,1.0,0.7413793103448276,0.6744186046511628,,,,0.05172413793103448,,,0.014084507042253521,,0.4,0.5495628205128206,0.20711297071129708,23.0,40.0,65.0,2.0,39.0,2.0,16.0,23.0,3.0,16.0,93.0,82.0,11.0,93.0,58.0,15.0,0.43333333333333335,0.024691358024691357,0.09285714285714286,0.10437710437710437,0.09293680297397769,0.6236559139784946,,,7.0,,0.018518518518518517,,0.16417910447761194,6.0,12.0,6.0,0.2413793103448276,1.0,1.0,1.0,1.0,0.06716417910447761,,,,,False,8.0,3.0,8.0,1.0,0.08,,,,,,,
1629642,1610612757,Nassir Little,Nassir Little,1629642,POR,58254.0,971,-193,1950,1972,575.0,534.0,219,3922,47.0,74.0,16.0,23.0,11.0,36.0,134,39.0,76.0,145.0,157,32.0,355,2421,25.0,36.0,49.0,126.0,90.0,62.0,132,28.0,22.0,50.0,18.0,4.0,18.0,6.0,4.0,122.0,56.0,49.0,114.0,141.0,19.0,16.0,3.0,22.0,3.0,12.0,14.0,36.0,37.0,66.0,36.0,44.0,6.0,21.0,,126.0,572.0,0.5921052631578947,0.625,0.5241379310344828,0.6944444444444444,0.5347682119205298,0.6647058823529411,0.5529595015576324,0.6774193548387096,0.5198675496688742,16.24203821656051,0.6111111111111112,0.11085972850678733,0.13559322033898305,0.12280701754385964,0.12080536912751678,0.12745098039215685,0.24503311258278146,0.6351351351351351,0.746031746031746,0.5957446808510638,0.11920529801324503,0.3055555555555556,0.3793103448275862,0.7272727272727273,0.44370860927152317,0.27058823529411763,0.6956521739130435,0.4588235294117647,0.7649006622516556,0.5220141666666666,0.5277005952380952,0.06624605678233439,0.13125,,0.35492957746478876,7.432413793103447,26.017197452229297,0.2948717948717949,8.0,14.0,18.0,35.0,9.0,23.0,,,6.0,10.0,48.0,6.0,13.0,57.0,10.0,25.0,6.0,13.0,47.0,21.0,13.0,162.0,48.0,18.0,15.0,27.0,1.0,10.0,8.0,,0.9473684210526315,0.3630573248407643,0.46153846153846156,0.42857142857142855,0.36774193548387096,0.4,0.5,0.5340909090909091,0.12413793103448276,0.14864864864864866,0.03546099290780142,0.02818489289740699,0.03571428571428571,0.08968609865470852,0.1588785046728972,0.006944444444444444,0.11589403973509933,0.5142857142857142,0.5142857142857142,0.5,0.076158940397351,0.391304347826087,0.4090909090909091,1.0,0.3582089552238806,0.3582089552238806,0.9375,0.3684210526315789,0.5714285714285714,,,,0.34210526315789475,0.46153846153846156,0.8333333333333334,0.11764705882352941,0.6,0.36363636363636365,0.5109500000000001,0.1323943661971831,9.0,8.0,10.0,2.0,9.0,1.0,3.0,3.0,3.0,4.0,19.0,15.0,4.0,20.0,15.0,4.0,0.21428571428571427,0.05263157894736842,0.021551724137931036,0.029850746268656716,0.0223463687150838,0.75,9.0,1.0,6.0,0.006369426751592357,0.19444444444444445,0.043478260869565216,0.15714285714285714,3.0,4.0,1.0,0.125,15.0,,0.38461538461538464,,,,,1.0,1.0,False,3.0,4.0,1.0,,0.034482758620689655,,,2.0,,,,
1630570,1610612757,Trendon Watford,Trendon Watford,1630570,POR,65518.0,1092,-142,2216,2222,708.0,645.0,232,4438,82.0,126.0,26.0,34.0,51.0,93.0,49,13.0,135.0,224.0,57,63.0,402,2667,39.0,61.0,14.0,115.0,170.0,100.0,49,73.0,46.0,119.0,34.0,12.0,55.0,12.0,6.0,284.0,75.0,78.0,180.0,221.0,31.0,23.0,8.0,33.0,4.0,20.0,32.0,65.0,56.0,112.0,82.0,85.0,11.0,43.0,,115.0,701.0,0.6296296296296297,0.68,0.6026785714285714,0.639344262295082,0.603202846975089,0.62,0.6324921135646687,0.6404494382022472,0.20284697508896798,15.39081385979049,0.5076923076923077,0.162839248434238,0.15856236786469344,0.16071428571428573,0.1657142857142857,0.1506849315068493,0.4483985765124555,0.6507936507936508,0.7068965517241379,0.5975609756097561,0.3309608540925267,0.5483870967741935,0.5604395604395604,0.6862745098039216,0.17437722419928825,0.4533333333333333,0.7647058823529411,0.17333333333333334,0.6512455516014235,0.5213512455516014,0.5211139999999999,0.13738019169329074,0.16796875,,0.2860696517412935,4.697767857142856,25.654385964912283,0.3194945848375451,15.0,22.0,2.0,5.0,2.0,8.0,,,,1.0,21.0,,4.0,23.0,17.0,31.0,,4.0,38.0,5.0,22.0,69.0,21.0,12.0,20.0,41.0,4.0,13.0,20.0,2.0,1.0,0.40350877192982454,,0.35714285714285715,0.40350877192982454,0.5483870967741935,0.4857142857142857,0.5135135135135135,0.05357142857142857,0.07936507936507936,0.041407867494824016,0.04288702928870293,0.04851752021563342,0.13942307692307693,0.18518518518518517,0.037037037037037035,0.017793594306049824,0.4,0.4,0.5,0.028469750889679714,0.25,0.25,1.0,0.42857142857142855,0.42857142857142855,1.0,0.6285714285714286,0.6818181818181818,,,,0.11428571428571428,,,0.013333333333333334,,0.42857142857142855,0.5458921052631578,0.0945273631840796,4.0,20.0,21.0,,27.0,,13.0,5.0,7.0,4.0,9.0,4.0,4.0,9.0,8.0,4.0,0.47368421052631576,,0.04439746300211417,0.04040404040404041,0.052083333333333336,0.8888888888888888,,,12.0,,0.021505376344086023,,0.20833333333333334,8.0,5.0,1.0,0.26666666666666666,5.0,,0.38461538461538464,,0.03614457831325301,,,,,False,1.0,5.0,7.0,,0.017857142857142856,,,,,,1.0,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,126396.0,2107,105,4313,4307,1150.0,911.0,437,8620,204.0,322.0,59.0,96.0,64.0,136.0,617,161.0,312.0,544.0,658,510.0,1866,5133,91.0,161.0,171.0,622.0,98.0,526.0,614,266.0,159.0,425.0,102.0,57.0,204.0,51.0,11.0,1009.0,121.0,104.0,233.0,277.0,50.0,32.0,18.0,132.0,37.0,104.0,59.0,191.0,54.0,109.0,413.0,558.0,40.0,177.0,26.0,609.0,1135.0,0.15705128205128205,0.16013071895424835,0.5735294117647058,0.5652173913043478,0.5640599001663894,0.5677710843373494,0.6412665274878219,0.6732456140350878,0.5474209650582362,33.728179551122196,0.6910994764397905,0.09719626168224299,0.1425206124852768,0.11724856696195936,0.0975,0.14423076923076922,0.26788685524126454,0.6335403726708074,0.6868686868686869,0.1568627450980392,0.11314475873544093,0.47058823529411764,0.5161290322580645,0.140625,0.5133111480865225,0.2891566265060241,0.6145833333333334,0.48493975903614456,0.8153078202995009,0.5415015164279695,0.5325296296296298,0.14915503306392358,0.2599118942731278,0.03823529411764706,0.3333333333333333,5.976838235294117,27.66550151975684,0.26663575237653603,9.0,16.0,44.0,86.0,16.0,41.0,3.0,10.0,4.0,10.0,228.0,14.0,42.0,244.0,18.0,34.0,17.0,52.0,109.0,65.0,245.0,378.0,227.0,40.0,24.0,44.0,13.0,28.0,63.0,25.0,0.5163934426229508,0.3708206686930091,0.3269230769230769,0.38011695906432746,0.3704268292682927,0.5294117647058824,0.5058139534883721,0.5505050505050505,0.07352941176470588,0.07763975155279502,0.023255813953488372,0.021866666666666666,0.022929936305732482,0.08260869565217391,0.13777777777777778,0.022071307300509338,0.07154742096505824,0.5116279069767442,0.5301204819277109,0.18181818181818182,0.03410981697171381,0.3902439024390244,0.3902439024390244,0.75,0.3695299837925446,0.37315875613747956,0.5,0.18604651162790697,0.5625,0.11627906976744186,0.3,0.6666666666666666,0.4883720930232558,0.3333333333333333,0.8571428571428571,0.030120481927710843,0.4,0.3697068403908795,0.5310104166666668,0.05841371918542337,22.0,12.0,17.0,3.0,8.0,3.0,5.0,9.0,19.0,76.0,17.0,8.0,9.0,18.0,12.0,64.0,0.06722689075630252,0.0297029702970297,0.020166073546856466,0.020930232558139535,0.017543859649122806,0.6666666666666666,354.0,6.0,16.0,0.00911854103343465,0.08823529411764706,,0.12857142857142856,4.0,6.0,,,61.0,,0.37888198757763975,,0.0234375,0.03488372093023256,0.009724473257698542,1.0,,False,9.0,3.0,5.0,2.0,0.024291497975708502,,,2.0,4.0,1.0,,1.0
203924,1610612757,Jerami Grant,Jerami Grant,203924,POR,134733.0,2246,-35,4559,4558,1191.0,916.0,446,9117,185.0,284.0,43.0,67.0,56.0,145.0,221,53.0,290.0,554.0,359,278.0,1290,5426,60.0,117.0,87.0,325.0,336.0,244.0,220,79.0,71.0,150.0,57.0,14.0,49.0,23.0,7.0,371.0,113.0,96.0,230.0,283.0,51.0,32.0,19.0,56.0,12.0,25.0,60.0,116.0,78.0,152.0,278.0,342.0,34.0,151.0,14.0,313.0,1175.0,0.5793103448275863,0.597864768683274,0.5234657039711191,0.5128205128205128,0.5542168674698795,0.5882352941176471,0.6085930122757318,0.647410358565737,0.3932092004381161,23.193841294907227,0.4827586206896552,0.08212147134302823,0.12899543378995434,0.10220048899755502,0.08222222222222222,0.1265625,0.31106243154435925,0.6514084507042254,0.7459677419354839,0.654054054054054,0.1588170865279299,0.38620689655172413,0.43410852713178294,0.5,0.2420591456736035,0.3284313725490196,0.6417910447761194,0.25980392156862747,0.7042716319824753,0.5400179276315791,0.5402830049261085,0.15814850530376084,0.22503725782414308,0.03551912568306011,0.25193798449612403,7.116245487364623,25.15933147632312,0.26124150032901955,20.0,25.0,49.0,125.0,54.0,138.0,3.0,16.0,15.0,34.0,90.0,12.0,25.0,144.0,29.0,48.0,15.0,41.0,120.0,40.0,85.0,420.0,90.0,52.0,27.0,53.0,7.0,31.0,36.0,2.0,0.9722222222222222,0.4011142061281337,0.36585365853658536,0.45977011494252873,0.4022346368715084,0.6041666666666666,0.5786516853932584,0.6122448979591837,0.09386281588447654,0.1267605633802817,0.026732673267326732,0.025214321734745335,0.031209362808842653,0.06708595387840671,0.13559322033898305,0.016706443914081145,0.13691128148959475,0.392,0.392,0.3877551020408163,0.1511500547645126,0.391304347826087,0.39416058394160586,1.0,0.4072398190045249,0.4090909090909091,0.9555555555555556,0.2808988764044944,0.8,0.1797752808988764,0.1875,1.0,0.2808988764044944,0.48,0.9166666666666666,0.16666666666666666,0.4411764705882353,0.4090909090909091,0.5350219298245614,0.09302325581395349,17.0,18.0,23.0,3.0,21.0,9.0,13.0,6.0,17.0,21.0,49.0,32.0,9.0,53.0,31.0,14.0,0.1794871794871795,0.02564102564102564,0.023638232271325797,0.026785714285714284,0.02564102564102564,0.5849056603773585,12.0,2.0,9.0,0.005571030640668524,0.1103448275862069,0.007246376811594203,0.1115702479338843,10.0,4.0,2.0,0.4,25.0,,0.4716981132075472,2.0,0.011494252873563218,,0.004524886877828055,4.0,1.0,False,8.0,12.0,8.0,,0.012448132780082987,2.0,,1.0,6.0,3.0,8.0,
