EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,FtPoints,PenaltyFtPoints,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Fg3aBlocked,Corner3Assists,Offensive Fouls,FG3APctBlocked,Arc3PctBlocked,DefShortMidRangeReboundPct,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallTurnovers,BlockedShortMidRange,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShortMidRangePctAssisted,BadPassSteals,on,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,Travels,SecondChanceTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,LongMidRangeAssists,FTOffRebounds,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Clear Path Fouls,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,Transition Take Fouls
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,158644.0,2644,251,5511,5482,1314.0,1216,554.0,10993,169.0,251.0,33.0,50.0,67.0,173.0,130.0,77.0,216.0,23.0,37.0,241.0,438.0,128.0,346.0,1214.0,6456,41.0,57.0,29.0,134.0,47.0,94.0,61.0,255.0,282.0,200.0,357.0,214.0,77.0,31.0,125.0,278.0,366.0,37.0,,86.0,21.0,51.0,102.0,14.0,289.0,411.0,31.0,180.0,245.0,1297.0,0.5850622406639004,0.6438356164383562,0.9296875,0.3699421965317919,0.37209302325581395,0.5502283105022832,0.7192982456140351,0.5,0.5522959183673469,0.5988372093023255,0.46774193548387094,0.6231884057971014,0.6633663366336634,0.5856481481481481,0.4413265306122449,0.07077625570776255,0.07171314741035857,17.094990240728695,0.09505703422053231,0.10689228229467602,0.09848484848484848,0.3201530612244898,0.6733067729083665,0.7253218884120172,0.6035502958579881,0.22066326530612246,0.3872832369942196,0.41875,0.16581632653061223,0.2755102040816326,0.35648148148148145,0.35648148148148145,0.9090909090909091,0.26744186046511625,0.3225806451612903,0.66,0.23870967741935484,0.7614795918367347,0.3598130841121495,0.5387965473145779,0.5601201754385965,0.5191575163398692,0.1937901498929336,0.30664395229982966,0.11037891268533773,0.2100494233937397,4.6486301369863,25.000867052023125,0.23843222645617856,5.0,14.0,348.0,110.0,67.0,61.0,128.0,40.0,46.0,317.0,134.0,49.0,29.0,4.0,7.0,16.0,10.0,0.5697674418604651,0.12093862815884476,0.12330456226880394,0.11447811447811448,0.017857142857142856,0.35714285714285715,0.35714285714285715,,21.0,7.0,,,0.09966777408637874,57.0,14.0,9.0,10.0,7.0,10.0,7.0,0.7,38.0,49.0,44.0,16.0,37.0,49.0,19.0,88.0,21.0,20.0,3.0,0.1417910447761194,0.042608695652173914,0.030008110300081103,0.0360889634913974,0.04439252336448598,0.0335195530726257,0.026936026936026935,0.08685968819599109,0.05511811023622047,0.5697674418604651,0.7755102040816326,51.0,0.3923076923076923,0.3923076923076923,0.9607843137254902,0.5223880597014925,43.0,False,5.0,10.0,7.0,31.0,17.0,12.0,6.0,10.0,32.0,,,,25.0,0.2413793103448276,0.2786885245901639,0.07514450867052024,0.04419889502762431,0.030982905982905984,0.2894736842105263,0.21739130434782608,1.0,0.2702702702702703,2.0,6.0,7.0,24.0,27.0,5.0,2.0,4.0,,,,,0.013157894736842105,0.06976744186046512,0.3333333333333333,1.0,0.15483870967741936,0.2916666666666667,2.0,,1.0,14.0,1.0,,,0.8,0.002881844380403458,
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,40988.0,683,87,1454,1468,420.0,488,141.0,2922,95.0,123.0,22.0,27.0,22.0,51.0,3.0,9.0,34.0,2.0,9.0,118.0,179.0,9.0,37.0,315.0,1629,21.0,38.0,2.0,48.0,28.0,45.0,9.0,86.0,186.0,50.0,27.0,34.0,9.0,11.0,77.0,152.0,199.0,17.0,1.0,32.0,8.0,49.0,81.0,7.0,60.0,71.0,8.0,34.0,86.0,420.0,0.788135593220339,0.8857142857142857,1.0,0.24324324324324326,0.24324324324324326,0.659217877094972,0.5526315789473685,0.6222222222222222,0.6087962962962963,0.5625,0.6018518518518519,0.6350806451612904,0.5581395348837209,0.6417910447761194,0.1712962962962963,0.061452513966480445,0.07317073170731707,17.318435754189945,0.2175141242937853,0.2102874432677761,0.23684210526315788,0.5694444444444444,0.7723577235772358,0.8333333333333334,0.8105263157894737,0.2361111111111111,0.43137254901960786,0.4489795918367347,0.013888888888888888,0.1574074074074074,0.2647058823529412,0.2647058823529412,1.0,0.05,0.5,0.8148148148148148,0.16666666666666666,0.7407407407407407,0.2647058823529412,0.5773152777777779,0.5841083333333332,0.5348509259259259,0.14049586776859505,0.16585365853658537,0.1523809523809524,0.273015873015873,3.637988826815642,25.383783783783784,0.28885832187070154,1.0,5.0,52.0,21.0,19.0,21.0,40.0,14.0,15.0,101.0,62.0,15.0,5.0,3.0,,2.0,10.0,0.46875,0.20195439739413681,0.19823788546255505,0.2125,0.023148148148148147,0.2,0.2,,7.0,4.0,,,0.2080536912751678,21.0,8.0,6.0,20.0,8.0,21.0,12.0,0.5714285714285714,16.0,28.0,26.0,4.0,23.0,24.0,13.0,47.0,3.0,10.0,12.0,0.35135135135135137,0.07894736842105263,0.07255520504731862,0.07568438003220612,0.11304347826086956,0.05263157894736842,0.09230769230769231,0.21705426356589147,0.03896103896103896,0.7,0.5714285714285714,,,,,0.7272727272727273,13.0,False,1.0,3.0,1.0,3.0,3.0,2.0,4.0,3.0,6.0,2.0,,1.0,6.0,0.5,0.3333333333333333,0.0392156862745098,0.06060606060606061,0.06746031746031746,0.1875,0.5,1.0,0.3333333333333333,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,1.0
1628408,1610612758,PJ Dozier,PJ Dozier,1628408,SAC,4074.0,68,-19,140,143,50.0,73,12.0,283,4.0,6.0,1.0,2.0,1.0,4.0,5.0,1.0,9.0,,5.0,8.0,17.0,2.0,14.0,22.0,158,,1.0,,,2.0,5.0,6.0,7.0,6.0,10.0,6.0,8.0,1.0,1.0,3.0,10.0,11.0,2.0,,3.0,2.0,4.0,6.0,,5.0,,,,7.0,50.0,0.375,0.375,1.0,0.14285714285714285,0.15384615384615385,0.47058823529411764,,0.4,0.3548387096774194,,0.3181818181818182,0.3548387096774194,,0.3181818181818182,0.45161290322580644,0.058823529411764705,0.16666666666666666,22.22222222222222,0.11538461538461539,0.13793103448275862,0.3333333333333333,0.1935483870967742,0.6666666666666666,0.8,0.5,0.12903225806451613,0.25,0.25,0.16129032258064516,0.2903225806451613,0.1111111111111111,0.1111111111111111,1.0,,0.18181818181818182,0.5,0.45454545454545453,0.6451612903225806,0.125,0.5064283333333334,,0.50391,,,,0.3181818181818182,9.664705882352942,26.900000000000002,0.35714285714285715,3.0,7.0,,,5.0,2.0,7.0,2.0,2.0,16.0,5.0,1.0,1.0,,1.0,2.0,1.0,0.3333333333333333,0.15625,0.13043478260869565,0.2222222222222222,0.22580645161290322,0.42857142857142855,0.42857142857142855,,,,,,0.2,4.0,2.0,2.0,1.0,1.0,1.0,,,,,,2.0,1.0,,2.0,1.0,,,,0.4,,0.030303030303030304,0.015873015873015872,,,,,,,,1.0,0.2,0.2,1.0,,2.0,False,,1.0,,,1.0,,,,,,,,,,0.16666666666666666,,,0.04,,,,0.2,,,,1.0,,1.0,,,,,,,,,,,0.09090909090909091,,1.0,,,,,,,0.3333333333333333,,
203521,1610612758,Matthew Dellavedova,Matthew Dellavedova,203521,SAC,12670.0,211,-44,450,465,149.0,180,42.0,915,3.0,5.0,1.0,2.0,4.0,16.0,5.0,6.0,22.0,3.0,9.0,8.0,23.0,9.0,27.0,47.0,505,1.0,2.0,4.0,8.0,4.0,7.0,10.0,22.0,4.0,12.0,21.0,22.0,6.0,1.0,5.0,12.0,13.0,4.0,,10.0,5.0,7.0,20.0,,14.0,7.0,1.0,2.0,22.0,149.0,0.25,0.25,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.34782608695652173,0.5,0.5714285714285714,0.43,0.6666666666666666,0.5882352941176471,0.44339622641509435,0.6666666666666666,0.5789473684210527,0.54,0.043478260869565216,0.2,12.727272727272727,0.0423728813559322,0.058823529411764705,,0.1,0.6,0.75,0.6666666666666666,0.32,0.25,0.25,0.1,0.44,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5,0.11764705882352941,0.5,0.5294117647058824,0.64,0.2727272727272727,0.498127,0.48005000000000003,0.4949176470588236,0.0392156862745098,0.08333333333333333,0.1702127659574468,0.46808510638297873,8.20434782608696,25.414814814814818,0.33111111111111113,1.0,2.0,4.0,2.0,25.0,16.0,41.0,11.0,16.0,98.0,7.0,6.0,5.0,,3.0,4.0,5.0,0.6,0.08139534883720931,0.09523809523809523,0.043478260869565216,0.04,0.5,0.5,,5.0,2.0,,,0.05454545454545454,7.0,2.0,2.0,,,,,,,,,9.0,,1.0,,1.0,1.0,1.0,,,0.013333333333333334,,0.005154639175257732,,,,0.046511627906976744,0.03125,,,3.0,0.6,0.6,1.0,,5.0,False,1.0,3.0,2.0,,4.0,,,2.0,2.0,,,,2.0,0.5,0.4,,0.02631578947368421,,,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,6.0,,,,,,,,,0.16666666666666666,1.0,1.0,0.058823529411764705,1.0,,,,,,,,,,
1630556,1610612758,Kessler Edwards,Kessler Edwards,1630556,SAC,17957.0,299,7,607,624,167.0,188,86.0,1231,10.0,14.0,1.0,1.0,4.0,9.0,16.0,8.0,26.0,2.0,7.0,15.0,25.0,15.0,42.0,85.0,742,5.0,7.0,3.0,15.0,3.0,7.0,10.0,28.0,20.0,10.0,45.0,26.0,8.0,4.0,11.0,30.0,46.0,4.0,,9.0,1.0,18.0,34.0,2.0,14.0,13.0,1.0,3.0,27.0,163.0,0.6666666666666666,0.7692307692307693,1.0,0.35714285714285715,0.35714285714285715,0.6,0.7142857142857143,0.42857142857142855,0.5597014925373134,0.65,0.6176470588235294,0.5821917808219178,0.6818181818181818,0.6666666666666666,0.6268656716417911,0.16,0.21428571428571427,11.66429587482219,0.0873015873015873,0.10861423220973783,0.058823529411764705,0.208955223880597,0.7142857142857143,0.9090909090909091,0.9,0.13432835820895522,0.4444444444444444,0.5,0.23880597014925373,0.3880597014925373,0.3076923076923077,0.3076923076923077,1.0,0.2,0.058823529411764705,1.0,0.4117647058823529,0.835820895522388,0.3076923076923077,0.5625,0.526825,0.5167705882352941,0.043478260869565216,0.1111111111111111,0.17647058823529413,0.32941176470588235,4.9239999999999995,24.721428571428575,0.2751235584843493,1.0,2.0,10.0,7.0,7.0,14.0,21.0,7.0,7.0,56.0,18.0,5.0,2.0,1.0,1.0,3.0,4.0,0.5555555555555556,0.1276595744680851,0.10101010101010101,0.19047619047619047,0.029850746268656716,0.5,0.5,,7.0,2.0,,,0.1346153846153846,11.0,10.0,,5.0,2.0,5.0,2.0,0.4,4.0,4.0,4.0,,11.0,3.0,1.0,16.0,2.0,3.0,3.0,0.09090909090909091,0.02631578947368421,0.07006369426751592,0.05166051660516605,,0.05263157894736842,0.037037037037037035,0.05,0.06060606060606061,0.4,1.0,7.0,0.4375,0.4375,1.0,,1.0,False,,2.0,1.0,2.0,5.0,1.0,1.0,2.0,4.0,,,,4.0,0.3333333333333333,0.5,0.1111111111111111,0.05,0.07692307692307693,0.75,,,0.2857142857142857,1.0,1.0,3.0,3.0,,,2.0,,,,,,0.08333333333333333,0.1,1.0,1.0,0.17647058823529413,1.0,,,,,,,,1.0,,
1631165,1610612758,Keon Ellis,Keon Ellis,1631165,SAC,3830.0,64,-19,130,133,77.0,70,11.0,263,,,,,1.0,3.0,2.0,5.0,9.0,,4.0,1.0,4.0,6.0,11.0,24.0,152,1.0,1.0,,2.0,1.0,2.0,5.0,12.0,2.0,,12.0,9.0,5.0,,1.0,4.0,8.0,,,1.0,1.0,8.0,10.0,,4.0,7.0,,1.0,12.0,77.0,1.0,1.0,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.25,1.0,0.5,0.6666666666666666,1.0,0.7857142857142857,0.6666666666666666,1.0,0.75,0.7333333333333333,,,13.47517730496454,0.034482758620689655,0.06,,,,,,0.2,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.6,0.5555555555555556,0.5555555555555556,0.6,,,,0.5714285714285714,0.7333333333333333,0.5555555555555556,0.4674433333333334,0.3689,0.45549999999999996,0.11764705882352941,0.2,0.08333333333333333,0.5,12.475,25.363636363636363,0.5923076923076923,,1.0,4.0,1.0,3.0,2.0,5.0,1.0,1.0,12.0,2.0,1.0,1.0,,,,,1.0,0.09523809523809523,0.125,,0.06666666666666667,,,,1.0,,,,,5.0,1.0,,1.0,1.0,1.0,,,,,,2.0,3.0,1.0,1.0,4.0,1.0,,,0.25,0.041666666666666664,0.08823529411764706,0.06896551724137931,,0.09090909090909091,,0.1111111111111111,0.125,,,1.0,0.5,0.5,1.0,1.0,4.0,False,,3.0,,,3.0,,,,1.0,,,,1.0,,0.6,,,0.12,,,,0.75,,,,1.0,6.0,,,,,,,,,,,,0.14285714285714285,,,,,,1.0,,,,0.08333333333333333,
203458,1610612758,Alex Len,Alex Len,203458,SAC,9255.0,154,26,339,336,95.0,117,41.0,675,14.0,19.0,,3.0,2.0,7.0,,,2.0,,1.0,16.0,28.0,,2.0,43.0,351,7.0,8.0,,17.0,1.0,7.0,1.0,6.0,18.0,14.0,,2.0,,1.0,18.0,36.0,59.0,8.0,,16.0,7.0,12.0,27.0,5.0,10.0,16.0,,6.0,6.0,95.0,0.5625,0.8181818181818182,,,,0.5714285714285714,0.875,0.14285714285714285,0.5333333333333333,0.875,0.125,0.5657894736842105,0.85,0.3,0.06666666666666667,0.03571428571428571,0.05263157894736842,14.0625,0.1935483870967742,0.18562874251497005,0.16,0.6333333333333333,0.7368421052631579,0.7777777777777778,0.5714285714285714,0.23333333333333334,0.2857142857142857,0.2857142857142857,,0.06666666666666667,,,,,0.375,,0.125,0.7,,0.5797816666666668,0.6189333333333333,0.52636875,0.16666666666666666,0.17647058823529413,0.3953488372093023,0.13953488372093023,4.046428571428572,25.15,0.28023598820059,,2.0,11.0,4.0,4.0,7.0,11.0,5.0,2.0,29.0,13.0,8.0,4.0,,,,2.0,0.5,0.17567567567567569,0.2,0.07142857142857142,0.06666666666666667,,,,2.0,5.0,,,0.2857142857142857,4.0,,2.0,11.0,5.0,11.0,7.0,0.6363636363636364,7.0,8.0,10.0,1.0,9.0,14.0,5.0,23.0,1.0,4.0,6.0,0.625,0.19718309859154928,0.11392405063291139,0.15333333333333332,0.13636363636363635,0.08333333333333333,0.11764705882352941,0.12121212121212122,0.07692307692307693,1.0,0.875,,,,,0.5,4.0,False,,,,3.0,,1.0,5.0,1.0,2.0,1.0,,,2.0,,,,0.2702702702702703,0.11290322580645161,0.2857142857142857,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
1629126,1610612758,Deonte Burton,Deonte Burton,1629126,SAC,389.0,6,5,14,16,9.0,10,1.0,30,,,,,,1.0,1.0,,,,,,1.0,,1.0,,18,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,9.0,,,,,,,,,,,,,,,0.5,1.0,,13.333333333333334,,,,,,,,0.5,,,0.5,,,,,,,,,0.5,,0.49105,,0.3776,,,,,5.1,22.6,0.6428571428571429,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627734,1610612758,Domantas Sabonis,Domantas Sabonis,1627734,SAC,163379.0,2723,198,5635,5604,1308.0,1139,564.0,11239,401.0,559.0,76.0,106.0,108.0,217.0,10.0,29.0,73.0,5.0,20.0,543.0,850.0,31.0,83.0,1503.0,6664,97.0,168.0,5.0,259.0,103.0,167.0,24.0,358.0,632.0,454.0,93.0,72.0,29.0,64.0,398.0,718.0,965.0,120.0,1.0,229.0,54.0,140.0,278.0,45.0,372.0,437.0,46.0,197.0,353.0,1295.0,0.58195211786372,0.6556016597510373,1.0,0.37349397590361444,0.3780487804878049,0.6388235294117647,0.5773809523809523,0.6167664670658682,0.6318327974276527,0.5780346820809249,0.6099476439790575,0.6668145519077197,0.6348039215686274,0.683206106870229,0.08896034297963558,0.07529411764705882,0.06440071556350627,21.559268098647575,0.2996987951807229,0.2671849427168576,0.2751937984496124,0.5991425509110396,0.7173524150268337,0.7667304015296367,0.5760598503740648,0.23258306538049303,0.4976958525345622,0.5684210526315789,0.010718113612004287,0.0782422293676313,0.3972602739726027,0.3972602739726027,1.0,0.028901734104046242,0.5549738219895288,0.7169811320754716,0.10471204188481675,0.6881028938906752,0.4027777777777778,0.5350292381974248,0.5538902985074627,0.5236244736842106,0.18173431734317344,0.1968031968031968,0.17232202262142382,0.2381902860944777,4.441999999999999,25.60843373493976,0.2321206743566992,34.0,74.0,324.0,125.0,267.0,302.0,569.0,240.0,165.0,1440.0,255.0,109.0,56.0,14.0,3.0,9.0,14.0,0.4759825327510917,0.22849462365591397,0.23275862068965517,0.21710526315789475,0.07931404072883172,0.4594594594594595,0.4657534246575342,,62.0,46.0,,,0.31869918699186994,65.0,16.0,28.0,35.0,23.0,37.0,27.0,0.7297297297297297,85.0,141.0,122.0,67.0,86.0,158.0,65.0,247.0,42.0,53.0,11.0,0.49242424242424243,0.13859649122807016,0.06605222734254992,0.09991809991809991,0.1688888888888889,0.08333333333333333,0.08227848101265822,0.2879120879120879,0.14383561643835616,0.815028901734104,0.6028368794326241,2.0,0.2,0.2,1.0,0.5185185185185185,49.0,False,2.0,8.0,2.0,59.0,9.0,18.0,16.0,35.0,43.0,,3.0,2.0,38.0,0.4,0.375,0.12442396313364056,0.13137254901960785,0.060851926977687626,0.16470588235294117,0.4,1.0,0.4,,,1.0,4.0,,35.0,3.0,9.0,2.0,,2.0,,0.020689655172413793,,,,0.020942408376963352,0.25,1.0,,,,,1.0,0.013513513513513514,0.8529411764705882,,
1631320,1610612758,Chima Moneke,Chima Moneke,1631320,SAC,475.0,8,-9,17,17,9.0,7,2.0,34,1.0,2.0,1.0,2.0,,,,,,,,1.0,2.0,,,2.0,22,,,,,1.0,2.0,,2.0,2.0,,,,,,,,2.0,1.0,,2.0,2.0,2.0,2.0,,1.0,2.0,,1.0,2.0,9.0,1.0,1.0,,,,0.5,,0.5,0.5,,0.5,0.3333333333333333,,0.3333333333333333,,,,26.31578947368421,,,,1.0,0.5,0.5,1.0,,,,,,,,,,1.0,0.5,,1.0,,0.62485,,0.62485,0.3333333333333333,0.3333333333333333,,1.0,2.2,,0.5294117647058824,,,,,1.0,,1.0,,1.0,2.0,,1.0,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,,,0.3333333333333333,0.25,0.2857142857142857,,1.0,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
