EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,DefensiveGoaltends,OffCorner3ReboundPct,HeaveMakes,BlockedCorner3,BlockedLongMidRange,LongMidRangePctBlocked,OffensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,3pt And 1 Free Throw Trips,on,Clear Path Fouls
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,27531.0,459.0,-62.0,892.0,906.0,230.0,197.0,114.0,1798.0,57.0,78.0,19.0,30.0,9.0,14.0,2.0,7.0,,,5.0,15.0,2.0,4.0,2.0,3.0,8.0,23.0,3.0,3.0,2.0,6.0,59.0,85.0,13.0,38.0,25.0,182.0,1010.0,20.0,31.0,5.0,7.0,10.0,65.0,10.0,15.0,4.0,9.0,9.0,41.0,80.0,38.0,39.0,,26.0,1.0,22.0,8.0,6.0,2.0,5.0,5.0,10.0,3.0,2.0,2.0,1.0,2.0,25.0,14.0,31.0,1.0,17.0,27.0,2.0,46.0,46.0,92.0,6.0,9.0,7.0,2.0,5.0,,3.0,14.0,1.0,2.0,,1.0,19.0,4.0,5.0,37.0,66,,10.0,,41.0,,10.0,1.0,,42.0,3.0,,14.0,,9.0,13.0,,,8.0,5.0,13.0,7.0,41.0,230.0,3.0,9.0,0.6779661016949152,0.8695652173913043,1.0,0.34210526315789475,0.7142857142857143,0.4444444444444444,0.35135135135135137,0.6941176470588235,0.6451612903225806,0.6666666666666666,0.6382113821138211,0.7236842105263158,0.6666666666666666,0.6363636363636364,0.6770833333333334,0.6029411764705882,0.3089430894308943,0.05263157894736842,0.07058823529411765,0.0641025641025641,0.14285714285714285,,0.08695652173913043,15.661478599221791,0.2631578947368421,0.07142857142857142,0.03333333333333333,0.11392405063291139,0.12653061224489795,0.0913978494623656,0.0707070707070707,0.10401891252955082,0.10158013544018059,0.18604651162790697,0.11009174311926606,0.06,0.05806451612903226,0.0449438202247191,0.16831683168316833,0.1276595744680851,0.1103448275862069,0.024390243902439025,0.14634146341463414,0.5384615384615384,0.6341463414634146,0.7307692307692307,0.7808219178082192,0.6666666666666666,0.056910569105691054,0.2857142857142857,0.3333333333333333,1.0,,,,,0.12195121951219512,0.3333333333333333,0.3333333333333333,1.0,0.18699186991869918,0.34782608695652173,0.38095238095238093,1.0,0.7894736842105263,0.6333333333333333,0.21052631578947367,0.10526315789473684,0.5,1.0,0.07894736842105263,1.0,1.0,0.5833333333333334,0.6428571428571429,0.125,0.6666666666666666,0.25,0.3333333333333333,0.943089430894309,0.36363636363636365,0.5830532786885247,0.5870883333333333,0.5258291666666667,0.1044776119402985,0.14583333333333334,,0.35714285714285715,0.22527472527472528,1.8647058823529412,25.46842105263158,0.257847533632287,2.0,,0.11627906976744186,,,,,1.0,,1.0,,True,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,73951.0,1233.0,274.0,2546.0,2523.0,641.0,541.0,256.0,5069.0,162.0,225.0,40.0,63.0,33.0,47.0,119.0,197.0,26.0,39.0,,2.0,,,,1.0,37.0,91.0,2.0,3.0,6.0,23.0,307.0,461.0,37.0,93.0,212.0,937.0,2878.0,56.0,85.0,2.0,3.0,25.0,143.0,67.0,110.0,6.0,24.0,97.0,249.0,358.0,256.0,93.0,18.0,82.0,2.0,89.0,37.0,30.0,,246.0,107.0,353.0,68.0,39.0,189.0,28.0,29.0,813.0,23.0,71.0,,147.0,198.0,21.0,366.0,94.0,460.0,30.0,37.0,28.0,9.0,96.0,21.0,63.0,48.0,8.0,33.0,,1.0,144.0,3.0,34.0,44.0,96,5.0,11.0,1.0,235.0,1.0,14.0,3.0,3.0,260.0,33.0,7.0,107.0,,38.0,28.0,,,11.0,16.0,28.0,21.0,248.0,634.0,12.0,34.0,0.5830618892508144,0.6729323308270677,0.8378378378378378,0.3978494623655914,0.6666666666666666,0.25,0.4065934065934066,0.665943600867679,0.6588235294117647,0.6090909090909091,0.6543321299638989,0.6704545454545454,0.5671641791044776,0.6996996996996997,0.7171717171717171,0.6550802139037433,0.16787003610108303,,0.0650759219088937,0.08,0.06091370558375635,,,28.460451977401128,0.6666666666666666,0.4117647058823529,,0.330550918196995,0.13523809523809524,0.2672727272727273,0.04904051172707889,0.3002610966057441,0.09456740442655935,0.15668202764976957,0.14354066985645933,0.0707070707070707,0.053125,0.32275132275132273,0.3333333333333333,0.33613445378151263,0.26288659793814434,0.2777777777777778,0.17341040462427745,0.75,0.40613718411552346,0.72,0.782608695652174,0.5370370370370371,0.3555956678700361,0.6040609137055838,0.6432432432432432,0.6722689075630253,0.0703971119133574,0.6666666666666666,0.6666666666666666,0.46153846153846156,0.0036101083032490976,,,,0.16425992779783394,0.4065934065934066,0.4065934065934066,0.8378378378378378,0.7159090909090909,0.6349206349206349,0.05,,,,0.03409090909090909,0.6666666666666666,0.5,0.35074626865671643,0.7021276595744681,0.007462686567164179,,0.17164179104477612,0.2608695652173913,0.5740072202166066,0.4157303370786517,0.49108550724637684,0.5476420000000001,0.4717034090909091,0.17038216560509553,0.2,,0.1526147278548559,0.2657417289220918,5.507809110629066,26.66129032258064,0.25176747839748626,7.0,,0.040268456375838924,,,1.0,,,3.0,2.0,,True,
1630538,1610612743,Bones Hyland,Bones Hyland,1630538,DEN,29289.0,488.0,-120.0,963.0,964.0,246.0,187.0,104.0,1927.0,22.0,44.0,1.0,3.0,5.0,11.0,12.0,48.0,4.0,11.0,6.0,15.0,,1.0,2.0,4.0,42.0,128.0,2.0,11.0,7.0,35.0,38.0,103.0,48.0,143.0,46.0,266.0,1195.0,3.0,10.0,2.0,12.0,2.0,14.0,8.0,23.0,9.0,39.0,18.0,61.0,26.0,50.0,75.0,69.0,2.0,,128.0,42.0,12.0,6.0,48.0,20.0,68.0,13.0,7.0,38.0,9.0,1.0,156.0,2.0,3.0,,20.0,27.0,2.0,49.0,5.0,54.0,1.0,21.0,14.0,7.0,21.0,8.0,15.0,20.0,4.0,6.0,,3.0,41.0,1.0,16.0,13.0,36,,3.0,1.0,50.0,,,4.0,,56.0,,7.0,14.0,1.0,10.0,8.0,1.0,1.0,2.0,6.0,9.0,6.0,60.0,245.0,3.0,8.0,0.34210526315789475,0.35135135135135137,0.5208333333333334,0.3356643356643357,0.16666666666666666,0.23076923076923078,0.3356643356643357,0.36893203883495146,0.3,0.34782608695652173,0.44715447154471544,0.2727272727272727,0.3467741935483871,0.48148148148148145,0.30434782608695654,0.410958904109589,0.5813008130081301,0.04195804195804196,0.11650485436893204,0.1590909090909091,0.10416666666666667,,0.046875,28.401826484018265,0.5121951219512195,0.07407407407407407,,0.1267605633802817,0.012605042016806723,0.0947867298578199,0.00966183574879227,0.11084905660377359,0.011235955056179775,0.010638297872340425,0.018518518518518517,,0.00641025641025641,0.2028985507246377,0.09174311926605505,0.08571428571428572,0.11875,0.0196078431372549,0.007194244604316547,0.6666666666666666,0.17886178861788618,0.5,0.5945945945945946,0.5,0.1951219512195122,0.25,0.27906976744186046,0.08333333333333333,0.044715447154471545,0.36363636363636365,0.36363636363636365,0.25,0.06097560975609756,0.4,0.4,0.8333333333333334,0.5203252032520326,0.328125,0.3442622950819672,0.47619047619047616,0.13636363636363635,0.3333333333333333,1.0,0.045454545454545456,,,0.5,0.18181818181818182,1.0,0.1774193548387097,0.45454545454545453,0.06451612903225806,0.5,0.5645161290322581,0.2,0.7601626016260162,0.328125,0.5047077551020408,0.4821750000000001,0.4926129032258065,0.057692307692307696,0.11965811965811966,0.006993006993006993,0.05263157894736842,0.22932330827067668,6.797087378640776,26.46433566433566,0.2554517133956386,3.0,,0.0196078431372549,,,,,,1.0,,1.0,True,
203484,1610612743,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DEN,69701.0,1162.0,207.0,2382.0,2384.0,580.0,502.0,254.0,4766.0,35.0,55.0,1.0,2.0,7.0,9.0,11.0,32.0,27.0,69.0,34.0,85.0,,6.0,6.0,15.0,43.0,91.0,3.0,4.0,7.0,18.0,73.0,156.0,77.0,176.0,52.0,429.0,2705.0,6.0,10.0,3.0,10.0,,21.0,12.0,24.0,13.0,33.0,14.0,77.0,128.0,18.0,216.0,15.0,2.0,1.0,90.0,43.0,2.0,,54.0,33.0,87.0,23.0,10.0,41.0,10.0,3.0,207.0,9.0,8.0,,55.0,26.0,,81.0,17.0,98.0,3.0,49.0,36.0,13.0,29.0,4.0,22.0,17.0,5.0,7.0,3.0,1.0,46.0,3.0,7.0,34.0,72,1.0,2.0,,69.0,,4.0,25.0,,62.0,4.0,16.0,22.0,1.0,3.0,12.0,,,5.0,7.0,12.0,2.0,77.0,573.0,14.0,2.0,0.8767123287671232,0.8888888888888888,0.935064935064935,0.4375,0.3,0.3939393939393939,0.44,0.46794871794871795,0.6,0.5,0.5677710843373494,0.525,0.5526315789473685,0.5906515580736544,0.525,0.6031746031746031,0.5301204819277109,,0.01282051282051282,0.03636363636363636,,,,14.895209580838324,0.6304347826086957,,,0.044444444444444446,0.014388489208633094,0.11022044088176353,0.02102803738317757,0.07472324723247233,0.017276422764227643,0.00881057268722467,0.01834862385321101,0.018018018018018018,0.027586206896551724,0.03278688524590164,0.04152249134948097,0.07079646017699115,0.09776536312849161,0.14184397163120568,0.017142857142857144,0.16666666666666666,0.16566265060240964,0.6363636363636364,0.660377358490566,0.8571428571428571,0.0963855421686747,0.34375,0.34375,0.9090909090909091,0.20783132530120482,0.391304347826087,0.391304347826087,0.8888888888888888,0.2560240963855422,0.4,0.4,1.0,0.2740963855421687,0.4725274725274725,0.4725274725274725,0.8837209302325582,0.1,0.5,,0.3,,,0.2,0.75,0.6666666666666666,0.15789473684210525,0.7777777777777778,0.2631578947368421,0.4,0.3157894736842105,0.3888888888888889,0.6957831325301205,0.4777777777777778,0.525112121212121,0.492515625,0.5233945454545454,0.06571428571428571,0.12643678160919541,0.005681818181818182,0.04895104895104895,0.1794871794871795,10.610897435897439,24.919318181818177,0.2434928631402183,2.0,,0.007246376811594203,,,,,,,,1.0,True,
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,63098.0,1052.0,234.0,2159.0,2150.0,528.0,443.0,242.0,4309.0,156.0,218.0,34.0,50.0,25.0,40.0,21.0,54.0,3.0,25.0,11.0,34.0,1.0,3.0,3.0,5.0,25.0,63.0,2.0,4.0,7.0,15.0,180.0,297.0,36.0,97.0,100.0,568.0,2414.0,35.0,56.0,3.0,7.0,11.0,90.0,26.0,54.0,10.0,20.0,33.0,115.0,228.0,132.0,84.0,24.0,52.0,2.0,61.0,25.0,37.0,,68.0,34.0,102.0,21.0,13.0,38.0,19.0,11.0,238.0,17.0,57.0,1.0,57.0,63.0,10.0,130.0,75.0,205.0,17.0,30.0,20.0,10.0,31.0,7.0,17.0,25.0,3.0,14.0,2.0,5.0,56.0,6.0,14.0,48.0,70,3.0,3.0,,129.0,,9.0,5.0,,163.0,15.0,,77.0,,12.0,29.0,2.0,2.0,23.0,5.0,31.0,17.0,114.0,524.0,5.0,11.0,0.6333333333333333,0.7402597402597403,0.7777777777777778,0.3711340206185567,0.42857142857142855,0.5,0.37894736842105264,0.6060606060606061,0.625,0.48148148148148145,0.5939086294416244,0.626984126984127,0.5540540540540541,0.6068376068376068,0.6081081081081081,0.5693069306930693,0.24619289340101522,,0.12457912457912458,0.11009174311926606,0.2222222222222222,,,21.537196876284423,0.5535714285714286,0.23809523809523808,0.0136986301369863,0.11559633027522936,0.1168032786885246,0.12205567451820129,0.04358974358974359,0.11857707509881422,0.08428246013667426,0.17587939698492464,0.08080808080808081,0.06593406593406594,0.045283018867924525,0.10734463276836158,0.11196911196911197,0.13761467889908258,0.12574850299401197,0.11278195488721804,0.1223021582733813,0.5483870967741935,0.5532994923857868,0.7155963302752294,0.8041237113402062,0.6410256410256411,0.13705583756345177,0.3888888888888889,0.5,0.5714285714285714,0.06345177664974619,0.12,0.125,0.6666666666666666,0.08629441624365482,0.3235294117647059,0.3235294117647059,0.8181818181818182,0.1598984771573604,0.3968253968253968,0.3968253968253968,0.76,0.7936507936507936,0.68,0.14705882352941177,0.047619047619047616,0.3333333333333333,,0.06349206349206349,0.5,1.0,0.5405405405405406,0.625,0.06756756756756757,0.6,0.20270270270270271,0.4666666666666667,0.799492385786802,0.4098360655737705,0.5744600765306122,0.5939913793103446,0.5826326388888888,0.16885964912280702,0.21448467966573817,,0.15845070422535212,0.20246478873239437,4.063973063973066,25.515463917525775,0.2445576655859194,2.0,2.0,0.04,,,1.0,0.04,,1.0,1.0,,True,
1631212,1610612743,Peyton Watson,Peyton Watson,1631212,DEN,4553.0,76.0,-5.0,145.0,147.0,13.0,23.0,21.0,292.0,7.0,13.0,1.0,2.0,,,1.0,3.0,,,1.0,3.0,,1.0,1.0,1.0,1.0,2.0,,1.0,,,8.0,16.0,2.0,5.0,1.0,23.0,166.0,1.0,3.0,,2.0,,2.0,,1.0,1.0,1.0,,3.0,10.0,6.0,6.0,,2.0,,2.0,1.0,1.0,,3.0,,3.0,,,3.0,,,6.0,1.0,2.0,,4.0,9.0,3.0,16.0,3.0,19.0,,,,,1.0,1.0,1.0,2.0,,,,,3.0,1.0,,4.0,8,,,,2.0,,,1.0,,2.0,,,1.0,,,5.0,,,4.0,1.0,5.0,2.0,3.0,13.0,,,0.625,0.7142857142857143,1.0,0.4,,1.0,0.4,0.5,0.3333333333333333,,0.5238095238095238,0.2,0.75,0.5227272727272727,0.2,0.75,0.23809523809523808,,0.0625,,0.3333333333333333,,,14.792899408284024,0.3333333333333333,0.5,,0.1875,0.046511627906976744,0.12121212121212122,0.03333333333333333,0.16049382716049382,0.0410958904109589,0.07692307692307693,0.05263157894736842,,,0.16666666666666666,0.19047619047619047,0.2222222222222222,0.16666666666666666,0.06666666666666667,,0.4,0.6190476190476191,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.14285714285714285,0.3333333333333333,0.5,,,,,,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.09523809523809523,0.5,0.5,1.0,0.4,0.5,,0.2,,,0.2,,,,,0.5,1.0,,,0.8571428571428571,0.5,0.5894380952380952,0.56815,0.48739999999999994,0.045454545454545456,0.058823529411764705,,0.08695652173913043,0.13043478260869565,2.46875,24.52,0.0896551724137931,1.0,1.0,0.1,,,,,1.0,,,,True,
202397,1610612743,Ish Smith,Ish Smith,202397,DEN,6899.0,115.0,4.0,230.0,231.0,51.0,42.0,26.0,461.0,5.0,10.0,1.0,2.0,3.0,3.0,3.0,8.0,10.0,26.0,,2.0,,,,,,2.0,,,,2.0,18.0,44.0,,4.0,2.0,38.0,249.0,1.0,2.0,,,,2.0,5.0,9.0,,2.0,,10.0,14.0,22.0,,,2.0,,2.0,,1.0,,19.0,12.0,31.0,7.0,5.0,16.0,3.0,,74.0,1.0,1.0,,8.0,7.0,,15.0,2.0,17.0,1.0,2.0,2.0,,1.0,3.0,1.0,6.0,1.0,,,1.0,7.0,3.0,3.0,3.0,9,,1.0,,5.0,,,1.0,,4.0,,,2.0,,,2.0,1.0,,,1.0,3.0,2.0,10.0,51.0,1.0,,0.3888888888888889,0.4117647058823529,,,,,,0.4090909090909091,0.5,0.5555555555555556,0.375,0.5,0.45454545454545453,0.38,0.5,0.45454545454545453,0.08333333333333333,,0.022727272727272728,0.1,,,,22.00772200772201,0.14285714285714285,,,0.11290322580645161,0.017241379310344827,0.13559322033898305,0.023255813953488372,0.12396694214876033,0.019801980198019802,,0.06666666666666667,,,0.047619047619047616,0.1111111111111111,0.21428571428571427,0.17391304347826086,,0.038461538461538464,0.6666666666666666,0.20833333333333334,0.5,0.5555555555555556,,0.16666666666666666,0.375,0.375,0.3333333333333333,0.5416666666666666,0.38461538461538464,0.38461538461538464,0.6,0.041666666666666664,,,,0.041666666666666664,,,,1.0,0.5,,,,,,,,0.2727272727272727,1.0,,,0.18181818181818182,,0.2916666666666667,,0.4377604166666666,0.5907,0.42143636363636366,0.04,0.043478260869565216,,0.05263157894736842,0.2631578947368421,11.72272727272727,24.724999999999998,0.2217391304347826,1.0,,0.07142857142857142,,1.0,1.0,,,,,,True,
1631298,1610612743,Jack White,Jack White,1631298,DEN,472.0,8.0,-5.0,15.0,16.0,9.0,4.0,3.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1,,,,,,,,,,,,,,,2.0,,,2.0,,2.0,2.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,0.125,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,True,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,70075.0,1168.0,311.0,2389.0,2383.0,485.0,463.0,245.0,4772.0,86.0,124.0,10.0,15.0,17.0,26.0,42.0,104.0,39.0,111.0,15.0,27.0,,,4.0,6.0,81.0,202.0,7.0,16.0,15.0,39.0,167.0,339.0,96.0,229.0,86.0,708.0,2691.0,12.0,21.0,7.0,16.0,1.0,46.0,35.0,76.0,19.0,45.0,35.0,162.0,120.0,214.0,174.0,114.0,18.0,1.0,201.0,81.0,20.0,3.0,167.0,65.0,232.0,45.0,20.0,91.0,60.0,16.0,529.0,12.0,16.0,,72.0,50.0,2.0,124.0,28.0,152.0,8.0,41.0,35.0,6.0,54.0,8.0,44.0,17.0,2.0,10.0,,4.0,71.0,5.0,15.0,37.0,58,,2.0,,87.0,3.0,4.0,6.0,1.0,105.0,5.0,18.0,30.0,2.0,14.0,4.0,1.0,1.0,1.0,3.0,5.0,3.0,157.0,479.0,5.0,9.0,0.3592814371257485,0.379746835443038,0.6041666666666666,0.4192139737991266,0.4375,0.4222222222222222,0.42105263157894735,0.49262536873156343,0.5714285714285714,0.4605263157894737,0.5475352112676056,0.6081081081081081,0.5247933884297521,0.5673234811165846,0.6052631578947368,0.5602836879432624,0.40316901408450706,0.013100436681222707,0.058997050147492625,0.08064516129032258,0.07692307692307693,,0.01485148514851485,25.270219903093555,0.7605633802816901,0.034482758620689655,,0.08547008547008547,0.02872531418312388,0.14173228346456693,0.02654867256637168,0.11161939615736505,0.027750247770069375,0.026737967914438502,0.03365384615384615,0.024691358024691357,0.03389830508474576,0.08241758241758242,0.0726643598615917,0.12280701754385964,0.14360313315926893,0.136,0.028985507246376812,0.6,0.21830985915492956,0.6935483870967742,0.7543859649122807,0.46511627906976744,0.18309859154929578,0.40384615384615385,0.4375,0.2857142857142857,0.1954225352112676,0.35135135135135137,0.3577981651376147,0.20512820512820512,0.04753521126760563,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.35563380281690143,0.400990099009901,0.40703517587939697,0.5925925925925926,0.40540540540540543,0.6666666666666666,,,,,0.43243243243243246,0.4375,0.42857142857142855,0.21487603305785125,0.6538461538461539,0.049586776859504134,0.6666666666666666,0.32231404958677684,0.38461538461538464,0.6214788732394366,0.40298507462686567,0.5006793805309736,0.5268833333333333,0.4852403361344537,0.05378151260504202,0.08241758241758242,0.008658008658008658,0.06497175141242938,0.2288135593220339,9.284070796460176,25.974672489082977,0.2030138133110088,3.0,,,,,,0.018018018018018018,,,,,False,
1628418,1610612743,Thomas Bryant,Thomas Bryant,1628418,DEN,3764.0,63.0,-8.0,125.0,123.0,32.0,35.0,11.0,248.0,9.0,11.0,2.0,3.0,2.0,3.0,2.0,5.0,2.0,4.0,,,,,,,2.0,5.0,,,1.0,2.0,13.0,20.0,2.0,5.0,4.0,36.0,148.0,2.0,3.0,,,2.0,6.0,3.0,7.0,1.0,2.0,2.0,11.0,20.0,6.0,6.0,,2.0,,5.0,2.0,,,,,,,,,,,,,4.0,,3.0,5.0,1.0,9.0,4.0,13.0,1.0,,,,,,,3.0,,,,1.0,3.0,,1.0,3.0,7,,1.0,,5.0,,,,,5.0,1.0,,3.0,,,1.0,,,,1.0,1.0,1.0,11.0,32.0,,,0.7692307692307693,0.8333333333333334,1.0,0.4,,0.5,0.4,0.65,0.6666666666666666,0.42857142857142855,0.64,0.6666666666666666,0.5,0.6666666666666666,0.75,0.55,0.2,,,,,,,22.058823529411764,,0.5,,0.1388888888888889,0.125,0.13043478260869565,,0.13559322033898305,0.08333333333333333,0.14285714285714285,,0.17647058823529413,,0.14285714285714285,0.18181818181818182,0.09090909090909091,0.1111111111111111,0.2,0.1,1.0,0.44,0.8181818181818182,0.8181818181818182,0.7777777777777778,0.2,0.4,0.4,1.0,0.16,0.5,0.5,0.5,,,,,0.2,0.4,0.4,1.0,1.0,0.6666666666666666,,,,,,,,0.3333333333333333,0.6666666666666666,,,0.2222222222222222,0.5,0.64,0.4,0.5223,0.4882666666666666,0.47466111111111103,0.1111111111111111,0.13636363636363635,,0.16666666666666666,0.3055555555555556,6.894999999999999,25.919999999999998,0.256,,,,,,,,,,1.0,,False,
