EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,Fg3aBlocked,FTDefRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,DefFTReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,Technical Free Throw Trips,Arc3PctBlocked,Transition Take Fouls,OffensiveGoaltends,HeaveMakes,BlockedCorner3,on,3SecondViolations
1630692,1610612764,Jordan Goodwin,Jordan Goodwin,1630692,WAS,11645.0,194,-49,386,387,158,129,55,773,5.0,9.0,1.0,3.0,2.0,4.0,9.0,16.0,2.0,5.0,2.0,4.0,,1.0,1.0,,10.0,1.0,5.0,16.0,30.0,2.0,14.0,9.0,47.0,484,2.0,6.0,1.0,2.0,6.0,6.0,11.0,1.0,6.0,5.0,20.0,10.0,22.0,6.0,,2.0,,10.0,,3.0,17.0,6.0,23.0,6.0,,7.0,5.0,5.0,52.0,3.0,8.0,8.0,17.0,25.0,11.0,36.0,3.0,7.0,3.0,4.0,1.0,2.0,1.0,4.0,,,,5.0,,,11.0,21.0,1.0,15.0,,3.0,13.0,3.0,7.0,,6.0,,,4.0,,2.0,6.0,4.0,20.0,158,0.3125,0.3333333333333333,1.0,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.5333333333333333,0.3333333333333333,0.5454545454545454,0.4318181818181818,0.2857142857142857,0.4411764705882353,0.47959183673469385,0.375,0.5,0.3181818181818182,0.1,0.1111111111111111,0.125,11.842105263157896,0.2,0.19318181818181818,0.07476635514018691,0.11267605633802817,0.038461538461538464,0.15723270440251572,0.05945945945945946,0.05714285714285714,0.08888888888888889,0.07407407407407407,0.03333333333333333,0.05555555555555555,0.16,0.20454545454545456,0.21052631578947367,0.1206896551724138,0.07692307692307693,0.14285714285714285,0.6666666666666666,0.20454545454545456,0.5555555555555556,0.625,0.4,0.36363636363636365,0.5625,0.6428571428571429,0.2222222222222222,0.11363636363636363,0.4,0.4,0.09090909090909091,0.5,0.5,1.0,0.22727272727272727,,,,0.42857142857142855,0.3333333333333333,,,0.14285714285714285,0.23529411764705882,0.5,0.058823529411764705,1.0,0.29411764705882354,0.5227272727272727,,0.4996193181818182,0.538625,0.5051147058823531,0.14583333333333334,0.20588235294117646,,0.1276595744680851,0.425531914893617,7.819999999999999,25.27142857142857,0.40932642487046633,,,,,,,,,1.0,,1.0,,,4.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,True,
1631098,1610612764,Johnny Davis,Johnny Davis,1631098,WAS,1780.0,30,-19,60,60,10,9,7,120,3.0,3.0,,,,,1.0,3.0,1.0,3.0,,,,,,,,,,5.0,9.0,,,,10.0,77,2.0,2.0,,,4.0,1.0,3.0,,,,2.0,10.0,,,,,,,,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,2.0,4.0,6.0,,6.0,,,,,,,,,,,,,,,5.0,7.0,,,,,,,,,,,,,,,,,2.0,10,1.0,1.0,,,,,0.5555555555555556,1.0,0.3333333333333333,0.5555555555555556,1.0,0.3333333333333333,0.5555555555555556,1.0,0.3333333333333333,,0.1111111111111111,,0.3333333333333333,13.043478260869566,,0.26666666666666666,,0.125,,0.1935483870967742,,,,,,,0.3333333333333333,0.25,0.25,0.16666666666666666,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4939333333333333,,0.4414,,,,0.4,0.2,10.444444444444445,,0.16666666666666666,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,True,
203115,1610612764,Will Barton,Will Barton,203115,WAS,12744.0,212,-52,430,424,127,151,42,854,7.0,11.0,,,2.0,4.0,2.0,11.0,3.0,9.0,3.0,8.0,1.0,1.0,2.0,8.0,21.0,2.0,11.0,12.0,31.0,11.0,29.0,6.0,63.0,515,,,3.0,,6.0,4.0,8.0,5.0,13.0,4.0,27.0,14.0,10.0,30.0,3.0,,,21.0,8.0,4.0,9.0,7.0,16.0,4.0,3.0,6.0,1.0,2.0,39.0,,1.0,12.0,7.0,19.0,1.0,20.0,,8.0,3.0,5.0,3.0,2.0,3.0,5.0,,,1.0,8.0,,2.0,12.0,17.0,,4.0,1.0,,7.0,,2.0,,1.0,,,1.0,,,1.0,1.0,27.0,127,0.5833333333333334,0.5833333333333334,0.9090909090909091,0.3793103448275862,0.38461538461538464,0.3793103448275862,0.3870967741935484,,0.5,0.475,1.0,0.5476190476190477,0.5,1.0,0.5869565217391305,0.48333333333333334,0.12903225806451613,0.18181818181818182,0.18181818181818182,14.853556485355648,0.375,0.059322033898305086,0.00847457627118644,0.15789473684210525,,0.0979381443298969,0.005128205128205128,,0.02127659574468085,,,,0.02564102564102564,0.03508771929824561,0.18181818181818182,0.1111111111111111,0.38461538461538464,,1.0,0.18333333333333332,0.6363636363636364,0.7777777777777778,0.8571428571428571,0.18333333333333332,0.18181818181818182,0.2222222222222222,,0.15,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.375,0.375,1.0,0.35,0.38095238095238093,0.38095238095238093,0.875,,,,0.3333333333333333,0.6666666666666666,0.19047619047619047,0.5,0.09523809523809523,0.5,0.5238095238095238,0.6666666666666666,0.38095238095238093,0.5055745762711864,0.57965,0.5095714285714286,0.03225806451612903,0.06060606060606061,,0.09523809523809523,0.42857142857142855,8.738709677419356,25.93103448275862,0.29534883720930233,1.0,1.0,4.0,2.0,,,1.0,1.0,,,1.0,,,1.0,1.0,0.6666666666666666,,,,0.3333333333333333,1.0,1.0,0.5,1.0,0.36363636363636365,,,,,,,1.0,,,,,,True,
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,9768.0,163,-7,329,338,87,86,33,667,11.0,14.0,5.0,6.0,3.0,3.0,5.0,10.0,1.0,1.0,2.0,6.0,,1.0,1.0,,3.0,,1.0,17.0,25.0,2.0,9.0,11.0,51.0,408,7.0,8.0,,5.0,19.0,5.0,5.0,1.0,2.0,3.0,16.0,20.0,14.0,6.0,,10.0,,3.0,,2.0,5.0,7.0,12.0,6.0,1.0,4.0,,1.0,31.0,6.0,7.0,7.0,9.0,18.0,13.0,31.0,2.0,2.0,1.0,1.0,3.0,,2.0,1.0,1.0,,,4.0,1.0,,12.0,22.0,1.0,13.0,,1.0,12.0,,4.0,,4.0,,,4.0,,,4.0,4.0,16.0,87,0.5882352941176471,0.8333333333333334,1.0,0.2222222222222222,0.5,0.2222222222222222,0.68,0.875,1.0,0.5882352941176471,0.875,0.9285714285714286,0.6375,0.8636363636363636,0.8888888888888888,0.2647058823529412,0.08,,0.2,11.891891891891891,0.75,0.11842105263157894,0.0875,0.0945945945945946,0.09230769230769231,0.10666666666666667,0.0896551724137931,0.17857142857142858,0.024390243902439025,0.09090909090909091,0.10204081632653061,0.0625,0.14285714285714285,0.15151515151515152,,0.08620689655172414,0.125,0.15384615384615385,1.0,0.4117647058823529,0.7857142857142857,0.7857142857142857,0.5454545454545454,0.29411764705882354,0.5,0.625,0.6,0.029411764705882353,1.0,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.08823529411764706,,,,0.75,0.8333333333333334,,,,0.42857142857142855,1.0,0.14285714285714285,1.0,0.14285714285714285,0.6764705882352942,,0.5342411764705881,0.50674,0.5305785714285715,0.10526315789473684,0.13793103448275862,,0.37254901960784315,0.3137254901960784,4.724,24.455555555555556,0.26443768996960487,,,,,,2.0,,,1.0,2.0,2.0,1.0,,3.0,2.0,,,,0.2222222222222222,1.0,,,,,,1.0,,,,,,,,,,,,True,
201959,1610612764,Taj Gibson,Taj Gibson,201959,WAS,9028.0,150,74,296,291,73,76,29,587,12.0,18.0,2.0,4.0,2.0,4.0,4.0,5.0,4.0,6.0,,3.0,,,,,1.0,,1.0,20.0,29.0,,4.0,8.0,48.0,300,2.0,5.0,,,4.0,2.0,4.0,,1.0,5.0,9.0,34.0,6.0,,,2.0,,1.0,,1.0,9.0,4.0,13.0,3.0,1.0,5.0,2.0,2.0,30.0,4.0,7.0,11.0,10.0,22.0,11.0,33.0,2.0,5.0,3.0,2.0,2.0,1.0,1.0,8.0,1.0,,2.0,10.0,2.0,3.0,17.0,36.0,3.0,15.0,3.0,2.0,13.0,1.0,4.0,,4.0,1.0,,1.0,1.0,2.0,5.0,4.0,9.0,71,0.85,0.8947368421052632,,,,,0.6896551724137931,0.4,0.5,0.6060606060606061,0.4,0.4,0.631578947368421,0.4,0.5625,0.12121212121212122,0.034482758620689655,0.05555555555555555,,14.545454545454547,0.2,0.1694915254237288,0.09722222222222222,0.15492957746478872,0.08,0.16153846153846155,0.09016393442622951,0.15384615384615385,0.07407407407407407,0.05263157894736842,0.09090909090909091,0.058823529411764705,0.2727272727272727,0.14285714285714285,0.15384615384615385,0.17307692307692307,0.10526315789473684,0.16666666666666666,0.8,0.5454545454545454,0.6666666666666666,0.7058823529411765,0.75,0.15151515151515152,0.8,0.8,1.0,0.18181818181818182,0.6666666666666666,0.6666666666666666,0.09090909090909091,,,,0.030303030303030304,,,,0.8,0.5,0.5,,,0.8,0.5,,,0.2,0.6666666666666666,,0.5314863636363636,0.59785,0.5674699999999999,0.1111111111111111,0.125,,0.08333333333333333,0.1875,5.589655172413793,24.175,0.24662162162162163,,,,,,1.0,2.0,,4.0,2.0,2.0,,1.0,4.0,2.0,,,,0.1,1.0,,,,,,,,,,,,,,1.0,,,1.0,True,
1629653,1610612764,Devon Dotson,Devon Dotson,1629653,WAS,581.0,10,-8,18,19,18,16,3,37,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,29,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,1.0,,,,4.761904761904762,,,0.3333333333333333,,0.25,,0.2857142857142857,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,0.58215,,0.58215,,,,,,,23.1,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626153,1610612764,Delon Wright,Delon Wright,1626153,WAS,44333.0,739,57,1515,1509,425,284,153,3024,30.0,43.0,5.0,7.0,8.0,12.0,26.0,62.0,6.0,11.0,5.0,15.0,,2.0,3.0,25.0,67.0,7.0,10.0,62.0,116.0,30.0,82.0,36.0,250.0,1721,6.0,14.0,7.0,8.0,29.0,20.0,40.0,4.0,13.0,13.0,65.0,14.0,110.0,75.0,15.0,6.0,3.0,64.0,25.0,8.0,67.0,52.0,119.0,35.0,17.0,39.0,20.0,8.0,290.0,15.0,15.0,36.0,43.0,82.0,30.0,112.0,6.0,53.0,34.0,19.0,15.0,3.0,8.0,11.0,7.0,,4.0,26.0,2.0,9.0,20.0,35.0,1.0,59.0,3.0,8.0,43.0,9.0,20.0,,9.0,,,2.0,2.0,5.0,9.0,5.0,65.0,425,0.11290322580645161,0.11864406779661017,0.8333333333333334,0.36585365853658536,0.3076923076923077,0.379746835443038,0.5344827586206896,0.42857142857142855,0.5,0.5404040404040404,0.5,0.49056603773584906,0.5813953488372093,0.58,0.5508474576271186,0.41414141414141414,0.06896551724137931,0.06976744186046512,0.08064516129032258,14.168136390358612,0.5769230769230769,0.1048780487804878,0.04437869822485207,0.11726384364820847,0.047021943573667714,0.1101813110181311,0.045662100456621,0.054945054945054944,0.038461538461538464,0.046153846153846156,0.043137254901960784,0.0625,0.08108108108108109,0.10476190476190476,0.1348314606741573,0.11637931034482758,0.12,0.06521739130434782,0.5555555555555556,0.21717171717171718,0.6976744186046512,0.75,0.16666666666666666,0.31313131313131315,0.41935483870967744,0.45614035087719296,0.07692307692307693,0.05555555555555555,0.5454545454545454,0.5454545454545454,0.07575757575757576,0.3333333333333333,0.3333333333333333,1.0,0.3383838383838384,0.373134328358209,0.373134328358209,0.8,0.3333333333333333,0.7142857142857143,,,0.3333333333333333,0.22641509433962265,0.6666666666666666,0.05660377358490566,0.6666666666666666,0.18867924528301888,0.6313131313131313,0.390625,0.5000969230769231,0.5176363636363636,0.45835480769230774,0.09569377990430622,0.15748031496062992,,0.116,0.26,6.598275862068965,26.889024390243904,0.28052805280528054,,3.0,2.0,3.0,,3.0,3.0,,1.0,3.0,6.0,,,4.0,6.0,0.42857142857142855,,,0.10714285714285714,,,,0.42857142857142855,1.0,0.2,,,,,,,,,1.0,,,,False,
1628398,1610612764,Kyle Kuzma,Kyle Kuzma,1628398,WAS,73711.0,1229,-56,2542,2542,614,507,247,5084,108.0,156.0,8.0,17.0,19.0,33.0,91.0,198.0,18.0,60.0,22.0,53.0,13.0,7.0,9.0,68.0,216.0,17.0,62.0,217.0,414.0,90.0,269.0,99.0,803.0,2919,12.0,30.0,30.0,5.0,62.0,38.0,86.0,23.0,71.0,20.0,165.0,196.0,238.0,195.0,75.0,12.0,6.0,208.0,66.0,32.0,90.0,58.0,148.0,29.0,29.0,67.0,15.0,8.0,354.0,9.0,20.0,96.0,114.0,222.0,29.0,251.0,9.0,19.0,15.0,4.0,56.0,14.0,31.0,71.0,25.0,3.0,19.0,127.0,4.0,34.0,34.0,80.0,13.0,105.0,3.0,1.0,137.0,16.0,68.0,3.0,11.0,1.0,1.0,5.0,,6.0,12.0,7.0,165.0,611,0.45161290322580644,0.46445497630331756,0.7222222222222222,0.3345724907063197,0.323943661971831,0.33460076045627374,0.5241545893719807,0.4,0.4418604651162791,0.5153733528550513,0.475,0.46178343949044587,0.5411051212938005,0.49206349206349204,0.4824561403508772,0.3938506588579795,0.07729468599033816,0.07692307692307693,0.10101010101010101,30.761061946902654,0.4409448818897638,0.16056338028169015,0.03322259136212625,0.1893491124260355,0.017408123791102514,0.1725554642563681,0.025915996425379804,0.034013605442176874,0.037267080745341616,0.022556390977443608,0.016355140186915886,0.02247191011235955,0.13274336283185842,0.1601123595505618,0.2109375,0.1700507614213198,0.25663716814159293,0.027190332326283987,0.5833333333333334,0.22840409956076135,0.6923076923076923,0.75,0.5370370370370371,0.28989751098096633,0.4595959595959596,0.5112359550561798,0.4065934065934066,0.08784773060029283,0.3,0.3,0.07759882869692533,0.41509433962264153,0.41509433962264153,0.9545454545454546,0.3162518301610542,0.3148148148148148,0.3177570093457944,0.6470588235294118,0.2833333333333333,0.47058823529411764,0.25,0.21666666666666667,0.2833333333333333,0.21019108280254778,0.5757575757575758,0.05732484076433121,0.7777777777777778,0.39490445859872614,0.6222547584187409,0.3173076923076923,0.4968671364985162,0.5270840425531916,0.49841933333333327,0.09620596205962059,0.1459227467811159,0.011029411764705883,0.07721046077210461,0.2054794520547945,7.063526570048312,26.88029739776951,0.24154209284028325,5.0,6.0,16.0,11.0,2.0,12.0,10.0,10.0,3.0,2.0,4.0,3.0,1.0,3.0,4.0,0.36666666666666664,0.007434944237918215,,0.20689655172413793,0.16666666666666666,0.38461538461538464,1.0,0.35294117647058826,0.8333333333333334,0.25806451612903225,,,,,,,,0.009259259259259259,,,2.0,,False,
1628420,1610612764,Monte Morris,Monte Morris,1628420,WAS,48122.0,802,-116,1646,1650,324,267,148,3296,35.0,48.0,3.0,3.0,4.0,8.0,38.0,80.0,26.0,53.0,8.0,23.0,3.0,,4.0,28.0,83.0,6.0,12.0,99.0,181.0,36.0,106.0,30.0,336.0,1989,7.0,10.0,9.0,3.0,29.0,17.0,36.0,1.0,16.0,13.0,50.0,50.0,148.0,75.0,33.0,2.0,,83.0,28.0,10.0,106.0,60.0,166.0,50.0,10.0,63.0,33.0,10.0,392.0,4.0,10.0,38.0,33.0,72.0,14.0,86.0,6.0,18.0,11.0,7.0,24.0,3.0,18.0,8.0,6.0,1.0,,32.0,1.0,10.0,15.0,35.0,,36.0,,4.0,41.0,4.0,14.0,1.0,7.0,1.0,1.0,1.0,3.0,3.0,8.0,5.0,48.0,321,0.25252525252525254,0.25510204081632654,0.6944444444444444,0.33962264150943394,0.0625,0.33962264150943394,0.5469613259668509,0.7,0.4722222222222222,0.5331010452961672,0.6842105263157895,0.3557692307692308,0.5495049504950495,0.6590909090909091,0.4016393442622951,0.3693379790940767,0.055248618784530384,0.08333333333333333,0.075,18.4878587196468,0.75,0.07236842105263158,0.02531645569620253,0.1165644171779141,0.011940298507462687,0.0907928388746803,0.019178082191780823,0.02912621359223301,0.025252525252525252,0.02127659574468085,0.010830324909747292,0.017241379310344827,0.035211267605633804,0.07623318385650224,0.12087912087912088,0.10204081632653061,0.16049382716049382,0.04316546762589928,0.625,0.1672473867595819,0.7291666666666666,0.7954545454545454,0.37142857142857144,0.2787456445993031,0.475,0.5135135135135135,0.18421052631578946,0.18466898954703834,0.49056603773584906,0.49056603773584906,0.08013937282229965,0.34782608695652173,0.34782608695652173,1.0,0.289198606271777,0.3373493975903614,0.34146341463414637,0.6071428571428571,0.15789473684210525,1.0,0.3333333333333333,0.15789473684210525,0.3157894736842105,0.15384615384615385,0.5,0.07692307692307693,,0.23076923076923078,0.5365853658536586,0.3373493975903614,0.4918886759581884,0.5112818181818182,0.47127499999999983,0.050505050505050504,0.07329842931937172,0.009433962264150943,0.08630952380952381,0.1488095238095238,9.627624309392262,25.645283018867936,0.1968408262454435,1.0,3.0,1.0,4.0,1.0,1.0,2.0,1.0,1.0,2.0,6.0,,,,5.0,0.4444444444444444,0.009433962264150943,,0.03125,0.19230769230769232,0.3333333333333333,1.0,0.5,0.6666666666666666,0.08333333333333333,,1.0,,,,,4.0,0.012048192771084338,,,,,False,
1629060,1610612764,Rui Hachimura,Rui Hachimura,1629060,WAS,31355.0,523,-23,1093,1091,359,247,116,2184,44.0,62.0,6.0,8.0,16.0,21.0,21.0,57.0,29.0,60.0,9.0,19.0,3.0,6.0,10.0,15.0,46.0,2.0,15.0,94.0,179.0,24.0,65.0,34.0,294.0,1223,7.0,14.0,5.0,2.0,19.0,27.0,50.0,9.0,25.0,11.0,92.0,110.0,78.0,72.0,,12.0,,46.0,15.0,19.0,13.0,9.0,22.0,6.0,3.0,10.0,1.0,2.0,53.0,4.0,5.0,23.0,42.0,75.0,10.0,85.0,2.0,6.0,5.0,1.0,13.0,1.0,7.0,13.0,6.0,,4.0,26.0,,8.0,12.0,30.0,3.0,31.0,,,45.0,6.0,22.0,,5.0,,,2.0,,3.0,5.0,2.0,92.0,359,0.5851063829787234,0.625,1.0,0.36923076923076925,0.36,0.36923076923076925,0.5251396648044693,0.5,0.54,0.5327868852459017,0.4473684210526316,0.54,0.5570342205323194,0.475,0.5679012345679012,0.26639344262295084,0.10614525139664804,0.11290322580645161,0.19298245614035087,23.47684809098294,0.5,0.13125,0.018315018315018316,0.10222222222222223,0.018604651162790697,0.11926605504587157,0.018442622950819672,0.014925373134328358,0.030303030303030304,,0.02247191011235955,,0.11578947368421053,0.1390728476821192,0.13513513513513514,0.1016949152542373,0.10416666666666667,0.018867924528301886,0.4,0.2540983606557377,0.7096774193548387,0.8,0.5454545454545454,0.2336065573770492,0.3684210526315789,0.45652173913043476,0.6190476190476191,0.2459016393442623,0.48333333333333334,0.4915254237288136,0.0778688524590164,0.47368421052631576,0.47368421052631576,1.0,0.1885245901639344,0.32608695652173914,0.32608695652173914,1.0,0.42105263157894735,0.75,0.16666666666666666,0.15789473684210525,0.10526315789473684,0.28,0.7619047619047619,0.13333333333333333,0.6,0.2,0.5204918032786885,0.32608695652173914,0.49357192622950813,0.500405,0.509722,0.08461538461538462,0.11282051282051282,,0.06462585034013606,0.3129251700680272,9.184357541899441,25.455384615384617,0.3284537968892955,1.0,,3.0,1.0,,10.0,2.0,3.0,3.0,1.0,3.0,3.0,,1.0,2.0,0.2,,,0.35714285714285715,0.6206896551724138,0.3333333333333333,1.0,,,0.2,,,0.016666666666666666,1.0,0.03333333333333333,,1.0,,,,,,False,
204001,1610612764,Kristaps Porzingis,Kristaps Porzingis,204001,WAS,55087.0,918,35,1887,1884,455,334,169,3771,67.0,86.0,16.0,22.0,16.0,22.0,70.0,144.0,43.0,88.0,4.0,7.0,1.0,1.0,1.0,54.0,159.0,11.0,34.0,180.0,318.0,58.0,166.0,186.0,720.0,2167,20.0,34.0,12.0,18.0,73.0,31.0,58.0,15.0,35.0,80.0,187.0,228.0,132.0,159.0,15.0,26.0,1.0,158.0,54.0,23.0,40.0,36.0,76.0,28.0,8.0,30.0,6.0,4.0,188.0,17.0,22.0,71.0,104.0,185.0,42.0,227.0,9.0,29.0,22.0,7.0,39.0,6.0,18.0,33.0,21.0,,5.0,72.0,11.0,21.0,45.0,83.0,16.0,201.0,7.0,4.0,218.0,23.0,86.0,1.0,45.0,1.0,1.0,15.0,2.0,28.0,46.0,26.0,186.0,452,0.6333333333333333,0.6826347305389222,0.9137931034482759,0.3493975903614458,0.42857142857142855,0.3515151515151515,0.5660377358490566,0.5882352941176471,0.5344827586206896,0.5516528925619835,0.5978260869565217,0.5752688172043011,0.6187175043327556,0.6759259259259259,0.6824817518248175,0.34297520661157027,0.07232704402515723,0.06976744186046512,0.1111111111111111,30.989956958393112,0.5416666666666666,0.19734345351043645,0.05045871559633028,0.17661691542288557,0.042821158690176324,0.1883745963401507,0.0468187274909964,0.05172413793103448,0.053811659192825115,0.041237113402061855,0.03951367781155015,0.058823529411764705,0.20915032679738563,0.19615384615384615,0.18421052631578946,0.16878980891719744,0.20454545454545456,0.04072398190045249,0.5652173913043478,0.17768595041322313,0.7790697674418605,0.8375,0.7014925373134329,0.2975206611570248,0.4861111111111111,0.546875,0.6428571428571429,0.18181818181818182,0.48863636363636365,0.4942528735632184,0.014462809917355372,0.5714285714285714,0.5714285714285714,1.0,0.3285123966942149,0.33962264150943394,0.33962264150943394,0.9074074074074074,0.4782608695652174,0.7272727272727273,0.125,0.021739130434782608,0.2391304347826087,0.23655913978494625,0.7272727272727273,0.010752688172043012,1.0,0.3655913978494624,0.5206611570247934,0.34177215189873417,0.4827797101449276,0.5329638888888888,0.4918853260869564,0.15875912408759124,0.22572178477690288,0.005988023952095809,0.10138888888888889,0.25972222222222224,9.06635220125787,27.263855421686742,0.24112347641759407,,5.0,14.0,5.0,,10.0,2.0,1.0,9.0,,29.0,2.0,3.0,2.0,27.0,0.4166666666666667,,,0.23809523809523808,0.5116279069767442,,,0.45454545454545453,0.8,0.4117647058823529,,,0.011363636363636364,3.0,0.06382978723404255,,9.0,,1.0,2.0,,,False,
