EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,OffThreePtRebounds,LostBallSteals,LostBallTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SelfOReb,LostBallOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,BlockedAtRim,BlockedLongMidRange,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,SecondChanceTurnovers,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,Transition Take Fouls,OffensiveGoaltends,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,LongMidRangePctBlocked,on,Corner3PctBlocked,3SecondViolations
1629641,1610612759,Romeo Langford,Romeo Langford,1629641,SAS,10336.0,172,-37,359,362,76.0,78.0,45,721,9.0,11.0,,1.0,6.0,10.0,,,1.0,4.0,,1.0,1.0,5.0,,1.0,15.0,21.0,2.0,9.0,8.0,44.0,428,1.0,1.0,3.0,,2.0,1.0,3.0,16.0,14.0,6.0,5.0,1.0,1.0,4.0,1.0,5.0,,1.0,3.0,,11.0,7.0,3.0,6.0,1.0,10.0,11.0,21.0,5.0,2.0,2.0,1.0,1.0,2.0,4.0,,8.0,21.0,15.0,13.0,1.0,7.0,3.0,2.0,3.0,1.0,3.0,75.0,0.5333333333333333,0.8,1.0,0.2222222222222222,,0.2222222222222222,0.7142857142857143,0.3333333333333333,0.6,0.2,0.6111111111111112,0.25,0.3,0.047619047619047616,,0.1,9.803921568627452,0.5,0.09090909090909091,0.06315789473684211,0.07368421052631578,0.046153846153846156,0.05625,0.06321839080459771,0.08695652173913043,0.04878048780487805,0.10256410256410256,,0.125,0.3333333333333333,0.36666666666666664,0.8181818181818182,0.8181818181818182,0.3333333333333333,0.3333333333333333,0.6,0.6666666666666666,,,,,0.13333333333333333,0.25,0.25,1.0,0.16666666666666666,0.2,0.2,1.0,,0.2,,0.2,0.2,,0.6666666666666666,0.2,0.515865,0.5540166666666667,0.47897,0.19444444444444445,0.25925925925925924,0.06818181818181818,4.147619047619048,26.055555555555554,0.2116991643454039,5.0,6.0,,,1.0,5.0,7.0,,,10.0,10.0,,1.0,4.0,3.0,1.0,,1.0,,,,,,,,2.0,,,0.7142857142857143,0.625,0.625,,,0.05063291139240506,0.08333333333333333,0.05555555555555555,0.046153846153846156,0.02040816326530612,0.8333333333333334,0.75,0.8333333333333334,0.125,,,,,0.22727272727272727,,1.0,,6.0,1.0,,0.07142857142857142,,,,,,,,,,,,,,1.0,,,,,,True,,
1628966,1610612759,Keita Bates-Diop,Keita Bates-Diop,1628966,SAS,22270.0,371,-130,768,772,103.0,94.0,80,1540,30.0,45.0,4.0,8.0,12.0,27.0,,1.0,7.0,18.0,,,5.0,12.0,,,42.0,73.0,12.0,30.0,26.0,146.0,959,,5.0,13.0,,,2.0,12.0,50.0,34.0,36.0,12.0,5.0,6.0,9.0,14.0,23.0,12.0,2.0,4.0,,60.0,12.0,12.0,19.0,4.0,35.0,21.0,56.0,15.0,9.0,9.0,,5.0,5.0,14.0,3.0,9.0,17.0,23.0,34.0,6.0,17.0,3.0,1.0,3.0,2.0,12.0,103.0,0.5952380952380952,0.7142857142857143,1.0,0.4,,0.4,0.5753424657534246,0.38461538461538464,0.5825242718446602,0.38461538461538464,0.6293103448275862,0.42857142857142855,0.2912621359223301,0.0821917808219178,0.044444444444444446,0.14814814814814814,15.204678362573098,0.6428571428571429,0.25,0.10555555555555556,0.05825242718446602,0.09090909090909091,0.09935897435897435,0.056022408963585436,,0.13114754098360656,0.10989010989010989,0.03571428571428571,0.09523809523809523,0.6666666666666666,0.4368932038834951,0.6666666666666666,0.6976744186046512,0.6,0.2621359223300971,0.4444444444444444,0.5217391304347826,0.009708737864077669,,,,0.17475728155339806,0.3888888888888889,0.3888888888888889,1.0,0.11650485436893204,0.4166666666666667,0.4166666666666667,1.0,,0.6153846153846154,0.5,,,,0.7281553398058253,0.4166666666666667,0.5587752427184468,0.5913818181818182,0.5648230769230769,0.16379310344827586,0.20238095238095238,0.0821917808219178,3.4835616438356154,24.536666666666672,0.13411458333333334,9.0,15.0,,,,11.0,17.0,,4.0,26.0,14.0,,5.0,8.0,6.0,4.0,3.0,2.0,,,,,,2.0,,,,,0.6470588235294118,0.6470588235294118,0.6842105263157895,,,0.052980132450331126,0.078125,0.07692307692307693,0.042735042735042736,0.09009009009009009,0.5833333333333334,0.8823529411764706,0.6,,,,,0.0625,0.1780821917808219,3.0,2.0,,1.0,2.0,,0.08823529411764706,0.06976744186046512,0.2222222222222222,,,,,2.0,,,,1.0,0.05,,,,,,,,True,,
1629676,1610612759,Isaiah Roby,Isaiah Roby,1629676,SAS,6023.0,100,-35,218,212,71.0,73.0,20,430,5.0,8.0,4.0,5.0,4.0,9.0,,1.0,3.0,4.0,,1.0,4.0,8.0,1.0,3.0,9.0,18.0,7.0,12.0,4.0,43.0,267,1.0,5.0,7.0,2.0,4.0,1.0,17.0,12.0,6.0,21.0,8.0,4.0,1.0,6.0,3.0,9.0,3.0,,2.0,,21.0,,6.0,8.0,3.0,17.0,2.0,19.0,4.0,3.0,3.0,2.0,2.0,5.0,8.0,,10.0,16.0,15.0,14.0,2.0,7.0,1.0,1.0,1.0,1.0,17.0,71.0,0.6666666666666666,0.6666666666666666,1.0,0.5833333333333334,0.5,0.5833333333333334,0.5,0.7142857142857143,0.65,0.7272727272727273,0.5972222222222222,0.6071428571428571,0.4,0.05555555555555555,0.125,,18.25726141078838,0.375,0.375,0.1951219512195122,,0.16666666666666666,0.18181818181818182,0.020833333333333332,,0.05263157894736842,0.3684210526315789,,0.25,1.0,0.26666666666666666,0.625,0.7142857142857143,0.8,0.3,0.4444444444444444,0.4444444444444444,0.03333333333333333,,,,0.13333333333333333,0.75,0.75,1.0,0.26666666666666666,0.5,0.5,1.0,,0.45454545454545453,0.8,0.09090909090909091,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.5,0.5395183333333333,0.6561250000000001,0.6009409090909091,0.2,0.30434782608695654,0.3953488372093023,5.572222222222223,25.125,0.3256880733944954,,1.0,1.0,,1.0,,1.0,,,,,,4.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,,,1.0,1.0,1.0,,,,,,,0.04081632653061224,,,0.04878048780487805,0.125,0.5,0.5,,0.5,,,1.0,,,,1.0,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,True,,
1630563,1610612759,Joshua Primo,Joshua Primo,1630563,SAS,2394.0,40,-4,88,87,25.0,48.0,13,175,,,,,2.0,2.0,,1.0,1.0,2.0,,,,5.0,,3.0,2.0,3.0,1.0,7.0,1.0,8.0,111,,,,,3.0,,,,4.0,3.0,5.0,,,2.0,4.0,6.0,3.0,1.0,2.0,,16.0,,,2.0,,2.0,1.0,3.0,1.0,1.0,1.0,1.0,,3.0,4.0,2.0,4.0,5.0,3.0,2.0,,1.0,2.0,,2.0,1.0,,24.0,,,1.0,0.14285714285714285,,0.14285714285714285,0.6666666666666666,,0.35,,0.36363636363636365,,0.7,,,,14.563106796116504,0.25,,0.1,,,0.06060606060606061,0.02564102564102564,,,0.2222222222222222,,,0.5,,,,,0.2,1.0,1.0,0.1,,,,0.2,0.5,0.5,1.0,0.5,,,,,,,,1.0,,0.7,,0.4550166666666667,,0.3996,0.09090909090909091,0.25,,14.433333333333332,27.08571428571429,0.2840909090909091,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,0.05555555555555555,,,0.06666666666666667,,,,,,,,,,,,1.0,,2.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,True,,
1631160,1610612759,Jordan Hall,Jordan Hall,1631160,SAS,478.0,8,-2,17,17,,,3,34,,,,,,,,,,,,,1.0,2.0,,,,,1.0,2.0,,3.0,17,,,,,,,,,,3.0,2.0,1.0,,1.0,,1.0,,,1.0,,2.0,1.0,,,,,3.0,3.0,,,,,,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,1.0,0.5,,0.5,,,0.75,,0.75,,1.0,,,,13.636363636363637,,,,0.16666666666666666,,,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,1.0,0.5,0.5496749999999999,,,,,,,25.15,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,0.4,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,True,,
203476,1610612759,Gorgui Dieng,Gorgui Dieng,203476,SAS,4900.0,82,-48,167,165,25.0,32.0,19,332,3.0,4.0,,1.0,,,1.0,3.0,,1.0,,,3.0,11.0,,,4.0,7.0,3.0,12.0,,17.0,223,1.0,,2.0,,,,,6.0,2.0,9.0,11.0,3.0,1.0,4.0,7.0,11.0,5.0,2.0,2.0,1.0,29.0,2.0,5.0,7.0,4.0,16.0,5.0,21.0,1.0,1.0,2.0,4.0,2.0,5.0,7.0,,10.0,15.0,6.0,,,,3.0,2.0,3.0,1.0,,25.0,0.75,1.0,1.0,0.25,,0.25,0.5714285714285714,,0.4473684210526316,,0.4473684210526316,,0.631578947368421,0.14285714285714285,0.25,,13.90374331550802,0.2857142857142857,0.5,0.22580645161290322,0.0392156862745098,0.21739130434782608,0.2222222222222222,0.04819277108433735,,0.125,0.29411764705882354,0.16666666666666666,,0.3333333333333333,0.21052631578947367,0.75,1.0,0.6666666666666666,,,,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.05263157894736842,,,,0.5789473684210527,0.2727272727272727,0.2727272727272727,1.0,,0.5,,,,,0.8421052631578947,0.2727272727272727,0.5242315789473685,0.4990166666666667,0.38,,,,8.457142857142857,25.141666666666662,0.1497005988023952,1.0,2.0,,,1.0,1.0,2.0,,,2.0,2.0,,1.0,2.0,,,,1.0,1.0,2.0,1.0,,,,,1.0,,,0.5,0.3333333333333333,0.3333333333333333,,,0.0625,0.0625,0.05263157894736842,0.07407407407407407,0.2777777777777778,,0.6666666666666666,0.5,0.3333333333333333,,,,,0.11764705882352941,,,,1.0,1.0,,,,,,,,,,,,,1.0,0.14285714285714285,,,,,,,,True,,
1629646,1610612759,Charles Bassey,Charles Bassey,1629646,SAS,10683.0,178,5,368,369,114.0,108.0,49,737,21.0,27.0,11.0,11.0,7.0,13.0,,,,1.0,1.0,,,2.0,,,28.0,40.0,,3.0,5.0,61.0,417,1.0,13.0,14.0,,,2.0,28.0,30.0,26.0,,2.0,,1.0,10.0,6.0,16.0,6.0,,8.0,2.0,38.0,19.0,15.0,12.0,7.0,34.0,32.0,66.0,6.0,4.0,9.0,1.0,6.0,12.0,21.0,2.0,22.0,38.0,10.0,8.0,2.0,5.0,13.0,3.0,14.0,8.0,28.0,113.0,0.5357142857142857,0.8823529411764706,,,,,0.7,0.9285714285714286,0.6511627906976745,0.9285714285714286,0.6630434782608695,0.9333333333333333,0.06976744186046512,0.025,0.037037037037037035,,15.80188679245283,0.42857142857142855,0.7777777777777778,0.14457831325301204,0.1958762886597938,0.20833333333333334,0.17419354838709677,0.1871345029239766,0.08333333333333333,0.125,0.14285714285714285,0.2,0.22727272727272727,0.5714285714285714,0.627906976744186,0.7777777777777778,0.8076923076923077,0.47619047619047616,0.3023255813953488,0.5384615384615384,0.5384615384615384,,,,,0.023255813953488372,,,,0.046511627906976744,,,,0.058823529411764705,0.7857142857142857,1.0,,,,0.6976744186046512,,0.5908209302325581,0.6083933333333333,0.6127785714285715,0.10869565217391304,0.11627906976744186,0.45901639344262296,2.7299999999999995,25.46666666666667,0.30978260869565216,10.0,14.0,,,,11.0,16.0,,3.0,25.0,22.0,,,13.0,2.0,3.0,4.0,,7.0,,2.0,,,,,2.0,,,0.6875,0.6470588235294118,0.6578947368421053,,,0.17567567567567569,0.22580645161290322,0.23809523809523808,0.2,0.2,0.7142857142857143,0.8235294117647058,0.7142857142857143,,,,,,0.4098360655737705,1.0,,,,10.0,,0.07142857142857142,0.07142857142857142,,,,,,3.0,4.0,,,,,1.0,,,,1.0,1.0,,True,,
1628984,1610612759,Devonte' Graham,Devonte' Graham,1628984,SAS,4899.0,82,-3,169,173,21.0,27.0,14,342,3.0,3.0,,,2.0,2.0,2.0,3.0,1.0,2.0,1.0,,7.0,19.0,2.0,5.0,7.0,8.0,8.0,21.0,5.0,43.0,199,4.0,,,2.0,5.0,1.0,7.0,2.0,12.0,18.0,19.0,7.0,,10.0,4.0,14.0,4.0,,8.0,1.0,32.0,,2.0,5.0,,7.0,1.0,8.0,3.0,3.0,3.0,2.0,2.0,3.0,6.0,,2.0,3.0,10.0,7.0,,1.0,1.0,1.0,1.0,,7.0,21.0,0.14285714285714285,0.14285714285714285,0.75,0.38095238095238093,0.4,0.38095238095238093,0.875,,0.6551724137931034,0.6,0.671875,0.5833333333333334,0.7241379310344828,,,,20.54054054054054,0.5,,0.10416666666666667,,0.0625,0.0875,0.012987012987012988,,0.14285714285714285,0.08333333333333333,0.1,,,0.10344827586206896,1.0,1.0,,0.06896551724137931,1.0,1.0,0.10344827586206896,0.6666666666666666,0.6666666666666666,,0.06896551724137931,0.5,0.5,1.0,0.6551724137931034,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.25,,,,1.0,0.4,0.8275862068965517,0.3684210526315789,0.5332258620689656,0.5517,0.5494199999999999,0.06451612903225806,0.1111111111111111,0.16279069767441862,8.6,25.861904761904764,0.1242603550295858,,,,2.0,3.0,,,3.0,,9.0,,,1.0,1.0,,1.0,,,,1.0,1.0,,,1.0,1.0,,1.0,0.75,,1.125,1.125,,,0.024390243902439025,,,0.03125,0.07692307692307693,0.5,,,0.75,0.6666666666666666,1.0,,0.045454545454545456,0.20930232558139536,,1.0,,1.0,,,,,,1.0,6.0,,,,,1.0,1.0,,,,,,,,,,True,,
1631104,1610612759,Blake Wesley,Blake Wesley,1631104,SAS,4375.0,73,-6,152,155,32.0,18.0,9,307,4.0,5.0,1.0,2.0,1.0,2.0,1.0,4.0,,1.0,,,3.0,9.0,2.0,4.0,6.0,11.0,3.0,10.0,3.0,24.0,178,,2.0,4.0,2.0,4.0,,10.0,8.0,4.0,9.0,9.0,3.0,2.0,5.0,11.0,16.0,8.0,3.0,3.0,,43.0,,5.0,1.0,,6.0,1.0,7.0,,,,2.0,,5.0,5.0,1.0,4.0,9.0,5.0,3.0,1.0,2.0,1.0,1.0,1.0,,10.0,32.0,0.6666666666666666,0.6666666666666666,1.0,0.3,0.5,0.3,0.5454545454545454,0.5,0.5,0.625,0.5454545454545454,0.625,0.47619047619047616,0.18181818181818182,0.2,0.5,16.564417177914113,,,0.023255813953488372,,0.2,0.08823529411764706,0.014285714285714285,,0.0625,,,,,0.23809523809523808,0.8,1.0,0.75,0.09523809523809523,0.5,1.0,0.19047619047619047,0.25,0.25,,0.047619047619047616,,,,0.42857142857142855,0.3333333333333333,0.375,1.0,,0.25,0.5,,0.5,0.5,0.7142857142857143,0.3333333333333333,0.5151238095238094,,0.5284187499999999,0.09090909090909091,0.16666666666666666,0.4166666666666667,8.772727272727273,25.96,0.21052631578947367,,,,,,1.0,1.0,,,2.0,,1.0,2.0,1.0,,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,0.1,0.1111111111111111,0.023809523809523808,,,0.030303030303030304,0.25,1.0,,,,,,,,0.08333333333333333,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630572,1610612759,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,SAS,4366.0,73,-54,150,148,20.0,28.0,15,298,7.0,9.0,2.0,2.0,2.0,6.0,,1.0,1.0,2.0,,,2.0,10.0,,2.0,9.0,16.0,3.0,12.0,6.0,33.0,202,,3.0,3.0,,2.0,,6.0,16.0,2.0,9.0,10.0,2.0,2.0,2.0,,2.0,,,2.0,,4.0,2.0,6.0,5.0,1.0,12.0,5.0,17.0,,,3.0,,1.0,2.0,5.0,1.0,7.0,11.0,7.0,10.0,2.0,6.0,2.0,2.0,2.0,1.0,6.0,20.0,0.8888888888888888,0.8888888888888888,1.0,0.25,,0.25,0.5625,1.0,0.48214285714285715,0.6,0.515625,0.6,0.42857142857142855,0.125,0.1111111111111111,0.16666666666666666,22.023809523809526,0.6,1.0,0.14705882352941177,0.05128205128205128,0.2222222222222222,0.18032786885245902,0.05194805194805195,0.18181818181818182,0.16666666666666666,0.17647058823529413,,0.2857142857142857,0.5,0.32142857142857145,0.7777777777777778,0.875,0.8571428571428571,0.21428571428571427,0.3333333333333333,0.4,0.03571428571428571,,,,0.07142857142857142,0.5,0.5,1.0,0.35714285714285715,0.2,0.2,1.0,,0.4,1.0,,0.4,,0.75,0.2,0.5377589285714285,0.5711,0.56806,0.1875,0.3,0.18181818181818182,4.63125,25.325,0.13333333333333333,1.0,2.0,,,,1.0,2.0,,,2.0,,,,2.0,,2.0,2.0,,,,,,,,,1.0,,,0.5,0.5,0.5,,,0.05263157894736842,,,0.06666666666666667,0.2,1.0,1.0,0.5,,,,,,0.06060606060606061,1.0,,,,,,,0.07142857142857142,1.0,,,,,1.0,1.0,,,1.0,0.25,,,,,,,,True,,
1630577,1610612759,Julian Champagnie,Julian Champagnie,1630577,SAS,705.0,12,-25,27,29,,11.0,2,56,,1.0,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,45,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,0.5,,,,6.8965517241379315,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,0.663025,,,,,,0.4,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1631230,1610612759,Dominick Barlow,Dominick Barlow,1631230,SAS,1926.0,32,-17,63,65,17.0,17.0,5,128,3.0,4.0,1.0,1.0,,,,,,,,,,,,,3.0,4.0,,,1.0,7.0,83,,1.0,1.0,,,1.0,3.0,4.0,2.0,,,,1.0,,,,,,,,,1.0,1.0,1.0,,2.0,3.0,5.0,,,,,,,,,8.0,8.0,1.0,2.0,,1.0,1.0,1.0,1.0,,3.0,17.0,0.6666666666666666,1.0,,,,,0.75,1.0,0.75,1.0,0.7,0.75,,0.25,0.25,,7.142857142857143,,,0.06666666666666667,0.1,0.06666666666666667,0.06666666666666667,0.09090909090909091,,,,0.5,,,1.0,0.75,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.611275,0.6327,0.6327,0.2,0.2,0.42857142857142855,1.45,,0.2698412698412698,1.0,1.0,,,,1.0,1.0,,1.0,3.0,2.0,,,2.0,,,,,,,,,,,,,,,1.0,1.0,0.75,,,0.08695652173913043,0.25,,0.1,0.08333333333333333,,1.0,1.0,,,,,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628993,1610612759,Alize Johnson,Alize Johnson,1628993,SAS,409.0,7,6,15,13,11.0,,2,28,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,3.0,11,,1.0,1.0,,1.0,1.0,3.0,,2.0,,,,,,,,,,,,,1.0,1.0,3.0,,4.0,1.0,5.0,,,,,,,,,,,1.0,2.0,,1.0,,,,,3.0,11.0,,,,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,,,,16.666666666666668,,,0.42857142857142855,0.3333333333333333,0.5,0.4444444444444444,0.14285714285714285,,0.3333333333333333,0.3333333333333333,1.0,,,0.5,1.0,1.0,,,,,,,,,,,,,0.5,,,,,0.5,1.0,,0.5,,1.0,,0.7304,,0.7304,0.3333333333333333,0.5,1.0,1.7,45.6,0.7333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,
1626169,1610612759,Stanley Johnson,Stanley Johnson,1626169,SAS,25666.0,428,-83,894,911,253.0,314.0,113,1805,24.0,35.0,6.0,8.0,14.0,32.0,2.0,5.0,8.0,12.0,1.0,3.0,7.0,23.0,2.0,5.0,40.0,72.0,15.0,35.0,24.0,149.0,1101,8.0,9.0,17.0,4.0,8.0,13.0,43.0,36.0,44.0,42.0,22.0,7.0,5.0,38.0,21.0,59.0,18.0,3.0,25.0,4.0,139.0,10.0,27.0,29.0,9.0,65.0,21.0,86.0,13.0,8.0,22.0,2.0,17.0,7.0,29.0,7.0,24.0,43.0,31.0,37.0,5.0,17.0,3.0,1.0,3.0,1.0,43.0,251.0,0.45,0.47368421052631576,0.9333333333333333,0.42857142857142855,0.5,0.4411764705882353,0.5555555555555556,0.5294117647058824,0.5841121495327103,0.6,0.6056910569105691,0.6142857142857143,0.32710280373831774,0.06944444444444445,0.08571428571428572,0.0625,14.872798434442268,0.7586206896551724,0.32142857142857145,0.12663755458515283,0.042735042735042736,0.1534090909090909,0.1382716049382716,0.05398457583547558,0.02857142857142857,0.10989010989010989,0.16666666666666666,0.03333333333333333,0.10526315789473684,0.3333333333333333,0.32710280373831774,0.6857142857142857,0.75,0.375,0.29906542056074764,0.4375,0.4666666666666667,0.04672897196261682,0.4,0.4,0.5,0.11214953271028037,0.6666666666666666,0.7272727272727273,0.875,0.21495327102803738,0.30434782608695654,0.30434782608695654,1.0,0.047619047619047616,0.32,0.75,0.12,0.2,0.4,0.6542056074766355,0.3181818181818182,0.5230314285714284,0.5213678571428572,0.5275520833333333,0.14285714285714285,0.20238095238095238,0.28859060402684567,5.598611111111113,25.848571428571432,0.2829977628635347,2.0,6.0,2.0,1.0,7.0,4.0,13.0,1.0,2.0,13.0,4.0,1.0,9.0,11.0,5.0,5.0,1.0,1.0,3.0,,1.0,,,,4.0,6.0,4.0,0.125,0.3076923076923077,0.2619047619047619,0.29545454545454547,0.02857142857142857,,0.07096774193548387,0.028985507246376812,0.05384615384615385,0.08,0.16666666666666666,0.5714285714285714,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.14285714285714285,1.0,0.6666666666666666,,0.087248322147651,5.0,,,1.0,2.0,,0.03333333333333333,0.11363636363636363,,,3.0,1.0,,,1.0,,,,,,,,,,,,False,0.08333333333333333,
