EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,LongMidRangeAssists,SelfOReb,StepOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,OffensiveGoaltends,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Blocked3s,BlockedCorner3,Corner3PctBlocked,HeaveAttempts,FTOffRebounds,Charge Fouls Drawn,Offensive Fouls Drawn,OffFTReboundPct,BlockedArc3,LongMidRangePctBlocked,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,on,Transition Take Fouls,3SecondViolations,HeaveMakes
1630538,1610612746,Bones Hyland,Bones Hyland,1630538,LAC,7281.0,121,-16,253,254,89,72,25.0,507,11.0,20.0,2.0,3.0,3.0,5.0,3.0,10.0,4.0,6.0,3.0,8.0,2.0,1.0,2.0,8.0,31.0,,2.0,2.0,13.0,18,36,11.0,39.0,7.0,76,297,2.0,3.0,1.0,4.0,2.0,9.0,4.0,9,3.0,15.0,6.0,23.0,6.0,30,27.0,6.0,31.0,8.0,6.0,,8.0,12.0,20.0,8.0,4.0,7.0,1.0,52.0,1.0,3.0,8.0,16.0,,24.0,4.0,28.0,6.0,3.0,3.0,2.0,4.0,2.0,5.0,,,,7.0,,3.0,9.0,14.0,,,10.0,,8.0,2.0,,3.0,,2.0,1.0,,1.0,1.0,1.0,,,23.0,89,1.0,2.0,0.16666666666666666,0.1875,0.8181818181818182,0.28205128205128205,0.25,0.2,0.28205128205128205,0.5,0.6666666666666666,0.4444444444444444,0.46,0.5,0.3541666666666667,0.48717948717948717,0.5625,0.4423076923076923,0.52,,0.16666666666666666,0.25,0.1,,30.249110320284696,0.2857142857142857,,0.2857142857142857,0.05263157894736842,0.15384615384615385,0.018867924528301886,0.2222222222222222,0.03636363636363636,0.1,,0.13636363636363635,0.3333333333333333,0.5,0.13157894736842105,0.21428571428571427,1.0,0.26666666666666666,0.55,0.7333333333333333,0.2727272727272727,0.13333333333333333,0.3,0.3333333333333333,,0.08,0.6666666666666666,0.6666666666666666,,0.10666666666666667,0.375,0.375,1.0,0.41333333333333333,0.25806451612903225,0.25806451612903225,0.75,0.42857142857142855,0.6666666666666666,,0.2857142857142857,0.2857142857142857,,,0.20833333333333334,0.6,0.08333333333333333,0.5,0.5416666666666666,0.15384615384615385,0.7866666666666666,0.25806451612903225,0.52352,0.6156375000000001,0.5076979166666665,0.039473684210526314,0.08108108108108109,,0.11842105263157894,0.3026315789473684,6.197222222222223,25.85128205128205,0.35177865612648224,4.0,,4.0,1.0,,1.0,,0.038461538461538464,,0.07142857142857142,0.10256410256410256,,,,,,,2.0,,,,1.0,,0.5,1.0,,True,,,
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,6821.0,114,26,232,228,99,115,25.0,460,8.0,11.0,1.0,1.0,3.0,5.0,12.0,22.0,6.0,16.0,,2.0,,,1.0,5.0,13.0,1.0,2.0,3.0,10.0,26,49,5.0,15.0,26.0,93,247,4.0,5.0,1.0,2.0,2.0,13.0,10.0,20,3.0,11.0,14.0,43.0,14.0,38,6.0,9.0,13.0,5.0,2.0,,2.0,9.0,11.0,5.0,4.0,1.0,,31.0,3.0,1.0,7.0,12.0,3.0,22.0,4.0,26.0,8.0,4.0,4.0,1.0,1.0,,2.0,,1.0,1.0,3.0,1.0,1.0,2.0,4.0,,,18.0,,29.0,1.0,1.0,9.0,1.0,4.0,3.0,,3.0,3.0,2.0,,,41.0,98,,3.0,0.2692307692307692,0.2692307692307692,0.4,0.3333333333333333,0.5,0.2727272727272727,0.3333333333333333,0.5306122448979592,0.8,0.5,0.5234375,0.7857142857142857,0.46774193548387094,0.6038961038961039,0.8125,0.5657894736842105,0.234375,,0.04081632653061224,0.09090909090909091,,,30.88803088803089,0.3333333333333333,0.2727272727272727,0.21052631578947367,0.01818181818181818,0.13725490196078433,0.06,0.17592592592592593,0.0380952380952381,,0.07692307692307693,0.1875,0.22580645161290322,0.2,0.10526315789473684,0.23076923076923078,0.6666666666666666,0.171875,0.7272727272727273,0.8,0.5,0.34375,0.5454545454545454,0.5454545454545454,0.08333333333333333,0.25,0.375,0.4,0.3333333333333333,0.03125,,,,0.203125,0.38461538461538464,0.38461538461538464,0.4,0.14285714285714285,1.0,1.0,,0.2857142857142857,0.5,,0.16129032258064516,0.6,0.03225806451612903,,0.3225806451612903,0.3,0.40625,0.38461538461538464,0.4595453125,0.4357399999999999,0.4518725806451613,0.136986301369863,0.15789473684210525,0.0625,0.13978494623655913,0.46236559139784944,10.759183673469389,25.613333333333333,0.4267241379310345,,1.0,1.0,,,1.0,,0.05,,,0.034482758620689655,,,,,,,,,,0.0625,,,,,,True,,,
1630554,1610612746,Jason Preston,Jason Preston,1630554,LAC,4174.0,70,3,147,152,67,77,21.0,299,3.0,4.0,,,2.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,,,,3.0,8.0,,,2.0,5.0,5,10,4.0,9.0,,22,155,,,,,,,3.0,6,2.0,5.0,,12.0,,10,9.0,3.0,7.0,3.0,,,11.0,6.0,17.0,4.0,2.0,7.0,3.0,40.0,,,9.0,8.0,,17.0,,17.0,1.0,1.0,,3.0,,2.0,1.0,,1.0,,4.0,,,3.0,4.0,,,,,,,,,,,,,,,,,,12.0,66,,,,,0.75,0.4444444444444444,,0.4,0.5,0.5,,0.5,0.5789473684210527,,0.5454545454545454,0.5789473684210527,,0.5454545454545454,0.47368421052631576,,,,,,13.529411764705882,0.75,,0.22857142857142856,,0.2727272727272727,,0.25,,,,0.25,0.15384615384615385,0.3333333333333333,0.2916666666666667,0.2222222222222222,,0.21052631578947367,0.75,0.75,,0.2631578947368421,0.2,0.2,,0.05263157894736842,1.0,1.0,,0.05263157894736842,1.0,1.0,1.0,0.42105263157894735,0.375,0.375,0.6666666666666666,,,,,,,,0.18181818181818182,1.0,,,0.45454545454545453,0.4,0.6842105263157895,0.42857142857142855,0.46571388888888887,,0.44944500000000004,,,,,0.5454545454545454,7.5,31.700000000000003,0.4557823129251701,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,
201566,1610612746,Russell Westbrook,Russell Westbrook,201566,LAC,4208.0,70,1,147,147,41,91,13.0,294,9.0,15.0,,,1.0,4.0,8.0,12.0,1.0,3.0,,,,,,1.0,4.0,,,,1.0,18,30,1.0,4.0,8.0,47,182,,,,,,,2.0,5,,1.0,4.0,8.0,4.0,32,,3.0,4.0,1.0,3.0,,11.0,7.0,18.0,5.0,2.0,9.0,1.0,43.0,,2.0,3.0,2.0,,5.0,2.0,7.0,1.0,1.0,,7.0,,6.0,2.0,2.0,1.0,,9.0,,3.0,2.0,3.0,,,9.0,,15.0,1.0,,6.0,,2.0,3.0,2.0,1.0,3.0,2.0,,,8.0,41,,2.0,0.1111111111111111,0.1111111111111111,,0.25,,,0.25,0.6,,0.4,0.5735294117647058,,0.3333333333333333,0.573170731707317,,0.5,0.11764705882352941,,0.1,0.2,,,30.67484662576687,0.7777777777777778,,0.05714285714285714,0.06896551724137931,0.08571428571428572,,0.07142857142857142,0.038461538461538464,,,0.09090909090909091,,0.1111111111111111,0.10714285714285714,,0.6666666666666666,0.4411764705882353,0.6,0.75,0.2222222222222222,0.35294117647058826,0.6666666666666666,0.6666666666666666,,0.08823529411764706,0.3333333333333333,0.3333333333333333,,,,,,0.11764705882352941,0.25,0.25,,,,,,,,,0.6666666666666666,0.25,,,0.16666666666666666,,0.5588235294117647,0.25,0.47777205882352947,,0.49160833333333337,0.15384615384615385,0.17142857142857143,,,0.1702127659574468,7.033333333333332,25.65,0.2789115646258503,,1.0,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,True,,,
201569,1610612746,Eric Gordon,Eric Gordon,201569,LAC,2732.0,46,6,96,97,50,65,7.0,193,5.0,5.0,1.0,1.0,3.0,3.0,1.0,1.0,,,,2.0,1.0,,,4.0,7.0,,,3.0,5.0,6,6,4.0,9.0,6.0,30,119,1.0,1.0,,1.0,1.0,3.0,4.0,4,3.0,5.0,6.0,23.0,6.0,6,9.0,3.0,7.0,4.0,,,4.0,1.0,5.0,,1.0,4.0,,11.0,,,3.0,,,3.0,,3.0,,,,1.0,,,,,1.0,,1.0,,1.0,,,,,4.0,,7.0,1.0,,3.0,,1.0,,,,,,,,23.0,50,,1.0,0.5,0.5,0.75,0.4444444444444444,,0.6,0.4444444444444444,1.0,1.0,1.0,0.8,0.5,0.9444444444444444,0.8333333333333334,0.5,0.9583333333333334,0.6,,,,,,18.446601941747574,1.0,,,,0.125,,0.07317073170731707,,,,,,,0.10526315789473684,0.2,,0.3333333333333333,1.0,1.0,0.4,0.06666666666666667,1.0,1.0,1.0,,,,,0.13333333333333333,,,,0.4666666666666667,0.5714285714285714,0.5714285714285714,0.75,0.5,1.0,1.0,0.5,,,,0.3333333333333333,1.0,,,0.5555555555555556,0.6,0.9333333333333333,0.5714285714285714,0.5505533333333333,0.6353,0.5460777777777778,0.17647058823529413,0.375,,0.1,0.7666666666666667,2.433333333333333,26.78888888888889,0.5208333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202694,1610612746,Marcus Morris Sr.,Marcus Morris Sr.,202694,LAC,5024.0,84,-8,170,162,56,78,18.0,332,3.0,3.0,1.0,1.0,1.0,1.0,3.0,5.0,2.0,6.0,3.0,5.0,,1.0,2.0,8.0,19.0,1.0,2.0,2.0,6.0,8,14,11.0,24.0,4.0,53,201,2.0,2.0,1.0,2.0,,7.0,2.0,3,3.0,8.0,4.0,17.0,6.0,10,30.0,3.0,18.0,8.0,,,2.0,2.0,4.0,2.0,,2.0,,10.0,,,4.0,3.0,1.0,8.0,1.0,9.0,2.0,1.0,1.0,1.0,,,4.0,,1.0,2.0,5.0,1.0,4.0,4.0,11.0,1.0,1.0,5.0,,5.0,,,1.0,1.0,,2.0,2.0,,2.0,2.0,,,17.0,56,,,0.375,0.42857142857142855,0.9090909090909091,0.4583333333333333,0.5,0.375,0.4782608695652174,0.5714285714285714,1.0,0.6666666666666666,0.6447368421052632,0.875,0.5909090909090909,0.6625,0.875,0.6538461538461539,0.631578947368421,,,,,,23.56020942408377,0.2,0.2,0.08823529411764706,,0.13333333333333333,,0.109375,,,,0.11764705882352941,0.08333333333333333,,0.1875,0.07142857142857142,1.0,0.07894736842105263,1.0,1.0,0.3333333333333333,0.13157894736842105,0.6,0.6,0.6666666666666666,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.13157894736842105,0.6,0.6,1.0,0.5,0.42105263157894735,0.42105263157894735,0.875,0.25,1.0,,,0.5,0.5,1.0,0.09090909090909091,1.0,0.18181818181818182,0.5,0.5454545454545454,0.3333333333333333,0.7105263157894737,0.4444444444444444,0.4879932432432431,0.46831666666666666,0.495815,0.05,0.06666666666666667,0.04,0.1320754716981132,0.32075471698113206,11.264285714285714,27.062500000000004,0.32941176470588235,2.0,,,,,,,,,,,,,,1.0,1.0,,,0.25,,,,,,,,True,,,
1629650,1610612746,Moses Brown,Moses Brown,1629650,LAC,6389.0,106,23,220,217,103,81,40.0,437,20.0,36.0,8.0,19.0,8.0,12.0,5.0,7.0,,,,,,,,,,,,,,25,43,,,14.0,64,237,11.0,23.0,,,7.0,29.0,11.0,16,,,7.0,29.0,32.0,18,,,,,4.0,,1.0,1.0,2.0,1.0,,,,5.0,3.0,21.0,15.0,9.0,1.0,25.0,26.0,51.0,1.0,,1.0,,,,2.0,,,,2.0,,1.0,10.0,20.0,,1.0,23.0,,35.0,5.0,,17.0,,3.0,3.0,,3.0,3.0,3.0,2.0,,29.0,103,4.0,3.0,0.64,0.9411764705882353,,,,,,0.5813953488372093,0.4782608695652174,0.6875,0.5813953488372093,0.4782608695652174,0.6875,0.5517241379310345,0.46774193548387094,0.58,,,0.09302325581395349,0.1111111111111111,,,22.058823529411764,,0.16666666666666666,0.1956521739130435,0.28,0.25862068965517243,0.08108108108108109,0.23076923076923078,0.21428571428571427,0.25,0.07142857142857142,0.058823529411764705,0.28,0.25,0.19047619047619047,0.4375,1.0,0.8372093023255814,0.5555555555555556,0.625,0.65,0.16279069767441862,0.7142857142857143,0.7142857142857143,0.6,,,,,,,,,,,,,0.8260869565217391,0.42105263157894735,0.25,,,,,0.75,0.6666666666666666,,,,,0.8372093023255814,,0.6147441860465116,0.58092,0.650575,0.3090909090909091,0.3090909090909091,,0.453125,0.453125,1.9930232558139536,,0.4681818181818182,16.0,1.0,7.0,,4.0,3.0,1.0,0.34285714285714286,0.125,0.1111111111111111,0.5,,,,,2.0,,,0.11764705882352941,,,,,,,,True,,,
1630527,1610612746,Brandon Boston Jr.,Brandon Boston Jr.,1630527,LAC,6774.0,113,-16,231,234,87,94,42.0,465,10.0,16.0,1.0,5.0,2.0,3.0,5.0,16.0,4.0,13.0,,3.0,,,2.0,5.0,12.0,,,3.0,6.0,19,45,5.0,15.0,16.0,69,274,4.0,8.0,,,,8.0,4.0,12,3.0,8.0,8.0,25.0,26.0,12,9.0,6.0,12.0,5.0,3.0,,8.0,4.0,12.0,1.0,3.0,4.0,3.0,28.0,4.0,2.0,5.0,4.0,1.0,10.0,6.0,16.0,3.0,2.0,1.0,2.0,,1.0,5.0,2.0,1.0,2.0,7.0,1.0,1.0,4.0,7.0,,,14.0,,21.0,3.0,2.0,8.0,,3.0,,,,,,,,23.0,86,,2.0,0.6842105263157895,0.6842105263157895,0.6,0.3333333333333333,,0.375,0.3333333333333333,0.4222222222222222,0.5,0.3333333333333333,0.44166666666666665,0.5,0.425,0.5,0.5,0.5,0.25,,0.06666666666666667,0.0625,0.125,,26.501766784452297,0.2857142857142857,0.14285714285714285,0.08,0.02531645569620253,0.10638297872340426,0.08163265306122448,0.09278350515463918,0.046875,0.05128205128205128,0.08571428571428572,0.041666666666666664,0.15789473684210525,,0.09375,0.13333333333333333,,0.26666666666666666,0.625,0.6666666666666666,0.8,0.26666666666666666,0.3125,0.35714285714285715,0.6,0.21666666666666667,0.3076923076923077,0.3076923076923077,0.5,0.05,,,,0.2,0.4166666666666667,0.4166666666666667,0.6,0.625,0.2,1.0,,,,,0.15,0.6666666666666666,0.1,,0.3,0.5,0.5166666666666667,0.4166666666666667,0.5012666666666666,0.49304000000000003,0.48108000000000006,0.12307692307692308,0.16,,0.11594202898550725,0.36231884057971014,8.89111111111111,25.586666666666666,0.37662337662337664,,1.0,2.0,,1.0,,,,,0.07142857142857142,0.06060606060606061,,,,,,,2.0,,,,,,,,,True,,,
203486,1610612746,Mason Plumlee,Mason Plumlee,203486,LAC,6529.0,109,-25,225,224,68,78,22.0,449,13.0,20.0,3.0,6.0,3.0,5.0,2.0,2.0,,,,,,,,,,,,,,15,22,,,10.0,40,273,3.0,6.0,,,1.0,7.0,4.0,6,,,4.0,12.0,22.0,8,,,,,2.0,,9.0,4.0,13.0,2.0,2.0,6.0,2.0,30.0,2.0,7.0,12.0,4.0,1.0,17.0,9.0,26.0,2.0,1.0,1.0,1.0,,1.0,2.0,,,,3.0,1.0,1.0,7.0,15.0,1.0,,11.0,,16.0,2.0,,8.0,,1.0,2.0,2.0,,2.0,1.0,,,12.0,68,,1.0,0.7333333333333333,0.7857142857142857,,,,,,0.6818181818181818,0.5,0.6666666666666666,0.6818181818181818,0.5,0.6666666666666666,0.6896551724137931,0.5,0.6,,,0.09090909090909091,0.1,,,12.851405622489958,0.3333333333333333,0.3333333333333333,0.0975609756097561,0.15217391304347827,0.2033898305084746,0.0392156862745098,0.16,0.09278350515463918,0.16666666666666666,0.05555555555555555,,0.13333333333333333,0.18181818181818182,0.2,0.2222222222222222,0.5,0.9090909090909091,0.65,0.7222222222222222,0.7692307692307693,0.09090909090909091,1.0,1.0,0.5,,,,,,,,,,,,,1.0,0.5,0.6666666666666666,,,,,0.8333333333333334,0.6,,,,,0.9090909090909091,,0.6084863636363637,0.58524,0.5819666666666666,0.2857142857142857,0.2857142857142857,,0.175,0.3,1.8272727272727272,,0.3022222222222222,2.0,1.0,1.0,,1.0,,1.0,0.13043478260869565,0.2,,0.2,,,,,,,,,,,,,,,,True,,,
1631217,1610612746,Moussa Diabate,Moussa Diabate,1631217,LAC,5877.0,98,-8,199,205,46,76,33.0,404,10.0,20.0,6.0,12.0,3.0,5.0,3.0,7.0,,,,,,,,,,,,,,13,27,,,1.0,27,230,6.0,13.0,,,1.0,13.0,5.0,9,,,,10.0,12.0,14,,,,,3.0,,2.0,,2.0,,,2.0,,4.0,2.0,15.0,3.0,8.0,1.0,12.0,17.0,29.0,4.0,2.0,2.0,2.0,,1.0,3.0,1.0,1.0,,5.0,3.0,3.0,3.0,11.0,,2.0,6.0,,3.0,1.0,,2.0,,,6.0,5.0,1.0,6.0,4.0,,,10.0,45,2.0,,0.46153846153846156,0.75,,,,,,0.48148148148148145,0.46153846153846156,0.5555555555555556,0.48148148148148145,0.46153846153846156,0.5555555555555556,0.48214285714285715,0.5,0.5555555555555556,,,0.1111111111111111,0.05,0.2857142857142857,,13.865546218487395,0.4,0.125,0.1509433962264151,0.23076923076923078,0.09375,0.05,0.12941176470588237,0.1619047619047619,0.25,0.06666666666666667,0.16,0.13043478260869565,0.2,0.08695652173913043,0.1111111111111111,0.6666666666666666,0.7407407407407407,0.5,0.5263157894736842,0.4,0.25925925925925924,0.42857142857142855,0.6,0.6666666666666666,,,,,,,,,,,,,0.9230769230769231,0.5,0.16666666666666666,,,,,0.5555555555555556,0.6,,,,,0.7407407407407407,,0.5426,0.5647083333333334,0.5279333333333334,0.07142857142857142,0.07142857142857142,,0.48148148148148145,0.37037037037037035,2.8666666666666663,,0.23115577889447236,10.0,,2.0,,,2.0,,0.18181818181818182,0.2727272727272727,,0.18181818181818182,,,,,,,,,,,,,,,,True,,,
1629875,1610612746,Xavier Moon,Xavier Moon,1629875,LAC,1073.0,18,5,35,36,13,12,3.0,71,,,,,,,1.0,2.0,,3.0,,1.0,,,,1.0,2.0,,,,,1,5,1.0,3.0,,5,27,,,,,,,,2,,,,,,2,3.0,,2.0,1.0,,,3.0,2.0,5.0,2.0,,2.0,1.0,12.0,,,,3.0,,3.0,,3.0,,,,,1.0,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,13,,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.2,,,0.3125,,,0.3125,,,0.375,,,,,,23.076923076923077,,,0.1875,,,,0.16666666666666666,,,,0.5,0.1,,,,,,,,,0.25,0.5,0.5,,0.375,,,,0.125,,,,0.25,0.5,0.5,1.0,,,,,,,,,,,,,,0.375,0.5,0.451625,,0.42055,,,,,,13.36,25.366666666666664,0.37142857142857144,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626181,1610612746,Norman Powell,Norman Powell,1626181,LAC,70737.0,1179,-123,2453,2448,709,646,251.0,4901,101.0,158.0,6.0,9.0,28.0,43.0,43.0,103.0,20.0,48.0,34.0,75.0,6.0,8.0,14.0,48.0,130.0,5.0,17.0,16.0,48.0,164,309,82.0,205.0,158.0,732,2842,10.0,17.0,9.0,23.0,5.0,52.0,44.0,82,24.0,62.0,67.0,227.0,176.0,152,216.0,30.0,129.0,48.0,24.0,,39.0,36.0,75.0,20.0,16.0,25.0,9.0,186.0,8.0,11.0,45.0,56.0,9.0,110.0,20.0,130.0,31.0,19.0,12.0,43.0,5.0,20.0,30.0,4.0,23.0,7.0,73.0,5.0,17.0,41.0,91.0,3.0,9.0,162.0,1.0,195.0,10.0,1.0,80.0,3.0,18.0,13.0,4.0,7.0,14.0,7.0,1.0,,225.0,699,11.0,15.0,0.5365853658536586,0.5432098765432098,0.8780487804878049,0.4,0.391304347826087,0.3870967741935484,0.4019607843137255,0.5307443365695793,0.5882352941176471,0.5365853658536586,0.5583657587548638,0.5875,0.5555555555555556,0.6041322314049586,0.6046511627906976,0.6243093922651933,0.39883268482490275,,0.07766990291262135,0.08860759493670886,0.08737864077669903,,24.780380673499266,0.589041095890411,0.10975609756097561,0.09180327868852459,0.018835616438356163,0.09259259259259259,0.015873015873015872,0.09215328467153285,0.017463235294117647,0.026200873362445413,0.015873015873015872,0.09268292682926829,0.08361204013377926,0.11320754716981132,0.09183673469387756,0.09574468085106383,0.5,0.30739299610894943,0.6392405063291139,0.7013888888888888,0.5445544554455446,0.20038910505836577,0.4174757281553398,0.4574468085106383,0.4883720930232558,0.0933852140077821,0.4166666666666667,0.425531914893617,0.6,0.14591439688715954,0.4533333333333333,0.4533333333333333,0.9411764705882353,0.2529182879377432,0.36923076923076925,0.36923076923076925,0.8333333333333334,0.225,0.6666666666666666,0.5,0.15,0.425,0.29411764705882354,1.0,0.2986111111111111,0.6511627906976745,0.09722222222222222,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.7062256809338522,0.37209302325581395,0.5245675438596494,0.5306625000000001,0.510067361111111,0.141396933560477,0.21108179419525067,0.014423076923076924,0.07103825136612021,0.31010928961748635,6.644983818770232,25.273658536585362,0.28903383611903793,4.0,5.0,4.0,2.0,3.0,2.0,,0.026455026455026454,,0.015873015873015872,0.016666666666666666,1.0,,,1.0,1.0,,10.0,0.014492753623188406,1.0,0.020833333333333332,4.0,,0.6666666666666666,1.0,2.0,False,2.0,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,120316.0,2005,-42,4029,4028,743,585,416.0,8057,227.0,333.0,64.0,114.0,43.0,59.0,72.0,137.0,2.0,3.0,,,,,,,,,,,,301,473,,,155.0,757,4682,71.0,131.0,,,41.0,183.0,53.0,78,,,43.0,149.0,442.0,160,,,,,43.0,,43.0,27.0,70.0,19.0,8.0,16.0,16.0,167.0,76.0,146.0,174.0,262.0,43.0,479.0,222.0,701.0,27.0,25.0,2.0,54.0,7.0,27.0,52.0,1.0,27.0,9.0,106.0,19.0,17.0,136.0,199.0,3.0,22.0,200.0,,221.0,17.0,,104.0,,16.0,88.0,56.0,30.0,90.0,59.0,1.0,13.0,149.0,743,3.0,14.0,0.7342192691029901,0.9132231404958677,,,,,,0.6363636363636364,0.5419847328244275,0.6794871794871795,0.6363636363636364,0.5419847328244275,0.6794871794871795,0.6571180555555556,0.5828025477707006,0.6962616822429907,,,0.09090909090909091,0.09309309309309309,0.08759124087591241,,15.104398045313193,0.5094339622641509,0.4479166666666667,0.24952380952380954,0.14455445544554454,0.20863309352517986,0.09583858764186633,0.23142250530785563,0.12312811980033278,0.1507537688442211,0.09075342465753425,0.196875,0.28433268858800775,0.24413145539906103,0.22884012539184953,0.14285714285714285,0.6555555555555556,0.7040169133192389,0.6816816816816816,0.7516556291390728,0.7136563876651982,0.28964059196617337,0.5255474452554745,0.576,0.7916666666666666,0.006342494714587738,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.8702290076335878,0.5614035087719298,0.0625,,,,,0.7564102564102564,0.7288135593220338,,,,,0.7040169133192389,,0.5628602536997886,0.5872499999999999,0.5732256410256411,0.18571428571428572,0.18571428571428572,,0.24174372523117568,0.19682959048877147,3.0376321353065534,,0.18441300570861255,118.0,11.0,15.0,1.0,10.0,39.0,2.0,0.19626168224299065,0.07903780068728522,0.11004784688995216,0.1171875,2.0,1.0,,,,,2.0,,1.0,,,,,,2.0,False,1.0,5.0,
