EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassTurnovers,ShootingFouls,Technical Free Throw Trips,DefCorner3ReboundPct,PtsUnassisted3s,ShortMidRangeAssists,Offensive Fouls Drawn,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyCorner3FGM,PtsPutbacks,LongMidRangePctBlocked,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,LostBallSteals,Loose Ball Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,HeaveAttempts,LostBallOutOfBoundsTurnovers,Transition Take Fouls Drawn,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,3pt And 1 Free Throw Trips,Transition Take Fouls
201567,1610612748,Kevin Love,Kevin Love,201567,MIA,1914.0,32,4.0,62,63,22.0,14,8,125,2.0,2.0,1.0,1.0,3.0,4,,,,1.0,,1.0,1.0,4.0,,,1.0,3.0,5.0,6,1.0,5.0,2.0,15.0,81,1.0,1.0,,,2.0,4.0,4.0,5.0,1.0,4.0,2.0,13.0,6.0,4.0,3.0,4.0,1.0,,,1.0,1.0,1.0,,,,3.0,1.0,2.0,2.0,6.0,,8,3.0,11,,2.0,1.0,2.0,,,,,,2.0,1.0,1.0,2.0,,,3.0,2.0,,1.0,,,,,,,,,13.0,22.0,,,0.6,0.75,1.0,0.2,,0.25,0.2,0.8333333333333334,1.0,0.8,0.5909090909090909,1.0,0.6111111111111112,0.625,1.0,0.65,0.45454545454545453,,,,18.91891891891892,1.0,,0.3,0.16666666666666666,0.2857142857142857,0.07142857142857142,0.2962962962962963,0.11538461538461539,0.16666666666666666,0.1,,0.25,0.25,,,0.18181818181818182,1.0,1.0,0.5,0.36363636363636365,0.75,0.75,0.6666666666666666,,,,,0.09090909090909091,,,,0.36363636363636365,0.25,0.25,1.0,1.0,,,,,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.25,0.49540000000000006,0.544,0.46806111111111115,0.08333333333333333,0.14285714285714285,0.26666666666666666,0.8666666666666667,6.366666666666667,25.6,0.3548387096774194,2.0,2.0,,0.3333333333333333,,,,0.2,0.3333333333333333,0.3076923076923077,1.0,1.0,,2.0,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,True,,,,,,,,,,,,,,
1631288,1610612748,Jamal Cain,Jamal Cain,1631288,MIA,314.0,5,,10,11,,11,3,21,,,,,,1,,,,,,,,,,,,,,1,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1,,1,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,7.692307692307692,,,1.0,,,,0.25,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4065,,,,,,,8.8,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,155410.0,2590,116.0,5149,5124,1051.0,919,530,10273,271.0,397.0,102.0,76.0,276.0,587,52.0,115.0,,,,,1.0,12.0,,1.0,,5.0,599.0,1099,1.0,12.0,324.0,1525.0,5813,76.0,149.0,,1.0,28.0,180.0,98.0,180.0,,5.0,62.0,258.0,720.0,478.0,3.0,11.0,1.0,48.0,132.0,107.0,239.0,74.0,33.0,90.0,14.0,585.0,67.0,116.0,223.0,247.0,33.0,503,183.0,686,25.0,87.0,61.0,78.0,22.0,109.0,39.0,2.0,17.0,187.0,18.0,44.0,208.0,13.0,37.0,360.0,402.0,37.0,196.0,24.0,59.0,2.0,1.0,26.0,27.0,61.0,39.0,252.0,1034.0,16.0,19.0,0.6010016694490818,0.656934306569343,1.0,0.08333333333333333,,,0.09090909090909091,0.5450409463148317,0.5100671140939598,0.5444444444444444,0.5405040504050405,0.5066666666666667,0.5297297297297298,0.589258114374034,0.5421686746987951,0.57847533632287,0.010801080108010801,0.04367606915377616,0.07556675062972293,0.030664395229982964,25.75256655646424,0.41711229946524064,0.2727272727272727,0.22764976958525346,0.09020217729393468,0.18771043771043772,0.06362773029439696,0.2067751869775627,0.07823856348867037,0.1343669250645995,0.06946264744429882,0.04827586206896552,0.22535211267605634,0.1950354609929078,0.05518763796909492,0.639344262295082,0.35733573357335735,0.6826196473551638,0.7384196185286104,0.6383763837638377,0.5283528352835284,0.47018739352640543,0.4850615114235501,0.5833333333333334,0.1035103510351035,0.45217391304347826,0.45217391304347826,0.5,,,,,0.010801080108010801,0.08333333333333333,0.09090909090909091,1.0,0.68,,0.006666666666666667,,,0.41081081081081083,,0.02702702702702703,,0.36813681368136814,0.09090909090909091,0.4944732432432434,0.5401135135135137,0.49108831521739127,0.15433070866141732,0.15580286168521462,0.1180327868852459,0.16918032786885245,7.113921747042767,30.441666666666663,0.20411730433093805,39.0,86.0,,0.1695906432748538,,28.0,8.0,0.0792507204610951,0.19533527696793002,0.2495274102079395,61.0,55.0,,102.0,,0.5980392156862745,0.7236842105263158,,26.0,16.0,23.0,6.0,0.04390243902439024,,,,,,2.0,1.0,0.08333333333333333,0.08333333333333333,False,1.0,7.0,1.0,1.0,6.0,8.0,2.0,4.0,0.14754098360655737,,,,,
1628997,1610612748,Caleb Martin,Caleb Martin,1628997,MIA,116288.0,1938,37.0,3847,3879,812.0,754,396,7726,107.0,159.0,22.0,36.0,26.0,72,29.0,65.0,32.0,102.0,10.0,11.0,46.0,123.0,7.0,16.0,5.0,24.0,162.0,296,78.0,225.0,83.0,641.0,4359,20.0,35.0,11.0,26.0,10.0,83.0,36.0,66.0,7.0,35.0,30.0,123.0,198.0,126.0,198.0,122.0,46.0,21.0,52.0,56.0,108.0,43.0,13.0,29.0,4.0,272.0,33.0,47.0,136.0,85.0,23.0,244,83.0,327,19.0,67.0,46.0,34.0,7.0,35.0,14.0,5.0,7.0,69.0,9.0,13.0,140.0,4.0,7.0,115.0,104.0,9.0,45.0,10.0,19.0,7.0,5.0,14.0,4.0,26.0,20.0,119.0,798.0,11.0,8.0,0.6111111111111112,0.6556291390728477,0.8461538461538461,0.3466666666666667,0.4230769230769231,0.2,0.3482142857142857,0.5472972972972973,0.5714285714285714,0.5454545454545454,0.5355086372360844,0.5983606557377049,0.4603960396039604,0.5642605633802817,0.6194029850746269,0.5211864406779662,0.43186180422264875,0.07094594594594594,0.07547169811320754,0.125,14.824296020479405,0.4927536231884058,0.25,0.10664993726474278,0.051031487513572206,0.15246636771300448,0.03900709219858156,0.13084665482534044,0.045274476513865305,0.06506849315068493,0.043478260869565216,0.02666666666666667,0.08496732026143791,0.14890282131661442,0.07480314960629922,0.7692307692307693,0.30518234165067176,0.6729559748427673,0.7278911564625851,0.616822429906542,0.1381957773512476,0.3611111111111111,0.4126984126984127,0.5384615384615384,0.12476007677543186,0.4461538461538462,0.4461538461538462,0.6551724137931034,0.19577735124760076,0.3137254901960784,0.31683168316831684,0.875,0.236084452975048,0.37398373983739835,0.38016528925619836,0.8260869565217391,0.36065573770491804,0.16393442622950818,0.26229508196721313,0.4375,0.8571428571428571,0.3564356435643564,0.10891089108910891,0.2376237623762376,0.20833333333333334,0.7370441458733206,0.3770491803278688,0.5345149325626202,0.5403287878787878,0.5324755,0.08243727598566308,0.1355421686746988,0.1294851794071763,0.1918876755070203,7.2682432432432424,25.176,0.21107356381596049,20.0,72.0,,0.16141732283464566,36.0,19.0,15.0,0.04068522483940043,0.0984251968503937,0.12051282051282051,14.0,24.0,2.0,22.0,,0.6363636363636364,0.6666666666666666,0.18181818181818182,21.0,7.0,10.0,,0.05555555555555555,4.0,1.0,0.4,0.75,0.004424778761061947,16.0,3.0,0.013333333333333334,0.016260162601626018,False,1.0,4.0,,2.0,1.0,2.0,,,0.2857142857142857,3.0,0.00980392156862745,0.04285714285714286,,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,36828.0,614,-40.0,1229,1227,323.0,288,124,2456,11.0,14.0,3.0,4.0,9.0,21,2.0,6.0,10.0,35.0,7.0,7.0,45.0,136.0,3.0,12.0,8.0,31.0,22.0,41,55.0,171.0,23.0,232.0,1422,4.0,7.0,5.0,19.0,3.0,26.0,4.0,10.0,10.0,38.0,8.0,46.0,40.0,4.0,165.0,136.0,45.0,4.0,29.0,13.0,42.0,11.0,2.0,17.0,1.0,97.0,3.0,5.0,30.0,25.0,,55,8.0,63,2.0,13.0,9.0,13.0,5.0,12.0,1.0,,3.0,25.0,3.0,6.0,71.0,,4.0,28.0,25.0,2.0,4.0,6.0,,,,,,,,46.0,323.0,1.0,3.0,0.9090909090909091,0.9090909090909091,1.0,0.3216374269005848,0.2631578947368421,0.2631578947368421,0.3216374269005848,0.5365853658536586,0.5714285714285714,0.4,0.49292452830188677,0.4423076923076923,0.3958333333333333,0.5201793721973094,0.4642857142857143,0.4423076923076923,0.8066037735849056,0.0975609756097561,0.07142857142857142,0.09523809523809523,17.844136926438456,0.52,,0.099601593625498,0.020833333333333332,0.10869565217391304,0.008928571428571428,0.10436432637571158,0.013888888888888888,0.02247191011235955,0.008097165991902834,0.011235955056179775,0.11627906976744186,0.09803921568627451,0.015748031496062992,,0.0660377358490566,0.7857142857142857,0.8461538461538461,0.9090909090909091,0.09905660377358491,0.42857142857142855,0.47368421052631576,0.8888888888888888,0.02830188679245283,0.3333333333333333,0.4,1.0,0.1650943396226415,0.2857142857142857,0.2857142857142857,1.0,0.6415094339622641,0.33088235294117646,0.3358208955223881,1.0,0.11538461538461539,0.2692307692307692,0.46153846153846156,0.25,1.0,0.08333333333333333,0.14583333333333334,0.6458333333333334,0.25806451612903225,0.8726415094339622,0.33088235294117646,0.5258259433962265,0.540065625,0.5269156250000001,0.03686635944700461,0.09302325581395349,0.11206896551724138,0.19827586206896552,7.463414634146338,25.80994152046783,0.2628152969894223,12.0,46.0,,0.1388888888888889,,11.0,3.0,0.018018018018018018,0.07142857142857142,0.11290322580645161,2.0,3.0,2.0,,0.16666666666666666,0.6666666666666666,0.75,0.2857142857142857,4.0,3.0,,,0.025,2.0,4.0,0.2857142857142857,1.0,0.022988505747126436,4.0,2.0,0.011695906432748537,0.014705882352941176,False,,,,,,,,,1.0,,,,1.0,
1629216,1610612748,Gabe Vincent,Gabe Vincent,1629216,MIA,100030.0,1667,12.0,3319,3326,825.0,630,356,6645,35.0,64.0,2.0,16.0,42.0,91,27.0,48.0,44.0,112.0,5.0,26.0,71.0,219.0,9.0,22.0,6.0,39.0,104.0,203,115.0,331.0,65.0,618.0,3766,4.0,9.0,11.0,27.0,8.0,49.0,22.0,52.0,18.0,65.0,27.0,125.0,92.0,116.0,255.0,219.0,71.0,13.0,90.0,64.0,154.0,41.0,23.0,45.0,7.0,372.0,15.0,9.0,51.0,57.0,4.0,112,24.0,136,1.0,61.0,30.0,53.0,8.0,33.0,15.0,7.0,2.0,86.0,3.0,22.0,150.0,2.0,9.0,89.0,74.0,8.0,24.0,10.0,4.0,1.0,1.0,1.0,3.0,5.0,3.0,123.0,819.0,12.0,9.0,0.4423076923076923,0.45098039215686275,0.7391304347826086,0.3474320241691843,0.4074074074074074,0.27692307692307694,0.3474320241691843,0.5123152709359606,0.4444444444444444,0.4230769230769231,0.5177902621722846,0.5694444444444444,0.4188034188034188,0.5478723404255319,0.6282051282051282,0.4770992366412214,0.6198501872659176,0.06403940886699508,0.125,0.054945054945054944,17.477816617370262,0.6162790697674418,0.0625,0.07972027972027972,0.011583011583011582,0.06666666666666667,0.020053475935828877,0.07297297297297298,0.015737704918032787,0.030434782608695653,0.024344569288389514,0.009345794392523364,0.08264462809917356,0.0625,0.003424657534246575,0.6,0.1198501872659176,0.546875,0.625,0.5714285714285714,0.1704119850187266,0.46153846153846156,0.4883720930232558,0.40476190476190477,0.0898876404494382,0.5625,0.5625,0.3333333333333333,0.20973782771535582,0.39285714285714285,0.3963963963963964,0.9318181818181818,0.4101123595505618,0.3242009132420091,0.3287037037037037,0.6197183098591549,0.05555555555555555,0.1388888888888889,0.6111111111111112,0.4090909090909091,0.8888888888888888,0.13675213675213677,0.2222222222222222,0.3333333333333333,0.15384615384615385,0.7397003745318352,0.3242009132420091,0.5150073970037453,0.52235625,0.495118376068376,0.05415162454873646,0.1095890410958904,0.07928802588996764,0.2022653721682848,8.708866995073894,25.381873111782483,0.24856884603796325,38.0,75.0,,0.07509881422924901,90.0,38.0,14.0,0.004694835680751174,0.08974358974358974,0.07222222222222222,2.0,6.0,12.0,4.0,,1.0,0.375,0.46153846153846156,31.0,6.0,4.0,,,2.0,6.0,0.4,1.0,0.01791044776119403,8.0,4.0,0.012084592145015106,0.0136986301369863,False,,3.0,,,,,,,,,0.008928571428571428,,2.0,
1629622,1610612748,Max Strus,Max Strus,1629622,MIA,127041.0,2117,-115.0,4225,4198,1021.0,916,463,8423,89.0,133.0,19.0,27.0,33.0,73,2.0,11.0,67.0,147.0,17.0,39.0,117.0,376.0,12.0,32.0,31.0,93.0,124.0,217,184.0,523.0,71.0,871.0,4833,13.0,23.0,19.0,49.0,7.0,90.0,24.0,46.0,50.0,132.0,25.0,223.0,176.0,72.0,522.0,376.0,117.0,18.0,111.0,50.0,161.0,33.0,17.0,69.0,8.0,372.0,20.0,22.0,95.0,86.0,17.0,198,43.0,241,10.0,41.0,32.0,40.0,7.0,26.0,9.0,4.0,3.0,66.0,4.0,15.0,151.0,3.0,5.0,88.0,81.0,6.0,21.0,8.0,7.0,3.0,3.0,5.0,2.0,10.0,5.0,223.0,1015.0,7.0,7.0,0.7096774193548387,0.7272727272727273,0.9456521739130435,0.35181644359464626,0.3877551020408163,0.3787878787878788,0.35181644359464626,0.5714285714285714,0.5652173913043478,0.5217391304347826,0.5405405405405406,0.5763888888888888,0.5561797752808989,0.562905317769131,0.6,0.5807291666666666,0.7067567567567568,0.08294930875576037,0.09022556390977443,0.0684931506849315,17.6,0.6060606060606061,0.1588785046728972,0.09684684684684684,0.02193419740777667,0.09937238493723849,0.020161290322580645,0.09815618221258135,0.021052631578947368,0.025559105431309903,0.018970189701897018,0.023622047244094488,0.1111111111111111,0.10502958579881656,0.02544529262086514,0.5,0.17972972972972973,0.6691729323308271,0.7355371900826446,0.7640449438202247,0.09864864864864865,0.4520547945205479,0.4852941176470588,0.6060606060606061,0.014864864864864866,0.18181818181818182,0.2,,0.19864864864864865,0.4557823129251701,0.46206896551724136,0.9701492537313433,0.5081081081081081,0.31117021276595747,0.3136729222520107,0.9316239316239316,0.2638888888888889,0.2361111111111111,0.4444444444444444,0.375,0.8333333333333334,0.15168539325842698,0.21910112359550563,0.5224719101123596,0.3333333333333333,0.8864864864864865,0.31117021276595747,0.5328737162162162,0.5502333333333335,0.507493820224719,0.04062909567496723,0.09051724137931035,0.10332950631458095,0.25602755453501724,4.618894009216589,25.515869980879568,0.2416568047337278,31.0,93.0,4.0,0.08571428571428572,30.0,34.0,9.0,0.0210727969348659,0.08904109589041095,0.0967741935483871,11.0,19.0,19.0,6.0,0.09090909090909091,0.5789473684210527,0.7037037037037037,0.48717948717948717,9.0,8.0,3.0,,0.017857142857142856,7.0,10.0,0.4117647058823529,0.8571428571428571,0.018832391713747645,9.0,5.0,0.009560229445506692,0.007978723404255319,False,,4.0,,,,,,,0.5454545454545454,1.0,0.013605442176870748,0.0136986301369863,2.0,
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,133015.0,2217,187.0,4416,4386,892.0,941,462,8802,92.0,142.0,17.0,30.0,135.0,283,48.0,122.0,42.0,92.0,12.0,29.0,149.0,411.0,12.0,31.0,27.0,90.0,275.0,547,191.0,503.0,164.0,1287.0,4952,30.0,43.0,16.0,43.0,19.0,127.0,51.0,92.0,38.0,119.0,34.0,250.0,216.0,334.0,405.0,408.0,149.0,42.0,147.0,112.0,259.0,71.0,41.0,81.0,13.0,630.0,14.0,12.0,182.0,111.0,26.0,319,26.0,345,9.0,50.0,37.0,89.0,17.0,59.0,22.0,5.0,13.0,148.0,7.0,21.0,97.0,5.0,8.0,123.0,176.0,15.0,67.0,11.0,14.0,2.0,,4.0,6.0,16.0,7.0,246.0,877.0,2.0,8.0,0.3927272727272727,0.4,0.7068062827225131,0.3797216699801193,0.37209302325581395,0.31932773109243695,0.382,0.5027422303473492,0.6976744186046512,0.5543478260869565,0.5347619047619048,0.627906976744186,0.5118483412322274,0.56951871657754,0.6684210526315789,0.5482456140350878,0.47904761904761906,0.07678244972577697,0.11267605633802817,0.07420494699646643,25.72008113590264,0.6013513513513513,0.22413793103448276,0.12171052631578948,0.011267605633802818,0.18421052631578946,0.015021459227467811,0.15421052631578946,0.013019529293940912,0.0029940119760479044,0.01167883211678832,0.024291497975708502,0.20555555555555555,0.19094766619519093,0.01717557251908397,0.4375,0.13523809523809524,0.647887323943662,0.7301587301587301,0.5108695652173914,0.2695238095238095,0.47703180212014135,0.5152671755725191,0.362962962962963,0.11619047619047619,0.39344262295081966,0.41025641025641024,0.25,0.08761904761904762,0.45652173913043476,0.4666666666666667,0.9285714285714286,0.3914285714285714,0.36253041362530414,0.36519607843137253,0.6442953020134228,0.19767441860465115,0.13953488372093023,0.36046511627906974,0.3870967741935484,0.8333333333333334,0.14218009478672985,0.13744075829383887,0.4265402843601896,0.3,0.6142857142857143,0.36519607843137253,0.49649044890162364,0.5148262711864406,0.4858911057692307,0.06678700361010831,0.11185308848080133,0.09867909867909867,0.19425019425019424,9.208409506398532,26.080914512922455,0.20199275362318841,67.0,57.0,9.0,0.16725978647686832,168.0,53.0,2.0,0.016304347826086956,0.08934707903780069,0.10884353741496598,15.0,25.0,11.0,10.0,0.040983606557377046,0.8823529411764706,0.8333333333333334,0.3793103448275862,13.0,4.0,4.0,,0.0111731843575419,4.0,10.0,0.3333333333333333,0.75,0.0137524557956778,,5.0,0.009940357852882704,0.0072992700729927005,False,3.0,8.0,,2.0,4.0,1.0,,,0.6,,0.021739130434782608,,1.0,
200768,1610612748,Kyle Lowry,Kyle Lowry,200768,MIA,101071.0,1685,61.0,3363,3347,838.0,737,379,6710,45.0,79.0,13.0,17.0,32.0,66,12.0,28.0,27.0,58.0,6.0,11.0,80.0,248.0,7.0,18.0,19.0,61.0,89.0,173,107.0,306.0,113.0,612.0,3785,10.0,20.0,9.0,24.0,8.0,55.0,22.0,45.0,21.0,72.0,51.0,158.0,52.0,126.0,243.0,246.0,80.0,22.0,185.0,90.0,275.0,59.0,31.0,112.0,15.0,640.0,19.0,22.0,99.0,78.0,3.0,180,42.0,222,7.0,55.0,28.0,63.0,16.0,37.0,12.0,4.0,9.0,100.0,7.0,32.0,143.0,1.0,3.0,138.0,131.0,14.0,47.0,16.0,21.0,,,12.0,9.0,21.0,11.0,156.0,831.0,13.0,14.0,0.29213483146067415,0.30952380952380953,0.7570093457943925,0.34967320261437906,0.375,0.2916666666666667,0.3519736842105263,0.5144508670520231,0.5,0.4888888888888889,0.5208768267223383,0.5340909090909091,0.45726495726495725,0.5733082706766918,0.5729166666666666,0.548951048951049,0.6388308977035491,0.12716763005780346,0.189873417721519,0.10606060606060606,16.63157894736842,0.63,0.03614457831325301,0.11337209302325581,0.02631578947368421,0.12724935732647816,0.024327784891165175,0.12073669849931787,0.025355596784168214,0.05415162454873646,0.029565217391304348,0.009708737864077669,0.1597222222222222,0.1206581352833638,0.028112449799196786,0.5238095238095238,0.1649269311064718,0.569620253164557,0.703125,0.37777777777777777,0.13778705636743216,0.48484848484848486,0.5423728813559322,0.25,0.05845511482254697,0.42857142857142855,0.42857142857142855,0.08333333333333333,0.12108559498956159,0.46551724137931033,0.47368421052631576,0.9259259259259259,0.5177453027139874,0.3225806451612903,0.32388663967611336,0.7,0.29545454545454547,0.13636363636363635,0.4090909090909091,0.3888888888888889,1.0,0.1452991452991453,0.09401709401709402,0.5213675213675214,0.3114754098360656,0.8037578288100209,0.3252032520325203,0.5179390985324948,0.5043387096774192,0.49003652173913054,0.1065891472868217,0.22815533980582525,0.08986928104575163,0.2581699346405229,7.390751445086705,26.050000000000004,0.24918227772821885,51.0,69.0,3.0,0.14285714285714285,78.0,58.0,16.0,0.014814814814814815,0.11009174311926606,0.0950920245398773,8.0,9.0,2.0,10.0,,0.6153846153846154,0.5294117647058824,0.18181818181818182,27.0,16.0,8.0,1.0,0.006493506493506494,2.0,8.0,0.3333333333333333,0.5,0.025806451612903226,13.0,2.0,0.006535947712418301,0.004032258064516129,False,2.0,4.0,,,,,,,0.125,1.0,0.017241379310344827,0.015151515151515152,4.0,3.0
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,122038.0,2034,31.0,4036,4042,1018.0,889,463,8078,233.0,346.0,68.0,73.0,154.0,328,28.0,74.0,16.0,52.0,6.0,11.0,17.0,47.0,2.0,7.0,6.0,14.0,415.0,748,33.0,99.0,441.0,1370.0,4663,59.0,101.0,3.0,13.0,57.0,184.0,94.0,195.0,8.0,25.0,179.0,391.0,318.0,512.0,66.0,46.0,17.0,51.0,169.0,148.0,317.0,91.0,57.0,94.0,18.0,782.0,32.0,102.0,111.0,100.0,11.0,222,136.0,358,29.0,112.0,71.0,54.0,16.0,45.0,16.0,2.0,7.0,99.0,3.0,26.0,78.0,4.0,6.0,341.0,513.0,59.0,227.0,38.0,15.0,5.0,2.0,6.0,7.0,20.0,15.0,386.0,1003.0,7.0,32.0,0.38313253012048193,0.4151436031331593,0.6666666666666666,0.3333333333333333,0.23076923076923078,0.32,0.336734693877551,0.5548128342245989,0.5841584158415841,0.48205128205128206,0.5484061393152302,0.5570175438596491,0.4818181818181818,0.6363636363636364,0.6433566433566433,0.6098726114649682,0.11688311688311688,0.06818181818181818,0.08092485549132948,0.0701219512195122,25.334796926454448,0.5454545454545454,0.1134020618556701,0.12077294685990338,0.10009813542688911,0.125,0.03742690058479532,0.12296037296037296,0.07150480256136606,0.13513513513513514,0.04152823920265781,0.02766798418972332,0.16167664670658682,0.12706270627062707,0.08630952380952381,0.75,0.4085005903187721,0.6734104046242775,0.7327044025157232,0.4978540772532189,0.3872491145218418,0.4695121951219512,0.5049180327868853,0.22727272727272727,0.08736717827626919,0.3783783783783784,0.3783783783783784,0.2857142857142857,0.06139315230224321,0.3076923076923077,0.3137254901960784,0.9375,0.05548996458087367,0.3617021276595745,0.3695652173913043,0.4117647058823529,0.5964912280701754,0.05263157894736842,0.06140350877192982,0.2857142857142857,1.0,0.33181818181818185,0.05,0.06363636363636363,0.42857142857142855,0.525383707201889,0.3695652173913043,0.5047036643026,0.5223963414634146,0.4770363013698632,0.22593320235756384,0.24781659388646288,0.1343065693430657,0.2854014598540146,6.130614973262031,24.902020202020203,0.2522299306243806,38.0,31.0,32.0,0.12056737588652482,33.0,57.0,7.0,0.09874326750448834,0.12406015037593984,0.10126582278481013,44.0,47.0,2.0,64.0,,0.6470588235294118,0.6438356164383562,0.18181818181818182,41.0,7.0,10.0,,0.04216867469879518,1.0,3.0,0.16666666666666666,1.0,0.029411764705882353,5.0,2.0,0.020202020202020204,0.02127659574468085,False,1.0,8.0,,3.0,2.0,1.0,1.0,,0.13636363636363635,2.0,0.019230769230769232,0.023809523809523808,,
