EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsPutbacks,ThreePtAssists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,PenaltyTurnovers,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,PenaltyFtPoints,Fg2aBlocked,Arc3Assists,OffThreePtRebounds,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,LongMidRangeFrequency,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedAtRim,DefensiveGoaltends,OffensiveGoaltends,PenaltyFg3Pct,DefFTReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,LongMidRangePctAssisted,Technical Free Throw Trips,PenaltyArc3FGM,SelfOReb,SelfORebPct,PenaltyArc3Accuracy,Loose Ball Fouls Drawn,FTOffRebounds,OffFTReboundPct,3SecondViolations,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Fg3aBlocked,Offensive Fouls,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls,on,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Charge Fouls,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes,BlockedCorner3,BlockedLongMidRange,3pt And 1 Free Throw Trips,Clear Path Fouls
1628418,1610612743,Thomas Bryant,Thomas Bryant,1628418,DEN,972.0,16,3,34,32,15.0,19.0,2.0,66,3.0,4.0,,,,,,4.0,7.0,,,8.0,34,,6.0,2.0,,,,,,,,,3.0,4.0,,,,1.0,,,,,,,,,,15.0,0.75,0.75,,,,0.5714285714285714,0.5714285714285714,0.5714285714285714,,22.22222222222222,,,0.14285714285714285,,,0.5714285714285714,0.75,0.75,,,,,,,,,,0.5714285714285714,,0.5142142857142857,0.4075,9.357142857142858,,0.4411764705882353,,1.0,,,,1.0,,,2.0,3.0,,4.0,,,,,,1.0,2.0,1.0,,,1.0,,1.0,,,,,,,4.0,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,0.125,0.2222222222222222,0.1,0.16666666666666666,,0.2857142857142857,,,1.0,1.0,,,0.5041333333333333,,,,0.5,1.0,1.0,3.0,,,,,,,,,,,,,,,,0.42857142857142855,,0.3333333333333333,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
202397,1610612743,Ish Smith,Ish Smith,202397,DEN,4161.0,69,-49,154,152,51.0,84.0,11.0,306,,1.0,1.0,4.0,,1.0,,8.0,27.0,,2.0,16.0,173,,6.0,10.0,,1.0,,12.0,20.0,4.0,48.0,8.0,11.0,13.0,6.0,3.0,3.0,9.0,2.0,4.0,,,1.0,1.0,1.0,1.0,2.0,51.0,0.375,0.375,,,,0.2962962962962963,0.27586206896551724,0.27586206896551724,0.06896551724137931,23.03030303030303,0.6666666666666666,0.19047619047619047,0.16176470588235295,0.2631578947368421,0.42857142857142855,0.034482758620689655,,,0.13793103448275862,0.25,0.3333333333333333,1.0,0.034482758620689655,,,,,0.10344827586206896,,0.4125948275862069,,14.6,24.700000000000003,0.33116883116883117,,,1.0,,,,,,3.0,8.0,1.0,6.0,,8.0,4.0,7.0,1.0,1.0,3.0,2.0,,,3.0,,2.0,,,,,2.0,,6.0,,,0.375,,0.3333333333333333,,0.3333333333333333,0.022727272727272728,0.11538461538461539,0.028985507246376812,0.045454545454545456,,0.05,0.3333333333333333,1.0,,,,0.1111111111111111,0.40817777777777775,,,,0.375,,1.0,22.0,1.0,,1.0,4.0,1.0,1.0,,,0.037037037037037035,,0.25,0.04,,,0.058823529411764705,0.7586206896551724,0.034482758620689655,0.1111111111111111,,7.0,,,,,,,,,1.0,,,,,,,0.3181818181818182,0.3181818181818182,,,,,,,,0.2857142857142857,,,,,,,,,,3.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1631298,1610612743,Jack White,Jack White,1631298,DEN,1378.0,23,-11,49,46,20.0,37.0,5.0,95,1.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,4.0,2.0,7.0,12.0,58,1.0,2.0,2.0,6.0,3.0,1.0,2.0,2.0,,4.0,,2.0,4.0,,,,,2.0,3.0,2.0,,,,,,,20.0,0.5,0.5,1.0,0.2857142857142857,0.2857142857142857,0.5,0.45454545454545453,0.5,0.6363636363636364,21.818181818181817,,,0.14285714285714285,,,0.2727272727272727,0.3333333333333333,0.5,0.09090909090909091,1.0,1.0,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.5,0.9090909090909091,0.3333333333333333,0.5384318181818182,0.59975,2.675,24.185714285714287,0.40816326530612246,,1.0,1.0,2.0,,1.0,,,,2.0,2.0,6.0,,,,1.0,1.0,2.0,2.0,2.0,1.0,1.0,,,,,3.0,1.0,2.0,,,6.0,,,,,0.75,,0.75,0.13333333333333333,0.2222222222222222,0.08333333333333333,,,0.25,,,1.0,0.5,,0.25,0.5394749999999999,0.16666666666666666,0.4,,0.5,,2.0,,4.0,,1.0,,,,,,0.25,0.3333333333333333,,,0.5,0.16666666666666666,,,0.36363636363636365,0.5,,,1.0,,1.0,1.0,2.0,,,,,,,,1.0,,,,,0.25,0.25,1.0,,0.25,1.0,,,,1.0,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1628432,1610612743,Davon Reed,Davon Reed,1628432,DEN,1473.0,25,-11,56,59,21.0,40.0,7.0,115,,1.0,,2.0,,,,2.0,7.0,,2.0,6.0,63,,,4.0,,,,,1.0,,3.0,1.0,3.0,5.0,1.0,1.0,,4.0,1.0,1.0,1.0,,,,,,,21.0,,,,,,0.2857142857142857,0.2222222222222222,0.3,0.2222222222222222,21.875,0.25,0.1111111111111111,0.09523809523809523,0.3333333333333333,,0.1111111111111111,,,0.2222222222222222,,,,,,,,,0.3333333333333333,,0.4409222222222222,0.5394,14.15714285714286,23.049999999999997,0.375,,1.0,,2.0,,1.0,,,1.0,3.0,,4.0,,1.0,,,,2.0,1.0,2.0,3.0,1.0,3.0,,2.0,,2.0,,,,,4.0,,,0.3333333333333333,,0.3333333333333333,,0.5,0.125,0.08333333333333333,0.07692307692307693,,,0.1111111111111111,,,,1.0,,,0.38103333333333333,,,,0.6666666666666666,,,4.0,2.0,2.0,,1.0,,,1.0,1.0,,,,,0.125,0.16666666666666666,,0.4444444444444444,0.2222222222222222,,,2.0,,,,,,1.0,2.0,,,,,,,0.3333333333333333,,0.5,0.5,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,3514.0,59,-43,120,122,40.0,51.0,12.0,242,4.0,6.0,2.0,3.0,,6.0,,6.0,9.0,1.0,9.0,17.0,135,,8.0,4.0,3.0,6.0,,,,,,3.0,6.0,10.0,1.0,1.0,,3.0,6.0,10.0,2.0,,2.0,,,2.0,2.0,40.0,0.6666666666666666,0.8,1.0,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.4166666666666667,0.425,0.5,17.424242424242422,0.3333333333333333,0.06976744186046512,0.078125,0.13043478260869565,,0.3333333333333333,0.6666666666666666,0.8,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,,,,,0.8333333333333334,,0.5237527777777777,0.3394,3.2111111111111112,25.144444444444446,0.3333333333333333,1.0,2.0,3.0,2.0,1.0,2.0,,2.0,2.0,3.0,4.0,7.0,2.0,,,,,1.0,2.0,4.0,3.0,3.0,2.0,,,,4.0,,2.0,1.0,,7.0,2.0,0.5,0.6666666666666666,0.5,0.5,0.5,0.5,0.029411764705882353,0.09523809523809523,0.06451612903225806,,,0.06666666666666667,0.16666666666666666,0.5,0.75,1.0,0.5,0.42857142857142855,0.5473642857142857,0.1,0.18181818181818182,0.11764705882352941,0.4117647058823529,2.0,3.0,,3.0,,1.0,,3.0,1.0,,,0.1111111111111111,0.16666666666666666,,0.10714285714285714,0.1111111111111111,,0.05,,0.16666666666666666,0.42857142857142855,0.6666666666666666,,1.0,,1.0,1.0,1.0,1.0,,,1.0,,,,0.25,0.16666666666666666,0.25,,,0.3333333333333333,0.3333333333333333,1.0,,0.14285714285714285,1.0,,,,,,,,,,,,,,1.0,2.0,0.1111111111111111,0.16666666666666666,,True,,,,,,,,,,,,,,,,,,,,,
201599,1610612743,DeAndre Jordan,DeAndre Jordan,201599,DEN,2091.0,35,-8,66,67,,15.0,10.0,133,7.0,8.0,,,,,,8.0,9.0,,,17.0,87,,10.0,6.0,,,,1.0,1.0,1.0,2.0,5.0,7.0,13.0,,,,2.0,,1.0,2.0,,,,,,,,0.625,0.8333333333333334,,,,0.8888888888888888,0.8888888888888888,0.85,,15.189873417721518,,0.29411764705882354,0.23076923076923078,0.3333333333333333,0.5,0.8888888888888888,0.875,0.875,,,,,,,,,,0.8888888888888888,,0.6662222222222222,0.5662666666666667,2.6333333333333333,,,2.0,2.0,,1.0,3.0,3.0,1.0,7.0,,,,,4.0,,,,,4.0,1.0,6.0,1.0,,2.0,1.0,,,2.0,,1.0,,,,,1.0,,1.0,,0.875,,0.2,0.1111111111111111,0.1935483870967742,0.2,0.14285714285714285,,0.2,,0.7142857142857143,0.6666666666666666,1.0,,,0.1,0.1,0.4117647058823529,,,,1.0,,,,,2.0,,,,,,,0.18181818181818182,0.2857142857142857,0.125,0.2857142857142857,0.1111111111111111,,,,1.0,,,,,,1.0,1.0,,,,,,,0.2,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,180.0,3,7,5,6,,,,11,,,,,,,,,,,,,6,,,,,,,1.0,3.0,1.0,8.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,126668.0,2111,287,4274,4262,990.0,916.0,447.0,8536,133.0,203.0,80.0,199.0,141.0,371.0,24.0,298.0,603.0,169.0,426.0,1283.0,4912,28.0,196.0,400.0,303.0,364.0,141.0,276.0,399.0,92.0,921.0,82.0,207.0,255.0,97.0,74.0,23.0,142.0,59.0,102.0,176.0,12.0,11.0,3.0,3.0,6.0,14.0,980.0,0.3288590604026846,0.3402777777777778,0.5976331360946746,0.3967136150234742,0.4033412887828162,0.494195688225539,0.5359572400388727,0.5625,0.4139941690962099,26.224723785699396,0.6830985915492958,0.0778727445394112,0.10314595152140278,0.06521739130434782,0.12735849056603774,0.19727891156462585,0.6551724137931034,0.7,0.1933916423712342,0.4020100502512563,0.43010752688172044,0.225,0.36054421768707484,0.38005390835579517,0.3863013698630137,0.574468085106383,0.3582089552238806,0.6112730806608357,0.3873626373626374,0.4925071148184497,0.5106950980392158,9.564842454394697,26.313615023474178,0.23163313055685542,15.0,24.0,88.0,180.0,20.0,39.0,14.0,93.0,65.0,143.0,101.0,326.0,20.0,123.0,39.0,161.0,23.0,30.0,118.0,48.0,66.0,54.0,45.0,12.0,31.0,4.0,216.0,9.0,62.0,8.0,,318.0,7.0,0.5128205128205128,0.45454545454545453,0.5895522388059702,0.5061475409836066,0.6148648648648649,0.553448275862069,0.03048780487804878,0.13318284424379231,0.02592388306674021,0.020491803278688523,0.06567164179104477,0.13435114503816795,0.12987012987012986,0.5714285714285714,0.46616541353383456,0.3582089552238806,0.625,0.36065573770491804,0.47565337552742615,0.059907834101382486,0.09451219512195122,0.0724863600935308,0.2540919719407638,28.0,46.0,201.0,55.0,79.0,28.0,84.0,17.0,3.0,35.0,26.0,0.04643449419568822,0.06403940886699508,0.06532663316582915,0.020506634499396863,0.031073446327683617,0.03626943005181347,0.02711323763955343,0.19533527696793002,0.05344995140913508,0.1885245901639344,0.6086956521739131,85.0,28.0,4.0,8.0,13.0,39.0,7.0,12.0,18.0,12.0,5.0,,,0.38613861386138615,0.0673076923076923,,0.4228855721393035,0.4271356783919598,0.509090909090909,0.5185185185185185,0.7142857142857143,0.05970149253731343,0.05327868852459016,0.6153846153846154,204.0,0.21176470588235294,26.0,31.0,20.0,0.03937007874015748,0.3522727272727273,7.0,1.0,0.008264462809917356,,5.0,1.0,7.0,7.0,0.01643192488262911,0.016172506738544475,1.0,False,1.0,12.0,13.0,7.0,1.0,2.0,3.0,0.4642857142857143,0.009950248756218905,0.01818181818181818,0.13333333333333333,0.25,1.0,0.5,0.4166666666666667,0.006993006993006993,,,,,
1628418,1610612743,Thomas Bryant,Thomas Bryant,1628418,DEN,10008.0,167,-72,329,333,60.0,56.0,35.0,662,16.0,24.0,3.0,17.0,2.0,6.0,,22.0,47.0,2.0,6.0,63.0,394,,36.0,8.0,6.0,6.0,2.0,2.0,2.0,,4.0,21.0,31.0,48.0,4.0,3.0,1.0,9.0,13.0,24.0,17.0,,6.0,,,3.0,6.0,60.0,0.8181818181818182,0.9473684210526315,1.0,0.3333333333333333,0.3333333333333333,0.46808510638297873,0.4716981132075472,0.525,0.11320754716981132,18.852459016393443,0.4444444444444444,0.22105263157894736,0.18292682926829268,0.25,0.13333333333333333,0.4528301886792453,0.6666666666666666,0.6666666666666666,0.32075471698113206,0.17647058823529413,0.23076923076923078,1.0,0.11320754716981132,0.3333333333333333,0.3333333333333333,1.0,,0.5660377358490566,0.3333333333333333,0.5070830188679245,0.55036,6.38936170212766,25.849999999999998,0.182370820668693,4.0,10.0,2.0,13.0,4.0,11.0,5.0,13.0,5.0,13.0,2.0,19.0,6.0,,,2.0,,13.0,9.0,17.0,2.0,2.0,5.0,2.0,,,18.0,2.0,6.0,4.0,,19.0,1.0,0.36363636363636365,0.38461538461538464,0.36363636363636365,0.43333333333333335,0.4642857142857143,0.5,0.12380952380952381,0.13043478260869565,0.09826589595375723,0.18518518518518517,0.21875,0.11320754716981132,0.1875,0.6666666666666666,0.75,0.9090909090909091,0.4,0.13333333333333333,0.46180333333333334,0.10526315789473684,0.11764705882352941,0.20634920634920634,0.30158730158730157,3.0,5.0,6.0,,6.0,4.0,,4.0,2.0,3.0,3.0,0.0851063829787234,,0.23529411764705882,0.058823529411764705,0.1724137931034483,0.061224489795918366,0.04081632653061224,0.11320754716981132,,0.3333333333333333,0.6,3.0,,,,,1.0,1.0,,,1.0,3.0,2.0,,0.5,0.1,0.10526315789473684,0.5,0.5,,,,,,,,1.0,,1.0,3.0,0.12,0.5,2.0,,,,,,,3.0,,,,False,,,,,,,,,,,,,,,,,,,,,
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,47606.0,793,-19,1603,1592,475.0,395.0,176.0,3195,44.0,62.0,13.0,36.0,22.0,63.0,1.0,59.0,101.0,39.0,102.0,265.0,1847,1.0,82.0,36.0,114.0,58.0,21.0,39.0,71.0,7.0,174.0,34.0,92.0,114.0,16.0,8.0,8.0,31.0,42.0,76.0,37.0,4.0,11.0,2.0,,3.0,13.0,472.0,0.6949152542372882,0.7592592592592593,0.9743589743589743,0.38235294117647056,0.3877551020408163,0.5841584158415841,0.5788177339901478,0.6105990783410138,0.5024630541871922,13.70923161967938,0.5161290322580645,0.08717948717948718,0.11624649859943978,0.10285714285714286,0.0547945205479452,0.3054187192118227,0.7096774193548387,0.7586206896551724,0.17733990147783252,0.3611111111111111,0.40625,0.5384615384615384,0.3103448275862069,0.3492063492063492,0.3492063492063492,0.9545454545454546,0.07142857142857142,0.8078817733990148,0.3620689655172414,0.5318570351758793,0.6379549999999999,4.289108910891089,25.972549019607847,0.29631940112289457,8.0,11.0,20.0,30.0,9.0,13.0,4.0,25.0,17.0,35.0,27.0,78.0,10.0,32.0,10.0,26.0,6.0,11.0,49.0,22.0,19.0,16.0,15.0,1.0,5.0,2.0,32.0,4.0,16.0,4.0,,78.0,8.0,0.6923076923076923,0.4857142857142857,0.75,0.5161290322580645,0.78125,0.5735294117647058,0.029891304347826088,0.15123456790123457,0.031294452347083924,0.0125,0.08450704225352113,0.14767932489451477,0.16091954022988506,0.3076923076923077,0.75,0.7857142857142857,0.7272727272727273,0.3225806451612903,0.5020389830508475,0.07441860465116279,0.1415929203539823,0.09433962264150944,0.2943396226415094,13.0,21.0,3.0,39.0,14.0,8.0,22.0,11.0,2.0,2.0,2.0,0.07920792079207921,0.06451612903225806,0.1111111111111111,0.03283582089552239,0.037037037037037035,0.032679738562091505,0.024896265560165973,0.014778325123152709,0.1921182266009852,0.3387096774193548,0.6190476190476191,2.0,17.0,,2.0,7.0,10.0,9.0,3.0,5.0,4.0,8.0,,,0.37037037037037035,0.20930232558139536,0.05319148936170213,0.6666666666666666,0.6666666666666666,0.4358974358974359,0.4358974358974359,1.0,,0.11290322580645161,0.2857142857142857,3.0,0.5,,8.0,4.0,0.044444444444444446,0.4,3.0,,,,2.0,1.0,,6.0,,,1.0,False,,1.0,1.0,4.0,,,,1.0,,,0.375,,,1.0,1.0,,1.0,2.0,,,
1628971,1610612743,Bruce Brown,Bruce Brown,1628971,DEN,130313.0,2172,26,4401,4402,1107.0,953.0,469.0,8803,178.0,248.0,57.0,160.0,52.0,149.0,10.0,245.0,447.0,90.0,250.0,865.0,5093,16.0,278.0,212.0,249.0,148.0,52.0,164.0,253.0,36.0,595.0,130.0,256.0,314.0,66.0,42.0,24.0,121.0,106.0,183.0,109.0,11.0,35.0,14.0,9.0,20.0,49.0,1100.0,0.5673469387755102,0.6017316017316018,0.9222222222222223,0.36,0.3614457831325301,0.5480984340044742,0.5451936872309899,0.5721854304635762,0.3586800573888092,17.71255060728745,0.5454545454545454,0.12229539040451552,0.11902390438247012,0.12233009708737864,0.185,0.35581061692969873,0.717741935483871,0.777292576419214,0.22955523672883787,0.35625,0.38513513513513514,0.40350877192982454,0.21377331420373027,0.348993288590604,0.35135135135135137,0.8653846153846154,0.17543859649122806,0.7144906743185079,0.35135135135135137,0.5317506465517242,0.5472271428571428,5.555480984340045,24.877599999999997,0.25153374233128833,14.0,29.0,37.0,105.0,20.0,41.0,15.0,70.0,62.0,112.0,61.0,219.0,28.0,89.0,32.0,109.0,19.0,44.0,109.0,58.0,82.0,48.0,55.0,10.0,25.0,,139.0,23.0,72.0,28.0,,218.0,15.0,0.4878048780487805,0.5535714285714286,0.4824561403508772,0.5144508670520231,0.5384615384615384,0.5618556701030928,0.04230769230769231,0.11534391534391535,0.03083466241360978,0.024271844660194174,0.08620689655172414,0.1151603498542274,0.11583011583011583,0.5714285714285714,0.6292134831460674,0.5087719298245614,0.4827586206896552,0.2138728323699422,0.5266610465116282,0.09651474530831099,0.14516129032258066,0.08092485549132948,0.25317919075144507,53.0,67.0,39.0,101.0,41.0,33.0,57.0,14.0,9.0,9.0,7.0,0.0738255033557047,0.07661290322580645,0.075,0.016646848989298454,0.04834605597964377,0.045351473922902494,0.013114754098360656,0.05595408895265423,0.1449067431850789,0.3872832369942196,0.7910447761194029,10.0,38.0,6.0,6.0,24.0,18.0,17.0,34.0,13.0,5.0,11.0,1.0,,0.29508196721311475,0.16346153846153846,0.025974025974025976,0.2564102564102564,0.2702702702702703,0.37623762376237624,0.37623762376237624,1.0,0.10526315789473684,0.13872832369942195,0.25,21.0,0.4,1.0,12.0,19.0,0.059006211180124224,0.32432432432432434,3.0,,,,13.0,5.0,1.0,8.0,0.004,0.006711409395973154,,False,2.0,3.0,5.0,1.0,3.0,2.0,,0.3125,0.05128205128205128,,0.07142857142857142,0.3333333333333333,1.0,0.3,1.0,,,5.0,4.0,,
202704,1610612743,Reggie Jackson,Reggie Jackson,202704,DEN,14125.0,235,-75,475,479,134.0,99.0,57.0,954,7.0,11.0,8.0,20.0,11.0,34.0,,18.0,42.0,14.0,50.0,86.0,580,5.0,12.0,24.0,36.0,32.0,10.0,22.0,36.0,4.0,86.0,6.0,14.0,17.0,12.0,9.0,3.0,15.0,6.0,15.0,8.0,,1.0,,,1.0,1.0,134.0,0.3333333333333333,0.35294117647058826,0.8571428571428571,0.28,0.2653061224489796,0.42857142857142855,0.42391304347826086,0.44329896907216493,0.5434782608695652,20.8955223880597,0.8,0.05172413793103448,0.06542056074766354,0.04838709677419355,0.13333333333333333,0.11956521739130435,0.6363636363636364,0.7,0.21739130434782608,0.4,0.4,0.25,0.3695652173913043,0.3235294117647059,0.3235294117647059,0.8181818181818182,,0.6630434782608695,0.3125,0.5017313186813188,0.4988333333333333,9.46666666666667,26.044,0.28210526315789475,,,6.0,8.0,2.0,4.0,,13.0,1.0,6.0,10.0,19.0,2.0,14.0,3.0,18.0,,2.0,8.0,3.0,7.0,4.0,3.0,,3.0,,10.0,,2.0,,,19.0,,0.5,0.16666666666666666,0.7222222222222222,0.4375,0.7222222222222222,0.5,0.015384615384615385,0.08163265306122448,0.012658227848101266,,0.02564102564102564,0.08,0.08695652173913043,,0.42857142857142855,,,0.375,0.47978333333333334,0.02127659574468085,0.045454545454545456,0.1511627906976744,0.22093023255813954,,1.0,11.0,16.0,5.0,1.0,11.0,1.0,,3.0,3.0,0.023809523809523808,0.09090909090909091,,0.009345794392523364,0.03125,0.014084507042253521,0.012658227848101266,0.11956521739130435,0.17391304347826086,0.0625,,3.0,3.0,5.0,1.0,4.0,4.0,,3.0,2.0,1.0,,,,0.4,,,0.2727272727272727,0.2727272727272727,0.1875,0.1875,1.0,0.5555555555555556,0.25,0.25,6.0,0.3333333333333333,,3.0,1.0,0.017241379310344827,0.5,1.0,,,,,,,1.0,,,1.0,False,3.0,,3.0,1.0,,,,0.6,,,,0.6,1.0,,,,1.0,,,,
