EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,Corner3Assists,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,Blocked2s,BlockedShortMidRange,Blocks,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,SelfOReb,SecondChanceTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,OffAtRimReboundPct,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,OffLongMidRangeReboundPct,on,StepOutOfBoundsTurnovers,Transition Take Fouls,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,Technical Free Throw Trips,Transition Take Fouls Drawn,OffensiveGoaltends,HeaveMakes
204060,1610612749,Joe Ingles,Joe Ingles,204060,MIL,279.0,5,-3,8,8,,,1.0,16,,,,,,,,,,,2.0,1.0,,,,,,2.0,,,8,,,1.0,,,,,,,,,,,,2.0,,,,1.0,1.0,2.0,,1.0,5.0,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,0.524025,,,,,,,,26.75,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
202083,1610612749,Wesley Matthews,Wesley Matthews,202083,MIL,3473.0,58,-3,116,112,61.0,30.0,20.0,228,,1.0,,,1.0,3.0,,,1.0,1.0,8.0,2.0,1.0,3.0,1.0,4.0,1.0,9.0,2.0,7.0,127,1.0,2.0,2.0,2.0,1.0,3.0,1.0,3.0,,5.0,2.0,,3.0,,8.0,1.0,,,,3.0,3.0,3.0,,9.0,2.0,2.0,3.0,,5.0,6.0,11.0,,,1.0,,1.0,1.0,,3.0,,1.0,2.0,2.0,,1.0,5.0,61.0,1.0,1.0,1.0,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.25,0.5,0.3333333333333333,0.19230769230769232,0.25,0.4166666666666667,0.25,0.25,0.4166666666666667,0.6923076923076923,,,,,10.79136690647482,,,0.08823529411764706,0.058823529411764705,0.1111111111111111,0.09615384615384616,0.09090909090909091,0.06666666666666667,0.09090909090909091,0.05263157894736842,0.25,0.13333333333333333,0.07692307692307693,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.07692307692307693,,,,0.6153846153846154,0.125,0.125,1.0,0.5,,,0.5,0.3333333333333333,0.7692307692307693,0.125,0.4807615384615384,0.41645,0.43449166666666666,0.07142857142857142,0.2,0.2857142857142857,0.7142857142857143,6.025,25.555555555555557,0.5258620689655172,,,,,4.0,2.0,1.0,1.0,,2.0,1.0,2.0,,0.125,0.18181818181818182,,,,,,,,,,,1.0,,1.0,,,0.5,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,0.1111111111111111,,,,,,,,,,0.08333333333333333,,1.0,,True,,,,,,,,,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,3173.0,53,-5,112,115,37.0,32.0,10.0,227,10.0,15.0,5.0,8.0,4.0,11.0,3.0,,,1.0,5.0,1.0,,2.0,17.0,29.0,1.0,5.0,14.0,51.0,118,1.0,1.0,1.0,5.0,6.0,10.0,,2.0,7.0,19.0,14.0,20.0,3.0,2.0,5.0,1.0,4.0,,3.0,7.0,10.0,5.0,2.0,27.0,1.0,5.0,16.0,2.0,23.0,2.0,25.0,2.0,1.0,3.0,1.0,5.0,4.0,2.0,4.0,,2.0,19.0,32.0,6.0,17.0,19.0,37.0,0.4117647058823529,0.4375,1.0,0.2,,0.2,0.5862068965517241,1.0,0.6,0.5441176470588235,1.25,0.5,0.5425531914893617,1.25,0.5277777777777778,0.14705882352941177,,0.13793103448275862,0.18181818181818182,,42.27642276422764,0.4,0.4,0.38095238095238093,0.037037037037037035,0.25,0.3387096774193548,0.0425531914893617,,0.3333333333333333,0.4090909090909091,0.375,0.25,0.4411764705882353,0.6666666666666666,0.7692307692307693,0.4,0.3235294117647059,0.36363636363636365,0.4444444444444444,0.08823529411764706,,,,,0.14705882352941177,0.2,0.2,1.0,0.5,0.6666666666666666,0.625,0.16666666666666666,,0.5882352941176471,0.2,0.5378117647058824,0.6237,0.5810624999999999,0.37777777777777777,0.425,0.09803921568627451,0.37254901960784315,6.193103448275862,26.8,0.33035714285714285,,,,2.0,1.0,2.0,1.0,1.0,1.0,,,,0.13333333333333333,0.05,0.058823529411764705,,,1.0,1.0,3.0,1.0,1.0,,,,,,,,1.0,,0.5,1.0,1.0,0.5,1.0,,1.0,1.0,,,1.0,,,,,2.0,,,,2.0,,,0.25,,0.3333333333333333,,,,,,,,,0.14285714285714285,,,,True,,,,,,,,,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,50.0,1,-2,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1630572,1610612749,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,MIL,2165.0,36,9,72,68,25.0,31.0,17.0,140,3.0,4.0,1.0,2.0,1.0,2.0,,1.0,3.0,,4.0,,,2.0,4.0,6.0,1.0,7.0,1.0,12.0,72,1.0,2.0,,2.0,2.0,3.0,,3.0,,4.0,8.0,,3.0,,4.0,,,,1.0,2.0,3.0,2.0,1.0,8.0,4.0,2.0,1.0,1.0,4.0,5.0,9.0,1.0,,,,1.0,,,1.0,,,2.0,2.0,,1.0,4.0,25.0,1.0,1.0,1.0,0.14285714285714285,,0.14285714285714285,0.6666666666666666,0.5,0.6666666666666666,0.4230769230769231,0.5,0.3333333333333333,0.42857142857142855,0.5,0.3333333333333333,0.5384615384615384,,,,,17.045454545454547,1.0,0.5,0.058823529411764705,0.25,0.2,0.1111111111111111,0.13513513513513514,,,0.2,,0.2222222222222222,0.3076923076923077,0.75,0.75,1.0,0.15384615384615385,0.5,0.5,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.3076923076923077,,,,,0.3333333333333333,0.5,0.3333333333333333,,0.8461538461538461,,0.5563153846153845,0.74705,0.5578,0.07142857142857142,0.14285714285714285,0.16666666666666666,0.3333333333333333,3.3000000000000003,24.557142857142857,0.3472222222222222,,1.0,,,1.0,,,,1.0,,,,,0.047619047619047616,,0.16666666666666666,,1.0,2.0,,,,,,1.0,,,,,,,1.0,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,0.25,,,0.5,True,,,,,,,,,,,,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,1236.0,21,-1,40,41,21.0,16.0,6.0,81,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,39,,1.0,,,,1.0,,,,,,,,,,,,,2.0,,2.0,,2.0,4.0,1.0,5.0,,,5.0,2.0,7.0,1.0,,,,1.0,1.0,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,4.3478260869565215,1.0,,,0.14285714285714285,0.45454545454545453,0.22727272727272727,0.11764705882352941,,,,,0.4,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.7788,0.7788,0.7788,,,,,0.3,,0.525,,,,,1.0,,,,1.0,1.0,1.0,1.0,,0.1,0.125,,,,1.0,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,0.25,,,,True,,,,,,,,,,,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,105382.0,1756,39,3643,3660,1010.0,765.0,446.0,7303,131.0,205.0,33.0,56.0,114.0,221.0,106.0,21.0,86.0,67.0,156.0,14.0,14.0,44.0,296.0,532.0,88.0,242.0,95.0,951.0,4179,66.0,123.0,26.0,180.0,69.0,129.0,20.0,72.0,37.0,235.0,358.0,234.0,264.0,82.0,155.0,67.0,31.0,1.0,38.0,64.0,102.0,46.0,24.0,268.0,84.0,198.0,256.0,44.0,498.0,153.0,651.0,36.0,17.0,40.0,10.0,76.0,18.0,54.0,112.0,3.0,10.0,95.0,124.0,10.0,50.0,233.0,1006.0,0.6047297297297297,0.7019607843137254,1.0,0.36363636363636365,0.2777777777777778,0.3651452282157676,0.556390977443609,0.5365853658536586,0.5348837209302325,0.5529715762273901,0.5134228187919463,0.4925373134328358,0.5728915662650602,0.5454545454545454,0.5176211453744494,0.31266149870801035,0.004132231404958678,0.05827067669172932,0.058823529411764705,,21.778846153846153,0.47368421052631576,0.4583333333333333,0.2522167487684729,0.09905660377358491,0.2548262548262548,0.2533482142857143,0.08457997698504027,0.09615384615384616,0.21403508771929824,0.2422360248447205,0.3157894736842105,0.24605678233438485,0.2648578811369509,0.6390243902439025,0.6931216931216931,0.5725190839694656,0.28552971576227393,0.5158371040723982,0.5480769230769231,0.13695090439276486,0.1111111111111111,0.2441860465116279,0.24705882352941178,1.0,0.20155038759689922,0.42948717948717946,0.42948717948717946,1.0,0.09395973154362416,0.27860696517412936,0.5892857142857143,0.21890547263681592,0.3181818181818182,0.5775193798449613,0.432258064516129,0.515292238033635,0.558303,0.51464925,0.06142506142506143,0.08741258741258741,0.1892744479495268,0.24710830704521555,7.5949248120300705,25.35454545454544,0.27724402964589623,6.0,28.0,,18.0,63.0,29.0,18.0,11.0,19.0,15.0,14.0,16.0,0.07804878048780488,0.07078651685393259,0.06626506024096386,0.13930348258706468,0.21428571428571427,51.0,91.0,51.0,5.0,7.0,4.0,5.0,14.0,1.0,,5.0,8.0,0.2692307692307692,0.3125,0.543859649122807,0.4811320754716981,0.49038461538461536,0.610738255033557,0.5604395604395604,0.21568627450980393,0.35714285714285715,1.0,27.0,6.0,8.0,6.0,23.0,9.0,13.0,16.0,,1.0,1.0,15.0,0.07058823529411765,0.084070796460177,0.2937062937062937,0.0647887323943662,0.8235294117647058,2.0,12.0,0.08053691275167785,0.16666666666666666,1.0,1.0,1.0,,0.14391143911439114,,,0.046948356807511735,False,5.0,1.0,1.0,1.0,0.018867924528301886,0.011627906976744186,,,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,85397.0,1423,127,2975,2980,680.0,548.0,337.0,5955,46.0,72.0,2.0,6.0,7.0,22.0,2.0,38.0,110.0,68.0,208.0,23.0,10.0,42.0,55.0,96.0,106.0,318.0,27.0,455.0,3360,8.0,16.0,27.0,47.0,6.0,11.0,20.0,63.0,12.0,84.0,82.0,28.0,312.0,8.0,208.0,68.0,10.0,4.0,47.0,30.0,77.0,22.0,22.0,184.0,16.0,108.0,114.0,10.0,232.0,50.0,282.0,19.0,14.0,14.0,,33.0,12.0,51.0,68.0,2.0,4.0,51.0,41.0,3.0,14.0,84.0,675.0,0.7454545454545455,0.803921568627451,0.9811320754716981,0.3333333333333333,0.31746031746031744,0.3333333333333333,0.5729166666666666,0.5,0.5454545454545454,0.5169082125603864,0.5,0.4864864864864865,0.5266203703703703,0.5222222222222223,0.5185185185185185,0.7681159420289855,0.012578616352201259,0.10416666666666667,0.2727272727272727,0.009615384615384616,13.78081378081378,0.5757575757575758,0.125,0.13348946135831383,0.026402640264026403,0.16822429906542055,0.1483957219251337,0.033527696793002916,0.011235955056179775,0.09795918367346938,0.13164556962025317,0.17757009345794392,0.16472868217054262,0.17391304347826086,0.6388888888888888,0.6764705882352942,0.7608695652173914,0.05314009661835749,0.3181818181818182,0.4375,0.004830917874396135,0.26570048309178745,0.34545454545454546,0.35185185185185186,0.9736842105263158,0.5024154589371981,0.3269230769230769,0.3300970873786408,0.9852941176470589,0.5348837209302325,0.08108108108108109,0.3333333333333333,0.5675675675675675,0.23809523809523808,0.9420289855072463,0.3269230769230769,0.5531385265700481,0.5441217391304348,0.5198722972972973,0.03990610328638498,0.1308411214953271,0.10329670329670329,0.18461538461538463,3.2302083333333336,25.570125786163526,0.22857142857142856,10.0,21.0,6.0,8.0,30.0,37.0,29.0,8.0,5.0,4.0,1.0,11.0,0.05555555555555555,0.0391644908616188,0.0353356890459364,0.28378378378378377,0.47619047619047616,7.0,14.0,2.0,6.0,9.0,6.0,1.0,6.0,2.0,1.0,4.0,2.0,0.3333333333333333,0.36363636363636365,0.7142857142857143,1.0,1.0,0.32558139534883723,0.5,0.14285714285714285,0.2608695652173913,1.0,4.0,16.0,9.0,4.0,5.0,7.0,2.0,6.0,,,,5.0,0.042105263157894736,0.05,0.18253968253968253,0.0211864406779661,0.5,3.0,4.0,0.09302325581395349,0.75,1.0,,8.0,3.0,0.03225806451612903,0.009404388714733543,1.0,0.04918032786885246,False,1.0,,7.0,6.0,,0.01818181818181818,2.0,1.0,,,,
1628960,1610612749,Grayson Allen,Grayson Allen,1628960,MIL,114708.0,1912,216,3986,3980,507.0,388.0,436.0,7966,75.0,119.0,9.0,12.0,21.0,60.0,3.0,35.0,78.0,102.0,277.0,35.0,5.0,19.0,96.0,182.0,137.0,355.0,110.0,713.0,4463,9.0,14.0,42.0,83.0,9.0,17.0,9.0,26.0,26.0,71.0,118.0,74.0,363.0,6.0,277.0,102.0,18.0,2.0,78.0,80.0,158.0,56.0,48.0,396.0,14.0,82.0,84.0,2.0,168.0,59.0,227.0,49.0,41.0,21.0,7.0,70.0,9.0,66.0,115.0,1.0,,119.0,122.0,6.0,40.0,63.0,498.0,0.6145833333333334,0.6344086021505376,0.8832116788321168,0.38591549295774646,0.34615384615384615,0.38591549295774646,0.5274725274725275,0.6428571428571429,0.5294117647058824,0.5614525139664804,0.5892857142857143,0.5232558139534884,0.5964163822525598,0.6507936507936508,0.6228070175438597,0.6610800744878957,0.005633802816901409,0.0989010989010989,0.11666666666666667,0.007220216606498195,14.607996426178243,0.7,0.02247191011235955,0.07493309545049064,0.016646848989298454,0.09624413145539906,0.08413583375570198,0.02681992337164751,0.011627906976744186,0.07807807807807808,0.0648854961832061,0.09090909090909091,0.10144927536231885,0.22160148975791433,0.6302521008403361,0.6944444444444444,0.6133333333333333,0.11173184357541899,0.35,0.39622641509433965,0.00558659217877095,0.1452513966480447,0.44871794871794873,0.44871794871794873,0.9142857142857143,0.515828677839851,0.36823104693140796,0.3709090909090909,0.8725490196078431,0.625,0.27906976744186046,0.75,0.4418604651162791,0.2631578947368421,0.88268156424581,0.36823104693140796,0.5549882462686568,0.5531709677419355,0.5363337209302326,0.07329842931937172,0.18518518518518517,0.11640953716690042,0.09957924263674614,4.545054945054945,26.089859154929577,0.12719518314099348,4.0,7.0,48.0,24.0,35.0,57.0,33.0,24.0,8.0,12.0,3.0,13.0,0.09243697478991597,0.035496957403651115,0.034482758620689655,0.16279069767441862,0.5714285714285714,8.0,10.0,,13.0,16.0,8.0,2.0,7.0,8.0,1.0,6.0,7.0,0.38095238095238093,0.46153846153846156,0.6190476190476191,,,0.17857142857142858,0.8,0.5,0.37142857142857144,0.7692307692307693,17.0,18.0,12.0,10.0,4.0,10.0,8.0,13.0,3.0,,,7.0,0.09345794392523364,0.03879310344827586,0.07407407407407407,0.014134275618374558,,3.0,7.0,0.125,0.42857142857142855,0.6666666666666666,,20.0,2.0,0.01592356687898089,0.0056022408963585435,3.0,0.0273224043715847,False,2.0,,1.0,,,,,1.0,16.0,,,
1628975,1610612749,Jevon Carter,Jevon Carter,1628975,MIL,104474.0,1741,59,3586,3628,710.0,578.0,420.0,7214,27.0,55.0,9.0,15.0,17.0,54.0,102.0,33.0,80.0,103.0,244.0,20.0,12.0,34.0,91.0,211.0,136.0,324.0,30.0,620.0,4012,10.0,20.0,30.0,62.0,26.0,54.0,16.0,46.0,13.0,113.0,62.0,120.0,324.0,2.0,244.0,103.0,15.0,1.0,96.0,91.0,187.0,67.0,45.0,465.0,9.0,68.0,84.0,11.0,163.0,35.0,198.0,38.0,27.0,35.0,5.0,73.0,13.0,75.0,155.0,,1.0,46.0,36.0,2.0,9.0,110.0,700.0,0.34065934065934067,0.34444444444444444,0.7941176470588235,0.41975308641975306,0.34782608695652173,0.41975308641975306,0.4312796208530806,0.5,0.48148148148148145,0.5514018691588785,0.62,0.5,0.5591985428051002,0.62,0.5233644859813084,0.6056074766355141,0.0030864197530864196,0.07109004739336493,0.12962962962962962,0.004098360655737705,15.240904621435595,0.5205479452054794,0.12790697674418605,0.08069164265129683,0.011464968152866241,0.08994708994708994,0.08458542014468559,0.020047169811320754,0.012738853503184714,0.06968641114982578,0.08902691511387163,0.07749077490774908,0.1032258064516129,0.102803738317757,0.4909090909090909,0.574468085106383,0.48148148148148145,0.10093457943925234,0.3148148148148148,0.3617021276595745,0.19065420560747665,0.14953271028037382,0.4125,0.4125,0.9696969696969697,0.45607476635514016,0.42213114754098363,0.42386831275720166,0.7378640776699029,0.4,0.15,0.6,0.34,0.35294117647058826,0.708411214953271,0.42213114754098363,0.516765046728972,0.5059111111111112,0.4885165,0.016605166051660517,0.04128440366972477,0.1,0.18225806451612903,11.301895734597158,25.669444444444434,0.19799219185722253,4.0,12.0,84.0,24.0,25.0,63.0,34.0,29.0,11.0,24.0,14.0,26.0,0.14545454545454545,0.027442371020856202,0.02556818181818182,0.12,0.3333333333333333,4.0,7.0,47.0,7.0,14.0,14.0,6.0,3.0,5.0,5.0,17.0,16.0,0.4666666666666667,0.6538461538461539,0.23529411764705882,0.46078431372549017,0.46078431372549017,0.14,0.5714285714285714,0.75,0.35,0.8571428571428571,,37.0,14.0,1.0,1.0,3.0,5.0,7.0,,,,3.0,0.01,0.033816425120772944,0.029411764705882353,0.0035587188612099642,0.2978723404255319,7.0,10.0,0.2,0.7,0.8571428571428571,,6.0,,0.01098901098901099,,,0.010101010101010102,False,5.0,1.0,2.0,1.0,,,,1.0,6.0,1.0,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,142308.0,2372,400,4947,4952,955.0,721.0,596.0,9899,207.0,277.0,44.0,61.0,106.0,194.0,64.0,31.0,75.0,105.0,289.0,23.0,13.0,42.0,341.0,535.0,136.0,364.0,149.0,1239.0,5398,66.0,114.0,29.0,197.0,76.0,116.0,14.0,47.0,51.0,245.0,508.0,174.0,396.0,102.0,289.0,105.0,25.0,1.0,54.0,45.0,99.0,34.0,37.0,243.0,97.0,119.0,226.0,18.0,363.0,157.0,520.0,36.0,23.0,71.0,19.0,107.0,25.0,133.0,202.0,6.0,30.0,164.0,190.0,41.0,103.0,240.0,943.0,0.7448680351906158,0.8758620689655172,0.9705882352941176,0.37362637362637363,0.2978723404255319,0.37362637362637363,0.6373831775700934,0.5789473684210527,0.6551724137931034,0.6062291434927698,0.5979020979020979,0.5950920245398773,0.6366906474820144,0.6234177215189873,0.6447368421052632,0.40489432703003336,0.0027472527472527475,0.04672897196261682,0.05670103092783505,0.0034602076124567475,19.247905899126717,0.3364485981308411,0.17142857142857143,0.15437158469945356,0.08770343580470162,0.1102873030583874,0.13566653558788833,0.06377440347071583,0.1010752688172043,0.15738498789346247,0.1679506933744222,0.12935323383084577,0.10776361529548088,0.3081201334816463,0.7472924187725631,0.7840909090909091,0.7391304347826086,0.21579532814238042,0.5463917525773195,0.5792349726775956,0.07119021134593993,0.08342602892102335,0.41333333333333333,0.41333333333333333,1.0,0.32146829810901,0.3633217993079585,0.3645833333333333,0.9619047619047619,0.16083916083916083,0.37423312883435583,0.7213114754098361,0.25766871165644173,0.30952380952380953,0.7130144605116796,0.3633217993079585,0.5394438820912124,0.5730077669902911,0.5342812883435584,0.10822060353798127,0.17252931323283083,0.15899919289749798,0.1977401129943503,5.769719626168225,26.170054945054943,0.19304629068122095,1.0,5.0,12.0,11.0,50.0,37.0,25.0,12.0,13.0,192.0,90.0,193.0,0.04693140794223827,0.041701417848206836,0.041349292709466814,0.03067484662576687,0.2,60.0,92.0,28.0,11.0,13.0,5.0,1.0,6.0,100.0,2.0,125.0,5.0,0.4482758620689655,0.6476683937823834,0.7735849056603774,0.4375,0.4444444444444444,0.6433566433566433,0.6521739130434783,0.15,0.4782608695652174,0.8181818181818182,26.0,13.0,4.0,10.0,25.0,10.0,13.0,12.0,5.0,6.0,13.0,9.0,0.07575757575757576,0.04285714285714286,0.12037037037037036,0.06361323155216285,0.6785714285714286,2.0,6.0,0.04195804195804196,0.3333333333333333,1.0,,2.0,1.0,0.09595959595959595,0.0027472527472527475,,0.04897959183673469,False,,1.0,1.0,1.0,0.015625,,1.0,,,,1.0,
201950,1610612749,Jrue Holiday,Jrue Holiday,201950,MIL,128577.0,2143,483,4511,4485,985.0,727.0,529.0,8996,161.0,234.0,34.0,52.0,111.0,243.0,121.0,22.0,50.0,133.0,355.0,22.0,28.0,77.0,325.0,598.0,155.0,405.0,148.0,1263.0,4925,30.0,58.0,26.0,96.0,66.0,127.0,32.0,87.0,53.0,281.0,158.0,492.0,201.0,26.0,346.0,132.0,42.0,2.0,271.0,211.0,482.0,146.0,204.0,1175.0,39.0,123.0,123.0,12.0,258.0,77.0,335.0,132.0,92.0,57.0,7.0,189.0,40.0,54.0,115.0,1.0,12.0,157.0,172.0,16.0,66.0,272.0,973.0,0.24307692307692308,0.2532051282051282,0.432258064516129,0.38271604938271603,0.367816091954023,0.3879093198992443,0.5434782608695652,0.5172413793103449,0.5196850393700787,0.5558325024925225,0.5357142857142857,0.5327102803738317,0.5826369545032498,0.5454545454545454,0.5717213114754098,0.4037886340977069,0.0049382716049382715,0.07023411371237458,0.11934156378600823,0.0028169014084507044,24.804075235109718,0.6984126984126984,0.11538461538461539,0.09527498063516654,0.04054054054054054,0.125,0.10813186813186813,0.036196911196911194,0.037037037037037035,0.08997429305912596,0.10051993067590988,0.09230769230769231,0.12213740458015267,0.2333000997008973,0.688034188034188,0.7252252252252253,0.2981366459627329,0.24227318045862412,0.4567901234567901,0.5186915887850467,0.12063808574277168,0.049850448654037885,0.44,0.4489795918367347,0.8636363636363636,0.353938185443669,0.37464788732394366,0.3757062146892655,0.3609022556390977,0.2619047619047619,0.24299065420560748,0.6538461538461539,0.3598130841121495,0.36363636363636365,0.6370887337986042,0.3815028901734104,0.5163426988922458,0.51435,0.49895339805825234,0.06267806267806268,0.10185185185185185,0.07600950118764846,0.222486144101346,7.654682274247489,26.51382716049381,0.2183551318998005,4.0,10.0,264.0,65.0,36.0,78.0,37.0,41.0,40.0,20.0,12.0,25.0,0.05128205128205128,0.032432432432432434,0.03477218225419664,0.04672897196261682,0.4,18.0,30.0,53.0,10.0,10.0,26.0,7.0,3.0,5.0,3.0,11.0,8.0,0.38461538461538464,0.44,0.21621621621621623,0.4380165289256198,0.44166666666666665,0.35714285714285715,0.6,0.16666666666666666,0.45454545454545453,0.5,6.0,54.0,13.0,2.0,15.0,12.0,3.0,24.0,3.0,,,18.0,0.01680672268907563,0.025362318840579712,0.13636363636363635,0.032188841201716736,0.1320754716981132,,4.0,0.047619047619047616,,,8.0,20.0,,0.0621301775147929,,1.0,0.010416666666666666,False,2.0,,5.0,4.0,0.008264462809917356,0.02,,1.0,8.0,,,1.0
