EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Transition Take Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Charge Fouls Drawn,3pt And 1 Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,Transition Take Fouls Drawn,Blocked3s,BlockedCorner3,HeaveMakes,Corner3PctBlocked,BlockedArc3,LongMidRangePctBlocked,DefensiveGoaltends,on,OffensiveGoaltends,Clear Path Fouls
203210,1610612744,JaMychal Green,JaMychal Green,203210,GSW,15136.0,252,-13,528,530,188,200,66,1058,20.0,31.0,10.0,18.0,7.0,9.0,5.0,10.0,,1.0,25.0,42,17.0,94,604,10.0,19.0,8.0,28.0,9.0,12.0,8.0,38,28.0,22.0,14.0,4.0,6.0,8.0,14.0,7.0,1.0,5.0,,1.0,36.0,9.0,14.0,26.0,25.0,11.0,62.0,25.0,87.0,3.0,5.0,4.0,1.0,7.0,5.0,11.0,2.0,18.0,3.0,7.0,15.0,33.0,4.0,6.0,18,2.0,21.0,1.0,10.0,1.0,11.0,8.0,11.0,5.0,,38,188,1.0,0.56,0.7777777777777778,0.5952380952380952,0.5263157894736842,0.75,0.5422535211267606,0.5,0.75,0.5802469135802469,0.5833333333333334,0.76,0.09523809523809523,0.03225806451612903,0.3,16.417910447761194,0.3888888888888889,0.5789473684210527,0.18115942028985507,0.12727272727272726,0.22033898305084745,0.0703125,0.19921875,0.09663865546218488,0.16666666666666666,0.11363636363636363,0.05555555555555555,0.0761904761904762,0.043478260869565216,0.17073170731707318,0.16216216216216217,0.2608695652173913,0.20930232558139536,0.25,0.09090909090909091,0.45454545454545453,0.43661971830985913,0.6451612903225806,0.6666666666666666,0.5,0.14084507042253522,0.5,0.7142857142857143,0.8,0.014084507042253521,,,,0.9,0.5555555555555556,0.1,0.45,0.7777777777777778,0.8450704225352113,0.5701295774647888,0.6277,0.5823875,0.125,0.19607843137254902,0.2978723404255319,0.40425531914893614,3.0999999999999996,0.3560606060606061,3.0,11.0,,3.0,6.0,18.0,,,4.0,5.0,9.0,29.0,,1.0,4.0,8.0,27.0,,18.0,6.0,1.0,1.0,1.0,3.0,4.0,1.0,0.3103448275862069,,0.5,0.3103448275862069,0.4084507042253521,0.15492957746478872,0.2727272727272727,0.2727272727272727,1.0,0.2535211267605634,0.3333333333333333,0.3333333333333333,1.0,,,,0.15,,0.25,0.8,0.3333333333333333,25.217241379310348,,1.0,,,3.0,,,,,,,,0.05,,,,2.0,,,,,0.13333333333333333,,,,,,,,,True,,
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,6336.0,106,10,220,217,46,58,27,437,7.0,8.0,5.0,6.0,1.0,2.0,5.0,12.0,3.0,8.0,15.0,28,7.0,58,231,5.0,6.0,2.0,12.0,3.0,5.0,1.0,7,12.0,18.0,4.0,1.0,4.0,4.0,8.0,2.0,2.0,3.0,1.0,,20.0,4.0,3.0,9.0,6.0,1.0,16.0,7.0,23.0,1.0,4.0,1.0,3.0,4.0,1.0,3.0,3.0,7.0,,1.0,4.0,7.0,1.0,1.0,10,1.0,11.0,1.0,5.0,1.0,,,,,,7,46,1.0,0.4,0.46153846153846156,0.5357142857142857,0.8333333333333334,0.6,0.5795454545454546,0.625,0.42857142857142855,0.5918367346938775,0.6,0.4375,0.03571428571428571,,0.08333333333333333,22.134387351778656,0.5714285714285714,0.16666666666666666,0.1111111111111111,0.06666666666666667,0.17647058823529413,0.057971014492753624,0.14285714285714285,0.06140350877192982,0.11764705882352941,0.058823529411764705,,0.05555555555555555,0.06666666666666667,0.21428571428571427,0.07142857142857142,0.08333333333333333,0.21052631578947367,0.07692307692307693,0.047619047619047616,,0.18181818181818182,0.875,0.875,0.14285714285714285,0.2727272727272727,0.4166666666666667,0.45454545454545453,0.8,0.18181818181818182,0.375,0.375,0.3333333333333333,0.75,0.8333333333333334,0.2,0.2857142857142857,0.5,0.5454545454545454,0.4924590909090909,0.5983999999999999,0.48652142857142866,0.10416666666666667,0.15625,0.20689655172413793,0.1206896551724138,9.367857142857146,0.20909090909090908,,1.0,,,7.0,15.0,,2.0,,2.0,7.0,16.0,,2.0,,2.0,21.0,,15.0,7.0,1.0,1.0,,,,1.0,0.4375,,,0.4375,0.36363636363636365,0.022727272727272728,,,,0.3409090909090909,0.4666666666666667,0.4666666666666667,1.0,0.25,,,,,0.2857142857142857,,0.4666666666666667,26.393749999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1631116,1610612744,Patrick Baldwin Jr.,Patrick Baldwin Jr.,1631116,GSW,7419.0,124,-37,265,262,103,111,19,527,4.0,4.0,,,1.0,1.0,1.0,8.0,,2.0,5.0,14,2.0,69,304,,,2.0,2.0,2.0,5.0,1.0,14,8.0,2.0,,,3.0,4.0,7.0,1.0,3.0,1.0,2.0,,18.0,,,13.0,12.0,,25.0,,25.0,,3.0,2.0,1.0,3.0,3.0,3.0,,6.0,,3.0,6.0,9.0,,2.0,2,,4.0,,2.0,,2.0,,2.0,,,14,103,,0.8,0.8,0.35714285714285715,,0.4,0.5491803278688525,,0.43333333333333335,0.5476190476190477,0.25,0.4375,,,,24.125874125874127,0.5,,0.1875,,0.29545454545454547,,0.23148148148148148,,,,,,,0.1111111111111111,0.25806451612903225,0.13333333333333333,0.2857142857142857,0.3125,,,0.06557377049180328,1.0,1.0,1.0,0.13114754098360656,0.125,0.125,,0.03278688524590164,,,,,,,0.06666666666666667,1.0,0.8360655737704918,0.5061852459016394,0.501825,0.48771000000000003,0.031746031746031744,0.125,0.028985507246376812,0.2028985507246377,7.371428571428572,0.3886792452830189,4.0,12.0,1.0,3.0,15.0,35.0,,1.0,2.0,7.0,19.0,47.0,,2.0,3.0,10.0,57.0,,35.0,15.0,,,,2.0,,1.0,0.40425531914893614,,0.3,0.40425531914893614,0.7704918032786885,0.19672131147540983,0.3333333333333333,0.3333333333333333,1.0,0.5737704918032787,0.42857142857142855,0.42857142857142855,1.0,0.5,,,0.2,0.3333333333333333,0.4666666666666667,0.2857142857142857,0.42857142857142855,25.338297872340426,,1.0,,,,1.0,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,True,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,9205.0,153,39,318,319,82,82,32,637,7.0,11.0,1.0,1.0,3.0,4.0,8.0,14.0,4.0,15.0,19.0,40,13.0,96,345,1.0,1.0,,8.0,5.0,11.0,10.0,35,30.0,8.0,2.0,1.0,9.0,2.0,11.0,2.0,,6.0,3.0,,24.0,1.0,1.0,11.0,6.0,,17.0,2.0,19.0,,1.0,,1.0,3.0,2.0,7.0,1.0,10.0,,4.0,5.0,10.0,,1.0,10,,15.0,1.0,3.0,4.0,1.0,1.0,2.0,2.0,,35,82,3.0,0.7894736842105263,0.8333333333333334,0.475,1.0,0.45454545454545453,0.49404761904761907,0.5714285714285714,0.5952380952380952,0.5277777777777778,0.5714285714285714,0.7,0.025,,,27.5,0.3,,0.07792207792207792,0.017241379310344827,0.14102564102564102,0.013333333333333334,0.10967741935483871,0.015037593984962405,0.0625,,,0.01818181818181818,,0.07142857142857142,0.044444444444444446,0.16666666666666666,0.1206896551724138,0.2,,1.0,0.13095238095238096,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.16666666666666666,0.5714285714285714,0.5714285714285714,0.875,0.17857142857142858,0.26666666666666666,0.2857142857142857,1.0,0.14285714285714285,1.0,,0.19047619047619047,0.75,0.6547619047619048,0.507429761904762,0.5018625,0.5048809523809524,0.03488372093023256,0.07142857142857142,0.08333333333333333,0.3645833333333333,11.1575,0.2578616352201258,1.0,6.0,,,14.0,38.0,2.0,5.0,5.0,10.0,15.0,44.0,2.0,6.0,5.0,10.0,33.0,12.0,38.0,14.0,,2.0,,,1.0,0.7333333333333333,0.3409090909090909,0.3333333333333333,0.5,0.3409090909090909,0.5238095238095238,0.07142857142857142,0.16666666666666666,0.16666666666666666,1.0,0.4523809523809524,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.7142857142857143,0.4,1.0,,,0.47619047619047616,0.5,0.3684210526315789,25.922727272727276,,1.0,,,1.0,1.0,2.0,,1.0,,,,0.14285714285714285,,,,,,,,,,,1.0,,,,1.0,0.06666666666666667,,True,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,676.0,11,15,27,25,9,16,3,52,2.0,2.0,,,,,1.0,1.0,,,3.0,3,1.0,10,23,,,,,1.0,1.0,1.0,3,6.0,,,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,,1.0,1.0,,2.0,,2.0,,2.0,1.0,1.0,,,,,,,,1.0,2.0,,,1,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,3,9,,1.0,1.0,1.0,,1.0,0.9,,0.5,1.0,,0.75,,,,16.666666666666668,,,0.1111111111111111,,0.2,,0.14285714285714285,,,,,,,,0.2,,0.25,,,1.0,0.4,1.0,1.0,1.0,0.2,1.0,1.0,1.0,,,,,,,,,,0.8,0.53878,,0.4266,0.2,0.3333333333333333,,0.3,3.4666666666666663,0.3333333333333333,,1.0,,1.0,1.0,1.0,,,,,1.0,2.0,,,,1.0,3.0,,1.0,1.0,,,,,1.0,1.0,0.5,,,0.5,0.4,0.2,,,,0.2,1.0,1.0,1.0,,,,0.5,,,,1.0,24.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1631157,1610612744,Ryan Rollins,Ryan Rollins,1631157,GSW,2925.0,49,-24,105,103,28,39,9,208,3.0,7.0,1.0,1.0,1.0,2.0,,2.0,,,3.0,9,4.0,16,105,1.0,1.0,2.0,4.0,1.0,3.0,4.0,6,,6.0,2.0,2.0,4.0,2.0,6.0,1.0,1.0,1.0,2.0,1.0,14.0,1.0,2.0,2.0,5.0,2.0,9.0,3.0,12.0,,1.0,,1.0,5.0,2.0,4.0,3.0,9.0,1.0,2.0,3.0,8.0,1.0,,3,1.0,4.0,,,2.0,1.0,,1.0,1.0,,6,28,2.0,,,0.3333333333333333,1.0,0.3333333333333333,0.375,1.0,0.3333333333333333,0.4444444444444444,1.0,0.6,0.2222222222222222,0.2857142857142857,,23.27586206896552,0.5555555555555556,0.5,0.29411764705882354,0.09523809523809523,0.07142857142857142,0.027777777777777776,0.15555555555555556,0.05263157894736842,0.2,0.08333333333333333,,0.04,,0.5,0.1111111111111111,0.5,0.1,,,1.0,0.4375,0.42857142857142855,0.6,,0.125,,,,,,,,1.0,1.0,,0.6666666666666666,0.5,0.875,0.567740625,0.5454,0.6120666666666666,,,0.25,0.375,3.577777777777778,0.26666666666666666,1.0,4.0,,,1.0,3.0,,,,,2.0,7.0,,,,,6.0,,3.0,1.0,1.0,1.0,,1.0,2.0,1.0,0.2857142857142857,,,0.2857142857142857,0.4375,0.25,0.25,0.25,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.3333333333333333,24.757142857142856,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630164,1610612744,James Wiseman,James Wiseman,1630164,GSW,9371.0,156,-58,333,335,100,113,30,668,21.0,26.0,5.0,7.0,4.0,4.0,11.0,24.0,3.0,8.0,35.0,58,11.0,81,415,5.0,7.0,2.0,12.0,7.0,12.0,4.0,18,52.0,18.0,10.0,,6.0,6.0,12.0,5.0,1.0,2.0,1.0,3.0,30.0,5.0,7.0,15.0,15.0,4.0,34.0,12.0,46.0,2.0,3.0,3.0,,3.0,2.0,2.0,1.0,5.0,,2.0,14.0,16.0,1.0,,14,2.0,18.0,2.0,7.0,3.0,3.0,1.0,3.0,,,18,100,3.0,0.7428571428571429,0.8666666666666667,0.603448275862069,0.7142857142857143,0.5833333333333334,0.603448275862069,0.7142857142857143,0.5833333333333334,0.6136363636363636,0.75,0.5625,,,,19.18918918918919,0.6,0.5714285714285714,0.23076923076923078,0.09333333333333334,0.21739130434782608,0.07462686567164178,0.22388059701492538,0.08450704225352113,0.09523809523809523,0.1,0.07142857142857142,0.041666666666666664,0.15789473684210525,0.3125,0.2564102564102564,,0.24,0.15789473684210525,0.08695652173913043,,0.4482758620689655,0.8076923076923077,0.8076923076923077,0.6666666666666666,0.41379310344827586,0.4583333333333333,0.4583333333333333,0.8181818181818182,0.13793103448275862,0.375,0.375,1.0,1.0,0.7142857142857143,,0.3333333333333333,1.0,0.4482758620689655,0.5138275862068965,0.6235999999999999,0.5144583333333334,0.1111111111111111,0.1111111111111111,0.14814814814814814,0.2222222222222222,6.503448275862069,0.3003003003003003,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,3.0,True,,
1631311,1610612744,Lester Quinones,Lester Quinones,1631311,GSW,446.0,7,-5,17,16,17,16,1,33,,,,,,,,1.0,,,,1,1.0,1,14,,,,,,1.0,1.0,1,,,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,1.0,,2.0,,2.0,,,,,1.0,1.0,3.0,,4.0,,4.0,,,,,1,,2.0,,1.0,,,,,,,1,17,,,,,,,,,,0.125,,0.125,,,,44.44444444444444,0.25,,0.2,,0.16666666666666666,,0.18181818181818182,,,,,,,,0.3333333333333333,,,0.5,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,0.48068333333333335,0.5616,0.48068333333333335,0.25,0.5,,1.0,4.9,1.0,,1.0,,1.0,,1.0,,,,1.0,,2.0,,1.0,,2.0,,,1.0,,,1.0,,,,,,,,,0.6666666666666666,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.3333333333333333,,0.3333333333333333,,,25.0,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,102092.0,1702,177,3517,3552,656,766,409,7069,167.0,230.0,63.0,92.0,30.0,36.0,43.0,94.0,5.0,14.0,215.0,338,83.0,513,4071,68.0,107.0,25.0,161.0,37.0,50.0,17.0,91,294.0,136.0,120.0,27.0,77.0,95.0,172.0,81.0,14.0,36.0,23.0,18.0,439.0,81.0,145.0,159.0,237.0,28.0,424.0,233.0,657.0,29.0,44.0,26.0,18.0,14.0,10.0,24.0,4.0,38.0,5.0,5.0,104.0,197.0,28.0,17.0,107,14.0,140.0,16.0,69.0,9.0,48.0,34.0,48.0,29.0,,89,651,8.0,0.6837209302325581,0.9483870967741935,0.636094674556213,0.6355140186915887,0.74,0.6342182890855457,0.6355140186915887,0.74,0.6396508728179551,0.6338582677165354,0.6893939393939394,0.07988165680473373,0.06956521739130435,0.11702127659574468,10.95309381237525,0.3684210526315789,0.358974358974359,0.25901639344262295,0.19053876478318002,0.20126582278481012,0.09060402684563758,0.23225806451612904,0.1365558912386707,0.22274881516587677,0.20967741935483872,0.11235955056179775,0.0875,0.10344827586206896,0.24271844660194175,0.2598870056497175,0.2752808988764045,0.20034843205574912,0.2037037037037037,0.3020833333333333,0.6041666666666666,0.6784660766961652,0.7260869565217392,0.780373831775701,0.6347305389221557,0.27728613569321536,0.4574468085106383,0.5180722891566265,0.8604651162790697,0.04129793510324484,0.35714285714285715,0.35714285714285715,0.8,0.8598130841121495,0.6847826086956522,0.09523809523809523,0.72,0.8333333333333334,0.6814159292035398,0.5365715339233039,0.5749784090909092,0.567008,0.1760204081632653,0.17647058823529413,0.3138401559454191,0.17738791423001948,3.4985207100591724,0.18652260449246516,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,1.0,2.0,2.0,13.0,20.0,,,,,,0.0029498525073746312,,,,,0.0029498525073746312,,,,,,,,,,,,26.9,,,,,2.0,,1.0,1.0,,,,,,,,,7.0,,,1.0,3.0,0.08641975308641975,,,,,,,,,False,1.0,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,4520.0,75,2,150,150,32,36,31,300,5.0,7.0,1.0,3.0,1.0,3.0,3.0,4.0,,,8.0,11,2.0,30,179,3.0,6.0,2.0,11.0,1.0,3.0,,5,12.0,4.0,2.0,,2.0,2.0,4.0,1.0,1.0,,2.0,,10.0,4.0,5.0,4.0,5.0,,9.0,9.0,18.0,2.0,2.0,,2.0,1.0,1.0,3.0,,4.0,,,2.0,9.0,1.0,2.0,3,,3.0,1.0,2.0,,4.0,2.0,4.0,4.0,,5,32,,0.75,0.8571428571428571,0.7272727272727273,0.5,0.3333333333333333,0.7,0.6428571428571429,0.625,0.7142857142857143,0.6875,0.625,,,,13.440860215053762,0.25,,0.10416666666666667,0.14285714285714285,0.125,0.08333333333333333,0.1125,0.10843373493975904,0.2,0.13333333333333333,0.1,0.08333333333333333,0.08333333333333333,0.18181818181818182,0.10344827586206896,,0.13636363636363635,0.1,0.25,1.0,0.35,0.7142857142857143,0.7142857142857143,0.8,0.2,0.75,0.75,0.6666666666666666,,,,,0.42857142857142855,0.3333333333333333,,0.75,0.3333333333333333,0.8,0.5738725,0.591875,0.6371125,0.09523809523809523,0.16666666666666666,0.36666666666666664,0.16666666666666666,2.645454545454545,0.21333333333333335,4.0,8.0,1.0,1.0,,1.0,,,,,4.0,9.0,1.0,1.0,1.0,1.0,12.0,,1.0,,1.0,,1.0,2.0,3.0,1.0,0.4444444444444444,1.0,1.0,0.4444444444444444,0.45,0.4,0.5,0.5,1.0,0.05,,,,,,,0.25,1.0,,,,23.522222222222226,1.0,1.0,,,,,,,,,,,0.14285714285714285,1.0,1.0,,,,,,,,,,,,,,,,False,,
1628978,1610612744,Donte DiVincenzo,Donte DiVincenzo,1628978,GSW,100422.0,1674,114,3528,3522,710,918,385,7050,49.0,78.0,13.0,23.0,18.0,23.0,20.0,47.0,2.0,11.0,71.0,136,46.0,584,3994,13.0,26.0,5.0,67.0,21.0,34.0,21.0,120,92.0,50.0,18.0,12.0,129.0,96.0,225.0,64.0,32.0,82.0,36.0,11.0,546.0,54.0,17.0,118.0,91.0,8.0,217.0,72.0,289.0,6.0,81.0,54.0,27.0,53.0,42.0,44.0,11.0,97.0,9.0,15.0,47.0,118.0,9.0,6.0,98,8.0,58.0,5.0,20.0,9.0,9.0,6.0,9.0,4.0,,118,702,8.0,0.647887323943662,0.7419354838709677,0.5220588235294118,0.5,0.6176470588235294,0.5797413793103449,0.5740740740740741,0.526595744680851,0.5971370143149284,0.5877192982456141,0.5555555555555556,0.08823529411764706,0.08974358974358974,0.10638297872340426,14.668335419274092,0.5463917525773195,0.08888888888888889,0.10532407407407407,0.02364394993045897,0.15108834827144688,0.060066740823136816,0.1270516717325228,0.04388133498145859,0.021739130434782608,0.029069767441860465,0.013793103448275862,0.05785123966942149,0.06936416184971098,0.0851063829787234,0.09631147540983606,0.1702127659574468,0.15889464594127806,0.12871287128712872,0.02531645569620253,0.4444444444444444,0.16810344827586207,0.6282051282051282,0.6901408450704225,0.6326530612244898,0.10129310344827586,0.425531914893617,0.47619047619047616,0.7,0.023706896551724137,0.18181818181818182,0.18181818181818182,0.5,0.42592592592592593,0.5652173913043478,0.3076923076923077,0.24468085106382978,0.782608695652174,0.875,0.5349305615550755,0.528525,0.5141290322580646,0.04375,0.13245033112582782,0.11472602739726027,0.2054794520547945,4.927205882352941,0.20124716553287983,35.0,80.0,8.0,14.0,97.0,248.0,10.0,23.0,11.0,46.0,132.0,328.0,12.0,28.0,19.0,60.0,366.0,30.0,247.0,97.0,21.0,2.0,31.0,3.0,18.0,0.9242424242424242,0.4024390243902439,0.42857142857142855,0.31666666666666665,0.4036697247706422,0.7068965517241379,0.1724137931034483,0.4375,0.44871794871794873,0.9714285714285714,0.5344827586206896,0.3911290322580645,0.39271255060728744,0.9072164948453608,0.42592592592592593,0.43478260869565216,0.9,0.14893617021276595,0.5714285714285714,0.48936170212765956,0.2391304347826087,0.39271255060728744,26.03963414634147,2.0,5.0,1.0,3.0,4.0,7.0,2.0,,,1.0,0.009146341463414634,0.004032258064516129,0.09259259259259259,0.4,0.5,0.00303951367781155,1.0,,,,,0.012195121951219513,1.0,,,,0.025,,,1.0,False,,
1629673,1610612744,Jordan Poole,Jordan Poole,1629673,GSW,120098.0,2002,-3,4253,4214,875,1148,435,8467,132.0,195.0,6.0,10.0,32.0,46.0,88.0,202.0,39.0,96.0,259.0,493,278.0,1288,4864,13.0,25.0,10.0,90.0,50.0,98.0,81.0,277,228.0,290.0,8.0,50.0,159.0,141.0,300.0,107.0,34.0,90.0,57.0,12.0,741.0,16.0,13.0,89.0,74.0,4.0,167.0,29.0,196.0,6.0,52.0,30.0,22.0,84.0,51.0,107.0,33.0,191.0,13.0,38.0,59.0,175.0,8.0,20.0,269,6.0,319.0,29.0,125.0,31.0,17.0,12.0,19.0,9.0,1.0,269,864,21.0,0.44015444015444016,0.4470588235294118,0.5253549695740365,0.52,0.5102040816326531,0.507537688442211,0.47619047619047616,0.47115384615384615,0.5667550839964633,0.5056179775280899,0.554,0.10141987829614604,0.08205128205128205,0.1485148514851485,27.586929199832426,0.4397905759162304,0.037037037037037035,0.0687732342007435,0.014994232987312572,0.0970556161395856,0.014732965009208104,0.08178625188158554,0.014848950332821301,0.007547169811320755,0.01932367149758454,0.015957446808510637,0.014925373134328358,0.013953488372093023,0.032490974729241874,0.0858085808580858,0.06735751295336788,0.09467455621301775,0.1037344398340249,0.012195121951219513,0.47368421052631576,0.19597989949748743,0.676923076923077,0.7374301675977654,0.5303030303030303,0.20301507537688443,0.43564356435643564,0.5116279069767442,0.3977272727272727,0.0964824120603015,0.40625,0.42391304347826086,0.23076923076923078,0.11904761904761904,0.6,0.3333333333333333,0.22115384615384615,0.6956521739130435,0.700502512562814,0.5059371065989848,0.5121397727272727,0.4942830000000001,0.12545454545454546,0.21222410865874364,0.06987577639751552,0.21506211180124224,7.555983772819475,0.20573712673407007,23.0,65.0,4.0,11.0,141.0,437.0,14.0,49.0,28.0,99.0,164.0,502.0,18.0,59.0,32.0,110.0,354.0,138.0,429.0,141.0,29.0,16.0,8.0,5.0,23.0,0.7195121951219512,0.32669322709163345,0.3050847457627119,0.2909090909090909,0.3319838056680162,0.5045226130653266,0.06532663316582915,0.35384615384615387,0.359375,0.9565217391304348,0.4391959798994975,0.32265446224256294,0.32867132867132864,0.6808510638297872,0.5833333333333334,0.2857142857142857,0.8571428571428571,0.052884615384615384,0.36363636363636365,0.47596153846153844,0.2828282828282828,0.32867132867132864,27.1707171314741,4.0,10.0,8.0,9.0,24.0,5.0,4.0,,6.0,13.0,0.017928286852589643,0.018306636155606407,0.11904761904761904,0.4,1.0,0.025440313111545987,,3.0,4.0,,1.0,,2.0,2.0,1.0,,0.015384615384615385,1.0,0.041666666666666664,,False,,
