EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Charge Fouls Drawn,LongMidRangePctBlocked,FTOffRebounds,Clear Path Fouls,BlockedLongMidRange,OffFTReboundPct,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,on,BlockedCorner3
202330,1610612766,Gordon Hayward,Gordon Hayward,202330,CHA,37481.0,625,-69,1310,1311,311,260,151,2621,22.0,31,2.0,3.0,7.0,9,23.0,63.0,26.0,55.0,7.0,16.0,,,1.0,4.0,15.0,46.0,3.0,5.0,,6.0,71.0,149,22.0,62.0,40,248,1510,5.0,10.0,3.0,5.0,5.0,24.0,17.0,33,1.0,10.0,15.0,52.0,90.0,52.0,60.0,6.0,4.0,46.0,15.0,14.0,,47,36,83,24.0,12.0,33,9.0,5.0,202,2.0,8.0,36,33.0,5.0,74,11.0,85,2.0,12.0,11.0,1.0,18.0,7.0,11.0,21,2.0,7.0,,6.0,39,3.0,12.0,11.0,26.0,1.0,,5.0,,54,1.0,2.0,2.0,56,5.0,,,25.0,,7.0,7.0,2.0,5.0,8.0,6.0,,52.0,310,1.0,4.0,0.6338028169014085,0.6521739130434783,0.9090909090909091,0.3548387096774194,0.6,0.1,0.3548387096774194,0.47651006711409394,0.5,0.5151515151515151,0.4928909952606635,0.6333333333333333,0.43023255813953487,0.5210084033613446,0.7058823529411765,0.5,0.2938388625592417,,0.09395973154362416,0.16129032258064516,0.1111111111111111,,,18.513513513513512,0.46153846153846156,0.22727272727272727,0.102803738317757,0.021164021164021163,0.13688212927756654,0.008,0.11815068493150685,0.01592356687898089,0.032,0.016853932584269662,0.013333333333333334,0.005649717514124294,0.0136986301369863,0.10526315789473684,0.12121212121212122,0.05357142857142857,0.14795918367346939,0.1044776119402985,0.019417475728155338,0.75,0.14691943127962084,0.7096774193548387,0.8461538461538461,0.7727272727272727,0.2985781990521327,0.36507936507936506,0.4107142857142857,0.4782608695652174,0.26066350710900477,0.4727272727272727,0.49056603773584906,0.6538461538461539,0.07582938388625593,0.4375,0.4375,1.0,0.21800947867298578,0.32608695652173914,0.32608695652173914,0.8666666666666667,0.2,0.6666666666666666,,,,,0.3333333333333333,0.6,1.0,0.20930232558139536,0.7777777777777778,0.09302325581395349,0.25,0.13953488372093023,,0.44075829383886256,0.32608695652173914,0.4975881516587678,0.5120363636363636,0.4975523255813954,0.10822510822510822,0.14792899408284024,,0.0967741935483871,0.20967741935483872,11.099328859060405,25.333870967741937,0.23740458015267177,,,0.03636363636363636,1.0,,,0.02564102564102564,,1.0,1.0,,,True,
203486,1610612766,Mason Plumlee,Mason Plumlee,203486,CHA,47641.0,794,-185,1648,1649,340,336,203,3297,95.0,141,28.0,48.0,16.0,25,11.0,34.0,5.0,7.0,,,,,,,,,,,,,111.0,182,,,72,294,2000,30.0,51.0,,,20.0,80.0,17.0,32,,,12.0,46.0,134.0,88.0,,,44.0,,,16.0,,82,34,116,23.0,11.0,56,13.0,13.0,266,27.0,71.0,72,81.0,14.0,167,98.0,265,12.0,20.0,16.0,4.0,15.0,11.0,11.0,37,2.0,4.0,,5.0,52,7.0,10.0,43.0,95.0,3.0,1.0,13.0,1.0,92,7.0,1.0,1.0,120,10.0,,,55.0,,10.0,19.0,12.0,7.0,19.0,13.0,1.0,46.0,336,5.0,8.0,0.6036036036036037,0.7528089887640449,,,,,,0.6098901098901099,0.5882352941176471,0.53125,0.6098901098901099,0.5882352941176471,0.53125,0.620253164556962,0.6349206349206349,0.5111111111111111,,,0.08791208791208792,0.07801418439716312,0.14705882352941177,,,15.356004250797024,0.28846153846153844,0.4,0.2183288409703504,0.14853556485355648,0.21492537313432836,0.07848837209302326,0.21671388101983002,0.1192214111922141,0.16203703703703703,0.15104166666666666,0.1,0.07630522088353414,0.08421052631578947,0.23529411764705882,0.2119205298013245,0.19402985074626866,0.21825396825396826,0.20481927710843373,0.21818181818181817,0.6842105263157895,0.7747252747252747,0.6737588652482269,0.7307692307692307,0.5894736842105263,0.18681318681318682,0.3235294117647059,0.3793103448275862,0.7272727272727273,0.038461538461538464,0.7142857142857143,0.7142857142857143,0.6,,,,,,,,,0.9411764705882353,0.5833333333333334,0.10714285714285714,,,,,,,0.78125,0.64,,,,,0.7747252747252747,,0.6067434065934066,0.6088454545454545,0.585640625,0.2422907488986784,0.2422907488986784,,0.272108843537415,0.1564625850340136,2.977472527472528,,0.20631067961165048,,,,,,,,2.0,,,1.0,1.0,True,
1631109,1610612766,Mark Williams,Mark Williams,1631109,CHA,8411.0,140,13,292,289,81,47,32,581,24.0,30,11.0,12.0,10.0,12,2.0,9.0,2.0,2.0,,,,,,,,,,,,,28.0,41,,,12,68,325,11.0,13.0,,,4.0,26.0,10.0,13,,,6.0,26.0,34.0,22.0,,,18.0,,,5.0,,3,2,5,1.0,1.0,1,1.0,1.0,12,2.0,15.0,14,14.0,2.0,30,18.0,48,1.0,5.0,3.0,2.0,,,,5,1.0,,,1.0,5,,,6.0,15.0,,2.0,3.0,,15,4.0,,,20,2.0,,,9.0,,2.0,4.0,3.0,1.0,5.0,2.0,3.0,26.0,81,3.0,2.0,0.6071428571428571,0.8947368421052632,,,,,,0.6829268292682927,0.8461538461538461,0.7692307692307693,0.6829268292682927,0.8461538461538461,0.7692307692307693,0.68,0.8666666666666667,0.8125,,,0.12195121951219512,0.13333333333333333,0.1111111111111111,,,16.87116564417178,,0.5,0.2028985507246377,0.189873417721519,0.2222222222222222,0.0392156862745098,0.21212121212121213,0.13076923076923078,0.23809523809523808,0.17777777777777778,0.15384615384615385,0.05714285714285714,,0.25925925925925924,0.06896551724137931,0.38461538461538464,0.21951219512195122,0.22727272727272727,0.125,0.4,0.7317073170731707,0.8,0.9230769230769231,0.5416666666666666,0.21951219512195122,0.2222222222222222,0.25,1.0,0.04878048780487805,1.0,1.0,1.0,,,,,,,,,0.9230769230769231,0.9166666666666666,0.09090909090909091,,,,,,,0.9230769230769231,0.8333333333333334,,,,,0.7317073170731707,,0.600968292682927,0.6073166666666667,0.6773615384615386,0.1875,0.1875,,0.38235294117647056,0.38235294117647056,3.221951219512195,,0.2773972602739726,,,,1.0,,,0.125,,1.0,1.0,,,True,
1630177,1610612766,Theo Maledon,Theo Maledon,1630177,CHA,16528.0,275,-51,581,583,222,182,68,1164,11.0,19,1.0,1.0,7.0,11,10.0,25.0,2.0,2.0,,,,,,,9.0,24.0,2.0,5.0,7.0,12.0,23.0,46,9.0,24.0,27,100,731,3.0,4.0,2.0,5.0,3.0,15.0,12.0,21,7.0,12.0,19.0,64.0,14.0,32.0,24.0,3.0,,23.0,9.0,5.0,,22,15,37,13.0,2.0,19,2.0,1.0,89,1.0,4.0,15,22.0,1.0,38,5.0,43,1.0,12.0,7.0,5.0,7.0,3.0,4.0,5,,3.0,,2.0,12,1.0,5.0,10.0,18.0,,,,,22,,1.0,,32,2.0,,,13.0,,4.0,1.0,1.0,,1.0,1.0,,63.0,220,3.0,2.0,0.30434782608695654,0.30434782608695654,0.8888888888888888,0.375,0.4,0.5833333333333334,0.391304347826087,0.5,0.75,0.5714285714285714,0.5214285714285715,0.6666666666666666,0.6818181818181818,0.5882352941176471,0.6818181818181818,0.7441860465116279,0.34285714285714286,,0.10869565217391304,0.05263157894736842,0.16,,,14.586466165413533,0.5833333333333334,0.0625,0.1896551724137931,0.02631578947368421,0.1271186440677966,0.009259259259259259,0.1581196581196581,0.019230769230769232,0.013333333333333334,0.046875,,,0.045454545454545456,0.13725490196078433,0.20408163265306123,0.3125,0.12790697674418605,0.125,0.03225806451612903,1.0,0.2714285714285714,0.5789473684210527,0.6111111111111112,0.36363636363636365,0.35714285714285715,0.4,0.47619047619047616,0.2,0.02857142857142857,1.0,1.0,0.5,,,,,0.34285714285714286,0.375,0.375,0.8888888888888888,0.1111111111111111,1.0,1.0,,,,0.5555555555555556,0.4,1.0,0.3333333333333333,0.6363636363636364,,,0.36363636363636365,0.5833333333333334,0.6142857142857143,0.391304347826087,0.5222268115942029,0.46683125000000003,0.5356390624999999,0.16049382716049382,0.22807017543859648,,0.15,0.64,5.845652173913044,27.35000000000001,0.38209982788296043,1.0,,,,,,,,,,,,True,
1630547,1610612766,James Bouknight,James Bouknight,1630547,CHA,4187.0,70,-25,143,145,56,63,22,288,3.0,5,,1.0,1.0,2,1.0,5.0,,1.0,1.0,4.0,,,,1.0,1.0,7.0,,,,4.0,4.0,11,2.0,11.0,2,16,181,,2.0,,,,,1.0,5,,5.0,2.0,4.0,4.0,4.0,3.0,3.0,,7.0,1.0,2.0,,4,1,5,1.0,,3,,1.0,11,,,5,4.0,,9,,9,,2.0,1.0,1.0,1.0,,1.0,2,1.0,,,,3,1.0,1.0,8.0,11.0,,1.0,,,3,1.0,,,2,,,,,,1.0,,,,,,,4.0,56,2.0,1.0,0.5,0.5,0.5,0.18181818181818182,,,0.18181818181818182,0.36363636363636365,,0.2,0.3181818181818182,,0.1,0.34782608695652173,,0.18181818181818182,0.5,,0.18181818181818182,0.2,0.2,,,15.476190476190476,0.3333333333333333,,0.0975609756097561,,0.2,,0.13636363636363635,,,,,,,0.125,0.0625,0.1111111111111111,0.2631578947368421,,,,0.22727272727272727,0.6,0.75,0.6666666666666666,0.22727272727272727,0.2,0.25,,0.045454545454545456,,,,0.18181818181818182,0.25,0.25,,0.3181818181818182,0.14285714285714285,0.14285714285714285,1.0,0.5,,,,,,,,,0.2,0.5,0.1,,0.4,,0.7272727272727273,0.14285714285714285,0.5487068181818182,0.498,0.52999,,,,,0.25,5.136363636363637,24.954545454545453,0.3916083916083916,,,,,,,,,,,,,True,
1631121,1610612766,Bryce McGowens,Bryce McGowens,1631121,CHA,10462.0,174,-67,357,360,75,86,41,717,9.0,13,1.0,2.0,1.0,1,1.0,4.0,,,2.0,5.0,,1.0,2.0,2.0,2.0,11.0,,,,3.0,10.0,17,4.0,16.0,8,40,424,1.0,2.0,,1.0,,2.0,1.0,1,2.0,5.0,,8.0,14.0,6.0,12.0,,2.0,10.0,2.0,1.0,,9,1,10,1.0,,6,3.0,,21,2.0,3.0,7,5.0,1.0,13,5.0,18,1.0,3.0,2.0,1.0,2.0,,2.0,4,1.0,,1.0,1.0,6,2.0,1.0,7.0,11.0,,,1.0,,9,1.0,,,10,2.0,,,6.0,,,3.0,3.0,,3.0,1.0,1.0,8.0,75,1.0,,0.7,0.7777777777777778,1.0,0.25,,0.4,0.26666666666666666,0.5882352941176471,0.5,1.0,0.48484848484848486,0.3333333333333333,0.6666666666666666,0.5405405405405406,0.3333333333333333,0.6666666666666666,0.48484848484848486,,0.058823529411764705,0.07692307692307693,,,,10.617283950617285,0.3333333333333333,0.09090909090909091,0.045871559633027525,0.028037383177570093,0.10294117647058823,0.031746031746031744,0.06779661016949153,0.029411764705882353,0.045454545454545456,0.02,,0.0425531914893617,,0.05084745762711865,,0.16666666666666666,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.3333333333333333,0.3939393939393939,0.6923076923076923,0.75,0.7777777777777778,0.12121212121212122,0.25,0.25,,,,,,0.15151515151515152,0.4,0.4,1.0,0.3333333333333333,0.18181818181818182,0.18181818181818182,1.0,0.6666666666666666,0.5,,0.3333333333333333,,,,,,0.16666666666666666,1.0,0.3333333333333333,1.0,0.5,,0.8787878787878788,0.2,0.5878875,0.6176499999999999,0.5730000000000001,0.16216216216216217,0.2857142857142857,,0.05,0.2,2.511764705882353,27.575,0.21008403361344538,1.0,,,,,,,,,,,,True,
1626179,1610612766,Terry Rozier,Terry Rozier,1626179,CHA,79830.0,1330,-153,2791,2786,755,730,320,5577,102.0,156,10.0,14.0,38.0,54,62.0,158.0,28.0,66.0,27.0,90.0,2.0,11.0,8.0,28.0,75.0,229.0,6.0,19.0,16.0,66.0,192.0,380,102.0,319.0,118,808,3272,16.0,26.0,8.0,30.0,2.0,58.0,64.0,125,24.0,94.0,40.0,240.0,132.0,252.0,207.0,99.0,10.0,228.0,75.0,32.0,4.0,91,65,156,44.0,21.0,62,23.0,6.0,377,13.0,14.0,71,58.0,2.0,131,27.0,158,11.0,49.0,34.0,15.0,42.0,4.0,25.0,37,6.0,17.0,7.0,6.0,79,4.0,19.0,32.0,69.0,4.0,2.0,7.0,,126,1.0,19.0,,149,15.0,,7.0,62.0,3.0,10.0,11.0,8.0,3.0,11.0,5.0,,235.0,748,7.0,7.0,0.34375,0.35294117647058826,0.6764705882352942,0.31974921630094044,0.26666666666666666,0.2553191489361702,0.32075471698113206,0.5052631578947369,0.6153846153846154,0.512,0.49356223175965663,0.5,0.45662100456621,0.5296442687747036,0.5087719298245614,0.49583333333333335,0.4563662374821173,0.012539184952978056,0.08421052631578947,0.07692307692307693,0.10759493670886076,0.03333333333333333,0.004366812227074236,26.535782140595316,0.5316455696202531,0.0273972602739726,0.08721804511278196,0.020437956204379562,0.12013536379018612,0.020569620253164556,0.10270700636942676,0.02050113895216401,0.00819672131147541,0.03374233128834356,0.008695652173913044,0.019693654266958426,0.022857142857142857,0.07142857142857142,0.09090909090909091,0.11570247933884298,0.12272727272727273,0.11258278145695365,0.03064066852367688,0.45454545454545453,0.22317596566523606,0.6538461538461539,0.7083333333333334,0.4019607843137255,0.22603719599427755,0.3924050632911392,0.4397163120567376,0.27419354838709675,0.0944206008583691,0.42424242424242425,0.4444444444444444,0.2857142857142857,0.12875536480686695,0.3,0.3103448275862069,0.8888888888888888,0.32761087267525035,0.32751091703056767,0.32894736842105265,0.6,0.25,0.7142857142857143,0.3,0.19642857142857142,0.18181818181818182,1.0,0.3392857142857143,0.3157894736842105,0.8333333333333334,0.2465753424657534,0.7037037037037037,0.1278538812785388,0.2857142857142857,0.3013698630136986,0.24242424242424243,0.6795422031473534,0.32894736842105265,0.5241890401146133,0.5439930555555555,0.5079089449541285,0.08678237650200267,0.1451990632318501,0.009316770186335404,0.07178217821782178,0.297029702970297,7.533421052631579,25.33009404388715,0.27051236116087424,1.0,1.0,0.045454545454545456,,,,,,,,,,False,
1628372,1610612766,Dennis Smith Jr.,Dennis Smith Jr.,1628372,CHA,52597.0,877,-33,1843,1836,531,477,200,3679,66.0,99,3.0,5.0,20.0,32,22.0,59.0,15.0,47.0,5.0,19.0,,,3.0,5.0,9.0,59.0,2.0,10.0,3.0,23.0,103.0,205,14.0,78.0,56,304,2015,8.0,17.0,2.0,10.0,1.0,23.0,31.0,69,6.0,28.0,26.0,106.0,92.0,114.0,39.0,3.0,2.0,58.0,9.0,16.0,2.0,104,54,158,34.0,20.0,69,27.0,8.0,370,2.0,11.0,44,39.0,5.0,88,13.0,101,4.0,46.0,25.0,21.0,30.0,9.0,25.0,24,6.0,5.0,1.0,4.0,54,4.0,17.0,42.0,76.0,2.0,1.0,1.0,,56,3.0,3.0,,73,4.0,,,32.0,1.0,5.0,15.0,8.0,7.0,15.0,9.0,,105.0,527,5.0,4.0,0.44660194174757284,0.45098039215686275,0.9285714285714286,0.1794871794871795,0.2,0.21428571428571427,0.18181818181818182,0.5024390243902439,0.47058823529411764,0.4492753623188406,0.4381625441696113,0.4074074074074074,0.41237113402061853,0.4794952681388013,0.4107142857142857,0.4732142857142857,0.2756183745583039,0.02564102564102564,0.07804878048780488,0.08080808080808081,0.11864406779661017,,0.03389830508474576,17.940038684719536,0.5555555555555556,0.08771929824561403,0.08210526315789474,0.022587268993839837,0.11,0.005390835579514825,0.09485714285714286,0.015151515151515152,0.026041666666666668,0.0196078431372549,0.02197802197802198,0.003676470588235294,0.010101010101010102,0.09895833333333333,0.0594059405940594,0.09876543209876543,0.09931506849315068,0.1388888888888889,0.028368794326241134,0.6,0.3498233215547703,0.6666666666666666,0.7252747252747253,0.4696969696969697,0.20848056537102475,0.3728813559322034,0.4230769230769231,0.36363636363636365,0.16607773851590105,0.3191489361702128,0.32608695652173914,0.4666666666666667,0.06713780918727916,0.2631578947368421,0.2631578947368421,1.0,0.20848056537102475,0.15254237288135594,0.15789473684210525,0.8888888888888888,0.18518518518518517,0.6,,,,,0.37037037037037035,0.2,1.0,0.32989690721649484,0.625,0.05154639175257732,0.6,0.23711340206185566,0.13043478260869565,0.6254416961130742,0.15517241379310345,0.5134885714285714,0.46790263157894746,0.49050265957446815,0.10576923076923077,0.13733905579399142,0.012658227848101266,0.0756578947368421,0.34868421052631576,7.177073170731708,26.00641025641027,0.28811720021703746,1.0,1.0,0.02127659574468085,,,,,,,,,,False,
1628998,1610612766,Cody Martin,Cody Martin,1628998,CHA,8023.0,134,-26,279,280,87,104,31,559,8.0,14,2.0,2.0,3.0,4,1.0,3.0,2.0,5.0,3.0,6.0,,1.0,1.0,2.0,,8.0,,1.0,,4.0,11.0,22,3.0,14.0,4,35,339,2.0,2.0,,2.0,1.0,5.0,4.0,8,1.0,6.0,1.0,12.0,12.0,10.0,9.0,,2.0,8.0,,4.0,,5,6,11,4.0,2.0,3,2.0,,28,2.0,5.0,8,6.0,2.0,16,8.0,24,1.0,4.0,3.0,1.0,1.0,1.0,1.0,1,,,,,2,,,10.0,13.0,,,,,6,,1.0,,7,3.0,,,5.0,,,1.0,1.0,,1.0,,,12.0,87,2.0,,0.5454545454545454,0.6,1.0,0.21428571428571427,,0.16666666666666666,0.21428571428571427,0.5,1.0,0.5,0.4305555555555556,0.5,0.39285714285714285,0.4605263157894737,0.625,0.42857142857142855,0.3888888888888889,,0.18181818181818182,0.21428571428571427,,,,12.738853503184712,0.5,0.15384615384615385,0.1016949152542373,0.06493506493506493,0.11267605633802817,0.03773584905660377,0.1076923076923077,0.05384615384615385,0.125,0.030303030303030304,,0.05263157894736842,,0.03225806451612903,0.15789473684210525,0.2222222222222222,0.125,0.06666666666666667,0.058823529411764705,,0.3888888888888889,0.5714285714285714,0.7272727272727273,0.5,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1388888888888889,0.4,0.5,0.5,0.16666666666666666,0.5,0.5,1.0,0.2222222222222222,,,,0.5,1.0,,0.25,,,0.25,,,0.2857142857142857,0.75,0.14285714285714285,0.5,0.2857142857142857,,0.7777777777777778,,0.5485041666666666,0.5806833333333333,0.530175,0.13157894736842105,0.20833333333333334,,0.14285714285714285,0.34285714285714286,6.118181818181818,24.664285714285715,0.3118279569892473,,,0.2,1.0,,,0.1111111111111111,,,,,,False,
1629023,1610612766,P.J. Washington,P.J. Washington,1629023,CHA,83229.0,1387,-131,2939,2930,689,613,337,5869,94.0,138,20.0,26.0,27.0,42,71.0,157.0,11.0,28.0,21.0,63.0,,5.0,1.0,8.0,74.0,205.0,4.0,14.0,17.0,42.0,176.0,323,95.0,268.0,67,704,3402,27.0,37.0,4.0,19.0,7.0,73.0,36.0,72,18.0,50.0,23.0,149.0,262.0,90.0,270.0,15.0,32.0,204.0,74.0,32.0,3.0,74,33,107,25.0,8.0,58,10.0,6.0,247,19.0,27.0,76,75.0,15.0,166,48.0,214,18.0,39.0,24.0,15.0,37.0,8.0,24.0,21,,13.0,3.0,4.0,58,4.0,10.0,70.0,113.0,2.0,4.0,4.0,,81,4.0,5.0,,91,17.0,,,48.0,,6.0,42.0,30.0,12.0,45.0,27.0,,149.0,681,11.0,5.0,0.7443181818181818,0.81875,0.9473684210526315,0.35447761194029853,0.21052631578947367,0.36,0.35580524344569286,0.544891640866873,0.7297297297297297,0.5,0.538917089678511,0.5892857142857143,0.5163934426229508,0.5605095541401274,0.6186440677966102,0.5518518518518518,0.45346869712351945,0.011194029850746268,0.09907120743034056,0.10144927536231885,0.11464968152866242,0.015873015873015872,0.00975609756097561,20.625375826819003,0.6379310344827587,0.21739130434782608,0.1043115438108484,0.037037037037037035,0.12044374009508717,0.028831562974203338,0.11185185185185186,0.03314121037463977,0.04513888888888889,0.03823529411764706,0.009900990099009901,0.02301255230125523,0.04419889502762431,0.11147540983606558,0.10139860139860139,0.09375,0.11974789915966387,0.12258064516129032,0.06428571428571428,0.6,0.233502538071066,0.6811594202898551,0.7580645161290323,0.7446808510638298,0.2656514382402707,0.45222929936305734,0.5107913669064749,0.7323943661971831,0.047377326565143825,0.39285714285714285,0.39285714285714285,0.8181818181818182,0.1065989847715736,0.3333333333333333,0.3387096774193548,1.0,0.34686971235194586,0.36097560975609755,0.3645320197044335,0.9324324324324325,0.4642857142857143,0.7692307692307693,0.25,0.08928571428571429,,,0.25,0.2857142857142857,0.75,0.3442622950819672,0.6428571428571429,0.06557377049180328,0.125,0.3442622950819672,0.40476190476190477,0.6869712351945855,0.3627450980392157,0.5219495762711863,0.5416987179487179,0.5304741803278689,0.07717041800643087,0.13559322033898305,,0.10369318181818182,0.21164772727272727,6.297832817337462,25.46194029850746,0.23443348077577408,1.0,,,2.0,,,0.02197802197802198,,3.0,2.0,,,False,1.0
1631109,1610612766,Mark Williams,Mark Williams,1631109,CHA,39444.0,657,-95,1377,1377,364,295,143,2754,103.0,150,34.0,55.0,30.0,39,18.0,45.0,2.0,5.0,,,,,,,,,,,,,123.0,200,,,51,297,1572,35.0,60.0,,,10.0,80.0,37.0,56,,,15.0,89.0,170.0,76.0,,,48.0,,,14.0,,8,5,13,3.0,2.0,4,1.0,3.0,31,22.0,51.0,69,92.0,11.0,172,74.0,246,11.0,22.0,16.0,6.0,14.0,3.0,7.0,19,3.0,7.0,,,33,5.0,10.0,46.0,76.0,,6.0,11.0,,57,5.0,1.0,,71,7.0,,,35.0,,4.0,36.0,19.0,17.0,38.0,26.0,8.0,89.0,363,3.0,4.0,0.6910569105691057,0.8585858585858586,,,,,,0.615,0.5833333333333334,0.6607142857142857,0.615,0.5833333333333334,0.6607142857142857,0.6400862068965517,0.6153846153846154,0.6742424242424242,,,0.07,0.08,0.044444444444444446,,,17.174335709656514,0.42424242424242425,0.2972972972972973,0.24932249322493225,0.13709677419354838,0.21904761904761905,0.07857142857142857,0.23538011695906433,0.11196319018404909,0.16216216216216217,0.11515151515151516,0.13559322033898305,0.07582938388625593,0.08695652173913043,0.1891891891891892,0.3013698630136986,0.26666666666666666,0.2217391304347826,0.21176470588235294,0.1746031746031746,0.6842105263157895,0.75,0.6866666666666666,0.7463768115942029,0.6699029126213593,0.225,0.4,0.4186046511627907,0.7777777777777778,0.025,0.4,0.4,1.0,,,,,,,,,0.9166666666666666,0.6181818181818182,0.11764705882352941,,,,,,,0.6964285714285714,0.7692307692307693,,,,,0.75,,0.5936605,0.6092872340425532,0.578792857142857,0.15350877192982457,0.15350877192982457,,0.26936026936026936,0.2996632996632997,2.9780000000000006,,0.2643427741466957,,,,1.0,,,0.02702702702702703,1.0,2.0,1.0,1.0,,False,1.0
