EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,ThreePtAssists,Arc3Assists,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Corner3FGA,FG3A,FG3APct,LongMidRangeFrequency,Corner3Frequency,Avg3ptShotDistance,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGA,Arc3FGA,FtPoints,NonHeaveArc3FGA,DefThreePtRebounds,DefRebounds,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,Arc3Frequency,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,on,ShortMidRangeFGM,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,DefTwoPtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,LongMidRangeFGM,HeaveAttempts,Clear Path Fouls,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,Transition Take Fouls
1631099,1610612758,Keegan Murray,Keegan Murray,1631099,SAC,141525.0,2359,95.0,4891,4876,487.0,9767,5822,56.0,96.0,34.0,232.0,1017.0,897.0,103.0,165.0,19.0,26.0,15.0,25.0,144.0,277.0,959.0,23.0,41.0,90.0,21.0,43.0,163.0,206.0,82.0,40.0,29.0,31.0,24.0,60.0,160.0,163.0,1014.0,8.0,0.7152777777777778,0.7984496124031008,0.51985559566787,0.5609756097560976,0.4883720930232558,0.5832249674902471,0.5324675324675324,0.5364963503649635,0.598125,0.5555555555555556,0.5659722222222222,15.779816513761467,0.5166666666666667,0.21456436931079323,0.6242424242424243,0.7410071942446043,0.7087378640776699,0.33766233766233766,0.7307692307692307,0.15789473684210525,0.18248175182481752,0.6,0.8543563068920677,0.5498098435462839,0.5337705882352941,0.5408155555555555,0.09384775808133472,0.16996871741397288,5.446570397111913,0.20793293804947863,28.0,150.0,492.0,0.6397919375812744,0.036410923276983094,0.19505851755526657,25.275813008130086,52.0,34.0,89.0,366.0,29.0,4.0,11.0,111.0,79.0,81.0,42.0,0.03313840155945419,0.046511627906976744,0.04011194029850746,0.056179775280898875,0.04093567251461988,0.052763819095477386,0.13815789473684212,84.0,342.0,62.0,341.0,135.0,277.0,0.14195583596214512,0.1231781852374236,0.14014598540145987,0.10923276983094929,0.4447334200260078,35.0,138.0,23.0,59.0,203.0,35.0,94.0,594.0,138.0,0.9753694581280788,0.41260162601626016,0.3723404255319149,0.4134419551934827,0.40350877192982454,0.40588235294117647,0.9782608695652174,0.25547445255474455,0.4306569343065693,0.3898305084745763,0.4046920821114369,False,32.0,65.0,9.0,26.0,12.0,36.0,8.0,16.0,30.0,36.0,127.0,15.0,14.0,60.0,48.0,12.0,7.0,10.0,2.0,9.0,4.0,3.0,15.0,4.0,40.0,21.0,19.0,42.0,28.0,,1.0,2.0,4.0,0.3333333333333333,0.1299638989169675,0.15757575757575756,0.11904761904761904,0.12396694214876033,0.10799319727891156,0.03504043126684636,0.023060796645702306,0.06463878326996197,0.10098522167487685,0.10285714285714286,0.1306122448979592,0.14661654135338345,0.03713527851458886,0.6666666666666666,0.38095238095238093,0.43243243243243246,0.71875,0.43333333333333335,0.4391891891891892,0.9692307692307692,0.33766233766233766,0.34615384615384615,1.0,3.0,10.0,12.0,15.0,4.0,11.0,17.0,5.0,3.0,8.0,1.0,,10.0,9.0,2.0,2.0,,0.008130081300813009,0.013333333333333334,0.023622047244094488,0.12987012987012986,0.3,1.0,0.34285714285714286,9.0,1.0,,1.0,2.0,,,,0.005847953216374269,0.32142857142857145,0.32142857142857145,0.7777777777777778,,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,158674.0,2645,249.0,5514,5486,554.0,11000,6461,67.0,128.0,46.0,317.0,1313.0,1219.0,169.0,251.0,38.0,49.0,33.0,50.0,242.0,438.0,1216.0,42.0,58.0,136.0,47.0,94.0,255.0,284.0,200.0,61.0,40.0,48.0,28.0,85.0,102.0,245.0,1296.0,10.0,0.5867768595041323,0.6454545454545455,0.5525114155251142,0.7241379310344828,0.5,0.5535714285714286,0.603448275862069,0.46774193548387094,0.6242236024844721,0.6666666666666666,0.5856481481481481,17.070395057714194,0.5647058823529412,0.3201530612244898,0.6733067729083665,0.7253218884120172,0.6035502958579881,0.5632183908045977,0.7755102040816326,0.2894736842105263,0.3225806451612903,0.66,0.7614795918367347,0.5389354219948849,0.558426724137931,0.5191575163398692,0.1118421052631579,0.20970394736842105,4.65593607305936,0.23812114617337685,14.0,131.0,346.0,0.4413265306122449,0.017857142857142856,0.16709183673469388,24.99364161849711,37.0,49.0,88.0,366.0,37.0,4.0,21.0,51.0,289.0,411.0,180.0,0.04264577893820714,0.030032467532467532,0.03611927761444771,0.03333333333333333,0.031016042780748664,0.1937901498929336,0.30664395229982966,173.0,215.0,348.0,213.0,133.0,278.0,0.12025316455696203,0.10671611042439226,0.12237330037082818,0.22066326530612246,0.274234693877551,24.0,77.0,10.0,37.0,128.0,17.0,61.0,357.0,77.0,0.9296875,0.3699421965317919,0.2786885245901639,0.37209302325581395,0.3581395348837209,0.3581395348837209,0.9090909090909091,0.15483870967741936,0.23870967741935484,0.2702702702702703,0.3615023474178404,False,68.0,51.0,5.0,23.0,7.0,29.0,31.0,110.0,44.0,31.0,126.0,19.0,21.0,57.0,43.0,14.0,20.0,12.0,6.0,14.0,7.0,10.0,31.0,32.0,10.0,7.0,3.0,10.0,7.0,,,,25.0,0.2413793103448276,0.07077625570776255,0.07171314741035857,0.07514450867052024,0.14285714285714285,0.09538228614685844,0.04449648711943794,0.04428044280442804,0.026936026936026935,0.08849557522123894,0.09933774834437085,0.09811320754716982,0.11447811447811448,0.05526315789473684,0.7,0.3930635838150289,0.425,0.5294117647058824,0.3893129770992366,0.3893129770992366,0.9607843137254902,0.26436781609195403,0.21739130434782608,1.0,2.0,6.0,7.0,27.0,,21.0,16.0,5.0,2.0,9.0,,4.0,7.0,16.0,,,,,,0.012987012987012988,0.06896551724137931,0.3333333333333333,1.0,0.2916666666666667,5.0,2.0,,1.0,14.0,1.0,,,,0.35714285714285715,0.35714285714285715,0.8,0.002881844380403458,
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,40832.0,681,90.0,1449,1462,140.0,2911,1622,19.0,40.0,15.0,101.0,420.0,488.0,95.0,123.0,16.0,28.0,22.0,27.0,118.0,179.0,315.0,21.0,38.0,48.0,28.0,45.0,86.0,186.0,50.0,21.0,14.0,15.0,5.0,32.0,81.0,86.0,420.0,10.0,0.788135593220339,0.8857142857142857,0.659217877094972,0.5526315789473685,0.6222222222222222,0.6087962962962963,0.5625,0.6018518518518519,0.6350806451612904,0.5581395348837209,0.6417910447761194,17.38317757009346,0.46875,0.5694444444444444,0.7723577235772358,0.8333333333333334,0.8105263157894737,0.7,0.5714285714285714,0.1875,0.5,0.8148148148148148,0.7407407407407407,0.5773152777777779,0.5841083333333332,0.5348509259259259,0.1523809523809524,0.273015873015873,3.637988826815642,0.2898550724637681,5.0,3.0,37.0,0.1712962962962963,0.023148148148148147,0.013888888888888888,25.383783783783784,23.0,24.0,47.0,197.0,17.0,3.0,8.0,49.0,60.0,71.0,34.0,0.07947019867549669,0.07255520504731862,0.07592891760904685,0.05357142857142857,0.06746031746031746,0.14049586776859505,0.16585365853658537,51.0,34.0,52.0,34.0,60.0,150.0,0.19736842105263158,0.20820668693009117,0.19196428571428573,0.2361111111111111,0.1574074074074074,,9.0,3.0,9.0,9.0,3.0,9.0,27.0,9.0,1.0,0.24324324324324326,0.3333333333333333,0.24324324324324326,0.2647058823529412,0.2647058823529412,1.0,,0.16666666666666666,0.3333333333333333,0.2647058823529412,False,22.0,,1.0,2.0,1.0,2.0,3.0,21.0,26.0,11.0,77.0,13.0,3.0,21.0,13.0,8.0,10.0,2.0,4.0,7.0,4.0,3.0,8.0,6.0,20.0,8.0,12.0,21.0,12.0,2.0,,1.0,6.0,0.5,0.061452513966480445,0.07317073170731707,0.0392156862745098,0.3611111111111111,0.2175141242937853,0.11304347826086956,0.061068702290076333,0.09230769230769231,0.21705426356589147,0.2080536912751678,0.23684210526315788,0.2125,0.03896103896103896,0.5714285714285714,0.43137254901960786,0.4489795918367347,0.7272727272727273,,,,0.05,0.5,1.0,,,,,,7.0,4.0,,,6.0,1.0,,,2.0,1.0,1.0,,,,,,,,,1.0,,,1.0,,,,,,0.2,0.2,,,1.0
1628408,1610612758,PJ Dozier,PJ Dozier,1628408,SAC,4074.0,68,-19.0,140,143,12.0,283,158,5.0,7.0,2.0,16.0,50.0,73.0,4.0,6.0,,,1.0,2.0,8.0,17.0,22.0,,1.0,,2.0,5.0,7.0,6.0,10.0,2.0,2.0,1.0,1.0,3.0,6.0,7.0,50.0,1.0,0.375,0.375,0.47058823529411764,,0.4,0.3548387096774194,,0.3181818181818182,0.3548387096774194,,0.3181818181818182,22.22222222222222,0.3333333333333333,0.1935483870967742,0.6666666666666666,0.8,0.5,,,,0.18181818181818182,0.5,0.6451612903225806,0.5064283333333334,,0.50391,,0.3181818181818182,9.664705882352942,0.35714285714285715,7.0,5.0,14.0,0.45161290322580644,0.22580645161290322,0.16129032258064516,26.900000000000002,1.0,,1.0,11.0,2.0,,2.0,4.0,5.0,,,,0.030303030303030304,0.015873015873015872,,0.04,,,4.0,9.0,,8.0,5.0,10.0,0.15625,0.13793103448275862,0.13043478260869565,0.12903225806451613,0.2903225806451613,1.0,1.0,1.0,5.0,2.0,1.0,6.0,6.0,1.0,1.0,0.14285714285714285,0.16666666666666666,0.15384615384615385,0.1111111111111111,0.1111111111111111,1.0,0.09090909090909091,0.45454545454545453,0.2,0.125,False,1.0,1.0,,,,,,,,1.0,3.0,2.0,,4.0,2.0,2.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,0.058823529411764705,0.16666666666666666,,0.4,0.11538461538461539,,,,,0.2,0.3333333333333333,0.2222222222222222,,,0.25,0.25,,0.2,0.2,1.0,,,,,,,,,,2.0,1.0,,2.0,,,1.0,2.0,,,,,,,,,,,3.0,1.0,,,,,,,,0.42857142857142855,0.42857142857142855,0.3333333333333333,,
203521,1610612758,Matthew Dellavedova,Matthew Dellavedova,203521,SAC,12641.0,211,-51.0,448,464,43.0,912,510,25.0,41.0,16.0,98.0,144.0,180.0,3.0,5.0,,,1.0,2.0,8.0,23.0,47.0,1.0,2.0,8.0,4.0,7.0,22.0,4.0,12.0,16.0,11.0,6.0,5.0,10.0,20.0,22.0,144.0,5.0,0.25,0.25,0.34782608695652173,0.5,0.5714285714285714,0.43,0.6666666666666666,0.5882352941176471,0.44339622641509435,0.6666666666666666,0.5789473684210527,12.753036437246962,0.6,0.1,0.6,0.75,0.6666666666666666,,,,0.11764705882352941,0.5,0.64,0.498127,0.48005000000000003,0.4949176470588236,0.1702127659574468,0.46808510638297873,8.20434782608696,0.32142857142857145,2.0,5.0,27.0,0.54,0.04,0.1,25.414814814814818,,1.0,1.0,12.0,4.0,,5.0,7.0,14.0,7.0,2.0,0.013157894736842105,,0.005076142131979695,,,0.0392156862745098,0.08333333333333333,16.0,22.0,4.0,22.0,6.0,11.0,0.07058823529411765,0.05392156862745098,0.08064516129032258,0.32,0.44,1.0,6.0,3.0,9.0,9.0,4.0,10.0,21.0,6.0,0.7777777777777778,0.3333333333333333,0.4,0.3333333333333333,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.058823529411764705,0.5294117647058824,0.3333333333333333,0.2727272727272727,False,4.0,3.0,1.0,3.0,2.0,4.0,,2.0,,1.0,5.0,,1.0,7.0,5.0,2.0,1.0,,,,2.0,2.0,1.0,2.0,,,,,,,,,2.0,0.5,0.043478260869565216,0.2,,,0.04201680672268908,,0.02631578947368421,,0.046511627906976744,0.05357142857142857,,0.043478260869565216,0.03125,,0.25,0.25,,0.6,0.6,1.0,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,6.0,,5.0,9.0,,,2.0,,,3.0,4.0,,,,,,,0.16666666666666666,1.0,1.0,1.0,1.0,,,,,,,,,0.5,0.5,,,
1630556,1610612758,Kessler Edwards,Kessler Edwards,1630556,SAC,17957.0,299,7.0,607,624,86.0,1231,742,7.0,21.0,7.0,56.0,167.0,188.0,10.0,14.0,4.0,4.0,1.0,1.0,15.0,25.0,85.0,5.0,7.0,15.0,3.0,7.0,28.0,20.0,10.0,14.0,7.0,5.0,2.0,9.0,34.0,27.0,163.0,4.0,0.6666666666666666,0.7692307692307693,0.6,0.7142857142857143,0.42857142857142855,0.5597014925373134,0.65,0.6176470588235294,0.5821917808219178,0.6818181818181818,0.6666666666666666,11.66429587482219,0.5555555555555556,0.208955223880597,0.7142857142857143,0.9090909090909091,0.9,0.4,1.0,0.75,0.058823529411764705,1.0,0.835820895522388,0.5625,0.526825,0.5167705882352941,0.17647058823529413,0.32941176470588235,4.9239999999999995,0.2751235584843493,2.0,16.0,42.0,0.6268656716417911,0.029850746268656716,0.23880597014925373,24.721428571428575,11.0,3.0,16.0,46.0,4.0,1.0,1.0,18.0,14.0,13.0,3.0,0.02631578947368421,0.07006369426751592,0.05166051660516605,0.05263157894736842,0.07692307692307693,0.043478260869565216,0.1111111111111111,9.0,26.0,10.0,26.0,18.0,30.0,0.1276595744680851,0.10861423220973783,0.10101010101010101,0.13432835820895522,0.3880597014925373,3.0,8.0,2.0,7.0,15.0,5.0,10.0,45.0,8.0,1.0,0.35714285714285715,0.5,0.35714285714285715,0.3076923076923077,0.3076923076923077,1.0,0.17647058823529413,0.4117647058823529,0.2857142857142857,0.3076923076923077,False,4.0,7.0,,2.0,1.0,3.0,2.0,7.0,4.0,4.0,11.0,1.0,2.0,11.0,1.0,10.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,4.0,5.0,2.0,3.0,5.0,2.0,,,,4.0,0.3333333333333333,0.16,0.21428571428571427,0.1111111111111111,0.09090909090909091,0.0873015873015873,,0.05,0.037037037037037035,0.05,0.1346153846153846,0.058823529411764705,0.19047619047619047,0.06060606060606061,0.4,0.4444444444444444,0.5,,0.4375,0.4375,1.0,0.2,,,1.0,1.0,3.0,,,7.0,,,2.0,,,,1.0,3.0,,,,,,0.08333333333333333,0.1,1.0,1.0,1.0,1.0,,,,,,,,,0.5,0.5,1.0,,
1631165,1610612758,Keon Ellis,Keon Ellis,1631165,SAC,3733.0,62,-19.0,126,130,11.0,256,150,3.0,5.0,1.0,12.0,73.0,67.0,,,,,,,1.0,4.0,24.0,1.0,1.0,2.0,1.0,2.0,12.0,2.0,,2.0,1.0,1.0,1.0,1.0,9.0,12.0,73.0,,1.0,1.0,0.25,1.0,0.5,0.6666666666666666,1.0,0.7857142857142857,0.6666666666666666,1.0,0.75,13.86861313868613,1.0,,,,,,,,,,0.7333333333333333,0.4674433333333334,0.3689,0.45549999999999996,0.08333333333333333,0.5,12.475,0.5793650793650794,1.0,2.0,11.0,0.7333333333333333,0.06666666666666667,0.13333333333333333,25.363636363636363,3.0,1.0,4.0,8.0,,,1.0,7.0,4.0,7.0,1.0,0.041666666666666664,0.08823529411764706,0.06896551724137931,0.09090909090909091,0.12,0.11764705882352941,0.2,3.0,9.0,4.0,9.0,2.0,4.0,0.1,0.061224489795918366,0.13333333333333333,0.2,0.6,1.0,5.0,3.0,4.0,6.0,3.0,5.0,12.0,5.0,0.6666666666666666,0.5454545454545454,0.6,0.5454545454545454,0.5555555555555556,0.5555555555555556,0.6,0.14285714285714285,0.5714285714285714,0.75,0.5555555555555556,False,1.0,1.0,,,,,,1.0,,,1.0,1.0,1.0,5.0,4.0,1.0,,,,,,,,1.0,1.0,1.0,,1.0,,,,,1.0,,,,,0.25,0.034482758620689655,,,,0.1111111111111111,,,,0.125,,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,,,,,,,6.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.08333333333333333,
203458,1610612758,Alex Len,Alex Len,203458,SAC,9124.0,152,26.0,334,332,41.0,666,349,4.0,11.0,2.0,29.0,90.0,114.0,14.0,19.0,7.0,8.0,,3.0,16.0,28.0,43.0,7.0,8.0,17.0,1.0,7.0,6.0,18.0,14.0,7.0,5.0,8.0,4.0,16.0,27.0,6.0,90.0,2.0,0.5625,0.8181818181818182,0.5714285714285714,0.875,0.14285714285714285,0.5333333333333333,0.875,0.125,0.5657894736842105,0.85,0.3,14.248021108179419,0.5,0.6333333333333333,0.7368421052631579,0.7777777777777778,0.5714285714285714,1.0,0.875,0.2857142857142857,0.375,,0.7,0.5797816666666668,0.6189333333333333,0.52636875,0.3953488372093023,0.13953488372093023,4.046428571428572,0.2694610778443114,2.0,,2.0,0.06666666666666667,0.06666666666666667,,25.15,9.0,14.0,23.0,59.0,8.0,,7.0,12.0,10.0,16.0,6.0,0.19718309859154928,0.11392405063291139,0.15333333333333332,0.08333333333333333,0.11290322580645161,0.16666666666666666,0.17647058823529413,7.0,2.0,11.0,2.0,13.0,36.0,0.1780821917808219,0.18674698795180722,0.2033898305084746,0.23333333333333334,0.06666666666666667,,,,1.0,,,1.0,,,,,,,,,,,0.125,,,False,2.0,,,,,,3.0,4.0,10.0,1.0,18.0,5.0,1.0,4.0,4.0,,4.0,1.0,5.0,5.0,5.0,1.0,,2.0,11.0,5.0,6.0,11.0,7.0,1.0,,,2.0,,0.03571428571428571,0.05263157894736842,,0.625,0.1935483870967742,0.13636363636363635,0.2702702702702703,0.11764705882352941,0.12121212121212122,0.2857142857142857,0.16,0.07142857142857142,0.07692307692307693,0.6363636363636364,0.2857142857142857,0.2857142857142857,0.5,,,,,,,,,,,,2.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629126,1610612758,Deonte Burton,Deonte Burton,1629126,SAC,389.0,6,5.0,14,16,1.0,30,18,,,,,9.0,10.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,9.0,,,,,,,,,,,,,13.333333333333334,,,,,,,,,,,0.5,0.49105,,0.3776,,,5.1,0.6428571428571429,,1.0,1.0,0.5,,0.5,22.6,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
1627734,1610612758,Domantas Sabonis,Domantas Sabonis,1627734,SAC,163281.0,2721,201.0,5632,5601,563.0,11233,6659,266.0,568.0,164.0,1438.0,1308.0,1139.0,401.0,559.0,85.0,141.0,76.0,106.0,543.0,850.0,1503.0,97.0,168.0,259.0,103.0,167.0,358.0,632.0,454.0,302.0,240.0,109.0,56.0,229.0,278.0,353.0,1295.0,14.0,0.58195211786372,0.6556016597510373,0.6388235294117647,0.5773809523809523,0.6167664670658682,0.6318327974276527,0.5780346820809249,0.6099476439790575,0.6668145519077197,0.6348039215686274,0.683206106870229,21.57299793026588,0.4759825327510917,0.5991425509110396,0.7173524150268337,0.7667304015296367,0.5760598503740648,0.815028901734104,0.6028368794326241,0.16470588235294117,0.5549738219895288,0.7169811320754716,0.6881028938906752,0.5350292381974248,0.5538902985074627,0.5236244736842106,0.17232202262142382,0.2381902860944777,4.441999999999999,0.23224431818181818,74.0,10.0,83.0,0.08896034297963558,0.07931404072883172,0.010718113612004287,25.60843373493976,86.0,158.0,247.0,965.0,120.0,14.0,54.0,140.0,372.0,437.0,197.0,0.13859649122807016,0.06620477290223249,0.1000410004100041,0.08333333333333333,0.06097560975609756,0.18173431734317344,0.1968031968031968,217.0,73.0,324.0,72.0,255.0,718.0,0.22869955156950672,0.267294310274253,0.23275862068965517,0.23258306538049303,0.0782422293676313,4.0,29.0,8.0,20.0,31.0,9.0,24.0,93.0,29.0,1.0,0.37349397590361444,0.375,0.3780487804878049,0.3972602739726027,0.3972602739726027,1.0,0.020942408376963352,0.10471204188481675,0.4,0.4027777777777778,False,108.0,2.0,2.0,5.0,2.0,5.0,59.0,125.0,122.0,64.0,398.0,65.0,42.0,65.0,49.0,16.0,53.0,18.0,16.0,45.0,46.0,35.0,46.0,43.0,35.0,23.0,11.0,37.0,27.0,,3.0,2.0,38.0,0.4,0.07529411764705882,0.06440071556350627,0.12442396313364056,0.49242424242424243,0.2996987951807229,0.1688888888888889,0.13137254901960785,0.08253968253968254,0.2879120879120879,0.31869918699186994,0.2751937984496124,0.21782178217821782,0.14383561643835616,0.7297297297297297,0.4976958525345622,0.5684210526315789,0.5185185185185185,0.2,0.2,1.0,0.028901734104046242,0.4,1.0,,,1.0,,,62.0,67.0,35.0,3.0,28.0,1.0,9.0,3.0,9.0,2.0,,2.0,,,0.020689655172413793,,,,0.25,34.0,1.0,,,,,1.0,0.013513513513513514,,0.4594594594594595,0.4657534246575342,0.8529411764705882,,
1629674,1610612758,Neemias Queta,Neemias Queta,1629674,SAC,1470.0,24,-31.0,55,60,6.0,115,76,1.0,1.0,,2.0,12.0,18.0,6.0,8.0,1.0,3.0,,2.0,6.0,8.0,12.0,1.0,3.0,2.0,,2.0,,10.0,2.0,,,1.0,,1.0,7.0,,12.0,1.0,0.8333333333333334,1.0,0.75,0.3333333333333333,,0.75,0.3333333333333333,,0.6666666666666666,0.3333333333333333,,16.129032258064516,1.0,1.0,0.75,0.75,0.8333333333333334,1.0,0.3333333333333333,,1.0,,1.0,0.55165,0.50605,0.50605,0.16666666666666666,,2.5,0.21818181818181817,,,,,,,,1.0,3.0,4.0,9.0,,,,5.0,2.0,2.0,1.0,0.2,0.07142857142857142,0.13793103448275862,0.2,,0.1111111111111111,0.1111111111111111,,,,,,5.0,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,2.0,,4.0,1.0,1.0,,,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,0.26666666666666666,0.2857142857142857,,0.5,0.3333333333333333,0.2222222222222222,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
