EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Arc3Assists,ShortMidRangeAssists,OffTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,ShortMidRangeFGM,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,OffShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FTOffRebounds,SecondChanceTurnovers,DefensiveGoaltends,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls,on,HeaveAttempts,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,LongMidRangePctBlocked,OffensiveGoaltends,BlockedCorner3,HeaveMakes
203933,1610612751,T.J. Warren,T.J. Warren,203933,BKN,3574.0,60,8.0,129,125,28.0,51.0,8.0,254,7.0,2.0,8.0,,1.0,3.0,,1.0,18.0,1.0,3.0,25.0,137.0,5.0,,1.0,4.0,3.0,3.0,1.0,1.0,1.0,2.0,3.0,1.0,,,8.0,,6.0,3.0,1.0,10.0,,10.0,3.0,2.0,3.0,,,4.0,4.0,7.0,2.0,,,,,,,,4.0,28.0,1.0,0.3333333333333333,,0.3333333333333333,0.5476190476190477,0.3333333333333333,0.5681818181818182,0.3333333333333333,0.1428571428571428,0.0555555555555555,0.1428571428571428,,18.84057971014493,0.25,0.1111111111111111,0.2608695652173913,,0.18,,,,0.1666666666666666,0.1428571428571428,0.25,0.3333333333333333,,0.3333333333333333,0.3809523809523809,,0.1428571428571428,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.1666666666666666,,0.4761904761904761,0.3333333333333333,0.4926190476190476,0.4934583333333333,0.16,7.894444444444444,26.133333333333336,0.2170542635658914,6.0,,,1.0,1.0,3.0,10.0,2.0,,,,2.0,,18.0,2.0,,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,,2.0,,1.0,,,0.9,0.9,0.5555555555555556,,0.4,,,0.25,,,,,0.8571428571428571,1.0,1.0,0.1428571428571428,0.3333333333333333,0.3333333333333333,,,0.5,,0.0454545454545454,0.0526315789473684,,3.0,,,1.0,,1.0,,,,1.0,,,,,,,,,0.375,0.375,0.6666666666666666,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1630560,1610612751,Cam Thomas,Cam Thomas,1630560,BKN,6123.0,102,8.0,219,221,56.0,93.0,16.0,440,11.0,5.0,20.0,1.0,1.0,10.0,,4.0,36.0,1.0,11.0,60.0,225.0,14.0,,4.0,24.0,,10.0,1.0,,7.0,2.0,9.0,1.0,6.0,1.0,20.0,,6.0,3.0,,9.0,1.0,10.0,1.0,1.0,,,,6.0,7.0,8.0,15.0,,1.0,1.0,1.0,,1.0,,24.0,55.0,,0.0909090909090909,,0.0909090909090909,0.4574468085106383,0.5,0.5263157894736842,0.5454545454545454,0.2340425531914893,,,,26.80851063829787,,0.0535714285714285,0.109090909090909,,0.081081081081081,,,0.0454545454545454,0.04,0.1111111111111111,0.054054054054054,0.2222222222222222,,0.2340425531914893,0.425531914893617,0.0212765957446808,0.2127659574468085,0.1,0.1,,0.2777777777777778,0.2222222222222222,,0.4680851063829787,0.1,0.4817255319148936,0.4788499999999999,0.4,8.111111111111109,26.345454545454547,0.2557077625570776,9.0,,,4.0,1.0,5.0,20.0,17.0,,2.0,2.0,9.0,6.0,14.0,26.0,,1.0,,,6.0,4.0,2.0,,1.0,,,,24.0,3.0,9.0,3.0,3.0,0.35,0.35,0.5555555555555556,,0.6428571428571429,,0.3333333333333333,1.0,,,,,0.8181818181818182,0.8181818181818182,0.4444444444444444,0.1063829787234042,0.2,0.2,,,0.8,,0.1851851851851851,0.2142857142857142,0.0333333333333333,10.0,,,,,,2.0,3.0,,,,,,1.0,,,,,0.5,0.5,0.3,,,,,,,,,0.0833333333333333,,,,,1.0,,,0.1111111111111111,,,,,,,,,,,,True,,,,,,,,,,,
1630561,1610612751,David Duke Jr.,David Duke Jr.,1630561,BKN,1339.0,22,-3.0,47,47,6.0,9.0,5.0,94,8.0,1.0,1.0,,,1.0,,,9.0,,1.0,11.0,52.0,1.0,,,,,1.0,,1.0,,2.0,2.0,1.0,,,6.0,1.0,,,,,1.0,1.0,2.0,1.0,1.0,,,1.0,,4.0,2.0,,,1.0,,1.0,1.0,1.0,,6.0,,,,,0.5,,0.4583333333333333,,0.1,0.1111111111111111,0.125,,24.52830188679245,,,,0.1,,0.0476190476190476,0.1428571428571428,,,,,,1.0,0.8,0.1,,0.1,,,,1.0,,,0.9,,0.52089,0.4843,,3.055555555555556,24.5,0.1276595744680851,4.0,,1.0,,,,5.0,1.0,,1.0,,,,6.0,4.0,,1.0,,,,,,,,,1.0,,4.0,,2.0,,,0.6,0.6,0.5555555555555556,,,,,,,,,,0.5,0.5714285714285714,0.5,,,,1.0,,,,0.1666666666666666,0.1818181818181818,,1.0,,,,,,,,,1.0,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,3318.0,55,-6.0,119,118,31.0,51.0,8.0,237,,,2.0,5.0,3.0,6.0,,,3.0,5.0,11.0,19.0,134.0,1.0,,2.0,,15.0,6.0,3.0,1.0,4.0,1.0,5.0,,3.0,,11.0,,4.0,3.0,,7.0,1.0,8.0,,,,,,1.0,4.0,8.0,,,,1.0,1.0,,1.0,1.0,,31.0,1.0,0.4545454545454545,,0.4545454545454545,0.6785714285714286,,0.6785714285714286,,0.7857142857142857,0.3333333333333333,,0.5,11.71875,,0.0967741935483871,0.1904761904761904,,0.1346153846153846,,,0.0833333333333333,0.1111111111111111,,0.2,0.1666666666666666,1.0,,0.1428571428571428,0.3571428571428571,0.4285714285714285,0.5,0.5,1.0,,,,0.7857142857142857,0.5,0.5184642857142857,0.5334,,10.6,24.69090909090909,0.2605042016806723,,,,,1.0,1.0,2.0,,1.0,1.0,2.0,,,4.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,0.6666666666666666,1.0,,1.0,1.0,1.0,,,,,,,,0.0714285714285714,1.0,1.0,,,,0.3758,,,0.1052631578947368,1.0,2.0,,,,,,,,,,,,,1.0,,,,0.5,1.0,1.0,1.0,0.4,0.4,1.0,,,,,,,,,2.0,1.0,,,0.5,,,,0.6666666666666666,,,,,,,,True,,,,,,,,,,,
1630549,1610612751,Day'Ron Sharpe,Day'Ron Sharpe,1630549,BKN,1999.0,33,2.0,70,70,25.0,18.0,13.0,140,12.0,2.0,2.0,,,,,,14.0,,,16.0,86.0,3.0,,,2.0,,,,,,,,,,,,1.0,6.0,2.0,,8.0,8.0,16.0,1.0,,,,,1.0,3.0,5.0,1.0,,,4.0,,4.0,4.0,,2.0,25.0,,,,,0.5,0.3333333333333333,0.5333333333333333,0.3333333333333333,,,,,18.6046511627907,,0.2222222222222222,0.24,0.0833333333333333,0.2352941176470588,0.2162162162162162,0.0909090909090909,0.6666666666666666,,,0.2105263157894736,0.3333333333333333,,0.8571428571428571,0.1428571428571428,,,,,,0.6666666666666666,,,0.8571428571428571,,0.6149642857142856,0.566,0.125,2.035714285714286,,0.3571428571428571,7.0,1.0,6.0,1.0,,,7.0,2.0,1.0,6.0,2.0,1.0,,12.0,2.0,2.0,,,7.0,1.0,1.0,,,1.0,,,,2.0,,1.0,,,0.8571428571428571,1.0,0.5,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.1666666666666666,1.0,0.28,0.4285714285714285,0.25,,0.5833333333333334,0.5833333333333334,0.8571428571428571,,,,1.0,0.1666666666666666,0.5,0.59172,0.0666666666666666,0.0666666666666666,0.125,,,,,,,,,2.0,1.0,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,True,,,,,,,,,,,
1630556,1610612751,Kessler Edwards,Kessler Edwards,1630556,BKN,1099.0,18,11.0,39,39,5.0,8.0,10.0,78,3.0,,,1.0,,1.0,,,3.0,,2.0,6.0,49.0,,,,,,1.0,,,,,,,,,,1.0,3.0,,,3.0,2.0,5.0,1.0,,,,,2.0,1.0,1.0,1.0,,,,,,,,,5.0,,,,,0.6,,0.6,,0.4,,,,13.461538461538462,,,0.2727272727272727,0.125,0.1875,0.0952380952380952,0.1666666666666666,,,,0.2222222222222222,0.5,,0.6,,0.2,0.2,,,,,,,1.0,,0.67856,,,0.8666666666666667,24.65,0.1282051282051282,3.0,1.0,1.0,,,,3.0,,1.0,1.0,2.0,,,2.0,4.0,2.0,,,1.0,2.0,2.0,,,,,,,,,,,,0.3333333333333333,0.5,1.0,1.0,,1.0,1.0,1.0,0.0769230769230769,,,,1.0,1.0,0.3333333333333333,,,,1.0,1.0,,0.6143,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1631214,1610612751,Alondes Williams,Alondes Williams,1631214,BKN,316.0,5,-5.0,11,11,,,1.0,22,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,15.384615384615383,,,0.5,,0.25,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1626220,1610612751,Royce O'Neale,Royce O'Neale,1626220,BKN,138750.0,2312,73.0,4643,4656,854.0,1168.0,397.0,9299,103.0,21.0,63.0,69.0,132.0,338.0,16.0,51.0,170.0,157.0,407.0,653.0,5306.0,33.0,18.0,59.0,98.0,459.0,335.0,132.0,24.0,149.0,123.0,272.0,51.0,99.0,21.0,667.0,23.0,133.0,150.0,29.0,312.0,54.0,366.0,62.0,37.0,47.0,7.0,,112.0,136.0,235.0,87.0,,23.0,45.0,22.0,21.0,47.0,30.0,98.0,837.0,0.9745222929936306,0.3857493857493858,0.3050847457627119,0.3886138613861386,0.5225303292894281,0.4239130434782608,0.5361247947454844,0.4666666666666667,0.7053726169844021,0.1411764705882353,0.1553398058252427,0.1269841269841269,14.153906556733412,0.2357723577235772,0.115919629057187,0.1382536382536382,0.0231388329979879,0.1254432624113475,0.02643391521197,0.0235602094240837,0.1092436974789916,0.1077943615257048,0.1534883720930232,0.1327683615819209,0.1535433070866141,0.6382978723404256,0.1785095320623916,0.1091854419410745,0.1195840554592721,0.58578856152513,0.3905325443786982,0.3928571428571428,0.9696969696969696,0.2282608695652173,0.5543478260869565,0.3137254901960784,0.8838821490467937,0.3940298507462687,0.5398636363636367,0.5150810344827585,0.1500765696784073,4.006470588235293,26.1012285012285,0.1839328020676287,48.0,10.0,23.0,11.0,,4.0,66.0,50.0,12.0,32.0,59.0,12.0,20.0,52.0,80.0,18.0,72.0,29.0,30.0,65.0,54.0,11.0,6.0,19.0,4.0,9.0,4.0,69.0,5.0,30.0,7.0,7.0,0.3939393939393939,0.4561403508771929,0.388235294117647,0.375,0.3636363636363636,0.3695652173913043,0.3986486486486486,0.5803571428571429,0.029673590504451,0.0508982035928143,0.0227272727272727,0.0217391304347826,0.4660194174757281,0.5517241379310345,0.4375,0.0069324090121317,,,0.3333333333333333,0.4347826086956521,0.5238095238095238,0.5390333333333336,0.0498338870431893,0.1538461538461538,0.0903522205206738,18.0,25.0,9.0,34.0,9.0,37.0,8.0,12.0,16.0,25.0,17.0,12.0,,,12.0,0.2432432432432432,0.0175054704595186,0.0509554140127388,0.2857142857142857,0.3272727272727272,0.2777777777777778,,0.3623188405797101,0.3623188405797101,1.0,0.1,0.4927536231884058,0.2647058823529412,1.0,,,3.0,2.0,8.0,1.0,6.0,,0.0087719298245614,0.0434782608695652,,,0.0869565217391304,0.25,2.0,,2.0,0.0049140049140049,0.0059171597633136,1.0,False,3.0,1.0,2.0,2.0,1.0,,,,,,
1627732,1610612751,Ben Simmons,Ben Simmons,1627732,BKN,62205.0,1037,18.0,2101,2107,272.0,485.0,164.0,4208,113.0,11.0,104.0,,,2.0,,1.0,219.0,,2.0,269.0,2454.0,18.0,,1.0,32.0,,2.0,,10.0,130.0,110.0,240.0,22.0,65.0,33.0,590.0,15.0,94.0,86.0,23.0,203.0,36.0,239.0,53.0,36.0,46.0,4.0,,88.0,52.0,130.0,62.0,,5.0,22.0,12.0,9.0,23.0,10.0,32.0,269.0,,,,,0.5610859728506787,0.5789473684210527,0.5534979423868313,0.5333333333333333,0.0090497737556561,0.045662100456621,0.0530973451327433,0.0384615384615384,14.499121265377855,0.4259259259259259,0.1435726210350584,0.2112359550561797,0.035377358490566,0.1724137931034483,0.0407450523864959,0.039274924471299,0.1048034934497816,0.1698841698841698,0.1621621621621621,0.2291666666666666,0.1559633027522936,0.4347826086956521,0.5113122171945701,0.4705882352941176,,0.0090497737556561,,,,0.5789473684210527,0.0526315789473684,,0.5203619909502263,,0.5327364253393667,0.5755815789473683,0.1189591078066914,4.608219178082192,32.65,0.1294621608757734,77.0,16.0,21.0,7.0,,2.0,124.0,21.0,18.0,24.0,37.0,11.0,10.0,154.0,94.0,18.0,88.0,32.0,20.0,42.0,31.0,11.0,7.0,6.0,,20.0,8.0,52.0,7.0,20.0,9.0,7.0,0.6209677419354839,0.6695652173913044,0.5662100456621004,0.75,0.6111111111111112,0.75,0.7115384615384616,0.4772727272727273,0.0459770114942528,0.0692307692307692,0.064516129032258,0.021505376344086,0.6814159292035398,0.719626168224299,0.6623376623376623,0.0090497737556561,,,0.875,0.7619047619047619,0.6363636363636364,0.6112944444444445,0.0854700854700854,0.0862068965517241,0.137546468401487,47.0,,,,,,1.0,,4.0,17.0,14.0,7.0,,,9.0,,0.0235849056603773,0.0476190476190476,0.4519230769230769,0.47,0.5531914893617021,,,,,0.375,,,,,,,,,1.0,5.0,2.0,0.0212765957446808,,,,,,1.0,,,,,,False,,1.0,1.0,1.0,1.0,1.0,,,,,
1627827,1610612751,Dorian Finney-Smith,Dorian Finney-Smith,1627827,BKN,43275.0,721,-24.0,1450,1464,310.0,297.0,148.0,2914,54.0,6.0,15.0,42.0,25.0,79.0,4.0,22.0,70.0,37.0,121.0,186.0,1684.0,11.0,6.0,29.0,30.0,105.0,79.0,25.0,9.0,25.0,16.0,41.0,5.0,14.0,5.0,98.0,18.0,27.0,44.0,10.0,81.0,47.0,128.0,17.0,11.0,10.0,1.0,2.0,26.0,43.0,64.0,15.0,,1.0,16.0,13.0,3.0,16.0,12.0,30.0,305.0,0.945945945945946,0.3057851239669421,0.2068965517241379,0.3057851239669421,0.4476439790575916,0.325,0.4673366834170854,0.3571428571428571,0.6335078534031413,0.1285714285714285,0.1481481481481481,0.0666666666666666,13.906056860321383,0.2222222222222222,0.1062801932367149,0.0967741935483871,0.0505617977528089,0.1024531024531024,0.0656424581005586,0.074074074074074,0.1148648648648648,0.0895522388059701,0.1384615384615384,0.0900473933649289,0.1176470588235294,0.75,0.2827225130890052,0.0785340314136125,0.2198952879581152,0.4136125654450261,0.3164556962025316,0.3205128205128205,0.92,0.15,0.55,0.1818181818181818,0.9162303664921466,0.3164556962025316,0.5625230366492145,0.5092000000000001,0.1612903225806451,2.895714285714285,24.81570247933885,0.2137931034482758,24.0,11.0,21.0,3.0,1.0,1.0,30.0,15.0,11.0,22.0,39.0,4.0,4.0,38.0,22.0,20.0,11.0,6.0,29.0,16.0,13.0,3.0,2.0,4.0,,2.0,2.0,19.0,3.0,10.0,1.0,1.0,0.6333333333333333,0.95,0.4285714285714285,0.5,0.3636363636363636,0.5151515151515151,0.5571428571428572,0.6153846153846154,0.0805555555555555,0.1044776119402985,0.0657894736842105,,0.4444444444444444,0.5217391304347826,0.5416666666666666,0.0052356020942408,1.0,1.0,0.6363636363636364,0.5238095238095238,0.5,0.5668833333333332,0.0505050505050505,0.1298701298701298,0.2096774193548387,5.0,12.0,2.0,6.0,4.0,11.0,5.0,6.0,6.0,6.0,2.0,3.0,,,6.0,0.3636363636363636,0.0666666666666666,0.0535714285714285,0.3333333333333333,0.3571428571428571,1.0,1.0,0.2857142857142857,0.2926829268292683,1.0,0.0909090909090909,0.1818181818181818,0.3333333333333333,0.5,,2.0,5.0,2.0,7.0,,2.0,,,0.1515151515151515,0.4,1.0,0.175,0.2857142857142857,,,2.0,0.0165289256198347,0.0126582278481012,,False,,,,,,,0.0238095238095238,,,,
1628969,1610612751,Mikal Bridges,Mikal Bridges,1628969,BKN,55375.0,923,-7.0,1842,1862,408.0,396.0,188.0,3704,80.0,18.0,163.0,73.0,38.0,108.0,4.0,18.0,322.0,68.0,181.0,706.0,2122.0,55.0,10.0,33.0,146.0,171.0,107.0,38.0,18.0,44.0,28.0,72.0,10.0,32.0,5.0,172.0,15.0,52.0,39.0,7.0,98.0,23.0,121.0,26.0,16.0,14.0,4.0,1.0,49.0,27.0,43.0,116.0,,4.0,16.0,11.0,5.0,16.0,4.0,142.0,403.0,0.8382352941176471,0.3756906077348066,0.303030303030303,0.3777777777777777,0.5427435387673957,0.4545454545454545,0.6055363321799307,0.5860655737704918,0.3598409542743538,0.0559006211180124,0.0625,0.0490797546012269,30.398832684824903,0.1186440677966101,0.0741444866920152,0.1448467966573816,0.0331125827814569,0.1028248587570621,0.0257847533632287,0.0279503105590062,0.064516129032258,0.0830039525691699,0.0689655172413793,0.1385767790262172,0.1630434782608695,0.25,0.1590457256461232,0.3240556660039761,0.1451292246520874,0.2147117296222664,0.3518518518518518,0.3551401869158878,0.7368421052631579,0.2045454545454545,0.2045454545454545,0.2222222222222222,0.5188866799204771,0.3551401869158878,0.5069519960079839,0.5142593023255815,0.206798866855524,9.484782608695651,25.04309392265193,0.2214983713355048,53.0,7.0,7.0,11.0,40.0,79.0,171.0,160.0,12.0,19.0,59.0,25.0,66.0,150.0,192.0,8.0,18.0,7.0,8.0,35.0,23.0,12.0,4.0,8.0,1.0,,3.0,179.0,20.0,73.0,18.0,14.0,0.4385964912280701,0.4491017964071856,0.531055900621118,0.631578947368421,0.4545454545454545,0.6486486486486487,0.7023809523809523,0.7142857142857143,0.0182232346241457,0.0259740259740259,0.0212765957446808,0.0458015267175572,0.6625,0.7066666666666667,0.5849056603773585,0.1570576540755467,0.5063291139240507,0.5405405405405406,0.1891891891891892,1.0,0.6111111111111112,0.5433979999999999,0.1392857142857143,0.1946666666666666,0.0835694050991501,78.0,30.0,4.0,10.0,8.0,18.0,11.0,33.0,4.0,10.0,4.0,2.0,1.0,5.0,2.0,0.4444444444444444,0.0104712041884816,0.0166666666666666,0.4785276073619632,0.5032258064516129,0.4230769230769231,0.275,0.410958904109589,0.410958904109589,0.9666666666666668,0.4285714285714285,0.2702702702702703,0.4,0.75,0.027027027027027,4.0,8.0,6.0,15.0,,5.0,,,0.2162162162162162,0.5,1.0,0.1704545454545454,0.4,,6.0,1.0,0.005524861878453,0.0092592592592592,,False,1.0,2.0,,,,,,0.0632911392405063,,,
1629661,1610612751,Cameron Johnson,Cameron Johnson,1629661,BKN,46220.0,770,58.0,1535,1539,279.0,257.0,155.0,3074,71.0,11.0,37.0,63.0,32.0,93.0,6.0,20.0,145.0,58.0,156.0,414.0,1749.0,17.0,9.0,31.0,73.0,171.0,93.0,32.0,17.0,29.0,23.0,52.0,8.0,18.0,3.0,127.0,11.0,34.0,63.0,3.0,100.0,20.0,120.0,35.0,19.0,9.0,3.0,,27.0,28.0,54.0,65.0,4.0,3.0,8.0,6.0,2.0,8.0,3.0,71.0,274.0,0.9827586206896552,0.3717948717948718,0.2903225806451613,0.3717948717948718,0.5647840531561462,0.5104166666666666,0.6145833333333334,0.6083333333333333,0.5182724252491694,0.1172413793103448,0.1690140845070422,0.1081081081081081,21.153846153846157,0.081081081081081,0.1415730337078651,0.1164383561643835,0.029891304347826,0.1316146540027137,0.0275862068965517,0.0276679841897233,0.120253164556962,0.1435185185185185,0.1830985915492957,0.1137440758293838,0.1234567901234567,0.375,0.2358803986710963,0.1229235880398671,0.2093023255813953,0.3089700996677741,0.3440860215053763,0.3440860215053763,0.96875,0.2291666666666666,0.4166666666666667,0.3,0.7541528239202658,0.3440860215053763,0.5466591666666667,0.5714968085106382,0.1763285024154589,7.5406896551724145,24.897435897435894,0.1817589576547231,48.0,8.0,10.0,8.0,20.0,37.0,83.0,74.0,10.0,13.0,52.0,11.0,24.0,94.0,72.0,12.0,15.0,8.0,9.0,18.0,10.0,8.0,,4.0,2.0,1.0,5.0,87.0,11.0,35.0,9.0,8.0,0.5662650602409639,0.6103896103896104,0.5724137931034483,0.7692307692307693,0.6470588235294118,0.6666666666666666,0.7027027027027027,0.6666666666666666,0.0252100840336134,0.015267175572519,0.0454545454545454,0.0347826086956521,0.676056338028169,0.8135593220338984,0.6041666666666666,0.1229235880398671,0.5405405405405406,0.5555555555555556,0.303030303030303,0.8,0.7272727272727273,0.5521272727272728,0.1131498470948012,0.2071005917159763,0.1256038647342995,15.0,26.0,4.0,11.0,8.0,20.0,8.0,3.0,3.0,16.0,2.0,1.0,,2.0,5.0,0.4,0.025,0.0214285714285714,0.4054054054054054,0.4545454545454545,0.4666666666666667,0.55,0.4126984126984127,0.4262295081967213,1.0,0.25,0.3333333333333333,0.3636363636363636,1.0,0.0126582278481012,4.0,9.0,3.0,11.0,,,,,0.2727272727272727,0.4444444444444444,1.0,0.2291666666666666,0.2727272727272727,,1.0,2.0,0.0128205128205128,,,False,,,,,,,0.0317460317460317,0.027027027027027,,,
