EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,HeaveAttempts,PenaltyCorner3Frequency,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,HeaveMakes,SecondChanceCorner3PctAssisted,DefensiveGoaltends,SecondChanceAtRimPctAssisted,on,Transition Take Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,3SecondViolations,Transition Take Fouls Drawn,LongMidRangePctBlocked
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,1523.0,25,-6.0,49,52,14,11,6.0,101,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,2.0,3.0,,6,62,,,,,,,,,,,,,,,6.0,,2.0,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,,2.0,3.0,,5.0,2.0,7.0,,,,,1.0,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,3.0,,3.0,3.0,2.0,,,14,,,,,1.0,0.6666666666666666,,,0.6666666666666666,,,,1.0,,,1.0,,,1.0,,,,7.142857142857142,1.0,,,0.25,0.07692307692307693,0.2,0.1,0.22727272727272727,0.08695652173913043,,0.2,,0.16666666666666666,,,0.42857142857142855,,0.2,0.2,,0.6666666666666666,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,1.0,0.5,0.52125,,,,,,,,,24.433333333333334,0.2857142857142857,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,6009.0,100,-2.0,200,213,56,78,17.0,413,2.0,10.0,,,,2.0,2.0,6.0,,,1.0,6.0,1.0,4.0,,,,1.0,4.0,16.0,2.0,10.0,2.0,16,217,,1.0,,,2.0,2.0,1.0,3.0,1.0,5.0,2.0,7.0,6.0,2.0,6.0,,4.0,1.0,4.0,3.0,4.0,7.0,2.0,2.0,2.0,,1.0,18.0,3.0,,,4.0,6.0,,10.0,3.0,13.0,,1.0,1.0,,2.0,1.0,1.0,2.0,,1.0,1.0,4.0,,6.0,12.0,,7.0,1.0,1.0,4.0,,2.0,,,,,,,,,7.0,56,1.0,,0.75,0.75,1.0,0.2,,0.2,0.2,0.25,,0.3333333333333333,0.2692307692307692,,0.3125,0.2857142857142857,0.5,0.3888888888888889,0.38461538461538464,0.25,0.2,0.3333333333333333,14.678899082568806,0.5,,,0.12244897959183673,,0.1,0.0625,0.11235955056179775,0.031578947368421054,,,,0.09090909090909091,,,0.13636363636363635,0.2727272727272727,0.13793103448275862,,,,0.38461538461538464,0.2,0.25,1.0,0.23076923076923078,0.3333333333333333,0.5,0.5,,,,,0.23076923076923078,0.16666666666666666,0.16666666666666666,1.0,0.15384615384615385,0.25,0.25,1.0,,,,,,0.25,,0.125,,0.7692307692307693,0.25,0.5361807692307692,,0.547275,0.07142857142857142,0.1111111111111111,,0.125,0.4375,4.418749999999999,24.1,0.28,4.0,,0.5,,1.0,,,,,,,,,,,,,0.25,,,,,,,,,,,True,,,,,,
202681,1610612742,Kyrie Irving,Kyrie Irving,202681,DAL,4284.0,71,66.0,144,146,18,26,9.0,290,9.0,10.0,3.0,3.0,1.0,1.0,7.0,13.0,2.0,3.0,1.0,1.0,5.0,12.0,1.0,1.0,1.0,3.0,18.0,26.0,6.0,13.0,,54,143,3.0,3.0,1.0,1.0,,9.0,4.0,4.0,1.0,3.0,,11.0,8.0,28.0,6.0,6.0,12.0,5.0,3.0,9.0,9.0,18.0,5.0,4.0,7.0,1.0,1.0,45.0,1.0,4.0,,4.0,3.0,1.0,8.0,5.0,13.0,,3.0,1.0,2.0,1.0,,,,,1.0,,1.0,,4.0,5.0,,3.0,,,,,,,,2.0,1.0,1.0,2.0,1.0,,11.0,18,,,0.2222222222222222,0.26666666666666666,0.3333333333333333,0.46153846153846156,1.0,0.3333333333333333,0.46153846153846156,0.6923076923076923,1.0,1.0,0.6923076923076923,1.125,0.7857142857142857,0.6923076923076923,1.125,0.7857142857142857,0.3333333333333333,0.11538461538461539,,0.23076923076923078,26.143790849673202,1.0,0.2,,0.061224489795918366,0.17391304347826086,0.125,0.03333333333333333,0.08641975308641975,0.09433962264150944,0.5,,,0.037037037037037035,,0.09090909090909091,0.05263157894736842,,0.11538461538461539,0.16666666666666666,,0.5,0.2564102564102564,0.9,0.9,0.3333333333333333,0.3333333333333333,0.5384615384615384,0.7,0.14285714285714285,0.07692307692307693,0.6666666666666666,0.6666666666666666,,0.02564102564102564,1.0,1.0,,0.3076923076923077,0.4166666666666667,0.4166666666666667,0.4,0.75,1.0,0.25,1.0,1.0,0.14285714285714285,1.0,0.42857142857142855,0.3333333333333333,0.5897435897435898,0.4166666666666667,0.5040461538461539,0.6373666666666667,0.47548571428571434,,,,0.16666666666666666,0.2037037037037037,6.415384615384615,25.484615384615385,0.125,,,,,,12.0,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,
1629033,1610612742,Theo Pinson,Theo Pinson,1629033,DAL,7083.0,118,8.0,248,252,110,123,15.0,500,2.0,4.0,,,,,1.0,3.0,,,1.0,3.0,6.0,24.0,,,3.0,9.0,3.0,7.0,7.0,27.0,3.0,30,264,,,,,,,1.0,2.0,4.0,12.0,3.0,17.0,6.0,,21.0,,24.0,6.0,1.0,2.0,12.0,14.0,7.0,5.0,2.0,,,40.0,1.0,,,15.0,6.0,3.0,24.0,1.0,25.0,,2.0,2.0,,2.0,1.0,2.0,3.0,,,2.0,5.0,3.0,3.0,8.0,,3.0,1.0,,4.0,,,,2.0,,,,,,,17.0,108,1.0,2.0,1.0,1.0,1.0,0.25925925925925924,,0.3333333333333333,0.25925925925925924,0.42857142857142855,,0.5,0.39705882352941174,,0.5,0.4166666666666667,,0.53125,0.7941176470588235,0.14285714285714285,0.25,,15.471698113207548,0.4,0.3,,0.09523809523809523,,0.2727272727272727,0.0136986301369863,0.17796610169491525,0.00980392156862745,,,,0.017241379310344827,,0.13636363636363635,0.10714285714285714,,0.2765957446808511,0.25,,,0.11764705882352941,0.5,0.6666666666666666,1.0,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,,,,,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.7058823529411765,0.25,0.25,1.0,,,,,,,,0.6428571428571429,0.3333333333333333,0.9117647058823529,0.25,0.5200102941176471,,0.4915714285714286,,,,,0.5666666666666667,4.685714285714286,26.018518518518526,0.4435483870967742,3.0,,0.21428571428571427,,1.0,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,True,,,,,,
1630593,1610612742,McKinley Wright IV,McKinley Wright IV,1630593,DAL,4592.0,77,-10.0,152,154,62,84,9.0,306,7.0,9.0,,,1.0,2.0,2.0,4.0,,1.0,1.0,2.0,3.0,6.0,,,1.0,2.0,9.0,14.0,4.0,8.0,6.0,36,185,,,,1.0,,,1.0,2.0,1.0,2.0,5.0,10.0,4.0,14.0,12.0,,6.0,3.0,2.0,6.0,7.0,13.0,7.0,,4.0,1.0,1.0,33.0,,1.0,,4.0,4.0,,8.0,1.0,9.0,,2.0,,2.0,3.0,,3.0,2.0,2.0,,,5.0,1.0,4.0,8.0,,5.0,1.0,,7.0,1.0,1.0,,3.0,3.0,2.0,1.0,3.0,2.0,,8.0,61,2.0,2.0,0.2222222222222222,0.2222222222222222,1.0,0.5,,0.5,0.5,0.6428571428571429,,0.5,0.6818181818181818,,0.625,0.72,,0.7142857142857143,0.36363636363636365,0.14285714285714285,0.2222222222222222,,18.29268292682927,0.6,,,0.12121212121212122,0.058823529411764705,0.12121212121212122,,0.12121212121212122,0.015873015873015872,,0.1111111111111111,,,,0.1111111111111111,0.058823529411764705,0.2857142857142857,0.13636363636363635,0.09090909090909091,,0.6666666666666666,0.4090909090909091,0.7777777777777778,1.0,0.2857142857142857,0.18181818181818182,0.5,0.5,,0.045454545454545456,,,,0.09090909090909091,0.5,0.5,1.0,0.2727272727272727,0.5,0.6,1.0,,,,,,0.5,0.5,0.5,0.5,0.7727272727272727,0.5,0.537665909090909,,0.5547375,0.045454545454545456,0.07142857142857142,,,0.2777777777777778,4.364285714285715,25.224999999999998,0.40789473684210525,,,,1.0,,,1.0,,,1.0,1.0,,,0.125,,0.16666666666666666,1.0,,,,,,,,,,,,True,,,,,,
203200,1610612742,Justin Holiday,Justin Holiday,203200,DAL,3294.0,55,33.0,113,116,33,31,4.0,229,5.0,5.0,1.0,1.0,,,,1.0,,,7.0,11.0,1.0,4.0,,,,1.0,5.0,6.0,8.0,15.0,2.0,36,120,1.0,1.0,1.0,1.0,,5.0,,1.0,2.0,5.0,,6.0,4.0,6.0,24.0,2.0,4.0,1.0,1.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,,,6.0,4.0,1.0,11.0,1.0,12.0,,3.0,3.0,,2.0,,2.0,,,,,2.0,,1.0,5.0,,2.0,,,3.0,1.0,2.0,,,2.0,1.0,1.0,2.0,1.0,,6.0,33,,,0.4,0.5,1.0,0.5333333333333333,1.0,0.4,0.5333333333333333,0.8333333333333334,1.0,,0.8095238095238095,1.25,0.5,0.8181818181818182,1.25,0.5,0.7142857142857143,0.16666666666666666,,1.0,20.33898305084746,1.0,0.14285714285714285,,0.12903225806451613,,0.2222222222222222,0.034482758620689655,0.1724137931034483,0.024390243902439025,,,,0.043478260869565216,,0.1,0.058823529411764705,0.5,0.21052631578947367,0.25,,0.5,0.23809523809523808,1.0,1.0,0.4,0.047619047619047616,,,,,,,,0.5238095238095238,0.6363636363636364,0.7,1.0,0.19047619047619047,0.25,0.25,1.0,0.5,1.0,,,,,,0.16666666666666666,,0.9523809523809523,0.25,0.5824214285714286,,0.517875,0.09090909090909091,0.2857142857142857,,0.1388888888888889,0.16666666666666666,3.6666666666666665,23.9,0.2920353982300885,4.0,,0.6666666666666666,1.0,2.0,,1.0,,,,,,,0.06666666666666667,0.09090909090909091,,0.5,0.5,,,,,1.0,1.0,,1.0,,,True,,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,8078.0,135,14.0,269,284,88,77,33.0,553,21.0,26.0,2.0,5.0,6.0,7.0,1.0,2.0,,,,,,,,,,,22.0,28.0,,,16.0,60,306,2.0,5.0,,,,4.0,6.0,7.0,,,10.0,22.0,38.0,6.0,,4.0,,,1.0,5.0,2.0,7.0,1.0,1.0,1.0,2.0,2.0,16.0,8.0,11.0,1.0,10.0,13.0,4.0,27.0,20.0,47.0,,4.0,3.0,1.0,1.0,1.0,,3.0,1.0,1.0,,4.0,,13.0,19.0,1.0,21.0,1.0,1.0,22.0,4.0,8.0,,4.0,2.0,,2.0,2.0,1.0,,22.0,88,3.0,4.0,0.8636363636363636,0.95,,,,,,0.7857142857142857,0.4,0.8571428571428571,0.7857142857142857,0.4,0.8571428571428571,0.8333333333333334,0.4,0.8461538461538461,,0.03571428571428571,0.038461538461538464,,13.071895424836601,0.25,0.3076923076923077,0.125,0.203125,0.2,0.17857142857142858,0.1111111111111111,0.19166666666666668,0.14960629921259844,0.125,0.28,0.16666666666666666,0.11320754716981132,0.10526315789473684,0.13333333333333333,0.23529411764705882,0.2,0.13953488372093023,0.3076923076923077,,0.5,0.9285714285714286,0.8076923076923077,0.84,0.8571428571428571,0.07142857142857142,0.5,0.5,1.0,,,,,,,,,,,,,1.0,0.4,,,,1.0,0.8571428571428571,,,0.9285714285714286,,0.6523035714285713,0.55908,0.6673285714285714,0.25,0.25,,0.06666666666666667,0.36666666666666664,1.6892857142857143,,0.3271375464684015,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,
202722,1610612742,Davis Bertans,Davis Bertans,202722,DAL,7887.0,131,-23.0,271,268,82,64,25.0,539,2.0,5.0,,1.0,,2.0,,,,,5.0,10.0,8.0,32.0,,1.0,1.0,7.0,2.0,5.0,13.0,42.0,8.0,51,323,,1.0,,2.0,,,,2.0,3.0,10.0,2.0,11.0,4.0,,39.0,,32.0,8.0,1.0,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,1.0,1.0,,4.0,5.0,1.0,10.0,2.0,12.0,1.0,2.0,2.0,,2.0,,2.0,1.0,,,,3.0,,8.0,14.0,1.0,11.0,2.0,1.0,8.0,,,2.0,1.0,1.0,1.0,,1.0,1.0,,11.0,82,,1.0,1.0,1.0,1.0,0.30952380952380953,,0.3,0.30952380952380953,0.4,,,0.4574468085106383,,0.375,0.51,,0.4230769230769231,0.8936170212765957,0.2,0.2,,17.78523489932886,0.6666666666666666,0.08333333333333333,,0.08771929824561403,0.02702702702702703,0.06557377049180328,0.012345679012345678,0.07627118644067797,0.01694915254237288,0.058823529411764705,,,0.01639344262295082,,0.058823529411764705,0.08,0.13333333333333333,0.08695652173913043,,0.03225806451612903,1.0,0.10638297872340426,0.4,0.5,1.0,,,,,,,,,0.2127659574468085,0.5,0.5,1.0,0.6808510638297872,0.25,0.25,1.0,0.3333333333333333,,0.3333333333333333,,,0.16666666666666666,,0.5833333333333334,0.14285714285714285,1.0,0.25,0.5523563829787234,0.4511,0.5404208333333332,0.04081632653061224,,0.045454545454545456,,0.21568627450980393,2.0200000000000005,25.39761904761905,0.3025830258302583,3.0,,0.25,1.0,2.0,,,,1.0,2.0,,,,,,,0.3333333333333333,0.6666666666666666,,,,,,,,,,,True,,,,,,
201580,1610612742,JaVale McGee,JaVale McGee,201580,DAL,4493.0,75,-16.0,154,156,40,42,15.0,310,17.0,21.0,2.0,2.0,3.0,4.0,2.0,3.0,,,,1.0,2.0,4.0,,1.0,1.0,2.0,19.0,24.0,2.0,5.0,4.0,48,177,3.0,3.0,,1.0,1.0,7.0,4.0,5.0,1.0,2.0,,11.0,30.0,8.0,6.0,2.0,4.0,2.0,3.0,1.0,,1.0,,,1.0,,,2.0,4.0,1.0,1.0,6.0,5.0,2.0,13.0,6.0,19.0,,,,,2.0,,,6.0,,2.0,,8.0,3.0,6.0,11.0,3.0,10.0,2.0,,9.0,1.0,5.0,,,5.0,3.0,2.0,5.0,2.0,1.0,11.0,39,1.0,,0.7894736842105263,0.8333333333333334,1.0,0.4,,0.5,0.4,0.7916666666666666,1.0,0.8,0.7586206896551724,0.75,0.7857142857142857,0.7272727272727273,0.7,0.7857142857142857,0.1724137931034483,0.125,0.14285714285714285,,24.11764705882353,0.25,0.4,0.16666666666666666,0.10638297872340426,0.043478260869565216,0.17647058823529413,0.09090909090909091,0.13580246913580246,0.07462686567164178,0.07692307692307693,,,0.05714285714285714,0.2222222222222222,0.05,0.1875,0.09090909090909091,0.15384615384615385,0.25,,0.4,0.7241379310344828,0.8095238095238095,0.9444444444444444,0.8235294117647058,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.5,,,,,0.034482758620689655,,,,0.13793103448275862,0.5,0.5,1.0,0.5,1.0,0.25,,,0.5714285714285714,0.75,0.2857142857142857,0.5,0.896551724137931,0.5,0.6660448275862069,0.46540000000000004,0.6569857142857144,0.15151515151515152,0.17857142857142858,,0.14583333333333334,0.22916666666666666,1.929166666666667,24.439999999999998,0.2597402597402597,,,,,,,,1.0,2.0,1.0,,,1.0,,,,,,1.0,,,,,,,,3.0,0.5,True,,,,,,
202693,1610612742,Markieff Morris,Markieff Morris,202693,DAL,974.0,16,6.0,36,36,7,6,2.0,72,,,,,,,,,2.0,2.0,1.0,1.0,2.0,4.0,,,,1.0,2.0,2.0,3.0,5.0,,13,40,,,,,,,,,,1.0,,,,4.0,9.0,,4.0,2.0,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,3.0,,4.0,,4.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,7,,,,,1.0,0.6,,,0.6,1.0,,,0.9285714285714286,,,0.9285714285714286,,,0.7142857142857143,,,,21.05263157894737,1.0,,,0.375,,0.09090909090909091,,0.21052631578947367,,,,,,,,1.0,0.25,0.125,,,,,,,,,,,,0.2857142857142857,1.0,1.0,,0.14285714285714285,1.0,1.0,1.0,0.5714285714285714,0.5,0.5,1.0,,,,,,,,1.0,,0.7142857142857143,0.5,0.5046285714285714,,0.55995,,,,,,17.75,25.0,0.19444444444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1630639,1610612742,A.J. Lawson,A.J. Lawson,1630639,DAL,2044.0,34,,74,73,43,47,3.0,147,3.0,5.0,1.0,1.0,,2.0,1.0,1.0,,,1.0,4.0,4.0,5.0,,1.0,4.0,4.0,4.0,6.0,5.0,9.0,1.0,24,74,1.0,1.0,,1.0,,2.0,1.0,3.0,4.0,6.0,1.0,15.0,6.0,2.0,15.0,2.0,5.0,4.0,1.0,,1.0,1.0,,1.0,,,,3.0,1.0,,,2.0,1.0,2.0,5.0,1.0,6.0,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,2.0,,3.0,,1.0,3.0,1.0,2.0,,,,,,,,,15.0,43,1.0,,0.75,1.0,1.0,0.5555555555555556,,0.6666666666666666,0.5555555555555556,0.6666666666666666,1.0,0.3333333333333333,0.7666666666666667,0.5,0.7777777777777778,0.75,0.5,0.75,0.6,0.16666666666666666,0.2,,21.794871794871796,1.0,0.2857142857142857,,0.08333333333333333,,0.16666666666666666,0.041666666666666664,0.125,0.03125,,,,0.05555555555555555,,,0.14285714285714285,,0.2222222222222222,,,,0.3333333333333333,0.6,0.75,0.6666666666666666,0.06666666666666667,1.0,1.0,1.0,,,,,0.26666666666666666,0.25,0.25,1.0,0.3333333333333333,0.8,0.8,1.0,0.5,1.0,0.5,,,0.2222222222222222,,0.4444444444444444,1.0,0.9333333333333333,0.8,0.5750533333333333,0.3477,0.5369055555555555,0.125,0.2857142857142857,,0.08333333333333333,0.625,1.8333333333333333,24.87777777777778,0.581081081081081,2.0,,0.2222222222222222,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,
1626174,1610612742,Christian Wood,Christian Wood,1626174,DAL,88015.0,1467,-106.0,2899,2906,806,712,252.0,5805,146.0,218.0,21.0,38.0,33.0,55.0,71.0,133.0,19.0,51.0,11.0,43.0,70.0,185.0,7.0,9.0,8.0,37.0,236.0,402.0,81.0,228.0,189.0,904,3483,29.0,52.0,8.0,11.0,23.0,105.0,58.0,97.0,10.0,46.0,70.0,216.0,296.0,176.0,234.0,34.0,183.0,70.0,32.0,62.0,40.0,102.0,23.0,17.0,43.0,15.0,4.0,244.0,28.0,40.0,2.0,123.0,180.0,34.0,337.0,70.0,407.0,16.0,26.0,19.0,7.0,44.0,9.0,19.0,63.0,2.0,25.0,16.0,107.0,24.0,77.0,146.0,22.0,230.0,18.0,5.0,243.0,27.0,105.0,9.0,18.0,60.0,36.0,24.0,64.0,44.0,4.0,216.0,803,5.0,18.0,0.6271186440677966,0.6757990867579908,0.9629629629629629,0.35526315789473684,0.7272727272727273,0.21739130434782608,0.3584070796460177,0.5870646766169154,0.5576923076923077,0.5979381443298969,0.5674603174603174,0.6507936507936508,0.5104895104895105,0.6159618008185539,0.7094594594594594,0.5837837837837838,0.3619047619047619,0.07960199004975124,0.0963302752293578,0.08270676691729323,26.481715006305173,0.411214953271028,0.41975308641975306,0.02127659574468085,0.2556818181818182,0.0784313725490196,0.20130932896890344,0.03748326639892905,0.23041825095057034,0.05409705648369133,0.12371134020618557,0.0593607305936073,0.030927835051546393,0.038314176245210725,0.035555555555555556,0.19367588932806323,0.28615384615384615,0.30158730158730157,0.21568627450980393,0.15789473684210525,0.05904059040590406,0.6875,0.346031746031746,0.6697247706422018,0.7411167512690355,0.726027397260274,0.2111111111111111,0.5338345864661654,0.5819672131147541,0.4647887323943662,0.08095238095238096,0.37254901960784315,0.37254901960784315,0.47368421052631576,0.06825396825396825,0.2558139534883721,0.2558139534883721,1.0,0.29365079365079366,0.3783783783783784,0.3804347826086957,0.9571428571428572,0.6031746031746031,0.5526315789473685,0.14285714285714285,0.7777777777777778,1.0,0.38461538461538464,0.6,0.25874125874125875,0.21621621621621623,0.707936507936508,0.3825136612021858,0.5368962519936207,0.545575,0.5399648936170214,0.15826330532212884,0.21875,0.03418803418803419,0.1161504424778761,0.23893805309734514,5.624875621890549,25.669298245614034,0.27802690582959644,9.0,2.0,0.06293706293706294,2.0,2.0,9.0,1.0,,6.0,7.0,,,1.0,0.0043859649122807015,,0.005405405405405406,0.031746031746031744,0.2222222222222222,11.0,1.0,4.0,2.0,1.0,0.5,,1.0,1.0,0.2857142857142857,False,1.0,2.0,2.0,2.0,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,74104.0,1235,4.0,2414,2418,674,544,272.0,4832,46.0,69.0,20.0,26.0,9.0,16.0,3.0,17.0,1.0,3.0,38.0,92.0,33.0,112.0,8.0,14.0,7.0,26.0,50.0,89.0,71.0,204.0,28.0,341,2845,21.0,29.0,11.0,20.0,6.0,81.0,10.0,21.0,18.0,48.0,10.0,84.0,70.0,30.0,210.0,22.0,111.0,33.0,7.0,22.0,32.0,54.0,23.0,9.0,16.0,5.0,1.0,140.0,33.0,26.0,3.0,47.0,61.0,7.0,115.0,62.0,177.0,7.0,36.0,26.0,10.0,21.0,1.0,15.0,13.0,,6.0,2.0,34.0,9.0,37.0,78.0,6.0,38.0,8.0,2.0,36.0,5.0,14.0,1.0,5.0,18.0,15.0,3.0,19.0,8.0,1.0,79.0,662,5.0,2.0,0.7,0.8974358974358975,0.9859154929577465,0.3480392156862745,0.55,0.375,0.3497536945812808,0.5617977528089888,0.7241379310344828,0.47619047619047616,0.5341296928327645,0.7653061224489796,0.5362318840579711,0.5535714285714286,0.7941176470588235,0.5526315789473685,0.6962457337883959,0.07865168539325842,0.08695652173913043,0.058823529411764705,12.629246676514033,0.6176470588235294,0.1346153846153846,0.03488372093023256,0.10252100840336134,0.055793991416309016,0.10467706013363029,0.05015197568389058,0.10344827586206896,0.05249110320284697,0.06842105263157895,0.061855670103092786,0.012195121951219513,0.04852320675105485,0.05434782608695652,0.11165048543689321,0.10469314079422383,0.08035714285714286,0.09226190476190477,0.1415929203539823,0.043478260869565216,0.42105263157894735,0.2354948805460751,0.6666666666666666,0.7301587301587301,0.6956521739130435,0.05802047781569966,0.17647058823529413,0.1875,0.6666666666666666,0.010238907849829351,0.3333333333333333,0.3333333333333333,1.0,0.31399317406143346,0.41304347826086957,0.4175824175824176,1.0,0.3822525597269625,0.29464285714285715,0.2972972972972973,0.9696969696969697,0.5306122448979592,0.7692307692307693,0.2857142857142857,0.5714285714285714,1.0,0.2318840579710145,0.5625,0.37681159420289856,0.2692307692307692,0.931740614334471,0.2972972972972973,0.5760250859106529,0.5885419354838711,0.5560249999999998,0.04950495049504951,0.14285714285714285,0.004878048780487805,0.2375366568914956,0.24633431085043989,3.046067415730337,24.847549019607847,0.2792046396023198,22.0,1.0,0.3188405797101449,6.0,11.0,3.0,2.0,2.0,4.0,4.0,,,,0.00980392156862745,0.010869565217391304,0.008928571428571428,0.12244897959183673,0.5,1.0,,1.0,1.0,3.0,0.5,,1.0,1.0,0.35,False,1.0,,,,,
