EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PtsAssisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,DefTwoPtRebounds,FTDefRebounds,BlockedShortMidRange,DefFTReboundPct,DefTwoPtReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3FGA,ThreePtAssists,Arc3Assists,OffCorner3ReboundPct,Corner3Frequency,DefShortMidRangeReboundPct,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,HeaveMakes,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,BadPassSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Travels,Charge Fouls,BlockedLongMidRange,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,PenaltyCorner3Accuracy,OffLongMidRangeReboundPct,SecondChanceFtPoints,Charge Fouls Drawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedArc3
1631128,1610612743,Christian Braun,Christian Braun,1631128,DEN,12175.0,203,12,380,384,98.0,111.0,36.0,764,3.0,7.0,,1.0,13.0,19.0,36.0,18.0,61.0,390,1.0,5.0,6.0,8.0,13.0,5.0,9.0,1.0,22.0,9.0,23.0,32.0,13.0,18.0,5.0,3.0,5.0,6.0,98.0,0.5277777777777778,0.2,0.46296296296296297,0.25,0.5,0.2727272727272727,0.3333333333333333,14.691943127962086,0.10588235294117647,0.10326086956521739,0.10344827586206896,0.12962962962962962,0.42857142857142855,0.6,0.018518518518518517,,,0.24074074074074073,0.8518518518518519,0.5827796296296296,0.50451,0.09836065573770492,3.744444444444445,24.95555555555556,0.2578947368421053,16.0,28.0,1.0,6.0,,4.0,11.0,2.0,8.0,4.0,1.0,30.0,2.0,4.0,5.0,9.0,,,1.0,1.0,,10.0,16.0,9.0,2.0,0.7894736842105263,0.8333333333333334,0.25,0.2222222222222222,0.2,,0.04807692307692308,0.047058823529411764,0.047619047619047616,0.07894736842105263,0.03225806451612903,0.4,0.5185185185185185,0.5714285714285714,0.6956521739130435,0.75,0.6666666666666666,0.16666666666666666,0.4,,0.5382666666666667,0.14754098360655737,0.20930232558139536,0.06557377049180328,3.0,,1.0,3.0,4.0,,1.0,5.0,12.0,3.0,2.0,1.0,,1.0,1.0,0.2222222222222222,,0.2222222222222222,0.23076923076923078,0.25,1.0,0.1111111111111111,,,0.3,0.23076923076923078,10.0,4.0,2.0,0.4444444444444444,0.10101010101010101,0.25,0.1111111111111111,5.0,4.0,3.0,0.08695652173913043,0.09259259259259259,0.09433962264150944,False,1.0,,,2.0,,1.0,,,,7.0,1.0,1.0,,4.0,2.0,1.0,,,,,1.0,,,2.0,,,,,,0.2,0.05555555555555555,0.19444444444444445,0.17857142857142858,0.2857142857142857,,0.07692307692307693,0.047619047619047616,0.058823529411764705,0.08695652173913043,1.0,,0.2,0.2,1.0,,,0.2,,,,,,,1.0,1.0,0.5,,,,,,,,,,
1631212,1610612743,Peyton Watson,Peyton Watson,1631212,DEN,4568.0,76,-29,146,154,33.0,25.0,19.0,300,1.0,4.0,1.0,2.0,4.0,3.0,9.0,12.0,17.0,165,1.0,1.0,8.0,2.0,4.0,1.0,3.0,,8.0,5.0,8.0,9.0,3.0,8.0,5.0,2.0,5.0,8.0,33.0,0.3333333333333333,1.0,0.35714285714285715,0.5714285714285714,0.38636363636363635,0.5714285714285714,0.5714285714285714,14.880952380952381,0.1724137931034483,0.11428571428571428,0.2,0.19047619047619047,0.25,0.25,0.09523809523809523,0.5,0.5,0.19047619047619047,0.7142857142857143,0.5422214285714286,0.5569785714285714,0.47058823529411764,6.7444444444444445,24.0,0.22602739726027396,1.0,3.0,,,,,2.0,1.0,1.0,2.0,,4.0,,,1.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,4.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,0.021739130434782608,,0.011764705882352941,,,0.8,0.14285714285714285,0.3333333333333333,0.5,1.0,,,,,0.437,0.045454545454545456,0.1,0.11764705882352941,1.0,,,2.0,3.0,,,6.0,9.0,1.0,,,,,1.0,0.25,,0.25,0.25,0.25,1.0,,,,0.2857142857142857,0.25,3.0,,3.0,,0.07317073170731707,0.16666666666666666,0.1111111111111111,8.0,2.0,1.0,,0.38095238095238093,0.09523809523809523,False,2.0,,,4.0,1.0,2.0,,,,1.0,,1.0,1.0,,,,,,1.0,2.0,,,,,,,,,,0.3333333333333333,,0.1111111111111111,0.3333333333333333,,,,0.058823529411764705,,,,1.0,0.25,0.25,1.0,,,0.5714285714285714,0.5,,1.0,,,,1.0,,0.25,,,,,,,,,,
201599,1610612743,DeAndre Jordan,DeAndre Jordan,201599,DEN,783.0,13,-20,24,25,,,3.0,49,,,,,,1.0,2.0,,4.0,37,,,,,,,,,,1.0,2.0,3.0,2.0,4.0,1.0,,1.0,,,0.5,,0.5,,0.6666666666666666,,,11.11111111111111,0.16666666666666666,0.2,0.16666666666666666,,,,,,,,1.0,0.7254,,,1.6,,,1.0,2.0,,1.0,,,2.0,,1.0,,,2.0,,,1.0,1.0,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,,,,,0.08333333333333333,,0.05263157894736842,,,1.0,1.0,0.5,1.0,1.0,1.0,,,,0.7307,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,0.25,,,,,,,,0.3333333333333333,False,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,26686.0,445,-46,849,859,185.0,211.0,93.0,1708,5.0,12.0,5.0,9.0,9.0,58.0,91.0,27.0,172.0,990,7.0,14.0,27.0,40.0,9.0,26.0,53.0,19.0,133.0,28.0,51.0,87.0,12.0,28.0,6.0,3.0,7.0,22.0,182.0,0.6373626373626373,0.5,0.6313559322033898,0.47619047619047616,0.6564885496183206,0.54,0.2288135593220339,15.602094240837696,0.15819209039548024,0.1256544502617801,0.1328125,0.1016949152542373,0.4166666666666667,0.4166666666666667,0.07627118644067797,0.5555555555555556,0.5555555555555556,0.07627118644067797,0.8220338983050848,0.6073542372881358,0.6235619047619048,0.1569767441860465,3.8241758241758244,24.06666666666667,0.21790341578327443,48.0,70.0,12.0,17.0,7.0,11.0,23.0,12.0,20.0,29.0,7.0,76.0,22.0,12.0,24.0,36.0,8.0,5.0,10.0,18.0,1.0,31.0,28.0,12.0,5.0,0.6551724137931034,0.8085106382978723,0.6,0.5714285714285714,0.6041666666666666,0.4444444444444444,0.10256410256410256,0.06593406593406594,0.08653846153846154,0.14285714285714285,0.06666666666666667,0.7142857142857143,0.5932203389830508,0.6857142857142857,0.7384615384615385,0.6458333333333334,0.8095238095238095,0.7058823529411765,0.5238095238095238,0.6363636363636364,0.5761499999999999,0.09375,0.1188118811881188,0.1686046511627907,4.0,,1.0,2.0,11.0,,1.0,7.0,33.0,4.0,10.0,7.0,5.0,3.0,1.0,0.4074074074074074,,0.4074074074074074,0.4444444444444444,0.4444444444444444,1.0,0.047619047619047616,,,0.09523809523809523,0.4444444444444444,20.0,3.0,3.0,0.11538461538461539,0.0975609756097561,0.16666666666666666,0.22448979591836735,18.0,27.0,22.0,0.06382978723404255,0.15254237288135594,0.09782608695652174,False,7.0,,,5.0,,2.0,,,,5.0,,5.0,4.0,3.0,8.0,3.0,,3.0,3.0,4.0,,2.0,2.0,2.0,,,,3.0,,0.2857142857142857,,0.054945054945054944,0.07142857142857142,,,,0.07608695652173914,0.07228915662650602,0.18181818181818182,0.6,0.8,0.3888888888888889,0.3888888888888889,1.0,,,0.23809523809523808,,,,1.0,,,2.0,1.0,0.4,0.08620689655172414,5.0,3.0,1.0,1.0,3.0,2.0,,,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,28922.0,482,11,937,935,248.0,249.0,97.0,1872,49.0,94.0,4.0,11.0,52.0,119.0,191.0,53.0,344.0,1060,38.0,55.0,120.0,114.0,50.0,67.0,104.0,43.0,245.0,51.0,118.0,161.0,16.0,32.0,8.0,7.0,8.0,120.0,245.0,0.6230366492146597,0.6909090909090909,0.5737704918032787,0.6071428571428571,0.6328413284132841,0.7,0.21721311475409835,29.61904761904762,0.2602040816326531,0.27053140096618356,0.26811594202898553,0.38524590163934425,0.5212765957446809,0.5632183908045977,0.045081967213114756,0.36363636363636365,0.4,0.21311475409836064,0.569672131147541,0.5105824380165289,0.507041911764706,0.3488372093023256,5.659685863874346,27.118867924528303,0.2646744930629669,66.0,86.0,14.0,23.0,23.0,28.0,64.0,18.0,31.0,51.0,35.0,124.0,30.0,14.0,29.0,43.0,27.0,17.0,13.0,40.0,2.0,80.0,71.0,35.0,4.0,0.5210084033613446,0.5961538461538461,0.5806451612903226,0.5909090909090909,0.6710526315789473,0.675,0.11885245901639344,0.06965174129353234,0.09662921348314607,0.13793103448275862,0.06293706293706294,0.5,0.3524590163934426,0.7674418604651163,0.8461538461538461,0.5151515151515151,0.696969696969697,0.6086956521739131,0.4,0.8214285714285714,0.5546099999999999,0.13307984790874525,0.16666666666666666,0.14825581395348839,13.0,1.0,2.0,15.0,14.0,1.0,2.0,15.0,36.0,13.0,17.0,6.0,4.0,3.0,0.8571428571428571,0.2641509433962264,0.5,0.27450980392156865,0.25,0.2549019607843137,0.8461538461538461,0.06060606060606061,0.5,1.0,0.21428571428571427,0.26,61.0,6.0,1.0,0.24,0.2798165137614679,0.15625,0.2413793103448276,1.0,37.0,29.0,0.08620689655172414,0.004098360655737705,0.3564356435643564,False,1.0,,,,3.0,3.0,6.0,,2.0,16.0,1.0,8.0,16.0,8.0,12.0,11.0,,10.0,3.0,9.0,4.0,2.0,1.0,16.0,,1.0,,8.0,8.0,0.2,0.018867924528301886,0.08376963350785341,0.09302325581395349,0.07446808510638298,0.09090909090909091,0.019230769230769232,0.12631578947368421,0.23529411764705882,0.13333333333333333,0.5102040816326531,0.75,1.0,1.0,1.0,,,,0.2,,5.0,1.0,,0.07142857142857142,,,,0.08064516129032258,12.0,,,,,,1.0,3.0,
203200,1610612743,Justin Holiday,Justin Holiday,203200,DEN,8852.0,148,28,280,287,80.0,69.0,27.0,567,,3.0,,2.0,12.0,,6.0,28.0,35.0,280,,4.0,13.0,,12.0,1.0,4.0,1.0,11.0,9.0,19.0,20.0,7.0,16.0,,,,13.0,80.0,,,0.4852941176470588,0.5,0.4861111111111111,0.5,0.8235294117647058,12.5,0.14754098360655737,0.1450381679389313,0.11904761904761904,0.08823529411764706,,,0.058823529411764705,,,0.35294117647058826,0.8529411764705882,0.5553544117647059,0.5316875,0.37142857142857144,8.766666666666667,24.21428571428572,0.2857142857142857,,1.0,,,,1.0,2.0,,,,1.0,,,1.0,,1.0,1.0,1.0,2.0,3.0,,6.0,4.0,1.0,,,,,,,0.3333333333333333,,0.01639344262295082,0.007194244604316547,,0.024390243902439025,,0.029411764705882353,,,,,,0.08333333333333333,,0.588,0.02857142857142857,0.14285714285714285,,4.0,,2.0,3.0,11.0,,3.0,8.0,33.0,4.0,6.0,1.0,,2.0,1.0,0.39285714285714285,,0.39285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,,0.25,0.3333333333333333,10.0,,,,0.14285714285714285,0.1,0.21052631578947367,16.0,3.0,2.0,,0.47058823529411764,0.11428571428571428,False,7.0,,1.0,5.0,2.0,4.0,,,,2.0,,1.0,,,,5.0,,,,1.0,1.0,,1.0,,,,,1.0,1.0,0.5,,0.3333333333333333,,0.6666666666666666,,,,0.2,,,,0.4375,0.4375,1.0,0.3333333333333333,,0.4166666666666667,0.6666666666666666,,,,,,2.0,2.0,0.4,,,1.0,,,1.0,,,,
202704,1610612743,Reggie Jackson,Reggie Jackson,202704,DEN,6853.0,114,5,228,229,82.0,71.0,18.0,457,3.0,7.0,2.0,7.0,17.0,7.0,24.0,21.0,40.0,232,4.0,8.0,19.0,10.0,16.0,9.0,12.0,7.0,27.0,2.0,11.0,13.0,7.0,12.0,,,1.0,19.0,82.0,0.2916666666666667,0.5,0.4222222222222222,0.6071428571428571,0.43478260869565216,0.6333333333333333,0.4666666666666667,21.951219512195124,0.045454545454545456,0.09615384615384616,0.08,0.15555555555555556,0.42857142857142855,0.42857142857142855,0.15555555555555556,0.2857142857142857,0.2857142857142857,0.37777777777777777,0.6888888888888889,0.5203545454545455,0.5250653846153847,0.475,8.045833333333333,26.79523809523809,0.35964912280701755,2.0,10.0,,1.0,1.0,4.0,2.0,,1.0,,2.0,4.0,,,2.0,2.0,5.0,4.0,3.0,8.0,1.0,7.0,2.0,,,0.2857142857142857,0.2857142857142857,,,,0.625,0.034482758620689655,,0.018867924528301886,0.07692307692307693,,,0.2222222222222222,0.2,0.25,0.5,0.5,,0.2857142857142857,0.25,0.6141,,,,7.0,,1.0,5.0,8.0,,1.0,6.0,18.0,7.0,2.0,1.0,,,0.75,0.38095238095238093,,0.4,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.5,,,0.35714285714285715,0.4375,8.0,1.0,,0.16666666666666666,0.13333333333333333,0.23076923076923078,,4.0,3.0,3.0,,0.08888888888888889,0.11538461538461539,False,1.0,,,1.0,2.0,3.0,6.0,,1.0,2.0,,,2.0,,,1.0,1.0,1.0,2.0,3.0,,,1.0,,,,,1.0,1.0,0.5,,0.08333333333333333,0.2,,,,,0.09523809523809523,,0.3333333333333333,,0.25,0.25,1.0,,,0.07142857142857142,0.4,,,,,,1.0,,1.0,,,2.0,1.0,,,,,,1.0
203484,1610612743,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DEN,25220.0,420,-3,814,816,198.0,200.0,84.0,1630,4.0,9.0,6.0,12.0,31.0,16.0,31.0,55.0,97.0,940,4.0,6.0,14.0,12.0,31.0,23.0,31.0,10.0,70.0,22.0,30.0,35.0,21.0,37.0,5.0,2.0,5.0,14.0,195.0,0.5161290322580645,0.6666666666666666,0.5,0.39285714285714285,0.5224719101123596,0.43333333333333335,0.6395348837209303,10.891089108910892,0.125,0.08264462809917356,0.09923664122137404,0.10465116279069768,0.4444444444444444,0.5714285714285714,0.13953488372093023,0.5,0.5,0.36046511627906974,0.7558139534883721,0.5502476744186047,0.5233035714285714,0.14432989690721648,10.400000000000002,24.605454545454535,0.24324324324324326,6.0,10.0,3.0,3.0,1.0,1.0,11.0,4.0,4.0,11.0,3.0,20.0,4.0,4.0,1.0,5.0,5.0,3.0,5.0,10.0,2.0,14.0,11.0,1.0,3.0,0.625,0.7142857142857143,1.0,0.6875,0.6875,0.5,0.0047169811320754715,0.023809523809523808,0.013157894736842105,0.014492753623188406,0.008403361344537815,0.6,0.11627906976744186,0.6,0.6,0.5,0.375,1.0,0.07142857142857142,1.0,0.5862,0.022727272727272728,0.03125,0.1134020618556701,8.0,1.0,3.0,5.0,18.0,1.0,4.0,8.0,54.0,8.0,17.0,5.0,3.0,4.0,1.0,0.32727272727272727,0.25,0.32727272727272727,0.25806451612903225,0.25806451612903225,1.0,0.375,0.3333333333333333,1.0,0.35714285714285715,0.25806451612903225,8.0,,3.0,,0.0427807486631016,0.07407407407407407,0.2,24.0,8.0,4.0,0.061224489795918366,0.27906976744186046,0.011904761904761904,False,10.0,,1.0,3.0,1.0,1.0,,,,2.0,,4.0,8.0,5.0,3.0,12.0,,2.0,,3.0,,1.0,6.0,,,4.0,1.0,1.0,1.0,0.125,,0.06451612903225806,,0.2222222222222222,,,,0.06578947368421052,0.06,0.75,0.6666666666666666,0.4166666666666667,0.4166666666666667,1.0,0.125,,0.21428571428571427,0.2,0.017857142857142856,,,,0.3333333333333333,,,,,,,,,,,,,
1631124,1610612743,Julian Strawther,Julian Strawther,1631124,DEN,187.0,3,-11,5,6,,,1.0,11,,,,,,,,,,11,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,16.666666666666668,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641816,1610612743,Hunter Tyson,Hunter Tyson,1641816,DEN,99.0,2,-6,3,3,,,1.0,6,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
