EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PtsUnassisted3s,SelfOReb,Loose Ball Fouls Drawn,BlockedAtRim,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,FTOffRebounds,Offensive Fouls Drawn,OffFTReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceFtPoints,BlockedLongMidRange,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,on,HeaveAttempts,Fg3aBlocked,Charge Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Charge Fouls Drawn,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,OffensiveGoaltends,HeaveMakes,Defensive 3 Seconds Violations,Transition Take Fouls Drawn
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,32315.0,539,38.0,1037,1048,212.0,160.0,112,2085,17.0,24.0,1.0,3.0,2.0,3.0,10.0,27.0,12.0,7.0,27.0,,4.0,44.0,105.0,3.0,8.0,6.0,21.0,31.0,63.0,51.0,132.0,31.0,246,1174,2.0,5.0,3.0,12.0,18.0,4.0,11.0,7.0,25.0,10.0,39.0,30.0,32.0,123.0,2.0,105.0,44.0,3.0,48.0,17.0,65.0,14.0,3.0,35.0,9.0,4.0,147.0,5.0,7.0,25.0,26.0,2.0,53,13.0,66,15.0,8.0,7.0,8.0,1.0,5.0,2.0,,3.0,1.0,10.0,,2.0,19.0,37.0,,,36.0,34.0,1.0,10.0,4.0,17.0,3.0,2.0,8.0,20.0,15.0,37.0,206.0,2.0,3.0,0.4838709677419355,0.5,0.803921568627451,0.38636363636363635,0.25,0.28,0.38636363636363635,0.49206349206349204,0.4,0.36363636363636365,0.5512820512820513,0.38235294117647056,0.4027777777777778,0.5833333333333334,0.47368421052631576,0.47560975609756095,0.676923076923077,0.047619047619047616,0.08333333333333333,,18.771331058020476,0.8,0.15384615384615385,0.09701492537313433,0.03271028037383177,0.11363636363636363,0.017543859649122806,0.10450819672131148,0.02404809619238477,0.04411764705882353,0.018779342723004695,0.10526315789473684,0.07801418439716312,0.13725490196078433,0.10734463276836158,0.13953488372093023,0.75,0.12307692307692308,0.7083333333333334,0.7727272727272727,0.47058823529411764,0.13846153846153847,0.37037037037037035,0.37037037037037035,0.5,0.06153846153846154,0.13846153846153847,0.25925925925925924,0.25925925925925924,1.0,0.5384615384615384,0.41904761904761906,0.4230769230769231,0.7727272727272727,0.17647058823529413,0.3333333333333333,0.23529411764705882,,,0.47058823529411764,0.375,1.0,0.08333333333333333,0.6666666666666666,0.5833333333333334,0.2857142857142857,0.8,0.41904761904761906,0.5293115384615384,0.5401388888888888,0.485675,0.05825242718446602,0.1388888888888889,0.07317073170731707,0.15853658536585366,7.758730158730156,25.981060606060606,0.20443587270973965,4.0,30.0,3.0,1.0,8.0,0.02830188679245283,0.3333333333333333,0.36363636363636365,1.0,3.0,0.07692307692307693,0.013888888888888888,0.5,5.0,1.0,0.058823529411764705,,4.0,0.1111111111111111,1.0,0.25,,False,,1.0,,2.0,0.007575757575757576,0.009523809523809525,0.010526315789473684,0.014925373134328358,1.0,2.0,1.0,1.0,0.08333333333333333,,,,
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,7995.0,133,-17.0,257,256,68.0,38.0,31,513,14.0,20.0,8.0,13.0,3.0,5.0,,1.0,,,,,,,,,,,,14.0,21.0,,,11.0,39,294,8.0,13.0,,,17.0,3.0,5.0,,,9.0,15.0,14.0,14.0,,14.0,,,2.0,2.0,5.0,7.0,5.0,,2.0,,,19.0,6.0,13.0,8.0,13.0,1.0,22,19.0,41,1.0,1.0,,2.0,1.0,2.0,4.0,,,,6.0,,2.0,9.0,11.0,,1.0,9.0,13.0,,5.0,2.0,5.0,,,3.0,5.0,4.0,15.0,68.0,,2.0,0.5,1.0,,,,,,0.6666666666666666,0.6153846153846154,0.6,0.6666666666666666,0.6153846153846154,0.6,0.6964285714285714,0.6071428571428571,0.75,,0.09523809523809523,0.1,,11.724137931034484,0.3333333333333333,0.16666666666666666,0.22807017543859648,0.20634920634920634,0.11267605633802817,0.0967741935483871,0.1640625,0.152,0.25,0.11320754716981132,0.16666666666666666,0.22580645161290322,0.2857142857142857,0.09090909090909091,0.1875,0.8,0.9523809523809523,0.7,0.7777777777777778,0.5,0.047619047619047616,,,,,,,,,,,,,1.0,0.6153846153846154,,,,,,,1.0,0.6,,,0.9523809523809523,,0.6420714285714286,0.5535555555555555,0.5730999999999999,0.19230769230769232,0.19230769230769232,0.4358974358974359,0.38461538461538464,1.7333333333333332,,0.26459143968871596,,,1.0,,2.0,0.2,,,,,,,,1.0,,0.15,0.125,,,,,,False,,,,,,,0.21739130434782608,,,,,,,2.0,,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,18967.0,316,12.0,595,595,161.0,101.0,63,1190,12.0,14.0,5.0,6.0,5.0,6.0,7.0,19.0,9.0,5.0,12.0,,,17.0,44.0,1.0,3.0,5.0,8.0,19.0,42.0,22.0,56.0,11.0,115,684,6.0,10.0,1.0,3.0,15.0,8.0,14.0,6.0,9.0,8.0,42.0,6.0,32.0,45.0,4.0,41.0,16.0,,14.0,19.0,33.0,12.0,7.0,9.0,3.0,2.0,85.0,10.0,1.0,11.0,9.0,,20,11.0,31,4.0,1.0,3.0,1.0,2.0,1.0,12.0,3.0,,,13.0,2.0,3.0,5.0,18.0,,1.0,9.0,12.0,,2.0,4.0,,,,,,,42.0,160.0,2.0,4.0,0.15789473684210525,0.17647058823529413,0.6818181818181818,0.39285714285714285,0.3333333333333333,0.6666666666666666,0.3888888888888889,0.4523809523809524,0.6,0.5714285714285714,0.5306122448979592,0.5769230769230769,0.7391304347826086,0.5528846153846154,0.5769230769230769,0.7777777777777778,0.5714285714285714,,,,17.43666169895678,0.07692307692307693,,0.06338028169014084,0.00819672131147541,0.08029197080291971,0.06289308176100629,0.07168458781362007,0.03914590747330961,,0.05737704918032787,,0.07407407407407407,0.09375,0.08256880733944955,0.07142857142857142,,0.14285714285714285,0.8571428571428571,0.8571428571428571,0.16666666666666666,0.19387755102040816,0.3684210526315789,0.3684210526315789,0.14285714285714285,0.09183673469387756,0.12244897959183673,0.4166666666666667,0.4166666666666667,1.0,0.4489795918367347,0.38636363636363635,0.38636363636363635,0.5882352941176471,0.46153846153846156,0.8333333333333334,,,,0.23076923076923078,0.3333333333333333,1.0,0.2608695652173913,0.8333333333333334,0.34782608695652173,0.625,0.7142857142857143,0.3902439024390244,0.5023778947368422,0.58037,0.510804761904762,0.02,0.045454545454545456,0.13043478260869565,0.3652173913043478,8.84047619047619,28.59821428571428,0.27058823529411763,,21.0,2.0,1.0,,0.038461538461538464,,,,,,0.08108108108108109,,,,,,1.0,0.043478260869565216,1.0,1.0,5.0,False,2.0,,,,,,0.017543859649122806,,,,,,,,1.0,1.0,
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,14858.0,248,71.0,470,459,143.0,87.0,50,929,3.0,4.0,,,2.0,2.0,,2.0,6.0,11.0,25.0,,4.0,14.0,39.0,1.0,4.0,1.0,8.0,8.0,12.0,25.0,64.0,4.0,95,503,,,1.0,8.0,3.0,5.0,6.0,1.0,13.0,4.0,17.0,16.0,,72.0,,39.0,14.0,1.0,6.0,5.0,11.0,3.0,2.0,4.0,1.0,1.0,27.0,6.0,1.0,16.0,11.0,3.0,30,7.0,37,4.0,4.0,,2.0,,2.0,1.0,,,,3.0,,2.0,7.0,17.0,,1.0,3.0,4.0,,1.0,1.0,2.0,,,1.0,2.0,2.0,17.0,143.0,,1.0,1.0,1.0,0.96,0.390625,0.125,0.07692307692307693,0.390625,0.6666666666666666,,0.8333333333333334,0.5986842105263158,0.1875,0.34210526315789475,0.6089743589743589,0.1875,0.40476190476190477,0.8421052631578947,0.08333333333333333,0.25,,15.254237288135595,0.6666666666666666,0.3333333333333333,0.09016393442622951,0.011627906976744186,0.14814814814814814,0.046875,0.11739130434782609,0.03271028037383177,,0.05102040816326531,0.1724137931034483,0.0684931506849315,0.05,0.15730337078651685,0.10526315789473684,1.0,0.05263157894736842,0.75,1.0,1.0,0.02631578947368421,,,,0.07894736842105263,0.32894736842105265,0.44,0.44,1.0,0.5131578947368421,0.358974358974359,0.358974358974359,0.9285714285714286,,,0.5,,,0.5,0.25,1.0,0.10526315789473684,1.0,0.42105263157894735,0.125,0.8947368421052632,0.358974358974359,0.5400782894736841,0.573675,0.5320157894736842,0.012987012987012988,0.07692307692307693,0.031578947368421054,0.17894736842105263,10.508333333333333,25.1875,0.30425531914893617,5.0,3.0,1.0,,1.0,0.023809523809523808,0.8333333333333334,0.8333333333333334,,1.0,,0.03333333333333333,1.0,,,,,5.0,0.2631578947368421,,,,False,,,,,,,0.023809523809523808,,,,,,,,,,
201950,1610612738,Jrue Holiday,Jrue Holiday,201950,BOS,36070.0,601,98.0,1150,1150,267.0,192.0,123,2300,36.0,44.0,6.0,8.0,6.0,9.0,14.0,35.0,5.0,9.0,21.0,2.0,3.0,23.0,56.0,1.0,4.0,4.0,12.0,52.0,84.0,32.0,77.0,17.0,217,1272,8.0,11.0,3.0,7.0,25.0,8.0,11.0,6.0,16.0,7.0,41.0,62.0,42.0,66.0,6.0,55.0,23.0,,40.0,31.0,71.0,23.0,8.0,29.0,8.0,3.0,173.0,19.0,12.0,24.0,35.0,1.0,60,32.0,92,18.0,11.0,7.0,14.0,6.0,8.0,13.0,3.0,6.0,1.0,27.0,3.0,5.0,18.0,39.0,4.0,1.0,23.0,18.0,2.0,8.0,2.0,7.0,2.0,2.0,5.0,9.0,9.0,37.0,261.0,3.0,,0.5961538461538461,0.6326530612244898,0.6875,0.4155844155844156,0.42857142857142855,0.375,0.42105263157894735,0.6190476190476191,0.7272727272727273,0.7272727272727273,0.6211180124223602,0.6944444444444444,0.6296296296296297,0.6420118343195266,0.6944444444444444,0.6833333333333333,0.4782608695652174,,,,15.135135135135135,0.5185185185185185,0.058823529411764705,0.11824324324324324,0.05429864253393665,0.0916030534351145,0.058823529411764705,0.1057347670250896,0.05698529411764706,0.07352941176470588,0.06666666666666667,0.11494252873563218,0.13013698630136986,0.09523809523809523,0.08333333333333333,0.1206896551724138,1.0,0.2732919254658385,0.8181818181818182,0.8181818181818182,0.6388888888888888,0.21739130434782608,0.4,0.4,0.5,0.031055900621118012,0.13043478260869565,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.34782608695652173,0.4107142857142857,0.4107142857142857,0.6086956521739131,0.4444444444444444,0.75,0.16666666666666666,0.6666666666666666,0.5,0.2222222222222222,0.25,,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.7515527950310559,0.41818181818181815,0.5408003125000002,0.5413375,0.5450166666666667,0.04790419161676647,0.08888888888888889,0.1152073732718894,0.1889400921658986,5.010714285714286,25.823376623376618,0.23217391304347826,2.0,30.0,2.0,1.0,2.0,0.02666666666666667,0.4,0.4,1.0,4.0,0.05,0.03614457831325301,0.5,,,0.07547169811320754,0.3333333333333333,4.0,0.14814814814814814,2.0,0.5,,False,1.0,,,,,,0.03,,,1.0,,,,,,1.0,1.0
1629052,1610612738,Oshae Brissett,Oshae Brissett,1629052,BOS,3306.0,55,10.0,107,107,45.0,37.0,6,214,3.0,5.0,1.0,2.0,1.0,1.0,1.0,4.0,,,,,,2.0,2.0,,,2.0,2.0,4.0,9.0,2.0,2.0,2.0,16,104,2.0,3.0,,,4.0,1.0,2.0,2.0,2.0,,8.0,4.0,4.0,6.0,4.0,2.0,2.0,,,,,,,,,,,,3.0,6.0,5.0,,11,3.0,14,3.0,3.0,,,,,1.0,,,1.0,1.0,,,2.0,2.0,,,3.0,4.0,,2.0,,2.0,,,1.0,2.0,1.0,8.0,45.0,,,0.5,1.0,1.0,1.0,,1.0,1.0,0.4444444444444444,0.6666666666666666,0.5,0.6363636363636364,0.6666666666666666,1.0,0.6153846153846154,0.5,1.0,0.18181818181818182,,,,12.173913043478262,,,0.17857142857142858,0.15789473684210525,0.23076923076923078,,0.2037037037037037,0.06818181818181818,0.25,,0.14285714285714285,0.25,,0.25,0.16666666666666666,0.5,0.45454545454545453,0.6,0.6,0.6666666666666666,0.36363636363636365,0.25,0.25,,,,,,,0.18181818181818182,1.0,1.0,1.0,0.6666666666666666,0.5,,,,,,,0.25,1.0,0.5,1.0,0.6363636363636364,1.0,0.5278318181818182,0.5609666666666667,0.5333875,0.15384615384615385,0.18181818181818182,0.25,0.5,3.1555555555555554,25.9,0.4205607476635514,,,2.0,,1.0,0.4,,,,,,,,,,,,,,,,,False,,,,,,,0.14285714285714285,,,,,,,,,,
1630214,1610612738,Xavier Tillman,Xavier Tillman,1630214,BOS,4148.0,69,22.0,125,128,20.0,10.0,18,253,2.0,3.0,,,,,2.0,4.0,,1.0,1.0,,,,,,,,,4.0,7.0,1.0,1.0,1.0,12,128,1.0,2.0,,,2.0,1.0,1.0,1.0,1.0,,5.0,4.0,4.0,3.0,,,,2.0,2.0,1.0,3.0,,1.0,1.0,1.0,,7.0,2.0,2.0,1.0,9.0,,10,4.0,14,3.0,2.0,1.0,2.0,,1.0,1.0,,1.0,,3.0,,,5.0,7.0,,1.0,5.0,1.0,1.0,1.0,,3.0,,,2.0,3.0,3.0,5.0,20.0,,,0.5,0.5,1.0,1.0,,1.0,1.0,0.5714285714285714,0.5,1.0,0.6875,0.5,1.25,0.75,0.5,1.25,0.125,0.2857142857142857,,0.5,7.4324324324324325,0.6666666666666666,,0.1836734693877551,0.10526315789473684,0.047619047619047616,0.047619047619047616,0.14285714285714285,0.06557377049180328,,0.030303030303030304,0.21428571428571427,0.2,0.1,0.05555555555555555,,1.0,0.375,0.6666666666666666,0.6666666666666666,,0.5,0.5,1.0,1.0,,0.125,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.5,,0.5141125000000001,0.5247,0.5613,0.125,0.14285714285714285,0.16666666666666666,0.4166666666666667,3.8285714285714287,22.7,0.16,,,,2.0,1.0,,,,,,,0.1111111111111111,,,,,,1.0,0.5,1.0,1.0,,False,,,,,,,0.14285714285714285,,,,,,,,,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,32271.0,538,140.0,1024,1021,201.0,155.0,107,2045,23.0,28.0,5.0,8.0,3.0,4.0,7.0,13.0,2.0,15.0,36.0,,2.0,18.0,56.0,,5.0,,9.0,31.0,43.0,33.0,92.0,7.0,168,1116,5.0,10.0,,7.0,13.0,5.0,7.0,2.0,14.0,2.0,18.0,44.0,18.0,99.0,6.0,55.0,18.0,,20.0,19.0,39.0,10.0,9.0,14.0,4.0,2.0,97.0,19.0,14.0,37.0,49.0,3.0,89,34.0,123,14.0,6.0,8.0,3.0,2.0,2.0,7.0,1.0,1.0,1.0,10.0,4.0,1.0,13.0,27.0,8.0,2.0,14.0,11.0,1.0,4.0,2.0,12.0,4.0,2.0,6.0,16.0,11.0,18.0,196.0,1.0,2.0,0.7096774193548387,0.7857142857142857,1.0,0.358695652173913,,0.14285714285714285,0.3626373626373626,0.7209302325581395,0.5,0.7142857142857143,0.5962962962962963,0.29411764705882354,0.38095238095238093,0.6,0.34210526315789475,0.391304347826087,0.6814814814814815,,,,12.998266897746968,0.3,0.23076923076923078,0.18702290076335878,0.07329842931937172,0.15948275862068967,0.0657439446366782,0.17408906882591094,0.06875,0.06666666666666667,0.07476635514018691,0.16883116883116883,0.23880597014925373,0.0784313725490196,0.1657754010695187,0.13333333333333333,0.6875,0.2074074074074074,0.8214285714285714,0.8214285714285714,0.6956521739130435,0.0962962962962963,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.014814814814814815,0.26666666666666666,0.4166666666666667,0.4166666666666667,1.0,0.4148148148148148,0.32142857142857145,0.32142857142857145,1.0,0.47058823529411764,0.625,0.11764705882352941,,,0.29411764705882354,,,0.19047619047619047,0.75,0.42857142857142855,,0.8888888888888888,0.32727272727272727,0.5494820895522388,0.498965,0.5044725000000001,0.028985507246376812,0.08695652173913043,0.07738095238095238,0.10714285714285714,4.4651162790697665,25.33695652173913,0.1962890625,1.0,,5.0,3.0,5.0,0.07142857142857142,0.5,0.5,1.0,,0.06666666666666667,0.04,1.0,3.0,1.0,0.022727272727272728,0.2,5.0,0.23809523809523808,2.0,0.4,1.0,False,1.0,,,,,,0.10344827586206896,,,,2.0,3.0,,,,,
1629004,1610612738,Svi Mykhailiuk,Svi Mykhailiuk,1629004,BOS,1900.0,32,-9.0,59,60,20.0,21.0,4,119,,1.0,,,,,1.0,2.0,,1.0,1.0,,,1.0,8.0,,,,1.0,1.0,3.0,2.0,9.0,,8,62,,,,,,1.0,1.0,1.0,2.0,,5.0,2.0,,6.0,,8.0,1.0,,1.0,,1.0,,,1.0,,,2.0,1.0,,3.0,1.0,,4,1.0,5,1.0,1.0,,,1.0,,2.0,,,,2.0,,1.0,1.0,3.0,,1.0,1.0,,,,,,,,,,,5.0,20.0,,,1.0,1.0,1.0,0.2222222222222222,,0.5,0.2222222222222222,0.3333333333333333,,1.0,0.3333333333333333,,0.8333333333333334,0.3333333333333333,,0.8333333333333334,0.75,,,,21.538461538461537,,,0.08333333333333333,,0.1875,0.06666666666666667,0.14285714285714285,0.03571428571428571,,0.06666666666666667,0.25,,,0.25,,,0.08333333333333333,,,,0.16666666666666666,0.5,0.5,1.0,,0.08333333333333333,1.0,1.0,1.0,0.6666666666666666,0.125,0.125,1.0,,,,,,,,,,,0.3333333333333333,,0.8333333333333334,0.125,0.5229750000000001,,0.5014500000000001,,,,0.625,5.3999999999999995,25.866666666666667,0.3389830508474576,,,1.0,,,0.1111111111111111,,,,,,,,,,,,1.0,0.3333333333333333,1.0,1.0,,False,,,,,,,,,,,,,,,,,
1630531,1610612738,Jaden Springer,Jaden Springer,1630531,BOS,1322.0,22,4.0,42,42,13.0,2.0,3,84,2.0,3.0,,,,,,,,,,,,,,,,,,2.0,3.0,,,,4,37,,,,,,,,,,,,,4.0,,,,,,,1.0,1.0,1.0,,,,,3.0,,,3.0,,,3,,3,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,1.0,,,2.0,,,,,1.0,,,,1.0,,,13.0,,,,,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,,10.869565217391305,0.5,,,,0.2727272727272727,,0.14285714285714285,,,,,,,0.25,0.3333333333333333,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5494666666666667,,,,,,,2.733333333333333,,0.30952380952380953,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
1629674,1610612738,Neemias Queta,Neemias Queta,1629674,BOS,801.0,13,11.0,27,27,14.0,,2,54,2.0,2.0,,,1.0,1.0,,1.0,,,,,,,,,,,,2.0,3.0,,,,4,15,,,,,,1.0,2.0,,,,2.0,4.0,,,,,,,,,,,,,,,,1.0,,,2.0,,2,1.0,3,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,1.0,1.0,2.0,14.0,,,1.0,1.0,,,,,,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,0.5,,,,,10.344827586206897,,,0.25,,,0.3333333333333333,0.11764705882352941,0.09090909090909091,,0.3333333333333333,,0.3333333333333333,,,,1.0,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,0.6666666666666666,,0.5829666666666667,,0.44120000000000004,,,,0.5,3.133333333333333,,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
1641775,1610612738,Jordan Walsh,Jordan Walsh,1641775,BOS,679.0,11,6.0,23,24,13.0,2.0,1,47,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,1.0,,,,1.0,1.0,2.0,,1.0,,2,15,,1.0,,,,1.0,1.0,,1.0,,2.0,,2.0,,,1.0,,,,,,,,,,,,,,,2.0,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,13.0,,,,,,,,,,0.5,,1.0,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,,,12.5,,,0.2857142857142857,,,,0.14285714285714285,,,,,0.2,1.0,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.5,1.0,0.5,,0.6666666666666666,,0.4530166666666666,0.3184,0.520325,,,,1.0,5.75,28.0,0.5652173913043478,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
