EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Blocked2s,BlockedShortMidRange,Blocks,PenaltyOffPossExcludingTakeFouls,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGM,SecondChanceCorner3FGA,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,DefFTReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,Corner3Assists,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefCorner3ReboundPct,Corner3FGM,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,RecoveredBlocks,DefensiveGoaltends,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,Travels,SecondChanceFtPoints,Technical Free Throw Trips,Defensive 3 Seconds Violations,on,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,HeaveAttempts,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,3759.0,63,-28,119,121,34.0,38,10.0,240,138,5.0,8.0,5.0,,19.0,,3.0,6.0,,6.0,5.0,1.0,4.0,2.0,7.0,1.0,1.0,,,,34.0,27.906976744186046,0.7142857142857143,0.1,,0.09375,,,0.1875,0.2857142857142857,2.0,6.0,,,,,2.0,4.0,3.0,,,8.0,14.0,,2.0,6.0,4.0,13.0,8.0,14.0,4.0,36.0,,,,,1.0,3.0,2.0,6.0,2.0,10.0,4.0,4.0,3.0,21.0,,14.0,8.0,2.0,3.0,3.0,,,3.0,,,,,1.0,3.0,3.0,,5.0,5.0,,1.0,,10.0,,0.5,0.5,0.125,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.3076923076923077,,0.3333333333333333,0.5925925925925926,,0.4444444444444444,0.603448275862069,,0.45,0.5185185185185185,0.15384615384615385,0.3333333333333333,,0.08823529411764706,,,,,,0.038461538461538464,,0.2222222222222222,0.3333333333333333,0.5,0.5,0.14814814814814814,0.5,0.5,0.5,0.1111111111111111,,0.5185185185185185,0.5714285714285714,0.5714285714285714,0.125,,,,,,,0.6666666666666666,0.3333333333333333,0.7407407407407407,0.5714285714285714,0.5179611111111112,,0.47297222222222224,0.03571428571428571,0.07142857142857142,,0.2777777777777778,7.000000000000001,27.03571428571429,,,,1.0,,,,,,,,,,,,,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,3119.0,52,-14,100,105,28.0,42,5.0,205,119,4.0,8.0,2.0,,20.0,,4.0,12.0,,12.0,1.0,,1.0,,1.0,,,5.0,1.0,5.0,28.0,23.80952380952381,1.0,0.13793103448275862,,0.18867924528301888,,,0.1111111111111111,0.28,5.0,6.0,,,1.0,1.0,5.0,10.0,,1.0,1.0,1.0,4.0,,,,10.0,16.0,1.0,5.0,4.0,27.0,,1.0,,,1.0,3.0,,1.0,2.0,4.0,20.0,,3.0,,,4.0,1.0,1.0,4.0,3.0,2.0,,6.0,,1.0,1.0,,,3.0,3.0,,5.0,6.0,,2.0,4.0,4.0,,1.0,1.0,1.0,0.2,,0.2,0.625,,0.3333333333333333,0.5476190476190477,,0.25,0.5625,,0.4,0.23809523809523808,0.0625,,0.1,0.25,,,,,0.3333333333333333,0.2631578947368421,,0.2857142857142857,0.8333333333333334,0.8333333333333334,1.0,0.47619047619047616,0.5,0.5555555555555556,1.0,,0.047619047619047616,0.19047619047619047,0.25,0.25,1.0,,,,0.25,1.0,0.25,,,0.5238095238095238,0.25,0.5299785714285715,0.4896,0.5288999999999999,0.08695652173913043,0.1111111111111111,,0.14814814814814814,6.3062499999999995,25.560000000000002,,,2.0,,,,,,,0.5,,,,,,1.0,1.0,1.0,0.2,,,,,,,,,,1.0,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,139.0,2,2,5,5,,5,,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1627747,1610612739,Caris LeVert,Caris LeVert,1627747,CLE,11374.0,190,-9,360,360,92.0,132,40.0,720,390,8.0,15.0,4.0,,37.0,1.0,8.0,24.0,4.0,28.0,5.0,1.0,4.0,6.0,11.0,2.0,3.0,5.0,3.0,5.0,92.0,20.39800995024876,0.45454545454545453,0.09302325581395349,0.011494252873563218,0.12941176470588237,0.016129032258064516,,0.13333333333333333,0.25555555555555554,17.0,22.0,3.0,4.0,6.0,7.0,7.0,13.0,6.0,3.0,,3.0,18.0,1.0,2.0,5.0,25.0,41.0,3.0,21.0,14.0,73.0,3.0,5.0,1.0,9.0,9.0,12.0,2.0,5.0,6.0,30.0,20.0,30.0,,9.0,2.0,18.0,3.0,2.0,7.0,6.0,4.0,2.0,14.0,1.0,4.0,2.0,2.0,1.0,2.0,8.0,,13.0,21.0,1.0,8.0,2.0,30.0,1.0,0.4,0.4166666666666667,,0.14285714285714285,0.4,0.14285714285714285,0.6097560975609756,0.6,0.75,0.47580645161290325,0.75,0.7058823529411765,0.5140845070422535,0.75,0.75,0.3387096774193548,0.04878048780487805,0.045454545454545456,0.07692307692307693,0.16666666666666666,0.020202020202020204,0.02702702702702703,0.02564102564102564,,,0.17543859649122806,0.03125,0.3548387096774194,0.7727272727272727,0.8095238095238095,0.35294117647058826,0.20967741935483872,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.0967741935483871,0.04838709677419355,0.2903225806451613,0.16666666666666666,0.16666666666666666,,0.6666666666666666,0.75,0.16666666666666666,0.4117647058823529,0.8571428571428571,,0.29411764705882354,0.4,0.6935483870967742,0.16666666666666666,0.5691387096774193,0.52965,0.5571058823529412,0.11594202898550725,0.16666666666666666,0.1232876712328767,0.410958904109589,6.470731707317072,25.476190476190474,1.0,,2.0,2.0,,,2.0,,,0.25,0.19047619047619047,0.16666666666666666,0.16666666666666666,,,1.0,2.0,2.0,0.14814814814814814,,,,,,,,,,,,,,,,1.0,,,,False,1.0,1.0,1.0,1.0,0.1111111111111111,1.0,,,,,,,,,,
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,20075.0,335,-8,653,647,131.0,169,56.0,1300,712,25.0,36.0,21.0,,83.0,3.0,17.0,44.0,3.0,47.0,17.0,4.0,8.0,6.0,23.0,2.0,5.0,3.0,1.0,3.0,131.0,34.353268428372736,0.7391304347826086,0.10828025477707007,0.018292682926829267,0.12844036697247707,0.01,0.016666666666666666,0.06451612903225806,0.2006125574272588,35.0,54.0,2.0,2.0,7.0,14.0,20.0,43.0,29.0,2.0,1.0,28.0,70.0,2.0,6.0,16.0,64.0,126.0,28.0,72.0,47.0,259.0,3.0,4.0,3.0,11.0,13.0,30.0,6.0,17.0,21.0,65.0,28.0,100.0,15.0,69.0,2.0,68.0,28.0,9.0,11.0,9.0,4.0,,25.0,1.0,10.0,5.0,5.0,9.0,14.0,25.0,,48.0,58.0,5.0,23.0,2.0,65.0,1.0,0.21875,0.2222222222222222,0.17857142857142858,0.3888888888888889,0.35294117647058826,0.4,0.5079365079365079,0.75,0.43333333333333335,0.5353535353535354,0.6428571428571429,0.46808510638297873,0.578125,0.6875,0.5508474576271186,0.36363636363636365,0.07142857142857142,0.05555555555555555,0.13953488372093023,0.14705882352941177,,0.029411764705882353,,,0.07936507936507936,0.1732283464566929,0.01098901098901099,0.2727272727272727,0.6481481481481481,0.6862745098039216,0.2857142857142857,0.21717171717171718,0.46511627906976744,0.5405405405405406,0.15,0.14646464646464646,0.010101010101010102,0.35353535353535354,0.4,0.4057971014492754,0.17857142857142858,0.2857142857142857,1.0,0.2857142857142857,0.2978723404255319,0.5,0.02127659574468085,0.3404255319148936,0.375,0.6363636363636364,0.4117647058823529,0.5291155612244898,0.60561,0.5160611111111112,0.11059907834101383,0.1597222222222222,0.04247104247104247,0.25096525096525096,7.811904761904764,27.11111111111111,9.0,1.0,2.0,2.0,,1.0,,,2.0,0.2,0.25,0.3103448275862069,0.3103448275862069,0.1111111111111111,0.14285714285714285,2.0,7.0,7.0,0.06976744186046512,,,2.0,0.027777777777777776,0.014285714285714285,,,,,1.0,2.0,,,0.6666666666666666,0.5,,2.0,,,False,1.0,1.0,,0.3333333333333333,,0.5,2.0,1.0,0.5,0.0136986301369863,,,,,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,5903.0,98,-26,190,190,49.0,46,19.0,380,213,2.0,3.0,2.0,,7.0,6.0,14.0,28.0,10.0,38.0,,,,2.0,2.0,1.0,,3.0,1.0,3.0,49.0,16.901408450704228,,0.2978723404255319,0.125,0.28421052631578947,0.11235955056179775,0.125,0.2727272727272727,0.2578947368421053,11.0,15.0,1.0,2.0,4.0,4.0,4.0,7.0,3.0,,,,,,,,15.0,25.0,,,13.0,43.0,1.0,2.0,,5.0,4.0,4.0,,,4.0,12.0,28.0,2.0,,,2.0,,,3.0,1.0,1.0,,4.0,13.0,,3.0,1.0,2.0,,1.0,7.0,,19.0,20.0,2.0,8.0,2.0,12.0,1.0,0.9333333333333333,1.0,,,,,0.6,0.5,1.0,0.6,0.5,1.0,0.6323529411764706,0.625,0.8571428571428571,,0.12,0.2,,0.2708333333333333,0.0975609756097561,0.17647058823529413,0.12121212121212122,,0.3157894736842105,0.30303030303030304,,0.6,0.7333333333333333,0.9166666666666666,0.9090909090909091,0.28,0.5714285714285714,0.5714285714285714,1.0,0.12,,,,,,1.0,0.5,,1.0,1.0,,,,0.6,,0.614568,0.63265,0.6912499999999999,0.25806451612903225,0.25806451612903225,0.11627906976744186,0.27906976744186046,4.968,,,,1.0,1.0,,4.0,,,,0.2,0.3333333333333333,,,,,,3.0,3.0,0.2,,,,,,,,,,4.0,2.0,,0.06666666666666667,0.6666666666666666,,,3.0,,,False,,,,,,,,,,,,,,,,
1629622,1610612739,Max Strus,Max Strus,1629622,CLE,23328.0,389,-35,749,747,121.0,172,65.0,1496,835,23.0,32.0,17.0,1.0,73.0,1.0,28.0,51.0,6.0,57.0,8.0,1.0,6.0,6.0,14.0,2.0,1.0,,,,121.0,13.608748481166463,0.5714285714285714,0.15135135135135136,0.005434782608695652,0.13333333333333333,0.017094017094017096,,0.15492957746478872,0.16154873164218958,13.0,21.0,1.0,3.0,3.0,4.0,2.0,4.0,3.0,10.0,2.0,19.0,58.0,5.0,4.0,7.0,15.0,28.0,22.0,68.0,5.0,101.0,1.0,3.0,7.0,13.0,3.0,4.0,4.0,9.0,2.0,20.0,24.0,6.0,63.0,3.0,,58.0,19.0,3.0,9.0,5.0,5.0,5.0,22.0,,7.0,2.0,5.0,2.0,17.0,38.0,,19.0,5.0,,,,20.0,3.0,0.8,0.8,0.9545454545454546,0.3235294117647059,0.4444444444444444,0.3235294117647059,0.5357142857142857,0.3333333333333333,0.75,0.5,0.55,0.6923076923076923,0.5153061224489796,0.5909090909090909,0.7142857142857143,0.7083333333333334,0.10714285714285714,0.09523809523809523,0.25,0.11578947368421053,0.029940119760479042,,0.029850746268656716,0.030303030303030304,0.14102564102564102,0.11940298507462686,,0.21875,0.6190476190476191,0.6842105263157895,0.7692307692307693,0.041666666666666664,0.5,0.6666666666666666,1.0,0.03125,0.10416666666666667,0.6041666666666666,0.3275862068965517,0.3392857142857143,0.9473684210526315,0.3,0.3333333333333333,0.5,0.3076923076923077,0.75,0.15384615384615385,0.5384615384615384,0.5714285714285714,0.9270833333333334,0.3275862068965517,0.5644161458333333,0.5751200000000001,0.5727,0.010309278350515464,,0.12871287128712872,0.19801980198019803,4.042857142857143,25.99264705882353,,2.0,1.0,,2.0,3.0,2.0,2.0,1.0,0.07142857142857142,0.16666666666666666,,,,0.2,4.0,1.0,1.0,0.10714285714285714,3.0,,2.0,0.029411764705882353,0.034482758620689655,0.3,0.3,1.0,,,,,0.02857142857142857,,1.0,1.0,2.0,,,False,3.0,3.0,,0.42857142857142855,,0.6,,1.0,,0.014492753623188406,1.0,,,,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,22141.0,369,-46,715,706,117.0,140,63.0,1421,799,43.0,61.0,30.0,1.0,140.0,,12.0,36.0,1.0,37.0,14.0,2.0,9.0,6.0,20.0,1.0,4.0,2.0,1.0,2.0,117.0,21.62849872773537,0.7,0.07407407407407407,,0.10404624277456648,0.0028169014084507044,,0.031746031746031744,0.16363636363636364,21.0,33.0,1.0,1.0,1.0,3.0,15.0,35.0,19.0,10.0,2.0,16.0,47.0,2.0,3.0,6.0,44.0,87.0,17.0,57.0,13.0,152.0,4.0,5.0,4.0,17.0,4.0,9.0,3.0,8.0,6.0,23.0,26.0,62.0,27.0,24.0,,47.0,16.0,5.0,18.0,16.0,12.0,1.0,24.0,,13.0,6.0,7.0,5.0,12.0,30.0,,28.0,16.0,2.0,6.0,,23.0,5.0,0.29545454545454547,0.29545454545454547,0.5294117647058824,0.2982456140350877,0.375,0.2982456140350877,0.5057471264367817,0.8,0.4444444444444444,0.4826388888888889,0.9444444444444444,0.5,0.5,0.9444444444444444,0.55,0.3958333333333333,0.05747126436781609,0.06060606060606061,0.08571428571428572,0.13043478260869565,0.0058823529411764705,,0.007462686567164179,,0.12857142857142856,0.09375,,0.22916666666666666,0.6363636363636364,0.6774193548387096,0.19047619047619047,0.24305555555555555,0.42857142857142855,0.46875,0.4,0.13194444444444445,0.06944444444444445,0.3263888888888889,0.3404255319148936,0.3404255319148936,0.5,0.1111111111111111,1.0,0.2222222222222222,0.17647058823529413,0.3333333333333333,0.11764705882352941,0.35294117647058826,0.5,0.625,0.3404255319148936,0.5277267361111111,0.4303,0.47777352941176465,0.04054054054054054,0.06593406593406594,0.1118421052631579,0.1513157894736842,8.12528735632184,26.152631578947368,8.0,2.0,,2.0,,2.0,1.0,,5.0,,0.034482758620689655,0.42105263157894735,0.42105263157894735,0.375,0.2222222222222222,2.0,2.0,2.0,0.21428571428571427,1.0,,1.0,0.017543859649122806,,0.1,0.1111111111111111,1.0,,3.0,2.0,,,1.0,,1.0,,2.0,,False,2.0,3.0,,0.75,,1.0,,,0.1,,1.0,1.0,1.0,0.5,1.0,
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,11856.0,198,-19,386,392,63.0,107,36.0,778,419,7.0,9.0,4.0,1.0,20.0,,3.0,12.0,5.0,17.0,2.0,1.0,1.0,6.0,8.0,,,2.0,,2.0,63.0,16.50943396226415,0.25,0.0297029702970297,,0.059113300492610835,0.02702702702702703,,0.044444444444444446,0.16321243523316062,13.0,22.0,,2.0,2.0,2.0,1.0,6.0,,12.0,1.0,5.0,19.0,2.0,,2.0,14.0,28.0,8.0,31.0,5.0,57.0,,3.0,3.0,3.0,2.0,2.0,,3.0,3.0,7.0,24.0,4.0,24.0,,,18.0,5.0,8.0,2.0,2.0,2.0,5.0,9.0,,7.0,4.0,3.0,1.0,9.0,24.0,,12.0,7.0,1.0,2.0,2.0,7.0,2.0,0.8571428571428571,0.8571428571428571,1.0,0.25806451612903225,,0.26666666666666666,0.5,,1.0,0.4406779661016949,0.25,0.4,0.4596774193548387,0.25,0.5,0.5254237288135594,0.2857142857142857,0.2727272727272727,0.3333333333333333,0.08823529411764706,0.05555555555555555,,0.05405405405405406,0.0625,,0.07042253521126761,,0.3728813559322034,0.5909090909090909,0.8125,0.8461538461538461,0.1016949152542373,0.16666666666666666,0.25,1.0,,0.2033898305084746,0.3220338983050847,0.2631578947368421,0.2631578947368421,1.0,0.3333333333333333,,0.3333333333333333,0.4,1.0,0.2,0.4,,0.8983050847457628,0.2777777777777778,0.6020298245614034,0.5505,0.638325,0.03333333333333333,0.06896551724137931,0.05263157894736842,0.12280701754385964,2.8357142857142854,26.34516129032258,,1.0,,,3.0,4.0,2.0,1.0,,,0.06666666666666667,,,,0.16666666666666666,,2.0,2.0,0.12903225806451613,3.0,,,,,0.25,0.25,1.0,,1.0,1.0,,,0.5,,,,,,False,,1.0,,0.3333333333333333,,,1.0,,,,,1.0,,1.0,1.0,
1630241,1610612739,Sam Merrill,Sam Merrill,1630241,CLE,5264.0,88,-3,166,165,69.0,83,10.0,331,191,4.0,4.0,2.0,,8.0,,4.0,4.0,,4.0,,,,,,,,,,,69.0,11.299435028248588,,0.12121212121212122,,0.05555555555555555,,,0.09090909090909091,0.41566265060240964,,1.0,,,,,,1.0,,2.0,1.0,5.0,15.0,1.0,2.0,4.0,,2.0,5.0,17.0,2.0,17.0,,,2.0,,,1.0,2.0,5.0,2.0,8.0,,,12.0,3.0,,15.0,5.0,,,,2.0,,,,,,,,1.0,6.0,,4.0,2.0,,,,8.0,,,,0.8,0.29411764705882354,0.4,0.29411764705882354,,,,0.39473684210526316,,0.5,0.425,,0.5714285714285714,0.8947368421052632,,,,,,,,,0.16666666666666666,,,0.05263157894736842,,,,0.05263157894736842,,,,,0.10526315789473684,0.7894736842105263,0.3333333333333333,0.35714285714285715,0.8,,,0.5,,,0.16666666666666666,0.6666666666666666,0.5,0.9473684210526315,0.3333333333333333,0.5273447368421053,0.42735,0.5003333333333333,,,,0.47058823529411764,7.300000000000001,26.094117647058823,,1.0,,,,,,2.0,,,0.1,,,,0.5,,1.0,1.0,,,,1.0,0.058823529411764705,0.06666666666666667,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,22208.0,370,-18,717,715,122.0,170,64.0,1432,784,12.0,20.0,7.0,1.0,48.0,20.0,37.0,69.0,30.0,99.0,12.0,1.0,6.0,9.0,21.0,2.0,5.0,21.0,4.0,21.0,122.0,20.126582278481013,0.5714285714285714,0.21022727272727273,0.10869565217391304,0.17827298050139276,0.08746355685131195,0.1111111111111111,0.1791044776119403,0.1701534170153417,51.0,70.0,9.0,16.0,10.0,11.0,14.0,40.0,2.0,4.0,2.0,3.0,9.0,,,,66.0,112.0,4.0,13.0,21.0,165.0,9.0,20.0,,20.0,11.0,16.0,,2.0,6.0,28.0,100.0,32.0,12.0,,10.0,9.0,3.0,11.0,8.0,8.0,4.0,10.0,27.0,2.0,9.0,5.0,4.0,6.0,22.0,31.0,2.0,25.0,30.0,4.0,15.0,17.0,28.0,2.0,0.7575757575757576,0.819672131147541,1.0,0.3076923076923077,,0.3076923076923077,0.5892857142857143,0.45,0.6875,0.576,0.45,0.6111111111111112,0.5978260869565217,0.47619047619047616,0.6666666666666666,0.104,0.09821428571428571,0.1,0.1,0.14754098360655737,0.06289308176100629,0.09859154929577464,0.061068702290076333,0.07142857142857142,0.2702702702702703,0.1450381679389313,0.045454545454545456,0.56,0.7285714285714285,0.8095238095238095,0.7843137254901961,0.32,0.35,0.3888888888888889,0.7142857142857143,0.016,0.032,0.072,0.3333333333333333,0.3333333333333333,1.0,0.8,0.5625,,0.6111111111111112,0.9090909090909091,0.1111111111111111,,,0.664,0.3333333333333333,0.5910512000000001,0.5772411764705881,0.5950916666666667,0.11029411764705882,0.12195121951219512,0.12121212121212122,0.1696969696969697,3.858035714285715,25.115384615384617,1.0,,5.0,2.0,1.0,,1.0,,2.0,0.45454545454545453,0.14285714285714285,0.5,0.5,,,,2.0,2.0,0.15384615384615385,1.0,,,,,0.25,0.25,1.0,,2.0,14.0,,0.125,0.6666666666666666,0.3333333333333333,1.0,2.0,,1.0,False,,,,,,,,,,,,,,,,1.0
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,3640.0,61,-15,118,113,25.0,27,11.0,231,135,3.0,5.0,1.0,1.0,12.0,,2.0,5.0,1.0,6.0,1.0,,1.0,1.0,2.0,,,2.0,1.0,2.0,25.0,11.538461538461538,0.5,0.08333333333333333,,0.0784313725490196,0.016129032258064516,,,0.211864406779661,1.0,2.0,1.0,1.0,,,,,1.0,2.0,,3.0,8.0,1.0,,1.0,1.0,3.0,3.0,10.0,,11.0,1.0,1.0,1.0,5.0,,,,1.0,,,2.0,,9.0,,,8.0,3.0,,2.0,1.0,1.0,1.0,2.0,,1.0,,1.0,,2.0,4.0,,2.0,,,,1.0,,1.0,1.0,1.0,1.0,0.3,,0.3,0.3333333333333333,1.0,,0.4230769230769231,1.25,,0.4230769230769231,1.25,,0.7692307692307693,,,,0.07407407407407407,0.034482758620689655,,0.047619047619047616,,0.09090909090909091,0.058823529411764705,,0.15384615384615385,0.5,0.5,1.0,,,,,0.07692307692307693,0.15384615384615385,0.6153846153846154,0.375,0.375,1.0,0.5,1.0,0.5,,,,1.0,,0.9230769230769231,0.375,0.5713576923076923,0.7395,0.45795,,,0.45454545454545453,,5.866666666666667,25.34,,,1.0,,,,,,,1.0,0.14285714285714285,,,,,1.0,,,0.1,,,,,,,,,,1.0,2.0,,,1.0,1.0,1.0,,,,False,1.0,1.0,,1.0,,1.0,,,,,1.0,,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,3510.0,58,-13,113,113,38.0,54,11.0,226,129,5.0,8.0,3.0,1.0,19.0,3.0,3.0,7.0,6.0,13.0,,1.0,,1.0,1.0,,1.0,4.0,2.0,4.0,38.0,7.936507936507937,,0.13636363636363635,0.11538461538461539,0.13725490196078433,0.10344827586206896,,,0.336283185840708,,3.0,,2.0,,2.0,3.0,5.0,,,,,,,,,3.0,8.0,,,1.0,7.0,,2.0,,1.0,1.0,3.0,,,1.0,3.0,6.0,,,,,,,2.0,3.0,3.0,1.0,3.0,4.0,1.0,1.0,1.0,,,5.0,7.0,,2.0,2.0,,,2.0,3.0,1.0,1.0,1.0,,,,,0.375,,0.3333333333333333,0.375,,0.3333333333333333,0.3888888888888889,0.16666666666666666,0.375,,0.25,,0.4,0.13793103448275862,0.09375,0.2222222222222222,0.07692307692307693,0.16666666666666666,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.375,,,,0.625,0.6,1.0,1.0,,,,,,,1.0,,,0.6666666666666666,,,,,0.375,,0.46732500000000005,0.6002000000000001,0.5214,,,0.14285714285714285,0.42857142857142855,5.0,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,2.0,4.0,,0.1,1.0,,,1.0,,,False,,,,,,,,,,,,,,,,
