EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,FG2M,FG2A,SecondChanceFG3A,PenaltyFG2A,PtsAssisted2s,ThreePtAssists,Arc3Assists,AtRimAssists,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,LiveBallTurnoverPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyFg2Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceFG2A,Fg2aBlocked,OffThreePtRebounds,OffRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG2APctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFGM,FtPoints,PenaltyFtPoints,PtsUnassisted2s,Steals,BadPassSteals,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,Loose Ball Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,OffArc3ReboundPct,PtsUnassisted3s,ShortMidRangeAssists,DefCorner3ReboundPct,on,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,Corner3Assists,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,BlockedShortMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedCorner3,DefensiveGoaltends,FTOffRebounds,Travels,Transition Take Fouls,OffFTReboundPct,BlockedLongMidRange,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
1631111,1610612750,Wendell Moore Jr.,Wendell Moore Jr.,1631111,MIN,1081.0,18.0,9.0,38,35,19,14,4.0,73,1.0,4.0,,2.0,1.0,4.0,7.0,27.0,,2.0,2.0,,4.0,1.0,1.0,2.0,,5.0,,1.0,2.0,2.0,,,2.0,19,,0.25,,0.25,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5714285714285714,19.047619047619047,0.1,,0.058823529411764705,,,0.5714285714285714,0.25,0.25,,0.6666666666666666,,0.7142857142857143,0.25,0.4930785714285714,0.6324,0.2857142857142857,26.575,0.5,1.0,1.0,1.0,,1.0,,,,2.0,3.0,,1.0,,1.0,1.0,,,,1.0,,1.0,2.0,3.0,,,,,0.6666666666666666,,0.3333333333333333,,0.14285714285714285,1.0,1.0,,0.14285714285714285,0.14285714285714285,,,,,,,,,8.633333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,1.0,,,4.0,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,3.0,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631169,1610612750,Josh Minott,Josh Minott,1631169,MIN,1057.0,18.0,12.0,38,36,28,9,6.0,74,2.0,4.0,2.0,3.0,2.0,5.0,6.0,26.0,2.0,4.0,6.0,6.0,4.0,2.0,3.0,3.0,,6.0,3.0,1.0,4.0,5.0,1.0,1.0,6.0,28,1.0,0.4,0.5,0.4,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.5555555555555556,20.0,0.14285714285714285,0.2727272727272727,0.2222222222222222,0.25,0.25,0.4444444444444444,0.5,0.5,1.0,0.42857142857142855,0.6666666666666666,0.7777777777777778,0.5,0.4877333333333333,0.4996,1.0,25.32,0.7368421052631579,,2.0,2.0,,,1.0,,1.0,,4.0,,3.0,,,,3.0,,,,,,1.0,2.0,,,,,,,,,0.2222222222222222,,,,0.2222222222222222,,,,,0.1111111111111111,,0.14285714285714285,,,5.65,,2.0,,,,,0.2857142857142857,,,2.0,,1.0,,,,,0.5,0.5,,0.047619047619047616,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,0.1,,0.25,,,,,,,,,0.3333333333333333,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631159,1610612750,Leonard Miller,Leonard Miller,1631159,MIN,377.0,6.0,7.0,14,12,6,6,2.0,26,,1.0,,1.0,,1.0,,11.0,,1.0,,,1.0,,,,,,1.0,1.0,3.0,4.0,,,,6,,,,,,,,,1.0,6.25,0.5,0.3333333333333333,0.4,1.0,,1.0,,,,1.0,,1.0,,0.5238,0.5238,,24.9,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.3333333333333333,0.16666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,0.3333333333333333,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,31034.0,517.0,24.0,995,984,241,212,117.0,1979,22.0,61.0,4.0,16.0,29.0,82.0,302.0,1125.0,6.0,22.0,61.0,87.0,60.0,22.0,31.0,41.0,1.0,92.0,45.0,54.0,107.0,142.0,59.0,1.0,61.0,239,1.0,0.35365853658536583,0.2727272727272727,0.35802469135802467,0.525974025974026,0.48936170212765956,0.575,0.5545454545454546,0.354978354978355,25.33097969991174,0.2109375,0.22727272727272727,0.21806167400881057,0.1652892561983471,0.23076923076923078,0.26406926406926406,0.36065573770491804,0.36666666666666664,1.0,0.3404255319148936,0.25,0.6536796536796536,0.36666666666666664,0.5350295652173913,0.5422652173913043,0.20198675496688742,26.270731707317072,0.2422110552763819,45.0,69.0,69.0,5.0,11.0,21.0,2.0,6.0,78.0,149.0,6.0,25.0,102.0,10.0,3.0,27.0,13.0,4.0,27.0,1.0,11.0,21.0,55.0,69.0,31.0,0.6538461538461539,0.7611940298507462,0.5234899328859061,0.48148148148148145,0.25316455696202533,0.25,0.2987012987012987,0.6521739130434783,0.703125,0.6222222222222222,0.2987012987012987,0.047619047619047616,0.45454545454545453,0.5,0.6,0.09090909090909091,0.043478260869565216,0.1276595744680851,0.1220472440944882,0.18023255813953487,5.489932885906041,10.0,15.0,14.0,14.0,1.0,0.56,0.3191489361702128,0.6666666666666666,40.0,19.0,12.0,35.0,3.0,3.0,3.0,1.0,0.12751677852348994,0.18840579710144928,0.05687203791469194,0.07306889352818371,0.058823529411764705,0.3333333333333333,28.0,59.0,15.0,54.0,12.0,7.0,6.0,6.0,0.4057971014492754,0.5,16.0,25.0,20.0,5.0,48.0,22.0,23.0,8.0,1.0,0.5,0.4673913043478261,0.4897959183673469,0.07246376811594203,0.42105263157894735,0.08582089552238806,0.09174311926605505,0.07936507936507936,0.7142857142857143,0.5434782608695652,0.64,0.5373567567567568,0.15894039735099338,0.055944055944055944,,3.0,0.21818181818181817,False,7.0,2.0,1.0,4.0,1.0,1.0,2.0,7.0,8.0,5.0,2.0,9.0,3.0,5.0,5.0,1.0,8.0,3.0,2.0,3.0,0.16666666666666666,0.024390243902439025,0.09090909090909091,0.047619047619047616,0.01639344262295082,0.09090909090909091,0.07920792079207921,0.3333333333333333,0.35,1.0,0.25,0.08695652173913043,0.25,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,
1628420,1610612750,Monte Morris,Monte Morris,1628420,MIN,2862.0,48.0,-14.0,97,100,25,49,11.0,197,,7.0,,2.0,,10.0,12.0,103.0,,2.0,4.0,,7.0,,4.0,4.0,1.0,8.0,1.0,1.0,2.0,3.0,1.0,,4.0,25,,,,,0.3,0.4,0.3,0.4,0.5,18.018018018018015,0.038461538461538464,0.09090909090909091,0.05405405405405406,0.09090909090909091,,0.35,,,,0.4,,0.7,,0.5375025,0.5778399999999999,0.3333333333333333,24.689999999999998,0.25773195876288657,3.0,4.0,3.0,1.0,3.0,3.0,,,6.0,10.0,,3.0,8.0,,,1.0,,,,,,2.0,4.0,,,0.6666666666666666,0.6666666666666666,0.6,,,,0.2,0.75,0.75,0.6666666666666666,0.15,0.15,0.3333333333333333,0.3333333333333333,1.0,0.15,,,,,8.290000000000003,2.0,2.0,2.0,,,0.6666666666666666,0.4,1.0,,,,1.0,1.0,1.0,1.0,,,,,0.0196078431372549,,,2.0,,,4.0,1.0,,,,0.6666666666666666,0.6666666666666666,,,,,,,1.0,,,,,,,,0.041666666666666664,0.09090909090909091,,0.5,,,,,,,2.0,0.25,False,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,
1629638,1610612750,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,MIN,22438.0,374.0,-1.0,729,734,270,274,85.0,1463,10.0,46.0,4.0,16.0,23.0,80.0,111.0,837.0,9.0,27.0,50.0,63.0,46.0,10.0,25.0,37.0,1.0,86.0,9.0,13.0,22.0,27.0,14.0,4.0,50.0,270,0.9130434782608695,0.2875,0.3333333333333333,0.2875,0.4590909090909091,0.5119047619047619,0.4868421052631579,0.5555555555555556,0.7272727272727273,15.440289505428229,0.0718232044198895,0.07377049180327869,0.07260726072607261,0.057971014492753624,0.07777777777777778,0.41818181818181815,0.21739130434782608,0.22727272727272727,0.8,0.38095238095238093,0.25,0.8727272727272727,0.21739130434782608,0.550065,0.5188880952380953,0.45045045045045046,24.718749999999996,0.37037037037037035,9.0,16.0,9.0,3.0,5.0,34.0,2.0,11.0,16.0,30.0,6.0,15.0,16.0,12.0,8.0,16.0,10.0,3.0,14.0,2.0,7.0,16.0,24.0,10.0,4.0,0.5,0.5333333333333333,0.5333333333333333,0.7142857142857143,0.08108108108108109,0.07894736842105263,0.14545454545454545,0.5625,0.6428571428571429,0.5555555555555556,0.08181818181818182,0.045454545454545456,0.6,0.75,0.3333333333333333,0.3090909090909091,0.2222222222222222,0.2619047619047619,0.03571428571428571,0.125,6.433333333333334,4.0,7.0,8.0,4.0,,0.5333333333333333,0.16666666666666666,0.5714285714285714,3.0,4.0,4.0,5.0,6.0,3.0,7.0,5.0,0.13333333333333333,0.1111111111111111,0.024844720496894408,0.014925373134328358,,0.7142857142857143,4.0,10.0,7.0,16.0,10.0,8.0,2.0,2.0,0.4444444444444444,0.5,1.0,2.0,2.0,,10.0,2.0,1.0,,,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.125,,0.005747126436781609,,0.013333333333333334,0.5,0.2222222222222222,0.5,0.5276625,0.09009009009009009,0.03636363636363636,6.0,8.0,0.0625,False,13.0,5.0,,4.0,2.0,,2.0,4.0,,2.0,2.0,7.0,,1.0,1.0,,2.0,,,4.0,0.3333333333333333,0.025,0.2,,0.043478260869565216,,,0.38235294117647056,0.38235294117647056,1.0,,0.4444444444444444,,,0.45454545454545453,2.0,1.0,1.0,3.0,1.0,1.0,,,,,,,,,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,21509.0,358.0,-25.0,690,691,245,237,77.0,1381,17.0,43.0,2.0,10.0,25.0,69.0,177.0,809.0,4.0,18.0,45.0,75.0,43.0,17.0,4.0,15.0,,41.0,18.0,29.0,50.0,59.0,28.0,2.0,45.0,244,1.0,0.36231884057971014,0.2222222222222222,0.36231884057971014,0.545774647887324,0.4186046511627907,0.5673076923076923,0.46875,0.4859154929577465,21.90721649484536,0.17791411042944785,0.13953488372093023,0.16095890410958905,0.2318840579710145,0.10989010989010989,0.3028169014084507,0.3953488372093023,0.3953488372093023,1.0,0.23255813953488372,0.2,0.7816901408450704,0.3953488372093023,0.552018309859155,0.5254127906976744,0.2542372881355932,24.921739130434787,0.35507246376811596,28.0,42.0,30.0,,1.0,26.0,,8.0,40.0,73.0,4.0,25.0,58.0,11.0,5.0,2.0,11.0,7.0,14.0,1.0,3.0,19.0,32.0,31.0,17.0,0.725,0.8055555555555556,0.547945205479452,0.7857142857142857,0.0847457627118644,0.22857142857142856,0.29577464788732394,0.6666666666666666,0.717948717948718,0.75,0.2112676056338028,0.007042253521126761,,,,0.18309859154929578,,0.18604651162790697,0.10897435897435898,0.19540229885057472,4.1,7.0,13.0,12.0,3.0,,0.48,0.3023255813953488,0.5384615384615384,6.0,4.0,6.0,9.0,10.0,5.0,12.0,6.0,0.0547945205479452,0.03333333333333333,0.037037037037037035,0.028662420382165606,0.05357142857142857,0.5,12.0,22.0,9.0,22.0,8.0,2.0,,,0.4,0.41379310344827586,5.0,5.0,5.0,2.0,15.0,8.0,3.0,3.0,2.0,0.8333333333333334,0.65,0.6818181818181818,0.07142857142857142,0.15789473684210525,0.019736842105263157,0.03125,0.013513513513513514,0.6666666666666666,0.5,1.0,0.52745,0.0847457627118644,0.02830188679245283,,2.0,0.21052631578947367,False,8.0,2.0,1.0,4.0,1.0,,,6.0,2.0,6.0,1.0,4.0,1.0,1.0,,,3.0,,,4.0,0.25,,,,,,0.027777777777777776,0.3076923076923077,0.3076923076923077,1.0,0.2,0.4,0.25,1.0,0.25,,2.0,1.0,5.0,,,1.0,1.0,2.0,,,,,,,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,38643.0,644.0,77.0,1248,1237,358,353,145.0,2485,40.0,104.0,10.0,27.0,46.0,115.0,441.0,1384.0,13.0,31.0,150.0,60.0,103.0,40.0,54.0,103.0,3.0,255.0,49.0,41.0,93.0,111.0,66.0,,150.0,356,0.43478260869565216,0.4,0.41935483870967744,0.40350877192982454,0.5524691358024691,0.5618556701030928,0.5929919137466307,0.6147540983606558,0.3549382716049383,29.85179957657022,0.13015873015873017,0.20502092050209206,0.1624548736462094,0.11724137931034483,0.22413793103448276,0.32098765432098764,0.38461538461538464,0.38461538461538464,0.375,0.27835051546391754,0.37037037037037035,0.6512345679012346,0.3883495145631068,0.5518066563467492,0.5554635416666668,0.3401360544217687,26.09652173913043,0.28685897435897434,63.0,96.0,60.0,27.0,53.0,11.0,2.0,4.0,110.0,209.0,8.0,66.0,52.0,49.0,24.0,32.0,29.0,11.0,52.0,2.0,14.0,8.0,36.0,102.0,43.0,0.23636363636363636,0.24074074074074073,0.5263157894736842,0.5576923076923077,0.10576923076923077,0.19696969696969696,0.2962962962962963,0.65625,0.6923076923076923,0.31746031746031744,0.18518518518518517,0.16358024691358025,0.5094339622641509,0.5094339622641509,0.1111111111111111,0.033950617283950615,0.07407407407407407,0.041237113402061855,0.11944444444444445,0.17551020408163265,7.8746411483253596,23.0,34.0,35.0,23.0,4.0,0.5303030303030303,0.35051546391752575,0.6764705882352942,19.0,12.0,9.0,18.0,9.0,5.0,9.0,6.0,0.05741626794258373,0.11666666666666667,0.03333333333333333,0.029411764705882353,0.056818181818181816,0.6666666666666666,20.0,83.0,41.0,168.0,24.0,13.0,11.0,11.0,0.3333333333333333,0.37735849056603776,4.0,10.0,7.0,4.0,30.0,4.0,8.0,3.0,1.0,0.3684210526315789,0.48148148148148145,0.5172413793103449,0.052083333333333336,0.10344827586206896,0.025974025974025976,0.031496062992125984,0.02857142857142857,0.15,0.37037037037037035,0.4,0.5100857142857144,0.06802721088435375,0.02197802197802198,78.0,19.0,0.15384615384615385,False,6.0,3.0,2.0,6.0,4.0,1.0,,25.0,5.0,11.0,10.0,18.0,3.0,,3.0,,7.0,1.0,,5.0,0.5,,,,,,0.033112582781456956,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.5,0.2222222222222222,0.3333333333333333,1.0,0.75,2.0,,,4.0,1.0,1.0,2.0,,,1.0,1.0,1.0,0.02702702702702703,,,,
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,30603.0,510.0,103.0,975,973,236,208,114.0,1948,,,,,,,181.0,1085.0,,,35.0,,,,14.0,24.0,2.0,58.0,39.0,60.0,107.0,147.0,68.0,,35.0,235,,,,,0.6153846153846154,0.56,0.6557971014492754,0.5833333333333334,,14.375561545372864,0.23809523809523808,0.20526315789473684,0.2239819004524887,0.3025210084033613,0.2127659574468085,,,,,,,0.8269230769230769,,0.6351038461538464,0.6415479999999999,0.19337016574585636,,0.24205128205128204,57.0,86.0,18.0,,,,,,64.0,104.0,,25.0,94.0,10.0,9.0,7.0,13.0,7.0,23.0,4.0,7.0,24.0,55.0,79.0,39.0,0.734375,0.9038461538461539,0.6153846153846154,0.5652173913043478,0.12345679012345678,0.2692307692307692,0.8269230769230769,0.6627906976744186,0.76,0.7368421052631579,0.17307692307692307,,,,,,,,0.2932330827067669,0.2932330827067669,2.720192307692308,12.0,22.0,14.0,10.0,2.0,0.56,0.88,0.5454545454545454,25.0,13.0,13.0,40.0,14.0,5.0,15.0,10.0,0.125,0.1111111111111111,0.06878306878306878,0.09154929577464789,0.0784313725490196,0.6666666666666666,7.0,53.0,7.0,34.0,14.0,12.0,5.0,4.0,0.3888888888888889,0.4375,13.0,23.0,14.0,10.0,38.0,24.0,26.0,8.0,6.0,0.56,0.56,0.59375,0.12790697674418605,0.42105263157894735,0.10970464135021098,0.125,0.11504424778761062,0.7142857142857143,0.92,0.5652173913043478,0.5898999999999999,0.20994475138121546,0.06521739130434782,,5.0,0.1836734693877551,False,,,,,,,,1.0,2.0,2.0,2.0,6.0,,7.0,5.0,,10.0,,,3.0,,,,,,0.03571428571428571,0.07692307692307693,,,,0.07692307692307693,,,,,,1.0,1.0,8.0,,,,,1.0,1.0,1.0,1.0,0.029411764705882353,1.0,2.0,,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,32218.0,537.0,67.0,1023,1022,253,209,127.0,2045,7.0,18.0,2.0,5.0,24.0,56.0,195.0,1163.0,4.0,11.0,45.0,72.0,18.0,7.0,11.0,18.0,1.0,43.0,12.0,18.0,33.0,61.0,31.0,3.0,43.0,252,1.0,0.42857142857142855,0.36363636363636365,0.42857142857142855,0.6,0.6153846153846154,0.6290322580645161,0.6818181818181818,0.4,14.688300597779675,0.06741573033707865,0.05825242718446602,0.06342494714587738,0.04838709677419355,0.05732484076433121,0.12857142857142856,0.3888888888888889,0.3888888888888889,1.0,0.19230769230769232,0.4,0.75,0.3888888888888889,0.568335,0.544326923076923,0.23076923076923078,24.000000000000004,0.24731182795698925,34.0,49.0,29.0,1.0,6.0,38.0,2.0,6.0,48.0,84.0,3.0,15.0,62.0,7.0,4.0,8.0,7.0,3.0,17.0,2.0,2.0,20.0,54.0,35.0,15.0,0.6458333333333334,0.8157894736842105,0.5714285714285714,0.4117647058823529,0.11827956989247312,0.02,0.35,0.6938775510204082,0.7727272727272727,0.5588235294117647,0.20714285714285716,0.04285714285714286,0.16666666666666666,0.2,,0.2714285714285714,0.08333333333333333,0.23076923076923078,0.10526315789473684,0.15789473684210525,5.0476190476190474,7.0,10.0,10.0,10.0,2.0,0.6666666666666666,0.38461538461538464,0.7,21.0,8.0,7.0,28.0,17.0,8.0,18.0,11.0,0.09523809523809523,0.06896551724137931,0.03167420814479638,0.057692307692307696,0.029850746268656716,0.6111111111111112,13.0,27.0,13.0,34.0,14.0,12.0,3.0,2.0,0.4482758620689655,0.48148148148148145,11.0,17.0,14.0,5.0,33.0,20.0,20.0,3.0,,0.6666666666666666,0.5833333333333334,0.6346153846153846,0.10204081632653061,0.17647058823529413,0.08097165991902834,0.08653846153846154,0.07339449541284404,0.9230769230769231,0.7083333333333334,0.6470588235294118,0.5572000000000001,0.16923076923076924,0.032467532467532464,,2.0,0.061224489795918366,False,17.0,2.0,,1.0,,,,3.0,5.0,2.0,2.0,4.0,2.0,1.0,1.0,,4.0,,,7.0,,,0.16666666666666666,,,0.08823529411764706,0.0847457627118644,0.4473684210526316,0.4473684210526316,1.0,,0.041666666666666664,,,0.3333333333333333,,1.0,1.0,8.0,,,2.0,,1.0,1.0,1.0,,0.03125,1.0,,1.0,0.017543859649122806
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,28419.0,474.0,58.0,901,884,186,187,110.0,1785,21.0,57.0,2.0,11.0,30.0,76.0,174.0,1004.0,3.0,15.0,27.0,57.0,56.0,21.0,58.0,86.0,1.0,200.0,26.0,22.0,48.0,58.0,32.0,7.0,26.0,184,0.6333333333333333,0.39473684210526316,0.2,0.4,0.5310344827586206,0.30357142857142855,0.5516129032258065,0.38571428571428573,0.5241379310344828,16.990291262135923,0.09865470852017937,0.14130434782608695,0.11793611793611794,0.10185185185185185,0.14492753623188406,0.3931034482758621,0.3684210526315789,0.375,0.5238095238095238,0.39285714285714285,0.18181818181818182,0.7310344827586207,0.375,0.5426944444444444,0.5357925925925926,0.15517241379310345,25.746052631578948,0.20643729189789123,14.0,30.0,33.0,3.0,6.0,19.0,2.0,4.0,32.0,69.0,5.0,13.0,26.0,28.0,22.0,34.0,17.0,4.0,20.0,1.0,4.0,17.0,38.0,28.0,4.0,0.40625,0.41935483870967744,0.463768115942029,0.85,0.043478260869565216,0.17391304347826086,0.20689655172413793,0.4666666666666667,0.56,0.5,0.22758620689655173,0.041379310344827586,0.5,0.5,0.3333333333333333,0.1310344827586207,0.18181818181818182,0.14285714285714285,0.04,0.05555555555555555,6.3637681159420305,2.0,7.0,4.0,3.0,1.0,0.3076923076923077,0.25,0.2857142857142857,6.0,8.0,7.0,10.0,3.0,,3.0,2.0,0.11594202898550725,0.09090909090909091,0.037037037037037035,0.021686746987951807,,0.6666666666666666,15.0,20.0,10.0,38.0,21.0,13.0,5.0,4.0,0.45454545454545453,0.5,1.0,2.0,2.0,4.0,17.0,2.0,2.0,,1.0,0.3333333333333333,0.5909090909090909,0.6538461538461539,0.16666666666666666,,0.008849557522123894,,0.008695652173913044,0.3333333333333333,0.18181818181818182,0.5,0.45086000000000004,0.09770114942528736,0.050359712230215826,33.0,23.0,0.13043478260869565,False,9.0,1.0,1.0,3.0,3.0,1.0,2.0,6.0,2.0,8.0,1.0,13.0,,2.0,1.0,1.0,1.0,5.0,,5.0,0.6,0.02631578947368421,,0.05263157894736842,0.017543859649122806,0.04,0.028169014084507043,0.47368421052631576,0.5,0.8888888888888888,,0.2727272727272727,0.3333333333333333,1.0,0.25,2.0,,,3.0,1.0,0.5,,,,1.0,,,0.04,,,2.0,0.02564102564102564
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,13602.0,227.0,-39.0,433,441,137,152,54.0,874,,1.0,,,2.0,8.0,62.0,515.0,,,15.0,6.0,1.0,,24.0,37.0,1.0,87.0,6.0,12.0,21.0,38.0,11.0,2.0,15.0,136,1.0,0.25,,0.25,0.4727272727272727,0.45454545454545453,0.5081967213114754,0.5357142857142857,0.14545454545454545,14.314516129032258,0.13043478260869565,0.07317073170731707,0.10344827586206896,0.15384615384615385,0.06666666666666667,0.01818181818181818,,,,,,0.38181818181818183,,0.49001363636363643,0.48109090909090907,0.24193548387096775,23.25,0.3163972286374134,6.0,13.0,28.0,3.0,6.0,7.0,,,23.0,47.0,,11.0,32.0,13.0,5.0,19.0,5.0,3.0,10.0,2.0,4.0,10.0,25.0,12.0,4.0,0.6956521739130435,0.7619047619047619,0.48936170212765956,0.5,0.16216216216216217,,0.23636363636363636,0.46153846153846156,0.6,0.3333333333333333,0.509090909090909,0.10909090909090909,0.5,0.5,0.6666666666666666,0.12727272727272726,,,0.06779661016949153,0.0784313725490196,7.953191489361703,2.0,4.0,5.0,5.0,,0.45454545454545453,0.36363636363636365,0.5,10.0,3.0,8.0,17.0,3.0,1.0,4.0,3.0,0.06382978723404255,,0.08888888888888889,0.08133971291866028,0.027777777777777776,0.75,14.0,10.0,5.0,14.0,10.0,7.0,2.0,2.0,0.5,0.5,2.0,6.0,5.0,2.0,12.0,4.0,9.0,3.0,2.0,0.5,0.5,0.5454545454545454,0.23076923076923078,0.23076923076923078,0.07563025210084033,0.06666666666666667,0.10344827586206896,0.8571428571428571,0.6,0.3333333333333333,0.48855,0.1935483870967742,0.12962962962962962,,4.0,0.09090909090909091,False,2.0,,,,,,,8.0,2.0,3.0,2.0,2.0,,1.0,1.0,,,,,3.0,,,,,,,0.07692307692307693,0.2857142857142857,0.2857142857142857,1.0,,,,,,,1.0,1.0,2.0,,,,,,,2.0,,,,,,
1630568,1610612750,Luka Garza,Luka Garza,1630568,MIN,28.0,,,1,1,1,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
