EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,FTOffRebounds,Offensive Fouls,Charge Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PtsUnassisted3s,LongMidRangeAssists,StepOutOfBoundsTurnovers,Charge Fouls,Transition Take Fouls,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,on,LongMidRangePctBlocked
203957,1610612742,Dante Exum,Dante Exum,203957,DAL,3809.0,63.0,-8,128.0,126,24.0,38,14.0,254,2.0,4.0,,,,1.0,2.0,5.0,,,4.0,,,1.0,3.0,6.0,,,4.0,9.0,3.0,10.0,4.0,21.0,136,1.0,1.0,,1.0,3.0,,1.0,,1.0,2.0,2.0,2.0,6.0,6.0,,,6.0,3.0,1.0,,,2.0,2.0,1.0,1.0,,,6.0,,,5.0,,,5.0,,5.0,,2.0,,2.0,,,,2.0,1.0,,,2.0,,,2.0,2.0,,5.0,1.0,,,6.0,,2.0,1.0,1.0,,,,,,1.0,1.0,,2.0,24.0,,1.0,0.25,0.25,0.6666666666666666,0.3,,0.3,0.4444444444444444,1.0,,0.4473684210526316,1.0,,0.4772727272727273,0.75,0.25,0.5263157894736842,,0.1111111111111111,,0.2,,,17.02127659574468,,,,,0.16666666666666666,,0.07575757575757576,,,,,,,,,,0.17391304347826086,0.14285714285714285,,,0.21052631578947367,0.5,0.5,,0.2631578947368421,0.4,0.5,0.5,,0.21052631578947367,,,,0.3157894736842105,0.5,0.5,0.6666666666666666,,,,,,0.5,,0.5,,,0.7368421052631579,0.5,0.5383526315789474,,0.5918,0.09523809523809523,0.18181818181818182,0.14285714285714285,0.09523809523809523,4.611111111111111,25.119999999999997,0.1875,,,,,,2.0,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,True,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,674.0,11.0,-4,23.0,24,12.0,7,2.0,47,,2.0,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,2.0,2.0,22,,1.0,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,,3.0,,3.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,2.0,3.0,1.0,1.0,,,,2.0,,,1.0,,,,,,,,,,2.0,12.0,,1.0,,,,,,,,,,,,,0.3333333333333333,,0.5,,,,,,,,16.0,1.0,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,1.0,,,0.25,0.5,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,0.71925,,0.7495,,,,1.0,1.8,,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630639,1610612742,A.J. Lawson,A.J. Lawson,1630639,DAL,1.0,,-2,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627884,1610612742,Derrick Jones Jr.,Derrick Jones Jr.,1627884,DAL,2504.0,42.0,-15,73.0,92,26.0,48,7.0,165,2.0,2.0,,,,,,,,1.0,1.0,,,,,2.0,,,2.0,2.0,1.0,3.0,2.0,9.0,112,,,,,,,,,,2.0,2.0,4.0,,3.0,,,2.0,,,,2.0,,2.0,,,2.0,,4.0,,,,1.0,,1.0,,1.0,,,,,,1.0,,2.0,1.0,,,2.0,1.0,1.0,2.0,6.0,,1.0,,,,2.0,,1.0,,1.0,,,,,,1.0,1.0,,2.0,26.0,,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,,,0.7,,,0.75,,1.0,0.6,,,,,,,9.75609756097561,,,0.038461538461538464,,,,0.02702702702702703,,,,,,,,0.08333333333333333,,,,,,0.4,1.0,1.0,1.0,,,,,,0.2,1.0,1.0,1.0,0.4,,,,,,,,,,,,,,1.0,,0.5494,,,0.16666666666666666,0.3333333333333333,,0.2222222222222222,2.6,25.0,0.3561643835616438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,2326.0,39.0,-44,74.0,86,33.0,43,8.0,160,,,,,,,,1.0,,1.0,1.0,,,,1.0,3.0,,1.0,,1.0,2.0,4.0,1.0,7.0,119,,,,,,,,,1.0,,,,,6.0,,,3.0,1.0,,,2.0,1.0,3.0,,1.0,2.0,,7.0,,,1.0,1.0,,2.0,,2.0,,,,,,1.0,,2.0,,,1.0,2.0,,,3.0,5.0,,3.0,,1.0,,2.0,,1.0,,,,,,,,,,,,33.0,1.0,,,,1.0,0.5,,0.5,,,,0.6,,,0.5833333333333334,,,0.8,,,,,,,9.411764705882353,,,0.07142857142857142,,0.05555555555555555,,0.0625,,,,,,,0.16666666666666666,,,0.07142857142857142,,,,,,,,0.2,,,,,0.2,1.0,1.0,1.0,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,1.0,0.8,0.3333333333333333,0.47287999999999997,,0.4386,0.16666666666666666,0.5,,,5.9,26.125000000000004,0.44594594594594594,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,
1629023,1610612742,P.J. Washington,P.J. Washington,1629023,DAL,4261.0,71.0,-3,136.0,155,43.0,64,12.0,291,3.0,5.0,1.0,1.0,,,1.0,3.0,,1.0,6.0,,,3.0,3.0,6.0,2.0,3.0,4.0,8.0,4.0,12.0,3.0,23.0,166,1.0,1.0,2.0,,5.0,1.0,1.0,2.0,6.0,1.0,9.0,6.0,2.0,12.0,,1.0,5.0,3.0,,1.0,1.0,2.0,3.0,1.0,1.0,1.0,,8.0,2.0,1.0,7.0,6.0,,13.0,4.0,17.0,1.0,2.0,2.0,,1.0,1.0,,3.0,,1.0,,4.0,1.0,3.0,2.0,7.0,1.0,5.0,2.0,,,4.0,,1.0,1.0,2.0,,,1.0,,,1.0,2.0,1.0,8.0,42.0,3.0,,0.75,0.75,1.0,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.5,1.0,1.0,0.5,0.8333333333333334,0.5714285714285714,0.5227272727272727,0.8333333333333334,0.5625,0.6,0.08333333333333333,,,,,0.16666666666666666,17.105263157894736,0.25,,0.14285714285714285,0.03125,0.21212121212121213,0.07142857142857142,0.17333333333333334,0.05,,0.06666666666666667,,,0.18181818181818182,,0.23529411764705882,0.2857142857142857,0.14285714285714285,0.6,0.09090909090909091,0.5,0.25,0.6,0.6,0.6666666666666666,0.15,0.3333333333333333,0.3333333333333333,1.0,,0.3,0.16666666666666666,0.16666666666666666,1.0,0.3,0.5,0.6,1.0,0.3333333333333333,1.0,,,0.6666666666666666,,,0.42857142857142855,,0.42857142857142855,0.85,0.6,0.5853078947368422,0.7942,0.5403666666666667,0.047619047619047616,0.1111111111111111,0.21739130434782608,0.391304347826087,3.45,27.408333333333335,0.3161764705882353,1.0,2.0,1.0,1.0,1.0,,,0.5,0.25,0.5,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,False,
1629655,1610612742,Daniel Gafford,Daniel Gafford,1629655,DAL,3728.0,62.0,-18,113.0,127,31.0,58,8.0,240,10.0,14.0,1.0,1.0,2.0,4.0,,2.0,,,,,,,,,,,10.0,16.0,,,6.0,26.0,149,1.0,1.0,,2.0,4.0,2.0,4.0,,,,4.0,20.0,,,,,,,1.0,,3.0,3.0,6.0,3.0,,,2.0,15.0,,2.0,5.0,13.0,,18.0,2.0,20.0,,,,,1.0,,,2.0,,1.0,,3.0,,,2.0,4.0,,7.0,2.0,1.0,,10.0,,3.0,2.0,8.0,,,6.0,,,2.0,8.0,4.0,4.0,31.0,,2.0,1.0,1.0,,,,,0.625,1.0,0.5,0.625,1.0,0.5,0.6190476190476191,0.6666666666666666,0.3333333333333333,,,0.0625,,0.5,,,19.51219512195122,0.3333333333333333,,0.34210526315789475,0.058823529411764705,0.2,,0.2857142857142857,0.0392156862745098,,,0.25,,,0.2857142857142857,0.4,0.42857142857142855,0.2222222222222222,0.14285714285714285,,0.5,0.875,0.7142857142857143,0.7142857142857143,1.0,0.125,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,0.5,,,,0.875,,0.623325,0.72,0.6451499999999999,0.15789473684210525,0.15789473684210525,0.15384615384615385,0.15384615384615385,2.49375,,0.2743362831858407,,,,,1.0,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,False,
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,7070.0,118.0,-19,225.0,249,97.0,126,19.0,474,2.0,6.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,6.0,13.0,,2.0,6.0,1.0,4.0,,,3.0,9.0,7.0,17.0,4.0,31.0,269,1.0,1.0,,,2.0,2.0,5.0,2.0,6.0,4.0,14.0,2.0,4.0,21.0,2.0,,4.0,1.0,2.0,,1.0,6.0,7.0,3.0,3.0,,1.0,20.0,2.0,1.0,5.0,5.0,1.0,11.0,3.0,14.0,,5.0,3.0,2.0,1.0,,1.0,1.0,,,,2.0,1.0,,1.0,8.0,1.0,5.0,,2.0,,5.0,,1.0,,1.0,,,,,1.0,,1.0,,14.0,96.0,3.0,,0.3333333333333333,0.5,1.0,0.4117647058823529,0.3333333333333333,0.4117647058823529,0.3333333333333333,1.0,0.4,0.5192307692307693,1.0,0.45454545454545453,0.5535714285714286,1.0,0.5384615384615384,0.6538461538461539,,0.2222222222222222,0.3333333333333333,,,,12.096774193548388,0.5,0.16666666666666666,0.078125,0.018518518518518517,0.10416666666666667,0.041666666666666664,0.08928571428571429,0.029411764705882353,,,0.06666666666666667,0.0625,,0.08,0.038461538461538464,0.15384615384615385,0.07692307692307693,0.2222222222222222,,,0.23076923076923078,0.3333333333333333,0.5,,0.07692307692307693,0.5,0.5,1.0,0.038461538461538464,0.5,0.46153846153846156,0.46153846153846156,1.0,0.15384615384615385,0.25,0.25,1.0,1.0,1.0,,,,0.36363636363636365,0.25,0.5454545454545454,0.3333333333333333,,0.8846153846153846,0.25,0.5673692307692307,,0.5803909090909091,0.07142857142857142,0.1,0.06451612903225806,0.45161290322580644,5.111111111111111,23.741176470588236,0.4311111111111111,,,,,,,,,,,,,,,,,1.0,,1.0,,,,0.05555555555555555,,,,,,,False,
1641726,1610612742,Dereck Lively II,Dereck Lively II,1641726,DAL,2821.0,47.0,-22,95.0,99,35.0,40,9.0,194,6.0,9.0,2.0,3.0,6.0,7.0,,2.0,,,,,,,,,,,6.0,11.0,,,4.0,16.0,122,2.0,4.0,,,4.0,6.0,7.0,,,3.0,15.0,10.0,2.0,,2.0,,,,,,1.0,1.0,2.0,1.0,,,1.0,5.0,1.0,4.0,2.0,6.0,,8.0,5.0,13.0,,1.0,1.0,,2.0,,2.0,,,,,2.0,,1.0,4.0,5.0,1.0,4.0,1.0,,,5.0,,,3.0,2.0,,,1.0,,,1.0,2.0,1.0,15.0,34.0,,2.0,0.8333333333333334,1.0,,,,,0.5454545454545454,0.5,0.8571428571428571,0.5454545454545454,0.5,0.8571428571428571,0.5714285714285714,0.5,0.8333333333333334,,,,,,,,13.888888888888888,1.0,,0.2727272727272727,0.17391304347826086,0.11764705882352941,0.041666666666666664,0.20512820512820512,0.10638297872340426,0.2857142857142857,0.16666666666666666,,0.07142857142857142,,0.2,0.3333333333333333,0.2,0.14285714285714285,,,0.5,0.8181818181818182,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.18181818181818182,,,,,,,,,,,,,0.75,0.6666666666666666,0.5,,,1.0,0.8571428571428571,,,,0.8181818181818182,,0.6421727272727273,0.5882499999999999,0.7256714285714285,,,0.25,0.9375,2.4363636363636365,,0.3684210526315789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
202681,1610612742,Kyrie Irving,Kyrie Irving,202681,DAL,6783.0,113.0,-30,218.0,230,74.0,105,19.0,448,9.0,14.0,1.0,3.0,2.0,2.0,14.0,26.0,10.0,1.0,3.0,,,,8.0,17.0,1.0,9.0,29.0,50.0,9.0,20.0,11.0,96.0,276,1.0,3.0,1.0,,5.0,7.0,11.0,3.0,9.0,7.0,30.0,16.0,42.0,12.0,2.0,,17.0,8.0,4.0,,13.0,9.0,22.0,6.0,3.0,11.0,2.0,53.0,1.0,2.0,3.0,2.0,,5.0,3.0,8.0,,4.0,2.0,2.0,4.0,1.0,2.0,5.0,1.0,2.0,1.0,9.0,,4.0,5.0,8.0,,12.0,,,,12.0,3.0,6.0,1.0,1.0,,,1.0,,,,1.0,1.0,30.0,73.0,1.0,1.0,0.27586206896551724,0.2857142857142857,0.4444444444444444,0.45,0.3333333333333333,0.45,0.58,0.3333333333333333,0.6363636363636364,0.6071428571428571,0.625,0.575,0.6486486486486487,0.625,0.6521739130434783,0.2857142857142857,,0.08,0.07142857142857142,0.07692307692307693,,,34.15637860082305,0.4444444444444444,,0.034482758620689655,0.03389830508474576,0.07142857142857142,0.023255813953488372,0.05,0.029411764705882353,0.047619047619047616,0.038461538461538464,,0.038461538461538464,,0.04,,0.09090909090909091,0.0625,0.1,,1.0,0.2,0.6428571428571429,0.6923076923076923,0.1111111111111111,0.37142857142857144,0.5384615384615384,0.5833333333333334,0.35714285714285715,0.14285714285714285,0.04285714285714286,0.3333333333333333,0.3333333333333333,1.0,0.24285714285714285,0.47058823529411764,0.47058823529411764,0.375,0.75,0.3333333333333333,,,0.25,0.1,1.0,,,0.45,0.4857142857142857,0.47058823529411764,0.4957092857142857,0.5583666666666667,0.47905999999999993,0.0821917808219178,0.11320754716981132,0.052083333333333336,0.3125,7.943999999999999,25.725,0.3394495412844037,1.0,3.0,1.0,,1.0,,,1.0,,1.0,1.0,0.3333333333333333,,15.0,,1.0,,,,,,,,6.0,,1.0,0.6,0.6666666666666666,0.3333333333333333,False,0.1
203957,1610612742,Dante Exum,Dante Exum,203957,DAL,4808.0,80.0,-6,150.0,159,57.0,60,14.0,309,1.0,4.0,,,,2.0,3.0,5.0,6.0,1.0,3.0,1.0,,2.0,3.0,7.0,1.0,3.0,5.0,15.0,4.0,10.0,,22.0,177,,,2.0,,,1.0,7.0,1.0,5.0,,5.0,2.0,8.0,12.0,,,7.0,3.0,2.0,,6.0,4.0,10.0,3.0,1.0,3.0,2.0,24.0,1.0,2.0,6.0,2.0,1.0,9.0,3.0,12.0,,1.0,1.0,,2.0,,2.0,1.0,,,,3.0,,3.0,3.0,7.0,,1.0,,,,,,,,,,,,,,,,,5.0,57.0,1.0,,0.2,0.2,1.0,0.4,0.2,0.4,0.3333333333333333,,0.14285714285714285,0.44,,0.20833333333333334,0.44,,0.20833333333333334,0.4,,0.13333333333333333,0.5,,,,16.568047337278106,0.6666666666666666,0.3333333333333333,0.05555555555555555,0.05714285714285714,0.16216216216216217,0.03225806451612903,0.1095890410958904,0.045454545454545456,,0.15384615384615385,,,0.09090909090909091,0.06666666666666667,0.08333333333333333,,0.1935483870967742,,,,0.16,0.25,0.5,1.0,0.2,0.6,0.6,,0.24,0.12,0.3333333333333333,0.3333333333333333,1.0,0.28,0.42857142857142855,0.42857142857142855,1.0,,,,0.5,0.5,0.16666666666666666,,0.16666666666666666,,0.25,0.56,0.42857142857142855,0.491602,0.535725,0.5087666666666667,,,,0.22727272727272727,10.486666666666668,24.97,0.38,,1.0,,,1.0,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,1.0,,,0.16666666666666666,0.16666666666666666,,False,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,3006.0,50.0,-22,102.0,109,45.0,57,8.0,211,1.0,2.0,,,,,,,5.0,,2.0,,,1.0,8.0,14.0,2.0,4.0,2.0,7.0,8.0,16.0,3.0,31.0,133,,,2.0,,,,1.0,1.0,5.0,,3.0,2.0,2.0,18.0,,,14.0,8.0,,,,1.0,1.0,1.0,,,,3.0,1.0,,5.0,2.0,,7.0,1.0,8.0,,1.0,1.0,,,,,,,,,,,,1.0,2.0,,3.0,,,,4.0,,,,,,,,,,,,,3.0,44.0,,,0.5,0.5,0.75,0.5,0.2,0.5,0.2857142857142857,,,0.6086956521739131,,0.25,0.6458333333333334,,0.25,0.6956521739130435,,,,,,,21.818181818181817,,,0.06666666666666667,,0.2777777777777778,0.04,0.14583333333333334,0.0196078431372549,,,,0.07142857142857142,,0.1111111111111111,0.07692307692307693,,0.29411764705882354,,,,0.08695652173913043,0.5,0.5,1.0,,,,,0.21739130434782608,0.08695652173913043,,,,0.6086956521739131,0.5714285714285714,0.5714285714285714,0.75,,,,,1.0,,,0.16666666666666666,,0.6666666666666666,0.782608695652174,0.5714285714285714,0.5229847826086957,0.538125,0.47556666666666664,0.08333333333333333,,,0.0967741935483871,12.757142857142854,25.375000000000004,0.4411764705882353,,1.0,,,,,,,,,,0.25,,6.0,,,,,2.0,,,,0.11764705882352941,1.0,1.0,,0.2,0.2,,False,
1630702,1610612742,Jaden Hardy,Jaden Hardy,1630702,DAL,4572.0,76.0,-15,150.0,155,58.0,69,12.0,305,7.0,13.0,1.0,1.0,,3.0,5.0,11.0,4.0,,,,,,6.0,15.0,2.0,7.0,14.0,28.0,6.0,15.0,7.0,53.0,167,2.0,2.0,2.0,,4.0,2.0,11.0,2.0,7.0,2.0,12.0,8.0,20.0,18.0,,,15.0,6.0,3.0,,7.0,8.0,15.0,3.0,5.0,5.0,1.0,38.0,1.0,1.0,5.0,3.0,,8.0,2.0,10.0,1.0,1.0,1.0,,1.0,,1.0,2.0,,,,3.0,,1.0,2.0,9.0,1.0,7.0,,,,8.0,,3.0,1.0,,,,,,,,,,12.0,58.0,1.0,1.0,0.2857142857142857,0.2857142857142857,1.0,0.4,0.2857142857142857,0.4,0.5,1.0,0.18181818181818182,0.5348837209302325,0.5,0.2777777777777778,0.5638297872340425,0.5,0.3157894736842105,0.3488372093023256,,0.10714285714285714,0.15384615384615385,0.09090909090909091,,,30.864197530864196,0.3333333333333333,,0.06976744186046512,0.02702702702702703,0.1388888888888889,0.03225806451612903,0.10126582278481013,0.029411764705882353,,0.07142857142857142,,,0.125,,0.05263157894736842,0.2857142857142857,0.15151515151515152,,0.05,,0.3023255813953488,0.5384615384615384,0.6363636363636364,0.14285714285714285,0.2558139534883721,0.45454545454545453,0.5,0.4,0.09302325581395349,,,,,0.3488372093023256,0.4,0.4,1.0,0.25,1.0,1.0,,0.5,0.16666666666666666,,,,0.3888888888888889,0.6511627906976745,0.4,0.5177651162790696,0.47595,0.5056055555555555,0.06521739130434782,0.0967741935483871,0.07547169811320754,0.22641509433962265,7.046428571428573,25.680000000000003,0.38666666666666666,,2.0,,,1.0,,,,,,,0.2857142857142857,,,1.0,1.0,,,,,,,,2.0,,,0.5,0.5,0.5,False,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,1992.0,33.0,4,61.0,66,35.0,27,6.0,127,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,4.0,65,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,1.0,2.0,3.0,2.0,,1.0,,8.0,,3.0,1.0,5.0,,6.0,3.0,9.0,,,,,,,,2.0,,,,2.0,,,3.0,6.0,,2.0,,,,4.0,,2.0,,,,,,,,,,,2.0,35.0,,,1.0,1.0,,,,,1.0,,,1.0,,,0.6666666666666666,,1.0,,,,,,,,7.462686567164178,,,0.3125,0.23076923076923078,0.05263157894736842,,0.17142857142857143,0.11538461538461539,0.16666666666666666,0.5,0.2,,,0.6666666666666666,0.25,0.2,0.05263157894736842,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5444,,,0.6666666666666666,0.6666666666666666,,0.5,2.8,,0.5737704918032787,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,False,
1630639,1610612742,A.J. Lawson,A.J. Lawson,1630639,DAL,1794.0,30.0,-10,57.0,60,28.0,27,6.0,117,2.0,2.0,,,1.0,1.0,,1.0,,2.0,4.0,1.0,2.0,3.0,,2.0,1.0,2.0,2.0,3.0,2.0,6.0,1.0,11.0,65,,,2.0,,3.0,1.0,1.0,2.0,5.0,,8.0,4.0,,6.0,,,2.0,,,,,,,,,,,,1.0,,2.0,,,2.0,1.0,3.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,2.0,,1.0,,,1.0,1.0,,,,,1.0,1.0,8.0,28.0,,,1.0,1.0,1.0,0.3333333333333333,0.4,0.3333333333333333,0.6666666666666666,,1.0,0.5555555555555556,0.75,0.6666666666666666,0.55,0.75,0.6666666666666666,0.6666666666666666,,,,,,,15.873015873015873,,,,,0.13333333333333333,0.07142857142857142,0.06896551724137931,0.037037037037037035,,,,0.1,,,,,0.13333333333333333,,,1.0,0.2222222222222222,1.0,1.0,1.0,0.1111111111111111,,,,,0.4444444444444444,0.5,0.5,1.0,0.2222222222222222,,,,,,,0.5,0.5,0.16666666666666666,1.0,0.5,0.6666666666666666,0.3333333333333333,0.8888888888888888,,0.5792,0.5076,0.5915666666666667,0.1,0.25,0.2727272727272727,0.7272727272727273,1.9666666666666668,24.583333333333332,0.49122807017543857,,,1.0,,,,,0.5,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,False,
1641765,1610612742,Olivier-Maxence Prosper,Olivier-Maxence Prosper,1641765,DAL,535.0,9.0,-6,17.0,18,3.0,11,1.0,35,,,,,,,,2.0,,,,,,,,,,,,2.0,,,,,16,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,2.0,,,1.0,2.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,11.11111111111111,,,0.2857142857142857,,0.25,,0.2727272727272727,,,,,,,0.5,,0.5,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4216,,,,,,,8.25,,0.17647058823529413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
202693,1610612742,Markieff Morris,Markieff Morris,202693,DAL,720.0,12.0,6,24.0,25,,5,1.0,49,,,,,,,,,2.0,1.0,2.0,1.0,,,,1.0,,,,2.0,1.0,3.0,,3.0,24,,,1.0,,3.0,,,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,2.0,2.0,,4.0,,4.0,,,,,,,,1.0,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.3,1.5,,0.3,1.5,,0.6,,,,,,,24.0,,,0.2,,0.2857142857142857,,0.23529411764705882,,,,,,,0.25,,1.0,0.2857142857142857,,,,,,,,,,,,0.4,0.4,0.5,0.5,1.0,0.2,,,,,,,1.0,,,,,,,0.6,,0.5152,,,,,1.0,,18.549999999999997,23.633333333333336,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,False,
