EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,SecondChanceFG3A,DefThreePtRebounds,DefRebounds,BadPassSteals,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,AtRimPctBlocked,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChancePoints,PenaltyFtPoints,HeaveAttempts,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,DefTwoPtRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Corner3PctBlocked,DefTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,LongMidRangeAssists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3PctAssisted,Travels,LongMidRangePctAssisted,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,on,FTOffRebounds,SelfOReb,OffFTReboundPct,SelfORebPct,Charge Fouls Drawn,PenaltyCorner3FGM,Arc3PctBlocked,PenaltyCorner3Accuracy,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations
1627747,1610612739,Caris LeVert,Caris LeVert,1627747,CLE,13863.0,231,-40,438,444,117.0,170.0,45.0,882,25.0,33.0,10.0,12.0,9.0,19.0,6.0,3.0,,4.0,24.0,3.0,6.0,35.0,58.0,4.0,27.0,15.0,97.0,494,7.0,14.0,19.0,3.0,6.0,44.0,30.0,40.0,3.0,9.0,24.0,4.0,3.0,11.0,19.0,5.0,6.0,46.0,2.0,7.0,39.0,8.0,2.0,6.0,,4.0,6.0,12.0,2.0,4.0,12.0,18.0,24.0,11.0,44.0,117.0,1.0,0.42857142857142855,0.45454545454545453,0.25,0.14814814814814814,0.5,0.14814814814814814,0.603448275862069,0.7368421052631579,0.4823529411764706,0.74,0.5159574468085106,0.7857142857142857,0.3176470588235294,0.05172413793103448,0.05263157894736842,21.721311475409838,0.5,0.018018018018018018,0.026785714285714284,0.043478260869565216,0.38823529411764707,0.7575757575757576,0.8064516129032258,0.4,0.2235294117647059,0.47368421052631576,0.5,0.5555555555555556,0.07058823529411765,0.03529411764705882,0.2823529411764706,0.16666666666666666,0.16666666666666666,0.25,0.48,0.8333333333333334,,0.24,0.5,0.7058823529411765,0.16666666666666666,0.5634805882352941,0.5433874999999999,0.5608499999999998,0.11956521739130435,0.16923076923076924,0.4536082474226804,5.925862068965518,25.52592592592593,0.2671232876712329,2.0,2.0,19.0,32.0,6.0,,6.0,3.0,6.0,0.06060606060606061,0.18269230769230768,0.13953488372093023,0.2,0.2222222222222222,6.0,1.0,,1.0,4.0,1.0,11.0,7.0,,,8.0,7.0,1.0,11.0,2.0,2.0,3.0,2.0,4.0,2.0,2.0,0.5,0.5714285714285714,0.6111111111111112,0.6111111111111112,,,0.0990990990990991,,,0.1111111111111111,0.05128205128205128,0.14814814814814814,0.13793103448275862,0.16666666666666666,0.16666666666666666,0.6666666666666666,,0.5,0.1134020618556701,4.0,,4.0,4.0,2.0,,,3.0,,0.15384615384615385,0.035398230088495575,0.03333333333333333,0.043478260869565216,,0.6666666666666666,,,,,,,,1.0,,,,,,1.0,False,1.0,3.0,0.09090909090909091,0.06976744186046512,,,,,,,,,,,
1627777,1610612739,Georges Niang,Georges Niang,1627777,CLE,5556.0,93,-42,175,181,48.0,70.0,16.0,356,2.0,6.0,1.0,1.0,1.0,8.0,1.0,5.0,3.0,3.0,15.0,1.0,3.0,4.0,15.0,3.0,20.0,5.0,22.0,214,2.0,2.0,4.0,1.0,6.0,7.0,2.0,6.0,9.0,,15.0,3.0,1.0,4.0,4.0,2.0,1.0,8.0,3.0,3.0,11.0,3.0,3.0,2.0,,1.0,4.0,6.0,1.0,2.0,13.0,5.0,6.0,2.0,7.0,48.0,1.0,0.25,0.25,1.0,0.15,0.16666666666666666,0.15,0.26666666666666666,0.5,0.24285714285714285,0.35,0.2972972972972973,0.35,0.5714285714285714,0.06666666666666667,0.125,22.27979274611399,0.3333333333333333,0.06521739130434782,0.03409090909090909,0.058823529411764705,0.17142857142857143,0.3333333333333333,0.3333333333333333,,0.22857142857142856,0.125,0.14285714285714285,,0.02857142857142857,0.14285714285714285,0.42857142857142855,0.2,0.2,1.0,0.1,1.0,0.3,0.3,0.3333333333333333,0.7428571428571429,0.2,0.5017157142857142,0.4873125,0.493485,0.05405405405405406,0.11764705882352941,0.3181818181818182,7.419999999999999,25.299999999999997,0.2742857142857143,2.0,3.0,3.0,8.0,,,,,,,0.07142857142857142,0.07865168539325842,0.08823529411764706,0.4,2.0,1.0,1.0,,,,,,,,,,,4.0,1.0,1.0,2.0,2.0,,,,,,,,,,0.0851063829787234,0.08695652173913043,,0.08333333333333333,0.06666666666666667,0.125,,1.0,1.0,0.4,0.2,,,,,,,1.0,4.0,,,,0.16666666666666666,,,,,,,,1.0,,,,,,1.0,,1.0,,,,False,,3.0,,0.11538461538461539,1.0,,,,,,,,,,
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,13825.0,230,-30,444,457,91.0,139.0,38.0,901,13.0,25.0,1.0,1.0,1.0,7.0,,8.0,1.0,5.0,22.0,,4.0,14.0,32.0,7.0,30.0,5.0,54.0,494,3.0,1.0,2.0,,5.0,5.0,24.0,4.0,21.0,,21.0,5.0,9.0,7.0,13.0,4.0,2.0,32.0,,5.0,21.0,7.0,2.0,3.0,1.0,2.0,5.0,8.0,1.0,10.0,26.0,12.0,7.0,2.0,5.0,91.0,3.0,0.8571428571428571,0.8571428571428571,1.0,0.23333333333333334,,0.2413793103448276,0.4375,0.5,0.3951612903225806,0.14285714285714285,0.4153846153846154,0.2777777777777778,0.4838709677419355,0.28125,0.2857142857142857,14.989733059548254,0.375,,0.023148148148148147,,0.4032258064516129,0.52,0.7222222222222222,0.8461538461538461,0.11290322580645161,0.14285714285714285,0.2,1.0,,0.12903225806451613,0.3548387096774194,0.22727272727272727,0.22727272727272727,1.0,0.14285714285714285,1.0,0.14285714285714285,0.5714285714285714,,0.8870967741935484,0.23809523809523808,0.5825016666666667,0.50475,0.4786416666666667,0.031746031746031744,0.06060606060606061,0.09259259259259259,2.91875,26.656666666666663,0.20495495495495494,2.0,2.0,12.0,16.0,5.0,1.0,3.0,2.0,3.0,0.28,0.10344827586206896,0.06382978723404255,0.07228915662650602,0.4,2.0,,,,,,,3.0,1.0,,6.0,5.0,1.0,3.0,,1.0,1.0,2.0,1.0,2.0,2.0,,,,,,,0.025210084033613446,,,0.0392156862745098,,0.05,0.18181818181818182,,,0.4,,,,,,,5.0,1.0,5.0,1.0,1.0,1.0,0.1,0.04854368932038835,0.04597701149425287,0.0625,0.3333333333333333,,,2.0,1.0,0.25,0.25,1.0,,,,,2.0,,,,False,,,,,1.0,,,,,,,,,,
1630241,1610612739,Sam Merrill,Sam Merrill,1630241,CLE,7376.0,123,-7,230,230,91.0,113.0,18.0,460,,1.0,,,,1.0,,5.0,3.0,8.0,22.0,3.0,7.0,,2.0,10.0,27.0,3.0,33.0,265,,,1.0,4.0,10.0,14.0,,,27.0,3.0,22.0,8.0,,8.0,9.0,5.0,2.0,19.0,2.0,2.0,12.0,,,,,,,,,2.0,8.0,4.0,3.0,,14.0,91.0,,,,0.9,0.37037037037037035,0.4,0.37037037037037035,,,0.5172413793103449,0.5454545454545454,0.532258064516129,0.5833333333333334,0.9310344827586207,,,12.048192771084336,,0.04,0.018867924528301886,,0.034482758620689655,,,,0.034482758620689655,,,,,0.1724137931034483,0.7586206896551724,0.36363636363636365,0.4,0.875,,,0.2727272727272727,0.6363636363636364,0.42857142857142855,0.9655172413793104,0.36363636363636365,0.5282637931034483,0.517575,0.5113681818181818,,,0.42424242424242425,7.300000000000001,26.240740740740737,0.39565217391304347,1.0,3.0,3.0,10.0,,,,,,,0.05357142857142857,0.09523809523809523,0.06521739130434782,0.3333333333333333,,,2.0,,,,,2.0,,2.0,1.0,,1.0,7.0,,,,,,2.0,1.0,,,,,0.07407407407407407,,0.14285714285714285,0.08,,0.125,0.10526315789473684,0.21428571428571427,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,2.0,1.0,0.4,0.4,1.0,,,,,,,,,False,,,,,2.0,1.0,0.09090909090909091,0.3333333333333333,,,,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,5226.0,87,-32,165,166,42.0,69.0,18.0,331,3.0,7.0,,2.0,4.0,9.0,,,,,,,,7.0,16.0,,,1.0,15.0,189,5.0,1.0,3.0,,,3.0,10.0,4.0,,,,,2.0,7.0,10.0,3.0,3.0,23.0,7.0,10.0,20.0,1.0,,,1.0,,2.0,2.0,,5.0,9.0,4.0,2.0,,3.0,42.0,1.0,0.7142857142857143,0.8333333333333334,,,,,0.4375,0.3333333333333333,0.4375,0.3333333333333333,0.4411764705882353,0.375,,0.125,0.2222222222222222,10.16042780748663,,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.4375,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5625,0.4444444444444444,0.5714285714285714,0.75,,,,,,,0.6666666666666666,,,,,0.4375,,0.5224625,0.65056,0.5214,,,0.2,4.5625,,0.2545454545454545,,,5.0,10.0,1.0,,5.0,3.0,5.0,,0.11627906976744186,0.1282051282051282,0.12121212121212122,,5.0,,,,2.0,,5.0,1.0,,,3.0,3.0,,5.0,,,1.0,1.0,,1.0,1.0,,0.4,0.4,0.4166666666666667,,,0.14285714285714285,,0.15384615384615385,0.08333333333333333,0.25,,0.1,,,1.0,,,0.3333333333333333,2.0,1.0,2.0,3.0,,2.0,3.0,2.0,5.0,,0.0625,0.04878048780487805,0.14285714285714285,1.0,0.4,0.5,,1.0,,,,,,,,,,,,False,,1.0,,0.16666666666666666,,,,,2.0,,,,,,
202694,1610612739,Marcus Morris Sr.,Marcus Morris Sr.,202694,CLE,8262.0,138,-39,260,260,51.0,89.0,25.0,520,2.0,6.0,1.0,2.0,5.0,8.0,11.0,6.0,2.0,7.0,17.0,1.0,3.0,13.0,25.0,9.0,23.0,2.0,55.0,305,3.0,3.0,6.0,3.0,5.0,15.0,16.0,10.0,24.0,3.0,15.0,7.0,2.0,3.0,3.0,2.0,1.0,6.0,2.0,2.0,25.0,4.0,3.0,1.0,,1.0,2.0,3.0,,5.0,8.0,4.0,3.0,2.0,15.0,51.0,,0.6153846153846154,0.6153846153846154,0.8888888888888888,0.391304347826087,0.6,0.42857142857142855,0.52,0.5,0.5520833333333334,0.6818181818181818,0.5612244897959183,0.6818181818181818,0.4791666666666667,0.08,,17.869415807560138,0.3333333333333333,0.02666666666666667,0.015151515151515152,,0.125,0.3333333333333333,0.5,0.5,0.16666666666666666,0.625,0.625,0.6,0.22916666666666666,0.125,0.3541666666666667,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.18181818181818182,0.5,0.18181818181818182,0.2727272727272727,0.3333333333333333,0.6041666666666666,0.4666666666666667,0.5037032608695652,0.5162625,0.5283049999999999,0.04081632653061224,0.07692307692307693,0.2727272727272727,11.456,28.865217391304352,0.19615384615384615,2.0,2.0,12.0,23.0,1.0,2.0,,,,0.3333333333333333,0.20689655172413793,0.18421052631578946,0.1956521739130435,0.4,2.0,6.0,,1.0,1.0,1.0,7.0,,2.0,,,,,9.0,,,1.0,1.0,1.0,,,0.5,0.3333333333333333,0.5,0.5833333333333334,,,0.16071428571428573,0.05714285714285714,,0.15384615384615385,0.1724137931034483,0.14285714285714285,0.25,0.5454545454545454,0.5454545454545454,0.4,,0.5,0.12727272727272726,,2.0,,,2.0,,,,,0.2857142857142857,,,,,,,2.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.6666666666666666,,1.0,,,,False,,,,,,2.0,,1.0,,,,,,,
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,15514.0,259,9,512,507,92.0,135.0,42.0,1019,31.0,44.0,6.0,11.0,18.0,38.0,19.0,1.0,1.0,22.0,54.0,4.0,9.0,55.0,101.0,22.0,55.0,42.0,218.0,546,3.0,9.0,20.0,4.0,10.0,47.0,24.0,86.0,9.0,57.0,53.0,22.0,7.0,17.0,27.0,14.0,3.0,64.0,3.0,3.0,39.0,7.0,3.0,11.0,3.0,4.0,4.0,15.0,2.0,9.0,19.0,43.0,52.0,22.0,47.0,92.0,1.0,0.21818181818181817,0.2222222222222222,0.13636363636363635,0.4,0.4,0.4074074074074074,0.5445544554455446,0.45,0.5641025641025641,0.5,0.6089385474860335,0.5875,0.3525641025641026,0.06930693069306931,0.13157894736842105,34.642857142857146,0.7333333333333333,0.023622047244094488,0.01276595744680851,0.03508771929824561,0.28205128205128205,0.7045454545454546,0.7380952380952381,0.25806451612903225,0.24358974358974358,0.47368421052631576,0.5454545454545454,0.16666666666666666,0.12179487179487179,0.00641025641025641,0.34615384615384615,0.4074074074074074,0.41509433962264153,0.13636363636363635,0.36666666666666664,0.5454545454545454,0.03333333333333333,0.3,0.4444444444444444,0.6346153846153846,0.41509433962264153,0.527557741935484,0.6506500000000001,0.5309310344827586,0.13218390804597702,0.1864406779661017,0.21559633027522937,7.14752475247525,26.87454545454545,0.1796875,1.0,1.0,18.0,36.0,4.0,1.0,2.0,1.0,2.0,0.045454545454545456,0.13533834586466165,0.13127413127413126,0.1650485436893204,0.25,2.0,6.0,,,2.0,,6.0,17.0,1.0,1.0,10.0,9.0,1.0,16.0,,7.0,2.0,,5.0,5.0,5.0,,0.6666666666666666,0.5,0.6,0.01818181818181818,,0.12698412698412698,0.020833333333333332,,0.057692307692307696,0.0851063829787234,0.3333333333333333,0.03333333333333333,0.3157894736842105,0.3157894736842105,0.5,,,0.027522935779816515,2.0,2.0,2.0,,2.0,1.0,1.0,1.0,2.0,0.3333333333333333,,,,1.0,1.0,0.5,,,,,,,1.0,0.16666666666666666,,,,,,False,,1.0,,0.014492753623188406,,,0.018518518518518517,,,1.0,0.017857142857142856,,,,
1629622,1610612739,Max Strus,Max Strus,1629622,CLE,19290.0,322,-17,619,614,75.0,135.0,52.0,1233,8.0,15.0,1.0,2.0,3.0,5.0,3.0,9.0,,18.0,46.0,3.0,5.0,11.0,23.0,22.0,55.0,3.0,91.0,705,1.0,1.0,2.0,3.0,5.0,11.0,18.0,4.0,63.0,3.0,46.0,18.0,1.0,18.0,26.0,14.0,4.0,60.0,3.0,5.0,47.0,6.0,3.0,4.0,,4.0,6.0,10.0,1.0,14.0,32.0,18.0,3.0,,11.0,75.0,3.0,0.8181818181818182,0.8181818181818182,0.9545454545454546,0.4,0.6,0.4,0.4782608695652174,0.5,0.5641025641025641,0.7857142857142857,0.5759493670886076,0.7857142857142857,0.7051282051282052,0.043478260869565216,0.2,13.146233382570163,0.4,0.02,0.017482517482517484,,0.19230769230769232,0.5333333333333333,0.5333333333333333,0.75,0.0641025641025641,0.6,0.75,1.0,0.038461538461538464,0.11538461538461539,0.5897435897435898,0.391304347826087,0.4090909090909091,0.9444444444444444,0.2857142857142857,0.5,,0.7142857142857143,0.6,0.8974358974358975,0.391304347826087,0.5560980769230769,0.5751200000000001,0.6007642857142858,0.012658227848101266,,0.12087912087912088,4.6,25.89636363636364,0.12116316639741519,4.0,6.0,19.0,42.0,3.0,1.0,,,,,0.125,0.13666666666666666,0.12844036697247707,0.5714285714285714,1.0,,2.0,2.0,1.0,2.0,8.0,,,2.0,8.0,5.0,3.0,22.0,1.0,,1.0,2.0,,,,0.3333333333333333,1.0,0.5714285714285714,0.5714285714285714,0.03636363636363636,,0.14864864864864866,0.015151515151515152,0.08333333333333333,0.15789473684210525,0.13114754098360656,0.16666666666666666,0.11627906976744186,,,0.14285714285714285,0.2857142857142857,0.5,0.08791208791208792,1.0,,,2.0,1.0,3.0,,,,0.1111111111111111,0.014705882352941176,0.01818181818181818,,,1.0,1.0,4.0,,0.4444444444444444,0.4444444444444444,1.0,1.0,1.0,,,2.0,,,,False,,,,,2.0,,0.043478260869565216,,,1.0,0.017857142857142856,,,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,20973.0,350,-50,676,669,115.0,156.0,59.0,1345,21.0,36.0,1.0,2.0,14.0,34.0,16.0,10.0,2.0,21.0,51.0,4.0,11.0,41.0,86.0,22.0,61.0,17.0,165.0,758,5.0,4.0,9.0,4.0,13.0,28.0,22.0,60.0,27.0,39.0,51.0,21.0,7.0,34.0,52.0,24.0,9.0,122.0,,1.0,37.0,11.0,6.0,15.0,2.0,11.0,4.0,19.0,1.0,12.0,27.0,28.0,21.0,7.0,28.0,115.0,3.0,0.2682926829268293,0.2682926829268293,0.4090909090909091,0.36065573770491804,0.3076923076923077,0.36065573770491804,0.47674418604651164,0.4444444444444444,0.5034013605442177,0.45454545454545453,0.5225806451612903,0.5,0.41496598639455784,0.08139534883720931,0.08823529411764706,23.513513513513512,0.7894736842105263,,0.0029069767441860465,,0.24489795918367346,0.5833333333333334,0.65625,0.19047619047619047,0.23129251700680273,0.4117647058823529,0.45161290322580644,0.35714285714285715,0.10884353741496598,0.06802721088435375,0.3469387755102041,0.4117647058823529,0.4117647058823529,0.38095238095238093,0.09090909090909091,0.5,0.09090909090909091,0.5,0.36363636363636365,0.6598639455782312,0.4117647058823529,0.529552380952381,0.4303,0.481459090909091,0.046052631578947366,0.07692307692307693,0.1696969696969697,7.473255813953489,26.296721311475412,0.17011834319526628,2.0,4.0,24.0,36.0,5.0,5.0,1.0,,1.0,0.1111111111111111,0.13636363636363635,0.10843373493975904,0.096,0.2222222222222222,1.0,6.0,2.0,2.0,4.0,3.0,17.0,8.0,,1.0,18.0,16.0,2.0,12.0,1.0,4.0,2.0,1.0,2.0,3.0,3.0,0.75,0.8,0.9444444444444444,0.9444444444444444,0.01639344262295082,0.1,0.07692307692307693,,,0.06451612903225806,0.109375,0.03333333333333333,0.23529411764705882,0.375,0.375,0.1111111111111111,0.2222222222222222,1.0,0.10303030303030303,1.0,,,1.0,,1.0,1.0,,1.0,,0.005988023952095809,0.007575757575757576,,1.0,1.0,,1.0,1.0,0.1,0.1111111111111111,1.0,1.0,,0.3333333333333333,1.0,,0.5,1.0,,False,,,,,,,,,,,,3.0,1.0,,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,20497.0,342,-31,659,664,109.0,174.0,53.0,1323,47.0,63.0,9.0,10.0,18.0,43.0,1.0,2.0,2.0,2.0,8.0,,,66.0,107.0,2.0,10.0,17.0,155.0,741,16.0,9.0,14.0,,2.0,24.0,104.0,28.0,6.0,,8.0,2.0,9.0,12.0,22.0,6.0,5.0,54.0,16.0,25.0,93.0,8.0,2.0,11.0,1.0,6.0,7.0,18.0,2.0,20.0,25.0,24.0,27.0,13.0,24.0,109.0,2.0,0.7878787878787878,0.8387096774193549,1.0,0.2,,0.2,0.616822429906542,0.6428571428571429,0.5897435897435898,0.5625,0.6007751937984496,0.631578947368421,0.08547008547008547,0.08411214953271028,0.09302325581395349,20.502092050209207,0.6111111111111112,0.0963855421686747,0.07861635220125786,0.07462686567164178,0.5384615384615384,0.746031746031746,0.8103448275862069,0.8085106382978723,0.36752136752136755,0.4186046511627907,0.46153846153846156,0.7777777777777778,0.008547008547008548,0.017094017094017096,0.06837606837606838,0.25,0.25,1.0,0.625,0.9,0.125,,,0.6239316239316239,0.25,0.5833017094017093,0.5876571428571429,0.618140625,0.10236220472440945,0.1111111111111111,0.15483870967741936,4.08785046728972,25.55,0.165402124430956,,,28.0,68.0,6.0,1.0,20.0,16.0,20.0,0.07936507936507936,0.17073170731707318,0.1951219512195122,0.18333333333333332,,12.0,1.0,,,6.0,,12.0,6.0,,,10.0,9.0,1.0,36.0,2.0,5.0,5.0,1.0,3.0,2.0,2.0,,0.375,0.375,0.375,,,0.21951219512195122,0.11538461538461539,0.09523809523809523,0.18181818181818182,0.296875,0.14705882352941177,0.13636363636363635,1.0,1.0,0.75,,,0.07741935483870968,6.0,,8.0,9.0,4.0,,2.0,4.0,11.0,0.36363636363636365,0.05921052631578947,0.05737704918032787,0.06666666666666667,0.55,0.5,0.16666666666666666,,1.0,,,,,1.0,,,,,,1.0,False,,2.0,,0.05,,,,,,,,,,1.0,2.0
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,3779.0,63,-13,123,118,25.0,32.0,11.0,241,1.0,2.0,,,,,1.0,2.0,,3.0,8.0,,1.0,1.0,3.0,3.0,10.0,,11.0,142,1.0,,,,1.0,,2.0,,9.0,,8.0,3.0,,3.0,5.0,1.0,1.0,12.0,,1.0,6.0,1.0,1.0,1.0,,1.0,1.0,2.0,,2.0,4.0,3.0,,,,25.0,1.0,1.0,1.0,1.0,0.3,,0.3,0.3333333333333333,,0.4230769230769231,,0.4230769230769231,,0.7692307692307693,,,11.11111111111111,0.5,,0.015625,,0.15384615384615385,0.5,0.5,1.0,,,,,0.07692307692307693,0.15384615384615385,0.6153846153846154,0.375,0.375,1.0,,,,1.0,,0.9230769230769231,0.375,0.5713576923076923,0.7395,0.45795,,,,5.866666666666667,25.34,0.2032520325203252,1.0,1.0,2.0,5.0,,1.0,2.0,1.0,2.0,,0.07142857142857142,0.07692307692307693,0.05555555555555555,0.5,1.0,,,1.0,1.0,1.0,5.0,,,,2.0,1.0,1.0,2.0,,,,,,,,1.0,1.0,1.25,1.25,,,0.08333333333333333,,,,0.09090909090909091,0.14285714285714285,0.1,,,0.5,,1.0,0.45454545454545453,1.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,0.034482758620689655,0.047619047619047616,,1.0,1.0,1.0,,1.0,,,,1.0,1.0,,,,,,,False,,,,,,,,,,,,,,,
